,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
10,1595.8,944.4,595.0,1209.9,385.0,1065.8,220.9,1295.6,46.5,829.7,0.0,869.2,532.5,1160.1,1098.9,1074.2,1544.0,1357.7,380.4,411.3,1077.9,699.4,1310.3,465.2,807.4,578.8,1163.5,897.8,27.5,1246.1,729.6,723.4,607.3,533.7,527.5,1184.3,1160.6,1297.5,804.1,1001.4,1057.0,1307.8,585.3
11,1820.8,1012.8,819.9,1434.9,610.0,1290.8,289.3,1520.6,256.9,1054.7,303.4,0.0,600.9,1385.0,1323.9,1299.1,1768.9,1582.6,448.9,636.2,1302.9,924.4,1535.2,690.2,875.8,803.8,1388.4,1122.7,330.9,1314.5,798.0,948.4,832.3,602.1,752.5,1409.2,1385.5,1522.4,872.6,132.3,1451.5,1532.8,653.8
12,2049.8,598.6,1049.0,1664.0,839.1,1519.9,518.4,1749.7,486.0,1283.8,532.5,1323.2,0.0,1614.1,1552.9,1528.2,1998.0,1811.7,677.9,865.3,1532.0,1153.4,1764.3,919.2,461.6,1032.8,1617.5,1037.9,560.0,900.2,197.0,1177.5,1061.4,592.9,981.6,1638.3,1614.6,1751.5,458.3,1455.5,1037.3,1761.9,239.5
13,1279.0,1379.4,793.2,546.6,1073.7,272.9,1281.0,632.2,1106.7,575.9,1138.6,890.2,1592.7,0.0,703.6,559.8,733.6,547.2,1258.9,727.4,761.2,720.4,646.9,1153.8,1867.5,751.7,500.1,918.8,1166.1,1163.6,1789.7,569.1,664.3,1593.8,852.7,520.9,7.5,634.1,1864.3,1022.5,1078.0,423.1,1645.5
14,1583.0,1185.8,599.6,708.9,713.9,476.9,985.8,794.6,953.5,269.2,1000.0,696.5,1297.5,703.6,0.0,180.5,784.0,597.7,1145.4,1060.1,1277.4,526.8,809.3,751.5,1572.4,558.1,662.5,725.1,1027.5,969.9,1494.5,375.4,1180.5,1298.6,659.1,683.2,704.1,796.5,1569.1,828.8,884.3,473.6,1350.3
15,1439.2,1161.1,574.8,565.1,689.1,333.0,961.1,650.8,928.7,244.5,975.2,671.8,1272.8,559.8,180.5,0.0,640.2,453.9,1120.7,1099.8,1133.6,502.0,665.5,726.8,1547.6,533.4,518.6,700.4,1002.7,945.2,1469.8,350.7,1036.7,1273.9,634.3,539.4,560.3,652.7,1544.4,804.1,859.6,329.8,1325.6
16,965.8,1351.1,873.6,576.6,987.9,506.8,1664.9,662.3,1490.6,656.3,1522.5,970.6,1976.6,733.6,784.0,640.2,0.0,280.7,1642.8,1111.3,1171.7,800.8,676.9,1025.6,2251.4,832.2,530.1,999.2,1550.0,1135.2,2173.6,649.5,1048.2,1977.7,933.1,550.9,734.1,664.1,2248.2,1102.9,891.0,415.5,2029.4
17,1079.7,1070.3,687.3,390.3,801.6,320.5,1478.6,476.0,1304.3,470.0,1336.2,784.3,1790.3,547.2,597.7,453.9,280.7,0.0,1456.5,925.0,958.8,614.5,490.6,839.2,2065.1,645.8,343.8,812.9,1363.7,854.4,1987.3,463.2,861.9,1791.4,746.8,364.6,547.8,477.8,2061.9,916.6,610.3,229.2,1843.1
18,1704.0,1321.7,897.0,1318.1,687.0,1349.3,159.6,1403.8,333.9,1131.7,380.4,1171.1,723.2,1268.2,1400.9,1376.1,1652.1,1465.8,0.0,713.2,1186.1,1001.4,1418.4,767.2,1184.7,880.8,1271.6,1199.7,407.9,1444.5,526.1,1025.4,715.5,903.5,829.5,1292.4,1268.7,1405.6,1181.5,1303.4,1358.9,1416.0,962.7
19,1184.5,1277.2,556.2,798.7,346.3,829.9,553.7,884.3,379.3,791.0,411.3,830.4,865.3,748.8,1060.1,1121.2,1132.7,946.4,618.1,0.0,666.7,660.6,899.0,426.5,1140.2,540.0,752.2,859.0,438.7,1103.8,1062.4,684.7,196.1,866.5,488.8,773.0,749.3,886.2,1136.9,962.7,1018.2,896.6,918.1
20,566.6,1930.9,1210.0,425.4,1000.0,823.5,1207.4,461.3,1033.0,1131.0,1065.0,1484.1,1519.0,742.4,1258.7,1114.8,1126.3,940.0,1185.3,653.7,0.0,1314.4,476.0,1080.2,1793.9,1193.8,745.8,1512.7,1092.5,1794.5,1716.1,1124.2,590.7,1520.2,1142.5,451.1,742.9,463.1,1790.7,1616.4,1550.3,890.2,1571.8
21,1845.2,659.0,200.1,725.8,314.3,493.7,488.8,811.4,456.4,257.6,502.9,199.5,800.4,720.4,526.8,502.0,800.8,614.5,648.3,660.6,1327.3,0.0,826.1,352.0,1075.3,158.6,679.3,198.4,530.4,443.1,997.5,151.3,856.7,801.6,259.6,700.1,720.9,813.3,1072.0,331.7,357.6,490.4,853.2
22,1042.6,1561.0,898.9,100.3,1223.9,532.1,1431.2,14.7,1256.9,681.6,1288.9,995.9,1742.9,646.9,809.3,665.5,676.9,490.6,1409.1,877.6,476.0,826.1,0.0,1304.0,2017.8,857.4,146.8,1024.5,1316.3,1345.1,1939.9,674.8,814.5,1744.0,958.4,126.0,647.4,12.8,2014.5,1128.2,1100.9,440.8,1795.7
23,1611.0,1011.0,247.6,950.5,80.2,718.4,607.6,1036.2,433.2,482.3,465.2,521.8,919.2,945.1,751.5,726.8,1025.6,839.2,767.2,426.5,1093.1,352.0,1050.8,0.0,1194.1,231.4,904.0,550.4,492.7,795.1,1116.3,376.0,622.5,920.4,180.1,924.8,945.7,1038.0,1190.9,654.0,709.6,715.1,972.1
24,2050.5,901.3,1049.7,1664.7,839.8,1520.5,519.0,1750.3,486.7,1284.4,533.2,1323.9,489.4,1614.8,1553.6,1528.9,1998.7,1812.4,678.6,866.0,1532.7,1154.1,1765.0,919.9,0.0,1033.5,1618.2,1340.6,560.7,1203.0,686.5,1178.2,1062.1,593.6,982.3,1639.0,1615.3,1752.2,761.1,1456.2,1340.0,1762.5,542.3
25,1724.6,817.6,41.5,757.1,193.8,525.0,617.7,842.8,546.8,288.9,578.8,328.4,1032.8,751.7,558.1,533.4,832.2,645.8,777.2,540.0,1206.7,158.6,857.4,231.4,1307.7,0.0,710.6,357.0,606.3,601.7,1229.9,182.6,736.1,1034.0,139.0,731.4,752.3,844.6,1304.5,460.6,516.2,521.7,1085.6
26,1282.4,1414.1,752.1,46.5,1077.1,385.3,1284.4,132.2,1110.1,534.8,1142.0,849.1,1596.1,500.1,662.5,518.6,530.1,343.8,1262.3,730.8,471.9,679.3,146.8,1157.2,1871.0,710.6,0.0,877.7,1169.5,1198.3,1793.1,528.0,667.7,1597.2,811.6,20.8,500.6,134.0,1867.7,981.3,954.1,294.0,1648.9
27,1840.2,460.7,398.4,924.1,512.7,692.1,687.1,1009.8,654.8,456.0,701.3,397.8,998.8,918.8,725.1,700.4,1050.2,769.5,846.7,859.0,1525.7,198.4,1024.5,550.4,1059.5,357.0,877.7,0.0,728.7,244.8,1195.8,349.7,1055.1,999.9,457.9,898.4,919.3,1011.7,1056.3,530.1,159.2,688.8,798.4
28,1623.3,971.9,622.5,1237.4,412.5,1093.3,248.3,1323.1,74.0,857.2,27.5,896.6,560.0,1187.5,1126.4,1101.6,1571.4,1385.1,407.9,438.7,1105.4,726.9,1337.8,492.7,834.9,606.3,1190.9,925.2,0.0,1273.5,757.0,750.9,634.8,561.1,555.0,1211.7,1188.0,1325.0,831.6,1028.9,1084.4,1335.3,612.8
29,2173.5,215.9,643.2,1244.7,757.5,936.8,931.9,1330.4,899.5,700.7,946.0,642.6,900.2,1163.6,969.9,945.2,1135.2,854.4,1091.5,1103.8,1813.2,443.1,1345.1,795.1,921.9,601.7,1198.3,244.8,973.5,0.0,1097.3,594.5,1299.9,1306.5,702.7,1219.0,1164.1,1332.3,918.6,774.9,244.1,933.5,660.7
30,2246.9,795.6,1246.1,1861.0,1036.1,1716.9,715.4,1946.7,683.0,1480.8,729.6,1520.3,197.0,1811.1,1750.0,1725.3,2195.0,2008.7,526.1,1062.4,1729.0,1350.5,1961.4,1116.3,658.6,1229.9,1814.6,1234.9,757.0,1097.3,0.0,1374.5,1258.4,789.9,1178.6,1835.3,1811.6,1948.6,655.4,1652.5,1234.3,1958.9,436.5
31,1448.5,810.3,224.1,574.4,338.4,342.4,610.4,660.1,578.0,106.3,624.5,321.1,922.0,569.1,375.4,350.7,649.5,463.2,770.0,684.7,1142.9,151.3,674.8,376.0,1196.9,182.6,528.0,349.7,652.0,594.5,1119.1,0.0,880.8,923.2,283.6,548.8,569.6,662.0,1193.7,453.4,508.9,339.1,974.9
32,1108.5,1460.3,739.4,722.7,529.4,753.9,736.8,808.3,562.4,974.1,594.4,1013.6,1048.4,672.8,1189.0,1045.2,1056.7,870.4,714.7,183.1,590.7,843.8,823.0,609.6,1323.3,723.2,676.2,1042.1,621.9,1286.9,1245.5,867.8,0.0,1049.6,671.9,697.0,673.3,810.2,1320.1,1145.8,1201.3,820.5,1101.3
33,1803.8,1249.7,1102.8,1417.9,892.8,1449.2,365.4,1503.6,539.7,1337.5,586.2,1376.9,651.1,1368.1,1606.7,1740.5,1752.0,1565.7,310.6,757.4,1285.9,1207.2,1518.3,973.0,1112.6,1086.6,1371.5,1405.5,613.7,1551.3,454.0,1231.2,815.4,0.0,1035.3,1392.3,1368.6,1505.5,1109.4,1509.2,1564.7,1515.8,890.6
34,1673.3,918.6,180.4,858.1,142.5,626.0,669.9,943.7,495.6,389.9,527.5,429.3,981.6,852.7,659.1,634.3,933.1,746.8,829.5,488.8,1155.5,259.6,958.4,180.1,1256.5,139.0,811.6,457.9,555.0,702.7,1178.6,283.6,684.9,982.7,0.0,832.4,853.2,945.6,1253.2,561.6,617.1,622.7,1034.4
35,1303.2,1434.9,772.9,25.7,1097.9,406.1,1305.2,111.4,1130.9,555.5,1162.8,869.9,1616.9,520.9,683.2,539.4,550.9,364.6,1283.1,751.6,451.1,700.1,126.0,1178.0,1891.7,731.4,20.8,898.4,1190.3,1219.0,1813.9,548.8,688.5,1618.0,832.4,0.0,521.4,113.2,1888.5,1002.1,974.9,314.8,1669.7
36,1279.5,1379.9,793.7,547.1,1074.2,273.4,1281.5,632.7,1107.2,576.4,1139.1,890.7,1593.2,7.5,704.1,560.3,734.1,547.8,1259.4,727.9,761.7,720.9,647.4,1154.3,1868.0,752.3,500.6,919.3,1166.6,1164.1,1790.2,569.6,664.8,1594.3,853.2,521.4,0.0,634.6,1864.8,1023.0,1078.5,423.6,1646.0
37,1029.8,1548.2,886.1,87.5,1211.1,519.3,1418.4,1.9,1244.1,668.8,1276.0,983.1,1730.1,634.1,796.5,652.7,664.1,477.8,1396.3,864.8,463.1,813.3,12.8,1291.2,2005.0,844.6,134.0,1011.7,1303.5,1332.3,1927.1,662.0,801.7,1731.2,945.6,113.2,634.6,0.0,2001.7,1115.3,1088.1,428.0,1782.9
38,2053.8,904.6,1052.9,1667.9,843.0,1523.8,522.3,1753.6,489.9,1287.7,536.4,1327.1,492.7,1618.0,1556.9,1532.1,2001.9,1815.6,681.9,869.2,1535.9,1157.3,1768.2,923.2,3.2,1036.8,1621.4,1343.9,563.9,1206.2,689.7,1181.4,1065.3,596.8,985.5,1642.2,1618.5,1755.4,0.0,1459.4,1343.2,1765.8,545.5
39,1688.5,880.6,687.7,1302.6,477.7,1158.5,157.0,1388.3,124.6,922.4,171.2,961.9,468.7,1252.7,1191.6,1166.9,1636.7,1450.3,316.6,504.0,1170.6,792.1,1403.0,557.9,743.5,671.5,1256.2,990.4,198.6,1182.2,665.7,816.1,700.0,469.8,620.2,1276.9,1253.2,1390.2,740.3,0.0,1319.2,1400.5,521.5
40,1681.0,460.0,557.6,1000.6,671.9,930.8,846.3,1086.3,814.0,615.2,860.5,557.0,1037.3,1157.6,884.3,859.6,891.0,610.3,1005.9,1018.2,1569.1,357.6,1100.9,709.6,1058.9,516.2,954.1,159.2,887.9,244.1,1234.3,508.9,1214.3,1159.1,617.1,974.9,1158.1,1088.1,1055.6,689.3,0.0,839.5,797.8
41,1214.5,1149.4,563.2,340.5,677.5,196.4,949.5,426.1,1254.4,345.9,1286.4,660.2,1261.1,423.1,473.6,329.8,415.5,229.2,1406.7,875.1,908.9,490.4,440.8,715.1,1536.0,521.7,294.0,688.8,1313.9,933.5,1458.2,339.1,812.1,1262.3,622.7,314.8,423.6,428.0,1532.8,792.5,839.5,0.0,1313.9
42,2102.7,359.1,1101.8,1716.8,891.9,1572.7,571.2,1802.5,538.8,1336.6,585.3,1196.2,239.5,1666.9,1605.7,1581.0,2050.8,1864.5,730.8,918.1,1584.8,996.8,1817.1,972.1,261.1,1085.6,1670.3,798.4,612.8,660.7,436.5,1230.3,1114.2,645.7,1034.4,1691.1,1667.4,1804.3,257.9,1328.5,797.8,1814.7,0.0
