,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
10,1478.1,1233.8,593.0,970.9,863.0,679.3,979.8,938.0,1162.6,94.6,0.0,714.9,1046.0,857.8,600.0,1119.3,745.2,636.7,719.3,775.3,940.1,625.2,1060.1,1367.0,730.1,609.1,924.9,1105.6,342.8,576.2,577.6,1485.4,479.2,765.5,1071.7,831.9,712.2,1115.9,1018.0,1203.2,1110.1,724.7,892.3
11,763.1,1744.6,1193.2,1571.2,1126.7,1279.5,914.1,1538.2,1673.4,694.9,714.9,0.0,1646.3,725.4,1110.7,1410.6,1156.4,679.5,707.7,1055.7,800.0,89.7,543.8,1764.6,1330.4,651.9,309.8,1616.4,943.1,496.5,1090.6,770.4,1059.7,685.1,1582.4,642.7,1123.4,1379.9,537.8,1379.8,773.1,480.7,1492.6
12,2088.9,192.0,474.4,85.9,761.7,388.1,1031.2,108.1,661.5,1021.9,1046.0,1646.3,0.0,1109.4,759.0,928.2,814.9,1213.1,1386.8,768.8,1137.4,1556.6,1461.7,654.6,337.3,1276.5,1566.6,255.1,703.2,1487.6,812.7,1622.6,870.7,1139.5,467.2,1444.5,867.5,924.8,1406.8,1012.1,1224.5,1357.2,153.7
13,1197.0,1034.3,1103.0,1141.9,411.5,1189.3,201.6,1112.4,963.1,833.7,857.8,725.4,1109.4,0.0,536.4,695.5,446.7,257.7,415.2,340.6,158.5,800.1,363.6,1049.4,1240.2,321.1,462.3,906.1,852.9,393.3,516.3,819.9,485.4,110.0,872.2,350.2,499.4,664.7,302.7,752.0,394.8,262.9,1105.9
14,1592.3,683.8,845.2,791.4,529.0,931.5,658.4,762.0,612.7,575.9,600.0,1110.7,759.0,536.4,0.0,744.4,411.1,504.2,677.8,441.3,618.7,1110.6,880.7,817.1,939.0,567.6,857.7,555.6,595.0,778.6,103.7,1348.1,161.7,444.1,521.7,735.6,378.1,741.0,839.1,828.3,931.2,648.2,755.4
15,1352.7,853.1,1245.4,960.7,342.3,1159.1,531.5,931.2,491.0,1095.2,1119.3,1410.6,928.2,695.5,744.4,0.0,450.2,809.5,983.1,404.1,637.6,1485.3,947.1,539.5,1108.2,872.9,1133.0,724.9,1114.4,1078.5,765.2,886.3,734.3,725.5,690.9,1035.4,502.8,188.6,907.0,160.1,710.0,948.1,924.6
16,1535.7,739.8,990.4,847.4,193.9,1045.8,445.2,817.9,668.6,721.1,745.2,1156.4,814.9,446.7,411.1,450.2,0.0,550.4,724.0,106.2,482.7,1231.1,810.4,755.0,995.0,613.8,903.3,611.6,740.2,824.3,391.0,1069.3,360.1,471.3,577.7,781.2,52.6,446.8,749.4,534.1,639.8,693.9,811.4
17,1197.9,1138.0,881.9,1245.6,525.5,968.2,379.7,1216.1,1066.9,612.6,636.7,679.5,1213.1,257.7,504.2,809.5,550.4,0.0,173.6,454.6,340.0,754.2,558.5,1163.5,1019.0,63.4,463.2,1009.8,631.8,347.4,484.1,1025.8,453.1,165.4,975.9,286.2,517.4,778.7,518.5,866.0,610.6,198.8,1181.3
18,1226.1,1311.7,964.5,1342.5,699.2,1050.8,553.4,1309.6,1240.5,695.2,719.3,707.7,1386.8,415.2,677.8,983.1,724.0,173.6,0.0,628.2,489.7,782.4,620.4,1337.1,1101.7,110.2,491.4,1183.4,714.4,375.5,657.7,1087.7,626.8,339.0,1149.5,314.4,691.0,952.4,580.9,1039.7,673.0,227.0,1263.9
19,1429.5,693.7,1020.5,801.3,114.3,999.7,339.0,771.9,622.6,751.2,775.3,1055.7,768.8,340.6,441.3,404.1,106.2,454.6,628.2,0.0,376.5,1130.4,704.2,708.9,948.9,518.0,802.9,565.5,770.4,723.6,421.2,963.2,390.2,370.6,531.6,680.5,158.8,400.7,643.3,488.1,533.6,593.2,765.3
20,1223.8,1062.2,1185.4,1169.8,380.3,1271.7,124.4,1140.4,974.2,916.0,940.1,800.0,1137.4,158.5,618.7,637.6,482.6,340.0,489.7,376.4,0.0,874.7,330.3,1022.7,1317.4,403.4,497.5,934.0,935.2,467.8,598.6,757.5,567.7,199.0,900.1,424.8,535.2,606.8,269.4,694.1,327.9,337.4,1133.8
21,852.8,1744.4,1103.6,1481.5,1201.4,1189.9,988.8,1448.6,1673.2,605.2,625.2,89.7,1556.6,800.1,1110.6,1485.3,1231.1,754.2,782.4,1130.4,874.7,0.0,633.4,1839.3,1240.7,726.6,399.4,1616.2,853.4,406.8,1088.2,860.1,989.8,759.8,1582.3,717.4,1198.1,1454.6,627.5,1456.3,862.7,555.4,1402.9
22,968.6,1386.6,1383.1,1494.1,704.6,1469.4,444.3,1464.7,1298.5,1037.4,1057.5,543.8,1461.7,363.6,880.7,947.1,810.4,558.5,620.4,704.2,330.3,633.4,0.0,1347.0,1520.3,564.6,234.0,1258.3,1133.0,481.3,860.6,515.5,829.7,457.2,1224.4,555.4,863.0,877.0,60.9,884.1,277.4,393.4,1458.1
23,1851.0,742.0,896.8,615.6,647.1,810.5,916.6,582.6,311.5,1342.9,1367.0,1764.6,654.6,1049.4,817.1,539.5,755.0,1163.5,1337.1,708.9,1022.7,1839.3,1347.0,0.0,759.6,1226.9,1511.8,675.0,1125.6,1432.5,870.8,1384.7,928.8,1079.5,523.8,1389.4,807.6,686.9,1292.1,619.0,1109.9,1302.0,576.0
24,2093.5,529.3,137.1,262.2,941.7,50.8,1211.3,229.2,841.5,706.0,730.1,1330.4,337.3,1240.2,939.0,1108.2,995.0,1019.0,1101.7,948.9,1317.4,1240.7,1520.3,759.6,0.0,991.5,1391.3,578.2,436.9,1191.7,960.0,1802.6,861.5,1147.8,647.3,1214.2,1047.6,1104.8,1480.8,1192.2,1404.6,1126.9,183.6
25,1170.3,1201.4,854.3,1232.3,588.9,940.6,443.1,1199.3,1130.3,585.0,609.1,651.9,1276.5,321.1,567.6,872.9,613.8,63.4,110.2,518.0,403.4,726.6,564.6,1226.9,991.5,0.0,435.7,1073.2,604.2,319.8,547.5,1032.0,516.5,228.8,1039.3,258.6,580.8,842.1,525.2,929.4,617.3,171.2,1153.7
26,833.5,1491.5,1254.1,1599.1,873.8,1340.4,611.5,1569.6,1420.3,904.8,924.9,309.8,1566.6,462.3,857.7,1133.0,903.3,463.2,491.4,802.9,497.5,399.4,234.0,1511.8,1391.3,435.7,0.0,1363.3,1004.0,348.7,837.6,701.3,806.6,432.0,1329.4,426.5,870.3,1062.9,228.1,1070.0,463.3,264.4,1553.5
27,1885.6,149.0,715.3,340.9,558.4,629.0,827.9,363.1,458.2,1081.5,1105.6,1616.4,255.1,906.1,555.6,724.9,611.6,1009.8,1183.4,565.5,934.0,1616.2,1258.3,675.0,578.2,1073.2,1363.3,0.0,944.1,1284.2,609.3,1419.2,667.3,936.1,263.9,1241.2,664.2,721.5,1203.4,808.8,1021.2,1153.8,394.6
28,1706.2,895.2,365.5,628.1,858.1,451.7,974.9,595.2,1157.7,318.7,342.8,943.1,703.2,852.9,595.0,1114.4,740.2,631.8,714.4,770.4,935.2,853.4,1133.0,1125.6,436.9,604.2,1004.0,944.1,0.0,804.4,572.7,1600.3,474.3,760.5,1013.2,827.0,707.2,1111.0,1093.5,1198.3,1185.6,739.6,549.5
29,1083.3,1412.5,1054.5,1432.5,794.5,1140.8,582.0,1399.5,1341.3,556.1,576.2,496.5,1487.6,393.3,778.6,1078.5,824.3,347.4,375.5,723.6,467.8,406.8,483.9,1432.5,1191.7,319.8,348.7,1284.2,804.4,0.0,758.5,951.2,727.6,353.0,1250.3,310.6,791.3,1047.7,441.8,1049.4,533.9,148.5,1353.9
30,1572.2,737.6,822.8,845.1,508.9,909.1,638.3,815.7,666.4,553.5,577.6,1090.6,812.7,516.3,103.7,765.2,391.0,484.1,657.7,421.2,598.6,1088.2,860.6,870.8,960.0,547.5,837.6,609.3,572.7,758.5,0.0,1328.0,98.4,424.0,575.4,715.5,358.0,761.8,819.0,849.1,911.1,628.1,809.1
31,499.1,1547.4,1850.5,1655.0,897.0,1853.4,716.7,1625.6,1336.2,1465.3,1485.4,770.4,1622.6,819.9,1348.1,886.3,1069.3,1025.8,1087.7,963.2,757.5,860.1,515.5,1384.7,1802.6,1032.0,701.3,1419.2,1600.3,948.6,1328.0,0.0,1297.0,913.4,1385.3,1022.8,1122.0,768.4,528.3,775.5,469.8,860.7,1619.0
32,1541.3,795.5,724.4,903.1,478.0,810.7,607.4,873.7,724.4,455.1,479.2,1059.7,870.7,485.4,161.7,734.3,360.1,453.1,626.8,390.2,567.7,989.8,829.7,928.8,861.5,516.5,806.6,667.3,474.3,727.6,98.4,1297.0,0.0,393.0,633.4,684.5,327.1,730.9,788.1,818.2,880.2,597.2,867.1
33,1166.7,1064.4,1010.7,1171.9,441.6,1097.0,240.8,1142.5,993.2,741.4,765.5,685.1,1139.5,110.0,444.1,725.5,471.3,165.4,339.0,370.6,199.0,759.8,457.2,1079.5,1147.8,228.8,432.0,936.1,760.5,353.0,424.0,913.4,393.0,0.0,902.2,309.9,438.3,694.8,396.3,782.1,488.3,222.6,1135.9
34,1851.7,400.9,784.4,499.7,524.5,698.1,794.0,470.2,306.9,1047.6,1071.7,1582.4,467.2,872.2,521.7,690.9,577.7,975.9,1149.5,531.6,900.1,1582.3,1224.4,523.8,647.3,1039.3,1329.4,263.9,1013.2,1250.3,575.4,1385.3,633.4,902.2,0.0,1207.3,630.3,687.6,1169.5,774.9,987.3,1119.9,463.7
35,1161.1,1369.4,1077.1,1455.1,751.5,1163.4,539.0,1422.1,1298.2,807.8,831.9,642.7,1444.5,350.2,735.6,1035.4,781.2,286.2,314.4,680.5,424.8,717.4,555.4,1389.4,1214.2,258.6,426.5,1241.2,827.0,310.6,715.5,1022.8,684.5,309.9,1207.3,0.0,748.2,1004.7,516.0,1092.0,608.1,162.1,1376.5
36,1588.3,792.4,957.4,900.0,246.5,1043.7,497.8,870.6,721.3,688.1,712.2,1123.4,867.5,499.4,378.1,502.8,52.6,517.4,691.0,158.8,535.3,1198.1,863.0,807.6,1047.6,580.8,870.3,664.2,707.2,791.3,358.0,1122.0,327.1,438.3,630.3,748.2,0.0,499.4,802.1,586.8,692.4,660.9,864.0
37,1234.8,849.7,1242.0,957.3,338.9,1155.7,500.7,927.8,638.4,1091.8,1115.9,1379.9,924.8,664.7,741.0,188.6,446.8,778.7,952.4,400.7,606.8,1454.6,877.0,686.9,1104.8,842.1,1062.9,721.5,1111.0,1047.7,761.8,768.4,730.9,694.8,687.6,1004.7,499.4,0.0,837.9,206.8,639.9,917.3,921.3
38,962.7,1331.6,1343.7,1439.2,649.7,1430.0,383.4,1409.8,1243.6,998.0,1018.0,537.8,1406.8,302.7,839.1,907.0,749.4,518.5,580.9,643.3,269.4,627.5,60.9,1292.1,1480.8,525.2,228.1,1203.4,1093.5,441.8,819.0,528.3,788.1,396.3,1169.5,516.0,802.1,837.9,0.0,844.9,290.2,353.9,1403.2
39,1241.9,937.0,1329.3,1044.6,426.3,1243.0,588.0,1015.1,570.4,1179.2,1203.2,1379.8,1012.1,752.0,828.3,160.1,534.1,866.0,1039.7,488.1,694.1,1456.3,884.1,619.0,1192.2,929.4,1070.0,808.8,1198.3,1049.4,849.1,775.5,818.2,782.1,774.9,1092.0,586.8,206.8,844.9,0.0,647.0,961.5,1008.6
40,936.2,1149.4,1435.8,1257.0,467.5,1455.4,287.2,1227.6,1061.4,1090.1,1110.1,773.1,1224.5,394.8,931.2,710.0,639.8,610.6,673.0,533.6,327.9,862.7,277.4,1109.9,1404.6,617.3,463.3,1021.2,1185.6,533.9,911.1,469.8,880.2,488.3,987.3,608.1,692.4,639.9,290.2,647.0,0.0,446.0,1221.0
41,999.1,1282.0,989.7,1367.7,664.1,1076.0,451.6,1334.8,1210.9,704.7,724.7,480.7,1357.2,262.9,648.2,948.1,693.9,198.8,227.0,593.2,337.4,555.4,393.4,1302.0,1126.9,171.2,264.4,1153.8,739.6,148.5,628.1,860.7,597.2,222.6,1119.9,162.1,660.9,917.3,353.9,961.5,446.0,0.0,1289.1
42,2085.4,345.7,320.7,78.6,758.2,234.4,1027.7,45.6,657.9,868.2,892.3,1492.6,153.7,1105.9,755.4,924.6,811.4,1181.3,1263.9,765.3,1133.8,1402.9,1458.1,576.0,183.6,1153.7,1553.5,394.6,549.5,1353.9,809.1,1619.0,867.1,1135.9,463.7,1376.5,864.0,921.3,1403.2,1008.6,1221.0,1289.1,0.0
