,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
10,1405.5,389.5,665.7,763.8,947.4,1295.6,440.4,755.5,808.7,617.7,0.0,777.4,530.2,705.8,1115.4,323.0,52.8,929.4,621.7,819.4,755.6,990.5,1073.7,380.4,689.3,1114.4,827.7,606.6,631.5,437.7,395.0,799.4,944.5,1038.8,824.7,1276.0,438.9,408.7,839.0,373.2,937.8,959.2,881.0
11,1166.4,392.4,379.8,170.0,255.5,558.7,498.7,1041.1,1145.8,903.3,777.4,0.0,390.8,197.5,845.3,459.0,766.4,270.5,175.7,1105.0,1041.2,720.4,336.8,397.0,197.4,796.5,541.8,432.8,550.7,793.1,490.3,1085.0,765.1,768.6,884.8,539.2,500.1,992.2,252.7,1004.6,279.0,212.1,1166.6
12,1153.6,192.0,631.2,263.6,543.1,836.1,434.1,862.7,967.4,724.9,530.2,390.8,0.0,259.2,610.4,211.3,477.4,542.8,215.1,926.6,862.8,485.4,614.2,285.1,242.7,1067.2,793.2,120.1,258.4,500.8,388.7,906.6,530.1,533.7,608.1,816.6,432.6,796.9,523.4,761.4,551.2,499.7,988.2
13,1197.7,320.7,454.2,58.0,307.1,600.1,474.3,979.6,1084.3,841.7,705.8,197.5,259.2,0.0,743.8,387.3,694.7,365.8,104.0,1043.4,979.7,618.9,378.2,325.4,16.4,890.3,616.2,321.0,439.1,681.5,428.9,1023.5,663.6,667.1,783.3,580.5,472.8,930.7,346.5,932.9,374.2,263.6,1105.1
14,692.6,778.8,1189.8,702.3,891.1,1063.2,1020.8,1448.2,1552.9,1310.3,1115.4,845.3,610.4,743.8,0.0,796.7,1062.6,989.6,800.8,1512.0,1448.3,139.6,841.3,871.9,760.2,1550.7,1351.8,567.4,531.8,739.7,975.4,1492.1,184.3,76.7,304.1,621.5,1019.3,1382.4,1040.0,1346.8,998.0,772.9,1573.7
15,1339.9,66.6,466.4,445.3,629.0,977.1,241.0,651.5,756.2,513.6,323.0,459.0,211.3,387.3,796.7,0.0,361.1,610.9,303.3,715.3,651.6,671.8,755.2,147.6,370.9,915.0,628.3,287.9,427.8,537.6,195.6,695.4,716.5,720.0,777.5,957.5,239.6,585.7,520.9,550.1,619.4,640.7,777.0
16,1352.7,374.0,703.9,738.9,936.4,1284.5,478.5,799.1,859.3,661.3,52.8,766.4,477.4,694.7,1062.6,361.1,0.0,918.3,610.7,863.0,799.2,937.7,1062.6,418.6,678.3,1152.5,865.9,553.8,578.7,384.9,433.1,843.0,891.7,986.0,771.9,1264.9,477.1,459.3,828.3,423.8,926.8,948.1,924.6
17,1215.8,544.4,531.6,378.1,144.8,571.2,650.5,1192.9,1297.6,1055.1,929.4,270.5,542.8,365.8,989.6,610.9,918.3,0.0,327.7,1256.8,1193.1,875.7,349.3,549.0,349.4,687.8,552.6,624.7,710.4,952.8,642.2,1236.8,920.3,923.9,1040.1,551.7,652.0,1144.1,208.4,1156.6,135.2,216.7,1199.2
18,1301.8,236.7,416.1,162.0,345.7,693.8,390.3,895.6,1000.2,757.7,621.7,175.7,215.1,104.0,800.8,303.3,610.7,327.7,0.0,959.4,895.7,675.9,471.9,241.3,87.6,852.2,578.1,335.2,473.4,715.9,344.9,939.4,720.6,724.1,823.1,674.3,388.8,846.7,308.4,848.9,336.1,357.4,1021.1
19,2023.8,781.9,828.3,1101.5,1274.8,1513.8,778.1,121.8,386.4,222.5,819.4,1105.0,926.6,1043.4,1512.0,715.3,863.0,1256.8,959.4,0.0,121.9,1387.1,1406.5,718.1,1027.0,842.5,990.3,1003.2,1143.2,1055.9,732.7,230.0,1431.8,1435.4,1443.0,1608.8,776.6,573.4,1100.6,706.3,1211.3,1292.0,309.8
20,1960.0,718.1,764.5,1037.7,1211.1,1491.6,714.3,0.1,448.3,158.7,755.6,1041.2,862.8,979.7,1448.3,651.6,799.2,1193.1,895.7,121.9,0.0,1323.3,1342.7,654.3,963.3,904.4,926.5,939.4,1079.4,992.2,668.9,291.9,1368.0,1371.6,1379.2,1545.1,712.8,509.6,1036.8,642.5,1147.6,1228.2,371.7
21,668.1,653.9,1064.9,577.4,777.1,952.8,895.9,1323.2,1427.9,1185.4,990.5,720.4,485.4,618.9,139.6,671.8,937.7,875.7,675.9,1387.1,1323.3,0.0,730.9,747.0,635.3,1436.7,1226.8,442.5,406.9,600.1,850.5,1367.1,44.7,63.0,164.4,663.6,894.4,1257.5,915.1,1221.9,884.1,658.9,1448.7
22,1067.4,688.6,681.3,350.6,250.8,245.3,799.7,1342.6,1447.3,1204.8,1073.7,336.8,614.2,378.2,841.3,755.2,1062.6,349.3,471.9,1406.5,1342.7,733.5,0.0,693.3,394.6,881.8,754.3,597.2,565.7,808.1,791.3,1386.5,778.2,781.8,897.9,373.3,801.1,1293.7,431.0,1300.8,357.8,132.6,1393.2
23,1415.1,93.1,374.3,383.4,567.0,915.2,148.9,654.2,758.9,516.4,380.4,397.0,285.1,325.4,871.9,147.6,418.6,549.0,241.3,718.1,654.3,747.0,693.3,0.0,308.9,823.0,536.3,380.3,519.9,611.5,103.5,698.1,791.6,795.2,869.6,895.6,147.5,605.3,459.0,607.6,557.4,578.7,779.7
24,1214.2,304.3,437.8,74.4,323.5,616.5,457.9,963.2,1067.8,825.3,689.3,197.4,242.7,16.4,760.2,370.9,678.3,349.4,87.6,1027.0,963.3,635.3,394.6,308.9,0.0,873.8,599.8,337.4,455.5,697.9,412.5,1007.0,680.0,683.5,799.7,596.9,456.4,914.3,330.0,916.5,357.8,280.1,1088.7
25,1744.4,913.7,448.7,924.5,705.8,692.6,769.7,904.3,788.9,863.8,1114.4,796.5,1067.2,890.3,1550.7,915.0,1152.5,687.8,852.2,842.5,904.4,1436.7,881.8,823.0,873.8,0.0,286.7,1171.1,1271.4,1345.5,761.3,691.6,1481.4,1484.9,1601.1,1112.7,771.1,1159.0,543.8,1224.5,590.2,777.8,532.7
26,1616.9,627.0,162.0,674.2,570.6,565.1,483.0,926.4,1031.1,788.6,827.7,541.8,793.2,616.2,1351.8,628.3,865.9,552.6,578.1,990.3,926.5,1226.8,754.3,536.3,599.8,286.7,0.0,913.3,1051.5,1058.8,474.6,956.9,1271.5,1275.1,1391.3,977.5,484.4,877.5,408.6,997.8,455.0,642.6,798.1
27,1110.7,287.3,751.3,263.0,526.2,819.1,528.9,939.3,1044.0,801.5,606.6,432.8,120.1,321.0,567.4,287.9,553.8,624.7,335.2,1003.2,939.4,442.5,597.2,380.3,337.4,1171.1,913.3,0.0,198.6,441.0,483.5,983.2,487.2,490.7,548.3,799.6,527.4,873.5,627.3,838.0,633.1,482.7,1064.8
28,930.5,426.8,889.6,381.1,611.8,787.6,668.9,1079.3,1184.0,941.5,631.5,550.8,258.4,439.1,531.8,427.8,578.7,710.4,473.4,1143.2,1079.4,406.9,565.7,519.9,455.5,1271.4,1051.5,198.6,0.0,242.4,623.5,1123.2,451.6,455.1,349.7,766.2,667.4,996.8,745.4,961.3,718.8,493.7,1204.8
29,1016.5,539.5,896.8,623.5,854.2,1030.0,671.4,992.0,1096.7,854.2,437.7,793.3,500.8,681.5,739.7,537.6,384.9,952.8,715.9,1055.9,992.2,600.1,808.1,611.5,697.9,1345.5,1058.8,441.0,242.4,0.0,626.1,1035.9,555.4,663.1,435.7,1008.6,670.0,803.0,987.8,767.5,961.2,736.1,1117.5
30,1518.7,196.6,312.7,486.9,660.2,1013.2,45.4,668.8,773.5,531.0,395.0,490.3,388.7,428.9,975.4,195.6,433.1,642.2,344.9,732.7,668.9,850.5,791.3,103.5,412.5,761.3,474.6,483.5,623.5,626.1,0.0,712.7,895.2,898.7,973.2,993.7,43.9,619.9,486.0,622.2,596.7,676.8,794.3
31,2003.8,761.9,808.3,1081.5,1254.9,1362.8,758.1,291.8,189.9,249.4,799.4,1085.0,906.6,1023.5,1492.1,695.4,843.0,1236.8,939.4,230.0,291.9,1367.1,1386.5,698.1,1007.0,691.6,956.9,983.2,1123.2,1035.9,712.7,0.0,1411.8,1415.4,1423.0,1588.8,756.6,544.7,1080.6,625.4,1191.3,1272.0,158.9
32,623.5,698.6,1109.6,622.1,821.8,997.5,940.6,1367.9,1472.6,1230.1,944.5,765.1,530.1,663.6,184.3,716.5,891.7,920.3,720.6,1431.8,1368.0,44.7,775.6,791.6,680.0,1481.4,1271.5,487.2,451.6,555.4,895.2,1411.8,0.0,107.6,119.7,708.3,939.1,1302.1,959.8,1266.6,928.8,703.6,1493.4
33,701.7,702.1,1113.1,625.6,825.3,1001.1,944.1,1371.5,1476.2,1233.6,1038.8,768.6,533.7,667.1,76.7,720.0,986.0,923.9,724.1,1435.4,1371.6,63.0,779.2,795.2,683.5,1484.9,1275.1,490.7,455.1,663.1,898.7,1415.4,107.6,0.0,227.4,630.6,942.7,1305.7,963.3,1270.2,932.3,707.2,1497.0
34,580.8,776.5,1229.3,730.8,941.5,1117.3,1018.6,1379.1,1483.8,1241.3,824.7,884.8,608.1,783.3,304.1,777.5,771.9,1040.1,823.1,1443.0,1379.2,164.4,895.4,869.6,799.7,1601.1,1391.3,548.3,349.7,435.7,973.2,1423.0,119.7,227.4,0.0,828.1,1017.1,1190.1,1079.5,1154.5,1048.5,823.4,1504.6
35,784.5,891.0,883.6,553.0,453.1,595.2,1002.0,1544.9,1649.6,1407.1,1276.0,539.2,816.6,580.5,621.5,957.5,1264.9,551.7,674.3,1608.8,1545.1,663.6,373.3,895.6,596.9,1112.7,977.5,799.6,766.2,1008.6,993.7,1588.8,708.3,630.6,828.1,0.0,1003.5,1496.1,633.3,1503.2,560.1,335.0,1624.1
36,1562.6,240.5,322.5,530.8,670.0,1023.0,1.5,712.7,817.4,574.9,438.9,500.1,432.6,472.8,1019.3,239.6,477.1,652.0,388.8,776.6,712.8,894.4,801.1,147.5,456.4,771.1,484.4,527.4,667.4,670.0,43.9,756.6,939.1,942.7,1017.1,1003.5,0.0,663.8,495.8,666.1,606.5,686.6,838.2
37,1770.9,652.2,715.5,988.7,1162.1,1442.6,665.3,509.5,599.6,362.9,408.7,992.2,796.9,930.7,1382.4,585.7,459.3,1144.1,846.7,573.4,509.6,1257.5,1293.7,605.3,914.3,1159.0,877.5,873.5,996.8,803.0,619.9,544.7,1302.1,1305.7,1190.1,1496.1,663.8,0.0,987.8,164.1,1098.6,1179.2,626.3
38,1297.4,454.3,375.4,380.7,226.4,652.9,494.3,1036.7,1141.4,898.9,839.0,252.7,523.4,346.5,1040.0,520.9,828.3,208.4,308.4,1100.6,1036.8,915.1,431.0,459.0,330.0,543.8,408.6,627.3,745.4,987.8,486.0,1080.6,959.8,963.3,1079.5,633.3,495.8,987.8,0.0,1066.2,110.7,298.3,1055.2
39,1735.3,616.7,835.9,990.9,1174.6,1522.8,667.6,642.4,435.6,495.8,373.2,1004.6,761.4,932.9,1346.8,550.1,423.8,1156.6,848.9,706.3,642.5,1221.9,1300.8,607.6,916.5,1224.5,997.8,838.0,961.3,767.5,622.2,625.4,1266.6,1270.2,1154.5,1503.2,666.1,164.1,1066.2,0.0,1165.0,1186.3,691.8
40,1224.2,552.8,486.1,386.5,153.2,579.7,605.0,1147.5,1252.1,1009.6,937.8,279.0,551.2,374.2,998.0,619.4,926.8,135.2,336.1,1211.3,1147.6,884.1,357.8,557.4,357.8,590.2,455.0,633.1,718.8,961.2,596.7,1191.3,928.8,932.3,1048.5,560.1,606.5,1098.6,110.7,1165.0,0.0,225.1,1101.5
41,999.1,574.1,566.8,236.1,118.1,354.5,685.2,1228.1,1332.8,1090.3,959.2,212.1,499.7,263.6,772.9,640.7,948.1,216.7,357.4,1292.0,1228.2,658.9,132.6,578.7,280.1,777.8,642.6,482.7,493.7,736.1,676.8,1272.0,703.6,707.2,823.4,335.0,686.6,1179.2,298.3,1186.3,225.1,0.0,1289.1
42,2085.4,843.5,889.9,1163.1,1217.2,1203.9,839.7,371.6,256.2,331.1,881.0,1166.6,988.2,1105.1,1573.7,777.0,924.6,1199.2,1021.1,309.8,371.7,1448.7,1393.2,779.7,1088.7,532.7,798.1,1064.8,1204.8,1117.5,794.3,158.9,1493.4,1497.0,1504.6,1624.1,838.2,626.3,1055.2,691.8,1101.5,1289.1,0.0
