,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
14,2012.3,1624.9,704.0,907.4,789.6,504.3,731.7,1419.8,1336.4,989.3,566.9,1253.5,565.5,1374.3,0.0,1338.2,934.7,1230.7,1245.3,702.0,1320.1,881.0,129.1,1432.3,886.7,1169.2,1717.0,1239.3,1144.4,1225.0,1417.1,301.6,1205.7,1135.2,1497.4,1348.5,1156.0,1372.1,415.1,1278.1,1160.9,1249.0,371.7
15,1064.7,786.1,880.1,620.6,849.6,957.2,938.6,740.5,576.8,349.6,771.3,493.9,1518.5,132.9,1338.2,0.0,1290.6,383.1,610.7,842.5,398.2,1018.9,1409.1,484.6,500.7,344.5,887.5,479.7,381.5,590.4,495.2,1151.6,690.2,372.1,575.5,197.1,1001.2,424.4,1368.1,578.8,645.4,381.4,1442.8
16,1826.9,863.3,833.8,732.0,773.4,1088.6,1122.3,658.2,1161.0,1242.7,900.4,1078.1,931.0,1329.6,934.7,1290.6,0.0,1055.3,1069.9,631.1,968.2,1202.6,880.0,1674.7,1191.9,1411.6,955.3,1063.9,969.0,1049.6,871.2,969.2,1030.3,1377.6,812.3,1173.1,394.4,1614.5,780.6,1584.3,985.5,1049.2,563.0
17,1079.9,469.1,674.7,385.3,614.3,929.5,963.3,423.5,189.0,423.2,741.4,106.1,1411.0,420.7,1230.7,381.6,1055.3,0.0,222.9,607.3,81.3,1043.6,1301.6,765.7,528.5,502.7,570.5,91.9,165.6,202.6,178.3,1044.1,302.3,468.7,258.5,264.2,684.2,705.5,1260.6,675.4,257.6,26.9,1335.3
18,1275.7,664.9,689.3,399.9,628.9,944.1,977.9,619.3,283.4,562.8,756.0,200.5,1425.6,649.7,1245.3,610.7,1069.9,222.9,0.0,621.9,277.1,1058.2,1316.2,994.8,668.1,731.7,766.3,186.3,306.4,20.3,374.1,1058.7,164.8,697.7,454.3,493.2,933.8,934.6,1275.2,900.0,120.0,196.0,1349.9
19,1728.3,963.9,418.7,317.0,358.3,479.8,707.3,758.8,745.9,827.7,485.4,663.0,882.3,914.6,702.0,875.5,631.1,640.2,654.8,0.0,729.7,856.6,772.9,1259.6,776.8,996.6,1055.9,648.9,554.0,634.5,826.7,515.4,615.2,962.5,912.9,758.1,495.0,1199.4,731.9,1169.3,570.5,658.6,806.6
20,1066.4,387.9,764.2,474.8,703.8,1019.0,1052.7,342.3,243.1,462.8,830.8,160.3,1500.4,437.3,1320.1,398.2,968.2,81.3,277.1,696.7,0.0,1133.0,1391.1,782.3,613.8,519.3,479.9,146.1,255.0,256.8,97.0,1133.6,356.5,485.3,177.2,280.8,603.0,722.1,1350.0,692.0,311.8,81.1,1424.7
21,1386.6,1535.4,439.4,660.2,524.9,307.7,108.4,1330.3,1149.3,670.0,330.6,1066.4,743.6,1054.9,881.0,1018.9,1202.6,1043.6,1058.2,856.6,1133.0,0.0,952.0,882.1,567.4,849.9,1627.5,1052.2,957.3,1037.9,1230.1,694.2,1018.6,815.9,1310.3,1119.1,1066.5,1052.8,894.0,634.0,973.8,1061.9,985.6
22,2083.2,1633.5,774.9,978.3,860.5,575.2,802.6,1428.4,1407.3,1060.3,637.8,1324.4,645.9,1445.2,129.1,1409.1,880.0,1301.6,1316.2,772.9,1391.1,952.0,0.0,1503.2,957.6,1240.2,1725.5,1310.3,1215.4,1295.9,1488.1,372.6,1276.6,1206.1,1582.5,1419.5,1164.6,1443.0,495.5,1349.0,1231.9,1319.9,317.0
23,580.0,936.4,974.2,1004.7,1059.8,1051.2,1032.7,1124.6,960.9,443.7,865.4,878.0,1612.6,422.6,1432.3,484.6,1674.7,767.2,994.8,1226.6,782.3,882.1,1503.2,0.0,594.7,340.5,849.9,863.8,765.6,974.5,879.4,1245.7,1074.3,375.0,959.6,486.7,1385.3,60.2,1462.2,298.2,1029.5,765.6,1536.9
24,1174.7,1001.7,428.6,635.1,514.2,505.6,487.1,956.1,591.3,151.8,319.8,508.4,1067.0,536.7,886.7,500.7,1191.9,485.6,625.2,743.8,613.8,567.4,957.6,594.7,0.0,331.7,1103.1,494.2,396.5,604.9,710.8,700.1,704.7,297.7,791.0,600.9,1055.7,534.5,916.6,440.6,659.9,503.9,991.3
25,920.5,907.2,711.1,741.6,796.7,788.2,769.6,861.6,697.8,180.7,602.4,615.0,1349.5,282.4,1169.2,406.2,1411.6,504.1,731.7,963.6,519.3,849.9,1240.2,340.5,331.7,0.0,1008.6,600.8,502.5,711.5,616.3,982.7,811.2,111.9,696.5,346.6,1122.3,280.3,1199.1,409.9,766.5,502.5,1273.8
26,871.6,86.4,1253.4,964.0,1193.0,1508.2,1542.0,559.7,732.4,952.0,1320.1,649.5,1776.5,592.0,1809.4,887.5,955.3,570.5,766.3,1055.9,557.1,1622.3,1880.3,849.9,1103.1,1008.6,0.0,635.4,744.3,746.0,382.9,1622.8,845.8,974.5,363.0,545.1,590.2,789.7,1626.1,1148.1,801.1,570.3,1408.5
27,1144.7,534.0,683.3,393.9,622.9,938.2,971.9,488.3,97.1,431.9,750.0,14.2,1419.6,518.8,1239.3,479.7,1063.9,91.9,186.3,615.9,146.1,1052.2,1310.3,863.8,537.1,600.8,635.4,0.0,175.4,166.0,243.1,1052.8,265.8,566.7,323.3,362.3,927.8,803.6,1269.2,769.0,221.0,65.0,1343.9
28,1253.7,642.9,588.5,299.1,528.1,843.3,877.0,597.3,272.4,334.1,655.1,189.6,1324.7,439.9,1144.4,400.9,969.0,165.6,306.4,521.0,255.0,957.3,1215.4,785.0,439.4,521.9,744.3,175.4,0.0,286.1,352.0,957.9,385.8,487.9,432.3,283.4,832.9,724.8,1174.3,671.3,341.1,185.1,1249.0
29,1255.4,644.6,669.0,379.6,608.6,923.8,957.6,599.0,263.1,542.6,735.7,180.2,1405.3,629.4,1225.0,590.4,1049.6,202.6,20.3,601.6,256.8,1037.9,1295.9,974.5,647.8,711.5,746.0,166.0,286.1,0.0,353.8,1038.4,144.5,677.4,434.0,473.0,913.5,914.3,1254.9,879.7,99.8,175.7,1329.6
30,1163.4,290.9,861.2,571.8,800.8,1116.0,1149.8,245.2,340.1,559.8,927.8,257.3,1597.4,534.3,1417.1,495.2,871.2,178.3,374.1,793.7,97.0,1230.1,1488.1,879.4,710.8,616.3,382.9,243.1,352.0,353.8,0.0,1230.6,453.5,582.3,80.2,377.8,506.0,819.1,1447.0,789.0,408.8,178.1,1324.4
31,1825.7,1438.4,517.4,720.8,603.0,317.7,545.1,1233.3,1149.8,802.8,380.3,1066.9,481.9,1187.7,301.6,1151.6,969.2,1044.1,1058.7,515.4,1133.6,694.2,372.6,1245.7,700.1,982.7,1530.4,1052.8,957.9,1038.4,1230.6,0.0,1019.1,948.6,1310.8,1162.0,969.5,1185.5,331.5,1091.5,974.4,1062.4,406.2
32,1355.2,744.4,649.7,360.3,589.3,904.5,938.3,698.8,362.8,642.3,716.3,280.0,1386.0,729.2,1205.7,690.2,1030.3,302.3,164.8,582.2,356.5,1018.6,1276.6,1074.3,747.6,811.2,845.8,265.8,385.8,144.5,453.5,1019.1,0.0,777.2,533.7,572.7,894.2,1014.1,1235.6,979.4,44.7,275.5,1310.3
33,955.0,873.1,677.1,707.6,762.7,754.1,735.6,827.5,663.8,146.6,568.3,580.9,1315.5,317.0,1135.2,372.1,1377.6,470.1,697.7,929.6,485.3,815.9,1206.1,375.0,297.7,111.9,974.5,566.7,468.5,677.4,582.3,948.6,777.2,0.0,662.5,381.1,1088.2,314.8,1165.1,375.8,732.4,468.5,1239.8
34,1243.7,271.0,941.4,652.0,881.0,1196.2,1230.0,186.4,420.4,640.0,1008.0,337.5,1677.6,614.5,1497.4,575.5,812.3,258.5,454.3,873.9,177.2,1310.3,1568.3,959.6,791.0,696.5,363.0,323.3,432.3,434.0,80.2,1310.8,533.7,662.5,0.0,458.0,447.1,899.4,1527.2,869.2,489.0,258.3,1265.5
35,1066.7,631.5,792.5,503.1,732.1,1057.4,1038.8,623.1,459.3,449.8,871.5,376.5,1528.8,91.5,1348.5,197.1,1173.1,265.6,493.2,725.1,280.8,1119.1,1419.5,486.7,600.9,346.6,545.1,362.3,283.4,473.0,377.8,1162.0,572.7,381.1,458.0,0.0,883.8,426.5,1378.4,784.9,528.0,264.0,1453.1
36,1461.7,498.1,697.6,595.9,637.2,952.4,986.2,293.0,846.1,1065.7,764.3,763.2,1215.6,1040.3,1156.0,1001.2,394.4,684.2,880.0,495.0,603.0,1066.5,1227.0,1385.3,1055.7,1122.3,590.2,749.1,832.9,859.8,506.0,969.5,894.2,1088.2,447.1,883.8,0.0,1325.1,1065.2,1295.0,849.4,684.0,847.6
37,640.2,876.2,914.0,944.5,999.6,991.0,972.5,1064.4,900.7,383.5,805.2,817.8,1552.4,362.4,1372.1,424.4,1614.5,707.0,934.6,1166.4,722.1,942.3,1443.0,60.2,534.5,280.3,789.7,803.6,705.4,914.3,819.1,1185.5,1014.1,314.8,899.4,426.5,1325.1,0.0,1402.0,358.4,969.3,705.3,1476.7
38,2042.2,1534.1,733.9,937.3,819.5,534.2,761.6,1329.0,1366.3,1019.2,596.7,1283.4,150.4,1404.1,415.1,1368.1,780.6,1260.6,1275.2,731.9,1350.0,894.0,486.0,1462.2,916.6,1199.1,1626.1,1269.2,1174.3,1254.9,1447.0,331.5,1235.6,1165.1,1483.1,1378.4,1065.2,1402.0,0.0,1308.0,1190.8,1278.9,217.6
39,802.7,1079.9,820.0,914.3,905.6,723.9,705.4,1034.2,866.1,383.7,711.2,783.2,1458.4,614.9,1278.1,578.8,1584.3,676.8,900.0,1136.3,692.0,634.0,1349.0,298.2,440.6,409.9,1181.3,769.0,671.3,879.7,789.0,1091.5,979.4,375.8,869.2,679.0,1295.0,358.4,1308.0,0.0,934.7,675.2,1382.7
40,1310.4,699.7,605.0,315.5,544.6,859.8,893.5,654.0,318.1,597.6,671.6,235.2,1341.2,684.5,1160.9,645.4,985.5,257.6,120.0,537.5,311.8,973.8,1231.9,1029.5,702.8,766.5,801.1,221.0,341.1,99.8,408.8,974.4,44.7,732.4,489.0,528.0,849.4,969.3,1190.8,934.7,0.0,230.7,1265.5
41,1079.7,468.9,693.0,403.6,632.6,947.8,981.6,423.3,162.1,441.6,759.7,79.2,1429.3,420.5,1249.0,381.4,1073.6,26.9,196.0,625.6,81.1,1061.9,1319.9,765.6,546.8,502.5,570.3,65.0,185.1,175.7,178.1,1062.4,275.5,468.5,258.3,264.0,684.0,705.3,1278.9,675.2,230.7,0.0,1353.6
42,2116.9,1316.5,808.6,1012.0,894.2,608.9,836.3,1111.4,1441.0,1093.9,671.5,1358.1,368.0,1478.9,371.7,1442.8,563.0,1335.3,1349.9,806.6,1421.4,985.6,317.0,1536.9,991.3,1273.8,1408.5,1343.9,1249.0,1329.6,1324.4,406.2,1310.3,1239.8,1265.5,1453.1,847.6,1476.7,217.6,1382.7,1265.5,1353.6,0.0
