,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
21,1453.2,482.9,878.7,975.2,1010.0,376.0,606.6,1201.4,1375.0,1063.3,873.4,443.2,1041.2,489.5,373.2,273.3,306.2,371.9,563.3,787.2,1151.1,0.0,922.9,679.2,592.0,1228.0,599.1,534.2,243.7,707.8,465.8,768.8,972.6,817.1,453.1,181.7,882.1,954.3,503.1,548.3,1045.1,898.5,632.2
22,1153.4,1226.8,44.2,931.7,283.9,708.4,401.1,630.3,648.9,843.6,580.3,736.8,865.6,499.6,708.7,926.0,958.8,712.5,1303.7,568.0,425.0,922.9,0.0,1504.1,591.3,502.0,566.0,1274.7,694.1,1448.3,597.1,586.4,679.4,105.8,1229.9,741.2,137.9,407.8,644.6,631.5,861.7,154.3,1253.3
23,2028.6,518.8,1459.9,826.2,1591.2,957.2,1187.8,1575.1,1956.1,914.3,1247.1,952.8,892.2,1070.6,882.9,848.7,730.8,953.0,651.9,1242.4,1732.2,679.2,1504.1,0.0,1101.6,1693.1,1174.5,518.4,819.1,130.5,1047.0,1260.9,1057.1,1398.2,489.0,847.9,1463.3,1335.6,1012.8,1058.0,896.1,1479.6,483.2
24,1516.4,749.6,547.1,632.9,683.8,330.2,209.2,609.5,996.2,544.8,281.5,259.6,566.8,305.4,231.5,690.2,723.1,334.3,826.5,195.3,824.9,592.0,591.3,1101.6,0.0,727.5,780.7,797.5,447.5,971.1,218.9,176.8,380.6,485.5,752.7,428.8,555.9,362.3,129.8,77.9,562.9,572.3,895.4
25,1282.5,1477.1,457.8,888.3,383.0,1018.4,711.7,341.6,522.5,800.2,446.1,987.2,822.3,809.7,959.1,1231.1,1263.9,1022.6,1554.1,532.2,524.1,1228.0,502.0,1693.1,727.5,0.0,816.0,1492.3,999.3,1562.7,907.1,550.7,636.0,489.3,1480.3,1046.3,364.1,625.4,857.3,812.1,818.4,347.7,1209.9
26,1115.1,962.2,521.8,1364.4,597.9,550.8,590.5,944.3,962.9,1276.4,1013.1,919.0,1298.4,477.5,849.1,550.5,583.3,546.6,1039.1,975.9,698.2,599.1,566.0,1174.5,780.7,816.0,0.0,1010.1,360.1,1183.7,638.2,957.5,1112.2,553.3,948.4,466.3,470.0,840.6,833.9,820.8,1294.5,486.4,1108.0
27,1987.4,556.9,1230.5,625.3,1367.2,738.1,892.6,1374.2,1732.2,713.4,1046.2,648.7,691.3,851.5,578.7,807.5,840.4,733.9,133.5,992.8,1508.2,534.2,1274.7,518.4,797.5,1492.3,1010.1,0.0,654.7,387.9,827.9,974.3,856.2,1168.8,560.0,543.8,1239.3,1134.7,708.6,753.9,695.2,1255.7,282.3
28,1368.9,606.8,650.0,1080.4,781.2,213.0,378.2,1057.0,1146.2,992.3,729.0,563.6,1014.4,260.7,493.6,317.6,350.5,208.8,683.7,642.8,922.3,243.7,694.1,819.1,447.5,999.3,360.1,654.7,0.0,828.3,302.8,624.3,828.1,588.3,593.0,110.9,653.3,759.5,500.8,487.7,1010.5,669.7,752.6
29,2074.4,564.6,1404.1,695.7,1540.8,911.7,1066.2,1444.6,1831.3,783.8,1116.6,822.3,761.7,1025.2,752.4,894.5,776.6,907.6,521.4,1111.9,1681.9,707.8,1448.3,130.5,971.1,1562.7,1183.7,387.9,828.3,0.0,1001.5,1130.4,926.6,1342.5,534.8,717.4,1412.9,1205.1,882.3,927.5,765.6,1429.3,352.7
30,1521.7,780.0,552.9,851.8,689.1,111.3,215.0,828.4,1054.1,763.7,500.4,364.4,785.7,160.7,336.3,545.5,578.4,115.4,856.9,414.2,830.1,465.8,597.1,1047.0,218.9,907.1,638.2,827.9,302.8,1001.5,0.0,395.7,599.5,491.2,783.1,284.1,561.2,581.2,272.2,259.0,781.8,577.5,925.8
31,1596.5,926.4,542.3,456.0,751.9,507.0,386.0,432.7,819.4,368.0,104.6,436.5,390.0,482.2,408.3,867.1,899.9,511.2,1003.4,18.5,892.9,768.8,586.4,1260.9,176.8,550.7,957.5,974.3,624.3,1130.4,395.7,0.0,203.8,480.6,929.5,605.6,605.8,185.5,306.6,261.3,386.1,622.2,777.7
32,1681.8,1130.2,635.3,318.8,844.9,710.8,589.8,518.0,904.7,230.7,190.0,640.3,252.8,686.1,612.1,1070.9,1103.7,715.0,922.2,185.3,985.9,972.6,679.4,1057.1,380.6,636.0,1112.2,856.2,828.1,926.6,599.5,203.8,0.0,573.6,1133.3,809.4,698.8,278.5,510.4,465.1,248.9,715.2,573.9
33,1140.7,1120.9,61.7,825.8,271.3,602.5,295.3,617.6,636.3,737.7,474.4,631.0,759.8,393.8,602.9,820.2,853.0,606.7,1197.9,462.1,412.3,817.1,105.8,1398.2,485.5,489.3,553.3,1168.8,588.3,1342.5,491.2,480.6,573.6,0.0,1124.1,635.3,125.3,301.9,538.8,525.6,755.9,141.6,1147.5
34,1802.5,124.4,1185.7,1001.0,1322.4,693.3,847.8,1362.2,1687.4,1089.0,1034.2,603.9,1067.0,806.7,534.0,622.6,504.7,689.1,597.8,948.0,1463.5,453.1,1229.9,489.0,752.7,1480.3,948.4,560.0,593.0,534.8,783.1,929.5,1133.3,1124.1,0.0,499.0,1194.5,1115.0,663.9,709.1,1070.9,1210.9,657.9
35,1475.1,495.9,697.0,984.8,828.3,194.3,424.9,1038.3,1193.2,973.6,710.3,452.7,995.7,307.7,382.8,349.2,382.1,190.1,572.8,624.1,969.3,181.7,741.2,847.9,428.8,1046.3,466.3,543.8,110.9,717.4,284.1,605.6,809.4,635.3,499.0,0.0,700.4,791.1,482.1,469.0,991.8,716.7,641.7
36,1015.4,1191.4,93.8,951.1,146.0,672.4,365.7,492.4,511.0,863.0,599.7,701.4,885.1,463.7,673.3,885.2,918.0,676.6,1268.3,587.4,287.1,882.1,137.9,1463.3,555.9,364.1,470.0,1239.3,653.3,1412.9,561.2,605.8,698.8,125.3,1194.5,700.4,0.0,427.2,609.2,596.1,881.2,16.4,1272.8
37,1442.6,1111.9,363.6,530.7,573.2,692.5,400.3,507.4,894.1,442.6,179.3,622.0,464.7,498.8,593.8,991.4,1024.2,696.7,1188.9,167.0,714.3,954.3,407.8,1335.6,362.3,625.4,840.6,1134.7,759.5,1205.1,581.2,185.5,278.5,301.9,1115.0,791.1,427.2,0.0,492.1,446.8,460.8,443.6,852.4
38,1569.7,660.7,600.4,762.6,737.1,383.5,262.5,739.2,1102.1,674.5,411.2,170.8,696.6,358.7,142.7,743.5,776.4,387.6,737.7,325.1,878.2,503.1,644.6,1012.8,129.8,857.3,833.9,708.6,500.8,882.3,272.2,306.6,510.4,538.8,663.9,482.1,609.2,492.1,0.0,45.2,692.7,625.6,806.6
39,1556.5,706.0,587.3,717.4,724.0,370.3,249.3,694.0,1080.7,629.3,366.0,216.0,651.4,345.6,187.9,730.4,763.2,374.5,782.9,279.8,865.0,548.3,631.5,1058.0,77.9,812.1,820.8,753.9,487.7,927.5,259.0,261.3,465.1,525.6,709.1,469.0,596.1,446.8,45.2,0.0,647.5,612.4,851.8
40,1864.2,1067.7,817.6,69.9,1027.2,893.1,772.1,700.3,1087.0,18.2,372.3,822.6,3.9,868.4,794.5,1253.2,1286.0,897.3,761.3,367.6,1168.2,1045.1,861.7,896.1,562.9,818.4,1294.5,695.2,1010.5,765.6,781.8,386.1,248.9,755.9,1070.9,991.8,881.2,460.8,692.7,647.5,0.0,897.5,412.9
41,999.1,1207.7,110.1,967.4,129.7,688.8,382.1,476.0,494.6,879.4,616.1,717.8,901.4,480.1,689.7,901.5,934.4,693.0,1284.7,603.7,270.7,898.5,154.3,1479.6,572.3,347.7,486.4,1255.7,669.7,1429.3,577.5,622.2,715.2,141.6,1210.9,716.7,16.4,443.6,625.6,612.4,897.5,0.0,1289.1
42,2085.4,654.8,1209.2,343.0,1418.8,836.0,990.5,1091.9,1478.6,431.1,763.9,746.6,409.0,949.5,676.7,905.5,938.3,831.9,348.3,759.2,1559.8,632.2,1253.3,483.2,895.4,1209.9,1108.0,282.3,752.6,352.7,925.8,777.7,573.9,1147.5,657.9,641.7,1272.8,852.4,806.6,851.8,412.9,1289.1,0.0
