,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
10,1405.5,400.7,676.9,827.8,1086.5,1387.6,451.6,862.0,821.2,703.4,0.0,856.0,545.9,884.6,1130.9,334.2,52.8,1060.0,682.4,925.9,862.1,1006.0,1165.7,391.6,901.1,1125.6,838.9,622.0,762.0,437.7,406.2,920.0,1050.6,1054.2,824.7,1368.1,450.1,421.2,851.7,385.6,962.4,1043.0,966.7
11,1292.1,663.8,379.8,186.8,265.8,566.9,500.1,1061.9,1145.8,903.3,856.0,0.0,494.1,214.3,860.2,661.9,910.3,364.3,175.7,1125.8,1062.0,735.2,345.0,553.4,230.7,828.5,541.8,432.6,555.1,806.0,491.8,1119.9,779.9,783.5,899.7,547.4,501.6,1095.5,279.6,1112.5,390.4,222.3,1166.6
12,1172.2,213.6,682.5,288.1,549.9,884.7,457.1,884.0,967.9,725.3,545.9,456.4,0.0,345.0,628.9,211.7,485.6,648.5,215.1,947.9,884.1,504.0,662.8,306.7,361.4,1131.1,844.4,120.1,260.1,511.0,411.7,942.0,548.7,552.3,668.4,865.1,455.6,917.6,700.7,934.6,656.9,506.5,988.7
13,1291.5,552.4,558.8,58.0,307.9,611.8,679.1,1240.9,1324.8,1082.2,884.6,214.3,382.7,0.0,748.2,550.5,824.4,406.4,104.0,1304.8,1241.0,623.3,389.9,645.4,16.4,1007.4,720.7,321.2,443.2,694.1,670.7,1298.9,668.0,671.6,787.7,592.2,680.5,1274.5,458.6,1291.5,414.9,264.4,1345.6
14,698.3,798.6,1204.6,720.7,953.7,1092.6,1042.1,1469.0,1552.9,1310.3,1130.9,860.2,628.9,748.2,0.0,796.7,1076.0,1052.3,852.3,1532.8,1469.1,139.6,870.7,891.7,764.7,1653.3,1366.6,567.4,531.8,739.7,996.7,1526.9,184.3,76.7,304.1,638.2,1040.6,1502.6,1104.5,1519.6,1060.7,802.3,1573.7
15,1339.9,66.6,470.7,493.6,755.4,1052.5,245.4,672.3,756.2,513.6,334.2,661.9,211.7,550.5,796.7,0.0,388.5,854.0,348.2,736.1,672.4,671.8,830.5,185.4,566.9,919.4,632.7,287.9,427.8,678.7,200.0,730.2,716.5,720.0,836.2,1032.9,243.9,705.9,645.5,722.9,756.2,712.0,777.0
16,1352.7,374.0,715.1,767.5,1029.3,1326.4,489.7,847.3,871.8,688.7,52.8,894.2,485.6,824.4,1070.6,372.3,0.0,1098.2,622.1,911.2,847.4,945.7,1104.5,429.8,840.8,1163.8,877.1,561.8,587.1,384.9,444.4,905.3,990.4,993.9,771.9,1306.8,488.3,471.8,889.8,436.3,1000.5,985.9,952.0
17,1296.4,855.9,583.8,378.9,144.8,571.2,704.1,1265.9,1349.8,1107.3,1060.0,364.3,686.2,406.4,1052.3,854.0,1114.3,0.0,327.7,1329.8,1266.0,927.4,349.3,757.4,422.9,1032.5,745.8,624.7,742.8,993.7,695.8,1323.9,972.1,975.6,1091.8,551.7,705.6,1299.5,208.4,1316.5,135.2,216.7,1370.6
18,1395.5,236.7,416.6,162.0,411.9,707.3,536.9,1098.7,1182.6,940.0,682.4,175.7,215.1,104.0,852.3,348.2,622.1,327.7,0.0,1162.6,1098.8,727.4,485.4,241.3,87.6,865.2,578.5,425.2,547.3,798.1,528.5,1156.7,772.0,775.6,891.8,687.8,538.3,1132.3,316.4,1149.3,427.1,368.5,1203.4
19,2076.1,832.0,849.1,1277.2,1356.2,1513.8,798.9,121.8,542.3,222.5,925.9,1125.8,947.9,1304.8,1532.8,736.1,911.2,1329.8,1162.6,0.0,121.9,1407.9,1435.5,738.9,1321.2,842.5,1011.1,1024.0,1164.0,1076.7,753.5,230.0,1452.6,1456.1,1572.3,1637.8,797.4,585.4,1121.4,718.3,1232.1,1312.8,309.8
20,2012.3,768.2,785.3,1213.5,1292.4,1512.4,735.1,0.1,469.0,158.7,862.1,1062.0,884.1,1241.0,1469.1,672.4,847.4,1266.0,1098.8,121.9,0.0,1344.1,1371.7,675.1,1257.4,904.4,947.3,960.2,1100.2,1012.9,689.7,443.1,1388.8,1392.4,1508.6,1574.0,733.6,521.7,1057.6,654.5,1168.4,1249.0,371.7
21,668.1,673.7,1079.7,595.8,828.8,967.7,917.2,1344.0,1427.9,1185.4,1006.0,735.2,504.0,623.3,139.6,671.8,936.4,927.4,727.4,1407.9,1344.1,0.0,745.8,766.7,639.7,1528.4,1241.7,442.5,406.9,600.1,871.8,1402.0,44.7,63.0,164.4,710.2,915.7,1377.6,979.6,1394.7,935.8,677.4,1448.7
22,1118.0,832.4,689.5,362.4,250.8,245.3,809.8,1371.6,1455.5,1213.0,1165.7,345.0,662.8,389.9,870.7,830.5,1104.5,349.3,485.4,1435.5,1371.7,745.8,0.0,863.1,406.3,881.8,754.3,601.3,565.7,816.6,801.5,1429.6,790.5,794.0,910.2,373.3,811.3,1405.2,431.0,1422.2,357.8,132.6,1476.3
23,1434.9,93.1,374.3,704.8,783.8,1085.0,148.9,675.0,758.9,516.4,391.6,553.4,306.7,732.4,891.7,185.4,445.9,757.4,241.3,738.9,675.1,766.7,863.1,0.0,748.8,823.0,536.3,382.8,522.8,611.5,103.5,733.0,811.4,815.0,931.2,1065.4,147.5,708.6,549.0,725.7,659.7,740.4,779.7
24,1307.9,568.8,575.2,74.4,324.3,628.2,695.5,1257.3,1341.2,1098.7,901.1,230.7,399.1,16.4,764.7,566.9,840.8,422.9,87.6,1321.2,1257.4,639.7,406.3,308.9,0.0,1023.9,737.2,337.6,459.6,710.5,687.2,1315.3,684.4,688.0,804.2,608.7,697.0,1290.9,475.0,1307.9,431.3,280.8,1362.0
25,1768.7,916.0,448.7,979.9,1058.9,692.6,769.7,904.3,804.2,863.8,1125.6,828.5,1131.1,1007.4,1653.3,919.4,1179.9,1032.5,865.2,842.5,904.4,1528.4,881.8,823.0,1023.9,0.0,286.7,1207.3,1348.3,1345.5,761.3,691.6,1573.1,1576.6,1692.8,1207.8,771.1,1159.0,824.1,1284.5,934.8,991.1,532.7
26,1641.2,629.3,162.0,693.2,772.2,565.1,483.0,947.2,1031.1,788.6,838.9,541.8,844.4,720.7,1366.6,632.7,893.2,745.8,578.5,1011.1,947.3,1241.7,754.3,536.3,737.2,286.7,0.0,920.6,1061.6,1058.8,474.6,1005.2,1286.4,1289.9,1406.1,1053.8,484.4,980.8,537.4,997.8,648.1,728.8,798.1
27,1110.7,289.8,758.6,264.4,526.2,823.2,533.3,960.1,1044.0,801.5,622.0,432.6,120.1,321.2,567.4,287.9,561.8,624.7,369.6,1024.0,960.2,442.5,601.3,382.8,337.6,1207.3,920.6,0.0,198.6,449.5,487.9,1018.1,487.2,490.7,606.9,803.6,531.8,993.7,676.9,1010.8,633.1,482.7,1064.8
28,930.5,429.7,899.6,382.4,644.2,787.6,673.2,1100.1,1184.0,941.5,762.0,555.1,260.1,443.2,531.8,427.8,587.1,742.8,487.7,1164.0,1100.2,406.9,565.7,522.8,459.6,1348.3,1061.6,198.6,0.0,250.9,627.8,1158.1,451.6,455.1,349.7,768.0,671.8,1133.7,799.5,1150.7,751.2,497.3,1204.8
29,1016.5,680.6,896.8,633.3,895.1,1038.5,671.4,1012.8,1096.7,854.2,437.7,806.0,511.0,694.1,739.7,554.0,384.9,993.7,738.6,1076.7,1012.9,600.1,816.6,611.5,710.5,1345.5,1058.8,449.5,250.9,0.0,626.1,1070.8,555.4,663.1,435.7,1018.9,670.0,815.7,1050.4,780.2,1002.1,748.2,1117.5
30,1539.9,196.6,312.7,643.2,722.2,1023.4,45.4,689.6,773.5,531.0,406.2,491.8,411.7,670.7,996.7,200.0,460.5,695.8,528.5,753.5,689.7,871.8,801.5,103.5,687.2,761.3,474.6,487.9,627.8,626.1,0.0,747.6,916.5,920.0,1036.2,1003.8,43.9,723.2,487.4,740.2,598.1,678.8,794.3
31,2070.2,826.1,843.2,1271.3,1350.3,1362.8,793.0,491.4,224.8,284.3,920.0,1119.9,942.0,1298.9,1526.9,730.2,905.3,1323.9,1156.7,429.6,491.5,1402.0,1429.6,733.0,1315.3,691.6,956.9,1018.1,1158.1,1070.8,747.6,0.0,1446.7,1450.3,1566.4,1631.9,791.5,579.5,1115.5,660.3,1226.2,1306.9,158.9
32,623.5,718.4,1124.4,640.5,873.5,1012.4,961.9,1388.7,1472.6,1230.1,1050.6,779.9,548.7,668.0,184.3,716.5,891.7,972.1,772.0,1452.6,1388.8,44.7,790.5,811.4,684.4,1573.1,1286.4,487.2,451.6,555.4,916.5,1446.7,0.0,107.6,119.7,754.9,960.4,1422.3,1024.3,1439.4,980.5,722.1,1493.4
33,731.1,721.9,1127.9,644.0,877.0,1015.9,965.4,1392.3,1476.2,1233.6,1054.2,783.5,552.3,671.6,76.7,720.0,999.3,975.6,775.6,1456.1,1392.4,63.0,794.0,815.0,688.0,1576.6,1289.9,490.7,455.1,663.1,920.0,1450.3,107.6,0.0,227.4,647.3,963.9,1425.9,1027.8,1442.9,984.0,725.6,1497.0
34,580.8,779.4,1244.1,732.1,993.9,1132.1,1022.9,1449.8,1533.7,1291.2,824.7,899.7,609.8,787.7,304.1,777.5,771.9,1092.5,837.4,1513.7,1449.9,164.4,910.2,872.5,804.2,1692.8,1406.1,548.3,349.7,435.7,977.5,1507.8,119.7,227.4,0.0,874.7,1021.4,1202.7,1144.0,1167.2,1100.9,841.8,1554.5
35,820.0,1034.8,891.8,564.7,453.1,595.2,1012.1,1573.9,1657.8,1415.3,1368.1,547.4,865.1,592.2,638.2,1032.9,1306.8,551.7,687.8,1637.8,1574.0,710.2,373.3,1065.4,608.7,1231.7,1053.8,803.6,768.0,1018.9,1003.8,1631.9,754.9,647.3,874.7,0.0,1013.6,1607.5,633.3,1624.6,560.1,335.0,1678.6
36,1583.8,240.5,322.5,653.0,732.0,1033.2,1.5,733.5,817.4,574.9,450.1,501.6,455.6,680.5,1040.6,243.9,504.4,705.6,538.3,797.4,733.6,915.7,811.3,147.5,697.0,771.1,484.4,531.8,671.8,670.0,43.9,791.5,960.4,963.9,1080.1,1013.6,0.0,767.1,497.2,784.2,607.9,688.6,838.2
37,2045.8,801.7,818.8,1246.9,1325.9,1545.9,768.6,521.6,599.6,362.9,421.2,1095.5,917.6,1274.5,1502.6,705.9,471.8,1299.5,1132.3,585.4,521.7,1377.6,1405.2,708.6,1290.9,1159.0,980.8,993.7,1133.7,812.8,723.2,579.5,1422.3,1425.9,1542.1,1607.5,767.1,0.0,1091.1,164.1,1201.9,1282.5,626.3
38,1378.0,642.1,375.4,460.5,226.4,652.9,495.7,1057.5,1141.4,898.9,851.7,279.6,767.8,488.0,1104.5,645.5,906.0,208.4,316.4,1121.4,1057.6,979.6,431.0,549.0,504.5,824.1,537.4,706.3,799.5,1050.4,487.4,1115.5,1024.3,1027.8,1144.0,633.3,497.2,1091.1,0.0,1108.2,110.7,298.3,1162.2
39,1745.1,818.7,835.9,1264.0,1343.0,1562.9,785.6,654.4,435.6,495.8,385.6,1112.5,934.6,1291.5,1519.6,722.9,436.3,1316.5,1149.3,718.3,654.5,1394.7,1422.2,725.7,1307.9,1239.8,997.8,1010.8,1150.7,777.3,740.2,660.3,1439.4,1442.9,1164.4,1624.6,784.2,164.1,1108.2,0.0,1218.9,1299.5,707.1
40,1304.8,752.8,486.1,387.3,153.2,579.7,606.5,1168.3,1252.1,1009.6,962.4,372.7,694.7,414.9,1060.7,862.4,1016.7,135.2,427.1,1232.1,1168.4,935.8,357.8,659.7,431.3,934.8,648.1,633.1,751.2,1002.1,598.1,1226.2,980.5,984.0,1100.2,560.1,607.9,1201.9,110.7,1218.9,0.0,225.1,1273.0
41,1079.7,713.9,566.8,236.9,118.1,354.5,687.1,1248.9,1332.8,1090.3,1043.0,222.3,544.2,264.4,802.3,712.0,1097.3,216.7,368.5,1312.8,1249.0,677.4,132.6,740.4,280.8,1015.5,728.8,482.7,497.3,748.2,678.8,1306.9,722.1,725.6,841.8,335.0,688.6,1282.5,298.3,1299.5,225.1,0.0,1353.6
42,2116.9,872.8,889.9,1318.1,1397.0,1203.9,839.7,371.6,271.5,331.1,966.7,1166.6,988.7,1345.6,1573.7,777.0,952.0,1370.6,1203.4,309.8,371.7,1448.7,1393.2,779.7,1362.0,532.7,798.1,1064.8,1204.8,1117.5,794.3,158.9,1493.4,1497.0,1613.2,1678.6,838.2,626.3,1162.2,707.1,1273.0,1353.6,0.0
