,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
15,803.2,1090.3,654.3,694.9,846.6,125.2,731.4,271.6,698.1,480.5,788.5,183.1,467.1,748.1,215.6,0.0,421.4,246.3,462.8,915.2,527.2,288.4,537.4,574.6,415.0,543.8,180.6,579.2,1180.3,189.4,683.2,172.1,296.7,257.7,660.1,141.0,756.5,760.0,478.8,885.0,1063.6,128.3,953.5
16,689.7,893.1,676.7,1006.4,622.9,546.6,600.4,504.4,497.5,126.1,1057.9,292.7,768.7,448.5,424.2,421.4,0.0,667.7,168.2,718.0,629.4,318.2,639.6,275.0,133.2,646.0,413.4,419.4,940.3,610.8,652.4,370.9,613.8,466.3,971.6,562.4,456.9,460.4,567.7,687.8,866.4,336.9,892.9
17,977.4,986.3,622.6,502.0,863.1,167.1,699.7,517.9,789.0,726.8,595.6,429.4,274.2,928.3,461.9,246.3,667.7,0.0,709.1,883.5,413.5,534.7,403.3,820.9,661.3,396.9,426.9,670.1,1108.7,275.2,651.5,418.4,382.5,504.0,467.2,105.3,931.5,940.2,518.7,853.3,1002.0,374.6,760.6
18,801.7,767.1,550.7,952.6,496.9,588.0,474.4,545.8,371.5,238.1,931.9,335.3,684.2,381.1,381.2,462.8,168.2,709.1,0.0,592.0,544.9,430.2,555.1,275.4,245.2,561.5,454.8,293.4,814.3,652.2,526.4,303.7,724.3,399.9,917.8,603.8,384.3,393.0,467.4,561.8,740.4,347.5,766.9
19,1339.0,209.9,283.1,592.7,304.0,997.2,206.8,998.2,246.7,787.9,499.1,794.5,609.3,495.3,790.0,915.2,718.0,883.5,592.0,0.0,470.0,925.5,480.2,797.3,795.0,486.6,907.2,339.4,482.3,1048.7,258.8,756.1,1156.0,710.1,723.0,935.4,498.5,507.2,493.2,129.0,180.6,799.9,334.1
20,1095.8,645.1,209.1,428.7,449.6,527.2,286.2,610.2,375.5,692.1,522.3,406.5,139.3,514.8,402.0,527.2,629.4,413.5,544.9,470.0,0.0,561.6,10.2,776.9,626.6,16.6,519.2,256.6,793.1,578.7,238.0,368.1,686.0,322.1,393.9,465.4,518.0,526.7,105.2,439.8,618.4,411.9,644.9
21,618.0,1100.6,688.7,876.0,853.5,413.6,765.8,249.7,705.0,250.5,969.6,221.3,642.6,710.5,293.8,288.4,318.2,534.7,430.2,925.5,561.6,0.0,571.8,537.0,185.0,578.2,202.3,586.1,1187.2,461.3,717.6,250.3,354.0,335.9,841.2,429.4,718.9,722.4,513.2,895.3,1073.9,206.5,1100.4
22,1106.0,655.3,219.3,418.5,459.8,517.0,296.4,620.4,385.7,702.3,512.1,416.7,129.1,525.0,412.2,537.4,639.6,403.3,555.1,480.2,10.2,571.8,0.0,787.1,636.8,6.4,529.4,266.8,803.3,568.5,248.2,378.3,675.8,332.3,383.7,455.2,528.2,536.9,115.4,450.0,628.6,422.1,655.1
23,582.5,972.4,756.0,1159.6,613.5,699.8,679.7,657.6,604.7,344.9,1137.2,445.9,916.2,323.8,577.4,574.6,275.0,820.9,275.4,797.3,776.9,537.0,787.1,0.0,352.0,793.5,566.6,526.6,930.9,764.0,731.7,521.1,808.1,617.3,1124.8,715.6,332.2,335.7,700.4,767.1,945.7,490.1,972.2
24,629.1,970.1,753.7,1000.0,699.9,540.2,677.4,376.3,574.5,65.5,1093.6,286.3,765.9,525.5,417.8,415.0,133.2,661.3,245.2,795.0,626.6,185.0,636.8,352.0,0.0,643.2,328.9,496.4,1017.3,587.9,729.4,366.9,480.6,459.9,965.2,556.0,533.9,537.4,569.1,764.8,943.4,330.5,969.9
25,1112.4,661.7,225.7,412.1,466.2,510.6,302.8,626.8,392.1,708.7,505.7,423.1,122.7,531.4,418.6,543.8,646.0,396.9,561.5,486.6,16.6,578.2,6.4,793.5,643.2,0.0,535.8,273.2,809.7,562.1,254.6,384.7,669.4,338.7,377.3,448.8,534.6,543.3,121.8,456.4,635.0,428.5,661.5
26,633.6,1082.3,646.3,789.8,838.6,305.8,723.4,91.0,690.1,394.4,883.4,175.1,556.4,740.1,207.6,180.6,413.4,426.9,454.8,907.2,519.2,202.3,529.4,566.6,328.9,535.8,0.0,571.2,1172.3,370.0,675.2,164.1,269.5,249.7,755.0,321.6,748.5,752.0,470.8,877.0,1055.6,120.3,1048.4
27,1052.9,514.5,298.1,685.3,267.4,704.4,221.8,662.2,118.9,489.3,679.3,458.5,395.9,258.2,458.0,579.2,419.4,670.1,293.4,339.4,256.6,586.1,266.8,526.6,496.4,273.2,571.2,0.0,601.1,768.6,273.8,420.1,840.7,378.1,650.5,720.2,261.4,270.1,178.6,309.2,487.8,463.9,514.3
28,1472.6,444.1,606.2,606.7,400.4,1222.4,529.9,1263.3,569.8,1010.2,513.1,1059.6,896.1,628.9,1059.1,1180.3,940.3,1108.7,814.3,482.3,793.1,1187.2,803.3,930.9,1017.3,809.7,1172.3,601.1,0.0,1273.9,581.9,1021.2,1381.2,979.2,737.0,1160.6,632.1,640.8,779.7,445.7,459.8,1065.0,348.1
29,702.2,1151.5,787.8,667.2,1028.3,242.6,864.9,424.2,887.5,653.4,760.8,372.5,439.4,937.5,405.0,189.4,610.8,275.2,652.2,1048.7,578.7,461.3,568.5,764.0,587.9,562.1,370.0,768.6,1273.9,0.0,816.7,361.5,107.3,447.1,632.4,258.4,945.9,949.4,668.2,1018.5,1167.2,317.7,925.8
30,1251.8,433.9,51.1,666.7,238.4,765.2,75.0,766.2,181.1,722.3,598.7,562.5,377.3,429.7,558.0,683.2,652.4,651.5,526.4,258.8,238.0,717.6,248.2,731.7,729.4,254.6,675.2,273.8,581.9,816.7,0.0,524.1,924.0,478.1,631.9,703.4,432.9,441.6,261.2,228.6,407.2,567.9,433.7
31,765.1,931.2,495.2,659.7,687.5,297.3,572.3,255.1,539.0,432.4,753.3,145.0,426.3,621.1,77.5,172.1,370.9,418.4,303.7,756.1,368.1,250.3,378.3,521.1,366.9,384.7,164.1,420.1,1021.2,361.5,524.1,0.0,433.6,119.6,624.9,313.1,624.3,633.0,319.7,725.9,904.5,43.8,918.3
32,594.9,1258.8,895.1,774.5,1108.1,349.9,972.2,316.9,959.6,546.1,868.1,444.6,546.7,1006.1,477.1,296.7,613.8,382.5,724.3,1156.0,686.0,354.0,675.8,808.1,480.6,669.4,269.5,840.7,1381.2,107.3,924.0,433.6,0.0,519.2,739.7,365.7,1014.5,1018.0,740.3,1125.8,1274.5,389.8,1033.1
33,850.7,885.2,449.2,578.1,645.5,382.9,526.3,340.7,497.0,525.4,671.7,230.6,344.7,579.1,79.9,257.7,466.3,504.0,399.9,710.1,322.1,335.9,332.3,617.3,459.9,338.7,249.7,378.1,979.2,447.1,478.1,119.6,519.2,0.0,543.3,398.7,582.3,591.0,274.0,679.9,858.5,129.4,836.7
34,1334.6,614.6,603.0,322.2,843.5,580.9,680.1,846.0,769.4,1030.7,340.7,735.9,254.6,908.7,585.2,660.1,971.6,467.2,917.8,723.0,393.9,841.2,383.7,1124.8,965.2,377.3,755.0,650.5,737.0,632.4,631.9,624.9,739.7,543.3,0.0,519.1,911.9,920.6,499.1,686.4,630.3,634.7,388.9
35,944.2,1038.2,674.5,553.9,915.0,61.8,751.6,412.6,839.1,621.5,647.5,324.1,326.1,889.1,356.6,141.0,562.4,105.3,603.8,935.4,465.4,429.4,455.2,715.6,556.0,448.8,321.6,720.2,1160.6,258.4,703.4,313.1,365.7,398.7,519.1,0.0,897.5,901.0,570.6,905.2,1053.9,269.3,812.5
36,873.9,673.6,457.2,932.0,314.7,881.7,380.9,839.5,308.2,526.8,838.4,627.8,657.3,30.2,662.2,756.5,456.9,931.5,384.3,498.5,518.0,718.9,528.2,332.2,533.9,534.6,748.5,261.4,632.1,945.9,432.9,624.3,1014.5,582.3,911.9,897.5,0.0,42.1,440.0,468.3,646.9,668.1,673.4
37,877.4,682.3,465.9,940.7,323.4,885.2,389.6,843.0,316.9,530.3,847.1,631.3,666.0,11.9,670.9,760.0,460.4,940.2,393.0,507.2,526.7,722.4,536.9,335.7,537.4,543.3,752.0,270.1,640.8,949.4,441.6,633.0,1018.0,591.0,920.6,901.0,42.1,0.0,448.7,477.0,655.6,675.5,682.1
38,1047.4,668.3,232.3,533.9,446.0,604.0,309.4,561.8,297.5,634.6,627.5,358.1,244.5,436.8,353.9,478.8,567.7,518.7,467.4,493.2,105.2,513.2,115.4,700.4,569.1,121.8,470.8,178.6,779.7,668.2,261.2,319.7,740.3,274.0,499.1,570.6,440.0,448.7,0.0,463.0,641.6,363.5,668.1
39,1308.8,297.7,252.9,556.1,273.8,967.0,176.6,968.0,216.5,757.7,462.5,764.3,579.1,465.1,759.8,885.0,687.8,853.3,561.8,129.0,439.8,895.3,450.0,767.1,764.8,456.4,877.0,309.2,445.7,1018.5,228.6,725.9,1125.8,679.9,686.4,905.2,468.3,477.0,463.0,0.0,277.4,769.7,297.5
40,1487.4,108.9,431.5,500.0,452.4,1115.7,355.2,1146.6,395.1,936.3,406.4,942.9,757.7,643.7,938.4,1063.6,866.4,1002.0,740.4,180.6,618.4,1073.9,628.6,945.7,943.4,635.0,1055.6,487.8,459.8,1167.2,407.2,904.5,1274.5,858.5,630.3,1053.9,646.9,655.6,641.6,277.4,0.0,948.3,241.4
41,721.3,975.0,539.0,669.5,731.3,253.5,616.1,211.3,582.8,396.0,763.1,101.2,436.1,663.6,87.3,128.3,336.9,374.6,347.5,799.9,411.9,206.5,422.1,490.1,330.5,428.5,120.3,463.9,1065.0,317.7,567.9,43.8,389.8,129.4,634.7,269.3,668.1,675.5,363.5,769.7,948.3,0.0,928.1
42,1513.9,225.7,458.0,258.6,478.9,874.3,381.7,1139.4,421.6,962.8,165.0,969.4,548.0,670.2,878.6,953.5,892.9,760.6,766.9,334.1,644.9,1100.4,655.1,972.2,969.9,661.5,1048.4,514.3,348.1,925.8,433.7,918.3,1033.1,836.7,388.9,812.5,673.4,682.1,668.1,297.5,241.4,928.1,0.0
