,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
10,2331.8,493.6,1001.9,130.0,941.7,960.2,1106.9,1472.3,814.5,1861.4,0.0,1349.5,531.9,1147.3,1335.9,1095.2,1748.3,796.5,1715.3,654.8,725.4,2079.6,711.3,1582.6,1871.4,702.4,1346.2,1121.0,727.6,1439.4,1035.6,1236.6,1578.5,1277.8,519.5,899.3,1161.2,1147.3,867.0,642.0,520.3,1258.0,229.1
11,1155.9,1973.6,724.2,1219.6,1343.3,389.3,829.2,369.6,1241.3,500.9,1977.3,0.0,755.3,830.0,308.6,254.3,387.7,553.0,418.6,1467.6,561.8,429.1,575.9,632.5,416.6,584.8,243.4,706.7,1699.7,530.1,757.9,200.9,669.2,367.1,1112.9,450.2,862.9,830.0,491.7,1463.7,2000.2,134.3,1748.2
12,1802.8,1025.5,469.9,402.0,865.8,513.5,575.0,1025.6,738.6,1167.0,531.9,755.3,0.0,896.3,803.9,648.5,1053.8,349.8,945.1,808.4,193.5,1095.2,179.4,1331.7,1082.7,170.5,899.4,550.0,1295.1,824.2,503.7,704.7,963.3,745.8,295.3,452.5,910.3,896.3,335.1,804.4,1052.2,726.1,761.1
13,1184.5,1143.5,865.2,1277.2,599.9,1165.1,970.3,1145.3,411.3,714.2,1147.3,851.5,896.3,0.0,1070.8,1030.1,601.0,1328.8,568.0,637.6,702.9,932.4,717.0,435.3,724.2,725.9,1019.2,346.3,1124.3,1305.9,898.9,963.2,1445.0,1129.3,1191.7,1226.0,32.9,0.0,561.2,633.6,1170.2,896.6,918.1
14,1388.8,1625.6,781.2,1214.3,1177.1,622.2,886.3,602.4,1049.9,720.3,1629.3,308.6,812.4,1049.4,0.0,487.2,607.1,785.9,498.3,1119.7,618.9,648.4,633.0,851.9,636.0,641.9,476.3,763.8,1606.4,763.0,815.0,107.7,902.1,111.0,1107.7,683.1,1082.3,1049.4,548.8,1115.7,1652.3,279.4,1400.2
15,1254.5,2152.2,902.8,965.3,1522.0,135.0,1007.9,377.1,1419.9,679.5,1095.2,254.3,648.5,1008.7,487.2,0.0,566.4,298.7,597.2,1646.3,740.4,607.7,754.6,811.1,595.2,763.5,250.9,885.3,1878.3,275.8,936.5,379.5,414.9,545.7,858.6,195.9,1041.5,1008.7,670.4,1642.3,2178.8,312.9,1926.8
16,893.0,1723.1,1022.7,1856.8,1092.9,701.4,1127.8,681.6,990.8,113.2,1726.8,387.7,1053.8,579.6,607.1,566.4,0.0,865.1,168.1,1217.2,860.3,328.4,874.5,382.0,123.2,883.4,555.5,925.9,1449.3,842.1,1056.4,499.4,981.2,665.6,1425.0,762.3,612.4,579.6,790.3,1213.2,1749.8,432.8,1497.7
17,1453.0,1290.2,819.7,666.6,1215.6,163.7,924.8,675.8,1088.4,978.2,796.5,553.0,349.8,1307.4,785.9,298.7,865.1,0.0,895.9,1158.2,543.3,906.4,529.1,1109.8,893.9,520.2,549.6,899.8,1524.2,474.4,853.5,678.2,613.5,844.4,559.9,102.8,1340.2,1307.4,684.9,1154.2,1316.8,611.6,1025.7
18,1098.3,1690.1,913.9,1823.8,1059.9,732.2,1019.0,712.5,957.9,281.3,1693.9,418.6,945.1,546.6,498.3,597.2,168.1,895.9,0.0,1184.2,751.6,499.5,765.7,349.1,291.3,774.6,586.3,892.9,1416.3,873.0,947.7,390.7,1012.1,556.8,1240.4,793.1,579.5,546.6,681.5,1180.2,1716.8,463.7,1464.7
19,1822.1,651.0,1130.3,784.7,432.0,1802.7,1235.4,1782.9,304.8,1351.8,654.8,1489.1,1186.7,637.6,1366.7,1667.7,1238.6,1451.3,1205.6,0.0,967.9,1570.0,982.1,1072.9,1361.8,991.0,1656.8,611.4,631.8,1943.5,1164.0,1267.5,2082.6,1308.6,1174.3,1554.1,651.5,637.6,826.3,141.1,677.7,1534.2,425.6
20,1887.4,1120.9,276.5,595.4,672.3,706.9,381.6,855.7,545.1,973.5,725.4,561.8,193.5,702.9,610.5,740.4,860.3,543.3,751.6,614.9,0.0,901.7,14.1,1138.2,889.2,23.0,729.6,356.6,1101.6,1016.2,310.2,511.2,1155.3,552.4,488.8,646.0,716.8,702.9,141.6,611.0,1147.5,532.6,895.4
21,1075.9,2054.5,1064.0,1572.9,1424.2,742.7,1169.1,722.9,1322.2,296.1,2058.2,429.1,1095.2,910.9,648.4,607.7,328.4,906.4,499.5,1548.5,901.7,0.0,915.8,713.4,205.2,924.7,596.8,1257.2,1780.6,883.5,1097.8,540.8,1022.6,706.9,1466.3,803.6,943.8,910.9,831.6,1544.6,2081.1,474.1,1829.1
22,1901.5,1135.0,290.6,581.3,686.4,692.8,395.7,869.8,559.2,987.6,711.3,575.9,179.4,717.0,624.6,754.6,874.5,529.1,765.7,629.0,14.1,915.8,0.0,1152.3,903.4,8.9,743.7,370.7,1115.7,1030.3,324.3,525.3,1169.4,566.5,474.7,631.9,730.9,717.0,155.8,625.1,1161.6,546.7,909.6
23,806.0,1565.9,1287.6,1699.6,935.7,927.4,1392.7,907.6,833.6,476.4,1569.6,613.7,1318.7,422.4,833.1,792.4,363.3,1091.1,330.3,1060.0,1125.2,694.6,1139.3,0.0,486.5,1148.3,781.5,768.7,1292.1,1068.2,1321.3,725.4,1207.3,891.6,1651.0,988.3,455.2,422.4,983.6,1056.0,1592.5,658.8,1340.5
24,870.8,1846.3,1051.6,1980.0,1216.1,730.3,1156.7,710.5,1114.0,90.9,1850.0,416.6,1082.7,702.8,636.0,595.2,123.2,893.9,291.3,1340.4,889.2,205.2,903.4,505.2,0.0,912.3,584.4,1049.1,1572.5,871.0,1085.3,528.3,1010.1,694.5,1453.9,791.2,735.6,702.8,819.2,1336.4,1872.9,461.7,1620.9
25,1910.4,1143.9,299.5,572.4,695.4,683.9,404.6,878.7,568.1,996.5,702.4,584.8,170.5,725.9,633.5,763.5,883.4,520.2,774.6,638.0,23.0,924.7,8.9,1161.2,912.3,0.0,752.6,379.6,1124.7,1039.3,333.2,534.2,1178.4,575.4,465.8,623.0,739.8,725.9,164.7,634.0,1170.5,555.7,918.5
26,912.5,2141.3,891.9,1216.2,1511.1,386.0,997.0,126.1,1409.0,668.6,1346.2,243.4,899.4,997.8,476.3,250.9,555.5,549.6,586.3,1635.4,729.6,596.8,743.7,800.2,584.4,752.6,0.0,874.4,1867.5,510.2,925.6,368.6,371.1,534.8,1109.6,446.9,1030.6,997.8,659.5,1631.4,2168.0,302.0,1915.9
27,1530.8,1117.3,518.9,1251.0,668.8,1020.3,624.0,1000.6,385.0,1060.5,1121.0,706.7,550.0,346.3,755.3,885.3,947.3,899.8,914.3,611.4,356.6,1278.7,370.7,781.6,1070.5,379.6,874.4,0.0,1098.1,1161.1,552.7,656.1,1300.2,697.2,845.4,1002.6,360.2,346.3,214.9,607.4,1144.0,677.5,891.9
28,2308.8,723.9,1617.0,857.6,530.7,1687.8,1722.1,2269.6,791.5,1838.5,727.6,1975.8,1259.5,1124.3,1853.4,2154.4,1725.3,1524.2,1692.3,631.8,1454.6,2056.7,1468.8,1559.6,1848.5,1477.7,2143.5,1098.1,0.0,2167.0,1650.7,1754.2,2306.1,1795.3,1247.1,1626.9,1138.2,1124.3,1313.0,619.1,750.6,2020.9,498.5
29,978.7,1934.1,1206.1,1390.4,1825.3,338.2,1311.2,576.2,1723.3,982.8,1440.4,557.6,851.7,1312.0,790.5,303.3,869.7,501.9,900.5,1949.6,1043.8,911.0,1057.9,1424.0,898.6,1066.8,510.2,1188.6,2168.1,0.0,1239.8,682.8,139.1,849.0,1283.7,399.1,1344.9,1312.0,973.7,1945.6,1960.7,616.2,1669.6
30,1752.2,810.6,1060.4,944.3,362.1,1732.8,71.3,1713.0,234.9,1281.9,814.4,1419.2,1091.5,567.7,1296.8,1597.8,1168.7,1610.9,1135.7,304.7,898.0,1500.1,912.2,1003.0,1291.9,921.1,1586.9,541.5,791.4,1873.6,0.0,1197.6,2012.7,1238.7,1333.9,1793.7,581.6,567.7,756.4,300.7,837.3,1464.3,585.2
31,1281.1,1517.9,673.6,1106.7,1069.4,514.5,778.6,494.8,942.2,612.6,1521.7,200.9,704.7,941.7,107.7,379.5,499.4,678.2,390.7,1012.0,511.2,540.8,525.3,744.2,528.3,534.2,368.6,656.1,1498.7,655.3,707.3,0.0,794.4,166.2,1000.0,575.5,974.6,941.7,441.1,1008.0,1544.6,171.7,1292.5
32,839.6,2073.2,1345.2,1529.5,1964.4,477.3,1450.3,437.1,1862.3,1121.9,1579.5,696.7,990.8,1451.1,929.6,442.4,1008.8,641.0,1039.6,2088.7,1182.9,1050.1,1197.0,1284.9,1037.7,1205.9,371.1,1327.7,2307.2,139.1,1378.9,821.9,0.0,988.1,1422.8,538.2,1483.9,1451.1,1112.8,2084.7,2099.8,755.3,1808.7
33,1447.3,1559.1,714.7,1147.8,1110.6,680.7,819.8,660.9,983.3,778.7,1562.8,367.1,745.8,1107.9,111.0,545.7,665.6,844.4,556.8,1053.2,552.4,706.9,566.5,910.3,694.5,575.4,534.8,697.2,1539.9,821.5,748.4,166.2,960.6,0.0,1041.2,741.6,1140.8,1107.9,482.3,1049.2,1585.7,337.9,1333.7
34,2261.4,1013.1,765.3,389.5,1161.1,723.6,870.4,1235.7,1033.9,1538.1,519.5,1112.9,295.3,1191.7,1099.3,858.6,1425.0,559.9,1455.8,1174.3,488.8,1466.3,474.7,1669.7,1453.9,465.8,1109.6,845.4,1247.1,1282.7,799.0,1000.0,1421.8,1041.2,0.0,662.7,1205.6,1191.7,630.4,1161.5,1039.8,1021.4,748.6
35,1350.3,1392.9,922.5,769.3,1717.9,60.9,1027.6,573.0,1615.9,875.4,899.3,450.2,452.5,1204.6,683.1,195.9,762.3,102.8,793.1,1260.9,646.0,803.6,631.9,1007.0,791.2,623.0,446.9,1081.2,1626.9,371.6,956.2,575.5,510.7,741.6,662.7,0.0,1237.5,1204.6,866.3,1257.0,1419.6,508.8,1128.4
36,1217.4,1157.4,879.1,1291.1,632.8,1198.0,984.2,1178.2,425.2,747.0,1161.2,884.3,910.3,32.9,1103.7,1063.0,633.9,1361.7,600.9,651.5,716.8,965.2,730.9,468.2,757.1,739.8,1052.1,360.2,1138.2,1338.7,912.9,996.0,1477.8,1162.2,1205.6,1258.9,0.0,32.9,575.1,647.5,1184.1,929.4,932.0
37,1184.5,1143.5,865.2,1277.2,599.9,1165.1,970.3,1145.3,411.3,714.2,1147.3,851.5,896.3,0.0,1070.8,1030.1,601.0,1328.8,568.0,637.6,702.9,932.4,717.0,435.3,724.2,725.9,1019.2,346.3,1124.3,1305.9,898.9,963.2,1445.0,1129.3,1191.7,1226.0,32.9,0.0,561.2,633.6,1170.2,896.6,918.1
38,1745.8,1148.4,304.0,737.1,699.8,805.4,409.1,785.6,600.0,903.4,1152.1,491.7,335.1,561.2,540.4,670.4,790.3,684.9,681.5,642.4,141.6,831.6,155.8,996.5,819.2,164.7,659.5,214.9,1129.1,946.2,337.7,441.1,1085.3,482.3,630.4,787.7,575.1,561.2,0.0,638.5,1175.0,462.5,922.9
39,1966.5,1278.7,1574.4,1412.4,455.1,1947.1,1679.5,1927.3,748.9,1496.1,1282.4,1633.4,1605.5,920.1,1852.8,1812.0,1383.0,2110.7,1350.0,1186.6,1412.1,1714.3,1426.2,1217.3,1506.1,1435.1,1801.2,1055.5,639.5,2087.8,1608.1,1745.1,2226.9,1911.3,1801.9,2008.0,953.0,920.1,1270.4,0.0,1305.3,1678.5,1053.3
40,2020.5,737.7,1328.7,871.3,630.4,2001.1,1433.7,1981.3,503.2,1550.1,741.4,1687.4,1273.3,836.0,1565.1,1866.1,1437.0,1537.9,1404.0,343.5,1166.3,1768.3,1180.4,1271.3,1560.2,1189.3,1855.2,809.7,718.4,2141.9,1362.4,1465.8,2281.0,1507.0,1260.9,1640.7,849.9,836.0,1024.7,330.7,0.0,1732.5,512.2
41,1214.5,1539.4,695.0,1128.1,1388.4,447.9,800.0,428.2,1286.4,546.0,1543.1,134.3,726.1,875.1,279.4,312.9,432.8,611.6,463.7,1033.4,532.6,474.1,546.7,677.6,461.7,555.7,302.0,677.5,1520.1,588.7,728.7,171.7,727.8,337.9,1021.4,508.8,908.0,875.1,462.5,1029.5,1566.0,0.0,1313.9
42,2102.7,264.5,1231.0,359.1,712.5,1189.3,1336.1,2063.5,585.3,1632.3,229.1,1769.6,761.1,918.1,1647.2,1324.4,1519.1,1025.7,1486.1,425.6,954.5,1850.5,940.4,1353.4,1642.3,931.5,1937.3,891.9,498.5,1668.5,1264.7,1548.0,1807.6,1589.1,748.6,1128.4,932.0,918.1,1106.8,412.9,291.1,1814.7,0.0
