,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
17,1452.0,941.0,1421.5,1289.1,1257.8,1052.5,726.4,895.1,823.5,165.6,504.1,792.4,1479.1,759.0,187.1,1213.9,752.7,0.0,1058.0,704.2,176.4,912.9,148.7,121.1,699.3,667.1,662.9,535.3,661.7,39.5,0.1,495.1,924.0,618.4,1153.6,1153.6,795.5,896.1,495.1,516.3,663.5,342.5,1454.9
18,1679.5,765.9,1125.7,1114.0,1082.7,1473.8,480.6,1316.4,648.4,1062.3,1179.8,617.3,1304.0,583.9,1083.8,1038.8,305.3,1075.5,0.0,626.7,957.6,1334.1,1045.3,1017.8,1120.6,903.7,1084.2,956.6,584.2,1036.0,1075.4,1078.6,210.3,1039.6,392.2,392.2,262.5,721.0,1078.6,752.9,488.4,838.1,866.8
19,1740.8,509.7,1068.4,936.0,904.7,755.3,295.0,1324.4,392.2,574.4,724.8,361.0,1126.0,327.7,595.9,860.8,321.4,712.6,626.7,0.0,594.8,989.4,674.0,646.5,920.0,887.8,883.6,756.0,42.5,673.1,712.6,715.8,769.4,839.0,722.3,722.3,364.2,464.8,715.8,737.0,232.2,563.2,1101.8
20,1334.1,831.6,1312.1,1179.6,1148.3,934.6,616.9,777.3,714.1,163.1,386.2,682.9,1369.7,649.6,184.6,1104.5,643.3,176.4,948.6,594.8,0.0,795.0,146.2,118.6,581.5,549.2,545.1,417.4,552.3,136.9,176.3,377.2,806.1,500.5,1044.2,1044.2,686.1,786.7,377.2,398.4,554.1,224.7,1345.5
21,803.9,1390.5,1304.9,1172.5,959.5,360.1,1175.8,387.5,1273.0,880.9,385.5,1241.8,1074.8,1208.4,902.4,883.1,1202.1,894.1,1315.4,976.4,776.2,0.0,863.9,836.4,390.2,906.9,231.2,358.8,959.2,854.6,894.0,586.1,1163.8,599.3,1640.0,1640.0,1245.0,1345.6,586.1,756.2,1113.0,656.7,1338.3
22,1421.8,919.3,1399.8,1267.3,1236.0,1022.3,704.6,865.0,801.8,135.5,473.9,770.6,1457.4,737.3,156.9,1192.2,731.0,148.7,1036.3,682.5,146.2,882.7,0.0,27.6,669.2,636.9,632.8,505.1,640.0,109.2,148.6,464.9,893.8,588.2,1131.9,1131.9,773.8,874.4,464.9,486.1,641.8,312.4,1433.2
23,1394.2,891.8,1372.2,1239.8,1208.5,994.8,677.1,837.4,774.2,107.9,446.4,743.1,1429.8,709.7,129.4,1164.6,703.4,121.1,1008.7,654.9,118.6,855.1,27.6,0.0,641.6,609.4,605.2,477.6,612.4,81.6,121.1,437.4,866.2,560.6,1104.3,1104.3,746.2,846.8,437.4,458.6,614.2,284.8,1405.6
24,863.9,1156.8,1493.3,1360.9,1147.9,548.6,942.1,195.8,1039.3,686.1,254.6,1008.2,1263.3,974.8,707.6,1071.5,968.5,699.3,1120.6,920.0,581.5,408.9,669.2,641.6,0.0,712.2,159.0,164.0,877.5,659.8,699.3,455.2,969.0,174.9,1445.2,1445.2,1011.3,1111.9,455.2,561.4,879.3,461.9,1526.8
25,979.9,1124.6,2010.1,1877.7,1664.7,1065.3,909.9,908.0,1007.1,653.9,771.4,975.9,1780.0,942.5,675.4,1588.3,936.3,667.1,903.7,887.8,549.2,925.7,636.9,609.4,712.2,0.0,675.8,548.1,845.3,627.6,667.0,670.2,752.2,631.2,1228.4,1228.4,979.1,1079.7,670.2,150.8,847.1,429.7,2043.5
26,1001.3,1120.5,1334.3,1201.9,988.9,389.6,905.8,354.8,1002.9,649.7,154.4,971.8,1104.3,938.4,671.2,912.5,932.1,662.9,1084.2,883.6,545.1,249.9,632.8,605.2,159.0,675.8,0.0,127.6,841.1,623.5,662.9,355.0,932.7,368.1,1408.8,1408.8,974.9,1075.5,355.0,525.0,842.9,425.5,1367.7
27,1128.9,992.8,1461.9,1329.5,1116.5,517.2,778.1,359.8,875.3,522.1,223.2,844.2,1231.9,810.8,543.6,1040.1,804.5,535.3,956.6,756.0,417.4,377.5,505.1,477.6,164.0,548.1,127.6,0.0,713.5,495.8,535.2,423.8,805.0,240.5,1281.2,1281.2,847.3,947.9,423.8,397.4,715.3,297.9,1495.4
28,1723.6,467.2,1051.2,918.8,784.0,738.1,252.5,1073.3,349.7,531.9,682.3,318.6,1005.3,285.2,553.4,740.1,278.9,670.1,584.2,42.5,552.3,972.2,631.6,604.0,877.5,845.3,841.1,713.5,0.0,630.7,670.1,673.3,726.9,796.5,679.8,679.8,321.7,422.3,673.3,694.5,189.7,520.7,1084.6
29,1412.5,901.6,1382.0,1249.6,1218.3,1013.0,686.9,855.6,784.0,126.1,464.6,752.9,1439.6,719.5,147.6,1174.4,713.2,39.5,1018.5,664.7,136.9,873.4,109.2,81.6,659.8,627.6,623.5,495.8,622.2,0.0,39.4,455.6,884.5,578.9,1114.1,1114.1,756.0,856.6,455.6,476.8,624.0,303.0,1415.4
30,1451.9,941.0,1421.4,1289.0,1257.7,1052.4,726.3,895.1,823.5,165.6,504.0,792.3,1479.0,758.9,187.0,1213.9,752.6,0.1,1057.9,704.1,176.3,912.8,148.6,121.1,699.3,667.0,662.9,535.2,661.7,39.4,0.0,495.0,923.9,618.3,1153.5,1153.5,795.5,896.0,495.0,516.2,663.5,342.5,1454.9
31,1356.2,952.6,1689.2,1556.8,1343.8,744.5,737.9,651.0,835.1,481.9,200.6,803.9,1459.2,770.6,503.4,1267.4,764.3,495.1,1078.6,715.8,377.2,604.9,464.9,437.4,455.2,670.2,355.0,423.8,673.3,455.6,495.0,0.0,927.1,621.5,1165.2,1165.2,807.1,907.7,0.0,519.4,675.1,345.7,1722.7
32,1543.8,1388.2,2273.7,2141.3,1928.3,1329.0,1173.5,1171.6,1270.7,917.5,1035.0,1239.6,2043.7,1206.2,939.0,1851.9,1199.9,930.7,805.4,1151.4,812.8,1189.3,900.5,873.0,975.8,758.9,939.4,811.8,1108.9,891.2,930.6,933.8,0.0,894.8,1130.0,1130.0,1000.3,1343.3,933.8,608.1,1110.7,693.3,2307.1
33,951.6,1075.9,1668.2,1535.8,1322.8,723.5,861.2,283.4,958.3,605.1,429.5,927.2,1438.2,893.8,626.6,1246.4,887.5,618.4,1039.6,839.0,500.5,583.8,588.2,560.6,174.9,631.2,333.9,240.5,796.5,578.9,618.3,630.1,888.1,0.0,1364.3,1364.3,930.3,1030.9,630.1,480.4,798.4,380.9,1701.7
34,2252.5,861.5,998.7,1271.3,1178.2,1381.9,576.2,1641.0,744.0,1023.8,1174.2,712.9,1368.6,679.5,1045.3,1134.4,400.9,1162.0,392.2,722.3,1044.2,1658.8,1123.4,1095.9,1445.2,1228.4,1408.8,1281.2,679.8,1122.5,1162.0,1165.2,534.9,1364.3,0.0,0.0,358.1,816.6,1165.2,1077.6,584.0,1012.6,739.8
35,2252.5,861.5,998.7,1271.3,1178.2,1381.9,576.2,1641.0,744.0,1023.8,1174.2,712.9,1368.6,679.5,1045.3,1134.4,400.9,1162.0,392.2,722.3,1044.2,1658.8,1123.4,1095.9,1445.2,1228.4,1408.8,1281.2,679.8,1122.5,1162.0,1165.2,534.9,1364.3,0.0,0.0,358.1,816.6,1165.2,1077.6,584.0,1012.6,739.8
36,1874.4,503.4,983.9,851.5,820.2,1023.8,218.1,1207.1,385.9,665.7,816.1,354.8,1041.5,321.4,687.2,776.3,42.8,803.9,262.5,364.2,686.1,1257.9,765.4,737.8,1011.3,979.1,974.9,847.3,321.7,764.4,803.9,807.1,405.2,930.3,358.1,358.1,0.0,458.5,807.1,828.3,225.9,654.5,832.6
37,1725.8,44.9,525.4,393.0,361.7,740.4,924.4,1309.5,1021.5,1203.8,1166.7,990.4,583.0,957.0,1225.2,317.8,950.7,1342.0,1425.6,725.0,1224.1,974.4,1303.4,1275.8,1171.4,1688.1,1012.3,1140.0,707.8,1302.5,1341.9,1367.3,1568.3,1380.4,1298.6,1298.6,993.5,0.0,1367.3,1537.3,861.6,1437.9,558.8
38,1356.2,952.6,1689.2,1556.8,1343.8,744.5,737.9,651.0,835.1,481.9,200.6,803.9,1459.2,770.6,503.4,1267.4,764.3,495.1,1078.6,715.8,377.2,604.9,464.9,437.4,455.2,670.2,355.0,423.8,673.3,455.6,495.0,0.0,927.1,621.5,1165.2,1165.2,807.1,907.7,0.0,519.4,675.1,345.7,1722.7
39,935.7,973.8,1859.3,1726.9,1513.9,914.6,759.1,757.2,856.3,503.1,620.6,825.2,1629.3,791.8,524.6,1437.5,785.5,516.3,752.9,737.0,398.4,774.9,486.1,458.6,561.4,150.8,525.0,397.4,694.5,476.8,516.2,519.4,601.4,480.4,1077.6,1077.6,828.3,928.9,519.4,0.0,696.3,278.9,1892.7
40,1877.3,277.5,758.0,625.5,594.2,891.9,156.8,1075.1,160.0,533.7,684.1,128.8,815.6,95.5,555.2,550.4,183.1,672.0,488.4,232.2,554.1,1125.9,633.4,605.8,879.3,847.1,842.9,715.3,189.7,632.5,671.9,675.1,631.1,798.4,584.0,584.0,225.9,232.6,675.1,696.3,0.0,522.5,791.4
41,1214.5,800.0,1280.5,1148.1,1414.4,815.1,585.4,657.7,682.5,329.3,354.7,651.4,1529.8,618.0,350.8,1338.0,611.7,342.5,838.1,563.2,224.7,675.4,312.4,284.8,461.9,429.7,425.5,297.9,520.7,303.0,342.5,345.7,686.5,380.9,1012.6,1012.6,654.5,755.1,345.7,278.9,522.5,0.0,1313.9
42,2102.7,1336.1,258.9,531.5,738.5,1117.2,1050.8,1686.3,1218.6,1580.6,1543.6,1187.4,628.8,1154.0,1602.1,694.6,875.5,1718.8,866.8,1101.8,1600.9,1351.3,1680.2,1652.7,1548.2,2064.9,1389.2,1516.8,1084.6,1679.3,1718.7,1744.1,1009.5,1757.3,739.8,739.8,832.6,1291.1,1744.1,1914.2,1058.6,1814.7,0.0
