,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
29,738.0,392.4,651.5,452.8,621.1,747.6,489.3,720.1,795.7,621.1,319.0,574.9,364.5,494.5,536.5,391.1,280.9,692.1,519.4,766.2,720.2,435.9,587.8,446.2,506.3,974.8,768.2,321.4,178.5,0.0,456.7,751.8,403.8,481.3,317.6,730.1,488.2,584.0,714.9,558.4,698.2,536.1,810.9
30,1095.5,141.5,225.0,350.4,475.4,729.6,32.6,481.3,556.9,382.3,284.3,353.0,280.0,308.7,702.2,140.7,311.9,462.4,248.3,527.4,481.4,612.4,569.8,74.5,296.9,548.3,341.7,348.1,448.8,456.7,0.0,513.0,644.5,647.0,702.6,715.6,31.5,446.1,349.8,447.7,429.5,487.3,572.1
31,1454.8,548.5,581.8,778.4,903.5,981.6,545.6,210.1,136.7,179.5,575.3,781.1,652.8,736.7,1074.0,500.4,607.0,890.5,676.3,165.6,210.2,984.2,998.2,502.5,724.9,498.2,689.3,707.8,808.5,751.8,513.0,0.0,1016.3,1018.8,1034.4,1144.0,544.5,391.9,777.9,450.3,857.6,915.7,114.7
32,451.0,503.0,800.7,447.8,593.6,720.1,677.1,984.6,1060.2,885.6,687.8,552.8,381.7,477.9,132.7,515.9,649.7,664.6,518.9,1030.7,984.7,32.1,560.3,570.0,489.7,1068.7,917.4,350.7,325.0,403.8,644.5,1016.3,0.0,77.5,86.2,510.2,676.0,937.2,692.8,911.6,670.7,508.6,1075.4
33,507.2,505.5,803.2,450.3,596.1,722.6,679.6,987.1,1062.7,888.1,747.8,555.3,384.2,480.4,55.2,518.4,709.7,667.1,521.4,1033.2,987.2,45.4,562.8,572.5,492.2,1071.2,919.9,353.2,327.5,481.3,647.0,1018.8,77.5,0.0,163.7,454.2,678.5,939.7,695.3,914.1,673.2,511.1,1077.9
34,420.4,561.1,886.9,528.1,679.8,806.3,735.2,1002.7,1078.3,903.7,601.6,639.0,439.8,564.1,218.9,561.9,563.5,750.8,594.7,1048.8,1002.8,118.3,646.5,628.1,575.9,1154.9,1003.6,396.7,253.8,317.6,702.6,1034.4,86.2,163.7,0.0,596.4,734.1,866.6,779.0,841.0,756.9,594.8,1093.5
35,566.8,641.5,636.2,398.1,326.3,428.6,721.6,1112.3,1187.9,1013.3,918.7,388.3,587.8,418.0,447.6,689.6,910.8,397.3,485.5,1158.4,1112.4,478.1,268.8,644.9,429.8,801.4,704.0,575.8,551.6,730.1,715.6,1144.0,510.2,454.2,596.4,0.0,722.7,1077.1,456.1,1082.1,403.4,241.3,1169.4
36,1127.0,173.0,232.1,381.9,482.5,736.7,1.1,512.8,588.4,413.8,315.8,360.1,311.5,340.2,733.7,172.2,343.4,469.5,279.8,558.9,512.9,643.9,576.9,106.0,328.4,555.4,348.8,379.6,480.3,488.2,31.5,544.5,676.0,678.5,734.1,722.7,0.0,477.6,356.9,479.2,436.6,494.4,603.6
37,1287.0,469.4,514.9,711.5,836.6,1038.7,478.7,366.6,431.6,261.2,294.2,714.2,573.7,669.8,994.9,421.3,330.8,823.6,609.4,412.7,366.7,905.1,931.3,435.6,658.0,834.5,631.6,628.7,727.5,584.0,446.1,391.9,937.2,939.7,866.6,1077.1,477.6,0.0,711.0,118.0,790.7,848.8,451.0
38,936.1,327.0,270.1,273.8,163.0,470.1,355.8,746.2,821.8,647.2,603.9,181.8,376.8,249.4,750.5,375.1,596.3,150.0,221.9,792.3,746.3,660.7,310.3,330.4,237.6,391.7,294.3,451.5,536.4,714.9,349.8,777.9,692.8,695.3,779.0,456.1,356.9,711.0,0.0,767.3,79.7,214.8,759.7
39,1261.4,443.8,601.6,713.1,845.6,1096.1,480.3,462.2,313.6,356.8,268.6,723.1,548.1,671.4,969.3,395.7,305.2,832.6,611.0,508.3,462.3,879.5,936.3,437.2,659.6,881.8,718.3,603.1,701.9,558.4,447.7,450.3,911.6,914.1,841.0,1082.1,479.2,118.0,767.3,0.0,838.7,853.8,498.3
40,883.4,398.1,349.8,278.3,110.3,417.4,435.5,825.9,901.5,726.9,675.3,200.9,397.0,269.6,718.7,446.2,667.4,97.3,242.1,872.0,826.0,638.6,257.6,401.5,257.8,425.0,327.6,456.0,519.7,698.2,429.5,857.6,670.7,673.2,756.9,403.4,436.6,790.7,79.7,838.7,0.0,162.1,793.0
41,721.3,413.2,407.9,169.8,85.0,255.3,493.3,884.0,959.6,785.0,690.4,152.6,359.5,189.7,556.6,461.3,682.5,156.0,257.2,930.1,884.1,476.5,95.5,416.6,201.5,560.1,462.7,347.5,357.6,536.1,487.3,915.7,508.6,511.1,594.8,241.3,494.4,848.8,214.8,853.8,162.1,0.0,928.1
42,1513.9,607.6,640.9,837.5,876.3,866.9,604.7,267.7,184.7,238.6,634.4,840.2,711.9,795.8,1133.1,559.5,666.1,863.3,735.4,223.2,267.8,1043.3,1003.1,561.6,784.0,383.5,574.6,766.9,867.6,810.9,572.1,114.7,1075.4,1077.9,1093.5,1169.4,603.6,451.0,759.7,498.3,793.0,928.1,0.0
