,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
11,1773.6,862.5,373.8,910.7,488.1,668.3,308.0,783.2,314.3,437.3,312.2,0.0,609.7,663.8,908.7,675.8,974.6,788.3,410.4,674.6,1318.3,203.5,1005.8,525.8,567.6,332.4,865.1,608.0,339.7,646.6,806.8,362.2,696.3,610.9,433.3,890.9,704.4,788.4,641.3,181.0,533.0,703.8,662.5
12,2064.1,598.6,871.1,1379.9,661.2,1265.2,528.3,1380.2,534.6,1034.3,532.5,609.7,0.0,962.2,1385.0,1272.8,1571.5,1385.2,630.7,894.9,1497.4,800.4,1472.0,741.3,446.7,854.9,1334.3,1091.9,560.0,814.5,197.0,959.2,916.6,592.9,803.7,1360.1,924.7,1385.4,467.4,493.4,1009.2,1300.8,239.5
13,1281.5,1149.0,567.6,423.4,357.7,287.5,660.4,498.8,510.2,351.4,466.2,741.9,962.2,0.0,953.3,602.8,776.6,590.3,762.8,507.6,714.8,490.0,518.6,318.5,920.1,551.4,377.8,636.2,493.7,933.2,1159.2,363.6,529.3,963.3,500.2,403.7,37.4,503.9,993.7,625.6,819.5,505.9,1015.0
14,1442.8,807.7,905.4,764.4,1019.6,687.1,1204.0,637.0,1228.9,838.9,1184.9,908.7,1385.0,953.3,0.0,629.1,643.8,363.0,1306.4,1333.3,1172.0,705.3,859.6,1057.3,1463.6,863.9,718.9,561.0,1212.3,591.9,1582.0,851.1,1305.7,1506.9,964.9,744.7,1059.4,642.2,1412.5,1077.0,416.4,457.4,1145.5
15,1251.4,1161.1,574.8,576.3,689.1,333.9,971.0,448.8,898.4,149.7,854.3,675.8,1272.8,602.8,629.1,0.0,452.4,266.1,1073.4,1065.0,983.8,502.0,671.4,726.8,1230.7,533.4,530.7,308.6,881.8,945.2,1469.8,375.6,1086.7,1273.9,634.3,556.5,613.6,454.0,1304.3,844.0,831.6,171.7,1325.6
16,965.8,1351.1,873.6,587.7,987.9,510.4,1269.8,460.3,1197.2,662.2,1153.1,974.6,1571.5,776.6,643.8,452.4,0.0,280.7,1372.2,1156.6,995.3,800.8,382.3,1025.6,1529.5,832.2,542.2,724.2,1180.6,1135.2,1768.6,674.4,1129.0,1572.7,933.1,568.0,882.7,465.5,1603.1,1142.8,959.7,280.7,1624.4
17,1079.7,1070.3,687.3,401.4,801.6,324.1,1083.5,274.0,1010.9,475.9,966.8,788.3,1385.2,590.3,363.0,266.1,280.7,0.0,1185.9,970.3,809.0,614.5,496.6,839.2,1343.2,645.8,355.9,537.9,994.3,854.4,1582.3,488.1,942.7,1386.4,746.8,381.7,696.4,279.2,1416.8,956.5,679.0,94.4,1438.0
18,1864.8,1042.6,671.8,1180.6,461.9,1065.9,148.0,1180.9,230.8,834.9,333.2,410.4,630.7,762.8,1306.4,1073.4,1372.2,1185.9,0.0,466.3,1298.1,601.1,1272.7,542.0,588.6,655.6,1135.0,1005.6,360.7,1044.2,551.9,759.9,488.0,336.4,604.4,1160.8,725.4,1186.1,662.3,294.1,930.6,1101.5,683.5
19,1208.4,1306.7,585.8,925.3,375.8,763.2,451.1,1007.5,427.7,826.5,440.8,674.6,894.9,507.6,1395.5,1065.0,1248.2,1061.9,431.3,0.0,690.6,690.2,1017.4,456.0,852.8,569.6,879.7,1094.7,468.3,1133.3,921.8,691.3,92.5,706.3,518.3,905.5,470.2,1050.5,926.4,558.3,1019.7,981.5,947.7
20,566.6,1803.5,1102.9,487.9,892.9,697.3,1195.7,520.2,1045.5,1005.9,1001.5,1318.3,1497.4,714.8,1172.0,983.8,995.3,809.0,1298.1,690.6,0.0,1144.5,481.9,853.8,1455.4,1086.7,512.7,1290.7,1028.9,1587.6,1694.5,1018.0,663.0,1285.1,1035.5,538.5,677.4,515.0,1529.0,1160.8,1474.0,778.9,1550.2
21,1599.8,659.0,200.1,736.9,314.3,494.5,498.7,609.5,523.6,263.5,479.6,203.5,800.4,490.0,705.3,502.0,800.8,614.5,601.1,690.2,1144.5,0.0,832.0,352.0,758.3,158.6,691.3,404.5,507.0,443.1,997.5,188.5,711.9,801.6,259.6,717.2,634.6,614.6,832.0,371.7,329.5,530.1,853.2
22,1048.5,1491.1,904.9,168.8,867.5,384.8,1170.3,88.6,1020.1,693.5,976.1,1005.8,1472.0,546.4,859.6,671.4,382.3,496.6,1272.7,925.9,481.9,832.0,0.0,828.4,1430.0,863.4,193.6,978.2,1003.5,1275.2,1669.1,705.6,898.3,1473.2,964.3,219.4,652.0,83.4,1503.6,1135.4,1161.6,466.5,1524.8
23,1420.5,1011.0,247.6,736.3,80.2,719.2,439.6,834.2,289.4,488.3,245.4,525.8,741.3,318.5,1057.3,726.8,1025.6,839.2,542.0,456.0,853.8,352.0,828.4,0.0,699.3,231.4,690.7,756.5,272.8,795.1,938.4,353.1,477.7,742.5,180.1,716.5,281.1,839.4,772.9,404.7,681.5,754.8,794.1
24,2022.0,740.5,829.0,1337.8,619.1,1223.2,486.2,1338.1,492.6,992.2,490.4,567.6,446.7,920.1,1463.6,1230.7,1529.5,1343.2,588.6,852.8,1455.4,758.3,1430.0,699.3,0.0,812.9,1292.2,1162.9,517.9,956.4,643.7,917.1,874.5,550.8,761.6,1318.1,882.7,1343.3,151.2,451.3,1087.8,1258.7,381.5
25,1631.2,817.6,41.5,768.2,193.8,525.8,553.2,640.8,403.0,294.9,359.0,332.4,854.9,551.4,863.9,533.4,832.2,645.8,655.6,569.6,1086.7,158.6,863.4,231.4,812.9,0.0,722.7,563.1,386.4,601.7,1052.0,159.7,591.3,856.1,139.0,748.5,514.0,646.0,886.5,518.3,488.1,561.4,907.7
26,1079.4,1350.3,764.1,98.5,729.8,244.1,1032.6,231.9,882.4,552.7,838.3,865.1,1334.3,405.7,718.9,530.7,542.2,355.9,1135.0,788.1,512.7,691.3,193.6,690.7,1292.2,722.7,0.0,837.5,865.8,1134.5,1531.3,564.9,760.6,1335.5,823.6,25.8,514.3,226.7,1365.9,1033.3,1020.8,325.8,1387.1
27,1523.3,514.7,604.6,883.1,718.9,605.7,903.2,755.6,928.1,326.9,884.1,608.0,1091.9,636.2,561.0,308.6,724.2,537.9,1005.6,1094.7,1290.7,404.5,978.2,756.5,1162.9,563.1,837.5,0.0,911.6,298.8,1289.0,421.9,1116.5,1206.1,664.1,863.3,673.6,760.8,1119.4,776.2,185.2,443.6,852.4
28,1595.6,971.9,402.6,911.4,192.7,749.3,258.2,989.2,108.1,643.3,27.5,339.7,560.0,493.7,1212.3,881.8,1180.6,994.3,360.7,468.3,1028.9,507.0,1003.5,272.8,517.9,386.4,865.8,911.6,0.0,950.2,757.0,508.2,490.0,561.1,335.2,891.6,456.3,994.4,591.6,223.4,836.5,909.8,612.8
29,1726.5,215.9,643.2,1180.0,757.5,937.7,941.8,1052.6,966.7,706.7,922.7,646.6,814.5,933.2,591.9,945.2,1135.2,854.4,1044.2,1133.3,1587.6,443.1,1275.2,795.1,956.4,601.7,1134.5,298.8,950.2,0.0,1011.5,631.6,1155.1,1220.7,702.7,1160.3,1077.7,1057.8,841.9,814.8,216.1,948.8,575.0
30,2261.1,795.6,1068.2,1576.9,858.2,1462.3,616.6,1577.2,731.7,1231.3,729.6,806.8,197.0,1159.2,1582.0,1469.8,1768.6,1582.3,551.9,921.8,1694.5,997.5,1669.1,938.4,643.7,1052.0,1531.3,1289.0,757.0,1011.5,0.0,1156.2,943.5,454.0,1000.7,1557.2,1121.8,1582.4,664.4,690.5,1206.2,1497.8,436.5
31,1473.4,847.5,201.2,610.5,315.5,368.1,657.4,483.0,524.7,137.1,480.7,362.2,959.2,363.6,851.1,375.6,674.4,488.1,759.9,691.3,1018.0,188.5,705.6,353.1,917.1,159.7,564.9,421.9,508.2,631.6,1156.2,0.0,713.1,960.3,170.7,590.7,401.0,488.2,990.8,530.5,518.0,403.6,1012.0
32,1180.9,1328.5,607.5,806.1,397.6,784.9,472.8,888.4,449.5,848.2,462.6,696.3,916.6,529.3,1417.2,1086.7,1129.0,942.7,453.1,92.5,663.0,711.9,898.3,477.7,874.5,591.3,760.6,1116.5,490.0,1155.1,943.5,713.1,0.0,728.0,540.1,786.4,491.9,931.4,948.2,580.0,1041.4,1003.3,969.4
33,2065.2,1004.8,872.3,1381.0,662.3,1266.4,401.0,1381.3,535.8,1035.4,533.7,610.9,592.9,963.3,1506.9,1273.9,1572.7,1386.4,336.4,706.3,1498.6,801.6,1473.2,742.5,550.8,856.1,1335.5,1206.1,561.1,1220.7,454.0,960.3,728.0,0.0,804.8,1361.3,925.9,1386.5,624.5,494.6,1131.1,1301.9,645.7
34,1602.1,918.6,180.4,869.2,142.5,626.8,501.9,741.8,351.8,395.8,307.7,433.3,803.7,500.2,964.9,634.3,933.1,746.8,604.4,518.3,1035.5,259.6,964.3,180.1,761.6,139.0,823.6,664.1,335.2,702.7,1000.7,170.7,540.1,804.8,0.0,849.5,462.8,746.9,835.3,467.1,589.1,662.4,856.5
35,1105.2,1376.2,790.0,124.3,755.6,270.0,1058.4,257.7,908.2,578.6,864.2,890.9,1360.1,431.5,744.7,556.5,568.0,381.7,1160.8,814.0,538.5,717.2,219.4,716.5,1318.1,748.5,25.8,863.3,891.6,1160.3,1557.2,590.7,786.4,1361.3,849.5,0.0,540.1,252.6,1391.7,1059.1,1046.7,351.6,1412.9
36,1244.0,1293.6,530.2,559.8,320.3,298.3,623.0,642.1,472.8,388.9,428.8,704.4,924.7,37.4,964.1,613.6,787.4,601.1,725.4,470.2,677.4,634.6,652.0,281.1,882.7,514.0,514.3,885.5,456.3,1077.7,1121.8,401.0,491.9,925.9,462.8,540.1,0.0,685.1,956.3,588.1,964.1,516.6,977.6
37,1081.6,1273.7,687.5,201.9,801.7,275.0,1083.6,5.2,1053.2,476.1,1009.2,788.4,1385.4,579.5,642.2,454.0,465.5,279.2,1186.1,959.0,515.0,614.6,83.4,839.4,1343.3,646.0,226.7,760.8,1036.6,1057.8,1582.4,488.2,931.4,1386.5,746.9,252.6,685.1,0.0,1417.0,956.6,944.2,249.1,1438.2
38,2095.7,626.0,902.7,1411.5,692.8,1296.8,559.9,1411.8,566.2,1065.8,564.1,641.3,467.4,993.7,1412.5,1304.3,1603.1,1416.8,662.3,926.4,1529.0,832.0,1503.6,772.9,151.2,886.5,1365.9,1119.4,591.6,841.9,664.4,990.8,948.2,624.5,835.3,1391.7,956.3,1417.0,0.0,525.0,1036.7,1332.4,267.0
39,1727.5,905.3,542.1,1078.9,324.6,836.5,191.7,951.5,198.0,605.5,195.9,181.0,493.4,625.6,1077.0,844.0,1142.8,956.5,294.1,558.3,1160.8,371.7,1174.0,404.7,451.3,500.6,1033.3,776.2,223.4,814.8,690.5,530.5,580.0,494.6,467.1,1059.1,588.1,956.6,525.0,0.0,701.2,872.1,546.2
40,1551.0,432.0,529.6,1080.4,643.9,824.0,828.2,953.0,853.1,593.0,809.1,533.0,1009.2,819.5,416.4,831.6,959.7,679.0,930.6,1019.7,1488.0,329.5,1175.6,681.5,1087.8,488.1,1034.9,185.2,836.5,216.1,1206.2,518.0,1041.4,1131.1,589.1,1060.7,964.1,958.2,1036.7,701.2,0.0,773.4,769.7
41,1079.7,1189.1,602.9,371.3,717.2,236.9,999.0,243.9,926.4,415.6,882.4,703.8,1300.8,505.9,457.4,171.7,280.7,94.4,1101.5,940.2,778.9,530.1,466.5,754.8,1258.7,561.4,325.8,443.6,909.8,973.2,1497.8,403.6,912.6,1301.9,662.4,351.6,516.6,249.1,1332.4,872.1,859.6,0.0,1353.6
42,2116.9,359.1,923.9,1432.7,714.0,1318.1,581.1,1433.0,587.4,1087.1,585.3,662.5,239.5,1015.0,1145.5,1325.6,1624.4,1408.1,683.5,947.7,1550.2,853.2,1524.8,794.1,381.5,907.7,1387.1,852.4,612.8,575.0,436.5,1012.0,969.4,645.7,856.5,1412.9,977.6,1438.2,267.0,546.2,769.7,1353.6,0.0
