,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
25,664.9,657.2,496.6,518.9,553.4,567.3,545.9,622.3,477.9,129.9,433.7,418.2,971.6,203.4,826.6,248.1,963.2,361.3,502.3,692.3,375.9,573.6,877.8,245.2,225.4,0.0,612.1,408.0,361.8,487.7,445.8,707.3,559.7,80.6,503.5,249.5,810.2,201.8,863.2,297.0,527.4,361.3,917.3
26,618.0,62.2,886.4,679.2,843.0,1019.0,1035.1,378.1,518.5,678.7,883.5,458.8,1264.2,428.5,1217.1,504.4,683.8,401.9,542.9,756.2,343.5,1092.9,1238.4,614.2,746.6,612.1,0.0,448.6,521.2,528.3,273.6,1097.8,600.3,636.9,259.3,394.8,420.9,570.8,1155.8,828.8,568.0,401.9,1010.0
27,768.0,386.4,490.6,283.4,447.2,623.2,639.3,351.5,69.9,311.0,487.7,10.2,1022.2,302.0,877.2,321.0,595.0,66.1,134.1,443.5,105.1,697.1,928.4,586.6,350.8,408.0,448.6,0.0,125.4,119.5,175.0,757.9,191.5,383.6,232.7,236.1,496.9,543.2,913.8,534.4,159.2,46.7,921.2
28,816.2,459.0,365.2,158.0,321.8,497.8,513.9,424.1,195.3,240.6,362.3,135.6,900.2,271.8,755.2,274.8,644.8,119.3,210.4,331.4,177.7,571.7,806.4,548.2,241.6,361.8,521.2,125.4,0.0,195.8,247.6,635.9,267.8,337.4,305.3,205.9,546.7,504.8,791.8,485.2,235.5,132.3,845.9
29,847.7,466.1,443.0,235.8,399.6,579.3,595.4,431.2,189.4,390.7,443.8,129.7,974.3,381.7,829.3,400.7,507.5,145.8,14.6,395.6,184.8,653.2,880.5,666.3,359.5,487.7,528.3,119.5,195.8,0.0,254.7,710.0,104.0,463.3,312.4,315.8,409.4,622.9,865.9,614.1,71.7,126.4,833.7
30,803.2,211.4,612.8,405.6,569.4,745.4,761.5,176.5,244.9,405.1,609.9,185.2,1144.4,339.8,999.4,358.8,627.3,128.3,269.3,565.7,69.9,819.3,1050.6,624.4,473.0,445.8,273.6,175.0,247.6,254.7,0.0,880.1,326.7,421.4,57.7,273.9,364.4,581.0,1036.0,572.2,294.4,128.3,953.5
31,1303.9,1035.6,372.3,519.0,430.8,228.7,384.3,888.0,827.8,577.9,273.6,768.1,346.9,846.0,208.3,817.9,697.9,751.8,724.6,371.0,810.2,438.0,259.5,896.7,503.7,707.3,1097.8,757.9,635.9,710.0,880.1,0.0,731.9,682.9,937.8,814.3,697.9,853.3,238.5,759.8,701.3,764.8,292.6
32,919.7,538.1,464.9,257.7,421.5,648.5,664.6,503.2,261.4,462.7,513.0,201.7,996.2,453.7,851.2,472.7,433.5,217.8,118.6,417.5,256.8,722.4,902.4,738.3,431.5,559.7,600.3,191.5,267.8,104.0,326.7,731.9,0.0,535.3,384.4,387.8,335.4,694.9,887.8,686.1,32.3,198.4,759.7
33,689.7,632.8,472.2,494.5,529.0,542.9,521.5,597.9,453.5,105.5,409.3,393.8,947.2,228.2,802.2,268.0,938.8,336.9,477.9,667.9,351.5,549.2,853.4,270.0,201.0,80.6,636.9,383.6,337.4,463.3,421.4,682.9,535.3,0.0,479.1,274.3,785.8,226.6,838.8,272.6,503.0,336.9,892.9
34,860.9,197.1,670.5,463.3,627.1,803.1,819.2,134.2,302.6,462.8,667.6,242.9,1165.4,397.5,1057.1,416.5,585.0,186.0,327.0,623.4,127.6,877.0,1108.3,682.1,530.7,503.5,259.3,232.7,305.3,312.4,57.7,937.8,384.4,479.1,0.0,331.6,322.1,638.7,1057.0,629.9,352.1,186.0,911.2
35,635.7,457.0,547.4,363.9,527.7,676.2,692.3,450.4,306.0,318.0,540.7,246.3,1078.6,65.9,933.6,141.8,791.3,189.4,330.4,524.0,204.0,750.1,984.8,350.5,387.3,249.5,394.8,236.1,205.9,315.8,273.9,814.3,387.8,274.3,331.6,0.0,638.3,307.1,970.2,485.1,355.5,189.4,1024.3
36,1038.9,358.7,502.2,429.1,458.8,672.4,701.9,211.1,566.8,757.3,550.3,507.1,864.3,704.2,817.2,723.2,283.9,492.7,424.0,356.3,434.3,759.7,838.5,988.8,710.4,810.2,420.9,496.9,546.7,409.4,364.4,697.9,335.4,785.8,322.1,638.3,0.0,945.4,755.9,936.6,351.1,492.7,610.1
37,463.1,633.0,642.6,661.9,699.4,713.3,691.9,757.5,613.1,275.9,579.7,553.4,1117.6,261.0,972.6,305.7,1098.4,496.5,637.5,831.1,511.1,686.3,1023.8,43.4,371.4,201.8,570.8,543.2,504.8,622.9,581.0,853.3,694.9,226.6,638.7,307.1,945.4,0.0,1009.2,258.0,662.6,496.5,1063.3
38,1459.8,1093.6,528.2,674.9,586.7,384.6,540.2,946.0,983.7,733.8,429.5,924.0,108.4,1001.9,283.9,973.8,551.1,907.7,880.5,526.9,966.1,593.9,244.5,1052.6,659.6,863.2,1155.8,913.8,791.8,865.9,1036.0,238.5,887.8,838.8,1057.0,970.2,755.9,1009.2,0.0,915.7,857.2,920.7,145.8
39,580.1,783.6,589.1,611.6,645.9,531.1,497.7,748.7,604.3,256.3,514.1,544.6,961.4,444.6,879.1,418.8,1089.6,487.7,628.7,813.0,502.3,464.3,930.3,214.6,317.9,297.0,828.8,534.4,485.2,614.1,572.2,759.8,686.1,272.6,629.9,485.1,936.6,258.0,915.7,0.0,653.8,487.7,969.8
40,887.4,505.8,434.3,227.1,390.9,617.9,634.0,470.9,229.1,430.4,482.4,169.4,965.6,421.4,820.6,440.4,449.2,185.5,86.3,386.9,224.5,691.8,871.8,706.0,399.2,527.4,568.0,159.2,235.5,71.7,294.4,701.3,32.3,503.0,352.1,355.5,351.1,662.6,857.2,653.8,0.0,166.1,775.4
41,721.3,339.7,497.5,290.3,454.1,630.1,646.2,304.8,116.6,317.9,494.6,56.9,1029.1,255.3,884.1,274.3,601.9,19.4,141.0,450.4,58.4,704.0,935.3,539.9,357.7,361.3,401.9,46.7,132.3,126.4,128.3,764.8,198.4,336.9,186.0,189.4,492.7,496.5,920.7,487.7,166.1,0.0,928.1
42,1513.9,947.8,582.3,729.0,640.8,438.7,594.3,800.2,991.1,787.9,483.6,931.4,254.2,1056.0,267.8,1027.9,405.3,947.5,848.3,581.0,986.5,648.0,228.4,1106.7,713.7,917.3,1010.0,921.2,845.9,833.7,953.5,292.6,759.7,892.9,911.2,1024.3,610.1,1063.3,145.8,969.8,775.4,928.1,0.0
