,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
10,1839.8,971.0,1163.9,1219.5,1446.9,1711.7,1780.5,1027.3,1109.0,1821.3,0.0,1250.2,1656.0,1732.8,1232.4,1675.2,1566.9,1100.9,1338.1,1368.7,1558.8,1671.4,1359.9,1424.0,1695.2,1570.1,1078.8,1405.3,645.8,1695.2,1556.3,1324.5,952.0,633.3,994.6,1285.7,1481.3,823.6,1051.3,1161.8,1844.0,1551.8,926.6
11,1949.0,780.4,973.3,733.6,1556.1,1487.6,1431.4,541.5,918.4,1472.2,385.9,0.0,1431.9,1842.0,1341.6,1189.4,1204.6,615.1,1147.5,1178.1,1492.7,1447.3,1469.1,1533.1,1332.9,1379.5,888.2,1514.4,455.2,1332.9,1665.5,1433.6,164.1,442.7,804.0,799.8,1590.5,251.4,565.4,373.8,1953.2,1661.0,440.7
12,1318.7,792.5,579.2,1210.4,437.6,83.4,152.2,1430.8,609.1,193.0,1172.3,1653.7,0.0,464.5,923.6,1037.6,830.2,1504.4,601.5,632.1,286.2,15.4,640.6,414.6,958.6,206.4,639.4,686.0,1288.5,958.6,880.0,327.1,1012.3,990.8,716.9,1165.6,361.8,1140.7,1454.8,1160.2,575.7,209.3,1330.1
13,854.2,1031.6,818.3,1340.7,514.3,520.2,589.0,2074.9,848.2,629.8,1816.4,2297.8,464.5,0.0,1100.9,1167.9,869.7,2148.5,840.6,871.1,525.3,479.9,717.4,491.4,859.8,643.2,878.4,762.7,1365.3,859.8,956.8,566.1,1656.5,1478.4,955.9,1295.9,600.9,1784.8,2098.9,1804.3,111.2,360.3,1974.2
14,607.4,952.7,1145.6,1775.2,695.8,960.6,1029.4,1583.1,1090.7,1070.1,1324.5,1805.9,904.8,981.6,0.0,1792.8,1494.7,1656.7,1319.8,1350.4,807.7,920.3,312.2,672.8,1484.8,1083.6,1060.5,266.9,873.5,1484.8,323.9,573.3,1164.6,986.5,976.2,1841.4,730.1,1293.0,1607.0,1312.4,1011.4,800.7,1482.3
15,2261.4,944.2,730.9,455.7,1325.6,1093.3,1037.1,888.4,760.8,1077.9,1288.2,1111.3,1037.6,1167.9,1811.6,0.0,298.1,962.1,585.0,686.2,1098.4,1053.0,1528.6,1302.6,426.5,985.2,791.1,1574.0,1057.5,426.5,1768.0,1139.2,1066.4,1045.0,868.6,128.0,1174.0,938.0,912.4,1276.1,1623.4,1021.4,748.6
16,1714.8,736.9,523.6,471.0,1027.4,886.0,829.8,903.7,553.5,870.5,1019.1,1126.5,830.2,869.7,1513.5,298.1,0.0,977.3,377.7,478.9,891.1,845.7,1230.5,1004.5,128.3,777.9,583.8,1275.8,850.1,128.3,1469.9,931.9,859.2,837.6,661.3,426.1,966.7,953.2,927.6,1007.0,981.0,873.4,763.9
17,2098.2,929.6,1122.6,882.8,1705.3,1636.8,1580.6,690.7,1067.7,1621.4,535.1,149.2,1581.1,1991.2,1490.9,1338.6,1353.8,0.0,1296.8,1327.3,1641.9,1596.5,1618.3,1682.4,1482.2,1528.8,1037.4,1663.7,604.4,1482.2,1814.8,1582.9,313.3,591.9,953.2,949.0,1739.7,400.6,714.6,523.0,2102.4,1810.2,590.0
18,1940.1,508.2,294.9,757.9,813.7,657.2,601.0,1048.9,324.8,641.8,790.4,1271.7,601.5,840.6,1332.8,585.0,377.7,1122.5,0.0,250.1,662.3,616.9,1016.7,790.7,506.0,549.2,355.0,1062.0,621.4,506.0,1256.1,703.2,630.4,608.9,432.5,713.0,737.9,758.8,1072.8,778.3,951.8,585.4,948.2
19,1865.0,696.5,889.4,990.9,1472.1,1403.6,1347.4,798.7,834.5,1388.2,540.2,1021.6,1347.9,1758.0,1257.7,1446.7,1461.9,872.4,1063.6,0.0,1408.7,1363.3,1385.1,1449.2,1590.2,1295.6,804.2,1430.5,371.3,1590.2,1581.6,1349.7,380.3,358.8,720.0,1057.1,1506.5,508.7,822.7,528.1,1869.2,1577.1,698.0
20,1433.8,853.3,640.0,1271.2,498.4,341.9,410.7,1491.6,669.9,451.5,1233.1,1714.5,286.2,525.3,826.4,1098.4,891.1,1565.2,662.3,692.9,0.0,301.6,607.3,475.4,1028.5,464.9,700.2,652.6,1191.4,1028.5,846.7,234.4,1073.2,1304.5,777.7,1226.4,269.1,1201.6,1515.6,1221.0,636.5,270.1,1390.9
21,1334.1,807.9,594.6,1225.8,453.0,98.8,167.6,1446.2,624.5,208.4,1187.7,1669.1,15.4,479.9,939.0,1053.0,845.7,1519.8,616.9,647.5,301.6,0.0,656.0,430.0,974.0,221.8,654.8,701.4,1303.9,974.0,895.4,342.5,1027.8,1006.2,732.3,1181.0,377.2,1156.2,1470.2,1175.6,591.1,224.7,1345.5
22,789.4,1071.7,994.4,1894.2,209.7,696.3,765.1,1702.0,1024.3,805.9,1443.5,1924.9,640.6,717.4,312.2,1528.6,1230.5,1775.7,1016.7,1047.3,607.3,656.0,0.0,232.6,1220.6,819.3,1179.4,45.3,992.5,1220.6,239.4,372.9,1283.6,1105.5,1095.2,1960.4,529.7,1412.0,1726.0,1431.4,828.6,536.4,1601.3
23,1298.9,1135.7,768.4,1958.2,23.0,470.3,539.1,1766.1,798.3,579.9,1507.6,1988.9,414.6,491.4,691.6,1302.6,1004.5,1839.7,790.7,821.3,475.4,430.0,232.6,0.0,994.6,593.3,828.6,278.0,1056.5,994.6,472.0,436.9,1347.6,1169.6,1159.3,1430.6,593.8,1476.0,1790.0,1495.5,602.6,310.5,1665.4
24,1704.9,865.2,651.9,599.3,1017.5,1023.4,1092.2,1032.0,681.8,1133.0,1147.4,1254.9,967.6,859.8,1503.5,426.5,128.3,1105.6,506.0,607.2,1028.5,983.1,1220.6,994.6,0.0,906.2,712.1,1265.9,978.5,0.0,1460.0,1069.3,987.5,966.0,789.6,554.5,1104.1,1081.5,1056.0,1135.3,971.0,863.5,892.2
25,1497.4,740.2,526.9,1158.1,616.3,146.7,98.9,1378.5,556.8,139.7,1119.9,1601.3,206.4,643.2,1102.3,985.2,777.9,1452.1,549.2,579.7,464.9,221.8,819.3,593.3,906.2,0.0,587.0,864.7,924.3,906.2,1058.7,505.8,960.0,938.5,664.5,1113.2,540.5,1088.4,1402.4,1107.8,754.4,388.0,1277.7
26,1680.8,248.8,180.8,963.9,851.5,695.1,638.9,1142.6,30.2,679.6,884.0,1365.4,639.4,878.4,1073.4,791.1,583.8,1216.2,355.0,385.6,700.2,654.8,1200.9,828.6,712.1,587.0,0.0,1246.2,433.0,712.1,1397.3,741.0,724.1,546.0,173.2,919.1,775.8,852.5,1166.5,871.9,989.7,623.2,1041.8
27,744.0,1117.0,1039.8,1939.5,255.0,741.7,810.5,1747.4,1069.7,851.3,1488.9,1970.2,686.0,762.7,266.9,1574.0,1275.8,1821.0,1062.0,1092.6,652.6,701.4,45.3,278.0,1265.9,864.7,1224.8,0.0,1037.8,1265.9,194.1,418.3,1328.9,1150.9,1140.6,2005.7,575.1,1457.3,1771.3,1476.8,874.0,581.8,1646.7
28,1493.8,325.2,518.1,901.8,1100.9,1032.4,976.2,709.6,463.2,1017.0,451.1,932.4,976.7,1386.7,886.4,1357.5,921.1,783.2,692.3,722.9,1037.5,992.1,1013.9,1077.9,1049.4,924.3,433.0,1059.2,0.0,1049.4,1210.3,978.4,291.1,113.1,348.8,967.9,1135.2,419.5,733.5,439.0,1498.0,1205.8,608.9
29,1704.9,865.2,651.9,599.3,1017.5,1023.4,1092.2,1032.0,681.8,1133.0,1147.4,1254.9,967.6,859.8,1503.5,426.5,128.3,1105.6,506.0,607.2,1028.5,983.1,1220.6,994.6,0.0,906.2,712.1,1265.9,978.5,0.0,1460.0,1069.3,987.5,966.0,789.6,554.5,1104.1,1081.5,1056.0,1135.3,971.0,863.5,892.2
30,801.0,1276.6,1469.5,2099.1,449.1,935.7,1004.5,1907.0,1414.6,1045.3,1648.4,2129.8,880.0,956.8,323.9,1768.0,1469.9,1980.6,1256.1,1286.7,846.7,895.4,239.4,472.0,1460.0,1058.7,1384.4,194.1,1197.4,1460.0,0.0,612.3,1488.5,1310.4,1300.1,2165.3,769.1,1616.9,1930.9,1636.3,1205.0,775.9,1806.2
31,1199.4,1036.2,680.9,1858.8,459.9,382.8,451.6,1666.6,710.8,492.4,1408.1,1889.4,327.1,566.1,592.1,1139.2,931.9,1740.2,703.2,733.7,234.4,342.5,372.9,436.9,1069.3,505.8,741.0,418.3,957.0,1069.3,612.3,0.0,1248.1,1070.1,818.5,1267.2,156.8,1376.5,1690.5,1396.0,677.4,310.9,1565.9
32,1784.9,616.3,809.2,610.6,1392.0,1323.5,1267.3,418.5,754.3,1308.1,221.8,641.3,1267.8,1677.9,1177.6,1066.4,1081.6,492.1,983.5,1014.0,1328.6,1283.2,1305.0,1369.1,1209.9,1215.5,724.1,1350.4,291.1,1209.9,1501.4,1269.6,0.0,278.6,639.9,676.8,1426.4,128.4,442.4,209.7,1789.1,1496.9,317.7
33,1606.9,438.3,631.2,889.3,1213.9,1145.5,1089.2,697.1,576.3,1130.0,438.6,919.9,1089.7,1499.8,999.5,1345.0,1034.1,770.7,805.4,836.0,1150.6,1105.1,1127.0,1191.0,1162.5,1037.4,546.0,1172.3,113.1,1162.5,1323.4,1091.5,278.6,0.0,461.8,955.4,1248.3,407.0,721.0,426.5,1611.1,1318.9,596.4
34,1596.6,164.6,258.3,1250.5,929.0,772.6,716.4,1058.4,203.4,757.1,799.8,1281.2,716.9,955.9,989.2,868.6,661.3,1132.0,432.5,463.1,777.7,732.3,1116.7,906.1,789.6,664.5,173.2,1162.0,348.8,789.6,1313.1,818.5,639.9,461.8,0.0,996.6,853.3,768.3,1082.3,787.7,1067.2,700.7,957.6
35,2389.4,1072.2,858.9,355.7,1453.6,1221.3,1165.1,498.9,888.8,1205.9,898.6,721.7,1165.6,1295.9,1854.4,128.0,426.1,572.5,713.0,814.2,1226.4,1181.0,1656.6,1430.6,554.5,1113.2,919.1,1702.0,967.9,554.5,2178.3,1267.2,676.8,955.4,996.6,0.0,1302.0,548.4,522.8,886.5,1751.4,1149.4,359.1
36,1356.2,928.9,715.6,1346.8,574.0,417.5,486.3,1823.4,745.5,527.1,1564.9,2046.3,361.8,600.9,748.9,1174.0,966.7,1897.0,737.9,768.5,269.1,377.2,529.7,551.0,1104.1,540.5,775.8,575.1,1113.8,1104.1,769.1,156.8,1405.0,1226.9,853.3,1302.0,0.0,1533.4,1847.4,1552.8,712.1,345.7,1722.7
37,1913.3,744.7,937.6,482.2,1520.4,1451.9,1395.7,290.1,882.7,1436.5,350.2,512.9,1396.2,1806.3,1305.9,938.0,953.2,363.7,1111.9,1142.4,1457.0,1411.6,1433.4,1497.5,1081.5,1343.8,852.5,1478.8,419.5,1081.5,1629.8,1398.0,128.4,407.0,768.3,548.4,1554.8,0.0,314.0,338.1,1917.5,1625.3,189.3
38,2147.9,979.3,1172.2,932.5,1755.0,1686.5,1630.3,740.4,1117.3,1671.1,584.8,198.9,1630.8,2040.9,1540.5,1388.3,1403.5,49.7,1346.4,1377.0,1691.6,1646.2,1668.0,1732.0,1531.8,1578.4,1087.1,1713.3,654.1,1531.8,1864.4,1632.5,363.0,641.6,1002.9,998.7,1789.4,450.3,0.0,572.7,2152.1,1859.9,639.6
39,1851.9,983.1,1176.0,1231.6,1459.0,1723.8,1792.6,1039.4,1121.1,1833.4,12.1,1262.3,1668.1,1744.9,1244.5,1687.3,1579.0,1113.0,1350.2,1380.8,1570.9,1683.5,1372.0,1436.0,1707.3,1582.2,1090.9,1417.3,657.9,1707.3,1568.4,1336.6,964.1,645.4,1006.6,1297.8,1493.4,835.7,1063.4,0.0,1856.1,1563.9,938.7
40,743.0,1142.8,929.5,1802.0,625.6,631.4,700.2,2186.1,959.4,741.0,1927.6,2409.0,575.7,111.2,989.6,1624.4,981.0,2259.8,951.8,982.4,636.5,591.1,828.6,602.6,971.0,754.4,989.7,874.0,1476.6,971.0,1183.3,677.4,1767.7,1589.6,1067.2,1752.4,712.1,1896.1,2210.1,1915.5,0.0,471.6,2085.4
41,1214.5,776.4,563.1,1194.3,333.4,265.0,333.8,1414.7,593.0,374.6,1156.1,1637.5,209.3,360.3,819.4,1021.4,814.1,1488.3,585.4,615.9,270.1,224.7,536.4,310.5,863.5,388.0,623.2,581.8,1184.4,863.5,775.9,310.9,996.2,1297.5,700.7,1149.4,345.7,1124.6,1438.6,1144.0,471.6,0.0,1313.9
42,2102.7,934.1,1127.0,292.9,1709.7,1641.3,1585.0,139.8,1072.1,1625.8,539.6,362.6,1585.5,1995.6,1495.3,748.6,763.9,213.4,1050.8,1151.9,1646.3,1600.9,1622.7,1686.8,892.2,1533.2,1041.8,1668.1,608.9,892.2,1819.2,1587.3,317.7,596.4,957.6,359.1,1744.1,189.3,163.7,527.5,2009.2,1814.7,0.0
