,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
10,2026.6,542.4,864.9,130.0,894.0,985.2,759.1,1353.3,814.5,1566.2,0.0,1200.5,531.9,1156.5,991.2,1095.2,1468.9,827.4,1294.0,692.8,725.4,1346.7,711.3,1565.3,1516.3,702.4,1227.2,943.1,712.3,1057.0,831.1,1046.3,1205.8,933.1,473.1,899.3,1161.2,1173.1,871.7,642.0,564.2,1060.0,229.1
11,1030.3,1343.6,738.2,1070.5,1005.5,428.4,845.3,369.6,799.2,486.1,1200.5,0.0,746.1,846.5,261.8,254.3,403.6,596.4,462.9,1100.6,561.8,304.8,575.9,613.7,395.1,584.8,243.4,634.0,1469.2,514.8,778.4,201.6,614.6,320.3,1021.7,450.2,858.6,863.1,494.4,1058.6,1306.7,140.5,1343.1
12,1579.9,1074.3,484.0,402.0,818.1,538.5,591.1,898.9,715.3,1152.1,531.9,746.1,0.0,905.5,536.8,648.5,1067.6,380.7,950.3,846.4,193.5,892.3,179.4,1269.8,1061.2,170.5,772.7,550.0,1244.3,610.2,524.2,591.9,759.0,478.7,353.2,452.5,910.3,922.1,339.8,804.4,1052.5,605.5,761.1
13,1188.1,927.8,627.4,1286.4,429.6,1199.2,521.6,1140.4,420.5,709.2,1156.5,846.5,905.5,0.0,914.8,1025.1,612.0,1286.2,529.1,684.8,712.1,976.2,726.2,438.9,719.2,735.1,1014.3,355.5,870.6,1285.6,593.7,862.3,1383.6,803.8,1258.7,1221.1,42.1,16.6,603.6,642.8,890.9,907.7,927.3
14,1120.4,1340.1,734.7,861.2,1007.4,473.4,841.8,414.6,801.1,668.5,991.2,261.8,536.8,914.8,0.0,299.4,586.1,641.4,529.3,1097.1,558.3,408.0,572.4,796.2,577.6,581.3,288.5,635.9,1471.1,559.8,774.9,107.7,659.6,111.0,812.5,495.3,919.5,931.4,491.5,1055.1,1303.2,121.3,1220.3
15,1112.9,1514.0,908.7,965.3,1176.0,174.1,1015.7,377.1,969.7,667.3,1095.2,254.3,648.5,1025.1,299.4,0.0,582.3,342.1,642.7,1271.1,732.2,400.5,746.4,792.4,576.3,755.3,250.9,804.4,1639.6,260.5,948.8,239.1,409.3,357.9,916.5,195.9,1037.2,1041.7,664.9,1229.1,1477.2,178.1,1324.4
16,955.0,1240.2,939.9,1394.8,865.3,756.3,834.1,697.5,691.0,175.1,1468.9,403.6,1067.6,612.0,586.1,582.3,0.0,924.3,233.6,997.3,874.1,442.1,888.2,379.2,185.2,897.1,571.4,582.5,1306.3,842.7,906.2,514.8,849.5,644.6,1346.1,778.2,624.0,628.6,788.3,955.3,1203.4,464.8,1239.8
17,1352.1,1369.8,864.7,697.5,1198.8,232.1,971.8,719.1,1095.9,1009.3,827.4,596.4,380.7,1286.2,641.4,342.1,924.3,0.0,984.7,1227.1,574.2,742.6,560.0,1134.4,918.4,551.1,593.0,930.7,1539.8,382.4,904.9,581.2,531.3,699.9,648.7,146.1,1290.9,1302.8,720.4,1185.1,1391.6,520.1,1056.6
18,1110.7,1065.3,764.9,1323.3,690.4,816.7,659.1,757.9,516.1,330.8,1294.0,462.9,950.3,529.1,529.3,642.7,233.6,984.7,0.0,822.3,756.8,597.7,770.9,379.8,340.8,779.8,631.8,407.5,1131.3,903.1,731.2,421.6,1002.9,555.3,1274.6,838.6,533.8,545.7,649.3,780.3,1028.4,482.7,1064.8
19,1842.9,291.4,393.2,822.8,422.3,1384.9,287.5,1386.3,342.8,1094.5,692.8,1100.6,846.4,684.8,1097.1,1271.1,997.3,1227.1,822.3,0.0,653.0,1285.7,667.1,1093.7,1104.6,676.0,1260.2,471.5,669.8,1456.7,359.5,1050.0,1605.5,986.1,1003.9,1299.0,689.5,701.4,685.1,179.2,250.7,1111.1,463.7
20,1516.4,895.9,290.6,595.4,624.6,732.0,397.6,847.5,521.8,958.7,725.4,561.8,193.5,712.1,558.3,732.2,874.1,574.2,756.8,653.0,0.0,777.4,14.1,1076.3,867.7,23.0,721.4,356.6,1101.6,803.7,330.7,511.2,952.5,447.3,546.6,646.0,716.8,728.7,146.3,611.0,859.0,572.3,895.4
21,855.8,1528.6,953.9,1216.7,1185.7,574.6,1060.9,346.6,979.4,347.8,1346.7,304.8,892.3,976.2,408.0,400.5,442.1,742.6,597.7,1285.7,777.4,0.0,791.6,743.4,256.9,800.5,280.7,814.2,1649.3,637.4,994.0,347.8,488.6,466.5,1168.0,596.5,988.2,992.8,710.1,1243.7,1491.7,286.7,1528.1
22,1530.5,910.0,304.7,581.3,638.7,717.8,411.7,861.6,535.9,972.8,711.3,575.9,179.4,726.2,572.4,746.4,888.2,560.0,770.9,667.1,14.1,791.6,0.0,1090.4,881.9,8.9,735.5,370.7,1115.7,789.6,344.8,525.3,938.4,461.4,532.5,631.9,730.9,742.8,160.4,625.1,873.2,586.4,909.6
23,806.0,1336.6,1036.2,1604.9,838.5,966.4,930.5,907.6,837.3,476.4,1565.3,613.7,1269.8,438.9,796.2,792.4,379.2,1134.4,379.8,1093.7,1076.3,743.4,1090.4,0.0,486.5,1099.3,781.5,728.8,1279.4,1052.8,1002.5,721.0,1119.5,854.6,1556.2,988.3,450.9,455.4,970.1,1051.7,1299.8,674.9,1336.2
24,870.8,1347.5,1047.1,1386.3,972.6,747.8,941.4,522.4,798.3,90.9,1516.3,395.1,1061.2,719.2,577.6,573.7,185.2,915.8,340.8,1104.6,867.7,256.9,881.9,486.5,0.0,890.8,456.5,689.8,1413.5,813.2,1013.4,506.8,664.4,636.1,1337.6,769.7,731.3,735.8,790.2,1062.6,1310.7,456.3,1347.1
25,1539.4,918.9,313.6,572.4,647.6,708.9,420.6,870.5,544.8,981.7,702.4,584.8,170.5,735.1,581.3,755.3,897.1,551.1,779.8,676.0,23.0,800.5,8.9,1099.3,890.8,0.0,744.4,379.6,1124.7,780.7,353.8,534.2,929.5,470.3,523.6,623.0,739.8,751.7,169.3,634.0,882.1,595.3,918.5
26,877.0,1503.1,897.8,1097.2,1165.1,425.0,1004.9,126.1,958.8,547.4,1227.2,243.4,772.7,1014.3,288.5,250.9,571.4,593.0,631.8,1260.2,721.4,280.7,735.5,781.5,456.5,744.4,0.0,793.6,1628.7,511.4,938.0,228.3,371.1,347.0,1048.4,446.9,1026.3,1030.9,654.0,1218.2,1466.3,167.2,1456.3
27,1459.6,714.4,414.1,952.0,371.5,978.5,308.3,919.7,165.2,679.7,943.1,634.0,550.0,355.5,635.9,804.4,582.5,930.7,407.5,471.5,356.6,814.2,370.7,728.8,689.8,379.6,793.6,0.0,835.1,1064.9,380.3,583.4,1164.7,524.9,903.2,1000.4,360.2,372.1,248.1,429.5,677.6,644.5,714.0
28,2028.6,616.8,841.9,842.3,556.0,1697.6,736.1,1754.8,791.5,1403.5,712.3,1469.2,1244.3,870.6,1471.1,1639.6,1306.3,1539.8,1131.3,669.8,1101.6,1649.3,1115.7,1279.4,1413.5,1124.7,1628.7,835.1,0.0,1769.3,808.2,1418.6,1918.1,1360.1,1023.4,1611.6,875.3,887.2,1083.2,619.1,638.6,1479.6,483.2
29,969.6,1599.4,1094.3,927.0,1428.3,334.4,1201.3,585.9,1230.1,904.1,1057.0,514.8,610.2,1285.6,559.8,260.5,842.7,382.4,903.1,1456.7,803.7,637.4,789.6,1052.8,813.2,780.7,511.4,1064.9,1769.3,0.0,1134.4,499.6,148.8,618.3,878.2,356.3,1297.7,1302.2,925.3,1414.7,1621.2,438.5,1286.1
30,1733.0,602.5,71.0,926.2,331.2,1062.7,104.2,1064.1,251.7,1003.4,831.1,778.4,524.2,593.7,774.9,948.8,906.2,904.9,731.2,359.5,330.7,994.0,344.8,1002.5,1013.4,353.8,938.0,380.3,808.2,1134.4,0.0,727.8,1283.2,663.9,877.4,976.8,598.4,610.3,362.9,317.5,565.6,788.9,602.0
31,1060.1,1293.0,687.6,916.4,954.9,413.2,794.7,354.4,748.6,597.8,1046.3,201.6,591.9,862.3,107.7,239.1,514.8,581.2,421.6,1050.0,511.2,347.8,525.3,721.0,506.8,534.2,228.3,583.4,1418.6,499.6,727.8,0.0,599.4,166.2,867.6,435.1,867.0,878.9,443.8,1008.0,1256.1,61.1,1275.5
32,820.8,1748.2,1243.1,1075.8,1536.2,483.2,1350.1,437.1,1329.9,755.3,1205.8,614.6,759.0,1383.6,659.6,409.3,849.5,531.3,1002.9,1605.5,952.5,488.6,938.4,1119.5,664.4,929.5,371.1,1164.7,1918.1,148.8,1283.2,599.4,0.0,718.1,1027.0,505.1,1395.7,1400.2,1025.1,1563.5,1770.0,538.3,1434.9
33,1178.8,1229.1,623.7,803.1,896.4,531.9,730.8,473.1,690.1,727.0,933.1,320.3,478.7,803.8,111.0,357.9,644.6,699.9,555.3,986.1,447.3,466.5,461.4,854.6,636.1,470.3,347.0,524.9,1360.1,618.3,663.9,166.2,718.1,0.0,754.4,553.8,808.5,820.4,380.5,944.1,1192.2,179.8,1162.2
34,1847.9,853.5,837.2,447.4,1171.3,806.5,944.3,1174.6,1068.4,1428.5,473.1,1021.7,353.2,1258.7,812.5,916.5,1346.1,648.7,1274.6,1003.9,546.6,1168.0,532.5,1556.2,1337.6,523.6,1048.4,903.2,1023.4,878.2,877.4,867.6,1027.0,754.4,0.0,720.5,1263.4,1275.3,692.9,953.1,875.3,881.2,540.2
35,1308.8,1441.7,936.6,769.3,1270.6,85.9,1043.6,573.0,1165.6,863.2,899.3,450.2,452.5,1221.1,495.3,195.9,778.2,146.1,838.6,1299.0,646.0,596.5,631.9,988.3,772.3,623.0,446.9,1000.4,1611.6,356.3,976.8,435.1,505.1,553.8,720.5,0.0,1233.1,1237.7,792.3,1257.0,1463.5,374.0,1128.4
36,1200.1,932.5,632.1,1291.1,434.4,1211.2,526.3,1152.5,425.2,721.3,1161.2,858.6,910.3,42.1,919.5,1037.2,624.0,1290.9,533.8,689.5,716.8,988.2,730.9,450.9,731.3,739.8,1026.3,360.2,875.3,1297.7,598.4,867.0,1395.7,808.5,1263.4,1233.1,0.0,58.7,608.3,647.5,895.6,928.1,932.0
37,1204.7,944.4,644.0,1303.0,446.2,1215.8,538.2,1157.0,437.1,725.8,1173.1,863.1,922.1,16.6,931.4,1041.7,628.6,1302.8,545.7,701.4,728.7,992.8,742.8,455.4,735.8,751.7,1030.9,372.1,887.2,1302.2,610.3,878.9,1400.2,820.4,1275.3,1237.7,58.7,0.0,620.2,659.4,907.5,924.3,943.9
38,1449.0,928.0,322.7,741.7,619.6,838.9,429.8,780.1,413.3,881.1,871.7,494.4,339.8,603.6,491.5,664.9,788.3,720.4,649.2,685.1,146.3,710.1,160.4,970.0,790.2,169.3,654.0,248.1,1083.2,925.3,362.9,443.8,1025.1,380.5,692.9,792.3,608.3,620.2,0.0,643.1,891.2,504.9,927.6
39,1800.9,413.3,351.2,772.0,380.3,1342.9,245.5,1344.3,300.8,1052.6,642.0,1058.6,804.4,642.8,1055.1,1229.1,955.3,1185.1,780.3,179.2,611.0,1243.7,625.1,1051.7,1062.6,634.0,1218.2,429.5,619.1,1414.7,317.5,1008.0,1563.5,944.1,953.1,1257.0,647.5,659.4,643.1,0.0,385.3,1069.1,412.9
40,2049.0,151.1,599.3,694.2,628.4,1549.4,493.5,1592.4,548.9,1300.6,564.2,1306.7,1052.5,890.9,1303.2,1477.2,1203.4,1391.6,1028.4,250.7,859.0,1491.7,873.2,1299.8,1310.7,882.1,1466.3,677.6,638.6,1621.2,565.6,1256.1,1770.0,1192.2,875.3,1463.5,895.6,907.5,891.2,385.3,0.0,1317.2,335.1
41,999.1,1354.0,748.7,930.0,1016.0,352.1,855.8,293.3,809.7,547.2,1060.0,140.5,605.5,907.7,121.3,178.1,464.8,520.1,482.7,1111.1,572.3,286.7,586.4,674.9,456.3,595.3,167.2,644.5,1479.6,438.5,788.9,61.1,538.3,179.8,881.2,374.0,928.1,924.3,504.9,1069.1,1317.2,0.0,1289.1
42,2085.4,313.3,635.7,359.1,664.8,1214.4,529.9,1582.5,585.3,1337.0,229.1,1343.1,761.1,927.3,1220.3,1324.4,1239.8,1056.6,1064.8,463.7,895.4,1528.1,909.6,1336.2,1347.1,918.5,1456.3,714.0,483.2,1286.1,602.0,1275.5,1434.9,1162.2,540.2,1128.4,932.0,943.9,927.6,412.9,335.1,1289.1,0.0
