,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,605.3,1196.1,980.0,887.0,768.6,1787.3,953.0,609.1,95.6,1039.9,0.0,1416.7,839.3,1145.7,978.5,904.8,1218.4,582.9,1636.0,1071.4,1377.5,1469.0,978.5,827.2,859.4,1634.2,1034.3,569.1,1607.2,1560.4,562.4,1034.3,802.6,400.5,38.7,762.7,555.2,800.1,1777.5,1005.3,965.1,889.5,1759.8,899.5,1761.8,843.0,449.2,307.5,1286.2,868.8,437.8,932.8,1070.6,811.8,726.5,690.9,768.6,174.5,1360.1,988.6,1400.7,816.6,484.2,286.4,1159.3,1573.2,812.3,1157.0,1004.3,1032.8,155.1,1711.3,1038.3,1555.8,978.5,854.3,1507.2,927.7,633.3,1343.3,51.6,19.2,1400.7,807.7,1784.9,961.1,938.3,854.3,656.0,983.2,791.5,1054.0,686.2,961.1,559.8,552.4,904.8,708.2,942.0,685.0,773.1,1075.1,820.0,968.2,461.2,1697.7,962.7,5.3,1634.2,880.7,1450.9,1712.2,1117.5,732.6,381.4,1320.6,1034.2,493.1,969.7,647.4,1021.3,1110.1,956.7,1411.0,998.6,1485.3,526.7,848.5,290.2,770.4,379.2,805.6,823.3,323.4,804.8,1781.3,1264.0,1333.5,937.0,1004.3,1610.2,812.3,822.1,1293.6,790.2,1004.2,1396.8,792.2,1591.2,1521.2,601.4,740.3,1511.6
11,2022.0,1374.7,744.8,1289.1,854.2,718.1,717.8,853.1,1371.9,1544.3,1416.7,0.0,1412.1,846.2,743.4,1315.3,727.6,1164.7,790.3,1490.6,468.4,559.9,1264.0,1400.0,819.5,295.1,799.1,968.7,477.1,221.3,1575.5,799.1,614.1,1029.1,1455.4,989.5,1541.9,619.6,706.5,491.0,729.9,654.3,724.2,517.2,631.7,607.8,1337.8,1109.2,938.7,1441.6,1424.5,916.4,1560.3,764.7,926.3,1590.6,854.2,1242.2,1165.8,624.5,1210.5,636.1,1302.4,1163.3,1483.8,779.9,1385.1,486.2,769.1,1212.2,1261.6,581.2,899.4,949.6,1264.0,1427.1,168.0,1329.8,948.2,995.9,1365.1,1435.9,1210.5,1218.2,720.5,578.9,1348.8,619.1,1178.0,1556.0,719.8,1477.6,1250.7,578.9,925.2,864.3,1315.3,824.4,1227.5,857.9,1583.8,839.9,1392.8,1541.0,1448.0,567.6,900.4,1411.4,295.1,1258.5,111.8,939.2,634.8,856.2,1368.1,973.1,799.0,957.6,734.5,1504.7,1187.7,671.1,1529.5,398.9,1178.1,146.2,1013.1,613.3,1126.5,1343.2,1037.5,1378.4,799.4,1235.5,764.9,651.2,622.2,321.5,479.7,769.1,480.1,1385.1,782.2,651.8,1108.5,1170.6,384.8,652.5,914.2,182.1,1536.5,1258.7,381.5
12,1148.7,356.8,840.5,276.8,895.2,1023.8,850.5,735.7,794.5,200.6,839.3,1412.1,0.0,1273.3,841.9,294.6,796.0,412.6,1631.4,232.1,1372.9,1464.4,368.3,12.1,942.6,1629.6,786.2,578.2,1300.7,1555.8,395.7,786.2,922.3,527.1,878.0,1072.7,418.6,927.7,1014.1,1078.2,855.4,835.4,996.4,972.4,1110.2,881.8,470.4,531.8,718.6,29.5,560.1,1194.5,231.3,723.8,1036.5,410.8,895.2,664.7,520.8,1116.2,561.4,944.2,434.9,585.8,320.0,1568.6,27.0,1152.4,816.2,422.6,684.2,1139.4,615.9,792.3,368.3,247.3,1502.6,317.5,612.9,661.4,787.7,858.5,561.4,203.9,1021.5,1088.7,328.1,870.5,345.1,376.2,1113.4,214.8,420.6,1088.7,686.4,679.0,294.6,1018.2,331.8,995.0,403.9,741.8,213.0,361.2,583.5,1174.3,540.3,834.0,1629.6,270.5,1446.3,948.7,1301.0,1042.6,522.4,684.2,786.3,619.7,850.8,324.9,411.1,1337.3,349.7,1406.4,388.4,1480.7,653.3,876.3,549.1,68.9,505.9,198.6,950.0,511.4,984.5,1090.7,841.6,1328.9,1010.0,816.2,1240.5,27.0,967.2,871.2,516.1,394.0,1392.2,918.8,827.8,1516.6,356.7,163.3,1339.1
13,1751.0,1333.5,528.5,1150.3,404.9,1277.7,501.5,582.0,1100.8,1473.9,1145.7,846.2,1273.3,0.0,527.0,1176.5,827.9,893.6,538.4,1449.4,453.8,457.0,1125.1,1261.2,370.2,1063.7,582.7,697.7,1036.7,989.9,1278.1,582.7,351.0,758.0,1184.3,286.0,1270.8,345.5,1266.1,388.7,513.5,437.9,1283.8,447.9,1191.3,391.5,1066.7,838.1,897.4,1302.8,1153.4,327.9,1519.1,548.4,322.1,1451.8,404.9,971.1,1124.6,328.4,1169.2,329.1,1031.3,892.2,1442.6,475.7,1246.3,405.6,552.7,1073.4,990.5,1140.8,683.0,1167.0,1125.1,1288.2,936.6,1190.9,677.1,954.6,1094.0,1164.8,1169.2,1079.3,1280.1,300.8,1210.0,402.7,931.3,1417.2,302.3,1436.4,961.5,300.8,654.2,593.3,1176.5,351.6,1088.7,385.1,1444.9,623.5,1254.0,1402.1,1176.9,1127.2,761.6,1140.4,1063.7,1119.6,880.4,1323.4,298.9,383.4,1097.1,931.8,582.7,686.6,518.2,1365.9,1048.9,244.3,1390.6,840.5,1039.2,914.8,742.1,397.0,855.4,1204.3,766.4,1239.6,350.2,964.4,315.7,1210.8,722.5,763.0,580.0,552.7,1039.7,1246.3,333.0,752.1,759.2,1031.8,826.3,381.5,1202.5,950.7,1397.7,1119.9,941.1
14,1583.8,902.1,1.5,719.0,376.1,967.2,25.5,414.9,933.7,1042.6,978.5,743.4,841.9,527.0,0.0,745.2,398.3,765.8,962.6,1018.0,704.1,795.7,693.8,829.9,466.8,960.9,55.7,530.6,933.9,887.0,1005.4,55.7,176.0,590.9,1017.2,609.8,1102.5,181.5,957.5,331.9,13.5,89.1,939.8,226.1,1053.6,135.5,895.4,671.0,466.1,871.5,985.1,563.7,1087.7,227.4,573.6,1020.5,376.1,804.0,693.2,370.0,737.9,197.9,860.0,725.1,1011.2,899.9,815.0,483.7,25.8,642.1,823.4,1037.9,251.7,735.7,693.8,856.9,833.8,759.6,510.0,523.3,926.9,997.7,737.9,648.0,964.8,342.4,778.7,124.3,607.8,985.9,367.2,1005.1,680.5,342.4,487.0,426.2,745.2,471.7,657.4,505.2,1013.6,192.2,822.7,970.8,1008.6,1024.4,330.3,973.3,960.9,688.3,777.6,892.1,498.9,503.5,930.0,500.5,55.7,519.5,8.8,934.5,617.6,491.4,959.3,737.6,607.9,811.9,575.0,130.0,688.3,773.0,599.3,808.3,446.7,797.3,412.2,1034.1,443.9,660.2,263.7,25.8,936.8,815.0,429.5,473.5,538.3,600.5,723.5,182.0,771.1,847.9,966.4,688.6,838.2
15,1211.0,651.5,735.3,54.8,802.6,1259.7,745.4,643.1,860.0,495.3,904.8,1306.9,294.6,1168.1,736.8,0.0,690.9,406.4,1526.2,526.8,1267.7,1359.2,146.2,282.6,850.0,1524.5,681.0,481.4,1497.5,1450.6,458.1,681.0,817.1,528.2,943.5,1250.9,450.9,822.6,1250.0,973.0,750.2,730.2,1232.3,867.2,1346.1,776.6,535.9,597.3,758.6,324.2,625.6,1204.9,525.9,618.6,1214.7,473.2,802.6,730.3,985.8,1011.1,1030.4,839.0,500.5,651.4,614.7,1463.5,267.7,1047.2,711.0,200.6,749.7,1375.3,510.7,1028.2,146.2,309.6,1397.4,95.4,516.2,815.8,853.2,924.0,1030.4,97.2,1257.4,983.5,221.5,765.4,248.3,438.6,1008.3,509.4,321.1,983.5,593.8,586.4,0.0,1112.8,109.8,1146.3,466.3,636.7,275.4,423.5,649.1,1410.2,435.1,899.6,1524.5,48.5,1341.2,1184.6,1195.9,1144.6,588.0,793.0,681.1,527.0,745.6,387.2,189.1,1232.1,412.0,1301.2,166.4,1375.5,543.0,771.1,614.6,225.7,571.4,261.0,857.3,577.0,891.9,1326.6,736.4,1223.7,904.8,711.0,1476.4,267.7,874.5,766.0,425.1,172.0,1287.1,826.2,1063.7,1411.5,419.1,131.3,1401.8
16,1712.4,688.0,396.9,673.0,678.8,753.1,406.9,717.6,1173.6,857.6,1218.4,727.6,796.0,827.9,398.3,699.3,0.0,719.9,946.9,803.9,688.4,779.9,647.9,784.0,769.5,945.1,342.6,795.0,918.2,871.3,959.4,342.6,478.6,841.8,1257.1,912.5,1056.6,484.1,743.3,472.7,411.8,391.8,725.6,528.8,839.5,438.2,849.5,910.9,252.0,825.6,939.2,866.4,873.6,465.5,876.3,974.6,678.8,1043.9,479.1,672.6,523.8,500.6,814.1,965.0,797.1,884.1,769.1,467.9,372.6,596.2,1063.3,868.7,357.7,521.6,647.9,811.0,818.1,713.7,829.8,309.2,1166.8,1237.6,523.8,602.1,750.7,645.1,732.8,426.9,561.9,940.0,669.8,790.9,634.6,645.1,789.7,728.9,699.3,774.4,611.5,807.9,967.7,298.2,776.8,924.9,962.6,903.6,284.3,1213.1,945.1,642.4,761.8,678.0,616.6,806.2,901.6,286.4,342.7,822.2,407.2,888.6,571.7,652.8,913.4,721.9,562.0,796.2,856.6,432.7,928.2,727.1,885.0,762.4,749.4,890.5,714.9,820.0,157.1,644.4,566.4,372.6,921.1,769.1,732.2,186.7,492.4,554.6,707.8,484.7,557.0,832.2,920.5,642.6,822.5
17,1188.2,769.4,764.4,388.5,516.6,1288.8,701.0,357.1,538.1,613.2,582.9,1164.7,412.6,893.6,765.8,406.4,719.9,0.0,1383.9,644.7,1125.5,1217.0,480.0,400.5,563.9,1382.2,710.1,195.4,1355.2,1308.4,428.3,710.1,550.5,242.2,621.5,861.9,421.0,548.1,1279.1,753.2,713.0,637.4,1261.4,647.4,1375.2,591.0,214.0,275.4,787.7,442.1,303.6,815.8,643.9,559.8,825.7,591.1,516.6,408.3,1014.8,736.6,1059.5,564.5,178.5,329.4,732.6,1321.2,385.6,905.0,740.1,534.3,427.7,1404.4,539.8,1057.3,480.0,427.6,1255.1,429.2,230.2,844.9,531.3,602.1,1059.5,309.2,1286.4,709.0,439.8,602.3,158.0,556.5,650.9,627.3,188.2,709.0,307.8,300.3,406.4,723.8,443.5,757.3,584.2,665.7,393.3,541.4,327.1,1439.3,464.2,577.6,1382.2,382.2,1198.9,1213.7,865.5,755.6,266.0,822.1,710.2,241.0,717.7,505.2,522.8,858.0,529.9,1158.9,500.2,1233.3,257.0,596.5,292.7,343.6,249.5,378.9,571.3,255.0,605.8,1355.7,765.5,1081.5,685.0,740.1,1358.2,385.6,588.5,795.1,236.6,505.7,1144.8,540.2,1092.7,1269.2,537.0,349.7,1259.6
18,1923.6,1639.6,964.1,1508.4,854.6,919.7,937.1,1072.3,1591.1,1809.3,1636.0,790.3,1631.4,538.4,962.6,1534.6,946.9,1383.9,0.0,1755.5,400.8,404.0,1483.2,1619.3,820.0,718.9,1018.3,1188.0,678.7,752.6,1794.8,1018.3,833.4,1248.3,1674.6,681.7,1761.1,838.9,908.1,710.2,949.1,873.5,925.8,736.5,833.3,827.1,1557.1,1328.4,1158.0,1660.9,1643.7,752.3,1825.2,984.0,717.8,1809.9,854.6,1461.4,1430.7,843.7,1475.4,855.3,1521.6,1382.5,1748.7,62.7,1604.4,524.5,988.4,1431.5,1480.8,782.8,1118.7,1151.2,1483.2,1646.3,757.4,1549.0,1167.4,1215.1,1584.3,1655.1,1475.4,1437.4,922.1,798.1,1568.1,838.4,1397.2,1775.3,752.0,1742.6,1470.0,798.1,1144.5,1083.6,1534.6,801.3,1446.8,834.8,1803.0,1059.2,1612.1,1760.2,1667.2,769.2,1119.7,1630.7,718.9,1477.7,824.5,1140.8,417.8,833.1,1587.4,1192.3,1018.3,1176.9,953.8,1724.0,1407.0,363.3,1748.7,482.5,1397.3,805.9,1232.4,832.6,1345.7,1562.4,1256.7,1597.7,799.9,1454.8,765.4,852.8,841.4,545.4,698.9,988.4,681.7,1604.4,782.7,871.0,1327.8,1389.9,468.3,871.8,1115.8,743.3,1755.8,1478.0,583.1
19,1107.6,268.8,1016.6,509.0,1127.4,857.1,1026.6,967.9,1026.6,303.1,1071.4,1490.6,232.1,1449.4,1018.0,526.8,803.9,644.7,1709.9,0.0,1451.4,1542.9,600.4,244.2,1389.2,1347.4,962.3,810.3,1134.1,1381.1,627.8,962.3,1098.4,759.2,1110.1,1532.2,650.7,1103.8,847.4,1254.3,1031.5,1011.5,829.7,1148.5,943.6,1057.9,702.5,763.9,551.9,202.6,792.2,1486.1,69.7,1085.3,1496.0,464.6,1127.4,896.9,354.1,1292.3,394.8,1120.3,667.1,818.0,87.9,1647.2,259.1,1230.9,992.3,654.7,916.3,972.8,977.4,625.7,600.4,479.4,1385.9,549.6,845.1,494.8,1019.8,1090.6,394.8,436.0,854.8,1264.8,560.3,1046.6,577.2,608.3,1289.5,371.7,652.7,1264.8,918.5,911.1,526.8,1394.1,564.0,1427.6,546.7,917.9,445.1,593.3,815.6,1007.7,772.4,1066.2,1347.4,502.7,1524.9,782.1,1379.6,1425.9,754.6,517.5,962.4,851.8,1026.9,550.5,643.2,1415.8,581.8,1364.2,620.6,1434.4,885.4,1052.4,781.2,301.1,738.0,430.8,1182.1,743.6,1334.6,924.0,920.1,1407.4,1186.1,992.3,1073.9,259.1,1351.9,949.7,748.2,626.2,1350.0,1104.4,661.1,1371.8,588.9,395.4,1172.5
