,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1206.4,322.0,274.4,1169.1,1397.1,1328.9,1148.6,961.6,913.5,1111.1,0.0,700.1,801.1,922.1,1581.0,445.0,116.4,698.2,199.0,81.6,780.4,1279.5,239.2,609.7,690.6,716.2,1116.7,405.9,975.8,994.8,1188.5,445.1,921.2,1422.9,413.5,684.9,504.8,690.7,405.9,513.7,1581.0,349.0,113.1,1528.3,131.2,1275.7,1379.2,523.6,477.2,1034.1,877.1,1387.9,1113.9,728.3,1373.8,505.7,676.0,81.6,743.5,1067.5,276.4,708.6,670.2,870.2,987.4,1401.9,1012.1,66.1,702.5,432.1,1351.6,687.9,841.6,1170.4,1241.1,216.9,626.5,830.7,1208.7,378.6,340.9,1164.6,682.8,702.5,410.5,532.3,1444.2,661.1,809.0,148.1,1332.5,410.5,959.2,534.2,101.7,228.8,510.4,1323.0,665.4,509.3,214.1,978.4,982.3,88.5,493.6,1227.6,191.2,475.6,1296.6,413.2,995.6,499.0,1350.2,1000.2,402.5,1363.3,1155.1,1204.8,362.5,1254.7,122.1,879.7,1210.9,594.4,27.6,1368.9,757.7,6.9,652.9,178.6,500.6,1167.9,1130.7,335.3,665.1,381.2,811.6,592.7,706.2,552.9,300.0,531.3,446.1,1333.5,635.9,179.2,828.5,868.1,987.3,1289.4,1479.1,126.7,1405.6
11,1587.8,645.6,461.0,832.2,833.7,765.4,585.2,567.4,995.8,470.1,691.7,0.0,464.3,485.6,1027.5,768.5,628.1,780.4,710.4,718.3,139.4,942.6,631.8,691.9,353.8,798.4,475.6,917.2,1058.0,353.8,851.6,956.5,280.2,859.4,1029.2,189.4,964.5,1014.2,917.2,497.7,1027.5,378.3,587.0,964.8,652.5,938.8,1041.9,594.8,988.6,389.3,502.5,824.4,472.9,810.6,810.3,829.3,339.1,718.3,268.4,730.6,542.3,790.8,67.4,952.4,1069.6,838.4,371.1,702.8,27.5,755.6,788.1,746.3,923.8,529.3,904.2,738.2,950.0,853.6,567.7,890.0,359.2,601.1,1208.7,27.5,921.8,113.2,880.7,324.2,134.9,659.8,769.0,921.8,318.2,763.1,589.9,490.9,833.9,759.5,328.5,738.2,735.4,337.4,1064.5,725.2,564.8,664.1,596.8,987.0,733.1,924.6,354.6,727.9,786.7,1082.4,726.0,799.8,818.2,867.9,686.0,613.7,758.7,961.9,569.9,955.0,719.2,1032.0,420.8,698.5,675.7,714.8,824.2,831.0,489.7,441.2,1176.4,704.8,170.6,674.9,1232.1,216.1,391.7,854.9,296.9,770.0,959.5,690.8,154.4,227.0,346.3,725.9,915.6,648.0,842.2
12,1620.9,746.6,562.1,368.0,1063.8,995.5,815.3,972.6,1338.2,875.3,792.7,464.3,0.0,890.9,1247.6,869.6,729.2,1122.8,811.4,819.4,544.6,478.3,732.9,1034.3,286.6,1140.8,880.8,1018.3,1400.4,759.0,387.3,1057.6,685.4,1089.5,1130.2,449.1,500.3,1115.3,1018.3,902.9,1247.6,479.3,688.0,952.6,753.6,474.5,578.0,948.2,969.2,700.7,907.7,1054.5,878.1,1153.0,1040.5,930.3,125.1,819.4,673.6,266.3,643.3,1133.2,434.4,1294.8,1412.1,1068.5,776.3,803.9,466.7,856.7,1018.2,282.0,1266.2,934.6,440.0,839.2,1051.1,1259.8,972.9,591.4,460.3,831.3,744.4,466.7,1022.9,422.8,1110.8,140.1,573.2,760.9,999.1,1022.9,723.4,958.8,691.0,592.0,935.0,989.6,261.3,933.9,836.5,742.6,1407.0,826.2,918.2,894.2,697.8,1088.1,963.2,634.5,673.9,923.6,1016.8,1424.8,827.1,1029.9,353.9,403.6,787.1,1018.9,859.8,1304.3,975.1,490.7,820.3,567.7,43.4,799.6,1081.9,815.9,925.3,366.7,894.9,542.3,781.3,805.9,575.8,1017.3,767.8,308.3,492.8,955.9,398.0,1000.1,1060.6,791.9,592.7,632.3,751.5,956.0,1145.7,749.1,777.7
13,1353.5,814.2,887.6,1258.8,920.8,852.5,672.3,279.2,906.0,181.9,922.1,485.6,890.9,0.0,885.9,727.5,1054.7,690.6,928.3,940.4,346.2,1250.0,1058.4,602.1,780.4,708.6,187.4,1135.2,968.2,325.5,1278.2,1174.4,205.5,946.6,985.1,537.4,1234.1,970.2,1135.2,408.0,885.9,804.9,809.0,1051.9,874.6,1253.8,1129.0,505.1,1206.5,451.5,121.2,911.5,184.7,720.8,897.5,788.2,765.7,940.4,235.7,1157.2,968.9,701.1,494.0,862.7,979.9,925.5,114.6,924.9,488.1,916.1,656.5,1172.9,834.0,241.2,1288.4,960.2,906.0,601.0,279.5,1107.9,785.8,542.9,1412.1,488.1,1139.8,596.4,967.9,750.8,439.8,1086.4,856.2,1139.8,447.3,673.3,1016.5,774.4,792.9,846.6,755.1,648.5,957.5,409.3,974.8,947.2,475.1,751.2,1023.3,1204.9,820.3,1142.5,426.5,638.1,873.8,774.4,641.4,668.1,1244.8,1294.5,601.4,325.5,980.8,872.1,281.7,1381.5,949.7,1160.6,847.4,929.0,586.0,1061.9,783.1,1257.6,201.5,867.8,1394.4,873.4,343.2,585.2,1435.5,642.6,818.3,813.8,723.5,857.1,915.4,1037.9,459.3,399.7,255.6,813.1,784.0,870.1,929.3
14,2302.2,1536.5,1351.9,908.7,193.8,702.9,543.9,900.2,1710.2,846.8,1582.5,1027.5,1257.6,885.9,0.0,1531.6,1519.0,1494.8,1601.2,1609.2,888.0,798.3,1522.7,1406.3,1011.9,1512.8,852.3,1808.1,1772.4,789.1,1035.3,1847.4,629.4,744.0,1789.3,1079.2,1637.1,1774.4,1808.1,1212.2,0.0,1269.1,1477.8,613.4,1543.4,802.1,677.3,1309.3,1879.4,616.1,902.7,403.7,758.4,1525.0,389.6,1592.4,1132.4,1609.2,982.8,1010.3,1433.2,1505.2,1035.8,1666.8,1784.1,189.1,803.0,1593.7,1029.9,1646.5,229.4,1418.9,1638.2,906.0,836.7,1629.0,1710.1,1222.0,803.3,1728.2,1250.1,416.4,1881.3,1029.9,1812.7,1138.2,146.8,1117.5,981.6,1550.7,424.4,1812.7,795.5,1477.5,1480.8,1381.8,1597.1,395.0,1092.6,1452.6,1626.3,658.3,1779.0,1616.0,1279.3,440.0,1487.6,1877.9,670.7,1771.3,641.1,1442.3,724.3,1395.4,1445.6,369.7,1001.9,1051.7,1405.6,732.7,1649.6,1676.3,805.5,1627.5,1610.1,708.9,1214.1,1589.4,1390.1,1605.7,1587.3,888.6,775.2,1332.1,1918.2,1595.7,856.9,1389.4,1904.7,1098.1,1282.6,1618.0,1187.8,707.5,1719.6,1581.7,1001.1,876.9,859.1,469.6,101.9,1538.9,477.6
15,1067.2,178.9,342.8,1237.5,1337.8,1269.6,1089.3,613.3,475.2,766.2,445.0,768.5,869.6,727.5,1531.6,0.0,498.0,259.8,292.9,463.2,677.8,1347.9,620.8,256.8,759.1,277.9,726.3,499.8,537.5,865.7,1256.9,539.1,729.7,1363.6,260.6,753.4,598.8,245.7,499.8,386.4,1531.6,508.7,331.9,1469.0,397.4,1344.1,1447.6,235.2,571.1,893.5,682.5,1328.6,807.8,290.0,1314.5,60.7,744.4,463.2,548.8,1135.9,658.0,270.3,738.6,431.9,549.1,1342.6,737.7,447.7,770.9,191.6,1292.3,781.9,403.2,723.4,1309.6,483.0,181.5,482.4,902.6,472.6,409.3,1105.3,776.8,770.9,504.4,600.7,1384.9,729.5,647.8,529.7,1273.2,504.4,822.4,181.4,483.3,297.2,65.4,1263.7,733.8,156.5,480.3,841.6,544.0,470.1,253.1,1168.3,572.7,569.6,1237.3,507.2,858.8,146.2,1290.9,561.9,209.5,1303.9,1223.5,1273.2,169.5,780.8,503.6,441.3,904.8,688.3,472.5,1437.3,826.1,451.9,304.5,584.7,55.7,1236.3,824.6,571.7,759.0,242.4,674.8,239.9,800.2,621.4,522.1,86.4,514.5,1274.2,191.0,560.7,628.2,731.2,795.8,1230.1,1419.8,285.0,1346.3
16,1259.5,375.1,327.4,1097.1,1325.2,1256.9,1076.7,1014.7,966.6,1039.1,116.4,628.1,729.2,975.2,1509.0,498.0,0.0,751.2,252.0,134.7,708.5,1207.5,175.7,662.7,618.7,769.2,1044.7,458.9,1028.8,922.8,1116.5,498.2,849.2,1351.0,466.5,613.0,557.9,743.7,458.9,566.8,1509.0,144.8,166.2,1456.3,184.3,1203.7,1307.2,576.6,530.2,962.1,930.2,1315.9,1042.0,781.4,1301.9,558.7,604.0,134.7,796.6,995.5,212.9,761.6,598.2,923.2,1040.5,1329.9,940.1,119.2,630.5,485.1,1279.6,741.0,894.6,1098.4,1169.2,269.9,679.5,883.8,1136.7,431.6,164.0,1092.7,735.9,630.5,463.5,460.3,1372.2,589.1,737.0,31.7,1260.5,463.5,887.3,587.2,38.2,281.8,563.4,1251.0,593.4,562.4,267.1,906.5,1035.4,141.5,546.6,1155.6,127.6,528.7,1224.7,466.3,923.6,552.0,1278.2,1053.2,455.5,1291.3,1083.1,1132.8,415.5,1182.8,175.1,932.7,1138.9,647.4,144.0,1296.9,685.7,123.3,705.9,139.6,553.7,1095.9,1058.7,271.8,718.1,434.3,739.6,645.8,759.3,481.0,236.4,584.4,374.1,1261.5,689.0,115.6,756.6,796.1,915.4,1217.5,1407.1,179.8,1333.7
17,807.4,432.1,596.0,1490.7,1301.0,1232.7,1052.5,576.4,215.4,729.4,698.2,780.4,1122.8,690.6,1494.8,259.8,751.2,0.0,546.1,716.4,640.9,1601.1,874.0,128.8,1012.3,18.0,689.5,753.0,277.6,828.9,1510.1,507.8,692.8,1326.8,320.3,832.1,852.0,305.4,753.0,349.6,1494.8,761.9,585.0,1432.1,650.6,1597.3,1509.2,198.4,539.9,856.7,645.6,1291.7,771.0,30.2,1277.7,291.9,997.6,716.4,512.0,1389.1,911.2,10.4,788.7,172.0,289.3,1305.7,700.8,700.9,782.8,251.2,1255.4,1035.1,143.4,686.5,1562.8,736.2,241.1,525.6,865.7,725.8,662.5,1068.5,929.7,782.8,473.1,891.1,1348.0,982.7,610.9,782.9,1236.4,473.1,785.5,159.5,736.5,550.4,296.6,1226.8,987.0,266.3,733.5,804.8,284.2,723.2,216.3,1131.4,825.9,538.3,1200.5,760.4,821.9,256.0,1254.0,302.1,476.8,1267.1,1476.7,1526.4,436.8,744.0,756.8,181.5,868.0,941.5,725.7,1540.8,1079.3,705.0,267.7,837.9,286.8,1489.5,787.8,824.9,854.3,302.1,637.9,105.4,953.1,874.6,775.3,247.1,767.7,1237.3,250.6,813.9,591.4,694.4,759.0,1193.3,1383.0,538.2,1309.5
18,1007.4,170.0,284.6,1070.6,1407.4,1339.2,1158.9,814.1,761.5,967.0,199.0,710.4,811.4,928.3,1591.3,292.9,252.0,546.1,0.0,217.2,790.7,1181.0,374.8,457.6,700.9,564.2,927.1,206.9,744.6,1005.1,1090.0,246.1,931.5,1433.2,375.6,695.2,356.0,333.5,206.9,587.2,1591.3,450.6,133.3,1538.6,151.4,1177.2,1280.7,436.0,278.2,1044.3,883.3,1398.2,1008.6,576.3,1384.1,353.7,686.3,217.2,749.7,969.0,412.0,556.6,680.5,718.2,835.4,1412.2,1022.4,201.7,712.8,280.1,1361.9,539.1,689.5,924.2,1142.6,237.1,474.4,683.2,1103.4,229.8,351.2,1174.9,541.5,712.8,211.5,542.5,1454.5,671.4,819.2,283.7,1342.8,211.5,969.5,382.2,237.3,239.1,358.4,1333.3,675.6,357.3,234.3,988.7,830.3,224.1,454.0,1237.9,326.7,276.6,1306.9,264.4,1005.9,347.0,1360.5,848.2,403.4,1373.5,1056.6,1106.3,363.4,981.6,257.7,727.6,1105.6,445.5,226.6,1270.4,768.0,205.9,505.3,338.8,348.6,1069.4,1025.4,513.5,466.1,229.2,821.9,440.7,564.9,563.2,464.0,379.3,456.4,1343.7,483.9,314.7,838.8,878.3,997.6,1299.7,1489.4,72.3,1415.9
19,1224.7,340.2,292.6,1178.9,1406.9,1338.7,1158.4,979.8,931.8,1120.9,81.6,709.9,811.0,940.4,1590.8,463.2,134.7,716.4,217.2,0.0,790.3,1289.3,257.5,627.9,700.5,734.4,1126.5,424.1,994.0,1004.6,1198.3,463.4,931.0,1432.7,431.7,694.7,523.0,708.9,424.1,531.9,1590.8,367.2,131.3,1538.1,149.5,1285.5,1389.0,541.8,495.4,1043.9,895.4,1397.7,1123.7,746.6,1383.6,523.9,685.8,0.0,761.7,1077.3,294.7,726.8,680.0,888.4,1005.7,1411.7,1021.9,15.5,712.3,450.3,1361.4,706.2,859.8,1180.2,1250.9,235.1,644.7,849.0,1218.5,396.8,359.1,1174.4,701.1,712.3,428.7,542.1,1454.0,670.9,818.8,166.4,1342.3,428.7,969.0,552.4,119.9,247.0,528.6,1332.8,675.2,527.5,232.3,988.3,1000.6,6.9,511.8,1237.4,209.4,493.9,1306.4,431.4,1005.4,517.2,1360.0,1018.4,420.7,1373.1,1164.9,1214.6,380.7,1264.5,40.4,897.9,1220.7,612.6,109.2,1378.7,767.5,88.5,671.1,97.0,518.9,1177.7,1140.5,353.5,683.3,399.5,821.4,610.9,724.5,562.7,318.2,549.5,455.9,1343.3,654.2,197.4,838.3,877.9,997.1,1299.2,1488.9,145.0,1415.4
