,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,605.3,1181.3,958.7,835.3,760.7,1695.6,931.7,591.6,95.6,1025.1,0.0,1395.9,824.5,1038.5,957.3,853.1,1202.4,578.5,1434.6,1055.1,1274.2,1365.7,926.8,812.4,808.0,1536.3,1006.1,539.7,1607.2,1535.8,562.4,1006.1,802.6,400.5,38.7,762.7,555.2,800.1,1685.9,1005.3,943.8,868.2,1668.2,899.5,1761.8,843.0,449.2,307.5,1271.4,854.0,437.8,897.2,985.4,792.0,726.5,674.2,760.7,174.5,1345.3,960.0,1385.9,816.6,484.2,286.4,1143.0,1371.8,797.5,1109.6,983.0,981.1,155.1,1711.3,899.9,1464.1,926.8,710.8,1482.5,876.0,585.6,1325.5,51.6,19.2,1385.9,762.3,1693.2,932.4,886.6,854.3,651.5,801.8,791.5,1039.2,681.7,932.4,559.8,552.4,853.1,708.2,890.3,685.0,726.5,959.4,745.1,786.7,461.2,1697.7,947.8,5.3,1536.3,829.0,1430.1,1620.5,1078.8,732.6,381.4,1305.7,1006.0,493.1,948.4,647.4,969.6,1071.3,775.2,1396.5,946.9,1460.7,509.8,848.5,290.2,755.5,379.2,759.5,815.4,323.4,804.8,1762.5,1249.1,1333.5,937.0,983.0,1610.2,797.5,832.6,1278.7,738.7,952.5,1396.8,792.2,1499.5,1496.6,601.4,721.8,1511.6
11,1969.7,1353.9,724.0,1216.2,793.4,718.1,697.0,832.1,1351.1,1523.5,1395.9,0.0,1383.1,825.4,722.6,1234.0,706.8,1126.4,769.5,1469.8,456.4,547.9,1191.0,1371.1,798.7,295.1,773.7,946.6,477.1,221.3,1447.4,773.7,593.3,1008.3,1434.6,892.9,1445.3,598.8,706.5,470.2,709.1,633.5,724.2,496.4,631.7,587.0,1301.3,1088.4,917.9,1412.7,1369.9,895.6,1539.5,744.0,905.5,1561.6,793.4,1221.4,1145.0,603.7,1189.7,615.3,1265.9,1142.5,1463.0,767.9,1356.2,465.4,748.3,1191.5,1240.8,581.2,851.9,949.6,1191.0,1398.1,168.0,1256.8,908.4,975.1,1344.3,1415.1,1189.7,1197.4,720.5,558.1,1328.0,598.3,1062.1,1527.0,699.1,1456.8,989.4,558.1,898.2,843.5,1234.0,803.6,1124.2,837.1,1554.8,819.1,1363.8,1512.0,1351.3,567.6,879.6,1390.6,295.1,1185.5,111.8,939.2,614.0,835.4,1347.3,952.3,773.7,936.9,713.7,1475.7,1166.9,650.3,1500.5,287.1,1157.3,146.2,992.3,592.5,1105.7,1314.2,1016.7,1349.5,778.6,1214.7,744.1,651.2,601.4,246.7,458.9,748.3,480.1,1356.2,761.4,631.0,905.4,1149.9,313.5,631.7,914.2,182.1,1486.4,1237.9,381.5
12,1098.1,356.8,830.4,276.8,853.4,1023.8,840.4,679.8,782.2,200.6,827.0,1383.1,0.0,1181.2,831.8,294.6,786.7,412.6,1510.0,232.1,1261.4,1352.9,368.3,12.1,900.7,1514.0,776.1,569.9,1300.7,1523.0,363.5,776.1,841.4,527.1,865.7,1064.2,418.6,846.9,1014.1,997.3,845.3,782.3,996.4,891.6,1110.2,800.9,470.4,531.8,718.6,29.5,428.7,1152.6,231.3,689.5,1028.0,410.8,853.4,652.5,520.8,1035.4,561.4,863.3,434.9,585.8,320.0,1447.2,27.0,1127.3,806.1,422.6,671.9,1139.4,607.2,792.3,368.3,247.3,1469.7,317.5,604.6,661.4,775.4,846.2,561.4,203.9,1021.5,1007.8,328.1,789.7,336.9,376.2,987.7,214.8,408.8,1007.8,681.7,673.4,294.6,1009.7,331.8,986.5,403.9,643.0,213.0,361.2,365.8,1174.3,532.1,821.8,1514.0,270.5,1417.4,948.7,1154.2,1034.1,503.5,684.2,776.1,615.6,840.6,324.9,411.1,1146.7,349.7,1383.7,388.4,1447.9,631.6,795.4,549.1,68.9,505.9,198.6,908.1,511.4,942.6,1090.7,833.4,1320.7,929.1,806.1,1240.5,27.0,925.3,863.0,502.6,394.0,1384.1,813.9,827.8,1483.8,356.7,163.3,1339.1
13,1517.7,1322.3,517.2,1019.7,404.9,1277.7,490.3,570.7,1089.6,1381.8,1038.5,825.4,1181.2,0.0,515.8,1037.5,817.3,865.0,538.4,1413.3,453.8,457.0,994.5,1169.2,370.2,965.8,567.0,685.1,1036.7,965.3,1245.7,567.0,339.8,746.8,999.9,286.0,1238.5,334.3,1266.1,377.5,502.3,426.7,1283.8,436.7,1191.3,380.3,1039.8,826.9,886.2,1210.7,1129.5,327.9,1412.5,537.2,322.1,1359.7,404.9,959.9,1113.4,317.2,1158.0,317.9,1004.4,881.0,1431.3,475.7,1154.3,376.8,541.5,1048.9,979.3,1140.8,645.1,1155.8,994.5,1196.2,912.0,1060.3,646.9,943.4,1082.8,1019.3,1158.0,995.5,1280.1,289.6,1126.1,391.5,855.3,1325.1,300.7,1396.0,782.6,289.6,636.8,582.1,1037.5,351.6,927.7,385.1,1352.9,612.3,1161.9,1310.1,1144.6,1127.2,749.0,1043.8,965.8,989.0,859.6,1312.2,272.7,383.4,1085.9,920.6,566.9,675.4,507.0,1273.8,1036.3,244.3,1298.6,826.0,1014.7,890.2,730.9,385.8,844.2,1112.3,755.2,1147.5,350.2,953.2,315.7,1210.8,722.5,763.0,445.7,541.5,1039.7,1154.3,333.0,752.1,698.6,1019.2,826.3,370.3,1191.3,926.1,1284.7,1036.0,941.1
14,1562.6,902.1,1.5,665.4,371.7,967.2,25.5,392.2,912.4,1032.5,957.3,722.6,831.8,515.8,0.0,683.2,397.2,617.9,844.5,1018.0,600.8,692.4,640.3,819.8,419.1,863.0,55.7,506.6,933.9,862.4,896.1,55.7,176.0,568.9,995.9,561.0,924.6,181.5,957.5,331.9,13.5,89.1,939.8,226.1,1053.6,135.5,790.1,649.7,466.1,861.4,849.2,563.7,1063.1,227.4,573.6,1010.4,371.7,782.7,693.2,370.0,737.9,197.9,754.6,703.8,1011.2,781.8,804.9,461.8,25.8,640.7,802.1,1037.9,251.7,735.7,640.3,846.8,809.2,706.0,468.4,523.3,905.6,976.4,737.9,646.1,964.8,342.4,776.7,124.3,545.5,975.7,367.2,1005.1,472.8,342.4,476.5,421.8,683.2,471.7,573.4,505.2,1003.5,192.2,812.5,960.7,830.6,1024.4,328.8,952.0,863.0,634.7,756.8,892.1,488.7,503.5,842.1,500.5,55.7,515.1,8.8,924.4,616.2,481.3,949.2,723.1,606.5,787.3,553.0,130.0,667.0,762.9,594.9,798.2,426.4,776.1,412.2,1034.1,443.9,660.2,263.7,25.8,936.8,804.9,429.5,473.5,388.8,599.1,723.5,182.0,771.1,823.3,935.1,686.6,838.2
15,1130.4,651.5,681.7,54.8,709.6,915.0,691.8,536.1,808.3,495.3,853.1,1234.0,294.6,1037.5,683.2,0.0,637.5,406.4,1366.3,526.8,1112.3,1203.8,146.2,282.6,757.0,1374.4,627.5,481.3,1192.0,1373.8,395.7,627.5,697.7,528.2,891.8,1006.1,450.9,703.2,905.3,853.6,696.7,638.6,887.6,747.8,1001.5,657.2,499.0,560.4,602.1,324.2,454.7,1008.9,525.9,545.8,1018.7,473.2,709.6,678.6,641.1,891.7,685.8,719.6,463.6,614.5,614.7,1303.5,267.7,983.5,657.4,200.6,698.0,1030.7,458.6,683.6,146.2,309.6,1320.6,95.4,516.1,545.0,801.5,872.3,685.8,97.2,912.7,864.1,221.5,646.0,248.3,438.6,844.0,509.4,320.3,864.1,593.1,584.8,0.0,916.8,109.8,950.3,466.3,494.4,275.4,423.5,398.1,1065.6,383.0,847.8,1374.4,48.5,1268.2,840.0,1010.5,948.6,529.6,567.8,627.5,527.0,692.0,387.2,189.1,1003.0,412.0,1234.6,166.4,1298.7,543.0,651.7,577.7,225.7,534.5,261.0,764.4,540.1,798.9,981.9,684.2,1171.6,785.4,657.4,1131.8,267.7,781.6,713.9,358.9,172.0,1234.9,670.2,719.0,1334.7,419.1,131.3,1230.4
16,1585.6,688.0,395.7,619.7,673.2,753.1,405.8,667.8,1157.6,857.6,1202.4,706.8,786.7,817.3,397.2,637.5,0.0,716.9,946.9,803.9,585.1,676.6,594.6,774.6,720.6,847.3,341.4,709.2,918.2,846.7,851.0,341.4,477.5,838.8,1241.1,862.5,879.4,483.0,743.3,472.7,410.6,390.6,725.6,499.0,839.5,437.0,846.2,907.6,252.0,816.2,804.0,865.3,873.6,464.4,875.1,965.2,673.2,1027.9,479.1,606.2,523.8,499.4,810.7,961.6,797.1,884.1,759.7,467.9,371.4,595.0,1047.3,868.7,356.6,521.6,594.6,801.7,793.4,660.4,651.5,309.2,1150.8,1221.6,523.8,600.9,750.7,560.6,731.6,425.8,560.3,930.6,668.7,790.9,528.9,560.6,775.1,721.3,637.5,773.2,527.8,806.7,958.3,297.1,767.4,915.5,785.5,903.6,283.2,1197.1,847.3,589.1,741.0,678.0,616.6,805.0,878.9,286.4,341.5,813.7,406.0,879.3,570.5,652.8,904.1,707.4,560.8,771.6,849.9,431.5,924.9,717.7,881.6,753.0,728.0,887.2,713.7,820.0,157.1,644.4,461.4,371.4,921.1,759.7,731.1,186.7,490.8,553.4,707.8,483.5,557.0,807.5,889.9,641.5,822.5
17,1162.9,769.4,619.3,388.5,506.0,1234.1,592.3,309.0,533.6,613.2,578.5,1126.4,412.6,865.0,617.8,406.4,716.9,0.0,1193.7,644.7,1004.7,1096.3,480.0,400.5,553.3,1266.9,650.0,195.4,1337.8,1266.3,428.3,650.0,533.1,242.2,617.1,802.5,421.0,530.7,1224.4,735.8,604.3,528.7,1206.7,630.0,1320.5,547.3,214.0,275.4,785.9,442.1,303.6,805.2,643.9,435.9,771.6,591.1,506.0,403.9,933.4,719.2,974.0,547.1,178.5,329.4,732.6,1131.0,385.6,865.7,643.6,534.3,423.3,1349.7,519.0,1002.6,480.0,427.6,1213.1,429.2,230.2,843.0,526.8,597.6,974.0,309.2,1231.8,691.6,439.8,536.1,158.0,556.5,640.3,627.3,188.0,691.6,307.2,298.9,406.4,713.2,433.6,730.1,584.2,554.8,393.3,541.4,327.1,1384.6,462.4,573.2,1266.9,382.2,1160.7,1159.1,837.9,745.0,266.0,820.3,649.9,241.0,609.0,505.2,522.8,830.5,529.9,1127.0,500.2,1191.2,257.0,541.8,292.7,343.6,249.5,378.9,560.7,255.0,595.2,1301.0,763.6,1064.1,667.6,643.6,1340.7,385.6,577.9,793.3,236.6,505.7,1127.4,522.7,1038.1,1227.2,467.3,309.9,1242.1
18,1913.8,1594.0,846.0,1348.4,777.4,904.4,819.0,899.4,1418.4,1710.6,1434.6,769.5,1510.0,538.4,844.5,1366.3,946.9,1193.7,0.0,1709.9,400.8,404.0,1323.3,1497.9,742.8,667.5,895.7,1013.9,663.4,701.2,1574.5,895.7,668.6,1075.6,1395.9,681.7,1567.2,663.1,892.8,605.0,831.1,755.5,910.5,710.8,818.0,709.0,1368.6,1155.7,1158.0,1539.5,1458.3,752.3,1741.2,865.9,717.8,1688.5,777.4,1288.7,1385.1,614.8,1429.7,646.6,1333.1,1209.8,1703.1,62.7,1483.0,524.5,870.3,1377.6,1308.1,767.5,973.8,1135.9,1323.3,1524.9,671.9,1389.1,975.7,1215.1,1411.6,1415.4,1429.7,1324.2,906.8,582.6,1454.9,720.3,1184.1,1653.9,643.1,1696.9,1111.4,582.6,965.5,910.8,1366.3,747.7,1256.5,781.2,1681.6,941.1,1490.7,1638.8,1473.3,753.9,1077.7,1439.8,667.5,1317.8,723.9,1125.5,417.8,779.5,1414.6,1192.3,895.7,1004.1,835.7,1602.6,1365.0,363.3,1627.3,482.5,1343.5,650.0,1059.6,714.5,1173.0,1441.0,1084.0,1476.3,722.7,1282.0,688.2,837.5,841.4,545.4,673.2,870.3,666.4,1483.0,705.5,871.0,1027.4,1347.9,468.3,699.0,1100.5,686.0,1613.5,1364.8,567.8
19,1083.3,268.8,1016.6,509.0,1085.5,857.1,1026.6,912.0,959.5,303.1,1055.1,1469.8,232.1,1413.3,1018.0,526.8,803.9,644.7,1709.9,0.0,1348.1,1439.7,600.4,244.2,1132.8,1347.4,962.3,802.0,1134.1,1381.1,595.6,962.3,1073.5,759.2,1093.8,1296.3,650.7,1079.0,847.4,1229.5,1031.5,1011.5,829.7,1123.7,943.6,1033.1,702.5,763.9,551.9,202.6,660.8,1384.7,69.7,921.7,1260.2,459.0,1085.5,884.6,354.1,1267.5,394.8,1095.5,667.1,818.0,87.9,1647.2,259.1,1230.9,992.3,654.7,904.0,972.8,839.3,625.7,600.4,479.4,1385.9,549.6,836.8,494.8,1003.5,1074.3,394.8,436.0,854.8,1240.0,560.3,1021.8,569.0,608.3,1219.8,317.2,641.0,1240.0,913.8,905.5,526.8,1241.8,564.0,1218.7,541.1,875.1,445.1,593.3,597.9,1007.7,764.2,1049.8,1347.4,502.7,1504.1,782.1,1379.6,1266.3,735.7,517.5,962.4,847.7,1026.9,544.9,643.2,1378.8,581.8,1364.2,620.6,1434.4,863.7,1027.6,781.2,301.1,738.0,430.8,1140.2,743.6,1174.7,924.0,920.1,1407.4,1161.2,992.3,1073.9,259.1,1157.4,949.7,734.8,626.2,1350.0,1046.1,661.1,1371.8,588.9,395.4,1172.5
