,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1352.7,514.5,1098.0,1383.7,1011.4,350.6,1009.5,872.5,409.2,1284.7,0.0,628.0,1050.5,560.6,543.4,1151.7,854.0,509.7,925.7,314.8,197.1,420.0,946.1,649.2,1031.2,944.8,436.3,514.5,992.5,207.6,1080.9,980.5,729.2,814.9,737.1,1003.8,654.0,199.4,884.5,643.7,788.9,461.4,544.2,476.2,997.7,856.1,1000.5,891.6,573.8,904.5,621.7,748.7,734.3,1034.1,915.9,635.2,558.6,349.9,876.0,1275.8,547.9,874.7,1006.9,745.8,1000.8,770.8,1097.6,901.9,474.5,599.1,752.2,986.0,851.4,358.3,684.3,1061.3,1058.0,1130.5,551.7,1269.8,1285.1,971.3,1313.0,375.2,893.9,406.2,955.1,912.8,792.3,552.0,1474.0,1313.7,790.3,609.1,721.5,386.2,886.9,723.3,1056.1,611.7,488.2,1084.0,404.9,922.8,1069.7,978.4,470.0,1310.6,983.7,563.8,436.7,603.5,1326.4,682.6,671.1,573.8,864.1,1003.3,1065.0,1510.2,422.8,877.5,1277.1,623.3,185.2,1665.3,760.0,731.9,803.9,410.4,1075.6,920.7,975.1,1062.8,872.7,876.8,716.8,997.8,823.6,606.2,660.7,1138.1,877.1,837.3,734.7,744.4,698.1,606.3,987.2,489.7,774.0,985.9,952.0
11,1727.5,570.4,888.8,1077.0,1163.7,365.9,800.4,663.3,222.7,978.0,628.0,0.0,936.6,674.2,657.0,745.9,547.3,470.2,519.9,247.8,396.5,257.7,540.3,431.2,1183.5,1115.8,492.2,570.4,1106.1,550.8,871.8,574.7,752.1,251.6,331.4,889.9,261.7,542.6,512.8,757.3,383.1,422.0,571.8,247.2,883.9,969.7,791.4,946.5,542.2,695.4,677.6,862.3,328.5,1186.4,1065.1,445.8,672.2,282.0,1119.7,969.1,430.0,760.8,700.2,340.0,595.0,884.4,987.8,1015.6,435.0,541.9,346.4,1138.3,445.6,318.8,281.0,852.1,848.9,823.8,944.9,963.1,978.4,861.6,1006.3,340.3,488.1,302.2,1126.1,799.0,583.2,607.9,1167.3,1204.0,904.0,665.0,835.1,282.2,1000.5,837.0,847.0,16.3,601.8,1197.7,485.0,517.0,955.8,572.6,220.7,904.9,869.9,619.7,191.3,996.6,1135.4,1075.7,244.6,542.2,1013.4,1116.9,855.8,1372.0,766.0,668.4,871.3,457.2,504.9,1358.6,196.7,845.5,240.6,753.7,1189.2,1112.3,668.4,657.0,927.6,570.1,311.0,592.0,863.3,402.0,97.5,929.0,570.4,431.5,428.0,181.2,292.3,720.0,581.4,450.3,368.2,872.1,546.2
12,1219.0,1442.4,281.1,596.7,628.7,798.3,265.4,368.8,883.6,1201.0,1161.9,936.6,0.0,489.4,511.0,1391.7,770.3,635.0,1391.9,1036.4,995.8,894.4,1412.3,565.5,648.5,580.8,1364.1,1442.4,896.8,1150.1,171.8,1446.7,1624.0,768.9,1203.3,46.7,1133.7,1142.0,1384.7,451.9,1255.1,760.4,697.2,950.6,52.8,641.9,289.7,411.5,667.6,348.2,1549.5,506.3,1200.5,651.4,530.1,580.1,495.8,824.3,910.4,640.5,1302.0,175.8,923.2,1211.9,1467.0,675.0,265.0,806.2,767.0,548.6,1218.4,603.3,1317.6,787.5,1152.9,244.4,241.1,1046.8,794.9,713.1,1201.4,326.6,632.4,1212.3,1360.0,880.6,591.0,137.6,353.4,1479.8,512.8,481.1,694.6,1536.9,625.7,860.6,662.5,627.6,239.2,920.4,611.4,988.3,671.3,1389.0,223.1,1444.5,971.8,1254.1,66.8,1491.7,1063.3,846.6,493.8,925.7,1116.6,667.6,478.4,907.5,367.2,677.6,829.8,288.3,1266.4,582.6,865.3,718.8,825.2,636.1,757.9,941.8,979.9,577.3,891.4,1528.9,392.6,793.1,1183.0,1463.9,328.2,1274.0,913.7,204.7,793.3,1303.4,651.0,809.6,1164.3,521.6,1453.4,751.7,1240.1,139.3,1418.2
13,1203.9,1087.8,566.6,872.3,455.0,308.3,353.1,371.6,451.5,1288.8,560.6,674.2,489.4,0.0,143.1,1263.3,858.0,363.8,1037.3,549.6,509.0,462.3,1057.7,653.2,474.8,407.1,1009.6,1087.8,582.6,548.8,457.3,1092.1,1269.5,856.7,848.8,442.7,779.1,540.6,1030.2,82.6,900.5,503.7,586.5,518.5,436.6,446.2,575.2,345.2,616.1,633.7,1195.0,338.8,845.9,477.7,356.5,667.9,158.3,392.2,596.1,916.0,947.4,313.6,1010.9,857.4,1112.4,360.8,540.6,492.0,516.8,641.4,863.8,429.6,963.0,400.6,798.4,529.9,526.6,1134.6,421.3,988.7,1289.2,414.3,908.0,669.6,1005.5,448.5,417.4,351.7,441.2,1125.3,788.4,756.7,380.4,1182.4,311.5,428.5,476.9,313.4,524.7,657.9,72.5,674.1,212.5,1034.4,508.6,1090.0,539.7,1341.9,422.6,1137.1,708.7,473.0,769.4,552.1,762.0,616.1,304.7,593.3,652.7,953.2,456.2,356.0,1354.1,670.4,375.4,994.4,912.9,321.9,845.7,568.3,665.6,403.6,979.2,1174.4,326.3,880.8,828.4,1109.4,262.5,919.4,707.0,490.2,881.1,948.9,738.8,897.3,809.7,148.0,1098.8,532.0,885.6,424.8,1063.6
14,1312.9,1070.6,588.3,884.6,476.7,291.2,374.9,137.2,434.3,1064.9,543.4,657.0,511.1,143.1,0.0,1246.2,634.1,346.6,1020.2,532.5,491.9,445.2,1040.6,429.4,496.6,428.9,992.4,1070.6,691.6,531.6,479.0,1075.0,1252.3,632.8,831.6,464.4,762.0,523.4,1013.0,195.1,883.3,486.5,569.3,501.3,458.3,490.0,596.9,347.0,531.5,409.8,1177.8,354.4,828.7,499.4,378.2,444.0,15.2,375.0,705.2,928.4,930.2,335.3,787.1,840.2,1095.3,469.9,553.0,601.0,499.6,412.5,846.7,451.4,945.8,383.4,781.2,551.6,548.3,910.7,530.3,1001.1,1065.3,426.7,920.4,652.4,988.3,431.3,439.1,373.5,217.3,1108.1,800.8,769.1,489.4,1165.2,420.6,411.3,510.5,422.4,546.4,640.7,133.8,783.1,159.0,1017.3,530.3,1072.8,522.5,1118.0,444.3,1119.9,691.5,582.1,781.8,661.2,744.8,531.5,326.5,702.4,674.4,965.6,565.2,218.2,1130.3,446.5,358.2,1006.7,689.1,431.0,621.8,677.3,774.7,425.4,755.3,1157.2,328.1,657.0,811.2,1092.2,176.4,902.3,689.8,511.9,657.2,931.7,514.9,673.5,792.6,260.5,1081.6,514.9,868.4,446.5,1046.4
15,2080.4,828.5,1343.9,945.8,1618.7,955.0,1255.5,1118.4,811.8,461.2,1151.7,745.9,1391.7,1263.3,1246.2,0.0,621.5,1059.3,461.6,836.9,985.6,846.8,482.0,886.3,1638.6,1570.9,906.8,828.5,1695.3,1139.9,1326.9,267.3,697.9,932.9,579.2,1345.0,612.6,1131.7,458.6,1346.4,446.8,1011.1,1026.9,836.4,1339.0,1558.9,1246.5,1401.6,997.3,1150.5,789.7,1496.4,417.4,1641.5,1520.2,900.9,1240.4,871.2,1708.9,837.9,780.9,1215.9,569.0,587.8,408.3,1473.5,1334.1,1604.7,1024.1,997.0,594.3,1593.4,391.4,907.9,631.8,1307.2,1303.9,692.6,1534.0,831.9,461.6,1316.6,875.1,929.4,538.0,891.3,1581.1,1254.1,1038.3,791.0,1036.1,1437.3,1493.1,777.1,1424.2,871.3,1652.6,1426.1,1302.0,729.6,1191.0,1786.8,1074.1,521.2,1410.9,382.4,809.9,262.1,1324.9,779.2,780.4,1585.8,1004.2,1664.9,595.5,997.3,1468.5,1706.0,1310.9,1240.8,1355.1,1123.5,125.3,912.3,1094.0,1227.4,878.0,1434.6,921.9,1342.8,1778.4,1567.4,544.9,349.5,1382.7,598.6,623.1,456.5,1318.3,752.9,778.7,1384.1,598.4,377.3,740.7,862.4,540.2,1309.1,446.0,1081.3,497.7,1302.7,199.7
16,1664.3,1053.0,722.4,529.7,997.3,587.9,634.0,496.9,591.8,430.8,870.1,547.3,770.3,858.0,634.1,621.5,0.0,528.6,1002.5,744.6,704.0,602.6,1022.9,264.8,1017.1,949.4,974.7,1053.0,1265.4,858.3,705.4,888.8,1234.7,379.6,813.9,723.5,744.3,850.2,995.4,820.5,865.7,468.6,405.4,658.8,717.5,1010.5,625.0,780.1,375.8,529.0,1160.2,874.9,811.1,1020.0,898.7,279.4,619.0,532.5,1279.0,421.8,912.6,594.4,152.9,822.6,1077.6,1043.7,821.5,1174.8,475.2,375.5,829.0,971.9,928.2,495.7,763.6,685.7,682.5,276.6,1168.0,415.8,431.2,695.2,459.0,822.9,970.7,588.8,959.7,632.6,416.8,1090.5,620.0,1037.6,1063.2,1147.5,994.4,568.8,1031.1,996.2,680.6,531.0,823.9,1356.9,707.1,999.6,789.4,1055.1,680.0,483.9,703.5,1102.3,673.9,1219.7,588.2,1298.8,727.2,375.8,847.0,1276.2,689.5,824.8,1073.5,502.0,496.1,290.8,812.4,811.3,435.8,1004.8,368.5,1061.2,1348.5,945.9,121.2,971.0,761.2,22.8,793.6,1074.5,696.9,884.6,524.3,762.6,23.1,914.1,119.3,420.2,774.9,890.2,1064.0,459.9,850.8,705.7,821.2
17,1417.1,883.8,587.2,1058.3,814.7,163.5,498.8,245.4,247.5,959.3,525.8,470.2,635.0,363.8,346.6,1059.3,528.6,0.0,833.3,400.3,359.7,258.3,853.7,323.8,834.5,748.1,805.6,883.8,795.8,514.0,570.2,888.2,1065.5,527.2,644.8,588.3,575.1,505.9,826.2,446.9,696.5,200.5,283.3,314.5,582.3,659.4,489.8,694.9,274.0,393.8,991.0,552.0,641.9,837.4,719.1,309.8,361.8,188.2,809.3,950.4,743.4,459.2,681.5,653.4,908.4,574.0,686.2,705.2,213.6,153.1,659.9,789.3,759.0,151.4,594.4,550.5,547.3,805.1,634.5,944.4,959.7,560.0,987.6,520.3,801.5,244.5,758.3,497.4,281.6,921.3,1148.6,902.3,593.6,978.4,524.7,224.5,690.1,526.6,545.4,453.9,291.5,887.3,153.5,830.4,654.2,886.0,335.7,1012.4,568.3,933.1,504.7,686.3,915.0,765.4,558.0,274.0,667.4,806.5,554.2,1098.8,669.4,366.8,1024.7,297.9,264.0,1339.9,583.5,535.1,516.2,716.9,878.8,724.0,649.7,970.4,675.9,551.4,624.4,905.4,291.7,715.4,503.0,627.4,551.7,744.9,409.3,567.9,605.8,409.6,894.8,228.8,681.6,570.4,859.6
18,2090.6,811.1,1344.1,1407.4,1488.2,729.0,1255.7,1118.6,585.8,819.6,925.7,519.9,1391.9,1037.3,1020.2,461.6,1002.5,833.3,0.0,610.9,759.6,620.8,47.0,886.5,1508.0,1421.6,732.8,811.1,1469.3,913.9,1327.1,194.3,721.0,706.9,188.6,1345.2,386.6,905.8,481.7,1120.4,112.2,785.1,867.9,610.4,1339.1,1332.9,1246.7,1401.8,897.5,1150.7,812.9,1225.5,350.4,1510.9,1392.6,901.1,1035.3,645.2,1482.9,1299.5,554.9,1216.1,1030.6,180.0,101.7,1247.6,1443.1,1378.7,798.1,922.8,173.5,1462.8,167.6,681.9,405.8,1307.4,1304.1,1154.3,1308.0,1293.5,820.0,1316.8,1336.7,703.4,103.0,665.3,1431.8,1254.3,1038.5,814.2,1497.7,1659.2,1267.1,800.3,1198.2,645.3,1363.6,1200.1,1302.2,503.7,965.0,1560.8,848.1,86.2,1411.1,79.3,583.9,620.5,1325.1,802.4,554.4,1359.8,1465.8,1438.9,369.5,897.5,1340.9,1480.0,1311.1,1702.5,1129.1,1123.6,587.0,912.5,868.0,1689.0,652.0,1208.6,695.9,1116.8,1552.4,1397.5,1006.6,221.3,1382.9,1025.4,188.1,98.7,1318.5,526.9,552.7,1384.3,1025.6,198.0,883.3,636.4,227.6,1083.1,88.1,813.4,127.1,1327.3,261.9
19,1602.9,661.4,993.0,1278.7,1000.5,241.3,904.5,767.5,157.2,1194.9,314.8,247.8,1040.8,549.6,532.5,836.9,749.0,404.7,610.9,0.0,148.7,192.1,631.3,544.2,1020.3,933.9,583.2,661.4,981.6,303.0,975.9,665.7,843.1,434.8,422.4,994.1,352.7,294.8,603.8,632.7,474.1,356.4,439.2,181.7,988.0,845.2,895.5,880.7,468.8,799.5,768.6,737.8,419.5,1023.2,904.9,530.2,547.6,216.5,995.1,1170.8,521.0,865.0,901.9,431.0,686.0,759.8,1092.0,891.0,369.5,494.1,437.4,975.1,536.6,253.3,372.0,956.3,953.0,1025.5,647.2,1164.8,1195.3,965.7,1208.0,145.1,579.1,236.7,944.1,903.1,687.4,698.9,1369.0,1308.1,779.4,756.0,710.5,216.7,875.9,712.4,951.1,231.5,477.3,1073.1,360.4,608.0,1060.0,663.6,155.2,995.8,974.0,710.7,282.3,698.9,1320.8,778.0,335.6,468.8,853.2,992.3,960.0,1504.6,518.2,772.5,962.3,518.3,257.1,1560.3,379.9,720.9,423.8,505.9,1064.7,909.8,870.2,748.0,861.8,771.8,402.0,683.0,812.6,493.0,280.6,1033.2,772.1,522.5,629.7,364.3,383.3,595.4,672.4,384.8,459.2,976.2,637.2
