,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1180.9,767.3,384.2,525.8,408.3,884.5,678.0,904.6,1047.5,740.7,0.0,414.9,1309.4,915.0,257.3,270.7,490.2,899.3,818.0,383.5,737.8,704.7,887.8,924.0,470.0,1015.0,783.9,1032.7,943.8,744.6,997.9,397.6,1193.6,351.0,731.0,667.0,970.3,477.9,899.9,954.4,966.5,494.4,710.1,1186.3,1297.3,431.9,1203.8,973.5,770.5,910.6,1194.2,680.4,990.9,185.4,237.6,510.7,1129.4,637.2,776.7,541.8,1278.4,854.7,1017.9,690.6,1114.7,447.6,1124.5,388.6,963.3,1243.1,454.3,697.6,1006.0,812.5,599.9,1331.8,909.1,1000.1,784.8,806.3,277.1,960.2,549.2,618.4,706.8,254.2,746.7,888.0,980.6,854.3,7.1,248.9,1017.9,946.9,558.0,431.9,912.7,481.2,1281.2,805.8,1230.2,692.6,95.9,722.3,345.9,1018.6,693.4,768.2,897.2,965.1,884.9,677.5,701.7,847.2,112.0,1089.4,1133.8,603.0,819.6,1196.1,1321.0,209.1,770.9,1328.3,706.9,1164.1,938.1,746.7,721.8,466.6,921.7,1300.9,987.7,921.7,1003.2,1061.5,892.3,1308.8,559.4,682.0,1017.1,737.4,1040.4,1146.1,895.1,449.2,1044.9,1068.0,1250.6,741.4,351.0,900.5,969.4
11,938.5,666.0,441.5,626.9,755.9,651.1,905.4,489.8,1113.5,325.9,414.9,0.0,926.2,1142.3,445.8,620.6,272.5,484.4,434.4,525.4,323.0,289.8,1115.2,690.6,497.4,698.1,369.1,617.9,1171.2,971.9,1225.3,539.5,778.8,492.9,977.3,689.8,1197.6,615.4,485.1,721.0,787.5,845.0,295.2,1413.7,882.4,569.4,788.9,740.1,662.7,537.9,779.3,477.7,585.7,517.8,570.0,648.2,714.6,222.3,361.9,585.8,863.5,1082.0,603.1,918.0,1180.8,475.1,1105.0,685.4,558.2,828.2,293.7,1048.2,1072.1,397.7,185.1,1397.9,528.8,1227.5,401.1,1033.7,591.4,610.2,134.4,661.5,934.1,568.5,604.0,1115.3,630.6,1081.7,422.0,286.3,603.1,532.0,315.6,569.4,1263.2,618.7,976.7,938.7,815.4,919.9,445.8,441.1,487.8,788.3,550.7,401.7,1124.5,615.1,470.0,435.1,441.5,432.3,462.0,674.6,718.9,738.1,952.5,1262.2,1387.1,559.1,356.1,945.1,456.4,1149.8,557.7,604.0,306.9,494.1,1149.1,886.0,1215.0,541.4,588.3,646.6,1025.2,893.9,206.8,267.1,602.2,964.8,1106.5,731.3,480.2,331.3,1111.0,1295.4,835.7,326.5,700.9,485.6,1196.8
12,1333.1,769.9,1005.4,822.6,1160.6,666.6,1159.3,786.8,314.6,657.0,1309.4,926.2,0.0,1354.6,1159.2,1245.3,987.3,781.5,641.4,954.4,1026.2,993.0,1196.5,706.2,949.4,713.7,794.5,308.3,1324.8,1225.8,1105.2,911.8,201.9,958.3,1231.1,753.8,1151.4,873.4,709.0,712.4,606.5,1209.6,998.4,842.0,144.2,877.5,224.9,731.6,773.1,556.1,763.0,768.2,601.3,1217.1,1269.2,894.3,696.4,791.1,787.3,858.7,363.5,1215.2,323.1,1171.9,443.6,971.8,215.2,1095.8,573.7,183.4,1017.7,1474.8,334.9,823.1,900.5,660.7,1097.5,1165.2,674.8,1284.7,1332.3,625.8,849.8,783.1,1188.0,1309.4,771.9,1369.2,646.2,1229.3,1316.5,1212.5,323.1,394.2,1241.8,877.5,1520.8,876.6,86.9,503.5,170.5,1173.8,1291.0,1144.3,963.5,683.0,759.7,690.6,1336.8,630.7,522.3,1189.1,757.1,648.0,1197.3,294.5,700.8,797.5,665.0,525.0,649.9,1264.4,629.9,19.0,1159.6,259.9,1149.1,771.9,1010.1,950.5,1402.9,587.9,1134.0,1132.7,337.9,279.5,417.1,393.9,919.7,835.9,709.4,1218.6,307.5,713.1,696.0,1047.3,312.0,939.0,335.6,751.9,1252.5,501.2,1037.6
13,2030.9,1029.4,700.8,787.7,591.1,1212.7,279.1,1451.4,1092.7,1216.6,915.0,1142.3,1354.6,0.0,854.7,845.5,929.2,1446.0,1156.5,616.9,1318.4,1285.2,237.2,1252.3,739.7,1343.3,1348.7,1473.9,107.0,255.4,249.4,659.5,1520.1,649.4,535.5,925.4,214.0,739.9,1376.1,1228.7,1228.5,640.2,1290.6,533.9,1462.5,693.8,1543.2,1247.9,1032.6,1244.2,1637.1,1018.9,1324.5,822.7,874.8,772.6,1570.6,1217.8,1341.6,803.7,1603.1,249.0,1459.1,224.3,934.9,762.0,1169.8,526.3,1297.0,1501.6,893.3,750.8,1019.7,1377.3,1180.5,693.9,1524.2,243.8,1123.3,167.3,937.9,1288.5,1129.8,880.3,389.0,915.0,1010.3,93.1,1308.8,222.6,922.1,1098.9,1459.1,1388.1,1408.1,693.8,620.5,743.1,1326.5,892.7,1488.8,374.8,896.6,1436.5,654.6,1280.6,1031.9,1106.8,17.8,1293.3,1260.0,1481.3,1040.2,1315.2,802.9,1530.6,1575.0,864.9,772.1,829.6,726.0,869.9,1239.0,1373.6,1451.9,1209.3,1553.1,1010.3,1302.3,805.2,126.9,1743.8,231.4,1536.8,1444.3,1502.7,979.1,1633.5,998.4,1262.5,1516.7,523.0,1085.7,1587.3,1363.1,846.9,1090.2,415.6,1575.3,1306.2,848.7,1299.1,317.0
14,1366.0,510.0,153.8,342.2,387.9,627.1,617.7,788.7,897.3,617.0,257.3,445.8,1159.2,854.7,0.0,273.8,232.9,783.4,560.7,237.8,621.9,588.7,827.5,666.7,212.7,757.7,667.1,882.9,883.5,684.3,937.6,251.8,1043.8,205.3,689.6,409.6,910.0,327.8,780.3,697.0,709.1,474.1,594.1,1126.0,1147.4,281.8,1054.0,716.2,513.2,653.3,1046.1,423.1,733.5,71.9,124.1,360.6,979.6,521.3,659.9,301.1,1128.6,794.4,868.1,630.3,964.5,190.3,974.4,368.3,706.0,1093.2,197.0,677.2,855.9,695.7,484.0,1181.7,827.7,939.8,527.5,746.0,280.3,702.9,433.3,376.7,646.5,257.3,489.3,827.7,723.3,794.0,264.4,441.3,868.1,797.1,750.4,281.8,892.3,331.0,1131.1,655.7,1080.4,632.3,239.0,740.1,200.1,761.2,436.1,510.9,836.9,707.8,669.0,784.9,444.4,719.3,145.3,939.6,984.0,452.9,669.5,1046.0,1170.9,212.3,643.1,1178.2,755.4,1014.0,856.7,489.3,605.8,209.3,861.4,1152.8,927.4,840.3,853.4,911.7,742.2,1159.0,302.1,566.0,901.1,677.1,890.3,996.3,767.3,191.9,894.8,1007.7,1100.7,624.5,354.1,708.2,909.1
15,1386.6,779.5,320.2,461.7,294.2,897.0,608.5,1062.5,983.4,890.6,270.7,620.6,1245.3,845.5,273.8,0.0,506.7,1057.2,830.6,319.5,895.7,862.6,818.3,936.6,413.7,1027.6,940.9,1152.8,874.3,675.1,928.4,333.5,1313.7,287.0,503.7,655.2,900.8,413.9,1050.1,966.9,978.7,267.1,868.0,1116.8,1353.2,367.9,1323.9,986.1,782.7,923.1,1316.0,692.9,1003.4,201.9,254.1,446.7,1249.5,795.1,933.7,477.7,1398.5,785.2,1138.0,621.1,1050.6,436.1,1060.5,324.6,975.8,1363.1,470.8,470.3,942.0,969.5,757.8,1267.7,1101.5,930.6,797.4,736.8,177.8,972.8,707.1,554.4,637.3,154.9,759.2,818.5,993.2,784.8,277.8,454.6,1138.0,1066.9,763.8,367.9,685.3,417.1,1217.2,741.8,1350.3,623.1,252.3,928.0,281.8,1030.8,705.9,780.8,827.7,977.6,938.8,883.2,714.2,989.2,158.6,1209.5,1253.8,538.9,755.5,1132.1,1257.0,109.9,913.0,1264.3,912.7,1100.0,1130.5,759.2,879.7,479.2,852.2,1422.7,918.2,1114.1,1123.2,1181.6,828.3,1428.9,575.9,839.9,1175.0,577.5,976.4,1266.2,1037.2,465.7,980.9,998.5,1370.6,898.3,82.4,978.0,899.9
16,1170.3,394.8,228.4,395.6,542.7,470.6,692.3,559.8,896.5,386.0,490.2,272.5,987.3,929.2,232.9,506.7,0.0,554.4,346.0,312.3,426.3,393.1,902.0,510.2,266.1,601.2,436.1,679.0,958.0,758.8,1012.2,326.3,839.9,279.8,764.1,418.6,984.5,384.1,553.3,540.5,607.1,631.9,398.5,1200.6,943.5,338.1,850.1,559.7,391.6,449.4,842.2,241.2,529.6,304.8,357.0,416.9,775.7,325.6,428.9,354.5,924.7,868.9,664.2,704.9,963.7,243.7,973.6,472.2,502.1,889.3,35.8,835.1,855.1,464.6,288.3,1180.8,632.1,1014.4,312.7,820.5,513.1,546.4,237.6,430.1,721.0,490.2,332.8,902.2,566.8,868.5,497.3,558.8,664.2,593.2,588.1,338.1,1050.1,387.3,1037.8,667.5,876.5,706.8,471.8,544.4,274.6,607.8,279.5,296.8,911.4,551.3,465.1,589.2,253.3,492.4,378.1,735.7,780.1,506.7,681.3,1045.2,1170.1,445.2,416.2,1006.3,559.7,1013.1,661.0,332.8,410.2,262.7,935.9,948.9,1001.9,644.6,649.5,707.8,754.0,955.1,70.2,370.4,672.2,751.6,889.5,792.4,540.4,99.9,894.0,1082.3,896.8,393.5,555.7,504.3,983.6
17,913.6,528.3,766.3,770.3,1059.6,503.7,1209.1,5.3,966.2,293.9,899.3,484.4,778.9,1446.0,783.4,1057.2,554.4,0.0,335.8,829.1,314.0,280.8,1418.9,543.3,706.3,550.8,118.4,470.5,1474.9,1275.6,1529.0,786.5,631.4,817.7,1281.0,571.0,1501.3,824.3,69.9,573.6,640.2,1169.8,286.2,1431.9,735.1,778.3,641.6,592.8,525.0,393.2,364.2,442.0,438.4,855.3,907.5,857.1,400.6,269.0,227.7,749.6,695.2,1385.7,455.8,1221.7,1033.4,684.0,957.7,989.1,410.8,680.9,588.4,1373.0,924.8,193.1,367.5,1250.5,519.8,1531.2,365.2,1337.4,1063.6,462.9,350.1,675.3,1237.8,1040.7,466.3,1419.0,483.3,1385.4,906.4,770.7,455.8,384.7,596.4,778.3,1588.0,827.5,829.4,801.4,668.1,1223.6,930.2,432.1,812.5,641.0,454.1,366.0,1428.2,467.8,322.7,476.9,405.8,130.8,928.6,527.2,405.0,778.4,815.2,1114.9,1239.8,995.7,266.9,797.8,447.4,1002.4,548.7,466.3,297.9,686.3,1452.8,470.8,1518.7,532.4,441.0,499.3,887.9,664.8,486.7,224.2,187.0,1268.5,959.2,417.3,82.9,622.0,963.7,1528.8,688.4,160.9,1093.6,338.3,1500.5
18,1102.5,236.7,514.9,459.9,770.1,249.1,919.6,341.2,696.9,169.1,818.0,434.4,641.4,1156.5,560.7,830.6,346.0,335.8,0.0,539.6,546.1,513.0,1129.4,288.6,416.8,296.2,306.6,333.1,1185.4,986.1,1239.5,497.0,494.0,543.6,991.5,260.6,1211.8,534.8,266.0,319.0,385.5,913.9,518.4,1162.5,597.7,488.8,504.2,338.2,233.5,103.5,496.4,152.2,183.8,632.6,684.8,564.8,429.8,303.3,299.4,439.2,578.8,1096.2,318.3,932.2,764.1,394.5,773.9,699.6,156.2,543.4,380.0,1117.1,655.4,335.2,412.7,981.2,751.9,1241.7,33.3,1047.9,841.0,208.3,362.0,364.9,948.3,818.0,174.9,1129.5,228.6,1095.9,825.1,720.7,318.3,247.3,750.0,488.8,1332.1,538.1,692.0,509.5,530.6,934.1,799.7,664.3,548.7,386.3,143.8,49.8,1138.7,213.1,119.2,709.1,116.3,205.0,706.0,389.8,434.2,468.0,523.2,845.5,970.4,773.0,186.9,660.4,679.6,813.5,780.9,174.9,530.1,396.9,1163.3,603.0,1229.2,764.5,303.6,361.9,595.9,609.2,278.3,348.0,375.9,979.0,689.8,446.5,253.0,413.6,694.3,1259.5,550.9,264.1,837.7,158.4,1211.0
19,1445.5,488.6,83.9,170.8,230.5,606.1,380.0,834.5,692.5,599.7,383.5,525.4,954.4,616.9,237.8,319.5,312.3,829.1,539.6,0.0,701.5,668.3,589.7,645.7,122.8,736.7,731.8,861.9,645.7,446.5,699.9,42.6,1022.8,32.5,451.8,364.3,672.2,123.0,759.2,676.0,687.8,402.9,673.7,888.3,1062.3,77.0,1032.9,695.2,491.8,632.2,1025.1,402.0,712.5,291.2,343.4,155.8,958.6,600.9,724.7,186.8,1107.5,556.6,847.1,392.6,759.7,145.2,769.5,160.0,684.9,1072.2,276.5,606.0,651.1,760.4,563.6,976.8,907.3,702.1,506.4,508.2,406.5,681.9,512.9,263.4,408.7,383.5,468.3,589.9,702.2,556.2,390.6,567.5,847.1,776.0,841.1,77.0,821.1,126.2,926.3,450.9,1059.4,394.5,365.2,819.6,37.7,739.9,415.0,489.9,599.1,686.7,647.9,864.5,423.3,698.3,271.5,918.6,962.9,248.0,464.6,841.2,966.0,338.5,622.1,973.4,835.0,809.1,936.2,468.3,685.4,188.3,623.6,1131.8,689.6,919.9,832.3,890.6,537.3,1137.9,381.5,645.6,904.9,439.3,685.5,975.3,746.3,230.0,690.0,770.0,1079.7,689.3,326.7,687.1,671.3
