,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1847.9,1131.6,1336.0,898.7,1310.3,1180.3,528.2,1185.6,920.1,760.7,0.0,983.5,1274.6,1250.7,794.9,1176.1,1198.2,777.7,441.3,994.2,294.8,1436.5,281.2,881.9,903.5,629.7,1092.3,945.8,1025.3,1219.6,358.3,858.0,794.9,970.3,1225.0,1703.0,840.4,834.4,883.6,1294.7,1103.2,1176.1,956.1,746.9,795.6,1046.9,743.1,1337.6,424.8,912.0,449.6,934.0,961.5,812.3,682.1,1264.4,824.8,1218.7,896.5,866.0,692.7,540.2,1288.6,380.3,1607.8,892.6,922.3,868.8,1230.7,1304.4,1169.0,1169.0,781.9,1256.3,1170.8,1002.1,523.6,1137.0,1486.8,1290.4,1231.8,1120.5,1222.5,818.7,765.8,1342.4,676.6,1124.7,968.6,1326.1,885.8,145.7,1543.2,1145.2,1114.1,861.2,221.1,876.8,657.8,1213.5,883.2,780.1,948.8,848.9,891.9,1170.8,1228.0,632.6,848.9,1234.8,1205.4,888.1,667.8,1290.4,717.8,1230.1,853.5,1254.1,814.1,819.0,1259.2,1251.8,669.1,865.2,714.0,786.5,1305.1,1087.2,1151.0,1221.9,827.9,1072.1,912.0,1300.8,1360.1,1073.9,1160.4,1034.3,931.2,552.2,157.5,1238.3,551.4,1294.7,1137.1,1175.2,1323.8,823.5,1059.5,1024.0,1009.9,881.2,540.2
11,1135.8,277.3,374.1,1119.1,348.4,280.9,831.9,275.5,750.4,1033.9,983.5,0.0,334.2,734.7,999.7,468.4,1035.1,490.1,596.5,728.1,688.8,485.0,702.3,518.7,1264.1,674.8,671.5,256.3,317.6,365.2,679.4,860.1,999.7,262.7,370.7,751.5,266.3,260.3,287.7,855.3,317.0,468.4,69.0,1047.7,957.1,927.7,275.5,386.1,613.0,166.2,540.7,1154.3,1276.2,1137.1,316.1,324.0,250.7,244.9,101.7,1086.3,428.4,1177.8,326.7,965.2,642.0,296.7,1062.7,464.8,335.7,788.4,440.2,440.2,236.7,548.7,463.2,562.7,514.2,716.2,565.0,350.0,269.9,699.7,368.1,537.9,252.9,709.4,638.2,685.3,279.1,364.2,534.4,837.8,591.7,982.1,624.9,691.6,1093.6,543.4,359.0,251.6,520.0,238.5,132.8,561.3,625.8,463.2,266.1,351.0,561.3,251.3,582.2,532.1,1208.5,350.0,1063.0,522.5,1178.2,292.2,493.3,531.4,362.3,289.9,347.7,599.1,1089.8,1188.3,343.2,801.1,782.6,260.0,547.2,632.7,412.5,784.8,398.2,634.4,452.7,248.3,336.9,485.6,1030.0,341.3,716.8,855.3,153.6,467.5,807.8,249.4,351.9,316.4,56.5,191.7,1177.8
12,968.6,143.0,286.1,1399.4,254.1,465.2,991.0,459.9,1064.1,1314.3,1274.6,334.2,0.0,829.6,1280.1,460.9,1298.5,823.1,910.2,700.2,979.8,210.0,993.4,810.4,1544.4,833.9,951.8,532.7,416.7,124.3,993.1,1140.4,1280.1,421.8,129.8,476.5,542.6,536.7,620.7,1081.0,501.4,460.9,403.2,1328.0,1237.4,1208.0,561.9,111.1,926.7,457.9,831.8,1434.6,1501.8,1417.4,592.5,10.2,527.0,429.3,415.0,1366.7,748.0,1458.2,275.8,1256.3,594.9,629.6,1343.0,624.0,497.2,826.7,273.0,273.0,549.9,438.2,455.7,843.0,827.8,996.5,572.2,15.8,192.8,967.3,127.2,697.1,566.1,716.6,797.3,911.0,555.4,276.2,826.1,1128.9,316.7,1262.4,514.4,1005.2,1384.7,835.0,635.3,155.8,811.7,551.7,358.0,863.0,736.6,455.7,170.3,664.2,863.0,363.5,761.9,823.8,1488.8,15.8,1343.4,412.0,1458.6,126.0,788.2,864.4,94.9,172.8,624.1,758.2,1370.1,1468.7,119.5,1081.4,1062.9,202.7,706.3,913.0,704.2,823.1,241.7,914.8,445.2,439.0,496.1,799.3,1321.1,74.0,875.9,1081.0,327.0,460.0,987.5,525.8,382.4,417.9,348.2,393.4,1458.1
13,1187.4,896.5,601.2,860.6,575.6,471.8,1157.7,477.1,545.1,775.4,1250.7,734.7,829.6,0.0,741.2,1141.2,636.4,564.1,809.4,1400.9,955.9,716.6,969.5,444.8,897.7,1259.2,333.4,979.9,990.4,905.8,892.3,601.6,741.2,935.5,911.2,608.2,934.8,928.8,723.4,351.6,433.8,1141.2,746.7,789.2,698.6,669.2,807.1,718.6,825.9,601.6,1000.0,895.8,839.7,878.6,868.0,819.4,919.1,509.3,825.4,827.8,618.6,919.3,553.8,1232.3,489.8,732.3,804.2,1137.6,461.0,75.0,1054.5,1054.5,768.2,1219.7,1136.0,389.6,727.1,337.5,257.4,845.4,643.7,305.2,908.7,1210.7,784.4,113.1,1306.1,248.9,1002.7,591.3,460.6,1104.9,788.7,704.7,1295.9,674.1,1238.4,469.5,910.1,768.8,446.2,770.0,856.4,497.5,1298.6,1136.0,783.2,810.3,497.5,551.7,152.5,458.2,950.0,845.4,804.5,1193.5,919.7,809.4,475.6,522.8,876.4,663.7,898.9,1271.9,831.3,929.8,717.0,467.9,403.9,633.8,1219.9,459.6,398.8,71.4,625.3,417.9,1125.5,502.7,1009.7,698.5,1297.2,855.5,1180.9,351.6,819.2,1140.3,227.0,917.9,1024.7,989.2,678.1,915.3,919.3
14,1907.3,1234.5,1051.7,223.7,1026.0,837.3,1171.1,842.7,383.4,34.2,794.9,999.7,1280.1,741.2,0.0,1452.2,479.9,752.5,822.8,1637.1,957.3,1167.0,943.7,633.3,340.9,1272.6,407.8,1240.1,1301.5,1322.4,905.7,139.7,0.0,1246.5,1327.9,1328.2,1189.5,1183.6,940.2,763.0,799.4,1452.2,1011.8,48.0,42.6,328.6,1061.8,1169.0,839.3,866.6,1084.8,259.0,398.9,137.3,1083.4,1269.8,1173.9,874.8,1085.6,191.0,749.3,254.7,1004.2,680.9,1209.7,949.2,247.3,1448.7,826.7,794.9,1424.0,1424.0,1023.0,1532.5,1447.0,513.6,740.4,452.5,977.4,1295.9,1094.1,436.0,1325.3,1461.6,1039.1,833.0,1319.4,492.3,1262.9,1041.7,649.0,829.6,1273.7,426.9,1608.7,512.4,573.8,658.0,1098.7,1203.5,634.7,1024.8,1116.6,685.9,1534.8,1447.0,1218.0,998.9,685.9,917.3,716.3,646.7,208.8,1295.9,93.4,1506.3,178.5,1244.1,664.1,711.3,1314.1,1114.1,1087.5,1508.0,109.0,188.6,1167.4,402.7,466.5,1084.3,1470.8,458.6,587.2,791.4,1075.8,412.7,1436.6,853.6,1320.7,711.9,766.9,1293.2,1194.2,763.0,1110.8,1451.3,814.3,1172.6,1335.7,1300.2,943.2,1175.5,254.7
15,944.5,382.6,688.9,1571.6,663.3,749.2,858.8,743.8,1108.3,1486.5,1176.1,468.4,460.9,1141.2,1452.2,0.0,1487.6,866.4,954.4,537.3,881.3,622.8,894.9,970.6,1716.6,701.7,1128.8,434.1,150.8,405.9,905.5,1312.6,1452.2,205.7,411.3,889.3,444.1,438.1,664.0,1312.7,781.7,0.0,445.3,1500.2,1409.6,1380.2,463.3,523.9,970.9,595.1,733.3,1606.8,1733.5,1589.6,493.9,450.7,428.5,713.4,384.8,1538.8,792.2,1583.9,641.5,1157.7,960.7,673.0,1515.2,491.7,804.0,1138.3,188.0,188.0,502.2,275.3,76.0,1020.1,872.0,1173.6,883.8,476.8,584.8,1157.1,408.8,564.8,486.0,1028.1,665.1,1142.7,456.9,679.0,974.5,1030.3,729.5,1434.6,351.5,1049.4,1286.1,965.5,536.8,549.9,971.9,500.4,335.6,937.6,573.7,76.0,564.4,578.4,937.6,675.1,1039.6,976.8,1661.0,476.8,1515.6,249.1,1630.8,520.1,869.6,907.7,445.5,585.7,525.5,600.4,1542.3,1640.8,532.4,1258.5,1240.0,574.9,574.0,1090.1,869.9,1134.7,654.5,1091.8,15.7,712.8,363.8,843.5,1222.5,424.6,743.7,1312.7,514.7,80.4,1265.1,427.2,116.5,152.0,524.2,294.8,1583.9
16,1802.5,1269.8,1070.1,608.0,1044.4,855.8,1206.4,861.1,418.8,514.1,1198.2,1035.1,1298.5,636.4,479.9,1487.6,0.0,787.8,858.1,1672.4,1004.6,1185.4,1018.2,668.6,524.2,1307.9,443.1,1275.5,1336.8,1357.7,941.0,340.2,479.9,1281.9,1363.2,1223.4,1224.9,1218.9,975.6,427.2,817.8,1487.6,1047.1,527.8,437.2,256.0,1097.2,1187.4,874.6,902.0,1120.2,643.2,466.3,617.2,1118.7,1288.2,1209.2,893.3,1120.9,575.2,784.6,658.0,1022.7,1084.2,1104.9,984.5,551.6,1484.0,845.1,690.1,1459.3,1459.3,1058.3,1567.8,1482.3,548.9,775.7,449.0,872.6,1314.3,1112.6,471.2,1360.6,1496.9,1074.5,728.2,1354.8,468.0,1298.2,1060.2,684.4,1153.6,1292.1,162.8,1644.0,547.7,977.1,693.3,1134.0,1221.9,670.0,1060.1,1151.9,721.3,1570.1,1482.3,1236.4,1034.2,721.3,935.8,611.5,682.0,688.7,1314.3,543.2,1541.7,658.4,1262.5,699.4,746.6,1332.6,1132.6,1122.8,1543.4,569.9,668.5,1185.9,368.1,388.6,1102.7,1506.1,493.9,622.6,686.6,1094.2,448.0,1471.9,872.0,1356.1,747.2,1170.2,1311.6,1229.6,427.2,1146.1,1486.7,622.1,1208.0,1371.0,1335.6,978.5,1210.9,657.9
17,1533.9,679.3,765.4,871.8,739.7,549.7,684.8,555.1,490.4,786.7,777.7,490.1,823.1,564.1,752.5,866.4,787.8,0.0,336.5,1126.1,483.0,880.7,496.5,123.8,1016.9,786.3,424.2,654.3,715.7,767.2,419.4,612.8,752.5,660.7,772.7,1108.6,604.2,598.3,336.0,608.1,511.7,866.4,421.1,800.5,709.9,680.5,476.5,875.0,353.0,377.0,598.5,907.1,1028.9,889.9,498.1,812.9,588.6,587.2,499.7,839.1,145.7,930.6,717.9,759.4,990.2,344.9,815.5,862.9,557.7,617.8,838.2,838.2,437.7,946.7,861.2,315.5,254.1,469.0,800.2,839.0,758.8,452.5,770.1,936.0,453.9,655.8,833.1,438.1,677.1,755.4,108.0,632.0,987.4,734.9,1022.9,431.5,887.8,99.1,513.4,740.5,122.4,439.5,530.8,71.1,1023.9,861.2,755.0,413.6,71.1,630.3,518.8,110.4,961.3,839.0,815.8,920.5,931.0,781.1,134.9,41.2,806.9,778.8,502.2,997.1,842.6,941.1,832.1,553.9,535.4,749.0,945.2,385.5,225.4,614.2,789.5,387.2,850.7,499.3,734.9,225.6,824.2,785.9,707.9,608.1,642.5,865.5,637.2,587.4,749.9,714.4,474.9,589.7,930.6
18,1621.8,767.2,969.4,942.1,943.7,751.6,348.3,757.0,478.8,857.0,441.3,596.5,910.2,809.4,822.8,954.4,858.1,336.5,0.0,814.3,146.5,1072.1,160.1,440.6,1087.1,449.8,651.0,742.3,803.6,855.1,82.9,683.1,822.8,748.7,860.6,1338.6,652.8,646.9,442.4,853.5,674.4,954.4,527.5,870.7,780.1,750.7,555.5,973.1,16.5,483.3,262.1,977.3,1145.1,960.1,494.5,899.9,637.2,790.1,587.7,909.4,251.4,849.1,922.0,422.9,1233.3,451.3,885.7,688.9,802.1,863.1,926.1,926.1,525.1,1034.6,949.1,560.8,82.4,695.8,1045.5,926.0,865.2,679.2,858.0,638.8,541.3,901.2,496.7,683.5,765.0,959.5,444.5,295.5,1178.7,805.1,934.2,419.9,551.3,435.6,470.2,846.9,442.0,526.9,618.7,407.6,712.0,949.1,861.4,445.0,407.6,846.4,764.1,446.8,976.7,926.0,886.1,1008.5,1001.3,887.5,372.8,377.7,894.8,885.2,481.5,685.3,912.8,1011.4,938.5,645.9,709.7,855.3,648.0,630.8,470.7,859.5,993.5,632.6,938.7,605.7,751.3,110.9,487.7,873.8,371.5,853.5,748.9,953.5,882.5,635.9,837.8,802.4,581.3,677.7,849.1
19,919.6,621.9,938.3,1756.4,906.2,1008.9,557.9,1003.5,1293.1,1622.5,994.2,728.1,700.2,1400.9,1637.1,537.3,1672.4,1126.1,814.3,0.0,699.4,862.1,713.0,1230.3,1765.4,479.5,1388.5,693.8,493.1,645.2,731.4,1497.4,1637.1,548.0,650.6,991.4,703.8,697.8,923.7,1572.4,1041.4,537.3,705.0,1608.8,1594.4,1565.0,723.0,763.2,797.8,854.8,822.7,1791.6,1823.3,1674.2,753.6,690.0,688.2,973.1,644.5,1723.7,1051.9,1402.0,901.2,975.9,1109.8,932.7,1700.0,263.3,1063.7,1398.0,427.2,427.2,761.9,367.7,532.1,1279.8,896.7,1433.3,1143.5,716.0,844.9,1416.8,648.1,462.6,745.7,1287.8,526.3,1402.4,716.6,928.3,1234.2,848.5,810.9,1619.4,185.8,1234.2,1104.3,1225.2,796.5,789.2,1231.6,760.1,595.3,1197.3,102.3,532.1,803.6,838.1,1197.3,934.8,1299.3,1236.5,1529.6,716.0,1579.7,391.4,1715.4,759.4,1129.3,1167.4,684.8,824.9,785.2,129.0,1575.9,1648.4,771.7,1460.2,1499.7,834.6,471.8,1349.8,1129.6,1394.4,893.8,1351.5,521.6,972.5,391.2,925.2,1040.7,663.9,442.8,1572.4,774.4,536.4,1524.8,686.9,458.8,494.3,783.9,554.5,1402.1
