,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1125.8,285.1,264.1,816.0,1336.6,1247.5,1088.1,920.7,861.8,906.7,0.0,584.9,558.9,829.2,1412.7,408.1,116.4,646.4,199.0,81.6,652.6,926.4,239.2,572.8,629.2,664.4,912.2,405.9,818.6,867.0,835.4,445.1,793.4,1337.7,413.5,622.9,504.8,371.3,405.9,513.6,1412.7,261.2,113.1,1369.8,131.2,922.6,1026.1,523.6,477.2,892.8,784.2,1262.0,909.5,676.6,1257.1,468.8,615.4,81.6,617.0,714.4,276.4,656.9,608.2,818.5,929.1,1341.3,839.4,66.1,607.7,395.2,1183.2,687.9,789.8,965.9,888.0,216.9,455.6,798.3,1004.3,378.6,280.4,1058.3,657.9,607.7,410.5,471.7,1383.6,600.5,559.1,148.1,1168.6,410.5,831.4,497.3,101.7,228.8,473.5,1262.4,603.9,472.4,214.1,850.6,919.7,88.5,493.6,1167.0,191.2,475.6,1215.3,413.2,867.8,462.1,1268.8,948.5,402.2,1194.9,802.0,851.7,337.1,1001.5,122.1,827.9,1006.5,594.4,27.6,1015.8,602.3,6.9,620.4,178.6,463.7,814.8,926.3,304.7,665.1,344.3,683.8,555.8,681.3,492.4,284.1,494.4,385.5,1252.1,465.1,179.2,539.5,740.2,859.5,1125.6,1310.8,126.7,1225.8
11,1530.2,590.4,406.4,812.2,833.7,744.6,585.2,567.4,938.2,470.1,584.9,0.0,444.3,466.3,899.4,654.7,468.4,722.8,647.0,603.1,139.4,922.6,574.8,634.3,332.9,740.8,475.6,853.9,1000.4,353.8,831.6,893.1,280.2,834.8,798.0,106.3,944.5,782.5,853.9,438.3,899.4,323.6,531.8,866.9,597.4,918.8,1022.3,536.5,925.2,379.6,421.3,759.1,472.9,753.0,754.2,715.4,319.1,603.1,230.9,710.6,487.6,733.2,67.4,894.8,1012.1,838.4,371.1,587.6,27.5,700.4,670.0,726.3,866.2,529.3,884.2,683.0,760.9,812.8,567.7,826.6,304.6,545.1,1105.9,27.5,858.5,113.2,880.7,304.2,134.9,436.7,665.7,858.5,318.2,705.5,506.6,436.3,720.1,759.5,307.6,680.6,680.2,337.4,1007.0,609.9,506.5,664.1,542.1,923.6,712.3,861.2,354.6,670.3,765.9,986.3,447.8,681.7,798.2,847.9,512.9,564.9,643.5,904.3,569.9,934.9,612.4,1012.0,400.8,591.7,635.0,608.0,710.3,811.0,489.7,386.6,1113.1,649.6,170.6,617.3,1129.3,196.0,337.0,741.0,199.3,749.2,770.3,584.0,154.4,227.0,346.3,622.7,797.6,592.9,842.2
12,1596.5,746.6,562.1,368.0,1046.2,974.7,815.3,972.6,1323.3,875.3,558.9,444.3,0.0,890.9,1240.0,867.4,495.3,1107.9,694.5,577.1,544.6,478.3,415.3,1032.1,286.6,1126.0,880.8,901.3,1314.1,740.4,387.3,940.6,685.4,1064.9,908.9,449.1,500.3,866.8,901.3,834.0,1240.0,479.3,608.6,952.6,626.7,474.5,578.0,946.4,963.6,661.1,860.0,965.5,878.1,1138.1,951.5,928.2,125.1,577.1,669.2,266.3,429.7,1118.4,434.4,1280.0,1397.2,1051.0,776.3,561.6,466.7,856.7,1018.2,282.0,1251.3,934.6,440.0,712.3,917.1,1249.8,972.9,591.4,460.3,831.3,719.5,466.7,905.9,422.8,1093.3,140.1,573.2,525.2,895.8,905.9,723.4,956.7,457.1,592.0,932.8,900.6,261.3,931.8,709.6,691.0,1392.1,584.0,916.4,894.2,464.0,971.1,942.4,634.5,673.9,921.4,996.0,1410.0,706.9,982.6,353.9,403.6,743.5,970.1,617.5,1289.4,975.1,490.7,586.4,567.7,43.4,565.8,1071.9,582.1,923.1,366.7,894.9,458.0,775.7,805.9,575.8,1015.2,742.9,308.3,453.2,953.8,375.4,979.3,926.6,558.0,592.7,632.3,751.5,852.8,1145.7,622.2,777.7
13,1353.5,794.3,650.6,1258.8,920.8,831.7,672.3,279.2,861.0,181.9,829.2,466.3,890.9,0.0,808.7,718.6,712.7,682.7,886.4,847.4,346.2,1250.0,885.3,594.2,779.5,700.7,187.4,1093.3,960.3,325.5,1278.2,1132.5,205.5,922.0,977.1,532.8,1192.2,962.2,1093.3,399.7,808.7,634.1,771.2,954.1,836.8,1253.8,1129.0,497.1,1164.6,451.5,121.2,846.2,184.7,712.9,841.3,779.3,765.7,847.4,235.7,1157.2,798.1,693.1,494.0,854.7,971.9,925.5,114.6,831.9,439.1,904.4,579.2,1172.9,826.1,241.2,1288.4,922.4,898.0,601.0,279.5,1066.0,613.5,454.3,1345.3,439.1,1097.9,482.8,955.4,750.8,334.7,681.0,645.7,1097.9,447.3,665.4,750.9,680.4,784.0,846.6,754.2,640.5,919.6,409.3,966.8,854.3,467.1,751.2,840.3,1163.0,799.5,1100.6,426.5,630.2,853.0,774.4,509.0,590.9,1244.8,1294.5,574.1,276.7,887.8,864.2,281.7,1281.8,856.7,1160.6,847.4,836.1,578.0,852.4,774.2,1257.6,201.5,697.1,1352.5,853.5,343.2,577.2,1368.7,642.6,647.5,804.9,533.8,836.3,907.5,828.3,315.1,399.7,255.6,690.9,706.8,832.3,929.3
14,1964.8,1377.8,1234.1,893.4,193.8,568.4,543.9,890.4,1472.3,793.1,1412.7,899.4,1240.0,808.7,0.0,1333.2,1296.2,1312.1,1469.9,1430.9,760.0,783.0,1468.4,1223.6,1001.9,1330.1,798.7,1676.8,1589.7,638.0,1020.1,1716.0,619.3,588.1,1585.4,946.7,1621.8,1570.5,1676.8,1029.0,0.0,1217.2,1354.7,562.1,1420.3,786.8,662.0,1126.5,1748.1,616.1,825.5,403.7,746.0,1342.3,389.6,1393.9,1122.5,1430.9,800.1,995.0,1381.2,1322.5,907.8,1484.1,1601.4,189.1,694.1,1415.4,872.3,1487.9,229.4,1403.6,1455.5,852.4,821.4,1505.9,1514.7,1212.2,803.3,1649.5,1196.9,416.4,1841.0,872.3,1681.4,1010.2,146.8,1107.6,853.6,1264.5,424.4,1681.4,759.8,1294.8,1334.4,1263.9,1398.6,379.7,1027.2,1269.9,1503.1,658.3,1596.3,1437.7,1096.5,440.0,1423.8,1746.5,655.3,1684.1,641.1,1259.6,623.6,1385.6,1123.7,369.7,986.7,1036.4,1188.7,732.7,1471.3,1493.6,805.5,1612.2,1440.2,693.6,1204.2,1419.6,1190.7,1435.8,1388.9,873.3,762.7,1280.2,1897.3,1437.0,757.0,1206.7,1864.4,1056.4,1230.7,1419.6,1092.9,563.8,1524.2,1411.8,873.1,813.5,633.6,469.6,101.9,1415.8,462.3
15,1035.3,178.9,342.4,1160.7,1322.1,1233.0,1073.6,604.8,475.2,757.7,408.1,654.7,867.4,718.6,1333.2,0.0,461.1,259.8,292.9,426.3,633.2,1271.1,583.9,256.8,756.0,277.9,717.8,499.8,537.5,842.2,1180.1,448.2,713.9,1323.3,260.6,730.8,598.8,245.7,499.8,320.7,1333.2,469.6,331.3,1355.4,360.5,1267.3,1370.8,235.2,480.2,868.0,673.6,1247.5,798.9,290.0,1242.6,60.7,742.3,426.3,533.1,1059.1,622.6,270.3,697.0,431.9,549.1,1326.8,728.8,410.8,647.0,191.6,1103.8,781.9,403.2,714.9,1232.7,446.2,181.5,482.4,893.7,472.6,407.6,978.8,743.5,647.0,413.5,579.6,1369.1,727.4,539.7,433.3,1154.2,413.5,806.6,181.4,446.4,296.7,65.4,1247.9,730.7,156.5,443.4,825.9,544.0,433.2,253.1,1152.5,535.8,478.7,1200.8,507.2,843.0,146.2,1254.3,561.9,209.5,1115.5,1146.7,1196.4,169.5,772.3,466.7,441.3,895.9,688.3,435.6,1360.5,824.0,415.0,304.5,523.3,55.7,1159.5,815.7,568.1,668.1,238.1,659.0,239.9,766.9,619.2,518.6,86.4,493.4,1237.6,191.0,523.8,520.1,715.5,780.1,1111.1,1231.3,281.3,1330.6
16,1178.8,338.2,180.7,752.5,1220.1,1131.1,971.6,887.5,914.9,790.2,116.4,468.4,495.3,712.7,1296.2,461.1,0.0,699.5,252.0,134.7,536.2,862.9,175.7,625.8,512.7,717.5,795.8,458.9,871.7,750.6,771.8,498.2,677.0,1221.3,466.5,506.5,557.9,424.4,458.9,473.5,1296.2,144.8,166.2,1253.4,184.3,859.1,962.5,544.1,530.2,776.4,667.7,1145.5,793.1,729.7,1140.6,521.9,499.0,134.7,500.6,650.9,212.9,709.9,491.7,871.5,982.1,1224.9,722.9,119.2,491.2,448.2,1066.8,666.5,842.9,849.5,824.5,269.9,508.6,851.3,887.8,431.6,164.0,941.8,710.9,491.2,463.5,355.3,1267.2,484.1,442.6,31.7,1052.2,463.5,715.0,550.4,38.2,201.0,526.5,1146.0,487.5,525.5,267.1,734.2,972.7,141.5,514.1,1050.6,127.6,528.7,1098.8,466.3,751.4,515.1,1152.4,1001.5,346.3,1078.5,738.4,788.1,357.6,885.1,175.1,881.0,890.0,647.4,144.0,952.3,538.8,123.3,673.4,139.6,516.8,751.3,809.9,203.0,718.1,397.4,567.4,608.9,734.3,375.9,167.6,547.5,269.1,1135.7,518.1,115.6,423.1,623.8,743.1,1009.1,1194.3,179.8,1162.2
17,807.4,361.3,581.2,1399.0,1301.0,1211.9,1052.5,567.9,215.4,720.9,646.4,722.8,1107.9,682.7,1312.1,259.8,699.5,0.0,531.3,664.7,640.9,1509.4,822.3,128.8,996.6,18.0,681.0,571.6,277.6,821.1,1418.4,507.8,692.8,1302.2,320.3,803.9,837.1,305.4,571.6,320.2,1312.1,709.6,570.2,1334.3,598.9,1505.6,1509.2,198.4,539.9,846.9,637.7,1226.4,763.0,30.2,1221.5,291.9,982.8,664.7,512.0,1297.4,859.5,10.4,765.1,172.0,289.3,1305.7,692.9,649.2,698.5,251.2,1082.7,1020.3,143.4,678.1,1471.1,684.5,241.1,445.5,857.8,710.9,647.7,957.7,803.1,698.5,473.1,739.2,1348.0,967.9,591.2,672.1,1133.1,473.1,785.5,159.5,684.7,535.6,296.6,1226.8,971.3,184.4,681.8,804.8,284.2,671.5,216.3,1131.4,774.2,538.3,1179.7,745.5,821.9,194.7,1233.2,302.1,429.2,1094.3,1385.0,1434.7,389.2,735.5,705.1,181.5,860.0,926.7,674.0,1540.8,1064.5,653.3,267.7,761.6,286.8,1397.8,779.8,808.2,727.8,302.1,637.9,105.4,826.5,859.7,758.7,247.1,742.2,1216.5,250.6,762.2,571.6,694.4,759.0,1090.0,1210.2,519.7,1309.5
18,972.0,170.0,276.5,951.6,1399.2,1310.2,1150.7,805.6,749.3,963.9,199.0,647.0,694.5,886.4,1469.9,292.9,252.0,533.9,0.0,217.2,709.9,1062.0,374.8,457.6,691.9,551.9,918.6,206.9,699.9,924.2,971.0,246.1,850.6,1400.4,294.7,685.1,356.0,252.6,206.9,515.7,1469.9,354.1,133.3,1432.5,151.4,1058.2,1161.7,436.0,278.2,950.0,841.4,1324.7,966.8,564.1,1319.7,353.7,678.1,217.2,674.3,850.0,412.0,544.3,670.3,705.9,810.3,1404.0,896.6,201.7,669.8,280.1,1240.5,539.1,677.3,915.7,1023.6,237.1,343.1,683.2,1061.5,229.8,343.0,1115.5,509.0,669.8,211.5,533.8,1446.3,663.2,616.3,283.7,1231.3,211.5,888.7,382.2,237.3,230.9,358.4,1325.1,666.6,357.3,234.3,907.9,800.9,224.1,454.0,1229.7,326.7,276.6,1277.9,264.4,925.0,347.0,1331.5,835.9,404.3,1252.1,937.6,987.3,339.2,973.1,257.7,715.4,1063.7,445.5,226.6,1151.4,737.9,205.9,505.3,314.2,348.6,950.4,983.5,440.3,466.1,229.2,741.0,440.7,532.4,555.0,403.2,379.3,447.7,1314.8,352.5,314.7,596.8,797.5,916.8,1188.2,1368.0,72.3,1361.4
19,1144.0,303.4,282.3,834.2,1354.8,1265.7,1106.3,938.9,880.1,924.9,81.6,603.1,577.1,847.4,1430.9,426.3,134.7,664.7,217.2,0.0,670.9,944.6,257.5,591.0,647.4,682.7,930.5,424.1,836.8,885.2,853.6,463.4,811.6,1356.0,431.7,641.2,523.0,389.6,424.1,531.8,1430.9,279.5,131.3,1388.1,149.5,940.8,1044.3,541.8,495.4,911.0,802.4,1280.2,927.7,694.8,1275.3,487.1,633.7,0.0,635.3,732.6,294.7,675.1,626.4,836.7,947.3,1359.5,857.6,15.5,625.9,413.4,1201.5,706.2,808.1,984.2,906.3,235.1,473.8,816.5,1022.5,396.8,298.7,1076.5,676.1,625.9,428.7,489.9,1401.8,618.7,577.3,166.4,1186.9,428.7,849.6,515.5,119.9,247.0,491.7,1280.6,622.1,490.7,232.3,868.9,937.9,6.9,511.8,1185.2,209.4,493.9,1233.5,431.4,886.0,480.3,1287.0,966.7,420.4,1213.1,820.2,869.9,355.4,1019.7,40.4,846.2,1024.7,612.6,109.2,1034.0,620.5,88.5,638.7,97.0,482.0,833.0,944.5,323.0,683.3,362.6,702.0,574.1,699.5,510.6,302.3,512.7,403.8,1270.3,483.3,121.0,557.8,758.5,877.8,1143.8,1329.0,145.0,1244.0
