,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1180.9,845.0,384.2,525.8,408.3,1056.3,687.7,913.1,1047.5,749.2,0.0,423.3,1309.4,935.8,257.3,270.7,498.1,907.8,844.9,383.5,746.3,713.1,922.7,1120.0,477.7,1141.1,792.4,1041.2,968.4,744.6,997.9,397.6,1202.1,351.0,853.2,763.6,1044.1,477.9,908.4,1044.3,1044.1,559.5,718.5,1186.3,1417.2,431.9,1212.3,1063.5,848.2,948.4,1204.5,888.4,1028.7,185.4,237.6,510.7,1137.9,645.7,785.2,541.8,1557.9,854.7,1026.4,690.6,1114.7,500.1,1124.5,388.6,1001.1,1456.4,462.3,751.3,1006.0,821.0,608.4,1331.8,909.1,1057.9,811.6,806.3,277.1,1053.2,557.7,618.4,706.8,254.2,825.9,908.8,1073.6,868.8,7.1,248.9,1026.4,955.4,558.0,431.9,966.3,481.2,1281.2,805.8,1443.5,692.6,95.9,722.3,345.9,1098.6,879.2,812.4,918.0,1058.1,1075.6,677.5,852.2,855.6,112.0,1097.9,1142.3,607.5,820.5,1196.1,1321.0,209.1,779.4,1328.3,706.9,1164.1,938.1,825.9,730.2,543.2,942.5,1311.1,1026.7,921.7,1011.7,1070.0,892.3,1588.3,568.6,690.4,1025.5,840.7,1040.4,1154.6,921.4,499.9,1044.9,1068.0,1530.0,749.8,351.0,1003.3,969.4
11,938.5,713.0,441.5,667.7,758.9,683.5,915.1,489.8,1190.4,325.9,423.3,0.0,926.2,1163.1,453.8,629.1,274.2,484.4,434.4,525.4,323.0,289.8,1150.1,723.0,500.4,730.6,369.1,617.9,1195.8,971.9,1225.3,539.5,778.8,492.9,1080.6,718.9,1271.5,619.8,485.1,753.4,819.9,955.8,295.2,1413.7,882.4,573.8,788.9,772.6,716.3,537.9,781.1,481.8,618.2,525.7,577.9,652.6,714.6,222.3,361.9,683.7,863.5,1082.0,603.1,918.0,1257.6,478.0,1105.0,685.4,590.6,828.2,294.3,1221.0,1148.9,397.7,185.1,1474.7,528.8,1285.2,401.1,1033.7,635.6,642.7,134.4,760.3,934.1,612.6,613.6,1136.1,663.0,1096.2,430.4,294.8,603.1,532.0,315.6,573.8,1403.0,623.0,976.7,948.8,815.4,919.9,454.3,441.1,487.8,820.7,602.2,405.8,1145.3,647.5,470.0,485.9,445.6,432.3,470.5,674.6,718.9,749.4,963.4,1339.0,1463.9,567.6,356.1,945.1,456.4,1149.8,557.7,613.6,306.9,497.0,1169.9,887.8,1254.1,541.4,588.3,646.6,1035.2,893.9,244.9,267.1,602.2,1068.1,1183.4,731.3,498.0,331.9,1187.8,1295.4,835.7,326.5,780.1,489.3,1196.8
12,1357.5,879.5,1009.8,842.7,1184.9,666.6,1168.9,918.2,314.6,657.0,1309.4,926.2,0.0,1417.0,1233.1,1256.5,1053.5,912.8,649.6,954.4,1038.4,1005.3,1196.5,706.2,949.4,713.7,794.5,308.3,1324.8,1225.8,1105.2,911.8,201.9,958.3,1334.4,776.3,1151.4,873.4,709.0,736.5,803.0,1209.6,1010.6,842.0,144.2,877.5,224.9,755.7,882.7,556.1,763.0,805.1,601.3,1217.1,1269.2,894.3,696.4,791.1,787.3,858.7,363.5,1215.2,323.1,1171.9,443.6,971.8,215.2,1114.4,573.7,183.4,1073.6,1474.8,334.9,823.1,900.5,660.7,1103.1,1165.2,683.0,1287.5,1332.3,625.8,849.8,783.1,1188.0,1309.4,780.1,1390.0,646.2,1229.3,1316.5,1221.0,323.1,394.2,1320.8,877.5,1536.1,876.6,86.9,503.5,170.5,1173.8,1291.0,1156.6,963.5,803.8,768.6,729.1,1399.2,630.7,522.3,1201.4,768.9,648.0,1197.3,294.5,700.8,797.5,665.0,525.0,649.9,1264.4,629.9,19.0,1171.9,259.9,1273.2,780.1,1022.4,950.4,1423.7,593.5,1134.0,1256.8,337.9,279.5,417.1,393.9,927.9,835.9,725.5,1321.9,307.5,713.1,696.0,1111.2,312.0,939.0,335.6,751.9,1263.7,501.2,1037.6
13,2083.2,1050.2,721.6,808.5,617.6,1261.5,390.8,1506.0,1092.7,1375.5,935.8,1163.1,1354.6,0.0,915.4,952.0,950.1,1500.6,1205.9,637.7,1339.2,1306.0,237.2,1325.2,760.5,1457.7,1385.3,1502.9,107.0,335.9,249.4,680.3,1520.1,670.2,547.5,968.8,214.0,760.7,1427.5,1249.5,1249.3,661.0,1311.4,533.9,1462.5,714.6,1543.2,1268.7,1053.4,1265.0,1666.1,1161.2,1345.3,843.5,895.6,793.4,1599.6,1238.5,1378.1,824.5,1603.1,446.0,1488.1,224.3,934.9,782.8,1169.8,547.1,1317.8,1501.6,914.3,803.7,1019.7,1413.9,1201.3,693.9,1545.0,243.8,1239.2,167.3,958.7,1369.8,1150.6,901.1,401.0,935.8,1031.1,93.1,1390.2,222.6,942.9,1119.7,1488.1,1417.0,1478.7,714.6,776.4,763.9,1326.5,913.5,1488.8,386.9,917.4,1457.3,675.4,1303.8,1084.4,1239.0,17.8,1374.7,1280.7,1502.1,1322.3,1366.6,823.7,1559.6,1603.9,890.3,792.9,829.6,726.0,890.7,1348.5,1373.6,1472.7,1209.3,1573.9,1031.1,1323.1,826.0,126.9,1833.1,231.4,1557.6,1473.3,1531.6,999.9,1633.5,1020.6,1283.3,1628.7,535.0,1085.7,1616.3,1414.5,867.7,1090.2,415.6,1575.3,1342.7,869.5,1319.9,317.0
14,1373.9,699.2,153.8,380.0,387.9,836.7,667.3,796.7,901.7,632.8,257.3,453.8,1163.6,915.4,0.0,273.8,240.8,791.3,587.6,237.8,629.9,596.7,902.3,876.3,212.7,883.8,676.0,924.8,948.1,724.2,977.6,251.8,1085.7,205.3,832.8,617.8,1023.7,332.2,792.0,906.6,973.1,562.7,602.1,1166.0,1189.3,286.1,1095.9,925.8,702.4,691.1,1088.0,631.1,771.4,71.9,124.1,364.9,1021.5,529.2,668.8,396.0,1170.5,834.3,910.0,670.3,968.9,190.3,978.7,368.3,743.8,1135.1,205.0,754.4,860.3,704.6,492.0,1186.0,835.7,1037.5,554.3,785.9,280.3,795.9,441.3,472.6,686.4,257.3,680.1,888.4,816.3,848.4,264.4,441.3,910.0,838.9,769.4,286.1,969.5,335.4,1135.5,660.1,1122.3,672.2,239.0,748.0,200.1,973.9,750.9,555.1,897.6,800.7,706.8,792.8,594.8,739.2,145.3,981.5,1025.8,461.8,674.7,1050.3,1175.2,212.3,663.0,1182.6,763.3,1018.3,864.6,680.1,613.8,209.3,922.1,1194.7,1006.3,848.3,895.2,953.6,746.5,1200.8,311.3,574.0,909.1,820.3,894.7,1038.2,805.0,242.5,899.1,1047.7,1142.6,633.4,354.1,746.0,949.0
15,1386.6,792.1,331.4,472.9,355.5,1003.4,703.9,1115.7,994.6,951.8,270.7,772.9,1256.5,952.0,273.8,0.0,559.9,1110.4,947.8,330.7,948.9,915.8,938.9,1067.2,424.9,1199.7,995.0,1244.8,984.6,760.8,1014.1,344.8,1405.7,298.2,516.2,710.8,1060.3,425.1,1111.0,991.5,991.3,291.0,921.2,1202.5,1364.4,379.1,1415.9,1010.6,795.4,1007.0,1408.1,950.2,1087.3,201.9,254.1,457.9,1341.6,848.3,987.8,488.9,1505.0,870.9,1230.1,706.8,1061.8,447.3,1071.7,335.8,1059.7,1403.5,524.0,482.8,953.2,1023.6,811.0,1278.9,1154.7,1074.1,873.3,822.5,177.8,1111.8,760.3,565.6,722.7,154.9,773.1,925.0,1132.2,885.0,277.8,454.6,1230.1,1159.0,763.8,379.1,697.8,428.3,1228.4,753.0,1390.7,708.5,252.3,1067.1,293.0,1045.8,826.4,874.1,934.2,1116.7,1022.7,883.2,913.9,1058.3,158.6,1301.5,1345.9,554.7,767.6,1143.3,1268.2,109.9,982.0,1275.5,1082.4,1111.3,1183.7,773.1,932.9,490.4,958.7,1514.7,1042.9,1167.3,1215.3,1273.6,839.5,1535.4,630.3,893.1,1228.2,590.0,987.6,1358.2,1124.0,477.4,992.1,1084.2,1477.2,952.5,82.4,1061.9,985.6
16,1194.3,626.8,255.6,481.7,573.0,601.7,729.1,617.1,1003.4,453.2,525.2,274.2,1053.5,977.2,267.9,586.9,0.0,611.7,352.6,339.5,450.3,417.1,964.1,641.3,314.4,648.8,496.4,745.2,1009.9,786.0,1039.4,353.6,906.1,307.0,894.6,632.6,1085.6,433.9,612.4,671.6,738.2,769.8,422.5,1227.8,1009.7,387.9,916.3,690.8,630.1,456.1,908.4,396.1,536.4,339.8,392.0,466.7,841.9,349.7,489.2,497.7,990.9,896.1,730.4,732.1,1070.6,292.1,1080.5,499.5,508.8,955.5,35.8,1035.0,962.0,525.0,312.4,1287.7,656.1,1099.3,319.3,847.7,548.2,560.9,261.7,574.4,748.2,525.2,527.4,950.2,581.3,910.2,532.3,569.0,730.4,659.4,589.9,387.9,1217.0,437.1,1104.0,761.8,942.7,734.0,506.9,568.4,301.8,739.0,279.5,320.1,959.4,565.8,471.8,613.2,359.9,559.6,413.2,801.9,846.3,563.5,776.4,1152.1,1277.0,480.2,483.4,1072.5,583.8,1120.1,685.0,527.4,434.2,311.1,983.9,1015.1,1068.1,668.7,715.6,774.0,848.3,1021.3,70.2,394.4,729.5,882.1,996.4,858.6,625.4,134.9,1000.9,1109.5,963.0,453.8,594.1,511.0,1010.9
17,1058.0,699.7,779.0,959.5,1096.4,674.6,1252.6,5.3,1177.0,312.5,907.8,484.4,912.8,1500.6,791.3,1110.4,611.7,0.0,425.0,862.9,314.0,280.8,1487.6,714.2,837.9,721.7,118.4,604.5,1533.3,1309.4,1562.8,877.0,765.4,830.4,1418.1,705.5,1609.0,957.3,69.9,744.5,811.0,1293.3,286.2,1642.7,869.1,911.3,775.6,763.7,702.9,529.0,364.2,468.5,609.3,863.3,915.4,1011.1,400.6,269.0,227.7,975.5,850.2,1419.5,589.7,1255.5,1244.2,815.5,1091.7,1022.9,581.7,814.8,631.8,1558.5,1135.6,193.1,367.5,1461.4,519.8,1622.8,391.7,1371.2,1071.6,633.8,350.1,899.9,1271.6,1048.6,600.3,1473.6,654.2,1433.7,914.9,779.2,589.7,518.7,596.4,911.3,1740.5,960.6,963.3,935.4,802.0,1257.4,938.7,432.1,825.3,811.8,588.8,392.5,1482.8,638.6,456.7,476.9,432.2,130.8,936.6,661.2,405.0,914.3,950.0,1325.7,1450.6,1003.6,342.7,931.8,447.4,1136.4,548.7,600.3,297.9,834.5,1507.4,470.8,1591.6,532.4,575.0,633.3,1021.9,664.8,582.4,224.2,187.0,1405.6,1170.0,417.3,82.9,669.4,1174.5,1632.9,822.3,160.9,1117.6,475.9,1534.3
18,1228.1,274.2,575.3,534.0,876.2,249.1,957.8,430.3,751.5,169.1,844.9,434.4,649.6,1205.9,587.6,906.7,352.6,425.0,0.0,645.7,550.6,517.4,1192.8,288.6,640.7,296.2,306.6,341.3,1238.6,1014.7,1268.1,603.1,502.2,626.7,1123.3,280.0,1314.2,564.7,266.0,319.0,385.5,998.5,522.8,1217.2,605.8,568.8,512.4,338.2,277.4,103.5,504.6,152.7,183.8,659.5,711.7,585.6,438.0,303.3,299.4,550.0,587.0,1124.8,326.5,960.8,818.7,663.1,828.6,805.7,156.2,551.6,428.1,1263.7,710.1,335.2,412.7,1035.8,756.4,1328.0,33.3,1076.4,867.9,208.3,362.0,474.4,976.9,844.9,174.8,1178.9,228.6,1138.9,852.0,729.2,326.5,255.5,750.0,568.8,1445.7,567.9,700.1,509.9,538.8,962.7,826.6,668.7,621.6,386.3,163.3,76.7,1188.1,213.1,119.2,713.5,116.4,205.0,732.9,398.0,442.4,488.8,524.5,900.2,1025.1,799.9,186.9,668.6,684.0,868.2,785.3,174.8,534.5,456.4,1212.6,611.2,1296.8,769.0,311.8,370.1,596.4,617.4,278.3,348.0,467.1,1110.8,744.5,454.7,253.0,421.4,749.0,1314.1,559.1,264.1,913.9,158.4,1239.5
19,1445.5,490.0,83.9,170.8,230.5,701.3,389.6,868.3,692.5,704.4,383.5,525.4,954.4,637.7,237.8,330.7,312.4,862.9,645.7,0.0,701.5,668.3,624.6,765.0,122.8,897.6,747.6,942.7,670.4,446.5,699.9,42.6,1103.6,32.5,555.1,408.6,746.0,123.0,863.6,689.3,689.2,430.3,673.7,888.3,1062.3,77.0,1113.8,708.5,493.3,704.9,1106.0,601.0,785.2,291.2,343.4,155.8,1039.4,600.9,740.4,186.8,1202.9,556.6,927.9,392.6,759.7,145.2,769.5,160.0,757.6,1101.4,276.6,695.5,651.1,776.2,563.6,976.8,907.3,759.8,679.1,508.2,406.5,809.7,512.9,263.4,408.7,383.5,471.0,610.7,830.1,570.7,390.6,567.5,927.9,856.9,841.1,77.0,877.5,126.2,926.3,450.9,1088.6,394.5,365.2,819.6,37.7,743.6,524.2,626.7,619.9,814.6,720.6,864.5,666.5,806.4,271.5,999.4,1043.8,252.6,465.5,841.2,966.0,338.5,788.3,973.4,835.0,809.1,936.2,471.0,685.4,188.3,644.4,1212.6,728.6,919.9,913.2,971.5,537.3,1233.3,382.9,645.6,980.7,542.6,685.5,1056.1,876.6,230.0,690.0,770.0,1175.1,705.0,337.9,759.8,671.3
