,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,605.3,1361.1,1164.4,1095.3,869.4,1947.2,1137.4,723.8,95.6,1216.5,0.0,1832.6,1047.6,1017.9,1162.9,1113.2,1448.0,784.9,1447.2,1599.0,1468.4,1474.8,1186.8,1035.6,863.7,1707.2,1218.7,736.3,1706.2,1760.5,1076.4,1218.7,987.0,657.7,38.7,762.3,883.8,981.5,1935.6,1024.7,1149.5,1073.9,1953.2,1083.9,1860.8,1027.4,386.7,307.5,1533.4,1077.1,409.1,1108.5,1293.8,1147.0,728.3,1004.2,869.4,174.5,1568.4,934.6,1601.0,965.0,424.5,286.4,1573.7,1384.5,1020.7,1246.0,1188.7,1241.1,155.1,1810.2,1295.0,1839.9,1186.8,1062.6,1784.9,1136.0,777.8,1590.5,51.6,19.2,1601.0,1016.0,1949.5,936.8,1043.2,1038.7,860.4,1191.5,795.8,1239.8,890.5,936.8,879.7,696.8,1113.2,712.5,1150.3,667.8,1060.8,1259.5,1028.3,1176.5,461.2,1796.7,1160.9,5.3,1707.2,1089.0,1874.9,1912.2,1211.8,692.4,346.3,1567.8,1218.6,628.4,1154.1,1090.1,1229.6,1099.9,1165.0,1440.9,1207.0,1828.1,556.9,1032.9,290.2,978.7,541.8,1014.0,843.7,261.1,809.2,1880.3,1494.2,1989.5,1092.9,1188.7,1709.1,1020.7,826.5,1480.6,934.4,1212.5,1471.8,910.8,1875.4,1770.8,1105.7,928.9,1610.5
11,2050.5,1567.9,965.5,1587.3,1703.1,878.9,938.5,1557.5,1666.9,2050.2,1571.3,0.0,1881.3,855.4,964.0,1613.5,1249.1,1618.6,833.0,1714.7,503.1,860.6,1562.2,1869.2,862.2,638.9,1019.7,1570.0,637.9,692.2,1910.1,1019.7,788.0,1491.4,1532.7,1022.4,1717.4,782.5,867.3,533.7,950.5,874.9,885.0,884.9,792.5,828.5,1664.7,1447.2,1358.6,1910.8,1736.8,945.9,2127.5,948.1,988.5,2059.8,1703.1,1580.1,1389.9,623.7,1422.5,766.1,1626.9,1501.2,1689.4,841.3,1854.3,519.0,989.8,1510.4,1599.5,742.0,1096.1,1209.8,1562.2,1896.3,716.6,1628.0,1611.5,1301.5,1622.9,1552.1,1422.5,1516.4,881.3,621.6,1543.6,839.8,1476.2,2025.2,762.6,1689.2,1548.9,621.6,1713.4,1530.5,1613.5,867.1,1525.7,979.6,2003.2,1060.6,1862.0,2010.2,1788.9,728.4,1180.1,1576.6,638.9,1556.7,42.4,1282.1,666.5,866.0,1705.1,1324.3,1019.7,1462.1,955.2,1973.9,1485.9,697.8,1998.7,372.7,1476.3,759.8,1390.6,834.0,1464.5,1812.4,1375.4,1847.6,842.2,1539.4,807.7,812.0,1295.3,156.9,522.4,989.8,640.9,1854.3,825.0,1281.7,1592.7,1468.8,403.6,1744.5,1245.3,702.5,1958.3,1762.5,542.3
12,1269.2,313.5,840.5,464.6,851.5,1023.8,850.5,706.0,794.5,168.9,839.3,2134.1,0.0,1319.4,841.9,482.5,778.4,465.3,1748.7,551.4,1769.9,1776.3,556.1,12.1,1165.2,2008.7,786.2,571.4,2007.7,2062.0,261.1,786.2,922.3,639.9,1027.7,1063.8,239.5,927.7,1014.1,1326.2,855.4,835.4,996.4,972.4,1293.1,881.8,459.2,531.8,718.6,29.5,531.4,1410.0,246.2,936.4,1029.8,410.8,851.5,664.7,520.8,1236.1,553.4,1266.5,421.4,585.8,526.1,1686.0,27.0,1547.6,816.2,610.4,684.2,1139.4,777.3,792.3,556.1,247.3,2086.4,505.3,612.9,661.4,787.7,858.5,553.4,385.3,1021.5,1238.3,412.5,870.5,345.1,376.2,1097.3,192.2,417.8,1238.3,861.8,679.0,482.5,1014.0,519.6,969.4,354.2,741.8,213.0,361.2,583.5,1229.0,530.2,834.0,2008.7,458.3,2176.4,864.6,1513.3,993.9,499.7,684.2,786.3,610.5,850.8,324.9,598.9,1401.4,349.7,1742.5,576.3,2129.6,539.0,876.3,549.1,68.9,505.9,198.6,1145.2,624.0,1110.7,1090.7,824.7,2291.0,1394.4,816.2,1240.5,27.0,1128.0,811.0,461.6,581.8,1773.3,893.0,827.8,2072.3,309.3,298.1,1912.0
13,1498.0,1642.2,923.6,1376.5,1150.5,1706.4,896.6,1005.0,1114.4,1497.7,1018.8,1591.8,1328.8,0.0,922.2,1394.3,1207.2,1066.1,504.8,1880.1,1227.7,532.4,1467.9,1316.7,623.0,1466.4,977.9,1017.4,1465.4,1519.7,1357.6,977.9,746.2,938.9,980.1,255.7,1164.9,740.7,1694.8,557.7,908.7,833.1,1712.5,843.1,1620.0,786.7,1112.1,894.6,1292.6,1358.3,1184.3,90.6,1574.9,906.3,289.7,1507.3,1150.5,1027.6,1519.7,647.7,1552.3,724.3,1074.3,948.7,1854.9,442.1,1301.8,336.3,947.9,1522.3,1047.0,1569.5,1054.2,1562.2,1467.9,1343.7,1544.1,1417.2,1059.0,1349.8,1070.4,999.6,1552.3,1297.1,1708.7,645.6,1324.4,797.9,1141.5,1472.7,555.0,1520.9,1171.7,645.6,1160.9,978.0,1394.3,471.7,1431.5,427.1,1450.7,1018.7,1309.5,1457.6,1236.4,1555.9,1138.2,1024.0,1466.4,1370.2,1634.2,1634.5,269.5,451.6,1152.6,1327.0,977.8,909.5,913.3,1421.4,1510.8,157.6,1446.1,1200.2,1488.1,1587.3,838.0,792.2,911.9,1259.8,822.9,1295.1,602.9,986.9,568.4,1639.5,1253.5,1748.7,546.4,947.9,1468.4,1301.8,585.7,1239.9,1215.5,1493.7,1231.0,1192.0,1597.6,1530.0,1405.8,1210.0,1369.7
14,1655.1,871.2,1.5,719.0,1307.6,967.2,25.5,1162.1,1271.4,1010.9,1175.9,1238.2,841.9,882.7,0.0,745.2,380.7,728.1,1140.5,1018.0,874.1,1168.1,693.8,829.9,466.8,1112.8,55.7,834.1,1111.8,1166.1,870.8,55.7,176.0,810.5,1137.2,627.0,678.1,181.5,957.5,430.3,13.5,89.1,939.8,226.1,1266.4,135.5,884.3,1051.7,466.1,871.5,956.4,973.2,1088.1,190.1,593.0,1020.5,1307.6,1184.7,693.2,340.3,725.8,197.9,846.5,1105.8,992.8,1077.8,815.0,651.7,25.8,642.1,1204.1,1215.9,227.7,735.7,693.8,856.9,1190.5,759.6,875.7,523.3,1227.5,1156.7,725.8,648.0,964.8,342.4,675.3,124.3,607.8,985.9,367.2,1034.1,680.5,342.4,1317.9,1135.1,745.2,471.7,657.4,584.2,963.9,192.2,822.7,970.8,1008.6,1202.3,311.7,1181.1,1112.8,688.3,1280.6,808.0,799.2,470.5,924.7,500.5,55.7,1066.6,8.8,934.5,617.6,830.4,959.3,846.6,607.9,1233.7,995.1,130.0,1069.0,773.0,980.0,808.3,446.7,1144.0,412.2,1285.9,427.0,1395.1,498.5,25.8,1114.8,815.0,429.5,413.4,724.4,600.5,877.5,1349.1,771.1,1176.4,919.0,648.9,1016.1
15,1398.8,795.9,735.3,54.8,758.9,1259.7,745.4,613.3,860.0,651.4,904.8,1623.9,482.5,1385.0,736.8,0.0,673.2,368.6,1526.2,1033.8,1259.7,1553.7,146.2,470.4,1230.8,1498.5,681.0,474.6,1497.5,1551.8,511.3,681.0,817.1,451.0,1093.2,1129.3,318.6,822.6,1250.0,1071.4,750.2,730.2,1232.3,867.2,1652.1,776.6,524.8,597.3,758.6,512.0,596.9,1475.5,728.6,831.2,1095.3,661.0,758.9,730.3,985.8,981.4,1018.3,839.0,487.0,651.4,1008.5,1463.5,455.5,1037.3,711.0,200.6,749.7,1601.5,672.1,1028.2,146.2,497.4,1576.2,95.4,516.2,815.8,853.2,924.0,1018.3,97.2,1257.4,983.5,118.0,765.4,248.3,626.4,1162.8,674.6,321.1,983.5,769.2,586.4,0.0,1079.6,109.8,1034.9,604.4,636.7,463.2,611.3,649.1,1588.0,425.1,899.6,1498.5,48.5,1666.2,1100.5,1184.8,1059.4,565.2,793.0,681.1,517.9,745.6,575.1,189.1,1216.1,599.8,1232.2,166.4,1619.4,604.5,771.1,614.6,413.5,571.4,448.8,1210.7,689.6,1176.2,1671.6,719.5,1780.8,1040.7,711.0,1500.4,455.5,1193.5,705.9,364.9,172.0,1263.1,800.3,1063.7,1562.1,559.5,289.4,1401.8
16,1940.1,639.5,379.2,655.4,1054.8,735.4,389.3,909.3,1155.9,947.3,1200.8,1170.2,778.4,920.0,380.7,681.6,0.0,664.5,1072.5,786.3,806.1,1100.1,630.3,766.3,751.8,1044.8,325.0,770.6,1043.8,1098.2,807.2,325.0,461.0,746.9,1422.3,912.1,614.5,466.5,725.7,598.4,394.2,374.1,708.0,511.2,1198.4,420.6,820.7,893.3,234.4,807.9,892.8,1010.6,1024.6,475.1,878.1,956.9,1054.8,1026.2,461.5,625.3,494.1,482.9,782.9,947.3,761.0,1009.8,751.4,583.7,355.0,578.5,1045.6,1147.9,316.1,504.0,630.3,793.4,1122.5,696.1,812.1,291.5,1149.1,1441.8,494.1,584.5,733.1,627.4,611.7,409.3,544.3,922.3,652.2,760.8,617.0,627.4,1065.2,882.3,681.6,756.8,593.8,869.2,900.3,280.6,759.1,907.3,945.0,1134.3,248.2,1195.5,1044.8,624.8,1212.6,576.2,731.2,755.6,861.2,268.8,325.0,813.8,389.5,871.0,554.0,762.5,895.8,778.6,544.4,1165.8,900.5,415.1,910.6,709.5,867.3,744.7,731.8,985.5,697.3,1217.9,265.8,1327.2,587.1,355.0,1046.8,751.4,714.6,252.2,660.8,536.9,809.5,1096.3,539.4,1108.4,855.4,585.4,948.2
17,1282.9,778.8,726.6,350.8,435.1,1251.0,736.7,289.6,595.6,634.3,640.4,1871.4,465.3,1056.7,728.1,368.6,664.5,0.0,1486.0,1016.7,1507.2,1513.6,442.2,453.3,902.5,1746.0,672.3,150.8,1745.0,1799.3,494.2,672.3,808.4,127.2,765.0,801.1,301.5,813.9,1241.3,1063.5,741.6,721.5,1223.6,858.5,1899.6,767.9,507.7,332.9,750.0,494.9,579.8,1147.3,711.5,822.5,767.1,643.9,435.1,465.9,986.1,973.4,1018.7,830.3,469.9,387.0,991.4,1423.3,438.4,1028.7,702.3,496.6,485.3,1849.0,663.5,1019.5,442.2,480.3,1823.7,391.4,192.4,807.1,588.8,784.5,1018.7,271.4,1248.7,975.6,298.7,756.7,120.2,609.3,834.6,657.5,150.4,975.6,445.4,262.6,368.6,751.3,405.8,706.6,587.3,628.0,446.1,594.2,631.9,1835.5,416.4,635.2,1746.0,344.5,1913.7,1091.8,1250.6,731.2,548.1,784.3,672.4,194.1,736.9,557.9,485.1,1138.7,582.7,1479.7,462.4,1866.9,228.0,762.4,350.2,396.4,261.2,431.7,882.5,425.2,848.0,1919.1,710.8,2028.3,1131.7,702.3,1747.9,438.4,865.3,697.2,194.3,468.0,1510.6,476.6,1055.0,1809.6,542.4,272.3,1649.3
18,1927.3,1608.7,1308.4,1805.8,1579.8,919.7,1281.4,1434.3,1543.6,1927.0,1448.1,805.1,1758.1,504.8,1306.9,1823.6,1591.9,1495.3,0.0,1755.5,846.0,27.5,1897.2,1746.0,1205.1,679.7,1362.6,1446.7,678.7,733.1,1786.9,1362.6,1130.9,1368.2,1409.4,685.0,1594.2,1125.4,908.1,876.6,1293.4,1217.8,925.8,1227.8,833.3,1171.4,1541.4,1323.9,1399.5,1787.6,1613.5,595.4,2004.2,1291.0,718.9,1936.6,1579.8,1456.9,1430.7,966.6,1463.3,1109.0,1503.6,1378.0,1730.3,62.7,1731.1,488.8,1332.7,1853.3,1476.3,782.8,1438.9,1250.6,1897.2,1773.0,757.4,1846.4,1488.3,1342.3,1499.7,1428.9,1463.3,1726.4,922.1,964.5,1753.7,1182.7,1570.8,1902.0,1105.5,1730.0,1601.0,964.5,1590.1,1407.3,1823.6,901.0,1868.6,856.4,1880.0,1403.5,1738.8,1886.9,1665.7,769.2,1523.0,1453.3,679.7,1799.5,847.5,1322.9,422.0,880.9,1581.9,1365.1,1362.6,1338.8,1298.1,1850.6,1828.8,347.3,1875.4,460.3,1819.2,800.7,1267.3,1176.9,1341.2,1689.1,1252.2,1724.4,1185.1,1416.2,1150.6,852.8,1638.2,962.1,865.3,1332.7,681.7,1731.1,1167.9,1624.6,1644.8,1811.7,444.4,1621.3,1286.1,743.3,1835.1,1639.3,583.1
19,1380.8,416.0,1072.6,696.8,1083.6,1126.3,1082.7,938.1,1026.6,271.4,1071.4,2366.2,232.1,1551.6,1074.1,714.6,1010.5,697.5,1980.9,0.0,2002.1,2008.4,788.2,244.2,1397.4,2240.8,1018.3,803.5,1403.2,2294.1,493.2,1018.3,1154.4,872.0,1259.8,1295.9,471.7,1159.9,1116.6,1558.3,1087.5,1067.5,1098.9,1204.5,1395.6,1113.9,691.4,763.9,821.1,202.6,763.5,1642.1,492.5,1168.5,1261.9,642.9,1083.6,896.9,623.3,1468.3,655.9,1498.7,653.6,818.0,628.6,1918.1,259.1,1779.7,1048.3,842.6,916.3,1241.9,1009.4,894.8,788.2,479.4,2318.5,737.4,845.1,763.9,1019.8,1090.6,655.9,617.4,1124.0,1470.4,644.7,1102.7,577.2,608.3,1329.4,294.6,649.9,1470.4,1094.0,911.1,714.6,1246.2,751.8,1201.5,586.3,974.0,445.1,593.3,815.6,1331.5,762.4,1066.2,2240.8,690.5,2408.6,967.1,1745.5,1226.0,731.8,786.7,1018.4,842.6,1082.9,557.0,831.1,1633.6,581.8,1974.6,808.4,2361.7,771.1,1108.4,781.2,301.1,738.0,430.8,1377.3,856.2,1342.8,1193.2,1056.8,2523.1,1626.5,1048.3,1343.0,259.1,1360.1,1043.2,693.8,814.0,2005.5,1125.1,930.3,2304.4,541.4,530.3,2144.1
20,1824.1,1968.3,1038.8,1702.6,1476.7,1247.5,1011.8,1331.1,1440.5,1823.8,1344.9,1132.9,1654.9,401.7,1037.4,1720.4,1322.4,1392.2,382.3,2206.3,0.0,409.8,1794.1,1642.8,935.6,1007.5,1093.1,1343.5,1006.5,1060.9,1683.7,1093.1,861.4,1265.0,1306.2,581.8,1491.0,855.9,1235.9,607.0,1023.9,948.3,1253.6,958.3,1161.1,901.8,1438.2,1220.7,1407.8,1684.4,1510.4,492.2,1901.0,1021.4,615.8,1833.4,1476.7,1353.7,1634.9,697.1,1667.5,839.5,1400.5,1274.8,2181.0,319.5,1627.9,385.7,1063.1,1583.8,1373.1,1110.6,1169.4,1578.4,1794.1,1669.9,1085.2,1743.3,1385.1,1465.0,1396.5,1325.7,1667.5,1623.2,1249.9,695.0,1650.5,913.1,1467.6,1798.8,835.9,1847.0,1497.8,695.0,1487.0,1304.1,1720.4,797.9,1757.6,753.2,1776.8,1133.9,1635.6,1783.7,1562.5,1097.0,1253.4,1350.2,1007.5,1696.3,1175.3,1650.7,318.8,777.7,1478.7,1442.2,1093.0,1235.6,1028.5,1747.5,1559.3,244.1,1772.3,788.1,1549.6,1128.5,1164.1,907.3,1238.1,1586.0,1149.0,1621.2,915.5,1313.0,881.0,1180.6,1368.6,1289.9,595.8,1063.1,1009.5,1627.9,898.3,1355.0,1541.6,1542.2,772.2,1518.1,1613.9,1071.1,1731.9,1536.1,910.9
21,1954.8,1636.3,1335.9,1833.3,1607.4,947.3,1308.9,1461.8,1571.2,1954.5,1475.6,832.7,1785.6,532.4,1334.4,1851.1,1619.5,1522.9,27.5,1783.1,873.6,0.0,1924.8,1773.5,1232.7,707.3,1390.2,1474.3,706.3,760.6,1814.4,1390.2,1158.5,1395.7,1436.9,712.5,1621.7,1153.0,935.7,904.1,1321.0,1245.4,953.4,1255.4,860.9,1198.9,1568.9,1351.5,1427.0,1815.1,1641.1,623.0,2031.8,1318.5,746.5,1964.1,1607.4,1484.4,1458.3,994.2,1490.9,1136.6,1531.2,1405.5,1757.8,90.3,1758.6,516.4,1360.2,1880.9,1503.8,810.3,1466.5,1278.2,1924.8,1800.6,785.0,1874.0,1515.8,1369.9,1527.2,1456.4,1490.9,1754.0,949.6,992.0,1781.2,1210.2,1598.3,1929.5,1133.0,1757.6,1628.5,992.0,1617.7,1434.8,1851.1,928.6,1896.2,883.9,1907.5,1431.0,1766.3,1914.5,1693.2,796.8,1550.5,1480.9,707.3,1827.0,875.0,1350.4,449.5,908.4,1609.4,1392.6,1390.1,1366.4,1325.6,1878.2,1856.4,374.8,1903.0,487.9,1846.7,828.2,1294.9,1204.4,1368.8,1716.7,1279.7,1751.9,1212.6,1443.7,1178.1,880.4,1665.7,989.6,892.9,1360.2,709.2,1758.6,1195.4,1652.1,1672.3,1839.3,471.9,1648.8,1313.6,770.9,1862.6,1666.8,610.6
22,1472.5,869.6,692.4,128.4,832.5,1216.8,702.4,687.0,933.6,725.0,978.5,1580.9,556.1,1458.6,693.8,146.2,630.3,442.2,1483.2,1107.5,1216.8,1510.8,0.0,544.0,1065.0,1455.5,638.1,548.3,1454.5,1508.9,584.9,638.1,774.1,524.6,1166.9,1203.0,392.2,779.6,1207.0,1028.5,707.3,687.2,1189.3,824.3,1609.1,733.7,598.4,670.9,715.7,585.6,670.5,1549.2,802.2,788.2,1169.0,734.6,832.5,803.9,942.8,938.4,975.4,796.1,560.6,725.0,1082.2,1420.5,529.1,994.4,668.1,157.6,823.3,1558.6,629.2,985.3,0.0,571.1,1533.2,169.1,589.8,772.8,926.8,997.6,975.4,170.8,1214.4,940.6,191.7,722.4,322.0,700.0,965.3,748.3,394.7,940.6,842.8,660.0,146.2,1153.2,66.8,1108.5,678.0,593.7,536.8,685.0,722.7,1545.0,382.1,973.2,1455.5,97.8,1623.3,1057.5,1141.9,1133.1,638.9,750.1,638.2,591.5,702.6,648.7,146.1,1173.2,673.5,1189.3,123.4,1576.4,678.2,728.2,688.3,487.2,645.0,522.4,1044.9,763.2,1010.4,1628.6,676.5,1737.9,997.8,668.1,1457.5,529.1,1027.7,662.9,438.5,129.0,1220.2,874.0,1020.7,1519.1,633.1,363.0,1358.9
23,1281.3,325.5,828.4,452.6,839.5,1035.9,838.5,693.9,782.4,181.0,827.2,2122.0,12.1,1307.4,829.9,470.4,766.3,453.3,1736.7,563.4,1757.9,1764.2,544.0,0.0,1153.2,1996.6,774.2,559.3,1995.6,2050.0,249.1,774.2,910.2,627.8,1015.7,1051.7,227.5,915.7,1026.1,1314.1,843.4,823.3,1008.4,960.3,1305.2,869.7,447.2,519.7,730.6,41.6,519.3,1398.0,258.2,924.3,1017.7,398.8,839.5,652.7,532.9,1224.1,565.4,1254.5,409.4,573.8,538.1,1674.0,14.9,1535.5,804.1,598.4,672.1,1151.5,765.3,804.4,544.0,235.2,2074.3,493.2,600.9,673.5,775.6,846.4,565.4,373.2,1033.5,1226.2,400.5,858.5,333.0,364.2,1085.2,204.2,405.8,1226.2,849.8,666.9,470.4,1002.0,507.6,957.3,342.1,729.8,201.0,349.1,571.5,1241.1,518.2,822.0,1996.6,446.3,2164.4,876.6,1501.3,981.8,487.6,696.2,774.2,598.5,838.7,312.8,586.9,1389.4,337.6,1730.4,564.2,2117.5,526.9,864.2,537.0,56.9,493.8,186.6,1133.1,612.0,1098.6,1102.8,812.6,2279.0,1382.3,804.1,1252.6,14.9,1115.9,799.0,449.6,569.8,1761.3,880.9,839.8,2060.2,297.3,286.1,1900.0
24,1355.9,1500.1,468.3,1234.4,1008.4,1251.0,441.3,862.9,972.3,1355.6,876.7,1136.4,1186.7,583.5,466.8,1252.2,751.8,924.0,1012.8,1389.2,772.3,1040.3,1065.0,1174.6,0.0,1011.0,522.5,875.3,1010.0,1064.4,1215.5,522.5,290.8,796.8,838.0,327.8,1022.8,285.3,1239.4,328.5,453.3,377.7,1257.1,387.7,1164.6,331.3,970.0,752.5,837.3,1216.2,1042.2,674.0,1432.8,450.9,293.8,1365.2,1008.4,885.5,1064.4,238.5,1097.0,268.9,932.2,806.6,1363.9,950.0,1159.7,549.9,492.6,1013.2,904.9,1114.1,598.8,1106.8,1065.0,1201.6,1088.7,1275.1,916.9,894.4,928.3,857.5,1097.0,1155.0,1253.4,240.6,1182.3,342.5,999.4,1330.6,99.6,1378.8,1029.6,240.6,1018.8,835.9,1252.2,172.5,1028.5,285.0,1308.6,563.4,1167.4,1315.5,1094.3,1100.5,682.8,881.9,1011.0,1228.1,1178.8,1179.1,697.4,171.4,1010.5,871.6,522.5,767.4,458.0,1279.3,988.7,665.5,1304.0,744.8,979.1,1132.0,695.9,336.8,769.8,1117.7,680.8,1153.0,20.1,844.8,54.6,1184.1,798.1,1293.4,396.8,492.6,1013.0,1159.7,37.3,784.5,1073.4,971.6,775.7,1049.9,1142.3,1074.6,1263.7,1067.9,914.4
25,2209.7,1727.1,1124.7,1746.5,1862.3,1038.1,1097.7,1716.8,1826.1,2209.4,1730.5,159.2,2040.5,1014.6,1123.2,1772.8,1408.3,1777.8,992.2,1874.0,662.4,1019.8,1721.4,2028.5,1021.5,0.0,1179.0,1729.2,797.1,87.2,2069.3,1179.0,947.3,1650.6,1691.9,1181.7,1876.7,941.8,1026.5,692.9,1109.8,1034.2,1044.2,1044.2,951.7,987.7,1823.9,1606.4,1517.9,2070.1,1896.0,1105.1,2286.7,1107.3,1147.7,2219.1,1862.3,1739.4,1549.1,783.0,1581.7,925.3,1786.1,1660.5,1848.7,1000.5,2013.6,678.3,1149.0,1669.7,1758.8,901.2,1255.3,1369.0,1721.4,2055.5,111.5,1787.2,1770.7,1460.7,1782.2,1711.4,1581.7,1675.6,1040.5,780.8,1702.8,999.0,1635.4,2184.5,921.8,1848.4,1708.1,780.8,1872.6,1689.8,1772.8,1026.4,1684.9,1138.8,2162.4,1219.8,2021.3,2169.4,1948.2,887.6,1339.3,1735.8,0.0,1715.9,201.6,1441.3,825.8,1025.2,1864.3,1483.5,1178.9,1621.3,1114.4,2133.1,1645.1,857.0,2157.9,531.9,1635.5,154.8,1549.8,993.2,1623.7,1971.6,1534.7,2006.9,1001.4,1698.6,966.9,971.2,1454.5,316.2,681.6,1149.0,800.1,2013.6,984.2,1440.9,1751.9,1628.1,562.8,1903.8,1404.5,97.4,2117.5,1921.8,701.5
26,1710.8,815.5,54.3,663.2,1062.7,911.4,81.3,917.1,1327.2,955.1,1231.6,1293.9,786.2,938.4,55.7,689.5,325.0,672.3,1196.3,962.3,929.8,1223.8,638.1,774.2,522.5,1168.5,0.0,778.4,1167.6,1221.9,815.0,0.0,231.7,754.7,1193.0,682.8,622.4,237.2,901.7,486.0,69.2,144.8,884.0,281.9,1322.1,191.2,828.5,901.1,410.4,815.7,900.7,1029.0,1032.4,245.8,648.8,964.7,1062.7,1034.0,637.5,396.0,670.1,253.6,790.7,955.1,937.0,1133.5,759.3,707.4,30.0,586.4,1053.4,1271.6,172.0,680.0,638.1,801.2,1246.2,703.9,819.9,467.5,1283.3,1212.4,670.1,592.3,909.1,398.1,619.5,180.0,552.1,930.1,422.9,978.4,624.8,398.1,1073.0,890.1,689.5,527.5,601.6,639.9,908.1,136.5,766.9,915.1,952.8,1258.0,256.0,1236.9,1168.5,632.6,1336.3,752.2,854.9,526.3,869.0,444.8,0.1,821.6,64.6,878.8,561.8,886.2,903.6,902.3,552.2,1289.5,908.3,185.8,918.4,717.3,875.2,752.5,502.5,993.3,468.0,1341.7,371.2,1450.9,554.3,30.0,1170.5,759.3,485.3,357.6,668.6,544.8,933.2,1104.1,715.4,1232.1,863.2,593.2,1071.9
27,1234.2,884.8,832.6,456.8,386.5,1357.0,842.7,240.9,547.0,740.3,591.8,1822.7,571.4,1008.1,834.1,474.6,770.6,150.8,1437.4,1122.7,1458.6,1464.9,548.3,559.3,853.9,1697.3,778.4,0.0,1696.3,1750.7,600.2,778.4,977.1,78.5,716.4,752.4,407.5,971.6,1925.7,1014.8,847.6,827.5,1329.6,1074.0,1850.9,1017.6,501.7,284.3,856.0,600.9,573.9,1098.7,817.5,1137.2,718.5,749.9,386.5,417.2,1092.2,924.8,1124.8,955.2,464.0,338.3,1097.5,1374.7,544.4,1236.2,808.4,602.6,436.6,1800.4,769.5,1125.6,548.3,586.4,1775.0,497.5,41.6,913.1,540.2,735.9,1124.8,377.4,1354.7,926.9,404.7,1028.8,226.3,715.3,785.9,763.5,256.5,926.9,396.8,213.9,474.6,702.7,511.8,658.0,693.3,734.0,552.1,700.2,626.0,1786.8,522.4,586.5,1697.3,450.5,1865.1,1197.8,1202.0,682.6,542.2,890.4,778.4,145.5,842.9,664.0,591.1,1090.1,688.7,1431.1,568.4,1818.3,179.4,1023.1,301.6,502.4,212.5,537.7,833.8,376.5,799.3,1870.4,816.8,1979.7,1083.1,808.4,1699.3,544.4,816.6,803.2,300.3,574.0,1462.0,427.9,1161.0,1760.9,648.4,378.3,1600.7
28,2198.3,987.3,1113.3,1735.1,1850.9,298.3,1086.3,1705.3,1814.7,1222.3,1719.1,356.8,1300.7,1003.2,1111.8,1761.3,1012.4,1766.4,678.7,1134.1,651.0,706.3,1710.0,1312.8,1010.0,231.4,1167.6,1717.8,0.0,284.7,2057.9,1167.6,935.8,1639.2,1680.5,1170.3,1865.3,930.4,286.6,681.5,1098.3,1022.7,304.3,1032.7,211.8,976.3,1812.5,1595.0,778.0,1271.2,1884.6,1093.7,1585.7,1095.9,1136.3,1965.7,1850.9,1727.9,809.3,771.5,841.8,913.9,1774.7,1649.0,1108.8,687.0,1327.7,666.9,1137.6,1658.2,1747.4,161.3,1243.9,629.1,1710.0,2044.1,309.1,1775.8,1759.3,720.8,1770.8,1699.9,841.8,1664.2,300.6,769.4,1691.4,987.6,1624.0,2173.0,910.4,1108.6,1696.7,769.4,1861.2,1678.3,1761.3,1015.0,1673.5,1127.4,2022.3,1208.4,2009.8,2158.0,1936.7,147.7,1327.9,1724.4,231.4,1704.5,399.2,701.4,814.3,1013.8,1852.9,743.6,1167.5,1609.9,1103.0,2051.7,1633.7,845.6,2146.5,265.2,1624.1,352.3,1538.4,981.8,1612.3,1369.7,1523.2,1995.4,990.0,1687.2,955.5,231.4,1129.2,513.7,670.2,1137.6,60.2,1327.7,972.8,1115.6,1740.5,1616.6,234.4,1892.3,664.6,295.0,2106.1,1910.3,95.7
