,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1529.5,886.6,595.1,427.6,1040.7,106.8,502.5,210.1,821.4,1057.3,0.0,773.9,737.5,646.1,1000.0,612.2,392.4,835.6,874.1,347.7,955.6,587.4,756.5,845.3,633.6,724.5,911.3,432.2,161.8,532.3,893.1,593.2,723.2,699.5,644.9,848.2,283.5,747.0,634.1,714.3,189.6,609.4,980.1,447.5,442.8,365.1,444.2,131.2,1208.9,276.7,778.9,747.8,917.5,382.9,270.8,182.9,1140.1,427.4,1125.1,245.8,160.9,520.6,78.9,1021.2,1064.7,758.4,819.7,472.0,881.7,794.0,760.4,605.5,778.3,566.1,803.2,165.2,701.2,1208.9,560.1,773.3,355.4,403.6,766.7,433.9,685.0,639.6,870.7,83.2,764.6,446.1,343.6,474.6,672.4,909.9,867.2,1063.1,446.1,440.9,245.8,848.3,772.8,779.7,676.6,403.6,959.5,927.5,458.5,986.3,570.2,574.1,639.5,722.1,404.0,115.3,1128.6,390.2,1087.2,509.4,587.8,1132.4,928.7,609.5,1067.9,604.1,441.8,885.8,856.2,1019.6,612.9,314.5,426.8,893.1,877.0,411.8,903.6,1022.0,336.7,615.4,520.6,1026.7,440.4,401.3,571.0,815.3,1286.9,748.4,425.8,600.3,225.3,127.1,121.6,843.7,661.0
11,1554.5,905.9,1120.3,823.0,570.0,807.1,521.8,612.1,1413.9,331.0,773.9,0.0,976.1,1238.6,455.5,631.5,969.8,1074.2,893.4,521.8,976.6,606.7,871.4,1083.9,1162.2,1106.4,1439.9,1009.6,612.1,1057.5,166.7,1121.8,838.2,1104.0,1045.3,867.5,860.9,766.3,1159.3,1096.3,767.0,1201.8,475.3,525.9,807.8,627.4,1021.6,831.5,983.8,592.9,798.2,725.9,1159.1,554.1,848.2,883.2,988.8,1004.8,551.1,862.2,613.0,1077.0,720.9,976.7,1001.2,93.9,839.0,550.4,901.0,1032.6,1164.9,1130.7,4.4,1091.3,822.5,742.6,1083.1,983.8,1137.5,792.6,932.9,981.0,917.9,1011.3,704.3,134.3,890.0,725.2,38.3,971.3,637.8,1052.0,101.5,929.2,1271.6,1591.8,971.3,333.0,862.2,122.0,792.0,1304.9,97.3,593.2,808.2,946.8,536.9,1372.7,993.1,1099.3,134.4,1250.7,929.2,658.6,977.3,967.6,360.8,1086.8,1113.1,981.1,948.0,1134.7,341.5,1129.3,1019.2,1146.1,191.7,435.9,1138.1,891.9,699.6,166.7,896.3,989.2,1432.2,1269.4,532.9,1019.9,1077.0,362.2,965.7,978.7,1096.2,834.6,560.5,91.6,951.0,1125.5,627.3,704.5,699.0,776.8,773.2
12,1088.7,539.3,1259.0,343.5,406.1,770.7,503.0,751.2,487.0,719.4,737.5,962.1,0.0,311.8,1308.2,525.5,636.6,98.1,410.3,690.7,221.1,500.7,225.9,107.8,235.4,179.6,470.5,649.0,702.8,1196.2,924.0,195.0,192.6,1363.4,1308.8,376.0,769.8,195.2,1298.0,169.5,547.9,275.0,1328.0,792.4,300.3,893.9,661.0,795.1,574.3,761.8,306.7,1411.7,183.0,561.8,466.7,834.0,505.5,706.0,490.5,771.1,701.9,340.0,684.5,286.7,330.2,946.6,472.5,816.8,409.4,56.5,1424.3,1269.4,966.4,1230.0,330.9,576.9,156.3,574.3,591.1,532.1,727.2,736.5,1430.6,370.6,256.1,827.8,406.9,688.7,952.8,1110.0,904.2,705.5,860.6,446.0,1531.1,622.3,1110.0,629.1,771.1,883.3,544.6,1443.6,864.8,859.6,325.0,455.3,803.4,545.5,240.1,1238.0,827.7,281.3,1067.9,656.3,494.1,452.0,708.5,881.1,1251.8,497.8,456.4,1273.4,689.2,1268.0,363.9,170.0,1044.4,1288.6,1276.8,800.8,300.3,924.0,413.2,744.8,462.8,581.2,701.8,1279.3,340.0,1214.9,1104.3,887.6,1234.9,468.0,637.8,936.6,1089.7,1264.2,766.3,613.4,615.9,263.5,1324.9
13,901.8,797.4,1167.6,398.1,668.6,679.3,765.5,659.8,175.3,981.9,646.1,1224.6,311.8,0.0,1570.7,788.0,545.3,409.9,668.3,797.4,529.9,763.2,488.4,419.6,207.9,298.7,485.5,557.6,611.4,1104.8,1186.5,167.4,455.1,1272.1,1217.4,634.0,543.9,453.8,1206.6,288.6,456.6,36.7,1590.5,1054.9,413.3,937.7,569.7,703.8,836.8,726.3,564.7,1320.3,491.8,832.5,375.4,742.7,768.0,559.3,753.0,679.7,610.5,248.6,593.1,595.5,638.9,1209.1,730.5,1079.3,667.5,368.3,1332.9,1178.1,1228.9,1138.6,589.0,485.6,275.4,836.8,279.3,790.1,433.7,424.8,1339.2,279.2,518.6,1090.3,664.9,597.4,1215.3,1018.7,916.2,393.7,1123.1,704.1,1439.7,435.4,1018.7,891.6,679.7,1145.8,802.6,1126.5,1127.3,976.2,587.5,713.3,1065.9,560.5,298.2,1146.6,1090.2,296.4,976.5,565.0,756.6,360.7,971.0,617.7,1160.4,760.3,714.5,1182.1,951.7,950.9,272.6,460.0,1306.9,1551.1,1185.4,709.4,562.8,1186.5,671.2,433.0,477.9,596.2,786.3,1187.9,248.6,1477.4,1013.0,796.2,1143.5,726.1,900.3,1199.1,998.3,1172.9,675.0,522.1,524.5,526.0,1233.5
14,1962.4,1252.0,669.6,1169.1,977.9,918.9,867.9,958.3,1746.0,738.9,1000.0,455.5,1308.2,1570.7,0.0,977.6,1233.3,1406.3,1239.5,868.0,1308.7,952.8,1217.6,1416.0,1494.3,1438.5,1772.0,1273.1,958.3,907.7,574.7,1453.9,1184.3,669.9,611.1,1213.6,1124.4,1112.5,708.5,1428.4,1113.1,1533.9,19.8,872.0,1153.9,973.6,1285.2,943.3,1391.8,939.0,1144.4,291.7,1491.2,900.2,1194.3,953.1,1396.7,1268.3,959.0,1016.0,959.1,1423.1,1005.3,1594.9,1409.1,361.6,1185.1,896.5,1247.1,1364.7,730.7,680.0,459.8,720.5,1168.6,1088.7,1415.2,1391.8,1401.0,1138.7,1196.4,1244.5,483.8,1357.4,1050.4,480.4,1236.2,1009.6,446.2,718.5,957.3,1315.5,447.6,1275.3,837.5,1923.9,718.5,679.1,1016.0,529.9,1138.2,916.4,443.4,939.3,1216.2,1292.9,883.0,1847.0,1339.2,949.5,480.5,1582.8,697.6,1004.7,1385.3,1313.7,768.8,1350.3,963.2,1389.0,1294.1,638.2,749.4,1035.5,1365.4,1478.2,263.8,19.6,687.3,1155.4,1045.7,574.7,1242.4,1252.7,1764.3,1677.3,879.0,585.7,1423.1,453.7,594.5,1262.8,725.3,1180.7,968.4,437.7,762.4,674.8,973.4,1050.6,1045.2,1184.8,339.0
15,1496.3,274.4,1056.2,386.4,623.4,645.4,172.5,450.5,963.3,914.9,612.2,631.5,525.5,788.0,977.6,0.0,808.1,623.7,261.9,360.2,526.0,24.8,434.9,633.3,711.7,655.9,989.3,847.9,450.5,993.4,750.7,671.2,401.6,1160.6,1106.0,343.0,699.2,329.8,1095.2,645.7,605.3,751.3,997.5,461.8,371.3,563.3,860.0,669.8,791.6,431.2,328.6,1208.9,708.6,231.3,686.5,721.5,722.8,843.1,707.8,700.5,451.3,640.4,559.2,812.2,735.2,616.0,207.5,486.3,261.1,582.0,1221.5,1066.6,635.9,1027.2,304.3,580.9,632.6,791.6,975.8,161.1,771.2,819.3,1227.8,621.3,267.7,497.2,258.5,563.5,622.2,907.2,573.7,890.3,530.0,297.7,1328.3,1141.2,907.2,298.5,700.5,706.0,160.5,1240.8,534.2,529.1,542.3,306.9,472.8,1064.3,556.5,1035.2,497.1,800.2,865.1,496.9,711.4,423.9,944.8,925.1,1049.0,715.1,423.4,1070.6,925.5,1065.2,682.1,695.5,713.8,958.0,1074.0,730.2,263.1,750.7,264.8,827.5,981.7,1100.0,371.2,1076.5,640.4,884.3,901.5,817.0,1032.1,203.1,855.1,606.0,886.9,1061.4,465.6,542.8,537.4,338.5,1122.1
16,1428.6,968.6,828.4,326.7,993.5,382.0,698.4,406.0,592.1,1253.2,392.4,969.8,636.6,545.3,1233.3,808.1,0.0,734.8,839.5,543.6,854.8,783.3,655.6,744.4,532.8,623.6,810.4,39.8,357.7,765.6,1089.0,492.3,622.3,932.9,878.2,805.2,147.1,625.0,867.4,613.5,186.9,508.5,1213.5,680.8,341.9,598.5,51.8,406.5,1161.7,472.6,735.9,981.1,816.7,578.8,169.9,280.2,1092.9,69.4,1077.9,217.3,356.8,419.8,339.4,920.4,963.8,954.3,901.7,705.3,838.7,693.1,993.7,838.9,974.2,799.4,760.2,215.9,600.3,1161.7,295.2,969.2,90.5,138.7,1000.0,333.0,685.8,835.5,836.1,343.6,960.5,679.4,577.0,209.7,868.3,875.3,914.8,962.3,679.4,636.8,217.3,1044.2,968.6,794.3,872.5,637.0,912.4,884.5,691.9,885.4,469.4,807.4,835.4,621.3,637.3,311.2,1081.5,289.3,1283.1,244.5,821.2,1085.2,885.6,842.9,1263.8,618.6,341.0,784.9,1052.1,1252.9,846.2,247.0,450.1,1089.0,842.4,146.9,802.8,921.1,532.6,848.7,419.8,1222.6,673.8,278.8,804.3,897.3,1225.2,944.3,659.1,833.7,421.2,265.3,270.8,800.7,894.3
17,1044.9,637.5,1357.1,441.6,504.3,868.8,601.2,849.3,585.2,817.5,835.6,1060.2,98.1,409.9,1406.3,623.7,734.8,0.0,508.4,788.8,177.3,598.8,324.0,9.7,333.5,216.2,426.6,747.1,800.9,1294.3,1022.1,293.1,290.7,1461.6,1406.9,474.1,867.9,293.3,1396.1,226.3,646.0,373.1,1426.2,890.5,398.5,992.0,759.2,893.2,672.4,859.9,404.8,1509.8,139.2,660.0,564.9,932.2,603.6,804.2,588.6,869.2,800.0,438.1,782.6,242.9,286.4,1044.7,570.6,915.0,507.6,41.6,1522.4,1367.6,1064.5,1328.1,429.1,675.1,254.4,672.4,689.2,630.2,825.3,834.7,1528.7,468.7,354.2,925.9,505.0,786.9,1050.9,1208.1,1002.3,803.6,958.7,544.2,1629.2,578.5,1208.1,727.2,869.2,981.4,642.7,1541.7,962.9,957.7,423.1,553.4,901.5,501.6,338.2,1336.1,925.8,237.5,1166.0,754.5,592.2,550.2,806.6,979.3,1349.9,595.9,554.5,1371.6,787.3,1366.1,462.1,126.2,1142.5,1386.7,1374.9,898.9,398.4,1022.1,511.3,842.9,419.0,537.3,799.9,1377.4,438.1,1313.0,1202.5,985.7,1333.0,566.1,735.9,1034.7,1187.8,1362.4,864.4,711.6,714.0,361.7,1423.0
18,1193.2,166.0,1326.5,544.7,320.4,915.7,442.8,720.8,843.6,633.7,882.6,901.9,410.3,668.3,1248.0,261.9,839.5,508.4,0.0,630.5,410.8,286.7,319.7,518.1,596.4,540.6,874.1,851.9,720.8,1263.7,838.3,556.0,286.4,1431.0,1376.3,118.0,969.5,214.6,1365.5,530.5,750.8,631.6,1267.8,732.1,501.5,833.7,863.9,940.2,488.6,701.6,103.6,1479.2,593.3,501.6,669.6,991.8,419.8,908.9,404.8,970.8,721.6,525.2,829.6,697.0,432.2,886.3,99.1,756.6,36.1,466.8,1491.8,1337.0,906.2,1297.5,79.4,779.8,517.3,488.6,947.6,158.8,1041.5,1089.6,1498.1,506.1,349.9,767.6,3.4,833.8,892.6,1177.5,844.0,1160.7,800.4,35.8,1598.6,1026.0,1177.5,568.9,970.8,976.3,171.2,1511.2,804.6,799.4,239.2,81.9,743.2,949.1,441.3,1305.5,767.4,684.9,1135.4,767.2,408.3,555.4,622.8,1195.5,1319.3,412.1,198.4,1341.0,603.4,1335.5,566.8,580.3,984.2,1228.3,1344.3,1000.6,394.1,838.3,2.9,1097.9,866.4,984.8,641.6,1346.8,525.2,1154.7,1171.9,1087.3,1302.4,94.7,552.1,457.2,1157.2,1331.8,736.0,813.2,807.7,113.5,1392.4
19,1661.4,634.5,869.2,578.8,788.6,380.9,250.5,137.6,972.7,805.3,347.7,521.8,690.7,797.4,868.0,360.2,543.6,788.8,622.1,0.0,691.2,335.3,600.1,798.5,784.8,821.1,1062.5,583.4,186.0,806.4,641.0,744.4,566.8,973.7,919.0,596.2,434.7,495.0,908.2,810.9,340.8,760.6,887.8,352.1,594.0,453.7,595.5,405.4,956.8,71.1,526.9,1021.9,873.7,130.8,422.0,457.0,888.0,578.6,873.0,436.0,186.8,671.9,294.7,977.4,900.4,506.3,567.7,376.6,629.6,747.2,1034.5,879.7,526.2,840.2,551.1,316.5,797.8,956.8,711.3,521.2,506.7,554.8,1040.8,585.1,432.9,387.6,618.7,299.0,512.6,720.3,464.0,625.8,420.3,657.8,1141.3,1214.4,720.3,188.9,436.0,596.3,520.7,1053.9,424.6,419.4,707.5,675.5,363.1,1137.5,721.7,848.2,387.4,873.3,678.1,232.4,876.6,541.4,835.1,660.6,862.0,880.3,676.6,883.7,815.8,878.2,593.1,860.7,604.2,848.3,887.0,465.7,428.3,641.0,624.9,563.1,1054.8,1173.2,11.1,889.5,671.9,774.7,714.6,552.5,845.1,563.2,1034.8,496.4,699.9,874.5,122.4,278.3,272.9,591.7,935.1
