,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1352.7,502.0,918.1,1372.5,1003.5,339.4,878.5,649.1,398.0,1273.5,0.0,535.2,1012.7,551.4,535.4,1124.4,842.8,449.2,873.7,287.4,197.1,408.8,826.7,638.0,1023.3,936.8,423.8,502.0,984.5,207.6,901.1,953.2,716.7,722.2,709.8,966.0,640.2,199.4,872.0,633.9,761.5,450.2,528.5,465.0,959.9,848.1,926.8,875.8,558.1,843.0,609.2,740.7,706.9,1026.2,907.0,624.0,550.6,338.7,876.0,1264.6,535.5,836.9,995.7,718.4,948.8,762.8,1055.7,894.0,463.3,587.9,724.9,978.1,809.5,347.1,659.4,828.5,878.2,1119.3,551.7,1258.6,1273.9,937.6,1301.8,246.4,845.7,395.0,947.1,875.0,729.3,539.5,1303.5,1271.8,782.4,596.6,713.5,375.0,834.5,715.4,833.7,518.9,479.9,1076.1,404.9,874.7,976.7,926.4,442.6,1283.3,945.9,551.3,372.8,603.5,1284.5,682.6,623.0,558.1,855.2,878.8,1001.1,1468.3,422.8,725.5,1249.7,612.1,185.2,1484.5,667.3,723.9,711.2,410.4,1067.6,912.7,963.9,987.9,856.9,865.6,689.4,945.8,695.5,593.7,568.0,958.3,865.9,809.9,723.5,651.7,670.8,598.4,935.2,478.5,746.6,948.1,924.6
11,1696.0,570.4,836.7,1077.0,1029.7,365.9,899.4,662.9,222.7,978.0,535.2,0.0,936.6,672.9,642.2,745.9,547.3,470.2,495.3,247.8,396.5,257.7,448.3,431.2,1049.5,1058.4,492.2,570.4,1106.1,550.8,819.6,574.7,752.1,251.6,331.4,889.9,261.7,542.6,512.8,747.7,383.1,422.0,500.2,247.2,883.9,969.7,791.4,900.5,529.8,695.4,677.6,862.3,328.5,1052.4,1013.8,445.8,657.4,282.0,1119.7,969.1,326.7,760.8,700.2,340.0,570.4,884.4,979.7,1015.6,435.0,541.9,346.4,1073.4,431.1,318.8,281.0,747.1,796.7,823.8,895.0,963.1,978.4,861.6,1006.3,340.3,467.3,302.2,1068.7,799.0,583.2,607.9,1167.3,1195.8,904.0,665.0,835.1,282.2,956.1,837.0,752.2,16.3,601.4,1197.7,485.0,496.2,895.3,547.9,220.7,904.9,869.9,619.7,191.3,946.7,1135.4,1025.8,244.6,529.8,962.0,1116.9,853.5,1366.4,766.0,667.9,871.3,457.2,504.9,1333.6,196.7,845.5,240.6,753.7,1189.2,1034.3,668.4,609.5,881.6,570.1,311.0,567.3,716.4,298.7,97.5,876.9,570.4,431.5,428.0,181.2,292.3,720.0,556.8,450.3,368.2,872.1,546.2
12,1138.3,1329.2,281.1,596.7,457.8,726.9,409.9,368.1,810.9,963.3,1012.7,936.6,0.0,489.3,500.7,1154.0,730.2,608.9,1367.3,963.7,923.2,821.8,1320.2,565.5,477.6,522.4,1250.9,1329.2,845.0,1000.9,171.8,1421.3,1543.9,768.9,1203.3,46.7,1133.7,992.7,1384.7,451.9,1255.1,758.5,695.3,877.9,52.8,583.5,289.7,374.6,665.7,348.2,1436.3,469.4,1200.5,480.5,493.2,580.1,485.5,751.6,858.6,640.5,1198.7,175.8,685.5,1211.9,1442.4,638.2,265.0,754.5,765.0,548.1,1218.4,501.4,1303.1,714.8,1152.9,244.4,241.1,809.1,762.4,675.6,963.7,279.8,632.4,1073.6,1339.3,807.9,532.7,137.6,353.4,1366.6,512.8,481.1,649.3,1423.7,588.9,788.0,563.2,590.7,239.2,920.4,561.7,831.2,655.8,1368.2,223.1,1419.9,899.1,1016.4,66.8,1378.5,1046.4,814.2,493.8,893.3,1116.6,665.7,441.5,855.8,367.2,677.6,788.9,287.1,1028.7,580.7,827.5,693.8,825.2,599.3,757.9,900.9,839.6,518.9,609.1,1481.5,355.7,707.4,1183.0,1439.3,327.5,1170.7,913.7,204.7,707.1,1303.4,651.0,809.6,1164.3,521.6,1428.7,749.7,1240.1,139.3,1353.7
13,1145.0,913.7,545.9,863.9,455.0,307.0,344.1,276.9,450.2,1191.5,551.4,672.9,489.3,0.0,143.1,1262.0,773.4,341.4,1011.4,548.3,505.6,461.0,964.3,568.6,474.8,407.1,835.4,913.7,523.7,539.6,457.2,1090.8,1128.4,772.1,847.4,442.5,777.8,531.4,1028.8,82.6,899.2,479.8,555.6,517.2,436.5,387.3,554.5,325.3,585.2,541.5,1020.9,279.9,844.6,477.7,356.5,577.3,158.3,390.8,537.3,907.7,842.8,313.4,913.7,856.0,1086.5,302.0,532.3,433.1,492.8,494.5,862.5,429.6,947.2,399.2,797.0,456.3,505.9,1037.3,389.2,942.8,1191.9,405.0,899.7,658.1,983.3,447.2,417.4,351.6,357.0,951.2,780.1,748.4,321.5,1008.2,252.7,427.2,373.6,254.5,461.4,656.6,72.5,615.2,205.5,1012.3,508.4,1064.0,538.3,1244.6,422.5,963.0,685.6,441.0,761.1,520.1,760.7,585.2,304.7,534.4,632.0,944.9,415.6,298.3,1256.9,565.4,366.2,961.1,804.9,263.1,761.1,527.7,606.8,403.6,837.3,1125.5,306.4,796.2,827.1,1083.4,245.8,814.8,705.6,490.1,796.5,947.5,654.1,789.3,808.4,136.8,1072.8,508.1,884.2,424.7,1062.3
14,1268.7,883.1,406.2,875.4,476.7,276.4,359.4,137.2,419.5,1051.8,535.4,642.2,500.7,143.1,0.0,1231.4,633.7,278.0,980.7,517.7,477.1,430.4,933.7,428.9,496.6,428.9,804.8,883.1,647.4,523.6,389.1,1060.2,1097.8,632.4,816.8,454.0,747.2,515.5,998.2,195.1,868.5,433.0,492.3,486.5,448.0,478.9,414.8,347.0,510.7,401.8,990.2,354.4,813.9,499.4,378.2,437.6,15.2,360.2,661.0,919.2,812.1,324.9,774.0,825.4,1055.8,425.7,543.7,556.8,446.1,393.1,831.9,451.4,916.6,368.6,766.4,316.6,366.2,897.6,524.2,954.3,1052.2,425.7,911.1,627.5,952.7,416.5,439.1,363.1,217.3,920.5,791.6,759.9,445.2,977.6,376.4,396.5,448.1,378.2,321.7,625.9,133.8,738.9,159.0,981.7,464.8,1033.4,507.7,1104.9,433.9,932.4,654.9,576.0,772.6,655.1,730.0,510.7,326.5,658.2,492.3,956.4,550.6,213.6,1117.2,425.7,350.2,972.5,688.6,386.8,621.4,662.7,730.5,425.4,697.6,1094.9,328.1,656.5,796.4,1052.8,176.4,784.2,675.0,446.4,656.8,916.9,514.4,673.0,777.8,260.5,1042.2,461.3,853.6,436.1,1031.6
15,2056.0,813.2,999.2,945.8,1407.9,955.0,1345.3,1105.3,811.8,461.2,1124.4,745.9,1154.0,1262.0,1231.4,0.0,621.5,1059.3,461.6,836.9,985.6,846.8,482.0,886.3,1427.7,1472.5,891.5,813.2,1695.3,1139.9,982.2,267.3,682.6,932.9,579.2,1107.3,612.6,1131.7,443.3,1336.9,446.8,1011.1,1026.9,836.4,1101.3,1533.6,901.8,1324.8,997.3,840.7,774.4,1419.5,417.4,1430.6,1443.4,900.9,1227.4,871.2,1708.9,837.9,780.9,1111.2,569.0,587.8,408.3,1473.5,1215.1,1604.7,1024.1,997.0,594.3,1451.6,391.4,907.9,631.8,962.5,959.3,692.6,1484.1,831.9,461.6,1229.9,875.1,929.4,538.0,891.3,1482.8,1087.8,1033.3,775.8,1036.1,1431.3,1493.1,761.8,1424.2,871.3,1513.3,1426.1,957.4,729.6,1190.5,1781.3,1074.1,521.2,1057.8,382.4,809.9,262.1,1087.2,763.9,780.4,1535.9,1004.2,1615.0,595.5,997.3,1391.6,1706.0,882.5,1235.2,1355.1,1110.4,125.3,912.3,1094.0,1202.4,878.0,1434.6,921.9,1342.8,1778.4,1469.0,544.9,349.5,1305.8,598.6,623.1,456.5,1202.7,752.9,778.7,1039.4,598.4,377.3,740.7,862.4,540.2,1309.1,446.0,1039.4,454.4,1089.4,199.7
16,1640.0,1053.0,575.5,529.7,863.3,583.6,776.9,496.5,591.8,430.8,842.8,547.3,730.2,773.4,633.7,621.5,0.0,528.6,977.9,730.4,704.0,602.6,930.9,264.8,883.1,927.9,974.7,1053.0,1250.6,858.3,558.4,888.8,1234.7,379.6,813.9,683.5,744.3,850.2,995.4,818.7,865.7,468.6,405.4,658.8,677.5,989.0,478.1,778.0,375.8,417.0,1160.2,872.8,811.1,886.0,896.6,279.4,618.5,532.5,1264.1,421.8,809.3,594.4,152.9,822.6,1029.8,1041.5,791.4,1160.0,475.2,375.5,829.0,907.0,913.7,495.7,763.6,538.8,535.5,276.6,1157.9,415.8,431.2,695.2,459.0,822.9,949.9,588.8,938.2,632.6,416.8,1090.5,620.0,1007.5,1054.8,1147.5,992.2,568.8,966.5,994.1,533.6,531.0,767.5,1342.1,682.1,978.8,634.1,1003.8,680.0,483.9,663.5,1102.3,673.9,1209.7,588.2,1288.8,727.2,375.8,844.8,1261.3,458.8,819.1,1073.5,501.6,496.1,290.8,792.1,786.3,435.8,1002.6,368.5,1061.2,1333.7,924.4,121.2,971.0,759.1,22.8,793.6,1049.9,593.9,781.3,524.3,615.7,23.1,914.1,119.3,420.2,774.9,888.4,1039.4,459.9,850.8,665.7,821.2
17,1397.3,765.7,514.4,983.6,666.5,163.5,474.7,245.4,247.5,959.4,449.2,470.2,608.9,341.4,278.0,1059.3,528.6,0.0,808.7,400.3,359.7,258.3,761.7,323.9,686.3,645.1,687.5,765.7,776.0,437.4,497.4,888.2,980.4,527.3,644.8,562.2,575.1,429.3,826.2,416.2,696.5,200.5,214.3,314.5,556.2,639.6,489.8,475.8,243.9,393.8,872.9,532.2,641.9,689.2,594.4,309.9,262.8,188.2,789.6,950.5,640.1,433.1,681.5,653.4,883.8,554.3,651.9,685.4,213.6,153.1,659.9,667.6,744.5,151.4,594.4,424.8,474.4,805.2,631.6,944.5,959.8,533.9,987.6,510.1,780.7,244.5,655.3,471.3,281.6,803.2,899.8,868.1,573.8,860.3,504.9,224.5,625.9,506.8,429.9,453.9,269.9,867.5,153.5,809.7,573.0,861.3,335.7,1012.5,542.1,815.0,482.9,683.3,880.8,762.4,558.0,243.9,542.7,786.7,551.9,1064.6,652.6,321.8,1024.8,298.0,264.0,1080.7,583.6,515.3,516.3,640.3,859.1,641.6,649.8,922.9,456.9,551.5,624.4,880.7,291.7,612.1,503.0,554.6,551.7,744.9,409.4,568.0,605.8,389.0,870.2,228.8,681.6,544.3,859.6
18,2034.5,695.8,1267.3,1407.4,1429.7,704.4,1237.9,1008.6,561.2,819.6,873.7,495.3,1367.3,1011.4,980.7,461.6,977.9,808.7,0.0,586.3,735.0,596.2,47.0,861.8,1449.6,1397.0,708.2,695.8,1444.6,889.3,1250.3,194.3,565.1,682.3,188.6,1320.6,362.0,881.1,325.8,1086.2,112.2,760.5,838.7,585.7,1314.5,1308.2,1222.0,1239.0,868.3,1126.0,657.0,1200.8,207.4,1452.4,1352.3,876.5,995.9,620.5,1458.2,1299.5,530.2,1191.5,1030.6,180.0,101.7,1222.9,1410.3,1354.1,773.5,898.2,173.5,1425.4,167.6,657.3,381.2,1177.7,1227.4,1154.3,1233.5,1293.5,820.0,1292.2,1336.7,678.8,103.0,640.7,1407.2,1229.6,1013.9,658.3,1497.7,1626.4,1242.5,644.4,1173.6,620.7,1294.6,1175.5,1182.9,479.0,939.9,1536.2,823.5,86.2,1325.9,79.3,559.2,620.5,1300.5,646.5,529.8,1285.2,1465.8,1364.3,344.9,868.3,1300.6,1455.4,1284.1,1696.8,1104.5,1085.0,587.0,887.8,843.4,1664.0,627.4,1184.0,671.3,1092.2,1527.7,1372.8,1006.6,221.3,1220.1,1000.7,188.1,98.7,1054.9,502.3,528.1,1307.5,1001.0,193.9,858.6,611.8,227.6,1058.5,88.1,788.8,127.1,1302.7,261.9
19,1448.2,459.1,869.2,1260.1,987.7,241.3,829.5,600.2,157.2,1161.2,287.4,247.8,963.7,548.3,517.7,836.9,730.4,400.3,586.3,0.0,148.7,192.1,539.3,539.8,1007.6,933.9,380.8,459.1,981.6,303.0,852.2,665.7,673.8,434.8,422.4,917.0,352.7,294.8,603.8,623.2,474.1,352.1,430.3,181.7,911.0,845.2,877.9,830.6,459.9,793.8,566.2,737.8,419.5,1010.5,889.2,525.9,532.8,216.5,971.4,1152.2,417.7,787.9,883.3,431.0,661.4,759.8,1006.8,891.0,365.1,489.8,437.4,962.4,522.1,248.9,372.0,779.6,829.2,1006.9,647.2,1146.2,1161.5,888.7,1189.4,145.1,558.3,236.7,944.1,826.1,680.3,496.6,1254.6,1222.9,779.4,553.6,710.5,216.7,831.5,712.4,784.8,231.5,476.8,1073.1,360.4,587.2,927.8,638.9,155.2,995.8,897.0,508.4,185.8,698.9,1235.6,778.0,335.6,459.9,837.5,974.2,951.8,1419.4,518.2,676.6,962.3,513.9,257.1,1435.6,379.9,720.9,423.8,505.9,1064.7,909.8,851.6,700.5,811.7,753.2,402.0,658.3,646.5,389.7,280.6,909.4,753.5,522.5,611.1,364.3,383.3,595.4,647.8,380.4,459.2,899.2,637.2
