,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1108.5,941.8,792.5,657.0,520.7,1038.9,782.7,794.4,1207.4,635.9,0.0,351.0,1252.9,1351.3,761.1,591.0,597.5,794.5,834.1,515.4,674.0,640.8,1034.3,1078.5,609.6,1058.0,720.0,968.8,1322.4,876.4,1129.8,529.4,1129.7,482.9,943.9,862.0,1176.0,609.8,817.4,1108.8,1180.5,646.0,646.2,1318.2,1189.0,563.7,1108.2,1128.0,974.1,893.3,1146.3,817.7,973.6,317.2,358.3,642.6,1065.6,527.5,692.7,673.6,1229.9,962.6,954.1,820.7,1288.0,632.0,1256.3,520.5,946.0,1127.6,615.5,837.8,1137.9,778.0,523.0,1478.2,825.5,1184.7,752.0,1471.0,599.2,998.1,485.3,750.2,800.7,288.3,964.6,1365.7,1018.5,931.7,3.0,44.3,954.1,883.0,485.6,563.7,1052.8,613.0,1327.7,937.7,1132.0,792.7,3.0,649.9,477.7,1176.2,925.7,749.6,1350.1,1003.0,820.5,605.1,792.6,775.4,243.9,1025.5,1069.9,739.4,938.7,1613.8,1510.3,316.8,664.4,1252.8,634.6,1290.7,825.0,964.6,657.9,637.8,1355.8,1533.5,1158.6,825.0,939.3,997.6,1024.1,1260.4,563.0,597.4,984.2,953.9,1147.8,1082.2,813.7,700.1,1148.0,1199.9,1198.3,677.5,504.4,820.5,1101.3
11,957.2,678.0,441.5,879.4,743.2,687.9,1005.2,443.4,1123.7,284.9,342.5,0.0,901.9,1573.7,410.1,813.4,246.5,443.5,483.2,737.8,323.0,289.8,1256.8,727.5,832.0,707.0,369.1,617.9,1544.9,1098.8,1352.2,751.9,778.8,705.3,1166.4,709.4,1398.4,832.2,466.5,757.8,829.5,868.4,295.2,1540.6,838.0,786.2,757.2,777.0,710.3,542.3,795.3,466.7,622.6,539.7,580.7,865.0,714.6,176.5,341.7,896.0,878.9,1185.0,603.1,1043.2,1374.9,854.4,1105.0,742.9,595.0,776.6,264.5,1060.2,1224.8,427.0,172.1,1700.6,517.4,1407.1,401.1,1693.4,821.7,647.1,134.4,972.7,1023.1,510.7,613.6,1588.1,667.5,1154.1,345.5,352.1,603.1,532.0,334.4,786.2,1275.3,835.4,976.7,948.8,781.1,1015.1,345.5,441.1,700.1,825.2,574.7,398.6,1572.5,652.0,469.6,453.8,441.6,424.5,466.3,674.6,718.9,961.8,949.8,1414.9,1539.8,539.3,313.4,901.8,483.3,1148.5,517.0,613.6,306.9,860.2,1578.2,1093.5,1381.0,517.0,588.3,646.6,1035.2,909.4,212.0,246.4,633.2,1176.3,1183.2,731.3,462.7,349.1,1183.0,1422.3,847.3,326.5,726.8,469.6,1323.7
12,1453.2,820.2,1196.5,830.0,1083.4,830.1,1120.1,844.6,221.7,617.0,1244.4,901.9,0.0,1314.7,1165.1,1715.3,1001.5,844.7,625.4,942.3,1014.2,981.0,1164.2,869.7,937.3,849.2,770.2,284.1,1285.8,1213.7,1093.1,899.7,177.6,946.2,1281.2,851.5,1139.3,861.3,867.6,900.0,971.7,1197.6,986.4,946.2,980.2,865.4,235.2,919.2,852.5,684.5,816.5,766.9,764.8,1441.6,1482.6,882.2,672.2,725.4,742.8,846.6,474.5,1164.2,298.8,1158.0,473.0,959.7,203.1,1083.7,737.2,918.8,1019.6,1462.7,322.9,828.2,863.2,648.6,1208.6,1148.0,658.7,1434.3,1723.6,789.3,825.5,771.0,1138.0,1412.6,755.8,1329.0,809.7,1195.1,1247.4,1254.0,298.8,369.9,1236.3,865.4,1524.0,864.5,74.8,491.4,120.9,1130.0,1247.4,1132.3,951.4,967.4,716.9,698.8,1313.4,794.2,611.7,1177.1,741.8,553.1,1368.2,270.2,676.5,785.4,639.4,513.0,637.8,1441.2,588.5,0.1,1147.6,246.6,1208.2,755.8,998.1,965.5,1319.1,689.2,1121.9,1208.2,313.6,255.3,405.0,505.0,967.0,937.6,590.7,1291.2,281.3,688.8,863.9,1104.1,281.1,926.9,442.9,727.7,1628.7,611.7,1025.5
13,2022.5,1224.1,1706.5,939.3,500.4,1470.5,307.5,1708.4,1318.1,1549.9,1034.1,1265.0,1539.8,0.0,1675.1,909.7,1511.5,1708.5,1414.9,797.7,1588.0,1554.8,447.3,1534.2,891.9,1638.7,1634.1,1882.8,735.4,289.4,542.8,811.8,2043.8,765.2,459.9,1144.4,589.0,892.1,1731.5,1458.5,1517.1,614.5,1560.2,731.2,1525.6,846.1,2022.2,1477.6,1256.4,1474.0,2060.3,1556.4,1554.3,797.0,838.0,924.9,1979.6,1441.5,1606.7,955.9,2143.9,375.6,1868.1,345.5,1176.1,914.3,1367.0,500.7,1526.7,1583.3,1529.5,757.2,1216.9,1692.0,1437.1,891.2,1739.5,597.7,1448.2,119.7,917.9,1578.8,1399.4,1032.6,316.7,1029.7,1240.1,14.4,1599.2,344.7,1037.1,1043.7,1868.1,1797.0,1399.7,846.1,720.4,895.3,1523.7,1220.0,1660.7,308.7,1037.1,1563.9,760.1,1512.8,1279.0,1488.3,763.1,1583.7,1734.5,1519.1,1531.3,1689.5,777.2,1939.5,1983.9,1021.7,1221.1,1026.8,923.3,820.1,1578.4,1539.9,1548.6,1401.4,1739.1,1240.1,1571.9,920.1,4.5,2447.6,571.6,1739.1,1853.3,1911.6,1330.7,2174.4,1477.0,1511.4,1898.2,469.9,1258.5,1996.3,1727.7,1614.1,1258.7,612.9,2112.3,1591.5,823.0,1734.5,514.3
14,1367.3,783.0,110.1,1289.5,1153.3,793.0,1415.3,706.6,1386.8,548.1,752.6,410.1,1165.1,1983.8,0.0,1223.5,163.6,706.7,543.9,1147.9,586.2,553.0,1666.9,832.5,1242.1,812.0,632.3,881.0,1955.0,1508.9,1762.3,1162.0,1042.0,1115.4,1576.5,814.4,1808.5,1242.3,729.7,862.9,934.6,1278.5,558.4,1950.7,943.1,1196.3,1020.4,882.1,815.4,647.4,1058.5,576.2,727.7,949.8,990.8,1275.1,977.8,439.7,604.9,1306.1,1142.1,1595.1,866.3,1453.3,1404.1,1264.5,1368.2,1153.0,700.1,881.6,145.6,1470.3,1254.0,690.2,435.3,2110.7,780.6,1817.2,510.6,2103.5,1231.8,752.2,397.6,1018.3,1433.2,920.8,718.7,1998.2,772.5,1564.2,755.6,762.2,866.3,795.2,744.5,1196.3,1685.4,1245.5,1239.9,1053.8,1044.2,1425.2,755.6,704.3,1110.2,930.2,679.7,508.1,1982.6,757.0,732.7,863.9,551.1,687.7,876.4,937.8,982.1,1032.7,1054.8,1444.1,1569.0,949.4,576.6,1165.0,719.6,1411.7,780.2,718.7,570.1,1270.3,1988.3,1356.7,1791.1,780.2,851.5,909.8,1140.3,1172.6,321.5,509.6,896.4,1586.4,1263.9,994.5,725.9,96.9,1264.1,1832.4,1110.5,589.7,1136.9,732.7,1733.8
15,1580.3,1292.5,1264.2,1007.7,634.7,1510.7,1133.5,1266.1,1558.2,1107.6,591.8,822.7,1724.6,1702.1,1232.8,0.0,1069.2,1266.3,1305.9,866.1,1145.7,1112.5,1385.1,1550.2,960.4,1529.7,1191.8,1440.6,1673.2,1227.2,1480.5,880.2,1601.5,833.6,1294.7,1212.8,1526.7,960.5,1289.2,1580.6,1652.2,295.1,1117.9,1668.9,1660.7,914.5,1580.0,1599.8,1324.9,1365.1,1618.1,1289.5,1445.3,668.0,709.0,993.3,1537.3,999.3,1164.4,1024.4,1701.6,1313.3,1425.8,1171.5,1638.7,982.7,1607.1,634.9,1417.8,1599.3,1087.3,486.9,1488.6,1249.7,994.8,1828.9,1297.2,1535.4,1223.8,1821.7,8.3,1469.9,957.1,1101.0,1151.5,302.7,1308.5,1716.4,1490.2,1282.5,594.8,601.4,1425.8,1354.8,957.4,914.5,702.0,963.8,1799.4,1288.4,1603.8,1143.5,594.8,1121.7,828.5,1647.9,1397.4,1221.4,1700.8,1474.7,1292.3,1076.8,1264.4,1247.2,594.6,1497.3,1541.7,1090.1,1289.5,1964.6,1861.0,667.6,1136.2,1724.5,1106.3,1641.5,1296.8,1308.5,1129.6,988.5,1706.5,2005.3,1509.3,1296.8,1411.1,1469.4,1374.9,1732.1,1034.7,1069.2,1455.9,1304.7,1498.6,1554.0,1285.4,1171.8,1498.8,1550.6,1670.0,1149.2,86.6,1292.3,1452.0
16,1203.7,619.4,195.0,1125.9,989.6,629.4,1251.7,543.0,1223.2,384.5,589.0,246.5,1001.5,1820.2,163.6,1059.9,0.0,543.1,380.3,984.3,422.5,389.4,1503.2,668.9,1078.5,648.4,468.6,717.4,1791.3,1345.3,1598.7,998.3,878.3,951.8,1412.8,650.8,1644.9,1078.7,566.0,699.3,770.9,1114.9,394.8,1787.1,779.4,1032.7,856.8,718.4,651.7,483.7,894.9,412.6,564.0,786.1,827.2,1111.5,814.2,276.1,441.2,1142.5,978.4,1431.5,702.7,1289.7,1240.5,1100.9,1204.6,989.4,536.5,718.0,18.1,1306.7,1090.4,526.6,271.6,1947.1,617.0,1653.6,346.9,1939.9,1068.2,588.5,233.9,854.7,1269.6,757.2,555.0,1834.6,608.9,1400.6,592.0,598.6,702.7,631.6,580.9,1032.7,1521.7,1081.9,1076.3,890.2,880.6,1261.6,592.0,540.7,946.6,766.6,516.1,344.5,1819.0,593.4,569.1,700.3,387.5,524.0,712.8,774.1,818.5,869.1,891.2,1280.4,1405.3,785.7,413.0,1001.4,556.0,1248.1,616.6,555.0,406.5,1106.7,1824.7,1193.1,1627.5,616.6,687.9,746.2,976.6,1009.0,157.9,346.0,732.7,1422.8,1100.3,830.8,562.3,102.6,1100.5,1668.8,946.9,426.1,973.3,569.1,1570.2
17,1014.1,620.8,738.1,915.0,1186.7,630.7,1448.7,0.1,1066.4,227.7,786.0,443.5,844.7,2017.3,706.7,1256.9,543.1,0.0,425.9,1181.4,270.1,236.9,1700.3,670.3,1275.6,649.8,74.5,560.6,1988.4,1542.4,1795.8,1195.4,721.5,1148.9,1609.9,652.1,1841.9,946.3,22.9,700.6,772.3,1312.0,242.3,1984.1,780.8,950.4,700.0,719.8,653.1,485.1,738.1,567.5,565.4,983.2,1024.2,967.3,657.4,267.0,101.9,931.6,821.6,1628.5,545.9,1486.7,1317.7,1297.9,1047.8,1186.5,537.8,719.4,561.2,1503.7,1167.6,16.5,268.5,1493.3,464.6,1850.7,459.3,2136.9,1265.2,589.9,306.2,856.0,1466.7,954.3,556.4,2031.7,610.3,1597.7,789.0,795.7,545.9,474.8,552.5,950.4,1718.8,949.5,919.5,891.5,723.8,1458.7,789.0,388.2,1143.7,767.9,517.4,499.4,2016.0,594.8,412.3,433.0,542.4,367.2,909.9,617.3,661.7,870.4,892.6,1357.6,1482.5,982.8,256.2,844.6,403.6,1091.3,464.2,556.4,254.0,1303.7,2021.8,1036.3,1824.5,464.2,531.1,589.4,978.0,852.2,508.6,240.0,576.0,1619.9,1126.0,674.0,19.2,645.7,1125.8,1865.8,790.1,117.0,1170.3,412.3,1767.2
18,1228.1,239.1,575.3,533.3,1226.3,249.1,921.0,425.8,779.6,198.3,825.7,483.2,625.4,1489.6,543.9,1296.6,380.3,425.9,0.0,645.7,595.4,562.2,1172.6,288.6,640.7,268.1,351.5,341.3,1460.7,1014.7,1268.1,603.1,502.2,649.6,1082.2,270.5,1314.2,564.7,448.9,319.0,390.7,998.5,567.6,1456.5,399.2,568.8,480.7,338.2,271.5,103.5,518.8,141.5,183.8,1022.8,1063.9,585.6,438.0,306.6,324.1,550.0,602.3,1100.8,326.5,959.0,860.2,663.1,828.5,1226.1,156.2,337.8,398.3,1543.4,710.1,409.4,444.5,1035.8,789.9,1323.0,33.3,1609.2,1304.9,208.3,406.8,474.4,939.0,993.9,174.8,1504.0,228.6,1070.0,828.7,835.3,326.5,255.5,817.5,568.8,1445.7,567.9,700.1,509.9,504.5,931.0,828.7,713.5,654.8,386.3,135.8,73.4,1488.4,213.1,118.7,758.4,116.4,147.9,949.5,398.0,442.4,488.8,511.0,900.2,1025.1,1022.4,169.7,625.2,728.9,872.0,789.5,174.8,579.3,668.9,1494.1,817.0,1296.8,789.5,311.8,370.1,596.4,632.8,262.6,518.9,356.6,1092.2,720.0,454.7,445.1,482.9,720.2,1338.1,570.7,308.9,1210.0,118.7,1239.5
19,1516.8,455.0,1200.7,170.2,297.3,701.3,559.3,1202.6,720.6,1044.1,528.3,759.2,942.3,1127.9,1169.3,826.7,1005.7,1202.8,645.7,0.0,1082.2,1049.0,810.9,765.0,122.8,869.5,1128.3,942.7,1099.0,653.0,906.4,42.6,1103.6,32.5,720.5,375.2,952.5,123.0,1225.7,689.3,748.0,636.8,1054.4,1094.8,756.5,77.0,1082.1,708.5,487.3,704.9,1120.2,787.3,785.2,291.2,332.3,155.8,1039.4,935.8,1100.9,186.8,1203.7,739.1,927.9,597.3,801.2,145.2,769.5,297.1,757.6,814.2,1023.8,902.0,651.1,1186.3,931.3,1254.8,1233.7,961.3,679.1,1247.5,834.9,809.7,893.6,263.4,577.3,524.0,471.0,1142.3,830.1,708.3,531.3,538.0,927.9,856.9,893.9,77.0,1084.0,126.2,926.3,450.9,1105.9,569.3,531.3,1058.2,37.7,743.6,509.9,719.2,1126.7,814.6,720.1,1013.4,762.2,749.3,271.5,999.4,1043.8,252.6,451.9,841.2,966.0,314.4,771.1,942.5,1042.8,803.9,1233.3,471.0,1066.1,151.0,1132.4,1418.4,935.1,1233.3,913.2,971.5,537.3,1234.2,971.2,1005.7,958.0,730.5,661.0,1056.1,1221.9,1108.3,661.2,976.5,1172.2,1085.7,740.0,720.1,877.8
20,744.0,790.2,617.6,1202.4,1066.1,800.2,1328.2,270.0,1235.9,397.1,665.5,323.0,1014.2,1896.7,586.2,1136.4,422.5,270.1,595.4,1060.8,0.0,33.2,1579.7,839.7,1155.0,819.2,250.6,730.1,1867.8,1421.8,1675.2,1074.8,891.0,1028.3,1489.3,821.6,1721.4,1155.2,293.0,870.1,941.7,1191.4,27.8,1863.6,950.3,1109.2,869.5,889.3,822.6,654.6,907.6,642.8,734.9,862.6,903.7,1188.0,826.8,288.8,278.0,1219.0,991.1,1508.0,715.3,1366.2,1487.1,1177.4,1217.3,1065.9,707.3,888.8,440.6,1383.2,1337.0,253.6,150.9,2023.6,194.5,1730.1,577.1,2016.4,1144.7,759.4,188.6,1025.5,1346.1,833.7,725.9,1911.1,779.7,1477.1,668.5,675.1,715.3,644.3,282.4,1109.2,1598.2,1158.4,1088.9,1061.0,893.3,1338.1,668.5,118.1,1023.1,937.4,686.9,574.7,1895.5,764.2,581.8,163.0,617.7,536.7,789.3,786.8,831.2,1039.9,1062.0,1527.1,1652.0,862.2,425.7,1014.0,133.5,1260.8,194.1,725.9,16.1,1183.2,1901.2,1169.1,1704.0,194.1,700.6,758.9,1147.5,1021.6,388.1,122.4,745.4,1499.3,1295.5,843.5,289.3,525.2,1295.3,1745.3,959.5,293.1,1049.8,581.8,1646.7
21,777.2,757.1,584.4,1169.2,1033.0,767.0,1295.0,236.8,1202.7,364.0,632.3,289.8,981.0,1863.5,553.0,1103.2,389.4,236.9,562.2,1027.6,33.2,0.0,1546.6,806.6,1121.8,786.1,217.4,696.9,1834.7,1388.6,1642.0,1041.7,857.8,995.1,1456.2,788.4,1688.2,1122.0,259.8,836.9,908.6,1158.2,5.4,1830.4,917.1,1076.0,836.3,856.1,789.4,621.4,874.4,609.6,701.7,829.5,870.5,1154.8,793.7,255.6,244.8,1185.8,957.9,1474.8,682.1,1333.0,1454.0,1144.2,1184.1,1032.7,674.1,855.7,407.4,1350.0,1303.8,220.4,117.7,1990.4,227.6,1696.9,544.0,1983.2,1111.5,726.2,155.4,992.3,1312.9,800.5,692.7,1877.9,746.6,1443.9,635.3,641.9,682.1,611.1,315.6,1076.0,1565.1,1125.2,1055.8,1027.8,860.1,1304.9,635.3,151.3,990.0,904.2,653.7,541.5,1862.3,731.1,548.6,196.1,584.5,503.5,756.1,753.6,798.0,1006.7,1028.9,1493.9,1618.8,829.1,392.5,980.9,166.6,1227.6,227.2,692.7,17.1,1150.0,1868.0,1172.6,1670.8,227.2,667.4,725.7,1114.3,988.4,354.9,89.2,712.2,1466.2,1262.3,810.3,256.1,492.0,1262.1,1712.1,926.4,260.0,1016.6,548.6,1613.5
22,2035.7,1237.3,1719.7,952.5,513.6,1483.7,320.7,1721.6,942.5,1563.1,1047.3,1278.2,1164.2,388.7,1688.3,922.9,1524.7,1721.7,1428.1,810.9,1601.2,1568.0,0.0,1547.4,905.1,1651.9,1647.2,1896.0,359.8,157.9,167.2,825.0,1341.8,778.4,473.1,1157.6,213.4,905.3,1744.7,1471.7,1530.3,627.7,1573.4,355.6,1538.8,859.3,1399.4,1490.8,1269.6,1487.2,2149.2,1569.6,1567.5,810.2,851.2,938.1,1992.8,1454.7,1619.9,969.1,1807.2,71.8,1881.3,358.7,800.5,927.5,991.4,513.8,1539.9,1596.5,1542.7,561.9,841.3,1705.2,1450.3,515.6,1752.7,222.1,1461.4,508.4,931.1,1592.0,1412.6,1045.8,329.9,1042.9,1253.3,403.1,1612.4,102.6,1050.3,1056.9,1881.3,1810.2,1412.9,859.3,431.6,908.5,1148.1,1041.5,1285.1,321.9,1050.3,1577.1,773.2,1526.0,1292.2,1501.5,387.5,1596.9,1747.7,1532.3,1544.5,1702.7,790.4,1952.7,1997.1,1034.9,1234.3,651.2,547.7,833.3,1591.6,1164.3,1561.8,1025.8,1752.3,1253.3,1585.1,933.3,393.2,2021.9,196.0,1752.3,1866.5,1924.8,955.0,1837.7,1490.2,1524.6,1911.4,483.1,882.9,2009.5,1740.9,1627.3,883.1,237.3,1775.6,1604.7,836.2,1747.7,138.7
23,1472.5,310.1,863.9,652.7,1033.8,63.7,1040.4,670.1,898.9,442.6,1070.0,727.5,869.7,1608.9,832.5,1540.9,668.9,670.3,288.6,765.0,839.7,806.6,1291.9,0.0,760.1,199.3,595.8,585.6,1580.0,1134.0,1387.4,722.4,746.5,769.0,1201.5,389.8,1433.6,684.0,693.2,133.6,205.3,1117.9,812.0,1575.8,213.8,688.1,725.0,152.8,277.7,185.2,763.1,430.2,230.4,1027.7,1068.7,705.0,682.4,551.0,568.4,669.3,846.6,1220.2,570.9,1078.3,979.5,782.4,947.9,1033.5,202.8,49.1,687.0,1383.0,829.4,653.7,688.8,1155.2,1034.2,1442.3,322.0,1728.6,1549.2,139.5,651.1,593.7,1058.3,1238.2,374.4,1623.3,159.9,1189.3,1073.0,1079.6,570.9,499.8,1061.9,688.1,1565.0,687.2,944.5,629.2,748.8,1050.3,1073.0,957.9,774.1,200.9,380.2,362.1,1607.7,144.4,363.0,1002.7,405.1,392.2,1008.0,642.3,686.7,608.1,630.3,1019.5,1144.4,1050.8,414.1,869.6,973.2,982.2,1033.8,374.4,823.7,788.2,1613.4,1061.3,1416.2,1033.8,556.1,614.4,715.7,877.2,551.3,763.2,601.0,1211.5,839.3,699.0,689.4,771.5,839.5,1457.5,815.1,553.2,1454.3,363.0,1358.9
24,1611.0,450.0,1295.0,165.2,391.5,696.3,653.5,1022.2,715.6,794.7,622.5,853.5,937.3,1222.1,1263.6,920.9,1099.9,1022.4,640.7,122.8,1176.4,1143.3,905.1,760.1,0.0,864.5,947.9,937.7,1193.2,747.2,1000.6,80.2,1098.6,126.7,814.7,370.2,1046.8,118.0,1045.3,684.3,743.0,731.0,1148.6,1189.0,751.5,72.0,1077.1,703.5,482.3,699.9,1115.2,782.3,780.2,385.4,426.5,150.8,1034.4,1030.0,920.5,181.8,1198.7,833.4,922.9,691.5,796.2,22.4,764.6,391.3,752.6,809.2,1118.0,996.2,646.1,1005.8,1025.5,971.8,1327.9,1055.5,674.1,1341.8,929.1,804.7,987.8,258.4,671.5,618.2,466.0,1236.5,825.1,802.5,625.5,632.2,922.9,851.9,988.1,72.0,1178.2,121.2,921.3,445.9,1100.9,663.5,625.5,1152.4,131.9,738.6,504.9,714.2,1220.9,809.6,715.1,1107.6,757.2,744.3,365.7,994.4,1038.8,247.6,446.9,836.2,961.1,408.6,766.1,937.5,1137.1,798.9,1327.5,466.0,1160.4,28.2,1226.6,1413.4,1029.3,1327.5,908.2,966.5,532.4,1229.2,903.4,1099.9,953.0,824.7,656.0,1051.1,1041.5,1202.5,656.2,1070.7,1167.2,905.3,834.3,715.1,972.1
25,1452.0,406.1,843.4,748.7,1129.9,159.8,1136.4,649.6,995.0,422.1,1049.5,707.0,849.2,1705.0,812.0,1520.4,648.4,649.8,268.1,861.1,819.2,786.1,1388.0,199.3,856.1,0.0,575.3,565.1,1676.1,1230.1,1483.5,818.5,726.0,865.0,1297.6,485.9,1529.6,780.1,672.7,229.7,301.4,1213.9,791.4,1671.8,309.9,784.2,704.5,248.9,373.8,164.7,742.6,409.7,209.8,1246.7,1287.7,801.0,661.8,530.5,547.9,765.4,826.1,1316.2,550.3,1174.4,1075.6,878.5,1044.0,1129.6,182.3,248.5,666.5,1479.1,925.5,633.2,668.3,1251.2,1013.7,1538.4,301.5,1824.6,1528.7,59.9,630.6,689.8,1154.4,1217.7,398.6,1719.4,39.5,1285.4,1052.5,1059.1,550.3,479.3,1041.4,784.2,1661.1,783.3,924.0,725.3,728.3,1146.4,1052.5,937.4,870.2,297.0,359.6,341.6,1703.7,55.0,342.5,982.2,384.6,371.7,1173.3,621.8,666.2,704.2,726.4,1115.6,1240.5,1246.2,393.5,849.0,952.7,1078.3,1013.3,398.6,803.2,884.3,1709.5,1040.8,1512.2,1013.3,535.6,593.9,811.8,856.6,530.8,742.7,580.4,1307.6,935.4,678.5,668.9,751.0,935.6,1553.5,794.6,532.7,1433.8,342.5,1454.9
26,994.6,546.3,663.7,840.5,1112.2,556.2,1374.2,74.3,991.9,153.2,711.6,369.1,770.2,1942.8,632.3,1182.5,468.6,74.5,351.5,1106.9,250.6,217.4,1625.8,595.8,1201.1,575.3,0.0,486.1,1913.9,1467.9,1721.3,1120.9,647.1,1074.4,1535.4,577.6,1767.5,871.8,97.4,626.1,697.8,1237.5,222.8,1909.7,706.3,875.9,625.5,645.3,578.6,410.6,663.6,493.0,490.9,908.7,949.8,892.8,582.9,192.5,27.4,857.1,747.2,1554.1,471.4,1412.2,1243.2,1223.4,973.3,1112.0,463.3,644.9,486.7,1429.3,1093.1,58.0,249.0,1418.8,445.1,1776.2,384.8,2062.4,1190.7,515.4,292.7,781.5,1392.2,879.8,481.9,1957.2,535.8,1523.2,714.6,721.2,471.4,400.3,703.4,875.9,1644.3,875.1,845.0,817.0,649.3,1384.2,714.6,368.7,1069.2,693.5,443.0,424.9,1941.6,520.3,337.8,413.6,467.9,292.8,835.4,542.8,587.2,796.0,818.1,1283.2,1408.1,908.3,181.7,770.1,384.1,1016.8,444.7,481.9,234.5,1229.3,1947.3,961.8,1750.0,444.7,456.6,514.9,903.5,777.7,434.1,220.5,501.5,1545.4,1051.5,599.6,93.6,571.2,1051.3,1791.4,715.6,42.6,1095.9,337.8,1692.8
27,1239.7,536.1,912.5,830.3,1361.0,546.1,1623.0,560.5,505.8,333.0,960.4,617.9,284.1,2191.6,881.0,1431.3,717.4,560.6,341.3,942.7,730.1,696.9,1874.6,585.6,937.7,565.1,486.1,0.0,2162.7,1716.7,1970.1,900.1,160.9,946.6,1784.2,567.5,2016.2,861.7,583.6,616.0,687.6,1486.3,702.3,1230.3,696.1,865.7,139.4,635.1,568.4,400.5,603.0,482.8,480.7,1157.5,1198.6,882.6,388.1,441.3,458.8,847.0,261.0,1802.9,14.8,1661.0,757.0,960.1,487.2,1360.8,453.2,634.7,735.5,1678.1,606.9,544.1,579.2,932.7,924.6,2025.0,374.6,2311.2,1439.5,505.2,541.5,771.4,1641.0,1128.6,471.7,2206.0,525.6,1772.0,963.4,970.0,14.8,85.8,952.2,865.7,1893.1,864.9,358.8,806.9,163.2,1633.0,963.4,848.2,951.8,683.3,432.8,414.7,2190.4,510.1,327.7,893.0,457.7,269.1,1084.2,56.7,392.4,785.8,807.9,797.0,921.9,1157.1,304.4,283.9,863.6,530.7,924.2,471.7,714.0,965.9,2196.1,475.7,1998.8,924.2,29.5,28.8,689.0,291.5,682.9,653.6,306.7,1794.2,565.4,404.8,579.8,820.0,565.2,1211.0,229.4,443.6,1344.6,327.7,1941.5
28,2051.4,1253.0,1735.4,968.2,529.3,1499.3,336.4,1737.3,1346.9,1578.8,1063.0,1293.9,1568.7,28.9,1704.0,938.5,1540.3,1737.4,1443.7,826.6,1616.8,1583.7,476.2,1563.1,920.8,1667.6,1662.9,1911.7,0.0,318.3,571.7,840.6,2072.6,794.1,488.8,1173.2,617.8,921.0,1760.3,1487.3,1546.0,643.4,1589.1,760.1,1554.5,875.0,2051.1,1506.5,1285.3,1502.9,2089.2,1585.3,1583.2,825.9,866.9,953.8,2008.5,1470.4,1635.5,984.8,2172.7,404.4,1897.0,374.4,1204.9,943.2,1395.9,529.5,1555.6,1612.2,1558.4,786.1,1245.8,1720.9,1465.9,920.1,1768.3,626.6,1477.1,148.5,946.8,1607.7,1428.2,1061.5,345.6,1058.6,1269.0,43.3,1628.1,373.6,1066.0,1072.6,1897.0,1825.9,1428.5,875.0,749.3,924.2,1552.6,1248.9,1689.5,337.6,1066.0,1592.8,788.9,1541.7,1307.9,1517.2,27.6,1612.6,1763.4,1548.0,1560.2,1718.3,806.1,1968.4,2012.8,1050.6,1249.9,1055.7,952.2,849.0,1607.3,1568.8,1577.5,1430.2,1767.9,1269.0,1600.8,949.0,33.4,2476.4,600.4,1767.9,1882.2,1940.5,1359.5,2203.3,1505.9,1540.3,1927.1,498.8,1287.3,2025.1,1756.6,1643.0,1287.5,641.8,2141.2,1620.4,851.9,1763.4,543.1
29,1877.8,1079.4,1561.8,794.6,355.7,1325.7,162.8,1563.7,1028.6,1405.2,889.3,1120.3,1250.4,474.9,1530.4,764.9,1366.7,1563.8,1270.1,653.0,1443.2,1410.1,157.9,1389.5,747.2,1494.0,1489.3,1738.1,446.0,0.0,253.4,667.0,1428.0,620.5,315.2,999.6,299.6,747.4,1586.7,1313.7,1372.4,469.8,1415.5,441.8,1380.9,701.4,1877.5,1332.9,1111.7,1329.3,1915.6,1411.7,1409.6,652.3,693.3,780.2,1834.9,1296.8,1461.9,811.2,1893.4,86.2,1723.4,200.8,886.7,769.6,1077.6,355.9,1382.0,1438.6,1384.8,561.4,927.5,1547.3,1292.3,601.8,1594.7,308.3,1303.5,594.5,773.2,1434.1,1254.6,887.8,172.0,885.0,1095.4,489.3,1454.5,55.3,892.4,899.0,1723.4,1652.3,1254.9,701.4,431.0,750.6,1234.3,1075.3,1371.3,164.0,892.4,1419.2,615.3,1368.0,1134.3,1343.6,473.7,1439.0,1589.8,1374.4,1386.6,1544.7,632.5,1794.8,1839.2,877.0,1076.3,737.4,633.9,675.4,1433.7,1250.5,1403.9,1111.9,1594.3,1095.4,1427.2,775.4,479.4,2108.0,282.1,1594.3,1708.6,1766.9,1041.2,1923.9,1332.3,1366.7,1753.4,325.2,969.1,1851.5,1583.0,1469.3,969.3,323.5,1861.8,1446.8,678.3,1589.8,224.9
