,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,2002.0,1298.4,1385.5,658.5,1428.0,1072.0,1442.8,888.6,733.4,438.2,0.0,890.0,1288.5,1364.5,1761.0,806.9,1488.5,1667.8,327.4,740.4,1551.4,1258.5,813.4,842.6,905.8,1694.8,1608.2,1365.6,714.1,1453.5,312.2,902.8,1732.0,717.6,1490.9,818.7,1504.4,1656.6,597.4,204.0,2049.9,1954.7,1585.9,1513.7,1656.1,1213.4,2123.3,1705.5,1558.9,334.5,425.0,1382.4,1317.0,1012.4,1333.4,1268.6,777.1,1633.1,1608.6,1394.3,1558.9,744.9,897.4,1701.8,2246.8,425.0,1703.7,73.7,575.2,904.4,1521.4,1529.4,1963.4,1488.5,1199.5,662.8,699.6,1341.4,793.8,1567.9,865.4,78.3,1647.1,1182.8,1553.7,1498.7,1682.0,1234.2,1580.5,48.9,1421.5,976.7,512.1,1268.6,1640.7,817.5,709.0,1522.1,741.3,1668.9,791.5,1362.1,1147.8,842.7,1586.1,1503.6,1862.3,1608.6,763.0,276.0,533.3,725.0,1088.0,1980.4,531.5,1376.9,1656.6,883.9,817.5,911.4,1250.6,495.7,2104.4,1550.9,1559.3,490.0,833.4,744.0,427.0,1707.2,1546.4,1925.4,1562.8,712.6,1708.9,1237.9,1683.0,950.4,1540.9,1593.6,1490.9,806.9,847.1,1936.9,917.0,1656.1,1618.4,1208.6,1250.6,1252.8,1487.1,1714.0,493.7
11,1629.6,487.1,1013.1,936.6,616.8,699.6,631.5,1.3,360.9,451.8,1261.2,0.0,916.0,992.0,1037.7,171.1,677.2,944.5,562.6,1237.3,1178.9,447.3,177.6,107.5,170.8,638.2,968.6,726.0,341.6,642.3,706.1,903.4,749.8,172.4,1118.5,182.9,693.1,933.3,753.0,686.0,1067.6,972.4,676.1,702.4,932.9,402.1,1141.1,982.2,747.7,831.3,580.6,1010.0,505.8,122.4,522.2,851.6,141.3,1260.7,775.2,583.1,747.7,1241.8,947.7,978.5,1264.6,580.6,980.4,1334.9,314.8,14.4,842.7,737.1,981.1,677.2,388.2,1159.7,1196.5,701.8,421.3,844.6,492.9,1339.5,1274.7,602.0,1181.3,687.5,625.5,422.9,1208.1,1310.1,610.2,165.5,511.3,851.6,1042.7,445.0,1205.9,1149.7,1238.2,686.7,1122.0,722.5,336.6,107.6,862.8,1131.2,880.1,775.2,390.6,772.9,1030.1,1221.9,276.7,998.2,358.5,1004.4,933.3,922.3,445.0,21.5,878.2,494.8,1122.1,739.7,880.5,986.9,197.6,1240.9,923.9,983.9,735.1,943.1,751.5,1209.4,985.6,598.4,1310.5,139.1,817.6,1221.1,1118.5,857.2,474.7,954.6,27.0,932.8,1245.9,397.3,878.2,880.3,675.9,657.5,990.6
12,713.5,997.7,366.0,1034.5,741.9,216.4,1000.7,901.8,746.5,837.4,1646.8,903.1,0.0,76.0,741.5,820.0,927.3,648.3,948.1,1622.9,389.1,799.7,826.6,855.7,919.0,675.3,1306.7,1280.6,561.5,767.3,1091.7,1785.2,712.5,730.7,471.4,831.9,1062.3,637.1,956.9,1071.6,1128.9,935.2,566.4,952.5,636.7,1226.5,1103.9,686.0,881.2,1216.9,966.2,362.9,1016.4,1025.5,724.7,1712.9,790.2,344.6,589.1,708.2,881.2,1627.4,874.2,682.3,1229.7,966.2,684.2,1720.5,700.3,917.5,502.0,509.9,943.9,927.3,1212.6,1545.2,1327.4,1334.1,481.8,548.4,524.9,1725.1,627.6,1463.3,534.3,812.5,662.6,1247.3,360.0,1695.7,735.3,989.8,896.8,1712.9,1005.5,458.1,1591.4,502.6,1623.8,649.5,1219.9,1354.8,1160.9,855.8,566.7,215.1,842.8,589.1,555.2,1158.5,1415.7,1607.5,970.2,960.9,744.0,357.4,637.1,1766.4,458.1,924.6,90.4,880.4,1084.9,989.7,539.8,1372.4,846.6,1626.5,1309.5,687.7,860.2,905.9,1001.6,1595.0,689.4,1408.2,394.5,963.5,521.4,574.1,471.4,783.6,506.7,917.4,930.1,636.6,329.9,1221.7,90.4,92.5,925.9,694.5,1376.2
13,637.5,1073.7,442.0,1110.4,817.8,292.4,1076.7,977.7,822.5,913.4,1722.7,979.1,76.0,0.0,817.5,896.0,1003.3,724.3,1024.1,1698.8,313.1,875.6,902.5,931.6,994.9,751.2,1382.7,1356.6,637.4,843.3,1167.7,1861.2,788.5,806.7,547.4,907.8,1138.2,713.1,1032.8,1147.5,1052.9,1093.1,642.3,1028.5,712.6,1302.4,1277.2,761.9,957.1,1292.9,1042.2,438.9,1092.4,1101.5,800.7,1788.9,866.2,268.7,665.1,784.1,957.1,1703.3,950.2,758.3,1153.8,1042.2,760.2,1796.4,776.3,993.5,577.9,585.8,1019.9,1003.3,1288.6,1621.2,1403.4,1410.1,557.7,624.4,600.9,1801.1,703.6,1539.3,435.9,888.5,738.5,1323.3,284.0,1771.7,811.2,1065.8,972.8,1788.9,1081.4,534.0,1667.4,342.4,1699.7,725.4,1295.8,1430.8,1236.9,931.8,642.6,139.2,918.8,665.1,631.2,1234.4,1491.7,1683.5,1046.2,1036.9,820.0,433.4,713.1,1842.3,534.0,1000.5,166.3,956.4,1160.9,1065.7,615.8,1448.4,922.5,1702.4,1385.4,763.7,936.1,981.9,1077.6,1671.0,765.4,1484.2,318.5,1039.5,597.4,650.0,547.4,859.6,582.7,993.4,1006.1,712.6,253.9,1297.7,166.3,168.5,1001.9,770.5,1452.2
14,1087.1,788.5,510.7,1498.5,532.6,680.5,791.5,1036.4,1210.6,1301.4,2110.8,1037.7,760.3,640.2,0.0,1284.1,718.1,93.2,1412.2,2086.9,327.0,590.5,1290.6,1319.7,1383.0,466.1,1097.5,1071.4,1025.5,558.1,1555.8,1555.5,503.3,1194.8,313.0,1295.9,853.1,135.6,1420.9,1535.6,821.2,726.0,592.0,743.3,104.9,978.4,894.7,55.6,671.9,1681.0,1430.2,378.6,807.2,932.2,515.5,1503.7,1254.2,451.7,733.7,498.9,671.9,2091.4,1338.2,59.2,1018.1,1430.2,57.3,2184.5,1164.4,1040.3,646.6,300.7,734.7,718.1,964.5,2009.3,1791.5,1124.9,945.8,193.1,989.0,2189.1,772.3,1254.1,204.3,603.3,453.3,999.2,356.2,2159.8,526.1,1045.9,1360.9,1503.7,796.3,922.1,2055.5,297.7,2087.8,440.2,1683.9,1145.6,912.9,1319.8,174.9,501.0,633.6,733.7,1019.2,1622.5,1879.8,2071.5,761.0,751.7,1208.1,381.1,135.6,1574.4,922.1,1033.2,722.4,1344.4,875.7,780.5,684.5,1836.5,1310.6,2090.5,1773.5,53.8,651.0,696.7,792.4,2059.1,52.1,1199.0,501.6,1019.6,220.1,718.7,313.0,1247.7,970.7,708.2,1027.7,104.9,437.0,973.6,722.4,724.6,716.7,485.3,1840.2
15,1546.5,579.5,930.0,853.5,709.1,616.5,723.9,169.7,277.9,368.7,1178.1,171.1,833.0,908.9,1305.5,0.0,769.6,1212.3,479.5,1154.2,1095.9,539.6,30.0,123.7,186.9,730.6,1061.0,818.3,258.6,734.6,623.1,995.8,842.1,89.3,1035.4,35.3,785.5,1201.1,669.9,602.9,1160.0,1064.8,768.5,794.8,1200.6,494.5,1233.4,1249.9,840.0,748.3,497.6,926.9,598.1,293.5,614.6,943.9,29.8,1177.6,867.5,675.4,840.0,1158.7,864.7,1246.3,1356.9,497.6,1248.2,1251.8,231.7,185.5,935.1,1073.8,1073.5,769.6,480.6,1076.6,1113.4,794.2,338.3,1112.4,409.9,1256.5,1191.6,694.4,1098.2,779.8,717.9,515.3,1125.0,1227.1,702.6,257.8,428.2,943.9,1135.0,362.0,1122.8,1066.6,1155.1,779.0,1038.9,814.9,428.9,123.8,1130.6,1048.1,972.4,867.5,307.5,689.8,947.1,1138.9,369.1,1090.5,275.4,921.4,1201.1,1014.6,362.0,192.5,795.1,411.8,1214.5,832.0,972.9,903.8,50.0,1157.8,840.8,1251.7,827.5,1035.5,843.9,1126.4,1253.4,690.7,1227.5,231.5,1085.4,1138.0,1035.4,774.1,391.6,1047.0,198.1,1200.6,1162.9,489.7,795.1,797.3,768.2,749.8,907.6
16,1447.3,268.5,556.8,1279.6,185.4,866.3,126.3,675.9,959.4,936.8,1604.2,677.2,946.1,1022.0,718.1,769.6,0.0,624.9,905.6,1580.4,798.5,355.0,776.1,706.0,769.3,318.6,1024.3,941.8,940.1,160.0,1049.2,1119.2,430.1,770.9,738.0,781.4,187.9,613.7,1096.0,1029.0,748.0,652.8,356.5,78.1,613.2,617.9,821.5,662.5,123.3,1174.4,923.7,564.4,171.4,571.7,280.0,1067.4,739.8,923.2,455.5,263.5,123.3,1584.8,1524.0,658.9,944.9,923.7,660.7,1677.9,913.2,679.8,523.1,417.4,661.5,0.0,604.0,1502.7,1539.5,917.6,1131.6,525.0,1174.7,1682.6,799.9,817.8,682.4,170.1,305.9,638.7,827.6,1653.2,192.0,685.4,1010.8,1067.4,723.1,1107.9,1548.9,769.2,1581.3,367.1,1465.0,938.3,552.4,706.1,543.2,972.5,560.4,455.5,1205.0,1116.0,1373.2,1565.0,400.5,678.5,957.0,624.0,613.7,1138.1,1107.9,672.7,908.2,994.4,802.5,115.3,560.9,1329.9,796.1,1583.9,1266.9,664.3,102.4,623.5,127.2,1552.5,666.0,814.2,973.1,659.1,498.0,746.3,738.0,1433.4,1156.5,635.0,667.2,613.2,908.5,613.1,908.2,910.3,1.4,337.9,1333.7
17,993.9,695.3,417.4,1405.3,439.4,587.2,698.3,943.1,1117.3,1208.2,2017.6,944.5,667.0,546.9,93.2,1190.8,624.9,0.0,1318.9,1993.7,233.8,497.2,1197.4,1226.5,1289.8,372.8,1004.2,978.2,932.3,464.9,1462.5,1462.3,410.1,1101.5,219.7,1202.7,759.8,42.3,1327.7,1442.4,727.9,632.8,498.7,650.0,11.6,885.2,801.4,37.7,578.7,1587.7,1337.0,285.4,714.0,839.0,422.3,1410.5,1161.0,358.5,640.5,405.7,578.7,1998.2,1245.0,34.0,924.9,1337.0,35.9,2091.3,1071.1,947.0,553.4,207.4,641.5,624.9,871.3,1916.0,1698.2,1031.7,852.6,99.9,895.7,2095.9,679.0,1160.9,111.0,510.1,360.1,906.0,262.9,2066.5,432.8,952.7,1267.6,1410.5,703.0,828.9,1962.2,204.5,1994.6,347.0,1590.7,1052.4,819.6,1226.6,81.6,407.8,540.4,640.5,926.0,1529.3,1786.5,1978.3,667.7,658.5,1114.8,287.9,42.3,1481.2,828.9,940.0,629.2,1251.2,782.4,687.3,591.2,1743.2,1217.4,1997.3,1680.3,39.4,557.7,603.5,699.2,1965.8,41.1,1105.8,408.4,926.3,126.9,625.5,219.7,1154.4,877.5,614.9,934.4,11.7,343.8,880.4,629.2,631.3,623.5,392.1,1747.0
18,1674.6,970.9,1058.1,453.5,1100.6,744.6,1115.4,561.2,406.0,110.7,698.6,562.6,961.1,1037.0,1433.6,479.5,1161.1,1340.4,0.0,674.8,1224.0,931.1,486.0,515.1,578.4,1367.3,1542.6,1299.9,386.7,1126.1,143.6,837.1,1404.6,390.2,1163.5,491.3,1176.9,1329.2,269.9,123.4,1722.5,1627.3,1258.4,1186.2,1328.7,885.9,1795.9,1378.0,1231.5,268.8,97.6,1055.0,989.6,685.0,1006.0,1202.9,449.7,1305.7,1281.2,1066.9,1231.5,679.2,570.0,1374.4,1919.4,97.6,1376.3,772.3,247.8,576.9,1194.0,1201.9,1636.0,1161.1,872.1,597.1,633.9,1275.7,466.3,1240.5,537.9,777.0,1319.7,1117.2,1226.3,1171.3,1354.6,906.8,1253.1,747.6,1094.0,649.3,184.7,1202.9,1697.5,490.1,643.3,1194.7,675.7,1341.5,638.9,1296.4,820.4,515.2,1258.7,1176.2,1534.9,1281.2,435.6,210.4,467.6,659.4,760.6,1653.0,204.1,1049.5,1329.2,818.2,490.1,584.0,923.2,168.3,1777.0,1223.5,1231.9,424.3,506.0,678.3,361.3,1379.8,1218.9,1598.0,1235.3,646.9,1381.5,1172.3,1355.6,623.0,1213.5,1266.1,1163.5,479.4,519.7,1609.4,589.5,1328.7,1291.0,881.1,923.2,925.4,1159.7,1386.6,428.1
19,2025.9,1322.2,1409.4,682.3,1451.9,1095.9,1466.7,912.5,757.3,462.0,23.9,913.9,1312.4,1388.3,1784.9,830.8,1512.4,1691.7,351.3,0.0,1575.3,1282.4,837.3,866.4,929.7,1718.6,1632.1,1389.5,738.0,1477.4,336.1,926.6,1755.9,741.5,1514.8,842.6,1528.2,1680.5,621.2,227.9,2073.8,1978.6,1609.7,1537.5,1680.0,1237.2,2147.2,1729.3,1582.8,358.3,448.9,1406.3,1340.9,1036.3,1357.3,1292.5,801.0,1657.0,1632.5,1418.2,1582.8,4.5,921.3,1725.7,2270.7,448.9,1727.6,97.6,599.1,928.3,1545.3,1553.2,1987.3,1512.4,1223.4,686.7,723.5,1365.3,817.7,1591.8,889.2,102.2,1671.0,1206.7,1577.6,1522.6,1705.9,1258.1,1604.4,72.8,1445.3,1000.6,536.0,1292.5,1664.6,841.4,732.9,1546.0,0.9,1692.8,815.4,1386.0,1171.7,866.5,1610.0,1527.5,1886.2,1632.5,786.9,299.9,557.1,748.9,1111.9,2004.3,555.4,1400.8,1680.5,907.8,841.4,935.3,1274.5,519.6,2128.3,1574.8,1583.2,513.9,857.3,767.9,450.9,1731.1,1570.2,1949.3,1586.6,736.4,1732.8,1261.8,1706.9,974.3,1564.8,1617.4,1514.8,830.7,871.0,1960.8,940.8,1680.0,1642.3,1232.4,1274.5,1276.7,1511.0,1737.9,517.6
20,760.1,868.9,301.0,1288.9,613.0,470.8,871.9,1156.2,1000.9,1091.8,1901.2,1157.5,389.1,313.1,327.0,1074.4,798.5,233.8,1202.5,1877.3,0.0,670.8,1081.0,1110.1,1173.4,546.5,1177.9,1151.8,815.9,638.5,1346.1,1635.9,583.7,985.1,106.3,1086.3,933.4,191.5,1211.3,1326.0,901.6,806.4,501.4,823.7,222.2,1058.8,975.0,271.5,752.3,1471.3,1220.6,234.1,887.6,1012.6,595.9,1584.1,1044.6,124.7,524.1,579.3,752.3,1881.8,1128.6,267.8,1098.5,1220.6,269.7,1974.9,954.7,1171.9,437.0,381.1,815.1,798.5,1044.9,1799.6,1581.8,1205.3,736.2,280.2,779.3,1979.5,562.6,1334.5,122.8,683.7,533.7,1079.6,29.2,1950.1,606.5,1244.2,1151.2,1584.1,876.7,712.5,1845.8,29.3,1878.2,520.6,1474.3,1226.0,993.2,1110.2,261.9,174.0,714.0,524.1,809.6,1412.9,1670.1,1861.9,841.4,832.1,998.4,174.5,191.5,1654.8,712.5,1179.0,479.5,1134.8,956.1,860.9,474.8,1626.8,1101.0,1880.9,1563.9,273.2,731.4,777.1,872.8,1849.4,274.9,1279.4,174.6,1217.9,392.6,509.1,106.3,1038.0,761.1,788.6,1184.5,222.1,110.0,1054.0,479.5,481.6,797.1,565.7,1630.6
21,1319.7,198.1,429.2,1049.7,169.5,738.6,342.5,445.9,729.5,706.9,1374.3,447.3,818.4,894.4,590.5,539.6,388.2,497.2,675.6,1350.4,670.8,0.0,546.1,476.1,539.3,191.0,896.6,711.8,710.2,195.0,819.2,889.2,302.5,540.9,610.4,551.4,404.1,486.0,866.1,799.1,620.3,525.2,228.8,380.2,485.6,387.9,693.8,534.9,308.8,944.4,693.7,436.7,216.8,341.8,74.9,837.4,509.8,795.6,327.9,135.8,308.8,1354.9,1396.4,531.3,817.3,693.7,533.1,1448.0,683.3,449.8,395.4,289.8,533.9,388.2,374.1,1272.8,1309.6,687.7,789.9,397.3,1047.1,1452.6,672.3,587.8,554.7,240.2,178.2,408.8,700.0,1423.2,162.9,455.4,780.9,837.4,595.4,980.2,1319.0,641.6,1351.3,239.4,1235.1,708.4,322.4,476.2,415.6,844.8,432.8,327.9,759.1,886.0,1143.2,1335.0,170.5,550.9,727.0,496.4,486.0,908.1,980.2,442.7,780.5,764.4,674.9,417.4,433.3,1099.9,566.1,1354.0,1037.0,536.6,287.8,495.9,429.3,1322.5,538.3,584.2,845.4,429.1,370.4,618.7,610.4,1305.8,1028.9,507.3,437.2,485.5,780.8,383.2,780.5,782.7,386.8,210.2,1103.7
22,1553.0,586.0,936.5,860.0,715.7,623.1,730.4,176.3,284.4,375.3,1184.7,177.6,839.5,915.5,1312.0,30.0,776.1,1218.8,486.0,1160.8,1102.4,546.1,0.0,130.2,193.5,737.1,1067.5,824.9,265.1,741.1,629.6,1002.3,848.6,95.8,1041.9,5.3,792.0,1207.6,676.5,609.5,1166.5,1071.3,775.0,801.3,1207.2,501.0,1240.0,1256.5,846.5,754.8,504.1,933.4,604.7,300.0,621.1,950.4,36.4,1184.1,874.0,682.0,846.5,1165.2,871.2,1252.8,1363.4,504.1,1254.7,1258.3,238.2,192.0,941.6,1080.4,1080.0,776.1,487.1,1083.1,1119.9,800.7,344.8,1118.9,416.4,1263.0,1198.1,700.9,1104.8,786.3,724.4,521.8,1131.5,1233.6,709.1,264.3,434.7,950.4,1141.6,368.5,1129.3,1073.1,1161.7,785.6,1045.4,821.4,435.4,130.3,1137.2,1054.6,978.9,874.0,314.0,696.4,953.6,1145.4,375.6,1097.0,281.9,927.9,1207.6,1021.1,368.5,199.1,801.6,418.3,1221.0,838.5,979.4,910.3,20.0,1164.3,847.4,1258.2,834.0,1042.0,850.4,1132.9,1259.9,697.2,1234.0,238.0,1091.9,1144.6,1041.9,780.6,398.1,1053.5,204.6,1207.1,1169.4,496.2,801.6,803.8,774.7,756.4,914.1
23,1582.1,515.9,965.6,889.1,645.6,652.2,660.3,106.2,313.5,404.4,1213.8,107.5,868.6,944.6,1066.5,123.7,706.0,973.3,515.1,1189.9,1131.5,476.1,130.2,0.0,63.3,667.0,997.4,754.8,294.2,671.0,658.7,932.2,778.5,124.9,1071.0,135.5,721.9,962.1,705.6,638.6,1096.4,1001.2,704.9,731.2,961.6,430.9,1169.9,1011.0,776.5,783.9,533.2,962.5,534.6,229.9,551.0,880.4,93.8,1213.3,804.0,611.9,776.5,1194.4,900.3,1007.3,1293.4,533.2,1009.2,1287.5,267.3,121.9,871.5,765.8,1009.9,706.0,417.0,1112.2,1149.0,730.6,373.9,873.4,445.5,1292.1,1227.2,630.8,1133.9,716.3,654.3,451.7,1160.7,1262.7,639.0,194.3,463.8,880.4,1071.5,397.6,1158.4,1102.2,1190.8,715.5,1074.5,751.3,365.4,0.1,891.6,1083.8,908.9,804.0,343.2,725.5,982.7,1174.5,305.5,1026.9,311.0,957.0,962.1,951.0,397.6,129.0,830.8,447.4,1150.9,768.4,909.3,939.4,150.2,1193.5,876.5,1012.7,763.9,971.9,780.3,1162.0,1014.4,627.2,1263.1,167.9,846.4,1173.7,1071.0,809.7,427.3,983.4,134.5,961.6,1198.5,426.1,830.8,832.9,704.7,686.3,943.2
24,1645.4,579.2,1028.9,952.4,708.9,715.5,723.6,169.5,376.8,467.7,1277.1,170.8,931.9,1007.9,1129.8,186.9,769.3,1036.6,578.4,1253.2,1194.8,539.3,193.5,63.3,0.0,730.3,1060.7,818.1,357.5,734.3,722.0,995.5,841.8,188.2,1134.3,198.8,785.2,1025.4,768.9,701.9,1159.7,1064.5,768.2,794.5,1024.9,494.2,1233.2,1074.2,839.7,847.2,596.5,1025.8,597.9,293.2,614.3,943.6,157.1,1276.5,867.2,675.2,839.7,1257.6,963.6,1070.6,1356.6,596.5,1072.4,1350.7,330.6,185.2,934.8,829.1,1073.2,769.3,480.3,1175.5,1212.3,793.9,437.2,936.7,508.8,1355.4,1290.5,694.1,1197.2,779.5,717.6,515.0,1223.9,1326.0,702.3,257.5,527.1,943.6,1134.8,460.9,1221.7,1165.5,1254.1,778.8,1137.8,814.6,428.6,63.2,954.9,1147.0,972.1,867.2,406.4,788.8,1046.0,1237.8,368.8,1090.2,374.3,1020.3,1025.4,1014.3,460.9,192.3,894.0,510.7,1214.2,831.7,972.6,1002.7,213.5,1256.7,939.8,1075.9,827.2,1035.2,843.6,1225.3,1077.7,690.4,1326.4,231.2,909.7,1237.0,1134.3,873.0,490.5,1046.7,197.8,1024.9,1261.8,489.4,894.0,896.2,767.9,749.6,1006.5
25,1195.3,389.0,444.4,1432.3,133.1,614.2,392.0,636.9,1144.3,1235.2,1565.2,638.2,694.0,770.0,466.1,730.6,318.6,372.8,866.6,1541.4,546.5,191.0,737.1,667.0,730.3,0.0,772.3,746.2,959.3,158.6,1010.2,1080.2,178.1,731.9,486.0,742.4,453.6,361.7,1354.6,990.0,496.0,400.8,192.5,343.8,361.2,578.9,569.4,410.5,272.4,1135.4,884.7,312.4,407.7,532.7,116.0,1028.4,700.7,671.2,291.5,99.4,272.4,1545.8,1272.0,406.9,692.9,884.7,408.7,1638.9,1098.1,640.8,359.1,165.4,409.5,318.6,565.0,1463.7,1500.5,799.7,879.6,272.9,922.7,1643.6,706.0,778.8,430.4,203.8,53.8,599.7,575.6,1614.2,126.6,646.4,1294.6,1028.4,471.0,855.9,1509.9,517.2,1542.2,115.0,1617.7,820.4,513.4,667.1,291.2,720.4,308.4,291.5,953.0,1076.9,1334.2,1526.0,361.5,426.5,1141.8,372.0,361.7,1099.0,855.9,633.7,656.1,1278.2,550.5,381.0,396.9,1290.9,757.1,1544.9,1227.9,412.2,251.5,371.5,392.9,1513.5,413.9,775.1,721.0,620.1,246.0,652.5,486.0,1181.4,904.5,383.0,628.2,361.1,656.4,574.1,656.1,658.3,317.2,19.3,1294.7
26,1438.8,891.5,872.6,1860.4,635.6,1042.4,894.4,1139.3,1572.5,1663.3,2472.7,1140.7,1122.2,1198.1,894.2,1233.0,821.0,801.0,1774.1,2448.8,974.6,693.4,1239.5,1169.4,1232.7,569.0,0.0,627.8,1387.4,661.0,1917.7,1111.9,390.9,1556.7,914.1,1244.8,956.0,789.8,1782.8,1897.5,739.5,644.3,694.9,846.2,789.4,1081.3,1036.5,838.7,774.9,2042.9,1792.1,740.5,910.1,1035.2,618.5,1060.1,1203.2,1099.3,794.0,601.9,774.9,2453.3,1700.1,835.0,913.1,1792.1,836.9,2546.4,1526.3,1143.2,861.5,593.6,653.0,821.0,1067.5,1330.6,2153.4,681.3,1307.7,701.1,1350.9,2551.0,1134.2,810.5,858.5,706.3,556.3,930.8,1003.8,2521.7,629.0,1148.8,1722.8,1060.1,352.6,1284.0,1418.6,945.3,2449.7,529.7,2045.8,702.0,1015.8,1169.6,719.3,1148.6,260.6,794.0,1381.1,1984.4,2241.7,1434.7,863.9,142.5,1570.0,800.1,789.8,1130.8,1284.0,1136.1,1084.3,1706.3,576.0,883.5,899.3,2198.4,1259.5,1453.6,2135.4,840.4,753.9,615.0,895.3,2421.0,842.1,755.4,1149.2,1122.5,674.1,1080.6,914.1,1609.6,1332.6,186.0,1130.6,789.3,1084.6,1076.5,1084.3,1086.5,819.7,588.3,2202.1
27,1606.9,751.7,1049.7,1230.8,812.8,1219.6,896.1,724.7,1008.2,888.0,1181.5,726.0,1299.4,1375.3,1071.4,818.3,998.2,978.2,856.8,1157.6,1151.8,711.8,824.9,754.8,818.1,746.2,242.7,0.0,988.9,838.2,1000.4,484.1,568.1,819.6,1091.3,830.2,957.7,967.0,1047.2,980.2,980.3,821.5,872.1,1023.4,966.5,323.9,628.2,1015.8,952.1,1031.1,874.9,917.7,770.3,620.5,795.6,432.3,788.5,1276.5,971.1,779.1,952.1,1162.1,1347.3,1012.2,751.7,874.9,1014.1,1255.2,962.0,728.5,1038.7,770.7,830.2,998.2,337.7,702.8,1370.0,53.5,1068.6,878.3,1140.2,1259.8,1311.4,182.7,1035.7,883.4,733.5,303.1,1180.9,1230.4,806.2,734.2,962.0,432.3,275.1,1092.3,790.8,1122.5,1158.5,706.8,1461.9,74.2,389.4,754.9,896.5,1325.8,437.8,971.1,1037.8,1067.1,950.4,806.9,541.3,385.2,981.4,977.3,967.0,503.0,1092.3,721.5,1261.5,945.6,609.2,1060.6,1076.5,1160.4,844.9,825.8,1010.7,1017.6,931.1,792.2,1072.5,1129.7,1019.3,127.6,1326.4,707.8,851.3,1257.8,1091.3,1256.7,1121.9,428.7,715.9,966.5,1261.8,564.3,1261.5,1263.6,996.8,765.4,871.8
28,1287.9,750.0,671.4,766.4,1047.3,358.0,894.4,340.3,185.0,275.9,1085.3,341.6,574.4,650.4,1046.9,258.6,940.1,953.7,386.7,1061.4,837.3,710.2,265.1,294.2,357.5,980.7,1231.5,988.9,0.0,1072.7,530.2,1223.7,1017.9,169.3,776.8,270.4,956.0,942.5,577.1,510.1,1335.8,1240.6,871.8,965.3,942.1,665.0,1409.3,991.4,1186.6,655.4,404.7,668.3,768.7,464.0,785.1,1114.5,228.7,919.0,894.5,1013.6,1186.6,1065.9,606.1,987.7,1532.7,404.7,989.6,1159.0,138.9,356.0,807.4,815.3,1249.3,940.1,651.1,983.8,1020.6,964.7,79.7,853.8,151.3,1163.6,933.0,864.9,839.7,1117.9,968.0,685.8,866.5,1134.2,1040.7,428.4,335.4,1114.5,1310.9,103.4,1030.0,808.0,1062.3,954.9,951.8,985.4,599.5,294.3,872.1,789.6,1148.2,894.5,49.0,597.0,854.2,1046.0,539.6,1266.3,182.6,662.8,942.5,1204.9,103.4,363.1,536.5,318.9,1390.3,1002.6,845.2,811.0,285.1,1065.0,748.0,993.1,1165.6,1211.3,1014.4,1033.5,994.8,861.3,968.9,402.0,826.8,879.5,776.8,515.5,133.0,1222.8,368.6,942.0,904.3,660.2,536.5,538.7,938.8,999.9,814.7
29,1287.3,375.6,396.8,1244.6,25.5,706.3,233.4,640.9,924.5,901.9,1569.3,642.3,786.1,862.0,558.1,734.6,160.0,464.9,870.6,1545.4,638.5,195.0,741.1,671.0,734.3,158.6,864.3,838.2,1051.3,0.0,1014.2,1084.2,270.1,735.9,578.0,746.4,294.9,453.7,1061.1,994.1,588.0,492.8,196.5,185.2,453.2,582.9,661.5,502.6,113.8,1139.4,888.7,404.4,278.5,536.8,120.1,1032.4,704.8,763.2,295.6,103.5,113.8,1549.9,1364.0,498.9,785.0,888.7,500.8,1643.0,1190.2,644.8,363.1,257.4,501.5,160.0,569.1,1467.7,1504.5,882.6,971.6,365.0,1014.8,1647.6,639.9,782.8,522.4,45.2,145.9,603.8,667.7,1618.2,32.0,650.4,975.9,1032.4,563.1,947.9,1513.9,609.2,1546.3,207.1,1430.0,903.4,517.4,671.2,383.2,812.5,400.5,295.6,1045.0,1081.0,1338.2,1530.0,365.5,518.5,1233.9,464.0,453.7,1103.1,947.9,637.7,748.2,959.4,642.5,222.4,400.9,1294.9,761.1,1549.0,1232.0,504.3,92.9,463.5,234.3,1517.5,506.0,779.2,813.1,624.1,338.0,586.4,578.0,1273.5,996.5,475.0,632.2,453.2,748.5,578.1,748.2,750.4,158.6,177.9,1298.7
