,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1529.5,767.2,574.3,412.8,959.8,106.8,501.1,210.1,821.4,1057.3,0.0,773.9,721.8,646.1,1000.0,610.8,376.5,819.9,754.7,343.2,835.1,586.0,501.3,829.5,633.6,724.5,911.3,388.8,161.8,429.0,893.1,593.2,534.5,699.5,620.3,775.6,283.5,606.2,613.3,714.3,189.6,609.4,980.1,447.5,428.0,365.1,400.8,131.2,1128.0,276.7,706.3,747.8,904.8,382.9,270.8,182.9,1059.2,427.4,1044.2,245.8,160.9,520.6,78.9,945.4,988.8,758.4,700.3,472.0,753.9,778.2,760.4,584.7,778.3,545.3,730.5,165.2,701.2,1128.0,560.1,760.0,355.4,403.6,708.9,433.4,486.0,639.6,751.4,83.2,764.6,446.1,343.6,474.6,672.4,790.5,867.2,1063.1,446.1,440.9,245.8,848.3,771.3,754.0,676.6,403.6,878.7,799.7,458.5,986.3,489.5,470.8,639.5,722.1,404.0,115.3,1047.8,390.0,1087.2,509.4,484.6,1051.5,856.0,588.7,1067.9,556.8,417.4,885.8,856.2,1019.6,592.1,314.5,426.8,893.1,757.6,411.8,903.6,1022.0,332.1,615.4,520.6,1026.7,440.4,390.1,550.2,695.9,1191.5,748.4,425.8,579.5,225.3,127.1,121.6,771.1,661.0
11,1530.1,561.2,1099.5,809.9,570.0,807.1,521.8,612.1,1323.0,331.0,773.9,0.0,885.2,1147.7,455.5,431.5,949.5,983.4,548.8,521.8,885.7,456.4,721.4,993.0,1071.4,1015.6,1334.2,961.9,612.1,954.2,166.7,1030.9,754.7,1088.7,1045.3,629.8,860.9,711.7,1138.5,1005.4,762.6,1111.0,475.3,525.9,794.7,627.4,973.9,831.5,978.2,592.9,615.4,725.9,1003.3,554.1,843.8,864.6,931.6,1004.8,551.1,862.2,613.0,1022.3,720.9,889.5,897.8,93.9,494.4,550.4,547.9,941.7,1149.6,1109.9,4.4,1070.5,591.2,738.3,992.3,978.2,1137.5,447.9,932.9,981.0,917.9,929.7,691.2,134.3,545.4,725.2,38.3,971.3,637.8,1052.0,101.5,584.5,1256.4,1486.1,971.3,333.0,862.2,122.0,396.1,1304.9,97.3,593.2,751.1,593.7,536.9,1367.1,909.9,996.0,134.4,1145.0,929.2,658.6,920.2,847.3,360.8,1086.8,1009.8,923.9,710.3,1072.4,341.5,1082.0,974.8,1033.8,191.7,435.9,1117.3,891.9,686.5,166.7,551.6,989.2,1326.5,1263.8,532.9,1004.6,1022.3,362.2,965.7,967.5,1075.4,489.9,560.5,91.6,951.0,1104.7,627.3,704.5,699.0,625.3,773.2
12,1056.8,502.5,1222.5,315.5,406.1,754.9,500.9,641.6,487.0,719.4,721.8,885.2,0.0,311.8,1231.3,489.7,627.7,98.1,373.4,668.2,221.1,497.2,225.9,107.8,235.4,179.6,470.5,640.1,593.2,1077.2,924.0,195.0,192.6,1347.7,1268.4,339.1,754.0,195.2,1261.4,169.5,532.2,275.0,1251.2,790.2,300.3,891.7,652.1,779.4,526.3,708.1,306.2,1395.9,183.0,540.7,465.8,818.3,505.5,697.1,490.5,755.4,592.3,323.1,668.8,286.7,330.2,869.7,435.6,814.7,372.6,56.5,1397.7,1232.9,889.6,1193.5,300.4,561.2,156.3,526.3,582.6,495.2,718.3,728.0,1357.1,304.9,256.1,825.6,370.0,673.0,876.0,1094.3,902.1,697.0,858.4,409.2,1375.6,622.3,1094.3,626.9,755.4,883.3,507.7,1255.1,862.6,857.4,325.0,418.4,801.2,545.5,240.1,1118.9,825.5,281.3,1052.1,611.8,494.1,346.4,708.5,872.2,1132.7,497.8,419.5,1236.9,689.2,1079.5,363.9,170.0,967.5,1211.7,1240.2,785.1,300.3,924.0,376.3,736.3,462.8,581.2,679.2,1263.5,323.1,1138.0,1088.6,860.6,1198.4,431.1,637.8,793.7,1073.9,1227.7,656.7,597.7,600.1,259.9,1309.1
13,901.8,765.0,1146.9,392.0,668.6,679.3,755.5,655.4,175.3,981.9,646.1,1147.7,311.8,0.0,1493.8,748.2,515.8,409.9,635.9,786.0,521.9,751.8,484.2,419.6,207.9,298.7,435.5,549.7,607.0,1001.5,1186.5,167.4,450.9,1272.1,1192.8,601.6,535.4,453.8,1185.8,288.6,456.6,36.7,1513.7,1020.1,407.1,937.7,561.7,703.8,835.0,721.9,564.7,1320.3,491.8,662.7,375.4,668.6,768.0,550.8,753.0,605.6,606.2,248.6,593.1,595.5,638.9,1132.2,698.1,1044.5,635.1,368.3,1247.9,1157.3,1152.1,1117.8,562.9,485.6,275.4,835.0,270.8,757.7,425.2,416.3,1281.5,276.6,514.5,1080.2,632.5,597.4,1138.5,1018.7,916.2,385.2,1113.0,671.7,1225.9,435.4,1018.7,881.6,605.6,1145.8,770.2,1105.4,1117.3,976.2,587.5,680.9,1031.1,560.5,297.9,1043.3,1080.1,296.4,976.5,565.0,756.6,355.9,971.0,573.6,999.0,760.3,682.0,1161.3,951.7,929.7,272.6,460.0,1230.1,1474.2,1164.6,635.3,515.3,1186.5,638.8,424.5,443.1,596.2,775.0,1187.9,248.6,1400.5,1013.0,643.6,1122.7,693.6,900.3,1056.2,998.3,1152.1,670.6,522.1,524.5,522.4,1233.5
14,1938.1,907.3,669.6,1156.0,977.9,918.9,867.9,958.3,1669.1,738.9,1000.0,455.5,1231.3,1493.8,0.0,777.7,1233.3,1329.5,894.9,868.0,1231.8,802.5,1067.5,1339.1,1417.5,1361.7,1680.3,1273.1,958.3,907.7,574.7,1377.1,1100.8,654.6,611.1,975.9,1124.4,1057.8,708.5,1351.6,1108.7,1457.1,19.8,872.0,1140.9,973.6,1285.2,943.3,1346.5,939.0,961.6,291.7,1349.4,900.2,1189.9,953.1,1277.7,1268.3,959.0,1016.0,959.1,1368.5,1005.3,1235.6,1243.9,361.6,840.5,896.5,894.0,1287.8,715.4,680.0,459.8,720.5,937.3,1084.4,1338.4,1346.5,1401.0,794.0,1196.4,1244.5,483.8,1275.9,1037.3,480.4,891.5,1009.6,446.2,718.5,957.3,1315.5,447.6,930.6,822.2,1832.2,718.5,679.1,1016.0,529.9,742.2,901.1,443.4,939.3,1097.2,939.9,883.0,1744.4,1256.0,949.5,480.5,1491.1,697.6,1004.7,1266.3,1193.5,768.8,1350.3,963.2,1270.0,1056.4,638.2,749.4,1035.5,1321.0,1379.9,263.8,19.6,687.3,1149.7,1032.7,574.7,897.8,1252.7,1672.6,1641.1,879.0,570.4,1368.5,453.7,594.5,1225.5,725.3,836.0,968.4,437.7,762.4,674.8,973.4,1050.6,1045.2,971.5,339.0
15,1317.2,258.5,1035.4,384.6,525.0,644.0,138.3,449.0,923.5,714.9,610.8,431.5,489.7,748.2,777.7,0.0,603.0,587.8,246.0,358.7,490.7,24.8,296.1,597.5,675.8,620.0,939.2,615.3,449.0,890.1,550.7,635.4,329.4,1160.6,1081.4,322.6,697.8,294.5,1074.4,609.9,480.7,711.5,797.5,461.8,369.5,563.3,627.4,668.4,693.2,429.8,253.3,1048.0,608.3,231.3,497.3,720.1,624.4,672.3,609.4,699.1,449.9,605.1,557.8,582.3,590.6,416.0,191.6,486.3,245.2,546.2,1221.5,1045.8,435.9,1006.4,277.6,509.8,596.7,693.2,898.1,161.1,693.5,741.6,1170.0,504.5,265.9,448.8,242.6,562.1,422.3,907.2,573.7,812.7,416.0,281.8,1319.3,1091.0,907.2,298.5,699.1,506.0,160.5,1198.9,411.7,529.1,443.8,291.0,472.8,1014.2,484.6,931.9,448.9,750.0,865.1,495.5,612.9,422.0,744.8,847.5,945.7,616.7,403.0,1049.8,725.5,1017.9,549.6,638.7,513.9,758.0,1053.2,728.8,261.3,550.7,248.9,749.9,931.5,987.7,369.8,1076.5,605.1,684.4,901.5,804.4,1011.3,187.1,756.7,340.0,886.9,1040.6,464.2,541.4,535.9,318.1,1095.3
16,1318.5,759.0,807.6,318.8,951.7,382.0,493.3,385.8,592.1,1232.9,376.5,949.5,627.7,515.8,1233.3,603.0,0.0,725.9,746.6,518.8,826.9,578.1,493.1,735.5,524.8,615.7,802.5,39.8,337.4,662.3,1068.7,484.4,526.4,920.5,853.6,767.4,147.1,598.0,846.6,605.5,186.9,500.6,1213.5,680.8,333.9,598.5,51.8,406.5,1119.8,452.3,698.1,981.1,808.7,396.0,162.0,280.2,1051.0,69.4,1036.0,217.3,336.5,411.8,323.5,912.4,955.9,934.0,692.2,705.3,745.7,684.2,859.6,818.1,953.9,778.6,722.3,215.9,592.4,1119.8,295.2,751.8,90.5,138.7,942.3,324.7,477.8,815.2,743.2,327.7,940.2,679.4,577.0,209.7,848.0,782.3,837.6,852.2,679.4,616.5,217.3,1024.0,763.5,717.1,852.2,637.0,870.5,791.5,691.9,877.5,388.5,685.2,815.1,613.3,637.3,295.3,1039.6,281.4,1254.0,244.5,610.7,1043.3,847.8,822.1,1234.7,541.4,308.6,776.9,1031.8,1252.9,825.4,247.0,418.7,1068.7,749.4,146.9,794.8,913.2,507.7,848.7,411.8,1202.3,673.8,278.8,783.5,687.7,1183.3,924.0,659.1,812.9,400.9,252.4,254.8,762.9,894.3
17,1012.9,600.6,1320.6,413.6,504.3,853.1,599.0,739.7,585.2,817.5,819.9,983.4,98.1,409.9,1329.5,587.8,725.9,0.0,471.5,766.3,177.3,595.3,324.0,9.7,333.5,216.2,426.6,738.2,691.3,1175.3,1022.1,293.1,290.7,1445.8,1366.6,437.2,852.2,293.3,1359.6,226.3,630.3,373.1,1349.3,888.3,398.5,989.8,750.3,877.5,482.5,806.2,404.3,1494.1,139.2,638.9,563.9,916.4,516.7,795.3,588.6,853.5,690.5,421.2,766.9,242.9,286.4,967.8,533.7,912.8,470.7,41.6,1495.8,1331.0,987.7,1291.6,398.6,659.3,239.5,482.5,680.7,593.3,816.4,826.2,1455.2,403.0,354.2,923.8,468.2,771.1,974.1,1192.4,1000.2,795.1,956.5,507.3,1473.7,578.5,1192.4,725.1,853.5,981.4,605.8,1353.3,960.8,955.6,423.1,516.5,899.3,501.6,338.2,1217.1,923.6,237.5,1150.3,709.9,505.2,444.5,806.6,970.4,1230.9,509.0,517.7,1335.0,787.3,1177.6,462.1,126.2,1065.7,1309.8,1338.4,883.2,398.4,1022.1,474.4,834.4,419.0,537.3,777.4,1361.7,421.2,1236.2,1186.7,958.8,1296.5,529.3,735.9,891.8,1172.1,1325.8,754.9,695.8,698.3,358.0,1407.3
18,1112.6,166.0,1245.2,451.3,320.4,787.9,348.0,658.8,811.2,633.7,754.7,548.8,373.4,635.9,894.9,246.0,746.6,471.5,0.0,568.5,373.9,270.8,318.9,481.2,559.5,503.8,822.4,758.9,620.8,1099.8,668.0,519.1,285.6,1370.4,1291.1,118.0,841.7,214.6,1284.1,493.6,624.3,599.2,914.7,671.6,436.1,773.1,770.9,812.4,488.6,639.6,103.6,1165.3,491.5,441.1,608.1,864.0,419.8,815.9,404.8,843.0,620.0,525.2,701.7,377.7,386.0,533.3,99.1,696.0,36.1,429.9,1431.2,1255.6,553.1,1216.2,79.4,653.3,480.5,488.6,906.7,158.8,837.1,885.2,1357.3,506.0,323.9,566.0,3.4,706.0,539.5,1117.0,783.4,956.2,533.2,35.8,1463.3,974.2,1117.0,508.3,843.0,623.2,171.2,1342.8,529.0,738.8,239.2,81.9,682.6,886.4,441.2,1141.6,566.1,633.2,1074.8,639.4,408.3,488.7,622.8,991.0,1155.4,412.1,198.4,1259.6,603.4,1167.1,566.2,521.9,631.1,875.3,1262.9,872.7,327.9,668.0,2.9,893.5,814.7,783.1,579.6,1286.2,525.2,801.6,1111.3,948.3,1221.1,94.7,552.1,457.2,1096.6,1250.4,674.0,685.4,679.9,113.5,1212.6
19,1533.9,581.0,843.9,530.8,778.5,376.4,249.0,137.6,961.3,805.3,343.2,521.8,668.2,786.0,868.0,358.7,518.8,766.3,568.5,0.0,689.3,333.9,442.3,776.0,756.6,798.5,1034.3,531.1,181.4,698.6,641.0,716.2,475.6,969.1,889.9,594.2,430.2,474.2,882.9,788.4,331.9,749.3,887.8,352.1,515.6,453.7,543.2,400.8,946.7,71.1,524.9,1017.4,806.9,130.8,413.1,452.5,877.9,574.1,862.9,431.5,182.3,642.9,290.2,798.9,807.3,506.3,514.1,376.6,567.6,724.7,1030.0,854.3,526.2,814.9,549.2,307.5,775.2,946.7,706.8,519.8,502.1,550.3,978.5,555.1,412.1,387.6,565.1,294.4,512.6,715.7,464.0,621.3,420.3,604.2,1051.7,1186.1,715.7,188.9,431.5,596.3,519.3,931.2,424.6,419.4,697.3,613.5,363.1,1109.3,611.2,740.4,387.4,845.1,673.6,227.8,866.4,511.7,835.1,656.1,754.2,870.2,674.7,858.3,815.8,755.6,557.7,838.2,604.2,848.3,861.7,461.2,407.4,641.0,571.4,558.5,1026.6,1145.0,11.1,885.0,642.9,774.7,710.0,536.7,819.8,509.6,1010.2,496.4,695.4,849.1,122.4,273.8,268.3,589.7,930.6
