,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1502.6,533.5,155.3,235.4,434.0,288.4,82.1,195.9,493.1,765.8,0.0,834.3,402.3,507.7,780.2,478.3,925.2,1005.3,792.2,345.3,275.7,726.5,389.1,867.3,923.1,483.3,484.6,716.5,671.5,653.6,686.2,555.0,383.8,252.1,684.8,286.2,580.4,252.8,495.3,835.2,1006.1,48.6,235.3,482.8,541.8,763.9,447.2,868.2,682.9,688.4,555.9,337.9,800.8,538.5,831.7,699.1,550.4,540.0,705.7,194.3,1065.9,769.8,868.6,501.0,629.4,432.7,1041.9,128.4,570.6,311.1,615.2,267.5,763.9,585.7,565.1,1007.3,528.4,607.9,986.1,498.7,1008.8,868.6,515.6,496.2,897.7,878.1,960.4,536.4,518.1,102.5,746.4,72.4,501.3,958.8,971.7,407.6,838.9,540.5,929.4,1048.7,465.2,531.0,587.2,427.4,517.9,731.0,776.5,795.1,480.7,913.0,358.0,622.2,626.5,513.3,731.0,951.0,804.7,1056.6,796.2,824.1,903.0,414.9,1005.2,775.7,829.9,810.9,607.5,736.3,408.1,526.6,904.7,832.7,1078.7,907.6,771.4,319.1,157.8,923.8,632.2,252.8,572.0,479.6,533.8,713.5,289.2,392.3,306.6,366.1,446.7,831.6,757.0,558.4,906.7
11,943.6,1261.0,769.6,962.9,473.7,1016.0,755.5,657.9,921.8,124.8,834.3,0.0,505.4,563.8,1209.0,519.1,1353.9,1484.4,451.5,993.6,924.0,395.5,903.7,667.2,1645.8,1131.6,1135.5,1439.2,1394.2,463.8,1408.9,425.3,1032.1,818.4,1407.5,934.5,1009.1,817.8,536.0,80.4,1728.8,788.9,962.8,469.6,412.1,1192.7,405.1,633.3,1026.5,496.7,717.3,954.8,531.5,1189.4,596.8,538.8,420.7,362.2,699.2,842.6,424.9,438.9,633.6,487.9,204.8,1081.0,931.3,776.7,440.9,1038.6,414.5,915.8,1192.7,1014.4,883.7,772.4,1072.2,666.9,1414.8,775.5,773.8,633.6,556.3,1218.9,662.8,237.1,1389.1,406.6,504.9,936.8,1175.2,906.7,772.9,1387.5,736.8,1135.2,62.8,596.6,288.4,813.7,894.0,1181.9,1314.8,539.5,334.5,400.1,1499.2,1517.8,1073.2,1640.6,1085.5,1344.9,403.2,569.4,400.1,610.3,1527.4,916.6,155.2,1546.8,1625.6,492.8,770.3,1498.3,4.3,169.9,1036.2,682.9,652.0,955.3,563.9,1261.4,437.7,1630.3,713.5,1046.6,966.9,917.3,1283.2,817.8,1164.8,651.3,803.2,1436.1,575.8,1040.6,849.9,593.8,1174.3,510.9,77.3,293.9,1583.0
12,1210.5,834.0,337.6,535.9,31.7,588.9,323.5,225.4,530.9,437.0,402.3,505.4,0.0,174.7,818.0,129.9,963.0,1093.5,463.3,561.1,491.5,481.3,512.8,679.1,1213.3,699.1,708.5,1006.7,961.7,306.7,976.4,152.7,599.6,391.4,975.0,502.0,618.2,390.7,146.9,506.3,1296.3,356.9,535.8,80.5,139.5,801.7,152.1,719.1,906.8,463.3,441.4,553.8,575.8,762.4,682.6,474.0,148.1,294.8,613.9,410.1,737.1,524.6,719.4,98.7,300.6,648.5,950.1,344.2,168.3,611.6,370.1,483.4,801.7,623.5,602.8,858.2,645.1,432.0,1023.8,421.2,859.6,719.4,167.2,786.4,748.6,549.2,998.2,134.1,115.8,504.8,784.2,474.7,418.7,996.5,822.6,708.1,510.1,207.5,600.6,899.5,503.0,754.8,887.7,244.3,177.3,485.9,1066.7,1085.3,646.1,1213.5,658.4,912.4,381.3,180.3,485.9,622.2,1094.9,964.8,467.4,1114.3,1193.2,12.7,856.1,1065.9,501.1,482.1,645.3,601.5,224.9,564.4,575.8,870.4,749.8,1197.8,725.4,619.6,534.9,832.0,856.1,390.7,795.9,296.4,481.3,1003.7,113.1,608.1,422.9,135.4,747.2,596.7,428.1,211.5,1192.1
13,1268.9,1005.2,443.0,707.1,143.0,760.1,428.9,330.8,388.3,495.3,507.7,563.8,174.7,0.0,675.4,82.3,820.4,950.9,521.7,666.5,596.9,598.7,370.2,737.5,1318.7,804.5,880.0,1112.1,1067.1,365.0,1081.8,211.1,705.0,562.9,1080.4,473.1,475.6,562.3,99.2,564.7,1401.7,462.3,707.0,138.9,197.9,659.1,306.4,836.5,1063.1,581.2,616.1,421.3,693.7,933.9,800.0,592.0,206.5,402.4,735.8,515.5,795.5,642.0,836.8,157.1,359.0,753.9,1071.9,449.6,226.7,782.8,487.5,588.7,659.1,480.9,460.3,975.6,816.7,586.3,881.3,595.9,977.0,836.8,119.5,891.8,866.0,607.6,855.6,192.4,174.2,610.2,641.6,580.1,593.3,853.9,940.0,879.3,568.4,32.8,659.0,1016.9,360.4,926.4,1004.6,418.9,235.7,603.3,1172.1,1190.7,817.7,1384.7,829.6,1017.8,498.7,5.6,603.3,680.5,1200.3,1086.6,525.8,1172.5,1298.5,162.0,973.5,1171.2,559.4,540.5,502.7,719.4,399.6,421.8,634.2,727.8,808.2,1163.3,666.6,790.8,640.3,953.9,1027.7,562.3,967.4,471.1,655.9,1109.0,254.1,713.5,594.4,141.6,918.4,714.1,486.5,269.9,1049.5
14,1881.7,1277.7,899.6,979.6,788.1,1032.7,826.4,789.6,401.6,1140.5,780.2,1209.0,818.0,675.4,0.0,727.4,506.9,475.4,876.5,840.1,770.5,1243.9,391.2,775.8,867.4,978.1,1228.9,1184.5,997.4,1010.2,829.5,856.3,878.5,996.3,946.5,494.1,266.4,997.0,744.4,1209.9,950.4,772.6,979.5,784.1,843.1,34.3,936.8,1481.7,1427.2,1226.4,1224.7,442.3,1338.9,1282.7,1445.2,1237.2,851.7,1047.5,1381.0,585.9,1073.6,1287.2,1482.0,802.3,1004.1,927.5,1717.1,711.9,871.9,1055.3,1132.6,762.3,34.3,194.5,473.6,1620.8,1272.7,1216.7,384.4,1204.5,1622.2,1482.0,764.7,984.6,1511.2,1252.8,358.8,837.6,819.4,882.7,85.8,852.7,1201.9,357.1,1585.2,1151.9,1213.6,708.2,1304.1,1662.1,315.0,1275.2,1178.2,1027.5,880.9,1248.5,941.0,873.9,1225.0,1141.8,1102.2,986.9,1143.9,681.0,1248.5,884.2,864.3,1731.8,1170.9,697.0,847.3,807.2,1618.7,1243.6,1204.6,1185.7,175.3,1364.6,1008.2,256.1,852.5,231.0,1060.8,687.8,679.9,1063.3,912.9,1599.1,1376.5,997.0,1316.3,1079.7,1264.5,843.9,795.1,887.1,1051.0,682.6,1172.4,1359.3,1131.7,915.0,574.0
15,1224.2,963.9,413.7,665.8,98.2,718.9,399.6,301.5,440.3,450.6,478.3,519.1,129.9,82.3,727.4,0.0,872.4,1002.9,477.0,637.2,567.6,554.0,422.2,692.7,1289.3,775.1,838.4,1082.8,1037.8,320.3,1052.4,166.4,675.6,521.3,1051.1,525.1,527.6,520.7,17.0,519.9,1372.4,433.0,665.7,94.2,153.2,711.1,261.6,791.8,1018.3,536.5,571.3,473.3,649.0,892.3,755.3,547.2,161.8,357.6,691.1,486.1,750.7,597.3,792.1,112.4,314.2,724.5,1027.2,420.2,182.0,741.5,442.7,559.4,711.1,532.9,512.2,930.9,775.0,541.5,933.3,551.2,932.3,792.1,37.2,862.4,821.3,562.9,907.6,147.7,129.5,580.8,693.6,550.8,548.6,905.9,895.3,838.1,523.7,115.0,614.2,972.2,412.4,884.8,975.2,374.2,191.0,558.6,1142.8,1161.3,776.1,1343.5,788.4,988.5,454.0,87.9,558.6,635.8,1170.9,1041.9,481.0,1190.3,1269.2,117.3,928.8,1141.9,514.7,495.7,554.7,674.7,354.9,473.8,589.5,779.8,763.5,1215.3,718.6,749.5,611.0,909.2,986.1,520.7,925.8,426.4,611.2,1079.7,224.8,684.1,552.8,112.2,877.1,669.4,441.8,225.1,1101.5
16,2026.6,1132.3,1044.5,900.5,933.1,982.1,971.3,934.6,546.6,1285.5,925.2,1353.9,963.0,820.4,506.9,872.4,0.0,130.5,1021.4,975.8,915.4,1388.8,536.1,920.8,522.5,759.1,1092.8,839.6,652.5,1155.2,484.7,1001.2,940.3,1045.0,601.6,639.0,344.8,1045.6,889.4,1354.8,605.6,917.5,900.6,929.0,988.0,490.6,1081.8,1585.6,1291.1,1371.4,1274.6,587.2,1483.8,1146.7,1549.1,1382.1,996.6,1192.5,1406.2,730.9,1218.5,1432.2,1585.9,947.2,1149.1,847.4,1692.5,856.8,1016.8,881.8,1277.6,907.3,490.6,416.6,618.5,1724.7,1184.4,1326.6,122.5,1217.4,1726.1,1585.9,909.6,639.7,1615.1,1397.7,148.1,982.6,964.3,1027.7,473.1,997.6,1220.0,149.8,1689.1,906.2,1358.6,853.2,1449.1,1766.0,460.0,1139.2,867.1,1172.5,1025.8,1393.4,596.1,529.0,1088.9,796.9,814.5,642.0,1288.9,826.0,1393.4,1029.1,519.4,1707.1,1315.9,352.1,502.4,952.1,1722.6,898.7,1349.6,1330.6,477.1,1453.7,1153.1,437.7,997.5,275.9,1205.8,342.9,824.9,889.9,1037.7,1574.4,1240.5,1045.6,1180.2,1224.6,1233.9,499.0,940.1,880.9,1072.7,827.5,861.3,1504.2,1276.6,1060.0,229.1
17,2157.1,1001.8,1034.4,770.0,1063.6,851.6,1051.5,1065.1,677.1,1416.0,1005.3,1484.4,1093.5,950.9,475.4,1002.9,130.5,0.0,1152.0,845.3,854.0,1519.4,666.7,1051.3,392.0,628.6,962.3,709.1,522.0,1285.7,354.1,1131.8,809.7,914.4,471.1,769.6,475.3,915.1,1019.9,1485.3,475.0,1018.0,770.1,1059.5,1118.6,459.1,1212.3,1455.1,1160.6,1459.3,1144.1,717.8,1444.1,1016.2,1418.5,1470.0,1127.2,1323.0,1275.7,861.4,1349.1,1562.7,1455.4,1077.8,1279.6,716.9,1561.9,987.4,1147.4,751.3,1408.1,812.2,459.1,491.4,749.1,1594.2,1053.8,1196.1,91.0,1086.8,1595.6,1455.4,1040.2,509.1,1484.5,1528.2,116.6,1113.1,1094.9,962.5,441.6,988.0,1089.4,118.3,1558.6,775.6,1489.1,983.7,1579.6,1635.5,590.5,1008.7,736.5,1203.7,1156.4,1523.9,465.6,398.5,958.4,666.4,683.9,511.5,1419.4,956.5,1523.9,1159.6,388.9,1576.6,1446.4,221.5,371.9,1082.7,1592.0,768.2,1480.1,1461.1,472.1,1323.1,1138.4,553.0,1128.0,244.4,1336.3,212.4,955.4,759.3,907.2,1443.9,1109.9,915.1,1049.7,1194.4,1103.4,368.5,1070.6,750.4,942.1,958.1,730.8,1457.8,1407.1,1190.5,98.6
18,1186.6,1219.0,727.5,920.9,431.6,973.9,713.5,615.9,527.5,383.0,792.2,451.5,463.3,521.7,876.5,477.0,1021.4,1152.0,0.0,951.5,882.0,522.7,578.9,263.2,1544.0,1089.5,1093.5,1397.1,1352.1,421.7,1366.8,383.2,990.0,776.4,1365.5,681.8,676.7,775.7,494.0,452.3,1627.0,746.9,920.8,427.6,370.0,860.2,363.1,760.5,984.4,502.6,675.2,630.0,615.1,1147.4,723.9,513.3,378.6,320.1,657.2,773.7,395.7,566.0,760.8,445.8,246.6,1038.9,993.3,734.6,398.8,996.6,408.8,873.8,860.2,681.9,432.2,899.6,1030.1,624.8,1082.3,733.5,901.0,760.8,514.2,1176.8,789.9,495.3,1056.7,364.5,462.9,894.7,842.7,864.6,730.9,1055.0,864.0,1093.1,456.1,554.5,546.6,940.9,561.5,1139.8,1272.7,497.4,292.4,527.2,1457.2,1475.7,1031.1,1598.5,1043.4,1302.9,420.1,527.3,527.2,206.3,1485.3,1008.0,413.4,1373.5,1523.8,450.7,897.4,1456.3,447.1,428.1,703.7,640.8,609.9,622.9,112.5,928.9,383.0,1364.4,309.5,1004.6,924.8,875.3,1241.1,775.7,1122.7,609.2,761.1,1394.1,533.7,998.5,807.9,551.7,1132.2,638.0,374.2,251.9,1250.6
19,1661.9,714.2,464.6,482.4,592.8,564.0,391.4,354.7,552.9,925.2,345.3,993.6,561.1,666.5,840.1,637.2,975.8,845.3,951.5,0.0,119.6,885.8,448.9,927.1,763.0,248.8,674.7,556.4,511.4,813.0,526.1,713.9,149.3,561.4,524.8,346.0,640.3,562.1,654.1,994.5,846.0,337.7,482.5,641.6,700.7,823.8,606.6,1123.6,873.0,866.2,802.3,397.8,978.6,728.6,1087.1,876.9,709.3,699.3,988.1,254.1,1224.9,929.1,1123.9,659.9,788.8,198.2,1274.3,276.9,729.4,463.7,774.5,77.8,823.8,645.5,624.9,1262.7,766.2,818.2,936.2,782.2,1264.1,1123.9,674.4,336.1,1153.1,1037.4,961.9,695.2,677.0,447.8,806.3,417.7,779.6,963.6,1227.1,488.0,998.2,699.3,1088.8,1304.0,525.1,721.0,448.9,605.2,677.2,890.4,616.5,635.0,670.8,871.0,396.3,462.2,785.8,672.1,890.4,1035.5,644.6,1289.0,955.6,664.0,742.9,573.8,1260.6,615.6,989.3,970.3,667.3,1004.3,585.9,586.5,1003.8,892.5,1212.2,747.5,831.2,471.7,477.9,1156.3,822.3,562.1,762.1,657.4,815.8,553.4,448.0,157.8,616.0,524.9,443.2,1001.2,916.3,717.8,746.6
