,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,2054.6,1116.0,1034.0,737.1,1242.4,1124.6,1257.2,780.6,813.7,523.6,0.0,781.9,1341.1,1417.0,1482.4,610.8,1197.8,1396.3,397.3,100.7,1326.0,1055.6,640.8,734.5,896.0,1263.9,1529.1,1254.1,783.9,1267.9,390.9,795.5,1410.2,700.1,1275.9,646.1,1518.5,1432.2,678.4,348.6,1679.7,1639.6,1223.8,1275.9,1435.3,930.2,1668.3,1381.7,1321.2,304.8,493.7,1190.2,1131.4,899.8,1143.8,870.0,640.7,1450.7,1090.3,1180.2,1321.2,96.2,961.6,1371.6,1801.5,493.7,1376.8,216.4,688.5,796.3,1031.5,1240.2,1598.6,1197.8,916.3,555.5,689.6,1229.9,874.7,1289.2,935.2,181.3,763.3,1075.5,1328.4,1313.1,1258.1,951.0,1355.1,148.0,1224.6,842.8,582.0,870.0,1541.7,896.5,601.7,1296.7,131.1,1530.1,781.5,1163.4,864.6,735.6,1365.2,1500.0,1497.5,1090.3,832.9,331.9,318.6,617.7,913.2,1615.6,601.4,1151.5,1417.1,776.6,920.3,803.4,1303.2,565.6,1655.3,1352.4,979.3,480.0,660.8,636.7,291.7,1386.8,1300.2,1560.6,1577.0,156.2,1391.7,1150.9,1542.9,842.3,1299.8,843.6,1266.1,910.3,917.0,1572.1,550.9,1445.6,1436.0,724.6,1303.2,1305.4,1199.2,1322.8,386.4
11,1537.0,488.9,501.9,640.6,614.9,682.3,630.1,1.3,371.4,308.0,781.9,0.0,858.8,934.8,855.4,171.1,570.8,774.7,384.6,715.2,776.9,428.6,177.6,107.5,345.6,636.3,1001.0,726.0,341.6,640.3,528.2,903.4,782.6,172.4,726.9,182.9,990.5,816.6,483.8,555.7,1052.2,1012.1,604.8,648.8,813.7,402.1,1115.6,754.8,694.1,699.4,350.1,641.2,504.4,122.4,511.3,901.1,141.3,901.7,471.3,553.2,694.1,710.7,519.3,744.6,1231.1,350.1,749.8,609.6,344.4,14.4,481.1,613.3,971.0,570.8,388.2,981.8,933.5,701.8,432.4,740.2,492.9,715.8,231.2,602.0,779.3,685.5,631.1,422.9,806.1,682.5,597.6,202.0,291.4,901.1,1013.7,454.2,1028.0,747.7,745.6,903.2,826.0,635.4,336.6,108.7,743.6,950.9,869.9,471.3,390.6,595.0,848.7,1044.0,265.8,988.0,352.7,602.5,801.5,922.3,478.0,21.5,821.0,275.0,1102.6,725.3,428.9,808.9,197.6,1062.2,724.7,759.8,673.1,933.0,1048.9,766.9,764.8,622.8,993.8,139.1,678.2,293.3,717.0,490.3,474.7,944.5,458.8,824.0,886.9,412.5,821.0,823.1,572.1,695.2,812.7
12,713.5,989.6,415.5,1021.8,737.4,216.4,963.8,857.5,739.0,851.9,1341.1,858.8,0.0,76.0,741.8,780.1,890.3,617.9,943.8,1274.3,389.1,775.7,786.7,751.3,622.5,675.3,1114.6,1280.6,557.1,762.9,1087.4,1612.1,872.7,726.7,481.9,792.0,1098.2,615.7,865.0,1114.9,980.9,960.8,569.3,915.6,631.6,1177.6,1088.5,700.2,844.3,1258.5,894.1,396.1,962.3,974.3,710.4,1609.7,750.3,344.6,589.1,659.4,844.3,1269.8,643.9,690.0,1042.6,894.1,695.2,1168.7,725.7,873.2,476.7,550.9,943.9,890.3,1163.7,1540.9,1314.8,1334.1,505.5,495.2,520.6,1275.0,627.6,1310.7,511.9,775.7,622.8,1198.4,360.0,1241.7,738.6,733.0,900.5,1609.7,1028.1,474.6,1587.1,418.4,1304.7,789.5,1207.2,1344.0,1112.0,779.1,586.9,215.1,842.8,589.1,550.9,1154.1,1407.9,1603.2,950.7,960.9,739.7,357.4,600.6,1630.9,498.3,880.3,90.4,884.0,1075.5,937.6,497.3,1368.1,806.7,1622.1,1283.9,700.6,823.3,881.7,1063.3,1326.0,695.7,1331.5,436.8,795.8,521.4,583.2,472.0,804.2,502.4,917.4,1018.0,641.8,329.9,1187.9,90.4,92.5,891.7,710.6,1371.9
13,637.5,1065.5,491.5,1097.8,813.4,292.4,1039.8,933.5,814.9,927.9,1417.0,934.8,76.0,0.0,665.8,856.1,966.3,617.7,1019.8,1350.3,313.1,851.7,862.6,827.2,698.4,751.2,1190.5,1356.6,633.1,838.8,1163.4,1688.0,948.7,802.7,505.4,867.9,1174.2,539.8,941.0,1190.8,905.0,884.8,645.3,991.6,555.6,1253.5,1099.8,629.7,920.2,1334.5,970.0,472.1,1038.3,1050.2,786.3,1685.7,826.3,268.7,665.1,735.4,920.2,1345.8,719.9,639.9,966.6,970.0,634.7,1244.7,801.6,949.2,552.6,626.8,946.8,966.3,1239.7,1616.9,1390.7,1410.1,581.5,492.1,596.6,1351.0,703.6,1386.6,435.9,851.6,698.8,1274.4,284.0,1317.7,814.5,808.9,976.4,1685.7,1104.0,550.5,1663.1,342.4,1380.7,713.5,1283.2,1420.0,1188.0,855.0,657.0,139.2,918.8,665.1,626.8,1230.1,1483.9,1679.1,1026.7,1036.9,815.7,433.4,524.6,1706.9,574.3,956.3,166.3,960.0,1112.8,1013.6,573.2,1444.1,882.6,1698.1,1359.8,624.7,899.3,805.8,1139.3,1402.0,619.7,1407.5,360.8,871.8,597.4,659.1,515.3,880.2,578.3,993.4,1093.9,565.9,253.9,1263.9,166.3,168.5,967.7,786.6,1447.8
14,813.6,612.7,582.8,1341.1,324.9,703.1,497.8,854.1,1071.9,1008.5,1482.4,855.4,741.8,665.8,0.0,871.6,424.4,243.1,1085.1,1415.7,352.6,466.3,878.1,747.9,743.0,285.4,644.9,810.9,972.4,299.5,1228.7,1146.0,406.7,872.9,289.2,883.4,628.5,183.9,1184.3,1256.2,283.1,243.1,385.8,449.6,137.6,827.5,595.3,100.7,378.2,1399.9,1050.6,408.3,542.9,779.4,373.6,1143.7,841.8,477.4,455.2,348.0,378.2,1411.2,1118.4,110.8,462.1,1050.6,105.6,1310.1,1044.9,869.8,529.6,306.6,305.0,424.4,813.6,1364.7,1634.0,864.4,992.2,275.9,1007.3,1416.3,778.2,844.6,229.9,309.6,370.8,848.3,381.8,1383.0,364.8,713.0,991.9,1143.7,558.4,961.2,1339.8,323.4,1446.1,99.0,1526.5,878.0,761.9,775.7,282.5,526.6,373.2,455.2,989.7,1295.5,1549.2,1323.7,619.1,491.2,1053.2,406.8,168.8,1164.9,985.0,876.9,726.3,975.5,605.8,471.6,589.3,1509.4,898.1,1304.8,1425.2,95.6,357.2,164.0,593.6,1467.4,90.7,865.5,569.5,746.8,245.7,703.7,299.1,1190.8,989.0,447.7,1041.5,147.8,462.6,837.8,726.3,728.4,423.0,244.6,1513.2
15,1475.3,581.3,423.2,557.5,636.5,599.3,722.5,169.7,288.3,136.9,610.8,171.1,780.1,856.1,871.6,0.0,597.3,785.4,213.6,544.1,715.2,444.7,30.0,123.7,285.1,657.9,1093.4,818.3,258.6,661.9,357.1,995.8,804.2,89.3,665.1,35.3,1082.8,821.4,348.9,384.6,1073.8,1033.7,612.9,675.4,824.5,494.5,1137.3,770.9,720.6,528.3,179.1,579.4,596.7,288.9,532.9,993.4,29.8,839.9,479.4,569.4,720.6,539.6,436.2,760.8,1252.7,179.1,766.0,438.5,261.4,185.5,420.6,629.4,992.6,597.3,480.6,810.7,847.5,794.2,349.3,678.4,409.9,544.8,152.5,694.4,717.5,707.2,647.2,515.3,744.3,511.4,624.0,231.9,120.3,993.4,1076.8,371.2,856.9,685.9,574.5,919.3,742.9,727.7,428.9,124.8,754.4,889.1,891.6,479.4,307.5,423.9,677.7,872.9,358.1,1009.7,181.6,540.7,806.2,1014.6,394.9,192.5,742.3,103.9,1124.2,751.9,368.5,637.9,50.0,891.9,553.6,776.0,699.7,954.6,1112.0,595.8,780.9,715.2,932.0,231.5,689.0,232.8,655.2,407.2,391.6,966.1,287.7,834.7,825.1,461.4,742.3,744.4,598.6,716.8,641.6
16,1178.8,203.0,555.3,1066.8,185.4,829.3,126.3,569.4,797.6,734.2,1197.8,570.8,890.3,966.3,424.4,597.3,0.0,557.6,800.6,1131.1,746.8,152.5,603.8,473.6,510.9,247.3,644.4,597.1,722.9,160.0,944.1,774.5,267.1,598.6,564.9,609.1,628.0,578.1,910.0,971.6,554.8,514.7,434.7,78.1,531.7,512.9,618.3,430.2,123.3,1115.3,776.4,625.8,168.6,465.3,223.1,772.2,567.5,871.5,346.3,230.9,123.3,1126.6,868.9,420.0,733.7,776.4,425.2,1025.5,770.6,573.3,456.3,396.2,473.7,0.0,499.0,993.2,1359.7,573.0,782.0,578.2,842.5,1131.8,503.9,473.1,624.0,170.1,417.9,533.7,775.9,1098.4,151.8,431.5,717.6,772.2,557.9,803.8,968.3,717.5,1161.5,499.3,1252.2,506.5,447.3,501.4,526.5,920.7,372.6,346.3,740.2,1010.9,1240.8,952.3,305.0,490.7,778.9,587.1,562.9,793.4,827.6,566.2,852.5,701.2,605.3,154.6,431.0,1224.9,623.8,933.3,1140.6,435.2,102.4,435.7,593.1,1182.8,440.2,494.0,952.7,432.7,461.1,471.6,555.0,916.5,824.3,447.2,726.8,541.9,856.7,523.2,852.5,854.6,1.4,179.8,1162.2
17,1032.7,664.6,436.6,1200.2,408.5,556.9,631.0,773.3,931.0,922.3,1396.3,774.7,617.9,617.7,243.1,785.4,557.6,0.0,999.0,1329.5,304.5,462.5,792.0,667.1,593.7,342.4,781.7,947.8,825.2,434.0,1142.6,1279.2,539.9,732.0,241.1,797.3,765.4,135.8,1043.4,1170.1,502.2,462.2,236.5,582.8,132.9,852.6,755.7,207.1,511.5,1313.7,964.5,353.3,633.4,786.1,381.5,1276.9,755.6,429.3,306.0,330.5,511.5,1325.0,971.2,217.2,681.2,964.5,212.0,1223.9,904.1,789.0,380.3,218.0,524.1,557.6,838.8,1497.9,1493.2,1001.3,846.0,227.8,861.0,1330.2,632.9,977.8,181.8,442.8,290.0,873.4,333.7,1296.9,409.7,632.2,905.8,1276.9,695.2,815.0,1473.0,275.3,1359.9,290.9,1385.7,1011.2,787.1,694.9,133.2,478.5,510.0,306.0,842.5,1209.3,1463.1,1457.0,625.8,628.1,918.1,314.6,120.7,1298.1,838.8,796.1,580.0,889.4,742.7,604.8,440.1,1423.3,812.0,1438.0,1339.1,202.0,490.5,383.1,730.5,1381.2,197.1,998.7,521.4,695.1,96.5,554.4,251.0,1049.9,842.8,584.6,1066.6,143.2,414.5,863.0,580.0,582.2,556.2,377.8,1427.1
18,1657.3,718.7,636.8,386.5,845.2,727.4,859.9,383.3,416.4,126.3,397.3,384.6,943.8,1019.8,1085.1,213.6,800.6,999.0,0.0,330.5,928.7,658.3,243.6,337.2,498.7,866.6,1131.8,856.8,386.7,870.6,143.6,837.1,1012.9,302.9,878.7,248.9,1121.3,1034.9,281.1,171.1,1282.5,1242.4,826.5,878.6,1038.0,532.9,1271.1,984.5,923.9,314.7,96.4,792.9,734.2,502.5,746.5,911.7,243.4,1053.4,693.0,782.9,923.9,326.0,564.3,974.3,1404.3,96.4,979.5,224.9,291.3,399.0,634.2,843.0,1201.3,800.6,519.0,597.1,633.9,832.6,477.4,892.0,537.9,331.2,366.1,732.8,931.1,915.8,860.8,553.7,957.9,297.9,827.4,445.5,184.7,911.7,1144.5,499.2,643.3,899.4,360.9,1132.9,571.9,766.2,467.4,338.4,967.9,1102.7,1100.3,693.0,435.6,210.4,464.1,659.4,515.9,1218.3,204.1,754.2,1019.8,818.2,523.0,406.1,905.9,168.3,1258.0,955.1,582.0,424.3,263.6,678.3,340.1,989.5,902.9,1163.3,1179.7,382.2,994.5,753.6,1145.6,445.0,902.5,446.4,868.8,513.0,519.7,1174.8,153.7,1048.3,1038.7,327.3,905.9,908.1,801.9,925.5,428.1
19,1987.8,1049.2,967.3,670.3,1175.7,1057.9,1190.4,713.8,746.9,456.9,100.7,715.2,1274.3,1350.3,1415.7,544.1,1131.1,1329.5,330.5,0.0,1259.2,988.8,574.1,667.7,829.2,1197.1,1432.6,1157.6,717.2,1201.1,324.1,694.8,1343.4,633.4,1209.2,579.4,1422.1,1365.5,611.6,281.8,1613.0,1572.9,1157.0,1209.1,1368.6,863.4,1571.9,1315.0,1254.4,204.1,427.0,1123.4,1064.7,833.0,1077.0,769.4,573.9,1383.9,1023.5,1113.4,1254.4,4.5,894.8,1304.8,1705.1,427.0,1310.0,149.7,621.8,729.5,964.7,1173.5,1531.8,1131.1,849.6,454.8,588.9,1133.4,807.9,1222.5,868.5,114.5,696.6,974.8,1261.6,1246.4,1191.3,884.2,1288.4,81.2,1157.9,776.0,515.2,769.4,1445.2,829.8,501.0,1229.9,30.4,1463.4,680.8,1066.9,797.9,668.9,1298.5,1433.2,1430.8,1023.5,766.1,231.3,217.9,517.1,846.4,1542.7,534.6,1084.7,1350.3,675.9,853.5,736.6,1236.4,498.8,1558.8,1285.7,912.6,379.3,594.1,536.0,191.0,1320.0,1233.4,1493.8,1480.5,55.5,1325.0,1054.4,1476.1,775.6,1233.0,776.9,1199.3,843.5,850.2,1505.3,484.2,1378.8,1369.2,657.8,1236.4,1238.6,1132.4,1256.0,285.8
