,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,2106.9,1136.8,1054.8,749.1,1263.2,1145.4,1278.0,801.4,845.7,577.4,0.0,802.7,1411.8,1487.7,1579.0,631.6,1323.7,1432.8,418.1,100.7,1346.8,1108.0,661.6,755.3,916.8,1284.7,1533.3,1258.3,804.7,1288.7,402.9,795.5,1431.0,720.9,1296.7,666.9,1522.7,1453.0,699.2,348.6,1708.7,1668.6,1262.0,1348.9,1468.9,951.0,1672.5,1433.1,1394.1,304.8,514.5,1211.0,1152.2,925.1,1239.0,870.0,661.5,1471.5,1250.3,1229.5,1394.1,96.2,982.4,1423.0,1811.4,514.5,1428.2,216.4,709.3,817.1,1053.6,1399.2,1627.6,1323.7,937.1,555.5,845.5,1234.1,895.5,1310.0,956.0,181.3,784.1,1075.5,1349.1,1333.9,1271.9,971.8,1375.9,148.0,1264.4,863.5,602.8,870.0,1545.9,917.3,601.7,1317.5,131.1,1626.8,937.4,1167.6,885.4,756.4,1401.7,1520.7,1526.5,1250.3,853.7,366.7,318.6,617.7,934.1,1643.4,622.2,1172.3,1437.9,776.6,941.1,824.2,1373.9,586.4,1659.5,1425.4,1000.6,635.9,681.6,636.7,291.7,1438.2,1381.6,1589.6,1581.2,156.2,1443.1,1155.1,1563.7,863.1,1336.3,864.4,1286.9,931.1,937.8,1601.1,571.7,1479.1,1456.7,745.4,1373.9,1376.0,1322.3,1343.6,386.4
11,1558.3,490.3,506.3,758.6,616.8,682.3,631.5,1.3,382.6,308.0,802.7,0.0,863.2,939.2,1030.5,171.1,677.2,914.1,384.6,735.9,798.2,461.6,177.6,107.5,368.2,638.2,1001.0,726.0,341.6,642.3,528.2,903.4,784.5,172.4,748.2,182.9,990.5,904.4,586.2,555.7,1062.3,1022.2,713.4,702.4,920.3,402.1,1140.3,786.7,747.7,699.4,359.9,662.4,505.8,122.4,592.6,901.1,141.3,922.9,775.2,583.1,747.7,731.5,519.3,776.6,1241.2,359.9,781.7,609.6,344.4,14.4,505.1,752.7,981.1,677.2,388.2,981.8,1018.6,701.8,432.4,761.5,492.9,736.6,235.6,602.0,800.6,687.5,625.5,422.9,827.4,703.3,618.0,202.0,291.4,901.1,1013.7,454.2,1028.0,768.9,766.4,1078.2,944.1,635.4,336.6,108.7,883.1,972.2,880.1,775.2,390.6,595.0,852.2,1044.0,265.8,998.2,358.5,623.7,889.3,922.3,478.0,21.5,825.3,275.0,1127.2,778.9,452.1,808.9,197.6,1063.0,780.9,791.8,735.1,943.1,1048.9,791.5,796.7,622.8,1015.1,139.1,817.6,315.9,738.3,501.5,474.7,954.6,458.8,930.5,908.2,412.5,825.3,827.5,675.9,697.2,812.7
12,713.5,1001.0,415.5,1034.5,737.4,216.4,996.2,861.9,763.8,917.0,1411.8,863.2,0.0,76.0,741.8,780.1,922.8,617.9,993.7,1345.0,389.1,827.2,786.7,815.8,623.2,675.3,1114.6,1280.6,557.1,762.9,1137.3,1688.9,905.1,726.7,481.9,792.0,1098.2,615.7,952.8,1164.8,1025.1,985.0,569.3,948.0,631.6,1187.6,1088.5,705.7,876.7,1308.4,968.9,396.1,1016.4,985.6,710.4,1686.6,750.3,344.6,589.1,659.4,876.7,1340.5,679.6,715.8,1042.6,968.9,710.7,1218.6,725.7,877.6,479.3,550.9,943.9,922.8,1173.7,1590.8,1327.4,1334.1,505.5,495.2,520.6,1345.7,627.6,1387.5,511.9,808.1,662.6,1208.4,360.0,1312.4,738.6,735.9,900.5,1686.6,1028.1,474.6,1637.0,418.4,1375.4,789.5,1219.9,1420.8,1122.1,779.1,586.9,215.1,842.8,589.1,550.9,1204.0,1461.3,1653.1,979.8,960.9,739.7,357.4,600.6,1707.8,498.3,884.7,90.4,884.0,1075.5,970.1,499.0,1418.0,806.7,1672.0,1390.0,700.6,855.7,905.9,1063.3,1400.5,695.7,1408.3,436.8,923.6,521.4,583.8,472.0,817.2,502.4,917.4,1067.9,641.8,329.9,1198.0,90.4,92.5,921.5,714.3,1421.8
13,637.5,1076.9,491.5,1110.4,813.4,292.4,1072.2,937.8,839.8,993.0,1487.7,939.2,76.0,0.0,665.8,856.1,998.8,617.7,1069.7,1421.0,313.1,903.1,862.6,891.7,699.1,751.2,1190.5,1356.6,633.1,838.8,1213.2,1764.9,981.1,802.7,505.4,867.9,1174.2,539.8,1028.8,1240.7,921.7,931.4,645.3,1024.0,555.6,1263.6,1099.8,629.7,952.7,1384.4,1044.9,489.2,1092.4,1061.6,786.3,1762.5,826.3,268.7,665.1,735.4,952.7,1416.5,755.5,639.9,966.6,1044.9,634.7,1294.6,801.6,953.6,555.3,626.8,1019.9,998.8,1249.7,1666.8,1403.4,1410.1,581.5,492.1,596.6,1421.7,703.6,1463.5,435.9,884.0,738.5,1284.4,284.0,1388.3,814.5,811.9,976.4,1762.5,1104.0,550.5,1713.0,342.4,1451.4,713.5,1295.8,1496.8,1198.0,855.0,662.8,139.2,918.8,665.1,626.8,1280.0,1537.2,1729.0,1055.7,1036.9,815.7,433.4,524.6,1783.7,574.3,960.6,166.3,960.0,1151.5,1046.0,574.9,1494.0,882.6,1748.0,1465.9,624.7,931.7,981.9,1139.3,1476.5,619.7,1484.3,360.8,999.6,597.4,659.8,515.3,893.2,578.3,993.4,1143.8,565.9,253.9,1273.9,166.3,168.5,997.4,790.2,1497.7
14,1112.8,817.4,582.8,1535.0,558.3,711.6,817.1,1029.1,1104.2,1084.3,1579.0,1030.5,741.8,665.8,0.0,947.4,743.7,243.1,1161.0,1512.3,352.6,643.6,953.9,983.1,790.4,491.7,644.9,810.9,980.4,583.7,1304.6,1505.3,726.0,894.0,289.2,959.2,628.5,183.9,1362.6,1332.0,283.1,243.1,385.8,768.9,137.6,1004.0,595.3,100.7,697.6,1475.7,1136.2,408.3,832.8,957.9,530.7,1503.0,917.6,477.4,455.2,479.7,697.6,1507.8,1126.4,110.8,462.1,1136.2,105.6,1385.9,1066.1,1065.9,529.6,367.3,305.0,743.7,990.2,1724.0,1794.9,864.4,1000.7,275.9,1015.8,1513.0,794.9,1203.9,229.9,628.9,479.0,1024.8,381.8,1479.7,559.4,903.2,1067.7,1503.0,558.4,969.7,1699.1,323.4,1542.7,99.0,1720.4,1237.3,938.5,946.3,282.5,526.6,373.2,455.2,997.7,1371.3,1628.6,1683.0,796.2,491.2,1080.1,406.8,168.8,1524.2,993.5,1058.8,832.1,1051.3,608.3,790.9,666.3,1585.3,973.9,1664.1,1557.2,95.6,676.6,164.0,593.6,1567.8,90.7,1224.8,569.5,1045.2,245.7,751.1,299.1,1223.1,997.5,447.7,1218.0,147.8,462.6,1014.4,832.1,834.3,742.4,244.6,1589.0
15,1475.3,582.7,423.2,587.6,709.1,599.3,723.9,169.7,299.5,136.9,631.6,171.1,780.1,856.1,947.4,0.0,769.6,801.2,213.6,564.9,715.2,554.0,30.0,123.7,285.1,730.6,1093.4,818.3,258.6,734.6,357.1,995.8,876.9,89.3,665.1,35.3,1082.8,821.4,415.1,384.6,1154.6,1114.5,630.4,794.8,837.2,494.5,1232.6,879.0,840.0,528.3,188.8,579.4,598.1,293.5,684.9,993.4,29.8,839.9,618.7,675.4,840.0,560.4,436.2,868.9,1333.5,188.8,874.1,438.5,261.4,185.5,422.0,734.1,1073.5,769.6,480.6,810.7,847.5,794.2,349.3,678.4,409.9,565.6,152.5,694.4,717.5,779.8,717.9,515.3,744.3,532.2,710.3,231.9,120.3,993.4,1106.0,371.2,856.9,685.9,595.3,995.1,773.0,727.7,428.9,124.8,770.1,889.1,972.4,618.7,307.5,423.9,681.1,872.9,358.1,1090.5,181.6,540.7,806.2,1031.8,394.9,192.5,742.3,103.9,1219.6,871.3,369.0,637.9,50.0,891.9,609.8,906.3,827.5,1035.5,1141.3,620.4,901.4,715.2,932.0,231.5,704.7,232.8,655.2,418.4,391.6,1047.0,287.7,847.5,825.1,461.4,742.3,744.4,768.2,789.5,641.6
16,1259.5,271.8,587.8,1279.6,185.4,870.3,126.3,675.9,981.1,906.5,1323.7,677.2,922.8,998.8,743.7,769.6,0.0,594.5,905.6,1256.9,798.5,152.5,776.1,706.0,751.2,318.6,644.4,941.8,940.1,160.0,1049.2,1119.2,267.1,770.9,601.8,781.4,628.0,636.4,1107.2,1076.7,554.8,514.7,467.2,78.1,633.5,617.9,618.3,467.0,123.3,1220.3,962.1,662.7,171.4,571.7,290.2,1116.9,739.8,923.2,455.5,263.5,123.3,1252.4,1117.8,456.9,733.7,962.1,462.1,1130.5,942.9,679.8,529.9,433.1,473.7,0.0,604.0,1337.9,1539.5,917.6,1030.9,615.1,1091.4,1257.6,799.9,817.8,682.4,170.1,305.9,638.7,827.6,1224.3,225.3,536.6,889.9,1116.9,557.9,1052.7,1313.0,769.2,1287.3,499.3,1465.0,851.1,552.4,679.1,563.4,972.5,372.6,455.5,989.1,1116.0,1373.2,1296.9,410.0,490.7,957.0,624.0,621.3,1138.1,1076.5,672.7,885.0,873.5,605.3,154.6,589.6,1329.9,796.1,1278.0,1301.9,472.1,102.4,435.7,593.1,1312.4,477.0,838.6,1015.4,659.1,498.0,711.8,591.9,1100.0,1073.2,447.2,831.9,643.8,908.5,628.3,885.0,887.1,1.4,179.8,1333.7
17,1064.7,668.1,436.6,1388.7,409.0,565.3,667.9,882.9,958.0,938.1,1432.8,884.2,617.9,617.7,243.1,801.2,594.5,0.0,1014.7,1366.0,304.5,494.3,807.7,836.8,644.2,342.4,781.7,947.8,834.2,434.5,1158.3,1356.1,576.8,747.8,241.1,813.0,765.4,135.8,1216.3,1185.8,692.2,652.1,236.5,619.7,132.9,854.8,755.7,207.1,548.3,1329.5,990.0,353.3,683.6,808.6,381.5,1353.7,771.3,429.3,306.0,330.5,548.3,1361.6,980.1,217.2,871.1,990.0,212.0,1239.7,919.8,916.6,380.3,218.0,611.1,594.5,840.9,1574.7,1648.6,1001.3,854.4,227.8,869.5,1366.7,648.7,1054.7,181.8,479.7,329.7,875.6,333.7,1333.4,410.2,756.9,921.5,1353.7,695.2,823.5,1549.9,275.3,1396.5,290.9,1574.1,1088.0,789.2,800.1,133.2,478.5,510.0,306.0,851.4,1225.1,1482.3,1533.8,646.9,628.1,933.9,314.6,120.7,1374.9,847.2,909.6,580.0,905.1,742.7,641.7,520.0,1439.0,827.7,1514.9,1411.0,202.0,527.4,573.1,730.5,1421.6,197.1,1075.5,521.4,895.9,96.5,604.8,251.0,1076.9,851.3,584.6,1068.8,143.2,414.5,865.2,580.0,582.2,593.1,381.4,1442.8
18,1688.8,718.7,636.8,453.5,845.2,727.4,859.9,383.3,427.6,159.4,418.1,384.6,993.7,1069.7,1161.0,213.6,905.6,1014.7,0.0,351.3,928.7,690.0,243.6,337.2,498.7,866.6,1131.8,856.8,386.7,870.6,143.6,837.1,1012.9,302.9,878.7,248.9,1121.3,1034.9,281.1,171.1,1290.7,1250.6,843.9,930.8,1050.8,532.9,1271.1,1015.1,976.0,314.7,96.4,792.9,734.2,507.1,821.0,911.7,243.4,1053.4,832.2,811.5,976.0,346.8,564.3,1004.9,1409.9,96.4,1010.1,224.9,291.3,399.0,635.5,981.1,1209.5,905.6,519.0,597.1,633.9,832.6,477.4,892.0,537.9,352.0,366.1,732.8,931.1,915.8,853.9,553.7,957.9,318.7,846.3,445.5,184.7,911.7,1144.5,499.2,643.3,899.4,381.7,1208.7,638.9,766.2,467.4,338.4,983.7,1102.7,1108.4,832.2,435.6,210.4,467.6,659.4,516.0,1226.5,204.1,754.2,1019.8,818.2,523.0,406.1,955.8,168.3,1258.0,1007.3,582.5,424.3,263.6,678.3,396.3,1020.1,963.5,1171.5,1179.7,406.8,1025.0,753.6,1145.6,445.0,918.3,446.4,868.8,513.0,519.7,1183.0,153.7,1061.0,1038.7,327.3,955.8,958.0,904.2,925.5,428.1
19,2040.1,1070.0,988.1,682.3,1196.5,1078.7,1211.2,734.6,778.9,510.7,100.7,735.9,1345.0,1421.0,1512.3,564.9,1256.9,1366.0,351.3,0.0,1280.0,1041.3,594.9,688.5,850.0,1217.9,1432.6,1157.6,738.0,1221.9,336.1,694.8,1364.2,654.2,1230.0,600.2,1422.1,1386.2,632.4,281.8,1642.0,1601.9,1195.2,1282.1,1402.1,884.2,1571.9,1366.4,1327.3,404.3,447.7,1144.2,1085.5,858.4,1172.3,769.4,594.7,1404.7,1183.5,1162.8,1327.3,4.5,915.6,1356.2,1710.7,447.7,1361.4,149.7,642.6,750.3,986.9,1332.4,1560.8,1256.9,870.3,454.8,723.5,1133.4,828.7,1243.3,889.2,114.5,717.4,974.8,1282.4,1267.1,1205.2,905.0,1309.2,81.2,1197.6,796.8,536.0,769.4,1445.2,850.6,501.0,1250.7,30.4,1560.0,815.4,1066.9,818.7,689.7,1335.0,1454.0,1459.7,1183.5,786.9,299.9,217.9,517.1,867.3,1577.8,555.4,1105.5,1371.1,675.9,874.3,757.4,1307.1,519.6,1558.8,1358.6,933.8,513.9,614.9,536.0,191.0,1371.4,1314.8,1522.8,1480.5,55.5,1376.4,1054.4,1496.9,796.3,1269.6,797.7,1220.1,864.3,871.0,1534.3,505.0,1412.3,1390.0,678.6,1307.1,1309.3,1255.5,1276.8,285.8
