,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,1630.2,544.7,155.3,235.4,540.5,288.4,82.1,197.3,493.1,775.9,0.0,844.4,572.2,511.5,780.2,479.7,925.2,1005.3,802.3,345.3,275.7,862.4,389.1,867.3,923.1,501.0,484.6,819.8,671.5,655.6,686.2,617.0,383.8,252.1,684.8,286.2,580.4,252.8,496.7,845.3,1006.1,48.6,235.3,536.4,603.8,763.9,449.2,891.9,682.9,710.9,582.2,337.9,885.8,538.5,855.4,721.6,604.0,541.9,712.5,194.3,1076.1,836.7,892.2,554.6,639.6,432.7,1048.7,128.4,624.2,311.1,617.1,267.5,763.9,585.7,565.1,1031.0,576.2,679.2,986.1,524.1,1032.4,892.2,517.0,496.2,921.4,888.2,960.4,598.3,571.7,102.5,746.4,72.4,526.7,958.8,995.4,407.6,849.0,544.2,939.6,1072.3,465.2,531.0,609.0,552.4,519.8,866.9,797.3,815.9,480.7,1031.1,358.0,622.2,628.4,517.1,866.9,975.7,825.5,1063.4,806.4,824.1,903.0,559.5,1028.9,878.9,840.0,821.1,646.2,760.0,428.9,526.6,944.0,832.7,1088.8,981.4,771.4,319.1,157.8,930.6,632.2,252.8,572.0,663.7,564.7,713.5,290.6,392.3,309.0,367.5,452.5,865.2,767.1,560.4,906.7
11,979.0,1353.1,778.3,1043.8,473.7,1096.8,764.2,666.1,979.0,124.8,844.4,0.0,505.4,563.8,1327.9,519.1,1472.9,1603.4,451.5,1001.8,932.2,395.5,1045.5,667.2,1654.0,1139.8,1177.4,1550.7,1402.4,463.8,1417.1,425.3,1040.2,1060.5,1415.7,942.7,1128.1,1061.2,536.0,80.4,1737.0,798.7,1043.7,469.6,412.1,1311.6,445.2,814.8,1035.0,544.7,725.6,994.4,531.5,1192.5,778.3,555.4,420.7,362.2,699.2,850.8,424.9,438.9,815.1,487.9,204.8,1089.2,1112.8,784.9,440.9,1119.5,450.9,924.0,1311.6,1133.4,883.7,807.7,1114.0,675.2,1533.8,824.1,806.3,815.1,556.3,1227.1,844.3,237.1,1508.1,406.6,504.9,946.9,1294.1,916.8,826.7,1506.5,918.3,1216.0,62.8,596.6,288.4,995.2,1012.9,1185.0,1339.9,551.2,334.5,400.1,1528.2,1546.7,1115.1,1762.0,1166.4,1353.1,462.2,569.4,400.1,610.3,1556.3,1098.1,155.2,1554.9,1633.8,492.8,951.8,1609.8,4.3,169.9,1193.9,682.9,665.5,1074.3,563.9,1380.4,437.7,1712.3,713.5,1127.5,977.0,917.3,1325.1,1061.2,1173.2,650.4,807.9,1444.3,672.2,1048.8,993.7,593.8,1260.9,510.9,77.3,293.9,1637.6
12,1291.2,912.6,337.8,603.2,31.7,656.3,323.7,225.6,709.1,437.0,403.8,505.4,0.0,174.7,996.2,129.9,1141.1,1271.7,463.3,561.3,491.7,711.2,605.0,679.1,1213.4,699.2,852.5,1110.1,961.9,306.7,976.5,152.7,599.7,619.9,975.2,502.1,796.4,620.6,146.9,506.3,1296.5,358.2,603.1,80.5,139.5,979.9,248.0,829.8,1045.6,559.8,578.4,553.9,734.7,906.3,793.3,570.5,148.1,390.8,709.8,410.2,737.1,685.5,830.2,98.7,300.6,648.6,1046.0,344.3,168.3,678.9,466.0,483.5,979.9,801.6,781.0,969.0,971.0,528.0,1202.0,681.0,970.4,830.2,167.2,786.5,859.3,549.2,1176.4,134.1,115.8,506.3,962.4,476.3,683.6,1174.7,933.4,775.5,510.1,207.5,600.6,1010.3,681.2,898.8,899.3,401.2,177.3,715.8,1087.7,1106.2,972.0,1321.4,725.8,912.6,477.3,180.3,715.8,622.2,1115.8,1113.2,467.4,1114.4,1193.3,12.7,966.8,1169.3,501.1,482.1,862.1,697.9,224.9,742.6,575.8,1048.6,749.8,1271.8,725.4,686.9,536.5,927.9,1000.1,620.6,939.9,512.5,664.8,1003.8,113.1,608.2,850.7,204.7,820.3,714.1,428.1,211.5,1197.1
13,1349.6,1020.2,445.4,710.9,143.0,763.9,431.3,333.2,816.7,495.3,511.5,563.8,174.7,0.0,1103.8,82.3,1248.7,1379.3,521.7,668.9,599.3,769.6,712.6,737.5,1321.1,806.8,960.1,1217.8,1069.5,365.0,1084.1,211.1,707.3,727.6,1082.8,609.7,904.0,728.2,99.2,564.7,1404.1,465.8,710.7,138.9,197.9,1087.5,306.4,888.2,1104.0,618.1,636.8,661.5,793.0,1014.0,851.7,628.9,206.5,449.1,768.2,517.9,795.5,743.9,888.6,157.1,359.0,756.3,1104.4,452.0,226.7,786.5,524.3,591.1,1087.5,909.3,888.6,1027.3,1051.6,586.4,1309.6,739.4,1028.8,888.6,119.5,894.1,917.7,607.6,1284.0,192.4,174.2,614.0,1070.0,583.9,742.0,1282.3,991.7,883.1,568.4,32.8,659.0,1068.7,788.8,1006.4,1007.0,459.6,235.7,774.1,1195.3,1213.8,956.2,1429.0,833.4,1020.2,535.6,5.6,774.1,680.5,1223.4,1171.5,525.8,1222.0,1300.9,162.0,1025.2,1276.9,559.4,540.5,969.7,756.3,477.6,850.2,634.2,1156.2,808.2,1379.4,783.8,794.5,644.1,986.3,1107.7,728.2,1047.5,570.9,723.2,1111.4,256.5,715.8,784.5,144.0,928.0,772.5,486.5,269.9,1304.7
14,1906.0,1289.0,899.6,979.6,1132.8,1032.7,826.4,789.6,401.6,1259.5,780.2,1327.9,1164.5,1103.8,0.0,1072.1,506.9,475.4,876.5,840.1,770.5,1454.7,391.2,775.8,882.7,978.1,1228.9,1184.5,997.4,1247.9,829.5,1209.4,878.5,996.3,946.5,494.1,266.4,997.0,1089.1,1328.8,965.7,792.9,979.5,1128.7,1196.2,34.3,1041.5,1573.4,1427.2,1303.3,1321.9,442.3,1478.2,1282.7,1536.8,1314.0,1196.3,1134.3,1457.8,585.9,1079.2,1429.0,1573.7,1147.0,1123.1,927.5,1871.4,711.9,1216.5,1055.3,1209.5,762.3,34.3,194.5,473.6,1712.5,1320.4,1271.5,384.4,1268.4,1713.9,1573.7,1109.3,984.6,1602.8,1298.0,358.8,1190.7,1164.0,882.7,85.8,852.7,1271.0,357.1,1676.9,1151.9,1332.6,1136.6,1349.4,1753.8,315.0,1275.2,1178.2,1144.7,1112.2,1459.3,941.0,873.9,1225.0,1157.1,1102.2,986.9,1220.8,1109.4,1459.3,884.2,864.3,1856.7,1289.9,697.0,862.6,1151.9,1710.3,1243.6,1323.6,1304.6,175.3,1441.4,1021.3,292.7,852.5,231.0,1066.5,687.8,679.9,1063.3,912.9,1675.9,1376.5,997.0,1316.3,1256.0,1308.9,856.8,883.0,887.1,1053.3,959.8,1196.7,1457.6,1250.6,1128.4,574.0
15,1304.8,988.5,413.7,679.1,98.2,732.2,399.6,301.5,785.0,450.6,479.7,519.1,129.9,82.3,1072.1,0.0,1217.0,1347.6,477.0,637.2,567.6,724.8,680.9,692.7,1289.3,775.1,928.4,1186.0,1037.8,320.3,1052.4,166.4,675.6,695.8,1051.1,578.0,872.3,696.5,17.0,519.9,1372.4,434.1,679.0,94.2,153.2,1055.8,261.6,843.5,1059.2,573.4,592.0,629.8,748.3,982.2,807.0,584.1,161.8,404.4,723.5,486.1,750.7,699.1,843.8,112.4,314.2,724.5,1059.6,420.2,182.0,754.8,479.6,559.4,1055.8,877.5,856.9,982.6,984.6,541.6,1277.9,694.7,984.0,843.8,37.2,862.4,873.0,562.9,1252.3,147.7,129.5,582.2,1038.3,552.2,697.2,1250.6,947.0,851.4,523.7,115.0,614.2,1023.9,757.1,974.7,975.2,414.9,191.0,729.4,1163.6,1182.1,924.5,1397.3,801.7,988.5,490.9,87.9,729.4,635.8,1191.7,1126.8,481.0,1190.3,1269.2,117.3,980.5,1245.2,514.7,495.7,938.0,711.6,445.9,818.5,589.5,1124.5,763.5,1347.7,739.1,762.8,612.4,941.6,1076.0,696.5,1015.8,526.2,678.4,1079.7,224.8,684.1,752.8,112.2,896.2,727.7,441.8,225.1,1273.0
16,2051.0,1132.3,1044.5,900.5,1277.8,982.1,971.3,934.6,546.6,1404.5,925.2,1472.9,1309.5,1248.7,506.9,1217.0,0.0,130.5,1021.4,975.8,915.4,1599.7,536.1,920.8,537.8,759.1,1092.8,839.6,652.5,1392.9,484.7,1354.3,940.3,1045.0,601.6,639.0,344.8,1045.6,1234.0,1473.8,620.9,937.9,900.6,1273.7,1341.1,490.6,1186.5,1585.6,1291.1,1448.2,1275.9,587.2,1623.1,1146.7,1549.1,1458.9,1341.3,1279.2,1406.2,730.9,1224.1,1574.0,1585.9,1291.9,1268.1,847.4,1742.3,856.8,1361.5,881.8,1354.4,907.3,490.6,416.6,618.5,1724.7,1184.4,1416.5,122.5,1217.8,1726.1,1585.9,1254.3,639.7,1615.1,1443.0,148.1,1335.6,1309.0,1027.7,473.1,997.6,1220.4,149.8,1689.1,906.2,1477.5,1281.5,1494.4,1766.0,460.0,1139.2,867.1,1289.7,1257.1,1604.2,596.1,529.0,1088.9,812.2,814.5,642.0,1365.7,1254.4,1604.2,1029.1,519.4,1757.0,1434.9,352.1,517.7,1296.8,1722.6,898.7,1468.5,1449.6,477.1,1453.7,1166.2,437.7,997.5,275.9,1211.4,342.9,824.9,889.9,1057.8,1624.3,1240.5,1045.6,1180.2,1401.0,1258.4,511.9,1027.9,880.9,1101.9,1104.8,861.3,1602.5,1395.6,1273.3,229.1
17,2181.5,1001.8,1035.1,770.0,1408.3,851.6,1051.5,1065.1,677.1,1535.0,1055.7,1603.4,1440.0,1379.3,475.4,1347.6,130.5,0.0,1152.0,845.3,854.0,1623.4,666.7,1051.3,407.3,628.6,962.3,709.1,522.0,1523.4,354.1,1484.8,809.7,914.4,471.1,769.6,475.3,915.1,1364.6,1604.3,490.3,1018.0,770.1,1404.2,1471.6,459.1,1317.0,1455.1,1160.6,1475.0,1145.4,717.8,1488.5,1016.2,1418.5,1485.7,1471.8,1409.7,1275.7,861.4,1354.7,1597.7,1455.4,1422.4,1398.6,716.9,1611.8,987.4,1492.0,751.3,1485.0,812.2,459.1,491.4,749.1,1594.2,1053.8,1213.5,91.0,1087.3,1595.6,1455.4,1384.8,509.1,1484.5,1573.5,116.6,1466.2,1439.5,962.5,441.6,992.6,1089.9,118.3,1558.6,775.6,1608.1,1412.1,1624.9,1635.5,590.5,1008.7,736.5,1420.2,1387.7,1628.0,465.6,398.5,958.4,681.7,683.9,511.5,1496.2,1384.9,1628.0,1159.6,388.9,1626.5,1565.4,221.5,387.2,1427.3,1592.0,768.2,1599.1,1580.1,472.1,1323.1,1296.7,568.2,1128.0,244.4,1341.9,212.4,955.4,759.3,907.2,1493.8,1109.9,915.1,1049.7,1384.2,1127.8,381.4,1158.4,750.4,971.4,1235.3,730.8,1457.8,1526.1,1403.8,98.6
18,1237.2,1311.0,736.2,1001.7,431.6,1054.8,722.2,624.0,527.5,383.0,802.3,451.5,463.3,521.7,876.5,477.0,1021.4,1152.0,0.0,959.7,890.1,654.1,578.9,263.2,1559.3,1097.7,1135.4,1508.6,1360.3,421.7,1375.0,383.2,998.2,1018.4,1373.6,681.8,676.7,1019.1,494.0,452.3,1642.3,756.7,1001.6,427.6,370.0,860.2,403.2,772.7,992.9,502.6,683.5,630.0,677.5,1150.5,736.2,513.3,378.6,320.1,657.2,773.7,401.3,628.4,773.0,445.8,246.6,1047.1,1070.7,742.8,398.8,1077.4,408.8,882.0,860.2,681.9,432.2,911.8,1072.0,633.2,1082.3,782.0,913.2,773.0,514.2,1185.0,802.2,495.3,1056.7,364.5,462.9,904.8,842.7,874.8,784.6,1055.0,876.2,1174.0,456.1,554.5,546.6,953.1,561.5,1142.9,1297.8,509.1,292.4,658.6,1486.1,1504.7,1073.0,1719.9,1124.3,1311.0,420.1,527.3,658.6,206.3,1514.3,1056.0,413.4,1373.5,1539.1,450.7,909.7,1567.7,447.1,428.1,742.4,640.8,623.4,622.9,112.5,928.9,388.6,1364.4,344.3,1085.4,935.0,875.3,1283.0,1019.1,1131.2,608.4,765.8,1402.3,630.2,1006.7,951.7,551.7,1218.8,656.9,374.2,251.9,1250.6
19,1787.6,714.2,464.6,482.4,697.9,597.8,391.4,354.7,552.9,933.3,345.3,1001.8,729.6,668.9,840.1,637.2,975.8,845.3,959.7,0.0,119.6,1019.8,448.9,927.1,763.0,248.8,674.7,659.7,511.4,813.0,526.1,774.4,149.3,561.4,524.8,346.0,640.3,562.1,654.1,1002.7,846.0,358.0,482.5,693.8,761.2,823.8,606.6,1138.4,873.0,868.3,887.0,397.8,1043.2,728.6,1101.9,879.1,761.4,699.3,1022.9,254.1,1230.5,994.1,1138.8,712.0,797.0,198.2,1436.4,276.9,781.6,463.7,774.5,77.8,823.8,645.5,624.9,1277.5,766.2,836.6,936.2,833.5,1279.0,1138.8,674.4,336.1,1167.9,1045.6,961.9,755.8,729.1,447.8,806.3,417.7,836.1,963.6,1241.9,488.0,1006.4,701.6,1097.0,1318.9,525.1,721.0,448.9,709.8,677.2,1024.3,637.3,655.8,670.8,871.0,396.3,462.2,785.8,674.5,1024.3,1035.5,665.4,1421.7,963.8,664.0,742.9,716.9,1275.4,718.9,997.4,978.5,706.0,1006.5,586.3,586.5,1003.8,892.5,1217.8,821.4,831.2,471.7,477.9,1241.0,822.3,562.1,762.1,821.1,874.0,553.4,448.0,157.8,618.4,524.9,443.2,1022.7,924.5,717.8,746.6
