,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152
10,965.8,920.4,665.7,600.3,413.0,725.4,610.4,825.8,617.7,428.1,0.0,662.8,583.6,682.3,601.1,326.3,691.9,645.4,348.9,374.6,484.5,880.6,93.3,677.0,664.8,576.0,564.2,622.3,554.5,912.0,649.1,626.9,425.4,721.9,652.8,974.1,283.0,488.9,641.4,318.2,599.6,669.9,947.9,720.6,657.8,661.8,820.3,680.4,648.6,343.0,262.8,537.3,509.4,361.1,630.6,260.6,650.9,588.9,587.8,586.4,539.4,545.0,378.8,586.8,709.8,281.3,532.8,425.4,652.2,853.5,852.5,109.6,999.6,377.2,143.9,807.4,760.4,896.0,569.3,311.0,468.6,530.5,493.2,619.5,341.4,122.1,610.4,819.6,330.7,472.8,809.1,337.4,638.1,413.7,903.8,728.4,609.8,555.7,450.3,210.6,302.3,424.1,643.2,518.0,920.7,470.0,485.8,453.5,682.8,630.7,755.3,795.8,608.9,512.8,894.8,777.3,953.3,252.6,503.1,525.7,682.3,930.2,337.4,627.0,134.0,152.3,664.2,566.0,670.2,488.6,455.2,93.8,652.4,675.0,384.0,601.1,305.4,179.4,571.7,746.9,109.6,604.7,570.3,290.3,859.6,627.8,495.6,349.9,649.3,625.2,234.7,664.4,669.7
11,773.3,321.0,92.9,591.9,343.9,314.0,121.6,785.9,190.6,254.2,662.8,0.0,382.5,311.0,591.1,357.2,995.4,948.9,847.2,465.2,788.0,715.6,569.5,104.2,176.8,472.0,460.2,569.9,450.5,699.7,143.3,461.2,288.7,59.1,164.0,374.7,457.0,524.0,315.4,594.9,903.1,973.4,386.6,299.7,85.0,173.0,220.9,551.9,952.1,871.9,588.1,654.9,459.3,664.6,141.8,671.1,78.1,892.4,291.2,889.9,141.4,421.1,304.1,890.3,110.4,606.6,283.6,288.7,79.4,254.1,253.1,650.8,400.2,614.5,556.7,208.0,161.0,296.6,137.1,452.2,197.5,834.0,375.5,293.5,347.1,663.3,477.7,544.5,859.6,505.1,209.7,502.4,312.1,423.0,304.4,129.0,913.3,150.7,232.0,645.6,831.2,542.1,946.7,1046.9,645.6,773.5,244.2,537.4,986.3,304.7,480.2,520.7,583.3,816.3,295.4,502.2,396.8,746.4,385.4,829.2,109.5,655.1,502.4,461.1,675.2,693.5,967.7,869.5,973.7,1017.5,351.2,618.0,955.9,348.5,452.7,591.1,390.2,614.4,348.4,147.5,650.8,587.5,273.7,535.7,752.1,673.6,391.6,425.4,160.5,299.2,624.8,52.0,926.5
12,629.1,555.7,425.0,209.4,551.1,646.1,453.7,1118.0,242.9,288.2,583.6,382.5,0.0,98.7,208.6,283.9,992.1,945.6,831.7,598.1,784.7,1047.7,490.3,436.3,508.9,688.3,676.5,187.4,666.8,1031.8,276.4,739.2,495.9,441.6,496.1,609.4,506.5,740.3,128.8,588.2,899.8,970.1,621.3,137.0,417.1,505.1,455.6,169.4,948.8,825.8,398.0,272.4,675.6,661.3,473.9,481.0,410.2,889.1,558.8,886.6,357.7,38.6,269.6,887.0,345.1,416.5,490.8,495.9,411.5,367.1,366.1,551.0,439.0,677.4,477.5,321.0,395.7,531.3,453.8,382.1,397.0,830.7,90.4,157.7,287.8,525.5,722.7,876.6,813.5,721.4,291.5,560.9,125.5,630.2,343.2,363.7,910.0,440.2,266.0,599.5,785.1,352.0,943.4,1000.8,977.7,770.2,451.4,753.7,983.0,168.9,780.4,852.8,200.8,813.0,334.2,779.4,631.5,719.2,129.7,825.9,441.6,987.2,560.9,739.3,537.4,520.3,964.4,866.2,970.4,971.4,567.5,538.8,952.6,91.4,605.8,208.6,451.7,568.3,41.9,382.2,551.0,205.0,541.3,529.0,1084.2,291.1,607.9,547.3,492.6,99.2,618.1,330.5,969.9
13,673.1,484.2,353.5,308.1,488.7,574.6,382.2,1046.5,205.6,256.0,682.3,311.0,98.7,0.0,307.3,358.9,1081.9,1035.4,921.5,610.0,874.5,976.2,589.0,364.8,437.4,616.8,605.0,286.1,595.3,960.3,204.9,667.7,433.5,370.1,424.6,537.9,543.8,668.8,88.5,678.0,989.6,1059.9,549.8,65.5,345.6,433.6,384.1,268.1,1038.6,915.6,496.7,371.1,604.1,751.1,402.4,579.7,338.7,978.9,487.3,976.4,286.2,137.3,305.8,976.8,273.6,515.2,428.4,433.5,340.0,295.6,294.6,649.7,367.5,759.3,576.2,249.5,324.2,459.8,382.3,459.5,342.3,920.5,189.1,117.4,348.8,624.2,651.2,805.1,903.3,649.9,220.0,598.2,85.2,567.8,271.7,292.2,999.8,368.7,233.8,689.3,874.9,450.7,1033.2,1090.6,906.2,860.0,389.0,682.2,1072.8,128.6,708.9,781.3,299.5,902.8,262.7,707.9,560.0,809.0,228.4,915.7,370.1,915.7,598.2,667.8,636.1,619.0,1054.2,956.0,1060.2,1061.2,496.0,637.5,1042.4,64.7,597.5,307.3,477.0,658.1,115.8,310.7,649.7,303.7,469.8,618.8,1012.7,389.8,536.4,570.2,421.1,58.9,707.9,259.0,1059.7
14,420.5,764.3,633.6,0.8,695.3,854.7,662.3,1262.0,451.5,475.7,601.1,591.1,208.6,307.3,0.0,419.9,1128.1,1081.6,922.3,734.1,920.7,1256.3,572.8,644.9,717.5,896.9,885.1,21.2,875.4,1240.4,485.0,947.8,704.5,650.2,704.7,818.0,642.5,925.1,337.4,724.2,1035.8,1106.1,829.9,345.6,625.7,713.7,664.2,96.8,1084.8,916.4,373.3,63.8,884.2,797.3,682.5,456.3,618.8,1025.1,767.4,1022.6,566.3,174.6,405.6,1023.0,553.7,391.8,699.4,704.5,620.1,575.7,574.7,526.3,548.7,813.4,613.5,529.6,604.3,739.9,662.4,518.1,605.6,966.7,226.4,366.3,423.8,500.8,931.3,1085.2,904.1,909.0,500.1,696.9,334.1,771.5,496.9,572.3,1046.0,648.8,453.5,690.1,875.7,217.8,1079.4,1091.4,1186.3,906.2,660.0,889.7,1119.0,377.5,989.0,1061.4,7.8,949.0,528.5,988.0,837.3,809.8,265.7,961.9,650.2,1195.8,696.9,947.9,512.7,495.6,1100.4,1002.2,1106.4,1062.0,776.1,573.3,1088.6,300.0,741.8,0.0,587.7,658.9,250.5,590.8,526.3,3.6,749.9,665.0,1292.8,82.5,816.5,683.3,701.2,307.8,714.2,539.1,1105.9
15,840.4,614.8,399.7,420.7,300.9,513.0,347.1,868.6,295.6,118.1,326.3,357.2,283.9,358.9,419.9,0.0,734.7,688.2,574.3,339.7,527.3,914.6,233.0,411.0,402.3,509.1,497.3,398.7,487.6,898.7,336.9,560.0,312.5,416.3,389.5,668.5,248.1,531.7,316.2,330.8,642.4,712.7,680.4,397.2,391.8,398.5,514.7,380.7,691.4,568.4,376.4,443.6,496.4,403.9,367.3,459.4,384.9,631.7,379.9,629.2,276.1,245.3,53.1,629.6,404.2,394.9,307.4,312.5,386.2,547.9,546.9,314.3,694.0,420.0,220.2,501.8,454.8,590.4,306.0,123.7,205.3,573.3,193.5,294.3,15.1,326.8,543.5,743.5,556.1,515.6,503.5,302.5,312.9,377.1,598.2,422.8,652.6,292.4,140.3,342.1,527.7,330.4,686.0,743.4,844.6,512.8,268.0,496.3,725.6,305.5,679.2,719.7,412.1,555.6,589.2,701.2,690.6,461.8,203.4,568.5,416.3,854.1,302.5,560.1,338.7,357.0,707.0,608.8,713.0,714.0,388.3,281.5,695.2,365.2,347.4,419.9,193.3,310.9,272.0,441.3,314.3,416.3,362.4,271.6,902.4,502.4,428.7,288.9,386.0,300.0,360.7,358.8,712.5
16,1536.1,1020.3,994.3,1128.9,708.3,747.8,939.0,286.6,953.7,825.9,691.9,995.4,992.1,1081.9,1128.1,734.7,0.0,251.7,473.2,653.4,280.6,341.4,646.6,1005.6,893.6,626.4,614.6,1106.9,604.9,372.8,981.7,705.2,751.2,1054.5,927.0,948.6,561.8,515.6,1039.2,457.5,194.1,131.4,911.2,1104.8,986.4,990.4,1052.6,1088.9,59.5,545.5,833.1,1107.6,536.1,330.8,915.2,830.9,979.5,121.8,868.8,180.9,868.1,953.5,787.2,147.9,1042.4,851.6,834.1,751.2,980.8,1186.1,1185.1,679.9,1205.2,403.9,697.2,1140.0,1093.0,995.9,897.9,689.6,804.6,161.4,901.7,1017.3,749.8,692.4,721.7,512.5,567.0,499.5,1141.7,616.2,1035.9,692.5,1236.4,1061.0,118.5,884.3,848.1,481.3,547.8,994.4,147.1,379.7,531.9,325.1,787.1,480.2,68.9,1028.5,718.6,551.8,1120.3,208.5,1227.4,740.6,916.6,481.8,911.6,200.1,1010.9,401.9,616.2,705.1,704.3,722.6,125.7,158.9,56.3,409.1,671.8,598.1,189.3,1083.5,662.8,1128.1,641.4,512.5,980.2,1079.5,679.9,1124.5,851.3,463.1,320.4,1198.1,648.4,628.7,923.5,1023.0,457.2,997.0,130.5
17,1489.6,1065.4,947.8,1082.4,661.8,792.9,892.5,331.7,907.2,779.4,645.4,948.9,945.6,1035.4,1081.6,688.2,251.7,0.0,426.7,606.9,234.1,386.5,600.1,959.1,899.3,579.9,568.1,1060.4,558.4,417.9,935.2,733.2,704.7,1008.0,895.9,993.7,515.3,469.1,992.7,411.0,334.3,271.6,956.3,1058.3,939.9,943.9,1097.7,1042.4,250.3,434.8,786.6,1061.1,489.6,284.3,884.1,784.4,933.0,262.0,822.3,321.1,821.6,907.0,740.7,103.8,995.9,805.1,787.6,704.7,934.3,1139.6,1138.6,633.4,1250.3,357.4,650.7,1093.5,1046.5,1041.0,851.4,643.1,758.1,170.2,855.2,970.8,703.3,645.9,716.7,557.6,315.3,453.0,1095.2,569.7,989.4,646.0,1189.9,1014.5,133.2,837.8,801.6,434.8,343.7,947.9,287.3,128.0,577.0,278.6,740.6,433.7,216.7,982.0,763.7,596.9,1073.8,132.6,1180.9,785.7,961.7,435.3,865.1,260.1,964.4,447.0,569.7,733.3,657.8,676.1,265.9,134.7,229.3,157.4,625.3,551.6,329.5,1037.0,616.3,1081.6,594.9,466.0,933.7,1033.0,633.4,1078.0,804.8,416.6,365.5,1151.6,601.9,582.2,892.4,976.5,410.7,950.5,175.6
18,1287.0,1061.6,846.1,921.5,560.1,783.5,790.8,607.1,805.5,665.5,348.9,847.2,831.7,921.5,922.3,574.3,473.2,426.7,0.0,505.2,265.8,661.9,397.5,857.4,797.6,478.2,466.4,943.5,456.7,693.3,833.5,631.5,603.0,906.3,794.2,989.9,413.6,367.4,878.8,309.3,387.3,451.2,952.5,956.6,838.2,842.2,1004.7,928.5,429.9,94.7,584.0,858.5,387.9,182.6,782.4,581.8,831.3,376.6,720.6,374.1,719.9,793.1,626.8,368.1,894.2,602.5,685.9,603.0,832.6,1037.9,1036.9,430.8,1184.0,255.7,448.1,991.8,944.8,1037.2,749.7,529.2,656.4,311.8,741.3,856.9,589.4,443.3,615.0,824.2,125.4,351.3,993.5,468.0,875.5,544.3,1088.2,912.8,391.1,736.1,687.7,299.6,97.0,745.3,430.9,312.7,852.4,215.5,638.9,332.0,464.1,868.1,759.9,800.4,930.1,294.1,1079.2,781.9,957.9,200.9,751.2,307.0,862.7,722.4,468.0,631.6,455.2,473.5,445.5,347.3,451.5,283.3,523.6,349.0,440.1,923.1,514.6,922.3,493.2,314.8,819.8,931.3,430.8,925.9,703.1,314.9,640.9,949.0,500.2,480.5,790.7,862.6,309.0,848.8,451.0
19,1150.7,722.8,464.4,734.9,123.7,473.1,409.1,755.2,489.6,381.3,374.6,465.2,598.1,610.0,734.1,339.7,653.4,606.9,505.2,0.0,446.0,684.9,329.3,475.7,415.9,270.2,258.4,712.9,248.7,669.0,451.5,321.1,178.9,524.3,412.5,679.5,91.6,322.2,592.5,249.5,561.1,631.4,642.1,598.7,456.5,460.5,622.7,694.9,610.1,526.5,515.8,753.6,257.5,322.6,400.7,513.6,449.6,550.4,338.9,547.9,338.2,559.5,392.2,548.3,512.2,534.3,290.6,178.9,450.9,655.9,654.9,362.6,802.0,338.7,343.6,609.8,562.8,698.4,368.0,294.6,283.7,492.0,507.7,570.6,354.8,375.1,304.6,513.8,514.2,303.3,611.5,37.2,589.2,42.2,706.2,530.8,571.3,354.4,403.5,300.2,485.8,640.4,604.7,701.5,614.9,431.5,243.6,335.6,644.3,581.8,449.5,490.0,726.3,474.3,697.2,471.5,647.5,401.0,517.6,487.2,481.0,624.4,37.2,321.2,387.0,405.3,625.7,527.5,631.7,672.1,149.4,280.8,613.9,641.5,12.5,734.1,158.2,269.0,586.2,549.3,362.6,730.5,321.4,190.3,721.4,816.6,189.8,80.6,409.0,576.3,279.4,466.8,631.2
20,1328.7,1002.4,786.9,921.5,500.9,724.3,731.6,414.5,746.3,618.5,484.5,788.0,784.7,874.5,920.7,527.3,280.6,234.1,265.8,446.0,0.0,469.3,439.2,798.2,738.4,419.0,407.2,899.5,397.5,500.7,774.3,572.3,543.8,847.1,735.0,930.7,354.4,308.2,831.8,250.1,203.4,258.6,893.3,897.4,779.0,783.0,945.5,881.5,237.3,338.1,625.7,900.2,328.7,123.4,723.2,623.5,772.1,192.7,661.4,190.2,660.7,746.1,579.8,175.5,835.0,644.2,626.7,543.8,773.4,978.7,977.7,472.5,1124.8,196.5,489.8,932.6,885.6,978.0,690.5,482.2,597.2,119.2,694.3,809.9,542.4,485.0,555.8,640.4,368.8,292.1,934.3,408.8,828.5,485.1,1029.0,853.6,198.5,676.9,640.7,273.9,340.4,787.0,247.0,362.1,659.8,117.7,579.7,272.8,271.5,821.1,700.7,679.7,912.9,101.5,1020.0,722.7,898.7,274.4,704.2,114.4,803.5,529.8,408.8,572.4,496.9,515.2,252.9,154.7,258.9,391.5,464.4,390.7,256.2,876.1,455.4,920.7,434.0,305.1,772.8,872.1,472.5,917.1,643.9,255.7,448.3,990.7,441.0,421.3,731.5,815.6,249.8,789.6,258.4
