,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
13,951.0227947441708,602.3424240973453,423.4810800357252,708.3074724354376,509.7659369107382,279.57336054206587,440.66175717536856,335.45073843040404,466.40571178700446,354.8753839434308,149.00488925541205,495.5841713134422,628.5417664259272,0.0,564.652411419042,469.4574065376575,251.2206260970877,636.5850480591168,54.54980872835612,646.4666457036965,252.17216487169372,356.64573419503387,802.5338862254524
14,1514.4293041309554,753.3142907585371,730.0015870313781,417.0768972383638,466.09964654538027,292.22724824345056,717.4534557683209,776.373836822565,180.940908341995,397.2204757638215,416.3361364987141,311.88141911779564,967.1778099806572,564.652411419042,0.0,804.0811035105969,803.0373860257461,265.97659643674393,605.7144273438656,1126.8965700150188,529.2878192504663,791.8412762593023,434.53996027774167
15,933.5170969390284,237.56918177794725,74.354595320157,668.9475051069758,419.84417821033946,626.4358032468025,95.43482067460296,170.31278641394806,630.1692739589843,408.4990965699416,509.43274966842046,541.9354400283568,170.61374127449824,469.4574065376575,804.0811035105969,0.0,390.4799541725354,700.9743591700867,499.9608744968254,377.4986654056116,719.438176765257,155.4714697279029,781.6195346942733
16,715.0109395995917,600.7684177363305,385.2346199322274,867.5843983585586,630.171689708593,527.499846596589,416.42457842399233,220.2337768399914,680.0925352398822,510.514817373648,390.0536724206789,670.6931089788034,504.1042373102198,251.2206260970877,803.0373860257461,390.4799541725354,0.0,829.217407529115,233.48677250989437,421.7155966905043,461.8396697043027,235.68258312661163,973.4232320646686
17,1537.4888527942478,579.3470569221925,629.1202648849765,151.50551627925532,289.83487055063404,433.6870591480855,605.8869227283639,731.065097986387,184.99805192643277,324.89238143532845,499.0972092491744,165.008758186471,842.6519905650752,636.5850480591168,265.97659643674393,700.9743591700867,829.217407529115,0.0,688.5889122968673,1065.2661078823312,699.3316506555475,740.6832770888096,185.6723286679257
18,915.249016769114,646.539845078908,459.6302324615728,762.4909213680658,563.8183083741403,315.9374821887596,479.3752265223126,354.44056212382515,516.0137364478309,409.41292581189566,194.80156238675548,549.4527066014541,653.2819626988919,54.54980872835612,605.7144273438656,499.9608744968254,233.48677250989437,688.5889122968673,0.0,645.0107489677156,237.27348534701932,375.5875103301766,856.0359931589444
19,597.6579172375348,593.0473306392254,441.7634623346884,1044.9357728671316,793.4288624004273,892.4113504775511,470.5737627263736,350.5864227406853,967.419075949063,751.6726615949653,754.640096531075,901.7030200944612,316.7342900493777,646.4666457036965,1126.8965700150188,377.4986654056116,421.7155966905043,1065.2661078823312,645.0107489677156,0.0,880.2830366406787,335.2283186660778,1157.7905978108531
20,1084.9848077332429,829.2125661804916,668.8064948023085,811.0880561013371,672.4836876256173,265.6445915088839,682.2508396011947,586.8720466171906,514.4226061886809,509.9896496597881,254.31864239587992,602.2607190492264,880.489463581248,252.17216487169372,529.2878192504663,719.438176765257,461.8396697043027,699.3316506555475,237.27348534701932,880.2830366406787,0.0,608.0986311768175,883.1597484887321
21,822.8731071824103,379.51988506897214,165.93995540535394,739.3831633827424,486.6380768472469,567.8955092105863,200.2314178004501,21.228665704709247,632.9647881821879,420.40942728917537,434.9334340746207,575.7543591714424,280.8398806245676,356.64573419503387,791.8412762593023,155.4714697279029,235.68258312661163,740.6832770888096,375.5875103301766,335.2283186660778,608.0986311768175,0.0,851.4514296473618
22,1667.6765190679764,610.3833600235275,716.2114517670069,112.8926193570931,365.96114361377806,617.7246849585267,687.357618753421,845.5211107643248,369.0815735676069,463.50052592289785,672.633118121644,307.7961208283585,899.7414651869167,802.5338862254524,434.53996027774167,781.6195346942733,973.4232320646686,185.6723286679257,856.0359931589444,1157.7905978108531,883.1597484887321,851.4514296473618,0.0
