,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,1451.76876377698,522.2262374183787,983.9159234816774,219.70775661341776,317.1284128907174,446.5578709215014,590.5457327419651,891.1291725336104,905.2311595687196,837.3776035522953,0.0,789.1193847407741,690.4301817335802,465.3496362500568,731.0663703834877,1000.7292823655904,925.2106579165091,413.0769967618865,542.9776701475562,337.1143790759055,449.76912429414665,704.4261381007915,379.2155947790374
11,681.624337053245,332.18598855595354,350.4139322559834,651.7422311919545,918.7996781935736,669.11057269122,609.0362083179871,284.85635384695394,346.44923390631965,312.59986017687737,789.1193847407741,0.0,561.762299598751,704.773105636753,350.63817867317806,261.77132086321785,402.08502587400034,787.6009843005404,428.7088913409494,457.780648304293,665.7253834174901,166.68623219909156,986.4899619913256
12,1168.5748274249274,638.5925554651471,461.6956882488006,720.0051637149685,598.4734608499812,278.4849585377248,119.46872693472729,403.1006097303897,890.5482617617912,326.4020910119437,690.4301817335802,561.762299598751,0.0,934.0798906887376,819.2286407395726,815.4214908452418,347.22768657381545,959.4057893459996,201.63226233484676,551.4793977455306,895.7661508448207,395.8159573059115,639.662582432196
13,1234.1582112822423,377.4354551134479,1022.2261401165866,264.0772820640584,776.997291097107,790.2185157835297,878.5892657543992,934.354202182939,624.4540418432505,915.2275707852208,465.3496362500568,704.773105636753,934.0798906887376,0.0,446.9077550170778,804.8621855456248,1019.4181660130664,108.24452259730164,735.1763266192933,382.61238165222056,40.89965224827285,723.7387370899423,842.7262122541355
14,787.7553177221956,228.44302958404523,701.0071171672682,527.2471363691044,966.9073317795252,817.4243983238745,822.9516026570816,632.6766160109798,183.40103918293164,647.9794961197863,731.0663703834877,350.63817867317806,819.2286407395726,446.9077550170778,0.0,363.3467307989485,745.4738136806587,550.6845084492383,633.8677948498198,424.2762357206692,417.0294404413991,460.5260824885954,1039.4981318344828
15,451.9869630902561,488.43982600561634,496.7682898864792,829.8778111726956,1165.9597898351903,929.5181424067032,869.6188020945388,472.9374073084867,225.4818267088686,528.2358587903736,1000.7292823655904,261.77132086321785,815.4214908452418,804.8621855456248,363.3467307989485,0.0,592.0200637226756,904.5793145051152,690.4748509118929,663.8910161986835,771.8388121540331,425.9338794167999,1235.491390902626
16,860.3530526801096,652.3187962257152,123.88895497209148,876.085980833379,915.7309078621448,597.6473564788897,456.98190091106665,121.0353591518414,742.5451207588399,104.45066975748516,925.2106579165091,402.08502587400034,347.22768657381545,1019.4181660130664,745.4738136806587,592.0200637226756,0.0,1077.911246430476,388.2841347603492,671.0682685289592,978.5187195186256,300.7496965623105,966.4284793371428
17,1338.4387803953775,455.6934121278193,1090.9992318821637,247.93194166172825,730.151004097919,787.0057737432718,892.0040877293413,1000.7262556176948,730.1820015427069,974.8245945544816,413.0769967618865,787.6009843005404,959.4057893459996,108.24452259730164,550.6845084492383,904.5793145051152,1077.911246430476,0.0,766.1232362819875,416.4682168738794,133.66113017097985,789.1753267427595,791.5965838282359
18,1090.313676860807,440.6749214166123,466.9847557676351,533.694333659867,542.2094271858418,247.8044551884453,190.80281164075697,381.3991620132704,726.477977232142,313.6469146445092,542.9776701475562,428.7088913409494,201.63226233484676,735.1763266192933,633.8677948498198,690.4748509118929,388.2841347603492,766.1232362819875,0.0,353.0204160251156,696.336193358706,269.16201471085486,600.5993054697999
19,1114.6709830776038,198.14767375973423,700.794471325321,207.72575886930576,542.6317131368477,436.405673344472,501.0640232627634,607.589063809689,584.3179176035719,570.713018347229,337.1143790759055,457.780648304293,551.4793977455306,382.61238165222056,424.2762357206692,663.8910161986835,671.0682685289592,416.4682168738794,353.0204160251156,0.0,344.38069960921024,401.35877096128576,615.22362660282
20,1204.7810762506324,337.3061131056047,981.6242047943796,240.34028485142005,757.1630543096989,757.5086087477896,842.2629223813609,893.6094825146604,596.8950119687938,874.3283555938849,449.76912429414665,665.7253834174901,895.7661508448207,40.89965224827285,417.0294404413991,771.8388121540331,978.5187195186256,133.66113017097985,696.336193358706,344.38069960921024,0.0,682.9195086650202,824.2171876039635
21,822.8731071824103,352.1840965936461,302.5380776020353,608.7277159806083,787.1623546663459,515.2062530114711,443.70437908477777,211.5550078352801,499.9390467339834,196.9134907275241,704.4261381007915,166.68623219909156,395.8159573059115,723.7387370899423,460.5260824885954,425.9338794167999,300.7496965623105,789.1753267427595,269.16201471085486,401.35877096128576,682.9195086650202,0.0,851.4514296473618
22,1667.6765190679764,812.369690165191,1061.6742128159462,585.7022425642062,72.59665405800277,368.85474376579305,520.32299100115,980.2611045967044,1194.480478907159,908.9161453604682,379.2155947790374,986.4899619913256,639.662582432196,842.7262122541355,1039.4981318344828,1235.491390902626,966.4284793371428,791.5965838282359,600.5993054697999,615.22362660282,824.2171876039635,851.4514296473618,0.0
