,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,717.1,1644.6,409.4,990.7,1006.2,1333.7,103.7,608.3,97.9,90.9,0.0,647.1,1275.1,873.1,612.8,76.0,918.1,1786.5,1187.4,46.0,1287.4,1681.1,582.5,1307.7,482.4,599.1,1148.2,684.0,1566.2,609.3,840.8,906.5,1318.7,554.9,164.0,589.3,434.7,1538.6
11,1211.5,1272.2,472.9,623.7,746.0,966.7,750.8,329.5,549.2,738.1,647.1,0.0,908.1,427.7,590.6,723.1,650.2,1414.1,820.4,693.1,920.5,1314.1,560.2,993.4,590.5,576.8,888.0,697.1,1193.8,163.9,539.3,534.1,1069.2,142.7,483.1,567.0,212.5,1278.4
12,1330.4,660.4,922.6,288.9,992.8,153.0,1378.8,677.9,1177.2,1366.0,1275.1,908.1,0.0,938.1,1218.5,1351.1,708.8,802.3,283.7,1321.1,283.1,514.1,1188.1,192.8,937.6,1204.8,1134.8,702.7,582.0,744.2,819.7,488.3,268.7,849.0,1111.1,1195.0,858.6,785.9
13,1437.5,1137.4,698.8,658.8,325.1,996.6,855.5,540.7,775.2,868.3,873.1,427.7,938.1,0.0,580.1,883.2,229.3,1150.9,850.3,913.2,864.5,1287.1,630.5,1028.5,816.4,647.2,467.1,923.0,1058.9,306.4,118.4,487.9,1104.4,368.6,709.0,624.5,438.4,857.5
14,1312.8,1447.0,577.8,934.1,627.1,1277.1,509.2,551.7,620.5,521.9,612.8,590.6,1218.5,580.1,0.0,536.9,538.9,1452.9,1130.8,566.8,1174.1,1596.7,85.6,1252.9,698.0,102.2,769.1,802.0,1368.6,552.7,461.7,797.6,1263.9,498.3,554.4,79.6,378.1,1159.5
15,793.1,1720.6,485.4,1066.6,930.3,1409.6,27.7,684.2,173.9,15.0,76.0,723.1,1351.1,883.2,536.9,0.0,842.1,1756.1,1263.3,30.0,1363.4,1757.1,506.5,1383.7,558.3,523.2,1072.3,759.9,1642.1,685.2,764.9,982.5,1394.7,630.9,240.0,513.4,510.6,1462.7
16,1635.2,908.1,810.0,608.7,284.0,767.3,814.4,629.3,997.6,827.1,918.1,650.2,708.8,229.3,538.9,842.1,0.0,1050.0,621.0,872.1,635.2,1057.8,589.4,870.7,927.5,606.0,426.0,1032.0,829.6,528.8,110.9,258.6,946.5,591.1,931.5,583.4,660.9,816.4
17,2101.8,485.4,1438.9,859.9,847.1,784.3,1728.3,1194.2,1688.6,1741.1,1786.5,1414.1,802.3,1150.9,1452.9,1756.1,1050.0,0.0,677.1,1786.0,553.6,320.1,1503.4,964.2,1508.6,1520.0,851.1,1276.0,457.4,1250.2,1032.6,918.2,916.6,1355.0,1622.5,1497.3,1370.0,293.4
18,1529.2,535.2,834.9,255.9,905.0,342.3,1291.0,590.1,1089.4,1278.3,1187.4,820.4,283.7,850.3,1130.8,1263.3,621.0,677.1,0.0,1233.4,173.1,659.2,1100.4,445.6,904.5,1117.0,1047.0,671.9,456.8,656.4,732.0,400.6,521.4,761.2,1023.3,1107.2,770.8,660.7
19,763.1,1690.6,455.4,1036.7,960.2,1379.7,57.7,654.3,143.9,44.9,46.0,693.1,1321.1,913.2,566.8,30.0,872.1,1786.0,1233.4,0.0,1333.4,1727.1,536.5,1353.7,528.4,553.1,1102.2,730.0,1612.2,655.3,794.8,952.5,1364.7,600.9,210.0,543.3,480.7,1492.6
20,1582.6,411.8,935.0,356.0,919.2,341.7,1391.1,690.2,1189.5,1378.4,1287.4,920.5,283.1,864.5,1174.1,1363.4,635.2,553.6,173.1,1333.4,0.0,490.0,1200.5,445.0,1004.6,1217.1,1061.2,772.0,333.3,756.5,746.1,500.7,520.8,861.3,1123.4,1207.3,870.9,537.3
21,1813.6,720.6,1328.6,694.9,1167.3,464.2,1784.8,1083.9,1583.2,1772.1,1681.1,1314.1,514.1,1287.1,1596.7,1757.1,1057.8,320.1,659.2,1727.1,490.0,0.0,1594.2,676.0,1343.6,1610.8,1171.2,1111.0,642.2,1150.2,1168.7,894.3,596.5,1255.0,1517.1,1601.0,1264.6,613.5
22,1282.5,1497.5,547.4,903.7,677.6,1246.7,478.8,521.3,590.1,491.5,582.5,560.2,1188.1,630.5,85.6,506.5,589.4,1503.4,1100.4,536.5,1200.5,1594.2,0.0,1222.6,667.6,71.9,819.6,771.7,1419.0,522.3,512.2,819.5,1233.6,468.0,524.0,62.0,347.7,1209.9
23,1215.9,822.3,935.0,369.7,1154.6,314.9,1411.4,763.1,1209.8,1398.7,1307.7,993.4,192.8,1028.5,1252.9,1383.7,870.7,964.2,445.6,1353.7,445.0,676.0,1222.6,0.0,904.9,1239.2,1296.7,659.5,743.8,829.4,981.6,650.2,172.8,934.2,1143.7,1229.4,943.8,947.8
24,953.2,1366.7,117.6,696.0,1134.7,996.1,586.0,362.3,384.4,573.3,482.4,590.5,937.6,816.4,695.4,558.3,927.5,1508.6,904.5,528.4,1004.6,1343.6,665.0,904.9,0.0,681.7,1276.7,281.1,1288.2,552.6,927.9,707.1,915.9,498.2,318.3,671.9,378.0,1492.2
25,1299.1,1514.1,564.1,920.3,694.2,1263.3,495.4,537.9,606.7,508.2,599.1,576.8,1204.8,647.2,102.2,523.2,606.0,1520.0,1117.0,553.1,1217.1,1610.8,71.9,1239.2,684.3,0.0,836.2,788.3,1435.7,539.0,528.8,836.2,1250.2,484.6,540.6,78.7,364.3,1226.6
26,1865.4,929.4,1159.1,1034.7,142.0,1193.3,1044.5,1001.0,1235.5,1057.3,1148.2,888.0,1134.8,467.1,769.1,1072.3,426.0,851.1,1047.0,1102.2,1061.2,1171.2,819.6,1296.7,1276.7,836.2,0.0,1383.3,949.9,766.7,348.8,684.6,1372.5,828.9,1169.3,813.5,898.7,557.7
27,893.1,1134.1,319.2,464.7,1241.3,763.5,787.7,404.0,586.0,774.9,684.0,697.1,702.7,923.0,802.0,759.9,1032.0,1276.0,671.9,730.0,772.0,1111.0,771.7,659.5,281.1,788.3,1383.3,0.0,1055.6,659.2,1034.6,811.5,670.5,604.9,519.9,778.5,484.6,1259.6
28,1881.4,78.5,1218.6,639.6,945.9,640.5,1644.0,973.8,1468.3,1656.8,1566.2,1193.8,582.0,1058.9,1368.6,1642.1,829.6,457.4,456.8,1612.2,333.3,642.2,1419.0,743.8,1288.2,1435.7,949.9,1055.6,0.0,1029.8,940.6,697.9,819.7,1134.6,1402.1,1413.0,1149.6,392.1
29,1173.7,1108.3,435.0,459.7,624.7,802.7,713.0,269.4,511.4,700.2,609.3,163.9,744.2,306.4,552.7,685.2,528.8,1250.2,656.4,655.3,756.5,1150.2,522.3,829.4,552.6,539.0,766.7,659.2,1029.8,0.0,417.9,370.1,905.3,104.8,445.2,529.2,174.6,1157.1
30,1549.0,1019.0,810.3,719.6,206.8,878.3,737.2,652.3,886.7,749.9,840.8,539.3,819.7,118.4,461.7,764.9,110.9,1032.6,732.0,794.8,746.1,1168.7,512.2,981.6,927.9,528.8,348.8,1034.6,940.6,417.9,0.0,369.6,1057.4,480.1,820.6,506.2,549.9,739.2
31,1434.1,776.3,589.5,388.2,542.6,546.9,1010.2,408.8,808.6,997.4,906.5,534.1,488.3,487.9,797.6,982.5,258.6,918.2,400.6,952.5,500.7,894.3,819.5,650.2,707.1,836.2,684.6,811.5,697.9,370.1,369.6,0.0,726.0,474.9,742.5,826.4,490.0,901.8
32,1226.9,898.1,946.0,445.6,1230.5,322.2,1422.4,839.0,1220.8,1409.7,1318.7,1069.2,268.7,1104.4,1263.9,1394.7,946.5,916.6,521.4,1364.7,520.8,596.5,1233.6,172.8,915.9,1250.2,1372.5,670.5,819.7,905.3,1057.4,726.0,0.0,1010.1,1154.7,1240.4,946.5,1023.6
33,1119.3,1213.1,380.6,564.5,686.9,907.5,658.6,237.3,457.0,645.9,554.9,142.7,849.0,368.6,498.3,630.9,591.1,1355.0,761.2,600.9,861.3,1255.0,468.0,934.2,498.2,484.6,828.9,604.9,1134.6,104.8,480.1,474.9,1010.1,0.0,390.9,474.8,120.3,1219.3
34,773.6,1480.6,245.4,826.6,1027.3,1169.6,267.7,444.2,66.1,255.0,164.0,483.1,1111.1,709.0,554.4,240.0,931.5,1622.5,1023.3,210.0,1123.4,1517.1,524.0,1143.7,318.3,540.6,1169.3,519.9,1402.1,445.2,820.6,742.5,1154.7,390.9,0.0,530.8,270.6,1559.7
35,1289.3,1491.5,554.3,910.5,671.5,1253.5,485.6,528.1,596.9,498.4,589.3,567.0,1195.0,624.5,79.6,513.4,583.4,1497.3,1107.2,543.3,1207.3,1601.0,62.0,1229.4,674.5,78.7,813.5,778.5,1413.0,529.2,506.2,826.4,1240.4,474.8,530.8,0.0,354.5,1203.9
36,999.1,1228.1,260.4,574.1,756.7,917.1,538.3,191.7,336.7,525.6,434.7,212.5,858.6,438.4,378.1,510.6,660.9,1370.0,770.8,480.7,870.9,1264.6,347.7,943.8,378.0,364.3,898.7,484.6,1149.6,174.6,549.9,490.0,946.5,120.3,270.6,354.5,0.0,1289.1
37,2085.4,371.6,1422.5,843.5,553.7,844.5,1434.9,1177.8,1625.8,1447.7,1538.6,1278.4,785.9,857.5,1159.5,1462.7,816.4,293.4,660.7,1492.6,537.3,613.5,1209.9,947.8,1492.2,1226.6,557.7,1259.6,392.1,1157.1,739.2,901.8,1023.6,1219.3,1559.7,1203.9,1289.1,0.0
