,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
23,1938.6,1089.2,1942.2,1008.6,1420.9,1368.1,625.8,1651.9,1789.7,1357.8,1820.0,1427.5,925.1,1480.9,1013.3,1420.7,270.2,1765.2,1554.5,1658.4,1942.2,1262.7,1898.7,0.0,1243.1,925.9,1653.1,1658.3,1457.3,1030.0,1507.6,696.3,1526.4,1366.0,1093.3,1530.1,1650.6,1025.4
24,2054.9,905.7,2058.5,1124.9,1237.4,889.4,1097.3,1768.2,1434.5,1474.1,1594.5,1543.8,884.3,1597.2,829.8,1537.0,663.2,1286.4,1670.8,1474.9,2058.5,1079.2,2015.0,393.0,0.0,353.7,1769.4,1179.5,1573.6,846.5,1623.8,1026.8,1642.6,1182.5,909.9,1646.4,1766.9,546.6
25,1909.8,760.7,1378.4,979.8,1092.3,535.6,952.2,1623.1,1080.8,1329.0,1449.4,1398.7,739.2,1452.1,684.7,1391.9,518.1,932.7,1525.7,1329.8,1378.4,934.1,1869.9,247.9,410.6,0.0,1624.3,825.8,1428.5,701.4,1478.8,881.7,1497.5,1037.4,764.8,1501.3,1621.8,192.9
26,1042.6,1285.5,732.4,636.0,905.1,1556.0,1017.9,1.2,1010.8,538.9,610.2,268.4,910.5,169.2,1209.6,476.0,1809.3,1424.1,342.2,713.1,732.4,898.8,688.9,1539.1,2013.4,1602.8,0.0,1317.2,192.8,1028.9,145.5,947.5,316.5,674.8,1289.6,674.2,440.8,1795.7
27,2145.6,848.0,604.1,1330.5,336.3,290.2,1302.9,1316.0,306.4,1722.5,978.6,1381.7,1089.8,1335.5,772.1,1785.4,1343.9,106.9,1501.9,859.0,604.1,615.2,1119.3,1073.7,889.7,825.8,1317.2,0.0,1359.1,1052.1,1171.7,1232.4,1000.7,566.6,752.9,1314.2,905.7,632.9
28,849.8,1089.7,826.7,440.2,999.3,1942.7,822.2,191.6,1105.1,346.1,704.4,75.7,714.7,23.6,1013.8,283.2,1613.6,1518.4,149.4,807.4,826.7,993.0,783.2,1343.3,1817.6,1407.1,192.8,1411.5,0.0,833.1,187.4,751.7,410.8,769.0,1093.8,478.4,535.1,1599.9
29,1335.8,384.1,1339.5,405.9,715.8,1237.1,378.2,1049.1,1084.5,755.0,1217.2,824.7,165.2,878.1,308.2,818.0,907.9,1159.0,951.7,953.2,1339.5,557.6,1295.9,637.7,1112.0,701.4,1050.3,1052.1,854.5,0.0,904.8,307.8,923.6,660.9,388.2,927.4,1047.8,894.3
30,1283.8,1140.0,586.9,490.4,759.6,1410.4,872.4,144.3,865.3,703.0,464.7,263.0,764.9,163.8,1064.1,470.5,1663.8,1278.6,336.8,567.6,586.9,753.3,543.4,1393.6,1867.9,1457.3,145.5,1171.7,187.4,883.4,0.0,802.0,171.0,529.3,1144.1,528.7,295.3,1650.2
31,1242.3,603.9,1246.0,312.4,935.6,1456.8,70.5,955.6,1304.3,661.5,1123.7,731.2,228.8,784.6,528.0,724.4,1127.7,1378.8,858.2,1226.7,1246.0,777.3,1202.4,857.5,1331.8,921.2,956.8,1271.9,761.0,347.2,811.3,0.0,830.1,880.7,608.0,833.9,954.3,1114.1
32,1159.4,815.0,415.9,509.2,588.5,1239.4,891.2,315.3,694.3,721.8,293.6,381.0,783.7,334.8,739.1,784.7,1682.6,1107.6,501.2,396.6,415.9,582.2,372.4,1412.4,1886.7,1476.1,316.5,1000.7,358.4,902.1,171.0,820.7,0.0,358.2,719.9,547.5,124.3,1669.0
33,1448.5,456.7,705.0,867.5,230.3,805.3,911.6,673.6,599.0,1080.0,412.0,739.2,698.6,693.1,380.8,1142.9,988.5,673.5,859.4,292.3,705.0,224.0,661.5,718.3,1192.5,782.0,674.8,566.6,716.6,660.9,529.3,841.2,358.2,0.0,361.6,747.6,339.1,974.9
34,1596.6,184.1,1066.6,666.6,416.5,1300.4,639.0,1035.2,785.3,1015.8,773.6,1085.5,425.9,1138.9,108.2,1078.7,971.2,859.8,1212.5,654.0,1066.6,258.3,1023.1,701.0,1175.3,764.8,1036.4,752.9,1115.3,388.2,890.9,568.5,719.9,361.6,0.0,1188.1,700.7,957.6
35,1306.3,1162.6,963.4,513.0,977.9,2015.5,895.0,673.0,1241.7,725.5,682.9,448.6,787.5,502.0,1086.7,788.5,1686.4,1421.1,568.8,785.9,963.4,971.5,919.8,1416.2,1890.5,1479.9,674.2,1314.2,478.4,905.9,528.7,824.5,547.5,747.6,1166.7,0.0,671.7,1672.8
36,1214.5,795.8,471.0,633.5,569.4,1144.4,1015.5,439.6,749.4,846.0,274.5,505.3,908.0,459.1,719.9,908.9,1327.5,1012.6,625.4,377.4,471.0,563.1,427.5,1057.3,1531.6,1121.1,440.8,905.7,482.7,1026.4,295.3,945.0,124.3,339.1,700.7,671.7,0.0,1313.9
37,2102.7,953.5,1185.6,1172.7,917.8,342.7,1145.1,1815.9,887.9,1521.9,1642.3,1591.6,932.0,1644.9,877.6,1584.8,711.0,739.8,1718.6,1522.6,1185.6,1127.0,2062.8,440.8,256.8,192.9,1817.1,632.9,1621.4,894.3,1671.6,1074.6,1690.4,1230.3,957.6,1694.2,1814.7,0.0
