,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,1846.1,1356.6,1082.9,602.3,566.4,1096.4,310.0,750.4,1423.3,1159.9,0.0,989.5,675.3,1367.7,913.4,1414.7,939.3,604.2,1167.0,414.3,1415.3,568.9,621.8,781.0,583.5,378.4,1039.4,1119.6,1048.1,1113.9,1276.8,704.3,1094.1,631.0,963.4,1353.5,1082.8,664.8
11,1284.2,614.9,521.0,762.1,726.2,230.4,748.9,238.6,681.6,427.6,989.5,0.0,596.4,626.0,351.6,673.0,1351.7,1199.6,301.1,808.2,756.7,728.7,1217.3,806.6,1178.9,1321.9,551.2,328.6,417.4,409.3,714.9,1299.8,486.8,568.0,26.0,611.9,350.5,1260.3
12,1453.0,1094.8,689.8,533.5,497.6,703.4,365.4,357.4,1161.5,902.2,448.5,596.4,0.0,1105.9,520.4,1152.9,1220.6,885.5,774.0,695.6,1236.5,500.0,903.2,887.2,864.8,789.0,1048.1,808.5,892.0,720.8,883.8,985.7,961.4,648.6,570.4,1091.7,825.1,946.2
13,979.9,183.9,812.9,963.9,974.5,536.4,1204.6,815.4,250.7,446.7,1367.7,626.0,1105.9,0.0,643.5,242.1,1449.8,1577.8,607.0,1015.1,626.0,972.0,1595.5,1013.5,1557.1,1700.1,570.3,431.8,436.4,527.1,1006.8,1678.0,505.8,774.8,600.0,67.1,294.8,1638.5
14,932.6,632.4,169.4,686.1,650.2,241.0,672.8,229.9,699.1,598.0,913.4,351.6,520.4,643.5,0.0,690.5,1458.7,1123.6,311.6,978.6,774.1,652.7,1141.3,977.0,1102.9,1245.9,721.6,346.1,587.8,200.4,363.4,1223.8,657.2,738.4,325.5,629.3,412.9,1184.2
15,737.9,58.1,575.4,1010.9,1021.5,583.4,1251.7,862.4,8.6,493.7,1414.7,673.0,1152.9,242.1,690.5,0.0,1496.8,1624.9,654.1,1062.1,358.4,1019.0,1642.5,1060.5,1604.2,1747.2,617.3,478.9,483.5,471.2,727.0,1725.0,552.9,821.9,647.0,227.9,341.8,1685.5
16,2027.0,1438.7,1691.6,1019.8,1030.4,1415.1,855.2,1295.7,1375.3,1350.8,939.3,1351.7,1220.6,1449.8,1522.1,1383.9,0.0,610.2,1485.7,973.5,1020.0,1027.9,627.9,545.1,669.4,865.8,1230.4,1310.5,1239.0,1593.9,1885.5,353.0,1285.0,821.9,1325.7,1435.7,1249.3,274.4
17,2056.2,1566.7,1293.0,812.5,776.6,1306.5,520.1,960.6,1633.5,1370.1,604.2,1199.6,885.5,1577.8,1123.6,1624.9,610.2,0.0,1377.2,624.4,1608.9,779.0,83.8,991.1,125.3,814.2,1249.6,1329.7,1258.3,1324.0,1487.0,268.0,1304.3,841.2,1173.6,1563.7,1292.9,335.8
18,1059.7,596.0,296.5,891.0,901.6,70.7,926.5,483.5,662.7,561.6,1167.0,301.1,774.0,607.0,311.6,654.1,1485.7,1377.2,0.0,942.2,737.7,899.1,1394.9,940.6,1356.5,1499.5,685.2,309.7,551.4,192.2,490.4,1477.4,620.8,702.0,275.0,592.9,376.5,1437.9
19,1800.0,1004.0,1148.1,476.3,486.9,871.6,330.2,770.7,1070.7,807.3,414.3,808.2,695.6,1015.1,978.6,1062.1,959.5,624.4,942.2,0.0,1062.7,484.4,642.1,428.4,603.7,746.7,686.9,767.0,695.5,1050.4,1342.0,724.6,741.5,278.4,782.2,1001.0,730.2,685.1
20,1001.4,416.5,943.6,1109.1,1119.6,667.1,1349.8,946.1,349.7,577.3,1415.3,756.7,1236.5,600.4,774.1,358.4,1020.0,1625.5,737.7,1062.7,0.0,1117.2,1643.1,634.3,1604.8,1747.8,701.0,562.5,567.1,845.9,990.5,1351.7,636.5,911.2,730.6,586.3,425.5,1273.1
21,1585.3,960.9,822.1,166.1,2.5,828.4,328.3,489.7,1027.6,764.2,568.9,765.1,500.0,972.0,652.7,1019.0,1027.9,779.0,899.1,484.4,1117.2,0.0,796.7,482.9,758.4,901.4,643.8,723.9,652.4,853.1,1016.0,879.2,698.4,244.2,739.1,957.9,687.1,839.7
22,2073.9,1584.4,1310.7,830.1,794.3,1324.2,537.8,978.3,1651.2,1387.8,621.8,1217.3,903.2,1595.5,1141.3,1642.5,627.9,83.8,1394.9,642.1,1626.6,796.7,0.0,1008.8,143.0,905.7,1267.3,1347.4,1276.0,1341.7,1504.6,285.6,1321.9,858.8,1191.3,1581.4,1310.6,353.5
23,1641.4,1002.4,1146.5,474.8,485.3,870.0,715.5,876.9,989.7,805.8,781.0,806.6,887.2,1013.5,977.0,998.3,545.1,991.1,940.6,428.4,634.3,482.9,1008.8,0.0,970.4,1113.4,685.3,765.4,694.0,1048.8,1340.4,876.8,739.9,276.8,780.6,999.4,728.6,798.2
24,2035.5,1546.1,1272.3,791.8,755.9,1285.9,499.4,939.9,1612.8,1349.4,583.5,1178.9,864.8,1557.1,1102.9,1604.2,669.4,125.3,1356.5,603.7,1604.8,758.4,143.0,970.4,0.0,793.5,1228.9,1309.0,1237.6,1303.3,1466.3,327.2,1283.6,820.5,1152.9,1543.0,1272.3,395.0
25,1860.8,1689.1,1415.3,934.8,898.9,1428.9,642.4,1082.9,1755.8,1492.4,378.4,1321.9,789.0,1700.1,1245.9,1747.2,865.8,832.8,1499.5,746.7,1747.8,901.4,850.4,1113.4,812.1,0.0,1371.9,1452.0,1380.6,1446.3,1609.3,630.9,1426.6,963.5,1295.9,1686.0,1415.3,591.3
26,1355.2,559.2,891.1,635.7,646.2,614.5,876.4,668.0,625.9,237.2,1039.4,551.2,1048.1,570.3,721.6,617.3,1230.4,1249.6,685.2,686.9,701.0,643.8,1267.3,685.3,1228.9,1371.9,0.0,510.0,133.8,793.4,1085.0,1349.8,179.8,446.6,525.2,556.1,275.5,1310.3
27,1129.4,420.7,366.2,715.8,726.4,241.5,956.5,518.0,487.5,386.4,1119.6,328.6,808.5,431.8,346.1,478.9,1310.5,1329.7,254.9,767.0,562.5,723.9,1347.4,765.4,1309.0,1452.0,510.0,0.0,376.2,261.9,560.2,1429.9,445.5,526.8,302.6,417.7,201.3,1390.4
28,1221.3,425.4,757.2,644.3,654.9,480.7,885.1,534.2,492.1,103.4,1048.1,417.4,892.0,436.4,587.8,483.5,1239.0,1258.3,551.4,695.5,567.1,652.4,1276.0,694.0,1237.6,1380.6,133.8,376.2,0.0,659.6,951.2,1358.4,69.4,455.3,391.3,422.3,141.6,1318.9
29,908.4,413.0,145.2,886.5,850.6,178.9,873.3,430.4,479.8,669.8,1113.9,409.3,720.8,527.1,200.4,471.2,1593.9,1324.0,192.2,1050.4,845.9,853.1,1341.7,1048.8,1303.3,1446.3,793.4,261.9,659.6,0.0,339.1,1424.2,729.0,810.2,383.2,513.0,484.7,1384.7
30,569.3,785.1,193.9,1049.4,1013.6,477.1,1036.2,593.3,718.3,961.4,1276.8,714.9,855.2,1006.8,363.4,727.0,1822.1,1487.0,490.4,1342.0,990.5,1016.0,1504.6,1340.4,1466.3,1348.5,1085.0,560.2,951.2,339.1,0.0,1587.1,1020.5,1101.7,688.9,992.7,776.3,1547.6
31,2156.4,1666.9,1393.2,912.6,876.8,1406.7,620.3,1060.8,1707.0,1470.3,704.3,1299.8,985.7,1678.0,1223.8,1725.0,353.0,268.0,1477.4,724.6,1351.7,879.2,285.6,876.8,327.2,630.9,1349.8,1429.9,1358.4,1424.2,1587.1,0.0,1404.4,941.3,1273.8,1663.9,1393.1,78.6
32,1290.7,494.7,826.6,690.3,700.9,550.1,931.0,603.6,561.5,172.8,1094.1,486.8,961.4,505.8,657.2,552.9,1285.0,1304.3,620.8,741.5,636.5,698.4,1321.9,739.9,1283.6,1426.6,179.8,445.5,69.4,729.0,1020.5,1404.4,0.0,501.3,460.7,491.7,211.0,1364.9
33,1559.7,763.8,907.8,236.1,246.6,631.3,476.8,638.2,830.5,567.1,631.0,568.0,648.6,774.8,738.4,821.9,821.9,841.2,702.0,278.4,911.2,244.2,858.8,276.8,820.5,963.5,446.6,526.8,455.3,810.2,1101.7,941.3,501.3,0.0,541.9,760.7,490.0,901.8
34,1258.2,588.9,495.0,736.1,700.2,204.4,722.8,212.6,655.6,401.5,963.4,26.0,570.4,600.0,325.5,647.0,1325.7,1173.6,275.0,782.2,730.6,702.7,1191.3,780.6,1152.9,1295.9,525.2,302.6,391.3,383.2,688.9,1273.8,460.7,541.9,0.0,585.8,324.4,1234.2
35,965.8,169.8,798.8,949.8,960.3,522.3,1190.5,801.3,236.5,432.5,1353.5,611.9,1091.7,67.1,629.3,227.9,1435.7,1563.7,592.9,1001.0,611.9,957.9,1581.4,999.4,1543.0,1686.0,556.1,417.7,422.3,513.0,992.7,1663.9,491.7,760.7,585.8,0.0,280.7,1624.4
36,1079.7,283.7,582.3,679.0,689.6,305.8,919.7,467.3,350.5,151.8,1082.8,350.5,825.1,294.8,412.9,341.8,1273.7,1292.9,376.5,730.2,425.5,687.1,1310.6,728.6,1272.3,1415.3,275.5,201.3,141.6,484.7,776.3,1393.1,211.0,490.0,324.4,280.7,0.0,1353.6
37,2116.9,1627.4,1353.7,873.1,837.2,1367.2,580.8,1021.3,1628.4,1430.7,664.8,1260.3,946.2,1638.5,1184.2,1637.0,274.4,335.8,1437.9,685.1,1273.1,839.7,353.5,798.2,395.0,591.3,1310.3,1390.4,1318.9,1384.7,1547.6,78.6,1364.9,901.8,1234.2,1624.4,1353.6,0.0
