,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
15,1433.6,434.3,774.4,74.2,1246.3,1157.7,926.0,1496.2,1441.8,1181.9,1322.9,338.6,678.0,496.7,1404.7,0.0,847.5,1516.2,1319.0,750.1,656.0,1507.0,1175.2,367.2,864.8,767.8,926.2,926.0,829.5,1284.1,460.4,1408.1,896.3,778.9,1452.2,1488.7,448.2,1136.3
16,950.1,810.0,789.1,773.3,744.1,469.5,757.8,1181.8,1252.2,1241.5,1008.4,1104.1,382.0,542.1,661.6,847.5,0.0,1201.8,1261.3,798.7,368.2,1192.5,487.0,480.4,725.6,941.8,757.6,1029.3,256.9,969.7,1064.9,749.3,787.4,1468.5,793.4,1174.3,463.6,1234.9
17,2083.8,1621.6,868.7,1491.8,580.9,1110.0,861.0,20.0,171.6,317.7,676.0,1231.6,1284.9,1453.4,932.9,1499.6,1201.8,0.0,180.7,1249.9,1428.1,677.9,719.5,1391.6,1089.0,789.4,860.8,652.0,1081.8,399.0,1124.4,936.3,890.7,954.0,980.4,93.7,1320.5,363.3
18,2143.2,1440.9,928.1,1311.1,640.4,1169.4,920.4,160.7,122.8,137.0,735.5,1051.0,1344.4,1512.8,992.4,1319.0,1261.3,180.7,0.0,1309.3,1487.5,737.3,778.9,1451.1,1148.4,848.8,920.2,711.4,1141.2,458.5,943.7,995.8,950.1,773.3,1039.9,153.1,1379.9,182.7
19,1381.6,712.5,473.0,675.9,936.1,1104.4,615.8,1283.6,1354.0,1343.2,1110.2,437.2,464.0,444.7,1094.4,750.1,798.7,1303.5,1363.0,0.0,607.2,1294.3,795.5,382.9,214.6,625.7,616.0,713.3,618.4,1071.4,322.2,1097.8,586.1,648.4,1141.9,1276.0,301.9,1336.7
20,1058.6,618.5,597.5,581.8,1044.1,769.5,740.3,1481.8,1552.2,1541.5,1308.5,912.6,395.0,350.6,961.6,656.0,368.2,1501.8,1561.3,607.2,0.0,1492.6,787.0,288.9,534.1,750.2,740.5,837.8,441.9,1269.7,873.4,1049.3,710.6,1277.0,1093.4,1474.3,272.1,1534.9
21,1756.8,1628.9,859.4,1499.1,627.7,814.5,907.7,657.9,728.3,717.6,230.5,1239.0,1275.7,1444.1,681.3,1507.0,1248.5,677.9,737.3,1240.6,1418.8,0.0,766.2,1382.4,1079.7,780.1,907.5,642.7,1128.5,328.4,1046.5,543.7,937.4,1301.7,587.8,650.3,1311.2,711.0
22,1368.9,1137.6,369.5,1100.9,261.8,733.3,275.4,699.5,769.9,759.2,526.1,837.8,522.6,869.7,378.1,1175.2,487.0,719.5,778.9,741.9,787.0,710.2,0.0,808.0,580.9,522.2,275.2,502.0,366.9,487.4,645.4,381.5,305.1,1049.0,425.7,692.0,741.0,752.6
23,1066.4,329.6,561.1,292.9,1024.2,790.6,703.8,1371.6,1442.0,1431.3,1198.3,623.7,310.8,129.5,982.7,367.2,480.4,1391.6,1451.1,382.9,288.9,1382.4,808.0,0.0,497.6,713.8,704.0,801.4,462.4,1159.5,745.5,1070.3,674.2,1063.9,1114.4,1364.1,81.1,1424.7
24,1496.3,827.2,258.4,790.6,721.5,1035.8,401.2,1069.0,1139.4,1128.6,895.6,726.7,390.9,559.4,879.8,864.8,725.6,1089.0,1148.4,160.9,534.1,1079.7,580.9,497.6,0.0,411.1,401.4,498.7,545.3,856.8,534.2,883.2,371.5,937.9,927.4,1061.4,338.5,1122.1
25,1712.4,889.7,190.9,759.9,500.9,998.2,342.5,769.4,839.8,829.1,596.0,499.8,607.1,775.5,821.1,767.8,941.8,789.4,848.8,572.0,750.2,780.1,522.2,713.8,411.1,0.0,342.7,199.1,761.4,557.3,307.3,824.5,312.8,710.9,868.6,761.8,642.6,822.5
26,1639.5,1048.2,190.0,918.3,415.8,751.2,0.2,840.8,911.2,900.5,667.4,658.2,597.3,765.8,574.1,926.2,757.6,860.8,920.2,562.3,740.5,851.5,275.2,704.0,401.4,342.7,0.0,430.2,637.5,628.7,465.8,577.5,29.9,869.4,621.6,833.3,632.9,893.9
27,1800.0,1047.9,278.4,918.1,363.5,892.5,430.0,632.0,702.4,691.6,458.6,658.0,694.7,863.1,715.4,926.0,1029.3,652.0,711.4,659.6,837.8,642.7,502.0,801.4,498.7,199.1,430.2,0.0,849.0,419.8,465.5,718.9,400.4,869.1,763.0,624.4,730.2,685.1
28,1138.8,792.0,608.7,755.3,624.0,503.2,637.7,1061.8,1132.2,1121.4,888.4,1077.0,172.9,524.1,625.8,829.5,256.9,1081.8,1141.2,618.4,441.9,1072.5,366.9,462.4,545.3,761.4,637.5,849.0,0.0,849.6,884.5,629.2,667.4,1288.2,673.4,1054.2,391.2,1114.9
29,1851.6,1406.0,636.6,1276.2,348.8,877.9,628.9,379.0,449.4,438.7,443.9,1016.1,1052.8,1221.2,700.8,1284.1,969.7,399.0,458.5,1017.7,1195.9,328.4,487.4,1159.5,856.8,557.3,628.7,419.8,849.6,0.0,823.7,704.2,658.5,1022.8,748.3,371.5,1088.4,432.1
30,1604.2,582.4,314.0,452.5,785.9,1121.3,465.6,1035.8,1106.2,806.7,862.4,192.4,730.2,875.0,944.2,460.4,1064.9,1055.8,943.7,322.2,873.4,1046.5,645.4,745.5,534.2,307.3,465.8,465.5,884.5,823.7,0.0,947.6,435.9,403.6,991.8,1028.3,765.8,761.1
31,1370.1,1530.0,671.8,1400.2,355.4,427.8,577.7,916.3,986.7,976.0,450.3,1140.1,784.9,1132.0,250.8,1408.1,749.3,936.3,995.8,1044.1,1049.3,543.7,381.5,1070.3,883.2,824.5,577.5,718.9,629.2,704.2,947.6,0.0,607.4,1351.3,44.1,908.8,1003.3,969.4
32,1672.8,1018.3,160.1,888.5,445.7,781.1,29.7,870.7,941.1,930.3,697.3,628.3,567.5,735.9,604.0,896.3,787.4,890.7,950.1,532.4,710.6,881.4,305.1,674.2,371.5,312.8,29.9,400.4,721.8,658.5,435.9,607.4,0.0,839.5,651.5,863.1,603.0,923.8
33,1922.7,900.8,717.6,771.0,1204.7,1524.9,869.2,934.0,896.2,636.3,1266.0,510.9,1133.8,1193.5,1347.8,778.9,1468.5,954.0,773.3,648.4,1277.0,1301.7,1049.0,1063.9,937.9,710.9,869.4,869.1,1288.2,1022.8,403.6,1351.3,839.5,0.0,1395.4,926.5,1145.0,590.7
34,1414.2,1574.1,716.0,1444.3,399.5,472.0,621.8,960.4,1030.8,1020.1,494.4,1184.2,829.1,1176.2,294.9,1452.2,793.4,980.4,1039.9,1088.3,1093.4,587.8,425.7,1114.4,927.4,868.6,621.6,763.0,673.4,748.3,991.8,44.1,651.5,1395.4,0.0,952.9,1047.4,1013.5
35,2056.2,1594.1,841.2,1464.2,553.4,1082.4,833.5,73.7,144.1,290.2,648.5,1204.1,1257.4,1425.8,905.4,1472.1,1174.3,93.7,153.1,1222.3,1400.5,650.3,692.0,1364.1,1061.4,761.8,833.3,624.4,1054.2,371.5,1028.3,908.8,863.1,926.5,952.9,0.0,1292.9,335.8
36,1079.7,410.7,490.0,374.0,953.0,773.8,632.7,1300.5,1370.9,1360.2,1127.1,704.8,236.9,142.8,965.9,448.2,463.6,1320.5,1379.9,301.9,272.1,1311.2,741.0,81.1,338.5,642.6,632.9,730.2,391.2,1088.4,765.8,1114.7,603.0,1169.4,1158.9,1292.9,0.0,1353.6
37,2116.9,1258.3,901.8,1128.4,614.1,1143.1,894.1,343.3,305.5,45.6,709.2,868.3,1318.1,1486.5,966.0,1136.3,1234.9,363.3,182.7,1283.0,1461.2,711.0,752.6,1421.4,1122.1,822.5,893.9,685.1,1114.9,432.1,761.1,969.4,923.8,590.7,1013.5,335.8,1353.6,0.0
