,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
17,1282.5,644.3,880.0,39.7,447.2,868.7,479.9,2.8,489.3,980.0,665.9,635.9,591.0,1005.3,1395.2,1104.6,717.4,0.0,332.4,580.4,121.2,1264.0,686.1,786.3,509.0,695.7,255.3,277.1,207.3,575.0,325.4,503.8,655.0,559.3,569.9,1021.7,202.8,1356.7
18,950.0,473.6,996.6,372.1,276.5,814.7,309.3,329.6,321.8,1096.6,782.6,752.5,707.6,839.1,1511.9,1221.2,546.8,332.4,0.0,409.7,354.8,1271.8,518.7,295.6,176.6,812.3,423.9,278.7,208.8,404.4,158.0,171.3,487.6,541.6,686.5,1029.6,129.7,1473.3
19,1068.7,192.5,708.1,620.1,287.3,1045.4,320.1,577.5,566.5,753.4,755.0,812.7,767.7,496.9,1300.9,1010.2,347.9,580.4,409.7,0.0,602.7,1440.7,763.4,416.8,586.3,725.2,398.6,526.6,456.8,5.3,402.7,581.0,732.3,349.7,746.6,1198.5,344.3,1262.3
20,1304.8,666.6,796.3,161.0,469.5,785.0,502.3,118.4,511.6,896.2,582.2,552.2,507.2,1027.7,1311.5,1020.8,739.8,121.2,354.8,602.7,0.0,1180.2,708.5,808.6,531.4,612.0,368.6,299.5,229.6,597.4,347.8,526.1,677.4,581.7,486.1,938.0,225.1,1273.0
21,2014.2,1504.6,867.2,1303.7,1307.5,509.8,1340.3,1261.1,1027.8,919.4,990.9,960.8,915.9,1430.4,618.1,970.8,1577.8,1264.0,1271.8,1440.7,1180.2,0.0,899.7,1646.6,1448.4,1020.6,1052.2,1335.2,1265.4,1435.4,1113.9,1443.1,1033.9,1174.2,694.1,283.4,1236.5,287.3
22,1195.5,827.3,1199.6,725.9,630.2,442.6,663.0,683.3,313.6,1299.6,985.5,955.5,910.6,1192.8,1496.5,1326.6,900.5,686.1,518.7,763.4,708.5,899.7,0.0,683.2,695.3,1015.3,777.6,632.4,562.6,758.1,360.7,690.0,215.3,895.3,688.8,657.5,483.4,1165.7
23,1132.3,188.4,1054.4,826.0,163.1,1251.3,130.4,783.5,486.3,1099.7,1048.6,1018.6,973.6,843.2,1647.1,1356.5,149.0,786.3,295.6,353.2,808.6,1646.6,683.2,0.0,336.9,1078.4,604.5,732.5,662.7,411.4,322.5,331.6,601.1,555.6,952.5,1404.4,264.1,1608.6
24,991.3,462.1,1173.3,548.7,453.1,991.3,485.9,506.2,498.4,1273.2,959.2,929.1,884.2,1015.7,1688.5,1397.8,422.8,509.0,176.6,586.3,531.4,1448.4,695.3,336.9,0.0,988.9,600.5,455.3,385.5,581.0,334.6,77.5,585.1,718.2,863.1,1206.2,306.3,1649.9
25,1579.8,910.8,280.0,735.4,739.3,625.3,772.0,692.9,969.2,379.9,29.7,59.8,195.7,691.5,872.7,582.1,1009.5,695.7,812.3,725.2,612.0,1020.6,1015.3,1078.4,988.9,0.0,483.9,767.0,697.1,719.9,805.3,983.7,1149.4,524.5,326.5,778.4,692.6,834.2
26,1374.0,548.0,668.2,295.0,350.9,656.9,383.6,252.5,580.8,768.2,454.1,424.1,379.2,913.5,1183.4,892.8,621.1,255.3,423.9,484.0,368.6,1052.2,777.6,690.0,600.5,483.9,0.0,378.5,308.7,478.7,416.9,595.2,746.5,122.0,358.1,809.9,304.2,1144.9
27,1228.7,590.5,951.3,316.8,393.4,939.9,426.2,274.3,435.5,1051.2,737.2,707.2,662.2,951.6,1466.5,1175.8,663.7,277.1,278.7,526.6,299.5,1335.2,632.4,732.5,455.3,767.0,378.5,0.0,69.8,521.3,271.7,450.0,601.3,505.6,641.1,1093.0,149.0,1427.9
28,1158.9,520.7,881.4,247.0,323.6,870.1,356.3,204.5,365.7,981.4,667.4,637.3,592.4,881.7,1396.6,1106.0,593.8,207.3,208.8,456.8,229.6,1265.4,562.6,662.7,385.5,697.1,308.7,69.8,0.0,451.4,201.8,380.2,531.4,435.7,571.3,1023.2,79.2,1358.1
29,1063.4,269.4,702.8,614.7,282.0,1040.1,314.8,572.2,561.2,748.1,749.6,807.3,762.4,491.6,1295.5,1004.9,342.6,575.0,404.4,5.3,597.4,1435.4,758.1,411.4,581.0,719.9,393.2,521.3,451.4,0.0,397.4,575.7,727.0,344.3,741.3,1193.2,339.0,1257.0
30,1108.0,466.6,989.7,365.1,269.5,656.7,302.3,322.6,163.8,1089.6,775.6,745.5,700.6,832.1,1504.9,1214.2,539.8,325.4,158.0,402.7,347.8,1113.9,360.7,322.5,334.6,805.3,416.9,271.7,201.8,397.4,0.0,329.3,329.6,534.6,679.5,871.6,122.7,1466.3
31,986.1,456.8,1168.0,543.5,447.8,986.0,480.6,500.9,493.1,1267.9,953.9,923.9,878.9,1010.4,1683.2,1392.5,417.5,503.8,171.3,581.0,526.1,1443.1,690.0,331.6,77.5,983.7,595.2,450.0,380.2,575.7,329.3,0.0,579.8,712.9,857.8,1200.9,301.0,1644.6
32,974.7,796.2,1333.8,694.7,599.1,576.8,631.9,652.2,282.5,1433.7,1119.7,1089.7,1044.7,1161.7,1630.7,1460.7,687.0,655.0,543.8,732.3,677.4,1033.9,215.3,601.1,585.1,1149.4,746.5,601.3,531.4,727.0,329.6,579.8,0.0,864.2,822.9,791.7,452.2,1299.8
33,1365.1,413.7,507.4,599.1,419.4,778.9,452.1,556.6,698.5,552.7,554.3,546.1,501.2,729.5,1100.2,809.5,486.8,559.4,541.7,349.8,581.8,1174.2,895.4,555.7,718.3,524.5,122.0,505.7,435.8,344.4,534.7,713.0,864.3,0.0,480.1,932.0,431.3,1061.6
34,1636.5,810.5,510.8,609.6,613.4,298.8,646.2,567.0,816.8,610.8,296.8,266.7,221.8,922.3,928.5,637.8,883.7,569.9,686.5,746.6,486.1,694.1,688.8,952.5,863.1,326.5,358.1,641.1,571.3,741.3,679.5,857.8,822.9,480.1,0.0,451.9,566.8,889.9
35,1772.0,1262.4,962.7,1061.5,1065.3,267.6,1098.1,1018.9,785.5,1062.7,748.7,718.6,673.7,1374.2,901.6,1089.7,1335.6,1021.7,1029.6,1198.5,938.0,283.4,657.5,1404.4,1206.2,778.4,809.9,1093.0,1023.2,1193.2,871.6,1200.9,791.7,932.0,451.9,0.0,994.3,570.7
36,1079.7,408.3,876.9,242.5,211.1,865.6,243.9,200.0,286.5,976.9,662.9,632.8,587.9,773.8,1392.2,1101.5,481.4,202.8,129.7,344.3,225.1,1260.9,483.4,264.1,306.3,692.6,304.2,149.0,79.2,339.0,122.7,301.0,452.2,431.2,566.8,1018.7,0.0,1353.6
37,2116.9,1447.9,579.9,1396.4,1400.2,775.7,1433.0,1353.9,1293.7,632.2,863.9,894.0,934.2,1143.1,330.9,683.5,1539.7,1356.7,1473.3,1262.3,1273.0,287.3,1165.7,1608.6,1649.9,834.2,1144.9,1427.9,1358.1,1257.0,1379.8,1644.6,1299.8,1061.6,889.9,570.7,1353.6,0.0
