,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
11,1428.6,673.6,735.9,488.8,217.3,826.1,51.8,388.2,908.3,791.0,1253.4,0.0,1333.0,607.7,244.2,472.4,833.1,530.4,582.0,543.6,912.4,169.7,594.4,1197.3,801.9,434.7,668.5,469.4,841.2,902.5,1320.2,846.3,298.3,331.8,992.5,543.3,893.3,715.8,769.5,859.4,992.7,773.1,407.2,301.2,846.2,202.6,1198.1,1140.4,378.5,246.7,1191.5,800.7,894.3
12,1433.6,1328.6,513.0,853.5,1225.3,548.3,1259.3,1033.7,630.5,513.2,777.2,1234.9,0.0,785.3,1190.0,956.2,889.7,868.8,1007.1,885.0,479.6,1129.0,944.5,434.3,1456.9,1179.3,969.4,840.8,855.0,624.7,12.7,568.5,1228.3,971.3,714.7,881.8,1423.5,617.1,570.6,1160.2,559.9,829.8,828.5,1068.2,1501.2,1296.6,853.9,148.9,1123.2,1452.2,141.5,448.2,1136.3
13,1570.7,692.0,436.1,806.0,500.0,526.3,659.5,308.4,483.5,491.2,726.9,607.7,785.3,0.0,724.4,230.9,294.3,143.5,370.5,159.7,616.7,422.0,307.9,907.3,820.3,454.0,921.8,630.9,807.4,477.7,772.6,538.0,503.0,648.0,567.7,156.5,911.8,168.2,523.1,1112.7,697.0,234.4,671.5,342.9,864.6,682.8,803.5,852.2,397.9,726.9,643.9,500.9,912.7
14,1074.3,790.3,844.8,336.5,334.0,935.0,296.1,505.0,1017.2,899.9,1370.1,244.2,1190.0,724.4,0.0,589.2,949.8,647.1,698.7,660.4,867.5,464.7,711.1,1152.5,809.1,551.4,623.7,578.3,796.3,1011.4,1177.3,955.1,415.0,576.1,1101.4,660.0,1010.1,832.5,724.6,559.1,947.8,889.8,516.0,418.0,962.9,106.5,1314.8,1095.6,495.2,339.9,1308.2,806.1,1011.0
15,1609.5,643.2,598.1,669.7,364.8,688.3,524.3,173.2,645.4,653.2,897.7,472.4,956.2,230.9,589.2,0.0,456.3,153.6,551.6,71.2,778.7,286.8,478.7,1078.1,771.5,318.8,849.4,650.3,969.4,639.7,943.5,700.0,367.8,512.7,729.7,166.5,863.0,339.0,685.1,1040.3,859.0,396.3,588.0,207.7,815.8,547.5,974.4,1006.7,262.6,591.7,814.7,662.9,863.9
16,1428.8,926.3,339.2,756.5,725.5,374.5,884.9,533.8,224.7,339.4,961.2,833.1,797.4,294.3,949.8,456.3,0.0,369.0,604.8,385.1,474.9,647.4,542.1,759.8,1054.6,679.5,872.4,581.5,758.0,219.0,784.6,279.3,728.5,716.1,309.0,381.9,1146.1,402.5,473.6,1063.2,555.2,102.1,622.0,568.3,1098.9,908.2,1037.8,702.9,623.3,952.3,878.2,349.1,1147.0
17,1645.3,701.2,510.7,727.7,422.8,600.9,582.2,231.1,558.1,565.8,810.4,530.4,868.8,143.5,647.1,153.6,369.0,0.0,454.0,82.4,691.3,344.7,391.4,990.8,829.5,376.8,907.4,705.6,882.1,552.3,856.1,612.7,425.8,570.7,642.3,42.7,920.9,251.7,597.7,1098.2,771.6,309.0,646.0,265.6,873.8,605.5,887.0,919.4,320.6,649.6,727.4,575.5,921.9
18,1881.1,402.6,746.6,864.7,364.7,836.8,633.8,467.4,794.0,801.7,982.4,582.0,1007.1,370.5,698.7,541.4,604.8,454.0,0.0,470.2,927.2,481.8,106.5,1129.1,530.9,324.3,1044.4,941.4,1117.9,788.2,994.4,848.5,283.7,707.7,878.2,467.0,622.3,390.0,833.6,1235.2,1007.5,544.8,783.0,435.1,575.2,657.1,927.1,1074.0,334.7,701.2,865.6,811.4,623.3
19,1661.4,714.4,526.9,740.9,436.0,617.1,595.5,244.4,574.3,582.0,826.5,543.6,885.0,159.7,660.4,71.2,385.1,82.4,470.2,0.0,707.5,358.0,407.5,1006.9,842.7,390.0,920.6,721.7,898.2,568.5,872.3,628.8,439.0,583.9,658.5,95.3,934.1,267.9,613.9,1111.5,787.8,325.1,659.2,278.9,887.0,618.7,903.2,935.5,333.8,662.9,743.5,591.7,935.1
20,954.0,1248.7,190.5,531.0,1047.8,225.8,936.8,856.2,308.0,190.7,1174.7,912.4,479.6,616.7,867.5,778.7,567.2,691.3,927.2,707.5,0.0,806.5,864.5,442.1,1377.0,1001.8,646.9,518.3,532.5,302.3,466.9,246.0,1050.8,648.8,392.2,704.2,1468.4,724.8,248.1,837.7,80.3,507.3,506.0,881.2,1421.3,974.1,1251.4,385.1,945.6,1159.1,539.0,125.7,1469.4
21,1322.8,573.4,630.0,382.9,240.3,720.2,194.1,202.6,802.4,685.1,1088.8,169.7,1129.0,422.0,464.7,286.8,647.4,344.7,481.8,358.0,806.5,0.0,494.2,1091.4,701.7,249.0,562.6,363.5,735.3,796.6,1116.2,740.4,321.3,225.9,886.6,357.6,793.2,530.2,663.6,753.5,886.8,587.5,301.3,74.7,746.0,423.1,1097.9,1034.5,192.8,467.2,1005.8,694.8,794.1
22,1818.5,415.0,683.9,877.1,377.1,774.1,646.2,556.2,731.3,739.0,886.0,594.4,944.5,307.9,711.1,478.7,542.1,391.4,106.5,407.5,864.5,494.2,0.0,1066.4,543.3,336.7,1169.7,878.7,1055.3,725.5,931.7,785.8,296.1,720.2,815.5,404.3,634.8,327.3,770.9,1360.5,944.8,482.2,919.3,447.5,587.6,669.5,939.5,1011.3,347.2,713.6,803.0,748.7,635.7
23,1110.0,1450.6,475.5,816.0,1347.3,510.8,1221.7,1155.6,593.0,475.7,899.2,1197.3,434.3,907.3,1152.5,1078.1,852.2,990.8,1129.1,1006.9,442.1,1091.4,1066.4,0.0,1578.9,1301.3,931.9,803.2,817.4,587.2,421.6,530.9,1350.3,933.8,677.2,1003.7,1545.5,739.1,533.1,1099.1,602.7,792.2,790.9,1166.2,1623.2,1259.0,975.8,308.2,1245.1,1574.1,292.9,410.7,1258.3
24,2024.5,384.3,1196.4,1084.6,584.6,1286.6,853.7,687.3,1243.8,1251.5,964.1,801.9,1456.9,820.3,918.6,771.5,1054.6,829.5,530.9,842.7,1377.0,701.7,543.3,1578.9,0.0,544.2,1264.4,1065.2,1437.0,1238.0,1444.2,1298.3,503.6,927.7,1328.0,842.4,604.0,839.8,1283.4,1455.2,1457.3,994.7,1003.0,655.0,556.9,877.0,908.7,1523.8,554.7,711.6,1315.5,1261.2,605.0
25,1571.8,415.9,821.2,632.0,221.5,911.4,486.5,234.6,868.6,876.3,995.7,434.7,1179.3,454.0,551.4,318.8,679.5,376.8,324.3,390.0,1001.8,249.0,336.7,1301.3,544.2,0.0,811.7,612.5,984.3,862.8,1166.6,923.2,140.5,475.0,952.8,389.7,635.7,562.2,908.2,1002.5,1082.1,619.5,550.3,202.3,588.5,509.8,940.4,1229.9,102.0,553.9,1037.9,886.0,636.6
26,760.1,1136.1,628.6,287.2,803.0,718.8,692.9,674.8,801.0,683.7,1588.7,668.5,969.4,921.8,623.7,849.4,872.4,907.4,1044.4,920.6,646.9,562.6,1056.9,931.9,1264.4,811.7,0.0,421.5,293.0,795.2,956.7,739.0,883.9,405.0,885.2,920.3,1355.8,1030.0,383.9,190.8,727.2,812.4,262.1,637.4,1308.7,730.2,1665.3,874.9,755.5,915.3,1028.8,585.4,1356.8
27,1181.6,936.9,337.7,241.7,603.8,427.8,493.8,475.6,510.0,392.8,1297.7,469.4,840.8,630.9,578.3,650.3,581.5,708.2,845.3,721.7,518.3,363.5,878.7,803.2,1065.2,612.5,421.5,0.0,447.6,504.3,828.0,448.0,684.8,205.8,594.3,721.1,1156.7,739.1,378.1,612.3,598.6,521.5,111.7,438.2,1109.5,672.0,1374.4,746.3,556.3,716.1,900.1,402.5,1157.6
28,1053.1,1308.7,514.2,459.8,975.6,604.4,865.5,847.4,686.6,569.3,1474.3,841.2,855.0,807.4,796.3,969.4,758.0,882.1,1117.9,898.2,532.5,735.3,1055.3,817.4,1437.0,984.3,293.0,447.6,0.0,680.8,842.3,624.5,1056.6,577.6,770.8,895.0,1528.4,915.6,150.4,483.8,294.7,698.0,434.8,810.0,1481.3,902.9,1550.9,760.5,928.1,1087.9,914.4,471.0,1529.4
29,1256.2,1109.7,166.6,674.9,908.8,201.9,926.9,717.2,5.8,166.8,1144.5,902.5,624.7,477.7,1011.4,639.7,219.0,552.3,788.2,568.5,302.3,796.6,725.5,587.2,1238.0,862.8,795.2,504.3,680.8,0.0,612.0,106.7,911.8,639.0,90.0,565.3,1329.4,585.9,396.5,986.1,382.6,285.4,544.8,751.7,1282.3,1091.6,1221.2,530.3,806.7,1135.7,684.1,176.5,1330.4
30,1420.9,1315.9,500.3,840.8,1212.6,535.6,1246.5,1021.0,617.8,500.5,764.5,1222.1,12.7,772.6,1177.3,943.5,877.0,856.1,994.4,872.3,466.9,1116.2,931.7,421.6,1444.2,1166.6,956.7,828.0,842.3,612.0,0.0,555.8,1215.6,958.6,702.0,869.0,1410.8,604.4,557.9,1147.5,547.2,817.0,815.7,1055.5,1488.5,1283.8,841.2,136.2,1110.4,1439.5,128.7,435.5,1123.6
31,1200.0,1178.4,110.4,618.6,977.6,145.6,870.7,785.9,112.5,110.6,1213.3,846.3,568.5,546.4,955.1,708.4,279.3,621.1,856.9,637.2,246.0,740.4,794.3,530.9,1306.7,931.6,739.0,448.0,624.5,106.7,555.8,0.0,980.6,582.7,172.1,634.0,1398.2,654.6,340.2,929.8,326.3,345.8,488.6,815.1,1351.0,1160.3,1289.9,474.0,875.4,1204.4,627.9,120.3,1399.2
32,1620.8,375.4,870.2,681.0,81.0,960.4,350.1,283.6,917.6,925.3,955.2,298.3,1228.3,503.0,415.0,367.8,728.5,425.8,283.7,439.0,1050.8,298.0,296.1,1350.3,503.6,140.5,860.7,661.5,1033.3,911.8,1215.6,972.2,0.0,524.0,1001.8,438.7,595.1,611.2,957.2,1051.5,1131.1,668.5,599.3,251.3,548.0,373.4,899.8,1278.8,151.0,417.5,1086.9,935.0,596.1
33,1165.1,793.2,472.3,225.3,460.1,562.5,350.0,331.9,644.7,527.5,1308.6,325.7,971.3,641.8,561.8,506.5,716.1,564.5,701.5,577.7,648.8,219.8,714.0,933.8,921.5,468.8,405.0,205.8,577.6,639.0,958.6,582.7,541.1,0.0,729.0,577.4,1012.9,749.9,505.9,595.8,729.1,656.2,143.6,294.5,965.8,528.2,1317.7,876.8,412.6,572.4,1030.7,537.1,1013.9
34,1346.2,1199.7,256.6,764.9,998.8,291.9,1016.9,807.2,84.2,256.8,1234.5,992.5,714.7,567.7,1101.4,729.7,309.0,642.3,878.2,658.5,392.2,886.6,815.5,677.2,1328.0,952.8,885.2,594.3,770.8,90.0,702.0,172.1,1001.8,729.0,0.0,655.3,1419.4,675.9,486.4,1076.0,472.6,375.4,634.8,841.7,1372.3,1181.5,1311.2,620.3,896.7,1225.7,774.1,266.5,1420.4
35,1658.2,714.1,523.6,740.6,435.7,613.8,595.1,244.0,571.0,578.8,823.3,543.3,881.8,156.5,660.0,166.5,381.9,42.7,467.0,95.3,704.2,357.6,404.3,1003.7,842.4,389.7,920.3,718.5,895.0,565.3,869.0,625.6,438.7,583.6,655.3,0.0,933.8,264.6,610.6,1111.1,784.6,321.9,658.9,278.5,886.7,618.4,900.0,932.3,333.5,662.5,740.3,588.4,934.8
36,2115.9,195.1,1287.8,1176.1,676.0,1378.0,945.2,778.7,1335.2,1342.9,646.3,893.3,1423.5,911.8,1010.1,863.0,1146.1,920.9,622.3,934.1,1468.4,793.2,634.8,1545.5,604.0,635.7,1355.8,1156.7,1528.4,1329.4,1410.8,1389.8,595.1,1019.1,1419.4,933.8,0.0,931.2,1374.8,1546.6,1548.7,1086.1,1094.4,746.4,138.4,968.4,591.0,1490.4,646.1,1012.6,1282.1,1352.6,287.2
37,1678.8,711.5,544.2,914.1,608.2,634.4,767.7,416.5,591.6,599.4,558.7,715.8,617.1,168.2,832.5,339.0,402.5,251.7,390.0,267.9,724.8,530.2,327.3,739.1,839.8,562.2,1030.0,739.1,915.6,585.9,604.4,646.2,611.2,756.1,675.9,264.6,931.2,0.0,631.2,1220.8,805.2,342.5,779.6,451.1,884.1,790.9,635.3,684.0,506.0,835.0,475.7,609.0,932.2
38,1202.1,1155.1,229.8,388.1,903.9,320.0,793.9,762.6,402.2,284.9,1189.9,769.5,570.6,523.1,724.6,685.1,473.6,597.7,833.6,613.9,248.1,663.6,770.9,533.1,1283.4,908.2,383.9,378.1,150.4,396.5,557.9,340.2,957.2,505.9,486.4,610.6,1374.8,631.2,0.0,574.8,328.4,413.7,363.1,738.3,1327.7,831.2,1266.6,476.2,852.0,1016.2,630.0,186.7,1375.8
39,569.3,1326.9,819.4,478.0,993.8,909.6,855.2,865.6,991.8,874.5,1779.5,803.3,1160.2,1112.7,559.1,1040.3,1063.2,1098.2,1235.2,1111.5,837.7,753.5,1247.7,1122.7,1455.2,1002.5,190.8,612.3,483.8,986.1,1147.5,929.8,1074.8,595.8,1076.0,1111.1,1546.6,1220.8,574.8,0.0,918.0,1003.3,453.0,828.2,1499.5,665.6,1856.2,1065.8,946.3,899.0,1219.6,776.3,1547.6
40,873.7,1329.0,270.8,611.3,1128.1,306.1,1017.1,936.5,388.3,271.1,1255.0,992.7,559.9,697.0,947.8,859.0,647.5,771.6,1007.5,787.8,80.3,886.8,944.8,522.4,1457.3,1082.1,727.2,598.6,294.7,382.6,547.2,326.3,1131.1,729.1,472.6,784.6,1548.7,805.2,328.4,918.0,0.0,587.6,586.3,961.5,1501.6,1054.4,1331.7,465.5,1026.0,1239.4,619.3,206.0,1549.7
41,1461.2,866.4,405.7,696.6,665.5,441.0,824.9,473.8,291.2,405.9,901.2,773.1,829.8,234.4,889.8,396.3,102.1,309.0,544.8,325.1,507.3,587.5,482.2,792.2,994.7,619.5,812.4,521.5,698.0,285.4,817.0,345.8,668.5,656.2,375.4,321.9,1086.1,342.5,413.7,1003.3,587.6,0.0,562.0,508.4,1039.0,848.2,977.9,735.3,563.3,892.3,818.2,415.6,1087.1
42,1022.2,874.7,378.2,146.3,541.6,468.4,431.5,413.4,550.6,433.3,1338.3,407.2,828.5,671.5,482.8,588.0,622.0,646.0,783.0,659.2,506.0,301.3,795.5,790.9,1003.0,550.3,262.1,111.7,434.8,544.8,815.7,488.6,622.6,143.6,634.8,658.9,1094.4,779.6,363.1,453.0,586.3,562.0,0.0,376.0,1047.3,609.7,1415.0,734.0,494.1,653.9,887.8,443.0,1095.4
43,1397.5,526.7,704.8,457.7,193.6,794.9,268.8,90.0,757.5,759.9,1009.7,301.2,1068.2,342.9,418.0,207.7,568.3,265.6,435.1,278.9,881.2,74.7,447.5,1190.1,655.0,202.3,637.4,438.2,810.0,751.7,1055.5,812.0,274.6,300.7,841.7,278.5,746.4,451.1,738.3,828.2,961.5,508.4,376.0,0.0,699.3,376.3,1051.2,1109.2,146.1,420.5,926.7,769.6,747.4
44,2068.8,325.6,1240.7,1129.0,628.9,1330.9,898.0,731.6,1288.1,1295.8,707.4,846.2,1484.6,864.6,962.9,815.8,1098.9,873.8,575.2,887.0,1421.3,746.0,587.6,1606.6,556.9,588.5,1308.7,1109.5,1481.3,1282.3,1471.9,1342.6,548.0,972.0,1372.3,886.7,138.4,884.1,1327.7,1499.5,1501.6,1039.0,1047.3,699.3,0.0,921.3,652.1,1551.5,599.0,965.4,1343.2,1305.5,348.3
45,1180.9,748.7,938.5,443.1,292.4,1028.7,254.4,463.3,1097.3,993.6,1328.5,202.6,1408.1,682.8,106.5,547.5,908.2,605.5,657.1,618.7,974.1,423.1,669.5,1530.0,877.0,509.8,730.2,672.0,902.9,1091.6,1395.3,1151.9,373.4,534.4,1181.5,618.4,968.4,790.9,831.2,665.6,1054.4,848.2,609.7,376.3,921.3,0.0,1273.2,1202.1,453.6,298.3,1266.6,1003.3,969.4
46,1997.7,559.1,1179.6,1549.5,980.8,1269.8,1249.9,1051.9,1227.0,1234.7,366.6,1198.1,853.9,803.5,1314.8,974.4,1037.8,887.0,927.1,903.2,1251.4,1165.5,939.5,975.8,908.7,940.4,1665.3,1374.4,1550.9,1221.2,841.2,1281.5,899.8,1391.5,1311.2,900.0,591.0,635.3,1266.6,1856.2,1331.7,977.9,1415.0,1086.4,652.1,1273.2,0.0,920.7,950.9,1317.3,712.4,1220.0,303.8
47,1339.1,1395.5,418.6,759.0,1275.9,453.8,1164.8,1084.2,536.0,418.8,844.0,1140.4,148.9,844.7,1095.6,1006.7,795.3,919.4,1074.0,935.5,385.1,1034.5,1011.3,308.2,1523.8,1229.9,874.9,746.3,760.5,530.3,136.2,474.0,1278.8,876.8,620.3,932.3,1490.4,684.0,476.2,1065.8,465.5,735.3,734.0,1109.2,1568.1,1202.1,920.7,0.0,1173.7,1387.1,208.3,353.8,1203.2
48,1515.6,426.4,765.0,575.8,231.9,855.2,430.3,178.4,812.4,820.2,1006.2,378.5,1123.2,397.9,495.2,262.6,623.3,320.6,334.7,333.8,945.6,192.8,347.2,1245.1,554.7,102.0,755.5,556.3,928.1,806.7,1110.4,867.0,151.0,418.8,896.7,333.5,646.1,506.0,852.0,946.3,1026.0,563.3,494.1,146.1,599.0,453.6,950.9,1173.7,0.0,497.7,981.7,829.8,647.1
49,1414.2,792.8,982.6,735.5,336.5,1072.8,298.6,507.5,1141.4,1037.7,1372.6,246.7,1452.2,726.9,339.9,591.7,952.3,649.6,701.2,662.9,1159.1,467.2,713.6,1574.1,711.6,553.9,915.3,716.1,1087.9,1135.7,1439.5,1196.0,417.5,578.6,1225.7,662.5,1012.6,835.0,1016.2,899.0,1239.4,892.3,653.9,420.5,965.4,298.3,1317.3,1387.1,497.7,0.0,1310.7,1047.4,1013.5
50,1314.7,1187.2,572.4,912.9,1083.9,607.7,1243.3,892.2,689.9,572.6,635.7,1191.5,141.5,643.9,1249.4,814.7,949.1,727.4,865.6,743.5,539.0,1005.8,803.0,292.9,1315.5,1037.9,1028.8,900.1,914.4,684.1,128.7,627.9,1086.9,1030.7,774.1,740.3,1282.1,475.7,630.0,1219.6,619.3,889.1,887.8,926.7,1359.8,1266.6,712.4,208.3,981.7,1310.7,0.0,507.6,994.8
51,1079.7,1132.9,64.8,469.6,932.0,100.1,825.1,740.4,182.3,65.0,1167.7,800.7,448.2,500.9,806.1,662.9,349.1,575.5,811.4,591.7,125.7,694.8,748.7,410.7,1261.2,886.0,585.4,402.5,471.0,176.5,435.5,120.3,935.0,537.1,266.5,588.4,1352.6,609.0,186.7,776.3,206.0,415.6,443.0,769.6,1305.5,912.6,1244.4,353.8,829.8,1158.9,507.6,0.0,1353.6
52,2116.9,255.3,1288.8,1177.1,677.0,1379.0,946.2,779.7,1336.2,1343.9,359.1,894.3,1136.3,912.7,1011.0,863.9,1147.0,921.9,623.3,935.1,1469.4,794.1,635.7,1258.3,605.0,636.6,1356.8,1157.6,1529.4,1330.4,1123.6,1390.7,596.1,1020.1,1420.4,934.8,287.2,917.8,1375.8,1547.6,1549.7,1087.1,1095.4,747.4,348.3,969.4,303.8,1203.2,647.1,1013.5,994.8,1353.6,0.0
