,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,1287.3,1254.9,457.8,396.8,1618.2,1521.9,1450.6,775.2,647.5,706.3,0.0,545.1,640.9,887.7,51.9,758.4,1139.4,1052.4,997.4,1109.4,950.6,1014.8,1668.4,330.4,538.4,279.9,915.2,501.2,453.7,1206.0,328.7,779.2,1501.1,239.5,980.2,363.1,650.9,192.7,138.7,1232.0,577.7,466.0,1513.9,854.4,1475.4,443.1,1555.4,579.1,145.6,978.7,565.8,177.9,1298.7
11,1074.1,1495.8,126.6,148.3,2146.7,2050.4,1691.5,450.6,1029.9,667.4,545.1,0.0,1023.3,1107.8,596.9,433.9,1667.9,1580.9,1455.6,1637.9,1408.9,975.9,2196.9,755.6,6.7,500.0,1144.5,43.8,122.5,2114.5,753.9,1186.0,1697.9,784.6,1508.7,633.6,1033.4,575.1,683.8,1760.5,960.2,366.1,2042.4,1127.5,2003.9,663.2,2083.9,540.3,690.7,510.5,948.2,472.3,1827.2
12,1628.2,945.5,936.1,875.0,1308.8,1212.5,1141.2,1167.2,13.1,698.3,640.9,1023.3,0.0,705.6,692.8,1183.9,830.0,743.0,815.2,799.9,768.5,491.6,1359.0,808.7,1016.7,758.1,733.1,979.5,932.0,1276.6,807.0,597.0,1191.6,649.3,670.8,841.4,9.6,670.9,779.6,922.6,82.8,1005.0,1204.5,289.6,1166.0,921.3,1246.0,833.9,637.4,1107.3,94.7,656.1,989.3
13,1656.3,1222.0,1020.5,959.5,1211.3,1115.0,1463.4,1337.8,712.1,1269.0,887.6,1107.8,705.6,0.0,939.5,1321.1,1012.0,1019.5,378.2,1042.1,331.5,1121.1,1261.5,1055.4,1101.1,657.9,67.0,1063.9,1016.4,586.8,1053.7,108.5,1347.4,896.2,947.3,1088.1,715.6,917.6,1026.3,991.6,642.4,1028.7,771.7,919.1,1068.5,821.1,1148.5,1141.8,1033.2,1541.4,630.5,814.8,852.8
14,1339.2,1306.8,509.7,448.6,1670.1,1573.7,1502.5,827.0,699.3,758.1,51.9,596.9,692.8,939.6,0.0,810.3,1191.3,1104.3,1049.2,1161.2,1002.5,1066.6,1720.3,382.3,590.3,331.7,967.1,553.1,505.6,1257.8,380.6,831.0,1552.9,256.3,1032.0,415.0,702.8,244.5,155.4,1283.8,629.6,517.8,1565.8,906.3,1527.2,494.9,1607.3,630.9,162.4,1030.5,617.7,229.7,1350.6
15,640.2,1314.0,307.3,368.3,1964.9,1868.6,1509.7,16.8,1184.0,485.7,758.4,433.9,1171.0,1321.1,810.3,0.0,1486.1,1399.1,1669.0,1456.1,1622.2,794.1,2015.1,678.9,427.2,713.3,1357.8,390.0,311.3,1932.7,677.2,1399.3,1516.1,997.9,1326.9,556.9,1180.6,694.3,897.1,1578.7,1253.8,292.4,1860.7,945.7,1822.1,876.5,1902.1,457.5,904.0,76.6,1265.7,685.6,1645.4
16,1943.4,610.1,1602.1,1541.0,478.8,382.5,477.6,1482.3,843.1,1013.4,1394.9,1689.3,830.0,1012.0,1446.7,1499.1,0.0,87.0,899.1,30.1,852.4,806.7,529.0,1584.8,1682.7,1683.1,1039.5,1645.5,1598.0,446.6,1583.1,903.5,361.6,1403.3,228.4,1462.8,839.6,1424.9,1533.5,92.5,912.8,1320.2,374.5,604.7,336.0,1846.3,416.0,1149.1,1391.3,1422.5,924.7,1655.4,159.3
17,1856.4,523.1,1515.1,1454.0,565.8,469.4,564.6,1395.3,756.1,926.4,1307.9,1602.4,743.0,1099.0,1359.7,1412.1,87.0,0.0,986.1,56.9,939.3,719.7,616.0,1497.8,1595.7,1596.1,1126.5,1558.5,1511.0,533.5,1496.1,990.5,448.6,1316.3,141.4,1375.8,752.6,1337.9,1446.6,179.5,825.8,1233.2,461.5,517.7,423.0,1759.3,503.0,1062.1,1304.3,1335.5,837.7,1568.4,246.3
18,2252.5,1331.6,1368.4,1307.3,1098.4,1002.1,1350.4,1685.7,821.8,1437.4,997.4,1455.6,815.2,378.2,1049.2,1669.0,899.1,986.1,0.0,929.1,46.7,1230.7,1148.6,1165.2,1448.9,1005.8,405.7,1411.8,1364.3,208.6,1163.4,269.6,1234.5,1005.8,1127.4,1197.8,825.2,1027.4,1136.0,878.7,752.0,1376.5,280.7,1028.7,955.6,1169.0,1035.6,1489.6,993.8,1889.2,740.1,1012.6,739.8
19,1913.3,580.1,1572.0,1511.0,508.9,412.5,507.6,1452.3,813.0,983.4,1364.8,1659.3,799.9,1042.1,1416.7,1469.0,30.1,56.9,929.1,0.0,882.4,776.7,559.0,1554.8,1652.6,1653.0,1069.6,1615.4,1567.9,476.6,1553.1,933.5,391.7,1373.2,198.3,1432.8,809.5,1394.8,1503.5,122.6,882.7,1290.1,404.6,574.7,366.0,1816.2,446.1,1119.0,1361.3,1392.4,894.7,1625.3,189.3
20,2205.8,1284.9,1321.6,1260.6,1051.7,955.3,1303.7,1639.0,775.0,1390.7,950.6,1408.9,768.5,331.5,1002.5,1622.2,852.4,939.3,46.7,882.4,0.0,1184.0,1101.8,1118.4,1402.2,959.1,359.0,1365.1,1317.5,255.4,1116.7,222.9,1187.7,959.1,1080.7,1151.1,778.5,980.7,1089.3,831.9,705.3,1329.8,327.4,982.0,908.8,1122.3,988.9,1442.9,947.1,1842.5,693.4,965.9,693.1
21,1251.4,740.1,910.1,849.1,1285.5,1189.2,935.8,790.3,504.6,321.4,1036.2,997.4,491.6,1121.1,1088.0,807.1,806.7,719.7,1230.7,776.7,1184.0,0.0,1335.7,892.9,990.7,991.1,1148.6,953.5,906.0,1253.3,891.1,1012.6,942.2,1064.9,647.5,770.8,501.2,908.2,1174.9,899.3,574.4,628.2,1181.3,266.3,1142.7,1154.3,1222.7,457.1,1181.8,730.5,586.3,963.4,966.0
22,1902.9,569.6,1561.6,1500.5,714.1,617.8,712.9,1441.8,802.6,972.9,1354.4,1648.9,789.5,1247.4,1406.2,1458.6,235.3,148.3,1134.4,205.3,1087.7,766.2,0.0,1544.3,1642.2,1642.6,1274.9,1605.0,1557.5,681.9,1542.6,1138.8,597.0,1362.8,187.9,1422.3,799.1,1384.4,1493.0,327.9,872.3,1279.7,609.9,564.2,571.3,1805.8,651.3,1108.6,1350.8,1382.0,884.2,1614.9,394.6
23,1356.2,1391.3,625.6,564.6,2042.2,1945.9,1587.0,695.6,815.3,562.9,330.4,712.9,808.7,1055.4,382.3,678.9,1563.4,1476.4,1165.2,1533.4,1118.4,871.4,2092.4,0.0,706.2,447.7,1092.1,669.0,621.5,2010.0,7.8,947.0,1593.4,569.9,1404.2,224.2,818.7,207.0,469.1,1656.0,745.5,386.5,1937.9,1023.0,1899.4,610.9,1979.4,435.7,476.1,835.3,733.6,345.7,1722.7
24,1067.4,1489.1,120.0,141.6,2140.0,2043.7,1684.8,444.0,1023.2,660.8,538.4,6.7,1016.7,1101.1,590.3,427.2,1661.2,1574.3,1448.9,1631.2,1402.2,969.3,2190.2,748.9,0.0,493.3,1137.8,37.2,115.9,2107.8,747.2,1179.3,1691.2,777.9,1502.0,626.9,1026.7,568.4,677.1,1753.8,953.5,359.5,2035.8,1120.8,1997.2,656.5,2077.2,533.6,684.0,503.8,941.6,465.6,1820.5
25,1007.4,1489.5,412.7,351.7,2140.5,2044.1,1685.2,730.1,764.7,661.2,279.9,500.0,758.1,657.9,331.7,713.3,1661.7,1574.7,1005.8,1631.6,959.1,969.7,2190.6,447.7,493.3,0.0,694.6,456.2,408.6,1214.4,445.9,736.2,1691.6,519.4,1502.4,480.3,768.2,309.9,418.5,1754.2,694.9,420.9,2036.2,1121.2,1997.6,163.2,2077.7,534.0,425.5,933.6,683.0,207.1,1821.0
26,1693.0,1249.5,1057.2,996.1,1238.8,1142.5,1490.9,1374.5,739.6,1305.6,924.3,1144.5,733.1,67.0,976.2,1357.8,1039.5,1047.0,405.7,1069.6,359.0,1148.6,1289.0,1092.1,1137.8,694.6,0.0,1100.6,1053.1,614.3,1090.4,136.1,1374.9,923.7,974.8,1124.8,743.1,954.3,1063.0,1019.1,669.9,1065.3,799.2,946.6,1096.0,857.8,1176.1,1178.5,1069.9,1578.0,658.0,851.5,880.3
27,1030.3,1451.9,82.8,104.5,2102.9,2006.5,1647.6,406.8,986.1,623.6,501.2,43.8,979.5,1063.9,553.1,390.0,1624.1,1537.1,1411.8,1594.0,1365.1,932.1,2153.1,711.8,37.2,456.2,1100.6,0.0,78.7,2070.6,710.0,1142.1,1654.0,740.7,1464.8,589.7,989.5,531.3,639.9,1716.6,916.3,322.3,1998.6,1083.6,1960.0,619.4,2040.1,496.4,646.8,466.7,904.4,428.5,1783.4
28,951.6,1370.2,4.1,56.9,2021.2,1924.8,1565.9,328.1,938.5,541.9,453.7,122.5,932.0,1016.4,505.6,311.3,1542.4,1455.4,1364.3,1512.3,1317.5,850.4,2071.4,630.1,115.9,408.6,1053.1,78.7,0.0,1988.9,628.4,1094.6,1572.3,693.2,1383.2,508.0,942.0,483.7,592.4,1634.9,868.8,243.6,1916.9,1001.9,1878.4,571.8,1958.4,414.7,599.3,388.0,856.9,380.9,1701.7
29,2389.9,1056.7,2048.6,1987.6,645.9,549.5,897.9,1928.9,1289.6,1460.0,1206.0,2135.9,1276.6,586.8,1257.8,1945.6,446.6,533.5,208.6,476.6,255.4,1253.3,696.0,1373.8,2129.2,1214.4,614.3,2092.1,2044.5,0.0,1372.1,478.3,781.9,1214.4,674.9,1909.4,1286.1,1236.0,1344.7,426.1,960.6,1766.8,72.0,1051.3,503.0,1377.6,583.1,1595.6,1202.4,1869.0,948.7,1221.2,287.3
30,1354.5,1389.6,623.9,562.8,2040.5,1944.2,1585.2,693.9,813.6,561.2,328.7,711.2,807.0,1053.7,380.6,677.2,1561.7,1474.7,1163.4,1531.6,1116.7,869.7,2090.7,7.8,704.5,445.9,1090.4,667.3,619.8,2008.2,0.0,945.3,1591.6,568.2,1402.5,222.5,817.0,205.2,467.4,1654.2,743.8,384.7,1936.2,1021.2,1897.7,609.1,1977.7,434.0,474.3,833.6,731.9,344.0,1721.0
31,1734.5,1113.5,1098.7,1037.7,1102.8,1006.5,1354.8,1416.1,603.6,1219.2,779.2,1186.0,597.0,108.5,831.0,1399.3,903.5,911.0,269.6,933.5,222.9,1012.6,1153.0,947.0,1179.3,736.2,136.1,1142.1,1094.6,478.3,945.3,0.0,1238.9,787.6,838.7,979.6,607.0,809.2,917.9,883.1,533.8,1106.9,663.2,810.5,960.0,899.4,1040.0,1220.0,775.6,1619.6,521.9,893.1,744.2
32,1961.2,202.1,1619.9,1558.9,814.2,717.8,115.9,1500.2,1204.7,1031.3,1746.0,1707.2,1191.6,1347.4,1797.9,1516.9,361.6,448.6,1234.5,391.7,1187.7,1168.4,864.4,1602.7,1700.5,1700.9,1374.9,1663.3,1615.8,781.9,1601.0,1238.9,0.0,1764.9,590.0,1480.7,1201.2,1618.1,1884.7,427.9,1274.4,1338.0,709.9,966.4,671.4,1864.1,751.4,1166.9,1752.9,1440.3,1286.4,1673.2,494.7
33,1526.8,1263.4,697.3,636.3,1626.6,1530.3,1459.1,1014.6,655.9,945.8,239.5,784.6,649.3,896.2,256.3,997.9,1147.8,1060.9,1005.8,1117.8,959.1,1254.3,1676.8,569.9,777.9,519.4,923.7,740.7,693.2,1214.4,568.2,787.6,1509.5,0.0,988.6,602.6,659.4,432.2,227.7,1240.4,586.2,705.5,1522.4,862.9,1483.8,682.6,1563.9,818.6,93.9,1218.2,574.2,417.4,1307.1
34,1784.1,459.7,1442.8,1381.8,707.2,610.8,705.9,1323.1,683.8,854.2,1235.6,1530.1,670.8,1240.4,1287.5,1339.8,228.4,141.4,1127.4,198.3,1080.7,647.5,757.3,1425.6,1523.4,1523.9,1267.9,1486.3,1438.7,674.9,1423.9,1131.8,590.0,1244.1,0.0,1303.6,680.4,1265.7,1374.3,320.9,753.6,1161.0,602.9,445.5,564.3,1687.1,644.4,989.9,1232.1,1263.2,765.5,1496.2,387.6
35,1234.2,1269.3,546.3,485.3,1920.2,1823.9,1464.9,573.6,847.9,440.9,363.1,633.6,841.4,1088.1,415.0,556.9,1441.4,1354.4,1197.8,1411.3,1151.1,749.4,1970.4,224.2,626.9,480.3,1124.8,589.7,542.2,1887.9,222.5,979.6,1471.3,602.6,1282.2,0.0,851.4,239.6,501.8,1533.9,778.2,264.4,1815.9,900.9,1777.4,643.5,1857.4,313.7,508.7,713.3,766.3,378.3,1600.7
36,1637.8,955.1,946.1,885.1,1318.4,1222.1,1150.8,1176.8,3.5,707.9,650.9,1033.4,9.6,715.6,702.8,1193.5,839.6,752.6,825.2,809.5,778.5,501.2,1368.6,818.7,1026.7,768.2,743.1,989.5,942.0,1286.1,817.0,607.0,1201.2,659.4,680.4,851.4,0.0,681.0,789.6,932.1,73.2,1014.6,1214.1,299.1,1175.6,931.4,1255.6,843.5,647.4,1116.9,85.1,666.2,998.9
37,1371.6,1406.7,487.8,426.8,1648.2,1551.9,1602.3,711.0,677.5,578.3,192.7,575.1,670.9,917.6,244.5,694.3,1169.4,1082.5,1027.4,1139.4,980.7,886.8,1698.4,207.0,568.4,309.9,954.3,531.3,483.7,1236.0,205.2,809.2,1608.7,432.2,1010.2,239.6,681.0,0.0,331.3,1262.0,607.7,401.8,1544.0,1038.4,1505.4,473.1,1585.4,451.1,338.3,850.7,595.8,207.9,1328.7
38,1426.0,1385.2,596.5,535.4,1748.5,1652.1,1580.9,913.8,777.7,844.9,138.7,683.8,771.2,1018.0,155.4,897.1,1269.7,1182.7,1127.6,1239.6,1080.9,1153.4,1798.7,469.1,677.1,418.5,1045.5,639.9,592.4,1336.2,467.4,909.4,1631.3,227.7,1110.4,501.8,781.2,331.3,0.0,1362.2,708.0,604.6,1644.2,984.7,1605.6,581.7,1685.7,717.8,133.8,1117.4,696.1,316.6,1429.0
39,2035.9,702.7,1694.6,1633.6,458.4,362.0,543.9,1574.9,935.6,1106.0,1487.4,1781.9,922.6,991.6,1539.3,1591.6,92.5,179.5,878.7,122.6,831.9,899.3,508.6,1677.4,1775.2,1775.6,1019.1,1738.1,1690.5,426.1,1675.7,883.1,427.9,1495.8,320.9,1555.4,932.1,1517.4,1626.1,0.0,1005.3,1412.8,354.1,697.3,315.5,1938.8,395.6,1241.6,1483.9,1515.0,1017.3,1747.9,138.9
40,1711.0,1028.3,872.9,811.8,1391.6,1295.3,1224.0,1250.0,69.7,781.1,577.7,960.2,82.8,642.4,629.6,1266.7,912.8,825.8,752.0,882.7,705.3,574.4,1441.8,745.5,953.5,694.9,669.9,916.3,868.8,1359.4,743.8,533.8,1274.4,586.2,753.6,778.2,73.2,607.7,716.4,1005.3,0.0,881.0,1287.3,372.4,1248.8,858.1,1328.8,916.7,574.2,1190.1,11.9,593.0,1072.1
41,1091.6,1126.6,239.5,278.8,1777.6,1681.2,1322.3,309.2,996.7,298.3,466.0,366.1,983.6,1028.7,517.8,292.4,1298.8,1211.8,1376.5,1268.7,1329.8,606.8,1827.8,386.5,359.5,420.9,1065.3,322.3,243.6,1745.3,384.7,1106.9,1328.7,705.5,1139.5,264.4,993.2,401.8,604.6,1391.3,881.0,0.0,1673.3,758.3,1634.7,584.1,1714.8,171.1,611.6,369.0,869.1,393.2,1458.1
42,2317.9,984.7,1976.6,1915.6,573.8,477.5,825.9,1856.8,1217.6,1387.9,1390.9,2063.9,1204.5,771.7,1442.8,1873.6,374.5,461.5,280.7,404.6,612.1,1181.3,624.0,1959.4,2057.2,1399.4,799.2,2020.0,1972.5,72.0,1957.6,663.2,709.9,1399.3,602.9,1837.3,1214.1,1420.9,1529.6,354.1,1287.3,1694.7,0.0,979.2,431.0,2029.5,511.0,1523.6,1387.4,1797.0,1299.2,1406.1,215.2
43,1402.9,720.2,1061.6,1000.6,1083.5,987.2,915.9,941.9,302.6,473.0,854.4,1148.9,289.6,919.1,906.3,958.6,604.7,517.7,1028.7,574.7,982.0,266.3,1133.7,1044.4,1142.2,1142.7,946.6,1105.1,1057.5,1051.3,1042.7,810.5,966.4,862.9,445.5,922.4,299.1,884.4,993.1,697.3,372.4,779.8,979.2,0.0,940.7,1305.8,1020.7,608.6,850.9,882.0,384.3,1114.9,764.0
44,2095.9,762.6,1754.6,1693.5,142.8,46.5,905.9,1634.8,995.6,1165.9,1547.4,1841.9,982.5,1440.4,1599.2,1651.6,428.3,341.4,1327.4,398.3,1280.7,959.2,193.0,1737.3,1835.2,1835.6,1467.9,1798.0,1750.5,874.9,1735.6,1331.8,790.0,1555.8,380.9,1615.3,992.1,1577.4,1686.1,520.9,1065.3,1472.7,802.9,757.2,0.0,1998.8,80.0,1301.6,1543.8,1575.0,1077.2,1807.9,587.6
45,844.2,1652.7,575.9,514.9,2303.7,2207.3,1848.4,1107.0,927.9,824.4,443.1,663.2,921.3,821.1,494.9,1123.8,1824.9,1737.9,1169.0,1794.8,1122.3,1132.9,2353.8,610.9,656.5,163.2,857.8,619.4,571.8,1377.6,609.1,899.4,1854.8,682.6,1665.6,643.5,931.4,473.1,581.7,1917.4,858.1,584.1,2199.4,1284.4,2160.8,0.0,2240.9,697.2,588.7,1047.1,846.2,370.3,1984.2
46,2015.8,682.6,1674.5,1613.5,62.8,730.8,825.9,1554.8,915.5,1085.9,1467.3,1761.8,902.5,1360.3,1519.2,1571.6,348.3,261.3,1247.4,318.2,1200.7,879.2,113.0,1657.3,1755.1,1755.6,1387.8,1718.0,1670.5,794.9,1655.6,1251.8,709.9,1475.8,300.8,1535.3,912.1,1497.4,1606.0,440.9,985.3,1392.7,722.8,677.2,684.3,1918.8,0.0,1221.6,1463.8,1494.9,997.2,1727.9,507.6
47,920.5,955.5,453.0,391.9,1606.5,1510.1,1151.2,459.5,825.6,127.2,579.1,540.3,812.5,1141.8,630.9,476.2,1127.7,1040.7,1489.6,1097.6,1442.9,435.7,1656.6,435.7,533.6,534.0,1178.5,496.4,448.9,1574.2,434.0,1220.0,1157.6,818.6,968.4,313.7,822.1,451.1,717.8,1220.2,895.3,171.1,1502.2,587.2,1463.6,697.2,1543.7,0.0,724.7,399.6,907.2,506.3,1286.9
48,1432.9,1251.4,603.4,542.4,1614.7,1518.3,1447.1,920.8,643.9,851.9,145.6,690.7,637.4,884.2,162.4,904.0,1135.9,1048.9,993.8,1105.8,947.1,1160.4,1664.8,476.1,684.0,425.5,911.7,646.8,599.3,1202.4,474.3,775.6,1497.5,93.9,976.6,508.7,647.4,338.3,133.8,1228.4,574.2,611.6,1510.4,850.9,1471.8,588.7,1551.9,724.7,0.0,1124.3,562.2,323.5,1295.1
49,563.6,1237.4,383.9,444.9,1888.3,1792.0,1433.1,59.9,1107.4,409.0,959.9,510.5,1094.4,1522.6,1011.8,76.6,1409.5,1322.5,1870.5,1379.5,1823.8,717.5,1938.5,816.6,503.8,914.9,1559.3,466.7,388.0,1856.1,814.9,1600.8,1439.5,1199.4,1250.3,694.6,1104.0,832.0,1098.6,1502.1,1177.2,552.0,1784.0,869.1,1745.5,1078.0,1825.5,380.8,1105.5,0.0,1189.1,887.1,1568.8
50,1722.9,1040.2,861.0,799.9,1403.5,1307.2,1235.9,1261.9,81.7,793.0,565.8,948.2,94.7,630.5,617.7,1278.6,924.7,837.7,740.1,894.7,693.4,586.3,1453.7,733.6,941.6,683.0,658.0,904.4,856.9,1371.3,731.9,521.9,1286.4,574.2,765.5,766.3,85.1,595.8,704.5,1017.3,11.9,869.1,1299.2,384.3,1260.7,846.2,1340.7,928.7,562.2,1202.0,0.0,581.0,1084.0
51,1214.5,1461.8,385.0,324.0,1633.4,1537.1,1657.5,702.4,662.7,633.5,177.9,472.3,656.1,814.8,229.7,685.6,1154.7,1067.7,1012.6,1124.6,965.9,942.0,1683.6,345.7,465.6,207.1,851.5,428.5,380.9,1221.2,344.0,794.4,1663.9,417.4,995.4,378.3,666.2,207.9,316.6,1247.2,593.0,393.2,1529.2,1093.5,1490.6,370.3,1570.7,506.3,323.5,905.9,581.0,0.0,1313.9
52,2102.7,769.4,1761.4,1700.3,358.6,262.3,610.6,1641.6,1002.3,1172.7,1554.1,1848.6,989.3,852.8,1606.0,1658.4,159.3,246.3,739.8,189.3,693.1,966.0,408.8,1744.1,1841.9,1842.4,880.3,1804.8,1757.3,287.3,1742.4,744.2,494.7,1562.6,387.6,1622.1,998.9,1584.2,1692.8,138.9,1072.1,1479.5,215.2,764.0,215.8,2005.6,295.8,1308.4,1550.6,1581.7,1084.0,1814.7,0.0
