,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,811.4,216.3,736.7,656.2,564.4,341.4,373.6,734.0,384.3,351.7,0.0,336.4,162.8,831.9,524.1,372.1,357.8,123.5,208.1,719.1,463.3,874.1,610.0,781.8,794.0,473.4,453.2,336.4,376.9,362.4,395.5,603.4,420.7,422.0,164.4,814.5,431.8,481.8,307.4,181.1,730.2,630.6,383.1,409.0,956.4,519.1,813.7,85.4,457.9,790.6,798.9,279.7,820.0
11,1042.8,447.7,400.3,379.8,779.3,159.9,464.9,565.2,599.2,583.1,336.4,0.0,459.3,495.5,187.7,35.7,608.7,420.0,445.3,550.3,678.2,705.3,273.6,445.4,457.6,704.8,152.3,0.0,468.2,26.0,95.9,765.8,84.3,145.6,395.8,478.1,240.2,230.0,31.0,378.2,561.4,294.2,614.5,310.2,620.0,734.0,477.3,253.9,266.3,514.2,462.5,494.6,483.6
12,762.7,195.7,859.6,779.1,443.2,400.8,336.8,653.1,263.1,326.5,162.8,459.3,0.0,954.8,647.0,495.0,195.0,85.3,85.7,638.2,342.1,848.1,732.9,904.7,916.9,448.2,576.1,459.3,340.1,485.3,466.9,482.2,543.6,544.9,169.5,937.4,559.9,609.9,430.3,197.9,704.2,753.5,357.9,425.8,996.5,361.3,936.6,214.0,492.5,913.5,921.8,189.3,942.9
13,1525.8,943.2,154.4,558.5,1026.6,655.4,953.0,745.8,1091.3,1078.6,831.9,495.5,954.8,0.0,307.8,505.4,1104.2,915.5,940.8,730.9,1055.1,533.8,304.5,228.1,154.1,1187.8,467.4,495.5,956.3,495.7,591.4,946.4,429.6,579.6,891.3,99.2,674.2,659.9,526.5,873.7,534.0,399.5,1110.0,744.2,257.2,1226.1,260.0,749.4,700.3,430.3,33.0,986.7,120.8
14,1218.0,635.4,212.6,280.9,907.7,347.6,645.2,626.9,783.5,770.8,524.1,187.7,647.0,307.8,0.0,197.6,796.4,607.7,633.0,612.0,862.5,708.9,85.9,257.7,269.9,880.0,159.6,187.7,648.5,187.9,283.6,827.5,121.8,271.8,583.5,290.4,366.4,352.1,218.7,565.9,623.1,121.9,802.2,436.4,432.3,918.3,289.6,441.6,392.5,415.3,274.8,678.9,295.9
15,1078.5,483.4,410.2,415.5,815.0,195.6,500.6,600.9,634.9,618.8,372.1,35.7,495.0,505.4,197.6,0.0,644.4,455.7,481.0,586.0,713.9,741.0,283.5,455.3,467.5,740.5,162.2,35.7,503.9,35.9,131.6,801.5,94.2,181.3,431.5,488.0,275.9,265.7,66.7,413.9,597.1,304.1,650.2,345.9,629.9,769.7,487.2,289.6,302.0,549.9,472.4,530.3,493.5
16,609.9,215.5,1009.0,967.9,449.7,528.1,345.9,659.6,196.9,346.3,357.8,608.7,195.0,1104.2,796.4,644.4,0.0,280.3,237.0,644.7,348.6,857.2,882.3,1054.1,1066.3,468.0,761.0,608.7,349.2,634.7,612.6,488.7,693.0,733.7,296.6,1086.8,753.1,803.1,619.1,390.6,713.3,902.9,377.7,618.5,1005.6,208.5,1086.0,409.0,685.2,1102.3,1071.2,198.4,1092.3
17,848.0,271.3,820.3,739.8,488.1,363.6,354.5,698.0,308.0,403.7,123.5,420.0,85.3,915.5,607.7,455.7,280.3,0.0,130.6,683.1,387.0,855.0,693.6,865.4,877.6,525.4,536.8,420.0,357.8,446.0,429.7,527.1,504.3,505.6,219.4,898.1,520.6,570.6,391.0,247.8,711.1,714.2,435.1,475.7,1003.4,442.8,897.3,174.7,542.4,874.2,882.5,234.2,903.6
18,804.7,271.7,845.6,804.5,425.5,383.1,319.1,635.4,245.4,404.1,208.1,445.3,85.7,940.8,633.0,481.0,237.0,130.6,0.0,620.5,324.4,830.4,718.9,890.7,902.9,525.8,597.6,445.3,322.4,471.3,449.2,464.5,529.6,570.3,219.8,923.4,605.2,654.7,455.7,248.2,686.5,739.5,435.5,476.1,978.8,380.2,922.6,259.3,542.8,938.9,907.8,171.6,928.9
19,1038.9,818.0,824.6,868.6,316.7,506.8,430.5,14.9,542.3,937.5,719.1,550.3,638.2,730.9,612.0,586.0,644.7,683.1,620.5,0.0,345.2,340.8,697.9,771.8,881.9,1042.4,689.2,550.3,433.8,576.3,499.4,236.5,634.6,675.3,772.3,830.1,769.9,759.7,560.7,800.7,196.9,718.5,980.2,839.9,489.2,581.4,803.7,673.0,796.0,974.0,763.9,492.7,610.1
20,823.3,521.9,1075.1,1037.4,101.1,570.1,344.1,360.1,246.2,652.7,463.3,678.2,342.1,1055.1,862.5,713.9,348.6,387.0,324.4,345.2,0.0,665.0,948.4,1096.0,1132.4,774.4,830.5,678.2,347.4,704.2,678.3,140.1,762.5,803.2,476.2,1152.9,840.6,887.6,688.6,504.6,521.1,969.0,684.1,732.5,813.4,365.8,1127.9,514.3,799.2,1171.8,1088.1,196.6,934.3
21,1358.7,1027.9,688.2,911.3,636.5,661.8,585.5,355.7,776.4,1158.7,874.1,705.3,848.1,533.8,708.9,741.0,857.2,855.0,830.4,340.8,665.0,0.0,705.6,574.7,687.9,1280.4,844.2,705.3,588.8,731.3,654.4,556.3,789.6,830.3,982.2,633.0,924.9,914.7,715.7,1010.6,191.7,800.6,1190.1,994.9,276.6,901.2,606.6,828.0,951.0,776.9,566.8,658.8,413.0
22,1303.9,721.3,215.7,300.8,993.6,433.5,731.1,712.8,869.4,856.7,610.0,273.6,732.9,304.5,85.9,283.5,882.3,693.6,718.9,697.9,948.4,705.6,0.0,254.4,273.0,965.9,245.5,273.6,734.4,273.8,369.5,913.4,207.7,357.7,669.4,287.1,452.3,438.0,304.6,651.8,705.8,141.8,888.1,522.3,429.0,1004.2,286.3,527.5,478.4,435.2,271.5,764.8,292.6
23,1475.7,893.1,307.2,336.6,1067.5,605.3,902.9,786.7,1041.2,1028.5,781.8,445.4,904.7,228.1,257.7,455.3,1054.1,865.4,890.7,771.8,1096.0,574.7,254.4,0.0,306.9,1137.7,417.3,445.4,906.2,445.6,541.3,987.3,379.5,529.5,841.2,252.0,624.1,609.8,476.4,823.6,574.9,349.4,1059.9,694.1,298.1,1176.0,31.9,699.3,650.2,202.2,236.4,936.6,161.7
24,1487.9,905.3,113.9,527.0,1177.6,617.5,915.1,896.8,1053.4,1040.7,794.0,457.6,916.9,154.1,269.9,467.5,1066.3,877.6,902.9,881.9,1132.4,687.9,273.0,306.9,0.0,1149.9,429.5,457.6,918.4,457.8,553.5,1097.4,391.7,541.7,853.4,136.7,636.3,622.0,488.6,835.8,688.1,368.0,1072.1,706.3,411.3,1188.2,338.8,711.5,662.4,509.1,121.1,948.8,274.9
25,361.4,257.1,1092.6,923.4,725.7,710.8,769.1,1057.3,622.7,179.3,473.4,704.8,448.2,1187.8,880.0,740.5,468.0,525.4,525.8,1042.4,774.4,1280.4,965.9,1137.7,1149.9,0.0,720.4,704.8,772.4,730.8,764.9,837.3,789.1,635.4,338.2,1170.4,620.4,670.4,675.8,342.0,1136.5,986.5,90.3,443.6,1312.3,505.0,1169.6,521.5,510.3,1057.8,1154.8,621.6,1175.9
26,1058.4,564.5,372.2,277.6,931.6,312.2,617.2,704.1,751.5,699.9,453.2,152.3,576.1,467.4,159.6,162.2,761.0,536.8,597.6,689.2,830.5,844.2,245.5,417.3,429.5,720.4,0.0,152.3,620.5,152.5,248.2,904.7,86.4,112.2,512.6,450.0,206.8,196.6,145.8,495.0,700.3,266.1,701.5,276.8,591.9,886.3,449.2,370.7,232.9,412.0,434.4,646.9,455.5
27,1042.8,447.7,400.3,379.8,779.3,159.9,464.9,565.2,599.2,583.1,336.4,0.0,459.3,495.5,187.7,35.7,608.7,420.0,445.3,550.3,678.2,705.3,273.6,445.4,457.6,704.8,152.3,0.0,468.2,26.0,95.9,765.8,84.3,145.6,395.8,478.1,240.2,230.0,31.0,378.2,561.4,294.2,614.5,310.2,620.0,734.0,477.3,253.9,266.3,514.2,462.5,494.6,483.6
28,872.1,519.9,861.1,827.4,448.5,356.4,3.3,448.7,268.4,650.7,376.9,468.2,340.1,956.3,648.5,503.9,349.2,357.8,322.4,433.8,347.4,588.8,734.4,906.2,918.4,772.4,620.5,468.2,0.0,494.2,464.6,487.5,552.5,593.2,474.2,938.9,630.6,677.6,478.6,502.6,444.9,755.0,682.1,700.6,737.2,403.2,938.1,346.5,656.7,961.8,923.3,150.8,858.1
29,1068.8,473.7,400.5,405.8,805.3,185.9,490.9,591.2,625.2,609.1,362.4,26.0,485.3,495.7,187.9,35.9,634.7,446.0,471.3,576.3,704.2,731.3,273.8,445.6,457.8,730.8,152.5,26.0,494.2,0.0,121.9,791.8,84.5,171.6,421.8,478.3,266.2,256.0,57.0,404.2,587.4,294.4,640.5,336.2,620.2,760.0,477.5,279.9,292.3,540.2,462.7,520.6,483.8
30,1102.9,507.8,496.2,455.1,779.4,109.0,461.3,514.3,599.3,643.2,395.5,95.9,466.9,591.4,283.6,131.6,612.6,429.7,449.2,499.4,678.3,654.4,369.5,541.3,553.5,764.9,248.2,95.9,464.6,121.9,0.0,714.9,180.2,220.9,455.9,574.0,315.5,305.3,106.3,450.4,510.5,390.1,674.6,385.5,715.9,734.1,573.2,313.0,341.6,589.5,558.4,494.7,579.5
31,833.8,662.0,1040.1,1084.1,111.6,710.2,484.2,251.4,386.3,732.4,603.4,765.8,482.2,946.4,827.5,801.5,488.7,527.1,464.5,236.5,140.1,556.3,913.4,987.3,1097.4,837.3,904.7,765.8,487.5,791.8,714.9,0.0,850.1,890.8,616.3,1045.6,980.7,975.2,776.2,644.7,412.4,934.0,821.4,872.6,704.7,376.3,1019.2,654.4,939.3,1189.5,979.4,336.7,825.6
32,1127.1,532.0,334.4,360.0,863.6,244.2,549.2,649.5,683.5,667.4,420.7,84.3,543.6,429.6,121.8,94.2,693.0,504.3,529.6,634.6,762.5,789.6,207.7,379.5,391.7,789.1,86.4,84.3,552.5,84.5,180.2,850.1,0.0,198.6,480.1,412.2,293.2,283.0,115.3,462.5,645.7,228.3,698.8,363.2,554.1,818.3,411.4,338.2,319.3,494.4,396.6,578.9,417.7
33,973.4,533.3,484.4,299.6,904.3,284.9,589.9,690.2,724.2,668.7,422.0,145.6,544.9,579.6,271.8,181.3,733.7,505.6,570.3,675.3,803.2,830.3,357.7,529.5,541.7,635.4,112.2,145.6,593.2,171.6,220.9,890.8,198.6,0.0,481.4,562.2,121.8,126.2,114.6,419.7,686.4,378.3,616.5,191.8,704.1,859.0,561.4,339.5,147.9,434.0,546.6,619.6,567.7
34,676.2,81.1,796.1,715.6,577.3,401.8,470.9,787.2,397.2,216.5,164.4,395.8,169.5,891.3,583.5,431.5,296.6,219.4,219.8,772.3,476.2,982.2,669.4,841.2,853.4,338.2,512.6,395.8,474.2,421.8,455.9,616.3,480.1,481.4,0.0,873.9,485.7,535.7,366.8,123.2,838.3,690.0,247.9,351.1,1015.8,462.9,873.1,212.5,417.8,850.0,858.3,323.4,879.4
35,1508.4,925.8,137.0,541.1,1125.8,638.0,935.6,845.0,1073.9,1061.2,814.5,478.1,937.4,99.2,290.4,488.0,1086.8,898.1,923.4,830.1,1152.9,633.0,287.1,252.0,136.7,1170.4,450.0,478.1,938.9,478.3,574.0,1045.6,412.2,562.2,873.9,0.0,656.8,642.5,509.1,856.3,633.2,382.1,1092.6,726.8,356.4,1208.7,283.9,732.0,682.9,454.2,66.2,969.3,220.0
36,958.4,537.6,579.0,371.9,941.7,338.6,627.3,784.8,761.6,673.0,431.8,240.2,559.9,674.2,366.4,275.9,753.1,520.6,605.2,769.9,840.6,924.9,452.3,624.1,636.3,620.4,206.8,240.2,630.6,266.2,315.5,980.7,293.2,121.8,485.7,656.8,0.0,91.2,209.2,404.7,781.0,472.9,601.5,176.8,798.7,896.4,656.0,354.5,132.9,506.3,641.2,657.0,662.3
37,1008.4,587.6,564.7,282.2,988.7,369.3,674.3,774.6,808.6,723.0,481.8,230.0,609.9,659.9,352.1,265.7,803.1,570.6,654.7,759.7,887.6,914.7,438.0,609.8,622.0,670.4,196.6,230.0,677.6,256.0,305.3,975.2,283.0,126.2,535.7,642.5,91.2,0.0,199.0,454.7,770.8,393.6,651.5,226.8,784.4,943.4,586.9,404.5,182.9,416.6,626.9,704.0,648.0
38,1013.8,418.7,431.3,348.8,789.7,170.3,475.3,575.6,609.6,554.1,307.4,31.0,430.3,526.5,218.7,66.7,619.1,391.0,455.7,560.7,688.6,715.7,304.6,476.4,488.6,675.8,145.8,31.0,478.6,57.0,106.3,776.2,115.3,114.6,366.8,509.1,209.2,199.0,0.0,349.2,571.8,325.2,585.5,279.2,651.0,744.4,508.3,224.9,235.3,483.2,493.5,505.0,514.6
39,680.0,175.1,778.5,698.0,605.7,396.3,499.3,815.6,425.6,310.5,181.1,378.2,197.9,873.7,565.9,413.9,390.6,247.8,248.2,800.7,504.6,1010.6,651.8,823.6,835.8,342.0,495.0,378.2,502.6,404.2,450.4,644.7,462.5,419.7,123.2,856.3,404.7,454.7,349.2,0.0,866.7,672.4,323.1,227.9,998.2,556.9,855.5,219.4,294.6,832.4,840.7,351.8,861.8
40,1214.8,884.0,688.4,879.7,492.6,517.9,441.6,211.8,632.5,1014.8,730.2,561.4,704.2,534.0,623.1,597.1,713.3,711.1,686.5,196.9,521.1,191.7,705.8,574.9,688.1,1136.5,700.3,561.4,444.9,587.4,510.5,412.4,645.7,686.4,838.3,633.2,781.0,770.8,571.8,866.7,0.0,729.6,1046.2,851.0,336.4,757.3,606.8,684.1,807.1,777.1,567.0,514.9,413.2
41,1324.5,741.9,310.7,203.8,1014.2,454.1,751.7,733.4,890.0,877.3,630.6,294.2,753.5,399.5,121.9,304.1,902.9,714.2,739.5,718.5,969.0,800.6,141.8,349.4,368.0,986.5,266.1,294.2,755.0,294.4,390.1,934.0,228.3,378.3,690.0,382.1,472.9,393.6,325.2,672.4,729.6,0.0,908.7,542.9,524.0,1024.8,381.3,548.1,499.0,338.2,366.5,785.4,387.6
42,428.3,166.8,1014.8,904.5,709.8,620.5,678.8,995.1,532.4,89.0,383.1,614.5,357.9,1110.0,802.2,650.2,377.7,435.1,435.5,980.2,684.1,1190.1,888.1,1059.9,1072.1,90.3,701.5,614.5,682.1,640.5,674.6,821.4,698.8,616.5,247.9,1092.6,601.5,651.5,585.5,323.1,1046.2,908.7,0.0,424.7,1234.5,489.1,1091.8,431.2,491.4,1038.9,1077.0,531.3,1098.1
43,781.6,403.0,649.0,479.8,833.6,408.6,697.3,854.8,653.5,513.7,409.0,310.2,425.8,744.2,436.4,345.9,618.5,475.7,476.1,839.9,732.5,994.9,522.3,694.1,706.3,443.6,276.8,310.2,700.6,336.2,385.5,872.6,363.2,191.8,351.1,726.8,176.8,226.8,279.2,227.9,851.0,542.9,424.7,0.0,868.7,784.8,726.0,424.5,66.7,614.2,711.2,579.7,732.3
44,1507.1,1067.7,411.6,634.7,784.9,779.9,733.9,504.1,924.8,1203.1,956.4,620.0,996.5,257.2,432.3,629.9,1005.6,1003.4,978.8,489.2,813.4,276.6,429.0,298.1,411.3,1312.3,591.9,620.0,737.2,620.2,715.9,704.7,554.1,704.1,1015.8,356.4,798.7,784.4,651.0,998.2,336.4,524.0,1234.5,868.7,0.0,1049.6,330.0,873.9,824.8,500.3,290.2,807.2,136.4
45,501.5,381.8,1130.9,1093.2,264.7,625.9,399.9,596.3,134.8,400.1,519.1,734.0,361.3,1226.1,918.3,769.7,208.5,442.8,380.2,581.4,365.8,901.2,1004.2,1176.0,1188.2,505.0,886.3,734.0,403.2,760.0,734.1,376.3,818.3,859.0,462.9,1208.7,896.4,943.4,744.4,556.9,757.3,1024.8,489.1,784.8,1049.6,0.0,1207.9,570.1,851.5,1227.6,1193.1,252.4,1170.5
46,1507.6,925.0,339.1,304.7,1099.4,637.2,934.8,818.6,1073.1,1060.4,813.7,477.3,936.6,260.0,289.6,487.2,1086.0,897.3,922.6,803.7,1127.9,606.6,286.3,31.9,338.8,1169.6,449.2,477.3,938.1,477.5,573.2,1019.2,411.4,561.4,873.1,283.9,656.0,586.9,508.3,855.5,606.8,381.3,1091.8,726.0,330.0,1207.9,0.0,731.2,682.1,170.3,268.3,968.5,193.6
47,859.5,264.4,654.2,573.7,615.4,258.9,343.2,687.9,435.3,399.8,85.4,253.9,214.0,749.4,441.6,289.6,409.0,174.7,259.3,673.0,514.3,828.0,527.5,699.3,711.5,521.5,370.7,253.9,346.5,279.9,313.0,654.4,338.2,339.5,212.5,732.0,354.5,404.5,224.9,219.4,684.1,548.1,431.2,424.5,873.9,570.1,731.2,0.0,380.6,708.1,716.4,330.7,737.5
48,848.3,469.7,605.1,435.9,900.3,364.7,653.4,810.9,720.2,580.4,457.9,266.3,492.5,700.3,392.5,302.0,685.2,542.4,542.8,796.0,799.2,951.0,478.4,650.2,662.4,510.3,232.9,266.3,656.7,292.3,341.6,939.3,319.3,147.9,417.8,682.9,132.9,182.9,235.3,294.6,807.1,499.0,491.4,66.7,824.8,851.5,682.1,380.6,0.0,570.3,667.3,646.4,688.4
49,1395.8,901.9,509.4,134.4,1269.7,653.5,958.5,988.9,1092.8,1037.3,790.6,514.2,913.5,430.3,415.3,549.9,1102.3,874.2,938.9,974.0,1171.8,776.9,435.2,202.2,509.1,1057.8,412.0,514.2,961.8,540.2,589.5,1189.5,494.4,434.0,850.0,454.2,506.3,416.6,483.2,832.4,777.1,338.2,1038.9,614.2,500.3,1227.6,170.3,708.1,570.3,0.0,438.6,988.2,363.9
50,1492.8,910.2,121.4,525.5,1059.6,622.4,920.0,778.8,1058.3,1045.6,798.9,462.5,921.8,33.0,274.8,472.4,1071.2,882.5,907.8,763.9,1088.1,566.8,271.5,236.4,121.1,1154.8,434.4,462.5,923.3,462.7,558.4,979.4,396.6,546.6,858.3,66.2,641.2,626.9,493.5,840.7,567.0,366.5,1077.0,711.2,290.2,1193.1,268.3,716.4,667.3,438.6,0.0,953.7,153.8
51,721.3,369.1,891.5,853.8,297.7,386.5,147.5,507.6,117.6,499.9,279.7,494.6,189.3,986.7,678.9,530.3,198.4,234.2,171.6,492.7,196.6,658.8,764.8,936.6,948.8,621.6,646.9,494.6,150.8,520.6,494.7,336.7,578.9,619.6,323.4,969.3,657.0,704.0,505.0,351.8,514.9,785.4,531.3,579.7,807.2,252.4,968.5,330.7,646.4,988.2,953.7,0.0,928.1
52,1513.9,931.3,275.2,498.3,905.8,643.5,854.8,625.0,1045.7,1066.7,820.0,483.6,942.9,120.8,295.9,493.5,1092.3,903.6,928.9,610.1,934.3,413.0,292.6,161.7,274.9,1175.9,455.5,483.6,858.1,483.8,579.5,825.6,417.7,567.7,879.4,220.0,662.3,648.0,514.6,861.8,413.2,387.6,1098.1,732.3,136.4,1170.5,193.6,737.5,688.4,363.9,153.8,928.1,0.0
