,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,355.7,121.5,331.9,324.5,258.7,203.8,144.9,292.1,161.0,174.6,0.0,161.7,102.7,339.9,227.2,177.7,195.0,78.0,127.6,287.2,183.3,398.2,270.6,325.0,362.2,230.0,203.7,161.6,145.9,178.4,186.5,271.4,194.0,218.8,116.1,358.8,244.3,269.5,145.8,90.9,288.1,301.6,181.6,222.9,379.3,206.2,335.7,60.8,249.1,373.8,328.8,123.5,325.8
11,420.5,186.3,170.2,162.8,328.4,65.8,214.1,206.0,245.6,239.4,161.3,0.0,193.7,178.2,65.5,16.0,285.0,201.8,229.5,201.1,267.9,312.1,108.9,163.3,200.5,294.8,61.9,0.1,215.1,16.7,48.5,281.0,32.3,87.7,180.9,197.1,123.7,138.4,14.7,155.7,202.0,139.9,246.4,156.4,217.6,290.8,174.0,149.4,128.5,212.1,167.1,220.9,164.1
12,314.0,73.8,363.1,355.7,195.5,224.2,148.3,246.8,97.8,132.9,112.2,192.9,0.0,371.1,258.4,208.9,92.3,76.4,55.7,241.9,120.1,389.4,301.8,356.2,393.4,188.3,234.9,192.8,149.3,209.6,217.7,208.2,225.2,250.0,85.3,390.0,275.5,300.7,177.0,72.6,279.3,332.8,139.9,204.6,386.0,143.0,366.9,126.8,241.0,405.0,360.0,86.4,357.0
13,605.4,371.2,69.0,208.9,394.3,250.7,377.0,271.9,408.5,424.3,346.2,184.9,378.6,0.0,116.3,196.5,469.9,386.7,405.8,267.0,393.0,236.8,123.6,103.2,81.6,479.7,169.5,185.0,378.0,189.4,233.4,346.9,171.4,239.3,365.8,64.5,275.3,289.1,199.6,340.6,190.4,154.6,431.3,308.0,97.4,453.7,113.9,334.3,280.1,170.6,11.1,383.8,43.9
14,489.1,254.9,104.7,122.5,351.8,134.4,260.7,229.4,292.2,308.0,229.9,68.6,262.3,112.7,0.0,80.2,353.6,270.4,289.5,224.5,314.5,291.5,43.4,97.8,135.0,363.4,53.2,68.7,261.7,73.1,117.1,304.4,55.1,123.0,249.5,131.6,159.0,172.8,83.3,224.3,225.4,74.4,315.0,191.7,152.1,337.4,108.5,218.0,163.8,165.2,101.6,267.5,98.6
15,440.7,206.5,177.8,170.4,348.6,86.0,234.3,226.2,265.8,259.6,181.5,20.2,213.9,185.8,73.1,0.0,305.2,222.0,249.7,221.3,288.1,332.3,116.5,170.9,208.1,315.0,69.5,20.3,235.3,11.9,68.7,301.2,39.9,107.9,201.1,204.7,143.9,158.6,34.9,175.9,222.2,147.5,266.6,176.6,225.2,311.0,181.6,169.6,148.7,219.7,174.7,241.1,171.7
16,330.9,90.7,446.4,439.0,279.7,308.4,232.5,331.0,145.8,149.8,196.4,276.2,84.2,454.4,341.7,292.2,0.0,160.6,139.9,326.1,204.3,473.6,385.1,439.5,476.7,205.2,318.2,276.1,233.5,292.9,301.0,292.4,308.5,333.3,131.8,473.3,358.8,384.0,260.3,155.9,363.5,416.1,156.8,287.9,470.2,145.3,450.2,211.0,324.3,488.3,443.3,170.6,440.3
17,376.6,142.4,368.4,361.0,247.0,233.5,145.4,292.6,149.3,195.5,82.7,198.2,79.7,376.4,263.7,214.2,172.0,0.0,107.2,287.7,171.6,398.7,307.1,361.5,398.7,250.9,240.2,198.1,146.4,214.9,223.0,259.7,230.5,255.3,137.0,395.3,280.8,306.0,182.3,124.3,288.6,338.1,202.5,256.3,395.3,194.5,372.2,97.3,285.6,410.3,365.3,124.0,362.3
18,362.6,128.4,394.4,380.4,205.0,233.7,157.8,256.3,107.3,181.5,137.1,230.6,65.7,402.4,289.7,246.6,158.0,105.5,0.0,251.4,129.6,398.9,333.1,387.5,424.7,236.9,272.6,230.5,158.8,247.3,227.3,217.7,262.9,287.7,123.0,421.3,313.2,338.4,214.7,110.3,288.8,364.1,188.5,242.3,395.5,152.5,398.2,151.7,278.7,429.7,391.3,95.9,388.3
19,405.0,299.7,333.7,319.7,142.6,195.9,263.5,4.9,202.6,352.8,299.8,206.4,237.0,285.2,229.0,222.4,323.2,276.8,244.9,0.0,141.3,193.5,272.4,301.1,364.0,408.2,263.5,206.3,264.5,223.1,189.5,95.2,238.7,278.6,294.3,349.7,314.6,329.3,205.6,281.6,83.4,303.4,359.8,347.3,190.1,223.9,311.8,314.4,319.4,368.5,296.3,196.0,237.9
20,337.8,187.6,414.4,400.4,75.4,253.7,151.4,150.0,90.5,240.7,187.7,264.2,124.9,406.8,309.7,280.2,211.1,164.7,132.8,145.1,0.0,315.1,353.1,407.5,444.7,296.1,321.3,264.1,152.4,280.9,247.3,88.1,296.5,336.4,182.2,441.3,372.4,387.1,263.4,169.5,205.0,384.1,247.7,301.5,311.7,135.7,418.2,202.3,337.9,449.7,411.3,83.9,359.5
21,567.6,444.7,319.8,387.6,305.2,285.5,361.1,182.8,365.2,497.8,390.8,296.0,382.0,250.8,302.1,312.0,474.3,395.1,389.9,177.9,303.9,0.0,309.4,266.7,332.4,553.2,353.1,295.9,362.1,312.7,279.1,257.8,328.3,368.2,439.3,315.3,404.2,418.9,295.2,426.6,120.8,340.4,504.8,436.9,142.5,386.5,277.4,405.4,409.0,334.1,261.9,358.6,203.5
22,530.7,296.5,118.3,109.0,393.4,176.0,302.3,271.0,333.8,349.6,271.5,110.2,303.9,126.3,41.6,121.8,395.2,312.0,331.1,266.1,356.1,305.1,0.0,111.4,148.6,405.0,94.8,110.3,303.3,114.7,158.7,346.0,96.7,164.6,291.1,145.2,200.6,207.8,124.9,265.9,258.7,54.7,356.6,233.3,165.7,379.0,122.1,259.6,205.4,158.3,115.2,309.1,112.2
23,580.9,346.7,147.8,120.9,415.9,226.2,352.5,293.5,384.0,399.8,321.7,160.4,354.1,100.9,91.8,172.0,445.4,362.2,381.3,288.6,406.3,258.4,99.1,0.0,178.1,455.2,145.0,160.5,353.5,164.9,208.9,368.5,146.9,214.8,341.3,165.4,250.8,246.9,175.1,316.1,212.0,130.1,406.8,283.5,119.0,429.2,10.7,309.8,255.6,67.4,112.0,359.3,65.5
24,635.4,401.2,99.0,238.9,475.0,280.7,407.0,352.6,438.5,454.3,376.2,214.9,408.6,80.7,146.3,226.5,499.9,416.7,435.8,347.7,460.8,317.5,153.6,183.9,0.0,509.7,199.5,215.0,408.0,219.4,263.4,427.6,201.4,269.3,395.8,99.6,305.3,319.1,229.6,370.6,271.1,184.6,461.3,338.0,178.1,483.7,194.6,364.3,310.1,251.3,69.6,413.8,124.6
25,150.3,103.8,459.5,415.9,361.8,331.4,314.6,413.1,264.1,69.1,215.9,289.3,183.5,467.5,354.8,305.3,200.2,242.7,222.0,408.2,286.4,555.7,398.2,452.6,489.8,0.0,323.4,289.2,315.6,306.0,314.1,374.5,321.6,295.6,144.9,486.4,294.2,328.0,273.4,141.0,445.6,429.2,39.4,207.8,506.9,254.0,463.3,236.9,244.2,465.2,456.4,252.7,453.4
26,466.7,232.5,157.9,150.5,384.7,122.1,270.4,262.3,301.9,285.6,207.5,56.3,239.9,165.9,53.2,67.9,331.2,248.0,275.7,257.4,324.2,344.7,96.6,151.0,188.2,341.0,0.0,56.4,271.4,60.8,104.8,337.3,42.8,69.8,227.1,184.8,105.8,126.4,66.8,201.9,258.3,127.6,292.6,138.5,205.3,347.1,161.7,195.6,110.6,199.8,154.8,277.2,151.8
27,420.4,186.2,170.3,162.9,328.3,65.7,214.0,205.9,245.5,239.3,161.2,0.1,193.6,178.3,65.6,16.1,284.9,201.7,229.4,201.0,267.8,312.0,109.0,163.4,200.6,294.7,62.0,0.0,215.0,16.8,48.4,280.9,32.4,87.6,180.8,197.2,123.6,138.3,14.6,155.6,201.9,140.0,246.3,156.3,217.7,290.7,174.1,149.3,128.4,212.2,167.2,220.8,164.2
28,397.5,219.3,358.6,344.6,239.0,197.9,1.0,257.0,141.3,272.4,152.6,208.4,156.6,366.6,253.9,224.4,248.3,156.9,164.5,252.1,163.6,363.1,297.3,351.7,388.9,327.8,265.5,208.3,0.0,225.1,191.5,251.7,240.7,280.6,213.9,385.5,316.6,331.3,207.6,197.3,253.0,328.3,279.4,329.3,359.7,186.5,362.4,167.2,321.4,393.9,355.5,73.3,352.5
29,433.2,199.0,178.9,171.5,341.1,78.5,226.8,218.7,258.3,252.1,174.0,12.7,206.4,186.9,74.2,11.9,297.7,214.5,242.2,213.8,280.6,324.8,117.6,172.0,209.2,307.5,70.6,12.8,227.8,0.0,61.2,293.7,41.0,100.4,193.6,205.8,136.4,151.1,27.4,168.4,214.7,148.6,259.1,169.1,226.3,303.5,182.7,162.1,141.2,220.8,175.8,233.6,172.8
30,445.3,211.1,210.5,203.1,311.6,49.0,197.3,189.2,228.8,264.2,186.1,40.3,218.2,218.5,105.8,56.3,309.8,226.6,226.1,184.3,251.1,295.3,149.2,203.6,240.8,319.6,97.4,40.2,198.3,57.0,0.0,264.2,72.6,112.5,205.7,237.4,148.5,163.2,39.5,180.5,185.2,180.2,271.2,181.2,257.9,274.0,214.3,174.2,153.3,252.4,207.4,204.1,204.4
31,344.4,268.3,413.7,399.7,82.0,275.9,232.1,108.4,171.2,315.1,268.4,286.4,205.6,365.2,309.0,302.4,291.8,245.4,213.5,103.5,80.7,273.5,352.4,381.1,444.0,375.7,343.5,286.3,233.1,303.1,269.5,0.0,318.7,358.6,262.9,429.7,394.6,409.3,285.6,250.2,163.4,383.4,328.4,382.2,270.1,163.3,391.8,283.0,399.4,448.5,376.3,164.6,317.9
32,457.1,222.9,152.6,145.2,365.0,102.4,250.7,242.6,282.2,276.0,197.9,36.6,230.3,160.6,47.9,48.2,321.6,238.4,266.1,237.7,304.5,339.4,91.3,145.7,182.9,331.4,44.3,36.7,251.7,41.1,85.1,317.6,0.0,114.1,217.5,179.5,150.1,170.7,51.3,192.3,238.6,122.3,283.0,182.8,200.0,327.4,156.4,186.0,154.9,194.5,149.5,257.5,146.5
33,453.3,240.4,230.6,182.9,398.2,135.6,283.9,275.8,315.4,293.5,215.4,93.5,247.8,238.6,125.9,109.5,339.1,255.9,283.6,270.9,337.7,381.9,169.3,223.7,260.9,327.6,72.7,93.4,284.9,110.2,118.3,350.8,115.5,0.0,235.0,257.5,77.1,110.9,74.7,209.8,271.8,200.3,300.5,109.8,278.0,360.6,234.4,203.5,81.9,232.2,227.5,290.7,224.5
34,281.7,47.5,348.0,340.6,250.3,219.9,203.1,301.6,152.6,100.6,104.4,177.8,74.7,356.0,243.3,193.8,146.2,131.2,110.5,296.7,174.9,444.2,286.7,341.1,378.3,156.0,219.8,177.7,204.1,194.5,202.6,263.0,210.1,234.9,0.0,374.9,260.4,285.6,161.9,57.5,334.1,317.7,107.6,189.5,395.4,197.8,351.8,125.4,225.9,389.9,344.9,141.2,341.9
35,628.4,394.2,92.0,231.9,453.4,273.7,400.0,331.0,431.5,447.3,369.2,207.9,401.6,59.1,139.3,219.5,492.9,409.7,428.8,326.1,452.1,295.9,146.6,162.3,104.6,502.7,192.5,208.0,401.0,212.4,256.4,406.0,194.4,262.3,388.8,0.0,298.3,312.1,222.6,363.6,249.5,177.6,454.3,331.0,156.5,476.7,173.0,357.3,303.1,229.7,48.0,406.8,103.0
36,452.5,267.2,271.8,183.2,439.4,176.8,325.1,317.0,352.5,320.3,242.2,134.7,274.6,279.8,167.1,150.7,365.9,282.7,310.4,312.1,374.8,423.1,210.5,264.9,302.1,326.8,113.9,134.6,326.1,151.4,159.5,392.0,156.7,86.1,261.8,298.7,0.0,76.2,115.9,236.6,313.0,241.5,319.2,109.0,319.2,397.7,275.6,230.3,81.1,232.5,268.7,328.2,265.7
37,483.0,287.0,279.3,124.8,444.8,182.2,330.5,322.4,362.0,340.1,262.0,140.1,294.4,287.3,174.6,156.1,385.7,302.5,330.2,317.5,384.3,428.5,205.0,241.5,309.6,357.3,127.2,140.0,331.5,156.8,164.9,397.4,170.0,112.3,281.6,306.2,80.8,0.0,121.3,256.4,318.4,185.1,347.1,139.5,326.7,407.2,230.8,250.1,111.6,174.1,276.2,337.3,273.2
38,399.9,165.7,189.0,181.6,323.5,60.9,209.2,201.1,240.7,218.8,140.7,18.8,173.1,197.0,84.3,34.8,264.4,181.2,208.9,196.2,263.0,307.2,127.7,182.1,219.3,274.2,57.9,18.7,210.2,35.5,43.6,276.1,51.1,73.0,160.3,215.9,109.0,123.7,0.0,135.1,197.1,158.7,225.8,141.7,236.4,285.9,192.8,128.8,113.8,230.9,185.9,216.0,182.9
39,288.2,61.9,330.0,322.6,244.9,201.9,193.8,296.2,147.2,115.0,86.4,159.8,69.3,338.0,225.3,175.8,160.6,125.8,105.1,291.3,169.5,438.8,268.7,323.1,360.3,162.5,201.8,159.7,194.8,176.5,184.6,257.6,192.1,216.9,56.5,356.9,218.4,252.2,143.9,0.0,328.7,299.7,122.0,132.0,377.4,192.4,333.8,107.4,168.4,371.9,326.9,135.8,323.9
40,466.3,343.4,270.8,308.0,203.9,184.2,259.8,81.5,263.9,396.5,289.5,194.7,280.7,201.8,217.3,210.7,373.0,293.8,288.6,76.6,202.6,121.3,260.4,217.7,283.4,451.9,251.8,194.6,260.8,211.4,177.8,156.5,227.0,266.9,338.0,266.3,302.9,317.6,193.9,325.3,0.0,291.4,403.5,335.6,117.9,285.2,228.4,304.1,307.7,285.1,212.9,257.3,154.5
41,559.2,325.0,146.8,82.9,421.9,204.5,330.8,299.5,362.3,378.1,300.0,138.7,332.4,154.8,70.1,150.3,423.7,340.5,359.6,294.6,384.6,333.6,58.2,139.9,177.1,433.5,123.3,138.8,331.8,143.2,187.2,374.5,125.2,193.1,319.6,173.7,229.1,181.7,153.4,294.4,287.2,0.0,385.1,261.8,194.2,407.5,150.6,288.1,233.9,132.2,143.7,337.6,140.7
42,174.1,64.4,420.1,408.9,322.4,292.0,275.2,373.7,224.7,29.7,176.5,249.9,144.1,428.1,315.4,265.9,160.8,203.3,182.6,368.8,247.0,516.3,358.8,413.2,450.4,48.4,291.9,249.8,276.2,266.6,274.7,335.1,282.2,288.6,105.5,447.0,287.2,321.0,234.0,129.6,406.2,389.8,0.0,200.8,467.5,214.6,423.9,197.5,237.2,458.2,417.0,213.3,414.0
43,343.5,190.8,273.5,208.1,373.8,178.5,322.7,318.7,276.1,239.9,215.3,136.4,198.2,281.5,168.8,152.4,289.5,254.7,234.0,313.8,298.4,424.8,212.2,266.6,303.8,217.8,115.6,136.3,323.7,153.1,161.2,386.5,158.4,87.8,185.4,300.4,86.4,120.2,117.6,128.9,314.7,243.2,210.2,0.0,320.9,321.3,277.3,232.0,36.4,257.4,270.4,264.7,267.4
44,569.4,414.5,177.3,245.1,307.0,287.3,362.9,184.6,367.0,467.6,389.5,228.2,383.8,108.3,159.6,239.8,476.1,396.9,391.7,179.7,305.7,139.4,166.9,124.2,189.9,523.0,212.8,228.3,363.9,232.7,276.7,259.6,214.7,282.6,409.1,172.8,318.6,332.4,242.9,383.9,120.3,197.9,474.6,351.3,0.0,388.3,134.9,377.6,323.4,191.6,119.4,360.4,61.0
45,211.0,196.8,441.3,427.3,152.8,280.6,178.3,258.2,45.1,181.7,214.6,291.1,151.8,449.3,336.6,307.1,147.7,191.6,159.7,253.3,131.5,423.3,380.0,434.4,471.6,242.3,348.2,291.0,179.3,307.8,274.2,198.3,323.4,363.3,209.1,468.2,399.3,414.0,290.3,196.4,313.2,411.0,211.4,328.4,419.9,0.0,445.1,229.2,364.8,476.6,438.2,110.8,435.2
46,591.6,357.4,158.5,110.2,426.6,236.9,363.2,304.2,394.7,410.5,332.4,171.1,364.8,111.6,102.5,182.7,456.1,372.9,392.0,299.3,417.0,269.1,109.8,10.7,188.8,465.9,155.7,171.2,364.2,175.6,219.6,379.2,157.6,225.5,352.0,176.1,261.5,236.2,185.8,326.8,222.7,140.8,417.5,294.2,129.7,439.9,0.0,320.5,266.3,56.7,122.7,370.0,76.2
47,368.6,134.4,315.3,307.9,282.4,187.2,168.6,315.8,184.7,187.5,61.2,145.1,126.4,323.3,210.6,161.1,218.7,101.7,151.3,310.9,207.0,421.9,254.0,308.4,345.6,242.9,187.1,145.0,169.6,161.8,169.9,295.1,177.4,202.2,129.0,342.2,227.7,252.9,129.2,103.8,311.8,285.0,194.5,235.8,362.7,229.9,319.1,0.0,232.5,357.2,312.2,147.2,309.2
48,404.8,252.1,263.4,217.1,431.0,168.4,316.7,308.6,337.4,301.2,233.8,126.3,259.5,271.4,158.7,142.3,350.8,274.3,295.3,303.7,359.7,414.7,202.1,256.5,293.7,279.1,105.5,126.2,317.7,143.0,151.1,383.6,148.3,77.7,246.7,290.3,76.3,110.1,107.5,190.2,304.6,233.1,271.5,61.3,310.8,382.6,267.2,221.9,0.0,266.4,260.3,319.8,257.3
49,633.0,406.8,215.2,53.5,483.3,286.3,407.6,360.9,439.1,459.9,381.8,220.5,414.2,168.3,159.2,232.1,505.5,422.3,436.4,356.0,461.4,325.8,166.5,67.4,245.5,507.3,205.1,220.6,408.6,225.0,269.0,435.9,207.0,237.3,401.4,232.8,246.3,179.5,235.2,376.2,279.4,149.2,466.9,289.5,186.4,484.3,56.7,369.9,277.1,0.0,179.4,414.4,132.9
50,594.3,360.1,57.9,197.8,405.4,239.6,365.9,283.0,397.4,413.2,335.1,173.8,367.5,11.1,105.2,185.4,458.8,375.6,394.7,278.1,404.1,247.9,112.5,114.3,70.5,468.6,158.4,173.9,366.9,178.3,222.3,358.0,160.3,228.2,354.7,53.4,264.2,278.0,188.5,329.5,201.5,143.5,420.2,296.9,108.5,442.6,125.0,323.2,269.0,181.7,0.0,372.7,55.0
51,324.2,151.5,370.7,356.7,165.7,210.0,67.5,217.0,68.0,204.6,131.4,220.5,88.8,378.7,266.0,236.5,175.0,128.6,96.7,212.1,90.3,375.2,309.4,363.8,401.0,260.0,277.6,220.4,68.5,237.2,203.6,178.4,252.8,292.7,146.1,397.6,328.7,343.4,219.7,133.4,265.1,340.4,211.6,265.4,371.8,113.2,374.5,146.0,301.8,406.0,367.6,0.0,364.6
52,587.7,353.5,116.3,184.1,350.4,233.0,359.3,228.0,390.8,406.6,328.5,167.2,360.9,47.3,98.6,178.8,452.2,369.0,388.1,223.1,349.1,192.9,105.9,63.2,128.9,462.0,151.8,167.3,360.3,171.7,215.7,303.0,153.7,221.6,348.1,111.8,257.6,271.4,181.9,322.9,146.5,136.9,413.6,290.3,53.5,431.7,73.9,316.6,262.4,130.6,58.4,366.1,0.0
