,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
11,1829.3,1329.1,179.9,1564.5,1398.0,1103.8,219.4,1236.0,1676.3,1590.3,1171.7,0.0,1348.8,1180.6,1402.5,1041.6,324.8,1078.0,1094.9,1931.7,842.6,1360.3,1552.8,1619.5,1460.5,1712.2,707.1,886.3,1071.8,504.2,1819.1,1538.3,1324.3,537.5,698.5,1237.7,497.5,1767.4,1655.9,998.7,2226.3,1543.8,1344.5,1248.2,606.3,1836.9,336.1,1545.9,1252.8,1657.7,1327.7,1541.4,916.1
12,1234.2,1280.8,1229.8,591.1,151.4,850.9,1269.3,1920.5,425.2,1033.2,1856.2,1453.3,0.0,775.4,845.4,835.1,1374.7,482.8,1779.4,843.0,621.2,11.5,579.4,530.7,561.7,461.2,920.0,799.3,277.0,1720.3,730.3,981.3,228.9,1687.0,1526.0,295.9,1098.7,678.7,1197.8,824.3,1104.7,602.1,787.4,1932.7,1088.4,585.8,1214.1,647.1,1357.0,568.9,770.6,378.3,1600.7
13,1793.0,832.2,967.3,558.9,670.0,250.4,1006.8,1370.4,637.1,584.6,1306.1,903.2,775.4,0.0,396.8,234.6,1112.2,1041.6,1229.4,1054.8,806.3,786.9,547.2,742.6,1175.5,673.0,473.4,550.2,954.6,1170.2,942.2,532.7,902.1,1136.9,975.9,909.8,1111.2,890.5,749.2,277.5,1316.6,925.9,338.8,1382.6,641.8,672.7,845.7,1260.9,908.5,780.8,322.0,590.2,1050.6
14,1820.8,1066.7,570.5,1256.2,1389.4,795.5,610.0,973.6,1334.4,1451.5,909.3,506.4,1340.2,872.2,0.0,733.3,715.4,1069.4,832.5,1923.1,834.1,1351.7,1244.5,1610.9,1451.9,1370.3,398.8,577.9,1063.2,773.3,1810.5,135.9,1315.7,740.0,579.0,1229.1,716.2,1758.9,1393.6,690.3,2217.7,1535.2,1036.1,985.8,298.0,1370.0,448.9,1537.3,990.4,1649.1,1019.3,1532.8,653.8
15,1654.1,891.9,931.9,618.6,729.7,190.0,971.4,1335.0,696.8,644.3,1270.7,867.8,835.1,234.6,456.5,0.0,1076.8,902.7,1193.9,1114.5,667.4,846.6,606.9,802.3,1285.2,732.7,334.5,411.2,896.5,1134.7,1001.9,592.4,1149.0,1101.4,940.4,1062.4,972.2,950.2,808.9,42.9,1376.3,985.6,398.5,1347.2,502.9,732.4,810.3,1370.6,968.2,840.5,381.7,649.9,1015.1
16,1864.5,1004.3,144.9,1599.7,1433.2,1139.0,105.4,911.2,1711.5,1389.1,846.9,849.1,1384.0,1215.8,1437.7,1076.8,0.0,1113.2,770.1,1966.9,877.8,1395.5,1588.0,1654.7,1495.7,1747.4,742.3,921.5,1107.0,179.4,1854.3,1573.5,1359.5,212.7,373.7,1272.9,532.7,1802.6,1331.1,1033.9,2261.5,1579.0,1476.3,923.4,641.5,1872.1,371.3,1581.1,928.0,1692.9,1362.8,1576.6,591.3
17,803.9,1751.2,967.4,957.4,513.3,952.0,1006.9,1658.2,791.6,1316.8,1593.9,1191.0,464.1,1028.7,1250.6,889.8,1112.3,0.0,1517.1,1047.0,358.9,475.6,945.7,734.8,435.0,827.5,657.6,537.0,187.1,1457.9,934.4,1386.5,439.6,1424.6,1263.6,353.0,836.3,882.7,1640.0,846.8,1200.8,659.1,1192.6,1670.3,826.0,952.2,951.7,520.4,1675.0,773.0,1175.8,656.7,1338.3
18,2093.8,998.5,721.1,1529.2,1662.5,1068.5,760.6,141.1,1607.4,1383.3,76.8,541.2,1613.2,1145.2,1367.2,1006.3,884.6,1342.4,0.0,2196.2,1107.1,1624.7,1517.5,1883.9,1724.9,1643.4,671.8,850.9,1336.3,705.1,2083.5,1503.0,1588.8,671.8,510.8,1502.1,989.2,2031.9,1325.3,963.4,2490.7,1808.3,1309.2,153.2,571.0,1643.0,721.9,1810.3,922.2,1922.1,1292.3,1805.8,585.5
19,997.6,1462.5,2355.7,1132.0,999.0,1391.8,2395.2,3046.5,966.2,1306.8,2982.2,2579.3,1104.5,1316.3,1386.3,1376.0,2500.6,1440.8,2905.4,0.0,1747.2,1116.0,1120.3,724.7,1352.6,1002.1,2046.0,1925.3,1121.4,2846.2,374.2,1522.2,1227.0,2812.9,2651.9,1076.5,2224.6,425.8,1379.5,1365.2,261.8,1092.7,1328.3,3058.7,2214.4,1126.8,2340.1,1438.0,1538.7,762.9,1311.5,831.2,2726.6
20,1110.3,1515.9,732.1,1123.1,678.9,716.6,771.6,1422.9,957.2,1203.1,1358.6,955.7,629.7,793.4,1015.3,654.4,877.0,358.9,1281.8,1212.6,0.0,641.2,1111.3,900.4,741.4,993.1,422.3,301.7,352.7,1222.6,1100.0,1151.2,605.2,1189.3,1028.3,518.6,601.0,1048.3,1367.7,611.5,1507.2,824.7,957.3,1435.0,590.7,1117.8,716.4,826.8,1439.7,938.6,940.5,822.3,1103.0
21,1245.7,1292.3,1241.3,602.6,162.9,862.4,1280.8,1932.0,436.7,1044.7,1867.7,1464.8,11.5,786.9,856.9,846.6,1386.2,494.3,1791.0,854.5,632.7,0.0,590.9,542.2,573.2,472.7,931.5,810.8,288.5,1731.8,741.8,992.8,240.4,1698.5,1537.5,307.4,1110.2,690.2,1209.3,835.8,1116.2,613.6,798.9,1944.2,1099.9,597.4,1225.6,658.6,1368.5,580.4,782.1,389.8,1612.2
22,1503.6,1052.5,1187.7,11.7,473.9,622.6,1227.1,1590.8,243.3,804.9,1526.5,1123.6,579.4,547.2,617.2,606.9,1332.6,964.5,1449.7,858.8,1102.9,590.9,0.0,546.6,979.5,163.9,845.7,922.4,758.6,1390.5,746.1,753.0,706.1,1357.2,1196.2,713.8,1580.3,694.5,969.6,596.1,1120.6,729.9,559.1,1602.9,915.2,172.0,1066.0,1064.9,1128.8,584.8,542.3,394.2,1270.9
23,1309.9,988.2,1500.5,558.3,425.3,818.1,1539.9,2191.2,392.4,582.0,2126.9,1724.0,530.7,742.6,812.6,802.3,1645.3,753.5,2050.1,312.2,891.9,542.2,546.6,0.0,768.5,428.3,1190.7,1070.0,547.7,1990.9,350.6,948.4,653.3,1957.6,1796.6,502.8,1369.3,298.9,905.2,791.5,574.0,518.9,754.6,2203.4,1359.1,553.0,1484.8,854.0,1064.5,38.2,737.7,257.5,1871.4
24,715.6,1756.7,1349.9,991.2,610.9,1334.5,1389.4,2040.7,825.4,1350.6,1976.4,1573.5,561.7,1411.2,1245.5,1272.3,1494.8,435.0,1899.6,1080.8,741.4,573.2,979.5,768.5,0.0,861.3,1040.1,919.5,431.6,1840.4,1134.1,1381.4,537.2,1807.1,1646.1,265.8,1218.8,916.5,1673.8,1229.3,1112.5,407.2,1187.5,2052.8,1208.5,986.0,1334.2,85.4,2057.5,806.8,1170.7,690.4,1720.8
25,1385.4,1170.0,1305.1,175.6,355.7,740.1,1344.6,1708.2,125.1,922.4,1643.9,1241.0,461.2,664.6,734.6,724.3,1450.0,846.3,1567.1,740.6,984.7,472.7,163.9,428.3,861.3,0.0,963.1,1162.8,640.4,1507.9,627.9,870.5,587.9,1474.6,1313.6,595.5,1462.1,576.3,1087.0,713.5,1002.3,611.7,676.6,1720.4,1032.6,170.4,1183.5,946.7,1246.3,466.6,659.8,276.0,1388.4
26,1422.0,1093.6,597.4,857.4,990.6,396.7,636.9,1000.5,935.6,883.1,936.2,533.3,941.4,473.4,695.3,334.5,742.3,670.6,859.5,1524.3,435.3,952.9,845.7,1212.1,1053.1,971.5,0.0,179.1,664.4,800.3,1411.7,831.2,916.9,767.0,606.0,830.3,740.1,1360.1,1420.5,291.5,1818.9,1136.5,637.3,1012.7,168.4,971.2,475.8,1138.5,1017.3,1250.3,620.5,1134.0,680.7
27,1301.3,1272.7,750.6,934.1,870.0,473.4,790.1,1179.7,1148.3,959.9,1115.4,712.5,820.8,550.2,772.1,411.2,895.5,549.9,1038.6,1403.7,314.6,832.3,922.4,1091.4,932.4,1184.2,179.1,0.0,543.8,979.4,1291.0,908.0,796.3,946.1,785.1,709.6,619.5,1239.4,1124.5,368.3,1698.2,1015.8,714.1,1191.8,347.5,1048.0,654.9,1017.8,1196.5,1129.6,697.3,1013.3,859.8
28,957.2,1535.9,952.8,770.3,326.2,937.3,992.3,1643.6,604.5,1129.7,1579.3,1176.3,277.0,1014.1,1024.6,875.1,1097.7,205.9,1502.5,859.9,344.2,288.5,758.6,547.7,431.6,640.4,643.0,522.3,0.0,1443.3,747.3,1160.5,252.5,1410.0,1249.0,165.9,821.7,695.6,1452.9,832.2,1121.7,472.0,966.6,1655.7,811.4,765.1,937.1,517.0,1660.4,585.9,949.8,469.6,1323.7
29,2222.2,824.8,324.3,1657.6,1790.9,1196.9,284.9,731.8,1735.9,1209.7,667.5,669.6,1741.7,1273.7,1495.6,1134.7,179.4,1470.9,590.7,2061.5,1235.5,1753.2,1645.9,2012.4,1853.4,1771.8,800.3,979.4,1464.7,0.0,2212.0,1631.5,1717.2,33.3,194.3,1630.6,712.1,2160.3,1151.7,1091.8,2323.2,1936.7,1296.9,743.9,699.5,1771.5,550.8,1938.8,748.6,2050.6,1420.8,1934.3,411.9
30,757.5,1713.1,1700.0,757.9,624.9,1017.6,1739.5,2390.8,592.0,932.6,2326.5,1923.6,730.3,942.2,1012.2,1001.9,1844.9,1200.6,2249.7,662.8,1091.5,741.8,746.1,350.6,1112.4,627.9,1390.3,1269.6,747.3,2190.5,0.0,1148.0,852.8,2157.2,1996.2,702.4,1568.9,51.6,1630.1,991.1,112.4,718.5,954.2,2403.0,1558.7,752.6,1684.4,1197.8,1789.3,388.8,937.3,457.1,2070.9
31,1732.6,978.6,482.4,1168.0,1301.3,707.3,521.9,885.5,1246.3,1363.4,821.2,418.3,1252.1,784.1,1006.0,645.1,627.3,981.3,744.4,1835.0,745.9,1263.6,1156.3,1522.8,1363.8,1282.2,310.7,489.8,975.1,685.2,1722.4,0.0,1227.6,651.9,490.9,1141.0,628.0,1670.7,1305.4,602.2,2129.6,1447.1,948.0,897.7,209.9,1281.9,360.7,1449.2,902.3,1561.0,931.2,1444.7,565.6
32,1209.7,1407.5,1205.3,717.8,278.1,1189.8,1244.8,1896.0,551.9,1235.3,1831.8,1428.8,228.9,902.1,972.1,1127.6,1350.2,458.4,1755.0,965.5,596.7,240.4,706.1,653.3,537.2,587.9,895.5,774.8,252.5,1695.8,852.8,1107.9,0.0,1662.5,1501.5,271.5,1074.2,801.2,1324.5,1084.7,1227.3,577.6,914.1,1908.2,1063.9,712.5,1189.6,622.6,1912.9,691.5,897.2,575.1,1576.2
33,2188.9,791.5,357.6,1624.3,1757.6,1163.6,318.2,698.4,1702.6,1176.3,634.2,636.3,1708.4,1240.4,1462.3,1101.4,212.7,1437.5,557.4,2028.1,1202.2,1719.9,1612.6,1979.1,1820.0,1738.5,767.0,946.1,1431.4,33.3,2178.7,1598.2,1683.9,0.0,161.0,1597.3,745.4,2127.0,1118.4,1058.5,2289.9,1903.4,1263.6,710.6,666.2,1738.2,584.1,1905.5,715.3,2017.3,1387.5,1901.0,378.6
34,2027.9,630.5,518.6,1463.3,1596.6,1002.6,479.2,537.5,1541.6,1015.4,473.2,475.3,1547.4,1079.4,1301.3,940.4,373.7,1276.6,396.4,1867.2,1041.2,1558.9,1451.6,1818.1,1659.1,1577.5,606.0,785.1,1270.4,194.3,2017.7,1437.2,1522.9,161.0,0.0,1436.3,923.3,1966.0,957.4,897.5,2128.9,1742.4,1102.6,549.6,505.2,1577.2,656.0,1744.5,554.3,1856.3,1226.5,1740.0,217.6
35,901.1,1491.0,1118.7,725.5,345.2,1103.2,1158.1,1809.4,559.6,1084.8,1745.1,1342.2,295.9,909.8,979.8,1041.0,1263.6,371.7,1668.3,815.0,510.1,307.4,713.8,502.8,265.8,595.5,808.9,688.2,165.9,1609.1,702.4,1115.6,271.5,1575.8,1414.8,0.0,987.6,650.8,1408.0,998.1,1076.8,303.2,921.8,1821.6,977.3,720.2,1103.0,351.2,1826.2,541.0,904.9,424.7,1489.6
36,1588.5,1873.2,387.8,1601.3,1157.2,1073.9,427.3,1780.2,1435.5,1560.4,1715.9,1313.0,1108.0,1150.7,1372.6,1011.7,532.7,837.2,1639.1,1690.9,601.8,1119.5,1589.6,1378.7,1219.7,1471.4,743.1,659.0,831.0,712.1,1578.3,1508.5,1083.5,745.4,906.4,996.9,0.0,1526.6,1725.0,968.8,1985.5,1303.0,1314.6,1792.3,642.3,1596.1,372.1,1305.1,1797.0,1416.9,1297.8,1300.6,1460.3
37,809.1,1287.1,1648.4,706.2,573.2,966.0,1687.9,2339.2,540.4,881.0,2274.9,1872.0,678.7,890.5,960.5,950.2,1793.3,901.5,2198.1,611.2,1039.9,690.2,694.5,298.9,1164.0,576.3,1338.6,1218.0,695.6,2138.9,51.6,1096.4,801.2,2105.6,1944.6,650.8,1517.3,0.0,1204.2,939.4,164.0,666.9,902.5,2351.3,1507.0,701.0,1632.7,1249.4,1363.4,337.1,885.7,405.5,2019.3
38,2252.5,83.0,1292.2,981.3,1092.4,824.7,1331.6,1098.7,1059.5,323.2,1034.4,1289.8,1197.8,749.2,721.7,808.9,1331.1,1658.8,957.6,1254.9,1380.7,1209.3,969.6,905.2,1673.8,1095.4,1047.8,1124.5,1452.9,1151.7,1629.1,857.5,1324.5,1118.4,957.4,1408.0,1437.8,1204.2,0.0,798.1,1516.6,1424.1,410.4,1110.9,1019.7,1095.1,1170.5,1759.2,159.2,867.0,576.2,1012.6,739.8
39,1611.2,881.1,889.0,607.8,718.9,147.1,928.5,1292.1,686.0,633.5,1227.8,824.9,824.3,277.5,445.7,42.9,1033.9,859.8,1151.0,1103.7,624.4,835.8,596.1,791.5,1242.3,721.9,291.5,368.3,853.6,1091.8,991.1,581.6,1106.1,1058.5,897.5,1019.5,929.3,939.4,798.1,0.0,1365.5,974.8,387.7,1304.3,459.9,721.6,767.3,1327.7,957.4,829.7,370.9,639.1,972.2
40,735.9,1600.7,2094.0,870.3,737.3,1130.1,2133.5,2271.3,704.4,972.6,2207.0,2317.5,842.7,1054.6,1124.6,1114.3,2238.9,1179.1,2130.2,824.7,1485.4,854.2,858.6,601.5,1090.8,740.4,1784.2,1663.5,859.7,2584.5,112.4,1260.4,965.3,2551.2,2390.2,814.8,1962.9,164.0,1517.7,1103.5,0.0,830.9,1066.6,2283.5,1952.6,865.0,2078.3,1176.2,1676.9,563.3,1049.7,569.5,1912.4
41,1042.6,1507.1,1424.8,741.6,651.3,1001.4,1464.3,2115.6,575.7,1100.9,2051.3,1648.4,602.1,925.9,995.9,985.6,1569.7,677.9,1974.5,831.2,816.3,613.6,729.9,518.9,407.2,611.7,1115.0,994.4,472.0,1915.3,718.5,1131.7,577.6,1882.0,1721.0,303.2,1293.7,666.9,1424.1,974.8,1092.9,0.0,937.9,2127.7,1283.4,736.3,1409.1,492.6,1583.4,557.1,921.1,440.8,1795.7
42,1956.9,493.4,881.8,570.9,682.0,414.3,921.2,1284.9,649.1,245.8,1220.6,817.6,787.4,338.8,311.2,398.5,1026.6,1205.6,1143.8,929.1,970.2,798.9,559.1,754.6,1187.5,685.0,637.3,714.1,966.6,1084.6,954.2,447.1,914.1,1051.3,890.3,921.8,1027.4,902.5,410.4,387.7,1190.9,937.9,0.0,1297.0,609.2,684.7,760.1,1272.9,569.7,789.6,165.8,602.2,965.0
43,1940.5,845.2,567.8,1376.0,1509.2,915.3,607.3,752.1,1454.2,1230.0,687.8,387.9,1460.0,992.0,1213.9,853.0,731.3,1189.2,611.1,2042.9,953.8,1471.5,1364.2,1730.7,1571.7,1490.1,518.6,697.7,1183.0,551.9,1930.3,1349.8,1435.5,518.6,357.6,1348.9,836.0,1878.6,1172.1,810.1,2337.5,1655.0,1155.9,0.0,417.8,1489.8,568.7,1657.1,768.9,1768.9,1139.1,1652.6,432.3
44,1590.4,992.8,496.6,1025.8,1159.0,565.1,536.1,899.7,1104.0,1051.5,835.4,432.5,1109.8,641.8,863.7,502.9,641.5,839.0,758.7,1692.7,603.7,1121.3,1014.1,1380.5,1221.5,1139.9,168.4,347.5,832.8,699.5,1580.1,999.6,1085.3,666.2,505.2,998.7,642.3,1528.5,1319.7,459.9,1987.3,1304.9,805.7,911.9,0.0,1139.6,375.0,1306.9,916.6,1418.7,788.9,1302.4,579.9
45,1510.1,1178.1,1313.2,183.7,480.4,748.2,1352.7,1716.3,249.8,930.5,1652.0,1249.1,585.8,672.7,742.7,732.4,1458.1,971.0,1575.2,865.3,1109.3,597.4,172.0,553.0,986.0,170.4,971.2,1048.0,765.1,1516.0,752.6,878.6,712.5,1482.7,1321.7,720.2,1586.8,701.0,1095.1,721.6,1127.0,736.3,684.7,1728.5,1040.7,0.0,1191.6,1071.4,1254.3,591.2,667.9,400.6,1396.4
46,1704.0,1606.5,226.4,1333.2,1272.6,872.5,265.9,1282.5,1550.9,1358.9,1218.2,807.8,1223.4,949.2,1171.1,810.3,371.3,952.6,1141.5,1806.3,717.3,1234.9,1321.5,1494.1,1335.1,1586.8,475.8,654.9,946.4,550.8,1693.7,1307.0,1198.9,584.1,745.1,1112.3,372.1,1642.1,1523.5,767.3,2100.9,1418.4,1113.1,1294.7,375.0,1447.0,0.0,1420.5,1299.3,1532.3,1096.3,1416.0,962.7
47,801.0,1842.2,1435.3,1076.6,696.3,1419.9,1474.8,2126.1,910.8,1436.0,2061.8,1658.9,647.1,1496.6,1330.9,1357.7,1580.2,520.4,1985.0,1166.2,826.8,658.6,1064.9,854.0,85.4,946.7,1125.6,1004.9,517.0,1925.8,1219.5,1466.8,622.6,1892.5,1731.5,351.2,1304.2,1001.9,1759.2,1314.7,1198.0,492.6,1272.9,2138.3,1294.0,1071.4,1419.7,0.0,2142.9,892.2,1256.1,775.9,1806.2
48,2411.8,76.3,1066.6,1140.5,1251.6,984.0,1106.1,695.6,1218.7,482.4,631.3,886.7,1357.0,908.5,880.9,968.2,928.0,1687.9,554.5,1414.1,1452.6,1368.5,1128.8,1064.5,2070.4,1254.7,1017.3,1196.5,1681.8,748.6,1788.3,1016.8,1483.7,715.3,554.3,1847.6,1334.7,1363.4,159.2,957.4,1675.9,1583.4,569.7,707.8,916.6,1254.3,1067.4,2155.8,0.0,1026.3,735.4,1171.8,336.7
49,1271.7,950.0,1538.7,596.5,463.5,856.3,1578.1,2229.4,430.6,543.8,2165.1,1762.2,568.9,780.8,850.8,840.5,1683.6,791.7,2088.3,274.0,930.1,580.4,584.8,38.2,806.8,466.6,1228.9,1108.2,585.9,2029.2,388.8,986.6,691.5,1995.8,1834.8,541.0,1407.6,337.1,867.0,829.7,535.8,557.1,792.8,2241.6,1397.3,591.2,1523.0,892.2,1026.3,0.0,775.9,295.7,1909.6
50,1940.1,659.2,864.9,554.0,665.1,397.5,904.4,1268.0,632.3,411.6,1203.7,800.8,770.6,322.0,294.4,381.7,1009.8,1188.7,1126.9,1050.0,953.4,782.1,542.3,737.7,1170.7,668.2,620.5,697.3,949.8,1067.8,937.3,430.3,897.2,1034.4,873.5,904.9,1010.6,885.7,576.2,370.9,1311.7,921.1,165.8,1280.2,592.4,667.9,743.3,1256.1,735.4,775.9,0.0,585.4,948.2
51,1214.5,1095.6,1422.3,405.9,272.9,665.7,1461.8,1633.8,240.0,839.5,1569.5,1166.6,378.3,590.2,660.2,649.9,1567.2,675.4,1492.7,569.7,813.8,389.8,394.2,257.5,690.4,276.0,1112.6,991.9,469.6,1433.5,457.1,796.0,575.1,1400.2,1239.2,424.7,1291.2,405.5,1012.6,639.1,831.5,440.8,602.2,1646.0,1281.0,400.6,1406.7,775.9,1171.8,295.7,585.4,0.0,1313.9
52,2102.7,412.9,729.9,1538.1,1671.3,1077.4,769.4,358.9,1616.3,797.8,294.6,550.0,1622.1,1154.1,1196.2,1015.1,591.3,1351.3,217.8,1649.6,1115.9,1633.6,1526.4,1892.8,1733.8,1652.2,680.7,859.8,1345.1,411.9,2023.7,1332.1,1597.6,378.6,217.6,1511.0,998.1,2040.7,739.8,972.2,1911.3,1817.1,885.0,371.1,579.9,1651.9,730.8,1819.2,336.7,1341.6,1050.8,1814.7,0.0
