,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
33,2198.3,1732.2,993.7,286.6,1573.8,521.3,1781.8,383.6,1814.2,1570.6,1904.0,1688.6,1684.3,1742.0,1154.5,1856.3,8.9,1027.7,727.8,701.4,1766.0,1747.7,1884.1,1673.5,1199.7,973.4,1781.9,1256.5,1695.9,558.5,483.3,916.1,1688.5,0.0,1573.8,1755.8,1212.9,1884.7,1628.8,288.8,687.0,1262.1,1127.4,1003.9,265.4,225.6,1800.8,1280.0,822.3,1712.0,1761.3,1910.3,95.7
34,1596.9,539.9,1335.2,1070.9,0.0,942.2,276.4,1471.5,1007.8,702.9,814.4,191.5,884.7,549.7,565.7,1197.2,1309.5,946.4,846.0,921.4,676.3,948.1,794.5,176.5,1118.5,628.8,982.3,790.2,503.6,1646.5,904.2,441.4,191.5,1318.4,0.0,1096.7,1197.4,795.1,131.8,1090.1,1284.3,784.6,1046.2,353.6,1113.5,1486.7,1044.2,766.7,1251.9,321.9,255.9,487.4,1222.7
35,938.3,897.0,1753.6,1550.1,1109.5,2075.2,946.7,2083.1,1278.1,1015.0,994.5,1097.5,1064.8,906.8,1293.7,185.8,1747.9,1470.5,1723.6,1400.5,856.5,1128.2,974.6,963.4,1537.0,1356.8,1303.5,334.0,860.7,2258.1,2037.2,1169.4,1097.4,1756.8,1109.5,0.0,1377.5,975.2,1024.7,1569.2,2129.7,339.6,1413.1,1081.6,1592.7,1762.9,1264.7,357.5,2385.0,876.8,926.2,741.9,1795.2
36,1111.5,820.7,502.2,1429.3,1191.2,823.7,1028.4,1353.1,727.4,483.9,817.2,1179.2,597.5,830.6,1013.3,1525.1,1191.1,219.0,472.1,1369.0,679.2,660.9,797.3,1045.0,285.5,518.3,695.1,1052.0,784.5,1528.1,785.8,889.0,1179.1,1199.9,1191.2,1358.5,0.0,797.9,1106.4,1431.4,878.3,1046.4,161.6,801.2,1408.0,1368.2,714.0,1028.5,1133.5,958.5,1007.9,823.5,1104.3
37,1014.5,567.9,1165.5,1545.6,780.3,1487.1,617.5,2016.4,314.1,426.9,19.3,768.3,197.4,577.7,964.5,1048.2,1854.4,882.4,1135.5,1396.1,118.7,254.4,0.6,634.2,948.9,1181.6,288.6,641.2,531.6,2191.4,1449.1,840.2,768.3,1863.3,780.3,947.7,789.4,0.0,695.6,1564.8,1541.6,635.6,825.0,752.4,2071.4,2031.6,350.5,617.7,1796.9,547.6,597.0,412.7,1767.6
38,1497.4,455.1,1474.0,1125.9,131.8,997.2,191.7,1526.6,908.3,618.1,714.9,119.8,785.2,464.9,620.7,1097.7,1364.5,1190.9,901.0,976.4,576.9,848.6,695.0,91.8,1257.4,683.8,882.8,690.7,418.8,1701.5,959.2,496.4,119.8,1373.4,131.8,997.2,1097.9,695.6,0.0,1145.1,1339.4,685.1,1133.5,408.6,1168.5,1541.7,944.7,667.3,1307.0,237.2,171.2,388.0,1277.7
39,2421.2,1248.4,1225.2,356.0,1090.1,752.8,1298.1,615.1,2045.7,1802.2,1584.1,1204.8,1915.8,1258.3,887.1,1668.7,279.9,1259.2,959.3,168.7,1446.0,1979.2,1564.2,1189.8,1431.3,1204.9,2013.4,989.0,1212.2,790.1,714.8,648.7,1204.8,288.8,1090.1,1568.2,1444.4,1564.8,1145.1,0.0,918.5,994.7,1358.9,736.5,23.4,63.2,2032.3,1012.5,1053.8,1228.2,1277.6,1181.3,327.2
40,1864.5,1573.7,432.6,916.4,1539.8,724.7,1781.4,840.2,1480.4,1236.9,1570.2,1654.6,1350.5,1583.6,1434.4,2278.1,678.1,851.1,693.8,1331.1,1432.2,1413.9,1550.3,1798.1,592.8,939.4,1448.1,1805.0,1537.5,1015.1,686.7,1310.1,1654.5,687.0,1539.8,2111.5,879.1,1550.9,1594.8,918.5,0.0,1799.4,793.6,1222.3,895.1,855.3,1467.1,1781.6,1025.6,1711.5,1760.9,1576.6,591.3
41,1165.1,557.4,1414.0,988.5,769.8,1735.6,607.0,2264.9,848.3,675.4,654.9,757.8,725.2,567.2,954.0,412.6,1662.1,1130.8,1383.9,839.0,516.8,788.6,635.0,623.7,1197.3,1017.1,822.8,5.6,521.1,2439.9,1697.6,829.7,757.8,1671.0,769.8,312.1,1037.9,635.6,685.1,1007.7,1790.1,0.0,1073.4,741.9,1031.1,1677.1,884.7,17.8,2045.3,537.1,586.5,402.2,2016.1
42,1179.8,889.0,397.9,1267.7,957.1,662.1,1096.6,1191.5,795.7,552.1,885.5,1071.8,665.8,898.8,851.7,1593.4,1029.4,57.4,310.5,1207.4,747.5,729.2,865.6,1056.8,181.2,356.7,763.4,1120.3,852.7,1366.5,624.2,727.4,1071.8,1038.3,957.1,1426.8,194.4,866.2,1012.1,1269.8,1004.3,1114.7,0.0,639.6,1246.4,1206.6,782.3,1096.8,971.9,1026.8,1076.1,891.8,942.7
43,1799.6,511.9,831.5,717.3,353.6,588.6,561.6,1117.9,965.1,792.2,771.7,468.3,842.0,521.8,212.1,1154.6,955.9,628.9,528.5,567.8,633.7,905.4,751.8,453.3,801.0,311.3,939.6,747.6,475.7,1292.9,550.6,87.8,468.3,964.8,353.6,1054.0,814.1,752.4,408.6,736.5,930.8,741.9,728.7,0.0,759.9,1133.1,1001.5,724.1,898.4,491.7,541.1,444.8,869.1
44,2406.4,1271.9,1201.8,332.6,1113.5,729.4,1321.5,591.7,2022.3,1778.8,1607.5,1228.2,1892.4,1281.7,910.5,1692.1,256.5,1235.8,935.9,192.1,1469.4,1955.8,1587.6,1213.2,1407.8,1181.5,1990.0,1012.5,1235.6,766.6,691.4,672.1,1228.2,265.4,1113.5,1591.6,1421.0,1588.2,1168.5,23.4,895.1,1018.1,1335.5,759.9,0.0,39.8,2008.9,1035.9,1030.4,1251.6,1301.0,1204.7,303.8
45,2366.6,1311.7,1162.0,292.8,1153.3,689.6,1361.3,551.9,1982.5,1738.9,2072.3,1268.0,1852.6,1321.5,950.3,1862.4,216.7,1196.0,896.1,231.9,1934.3,1916.0,2052.4,1253.0,1368.0,1141.7,1950.2,1052.3,1275.4,726.8,651.6,711.9,1268.0,225.6,1153.3,1761.9,1381.2,2053.0,1208.3,63.2,855.3,1057.9,1295.7,799.7,39.8,0.0,1969.1,1075.7,990.6,1291.4,1340.8,1244.5,264.0
46,687.0,722.9,1090.1,2017.3,1029.5,1411.7,866.6,1941.0,36.4,386.0,369.8,1017.5,159.5,732.7,1213.7,1100.6,1779.0,807.0,1060.1,1645.2,374.5,96.1,349.9,883.3,873.5,1106.2,61.9,890.3,686.6,2116.0,1373.7,1089.4,1017.4,1787.9,1029.5,1286.4,714.0,350.5,944.7,2019.4,1466.2,884.7,749.6,1001.5,1996.0,1956.2,0.0,866.8,1721.4,796.8,846.1,661.8,1692.2
47,1183.0,539.5,1396.2,970.7,752.0,1717.7,589.2,2247.1,830.4,657.5,637.0,740.0,707.3,549.4,936.2,430.5,1679.9,1113.0,1366.1,821.2,499.0,770.7,617.1,605.9,1179.5,999.3,804.9,23.5,503.3,2422.0,1679.7,811.9,739.9,1688.8,752.0,330.0,1020.1,617.7,667.3,989.9,1772.2,17.8,1055.6,724.1,1013.3,1053.1,866.8,0.0,2027.5,519.3,568.7,384.4,1998.2
48,1776.1,1485.3,344.2,1187.9,1451.4,996.2,1693.0,1111.7,1392.0,1148.5,1481.8,1566.1,1262.1,1495.2,1346.0,2189.7,949.7,762.6,605.4,1602.7,1343.8,1325.5,1461.9,1709.6,504.3,851.0,1359.7,1716.6,1449.1,1286.7,958.2,1221.7,1566.1,958.6,1451.4,2023.1,790.7,1462.5,1506.4,1190.1,271.6,1711.0,705.2,1133.9,1166.7,1126.9,1378.6,1693.1,0.0,1623.1,1672.5,1488.1,862.9
49,1349.5,307.2,1326.1,1209.0,321.9,1080.3,159.1,1609.7,760.3,470.2,566.9,309.9,637.2,317.0,703.8,949.8,1447.6,1042.9,1296.0,1059.5,428.9,700.6,547.1,175.8,1109.4,766.9,734.9,542.8,270.9,1784.6,1042.3,579.5,309.8,1456.5,321.9,849.3,950.0,547.6,237.2,1228.2,1422.5,537.1,985.5,491.7,1251.6,1624.8,796.8,519.3,1390.1,0.0,138.6,240.0,1360.8
50,1398.8,356.5,1375.5,1250.0,255.9,1121.3,20.5,1650.6,809.7,519.5,616.3,243.9,686.6,366.4,744.8,999.2,1488.6,1092.3,1025.1,1100.5,478.3,750.0,596.4,109.8,1158.8,807.9,784.2,592.2,320.3,1825.6,1083.3,620.5,243.8,1497.5,255.9,898.6,999.4,597.0,171.2,1269.2,1463.5,586.5,1034.9,532.7,1292.6,1665.8,846.1,568.7,1431.0,138.6,0.0,289.4,1401.8
51,1214.5,260.3,1191.2,1162.1,472.7,1033.4,309.9,1562.7,625.4,452.5,432.0,460.7,502.3,270.1,656.9,814.9,1400.7,908.0,1161.1,1012.6,294.0,565.7,412.1,326.6,974.5,720.0,599.9,407.9,224.0,1737.7,995.4,532.6,460.7,1409.6,472.7,714.3,815.1,412.7,388.0,1181.3,1567.2,402.2,850.6,444.8,1204.7,1577.9,661.8,384.4,1343.2,240.0,289.4,0.0,1313.9
52,2102.7,1636.5,898.0,325.0,1478.1,425.6,1686.2,287.9,1718.6,1475.0,1808.4,1592.9,1588.6,1646.3,1193.0,1894.7,86.8,932.0,632.2,739.8,1670.3,1652.0,1788.5,1577.9,1104.1,877.7,1686.2,1294.9,1600.2,462.9,387.6,954.5,1592.8,95.7,1478.1,1794.2,1117.2,1789.1,1533.2,327.2,591.3,1300.5,1031.8,1160.6,303.8,264.0,1705.2,1318.4,726.6,1616.3,1665.7,1814.7,0.0
