,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
13,1260.0,85.6,927.6,1056.6,411.2,557.3,319.3,839.1,614.1,493.7,686.4,676.2,654.8,0.0,612.1,504.3,749.3,666.9,380.0,509.5,828.2,643.3,411.2,809.6,688.5,655.5,563.0,719.6,886.0,491.5,148.1,1057.7,785.3,901.6,348.1,358.0,756.3,247.6,523.9,716.1,1089.7,621.7,534.9,579.5,834.4,856.6,552.3,487.8,561.5,220.1,436.3,560.1,383.5
14,701.9,528.4,375.7,504.7,269.9,606.9,450.9,287.2,160.2,471.7,814.1,124.3,1085.2,612.1,0.0,133.0,137.2,593.9,479.8,1031.5,671.1,515.8,269.9,257.7,844.1,101.0,425.6,283.3,334.1,1059.3,760.2,505.8,613.1,686.4,349.7,457.8,242.4,721.5,152.6,104.0,535.2,951.1,222.4,984.3,377.7,304.7,205.0,1048.2,539.5,477.7,348.2,52.0,980.1
15,802.3,420.6,448.5,577.5,162.1,551.7,395.7,360.0,148.6,416.8,758.9,197.1,1030.0,504.3,133.0,0.0,270.2,542.7,424.6,976.3,646.8,464.6,162.1,330.5,788.9,176.4,370.7,416.3,406.9,980.3,652.4,578.6,561.9,720.2,446.7,402.6,288.0,613.7,19.6,237.0,610.6,895.9,89.4,929.1,366.1,377.5,72.0,976.6,484.6,426.0,293.3,81.0,872.3
16,658.9,665.6,400.6,520.2,407.1,744.1,588.1,359.6,297.4,608.9,951.3,261.5,1222.4,749.3,137.2,270.2,0.0,731.1,617.0,1168.7,808.3,653.0,407.1,273.2,981.3,238.2,562.8,240.3,471.3,1196.5,897.4,521.3,750.3,823.6,486.9,595.0,379.6,858.7,289.8,33.2,512.7,1088.3,359.6,1121.5,514.9,320.2,342.2,1185.4,676.7,614.9,485.4,189.2,1117.3
17,1103.1,583.2,500.2,640.0,592.8,235.6,347.6,609.3,433.7,238.9,276.4,527.7,547.5,666.9,593.9,542.7,731.1,0.0,376.5,493.8,302.5,120.7,592.8,661.1,306.4,543.7,220.1,877.2,458.6,521.6,711.5,641.1,259.6,375.9,716.6,354.5,480.3,734.7,562.3,697.9,722.4,413.4,573.3,446.6,334.8,638.0,590.7,510.5,162.0,588.6,296.7,554.9,476.1
18,1124.7,296.3,688.9,821.5,427.4,206.7,56.2,600.4,332.9,203.3,413.9,441.1,685.0,380.0,479.8,424.6,617.0,376.5,0.0,631.3,537.8,352.9,427.4,574.5,443.9,429.6,272.6,763.1,647.3,659.1,528.1,822.6,494.9,611.2,429.7,22.1,504.1,489.4,444.2,583.8,903.9,550.9,455.2,584.1,565.0,621.5,472.6,648.0,271.1,301.7,145.9,440.8,613.6
19,1531.6,595.1,941.2,1081.0,905.2,451.4,662.6,1050.3,874.7,679.9,320.6,968.7,342.9,509.5,1031.5,976.3,1168.7,493.8,631.3,0.0,682.0,561.7,905.2,1102.1,242.8,981.3,661.1,1213.6,899.6,96.8,361.4,1082.1,639.1,755.4,842.1,649.1,921.3,384.6,995.9,1135.5,1163.4,176.0,1006.9,133.8,775.8,1079.0,1024.3,85.7,603.0,714.1,697.6,992.5,126.0
20,864.8,744.5,478.4,542.7,697.2,423.8,508.9,598.7,537.8,400.2,464.6,587.0,638.8,828.2,671.1,646.8,808.3,302.5,537.8,682.0,0.0,242.6,697.2,663.6,494.6,612.9,340.7,950.9,436.8,709.8,899.7,594.6,84.9,88.6,877.9,515.8,522.6,922.9,666.4,775.1,675.9,601.6,677.4,634.8,366.4,616.2,694.8,698.7,323.3,749.9,458.0,659.0,664.3
21,982.4,559.6,379.5,519.3,515.0,303.5,324.0,488.6,355.6,215.3,344.3,449.6,607.2,643.3,515.8,464.6,653.0,120.7,352.9,561.7,242.6,0.0,515.0,555.8,374.3,465.6,158.5,799.1,337.9,589.5,779.4,520.4,175.1,316.0,693.0,330.9,359.6,752.7,484.2,619.8,601.7,481.3,495.2,514.5,214.1,517.3,512.6,578.4,138.4,565.0,253.6,476.8,544.0
22,939.2,327.5,585.4,714.4,0.0,554.5,398.5,496.9,285.5,419.6,761.7,334.0,1032.8,411.2,269.9,162.1,407.1,592.8,427.4,905.2,697.2,515.0,0.0,467.4,791.7,313.3,373.5,553.2,543.8,887.2,559.3,715.5,612.3,770.6,460.9,405.4,424.9,520.6,181.7,373.9,747.5,898.7,192.7,931.9,503.0,514.4,210.1,883.5,487.4,332.9,296.1,217.9,779.2
23,663.6,725.9,185.2,304.8,467.4,701.6,545.6,144.2,254.9,566.4,884.7,133.4,1155.8,809.6,257.7,330.5,273.2,661.1,574.5,1102.1,663.6,555.8,467.4,0.0,914.7,199.5,520.3,345.1,261.0,1129.9,957.7,305.9,632.1,678.9,571.4,552.5,242.2,919.0,350.1,240.0,387.2,1021.7,419.9,1054.9,375.2,104.8,402.5,1118.8,610.5,699.4,442.9,249.5,1084.4
24,1344.2,710.8,753.8,893.6,791.7,264.0,475.2,862.9,687.3,492.5,139.6,781.3,410.7,688.5,844.1,788.9,981.3,306.4,443.9,242.8,494.6,374.3,791.7,914.7,0.0,793.9,473.7,1127.4,712.2,275.8,540.4,894.7,451.7,568.0,844.2,461.7,733.9,563.6,808.5,948.1,976.0,107.0,819.5,142.8,588.4,891.6,836.9,264.7,415.6,716.2,510.2,805.1,305.0
25,737.9,571.8,317.5,446.5,313.3,556.7,400.7,229.0,110.0,421.5,763.9,66.1,1035.0,655.5,101.0,176.4,238.2,543.7,429.6,981.3,612.9,465.6,313.3,199.5,793.9,0.0,375.4,384.3,275.9,1009.1,803.6,447.6,562.9,628.2,414.7,407.6,184.2,764.9,196.0,205.0,528.9,900.9,265.8,934.1,320.7,246.5,248.4,998.0,489.3,542.7,298.0,95.4,963.6
26,1048.9,479.3,446.0,585.8,373.5,399.7,243.7,490.6,265.4,135.0,443.7,386.9,714.8,563.0,425.6,370.7,562.8,220.1,272.6,661.1,340.7,158.5,373.5,520.3,473.7,375.4,0.0,708.9,404.4,688.9,711.1,586.9,255.8,414.1,612.7,250.6,363.7,672.4,390.3,529.6,668.2,580.7,401.3,613.9,292.9,524.0,418.7,677.8,114.7,484.7,146.4,386.6,643.4
27,540.4,635.9,472.5,493.2,553.2,890.2,734.2,431.5,443.5,755.0,1097.4,390.5,1358.9,719.6,283.3,416.3,240.3,877.2,763.1,1213.6,950.9,799.1,553.2,345.1,1127.4,384.3,708.9,0.0,548.3,1195.6,867.7,441.3,896.4,966.2,392.5,741.1,525.7,829.0,435.9,207.1,394.2,1234.4,505.7,1267.6,661.0,392.1,488.3,1191.9,822.8,499.5,631.5,335.3,1087.6
28,678.7,802.3,75.8,215.6,543.8,641.4,618.4,261.7,315.3,539.4,682.2,250.0,945.1,886.0,334.1,406.9,471.3,458.6,647.3,899.6,436.8,337.9,543.8,261.0,712.2,275.9,404.4,548.3,0.0,927.4,1034.1,216.7,405.3,452.1,647.8,625.3,221.9,995.4,426.5,438.1,298.0,819.2,496.3,852.4,148.4,213.6,478.9,916.3,464.2,775.8,502.4,325.9,881.9
29,1559.4,577.1,969.0,1108.8,887.2,479.2,690.4,1078.1,902.5,707.7,348.4,996.5,351.1,491.5,1059.3,980.3,1196.5,521.6,659.1,96.8,709.8,589.5,887.2,1129.9,275.8,1009.1,688.9,1195.6,927.4,0.0,343.4,1109.9,666.9,783.2,824.1,676.9,949.1,366.6,999.9,1163.3,1191.2,209.0,1010.9,166.8,803.6,1106.8,1028.3,75.1,630.8,696.1,725.4,1020.3,108.0
30,1408.1,233.7,1075.7,1204.7,559.3,669.1,467.4,987.2,762.2,641.8,538.3,824.3,506.7,148.1,760.2,652.4,897.4,711.5,528.1,361.4,899.7,779.4,559.3,957.7,540.4,803.6,711.1,867.7,1034.1,343.4,0.0,1205.8,856.8,973.1,496.2,506.1,904.4,280.8,672.0,864.2,1237.8,473.6,683.0,431.4,982.5,1004.7,700.4,339.7,709.6,368.2,584.4,708.2,235.4
31,515.0,974.0,140.9,51.9,715.5,823.9,793.7,311.5,494.8,721.9,864.7,381.5,1127.6,1057.7,505.8,578.6,521.3,641.1,822.6,1082.1,594.6,520.4,715.5,305.9,894.7,447.6,586.9,441.3,216.7,1109.9,1205.8,0.0,587.8,609.9,819.5,800.6,401.4,1167.1,598.2,488.1,81.3,1001.7,668.0,1034.9,330.9,258.5,650.6,1098.8,646.7,940.8,681.9,497.6,1064.4
32,934.5,701.6,446.9,586.7,612.3,380.9,466.0,566.7,452.9,357.3,421.7,546.9,595.9,785.3,613.1,561.9,750.3,259.6,494.9,639.1,84.9,175.1,612.3,632.1,451.7,562.9,255.8,896.4,405.3,666.9,856.8,587.8,0.0,158.3,835.0,472.9,437.7,880.0,581.5,717.1,669.1,558.7,592.5,591.9,281.5,584.7,609.9,655.8,280.4,707.0,385.2,574.1,621.4
33,880.1,817.9,493.7,558.0,770.6,497.2,582.3,614.0,611.2,473.6,538.0,602.3,615.3,901.6,686.4,720.2,823.6,375.9,611.2,755.4,88.6,316.0,770.6,678.9,568.0,628.2,414.1,966.2,452.1,783.2,973.1,609.9,158.3,0.0,951.3,589.2,574.2,996.3,739.8,790.4,691.2,675.0,750.8,708.2,439.8,631.5,768.2,772.1,396.7,823.3,531.4,678.2,737.7
34,932.9,264.4,689.4,818.4,460.9,607.0,369.0,600.9,473.9,543.4,814.2,438.0,987.4,348.1,349.7,446.7,486.9,716.6,429.7,842.1,877.9,693.0,460.9,571.4,844.2,414.7,612.7,392.5,647.8,824.1,496.2,819.5,835.0,951.3,0.0,407.7,556.1,457.5,466.3,453.7,786.7,951.2,536.1,912.1,691.4,618.4,518.7,820.4,611.2,128.0,486.0,365.7,716.1
35,1102.7,274.3,666.9,799.5,405.4,224.5,34.1,578.4,310.9,181.3,431.7,419.1,702.8,358.0,457.8,402.6,595.0,354.5,22.1,649.1,515.8,330.9,405.4,552.5,461.7,407.6,250.6,741.1,625.3,676.9,506.1,800.6,472.9,589.2,407.7,0.0,482.1,467.4,422.2,561.8,881.9,568.7,433.2,601.9,543.0,599.5,450.6,665.8,249.1,279.7,123.9,418.8,631.4
36,848.0,672.6,263.5,400.3,424.9,631.2,475.2,175.0,172.2,482.7,703.9,158.3,966.8,756.3,242.4,288.0,379.6,480.3,504.1,921.3,522.6,359.6,424.9,242.2,733.9,184.2,363.7,525.7,221.9,949.1,904.4,401.4,437.7,574.2,556.1,482.1,0.0,865.7,307.6,346.4,482.7,840.9,377.4,874.1,182.5,208.4,360.0,938.0,435.5,678.0,359.2,234.2,903.6
37,1369.4,221.5,1037.0,1166.0,520.6,666.7,428.7,948.5,723.5,603.1,561.5,785.6,529.9,247.6,721.5,613.7,858.7,734.7,489.4,384.6,922.9,752.7,520.6,919.0,563.6,764.9,672.4,829.0,995.4,366.6,280.8,1167.1,880.0,996.3,457.5,467.4,865.7,0.0,633.3,825.5,1199.1,496.8,644.3,454.6,943.8,966.0,661.7,362.9,670.9,329.5,545.7,669.5,258.6
38,821.9,440.2,468.1,597.1,181.7,571.3,415.3,379.6,168.2,436.4,778.5,216.7,1049.6,523.9,152.6,19.6,289.8,562.3,444.2,995.9,666.4,484.2,181.7,350.1,808.5,196.0,390.3,435.9,426.5,999.9,672.0,598.2,581.5,739.8,466.3,422.2,307.6,633.3,0.0,256.6,630.2,915.5,69.8,948.7,385.7,397.1,52.4,996.2,504.2,445.6,312.9,100.6,891.9
39,625.7,632.4,367.4,487.0,373.9,710.9,554.9,326.4,264.2,575.7,918.1,228.3,1189.2,716.1,104.0,237.0,33.2,697.9,583.8,1135.5,775.1,619.8,373.9,240.0,948.1,205.0,529.6,207.1,438.1,1163.3,864.2,488.1,717.1,790.4,453.7,561.8,346.4,825.5,256.6,0.0,479.5,1055.1,326.4,1088.3,481.7,287.0,309.0,1152.2,643.5,581.7,452.2,156.0,1084.1
40,473.6,1006.0,222.2,133.2,747.5,905.2,875.0,392.8,576.1,803.2,946.0,462.8,1208.9,1089.7,535.2,610.6,512.7,722.4,903.9,1163.4,675.9,601.7,747.5,387.2,976.0,528.9,668.2,394.2,298.0,1191.2,1237.8,81.3,669.1,691.2,786.7,881.9,482.7,1199.1,630.2,479.5,0.0,1083.0,700.0,1116.2,412.2,339.8,682.6,1180.1,728.0,893.7,763.2,529.6,1145.7
41,1451.2,707.3,860.8,1000.6,898.7,371.0,582.2,969.9,794.3,599.5,246.6,888.3,379.8,621.7,951.1,895.9,1088.3,413.4,550.9,176.0,601.6,481.3,898.7,1021.7,107.0,900.9,580.7,1234.4,819.2,209.0,473.6,1001.7,558.7,675.0,951.2,568.7,840.9,496.8,915.5,1055.1,1083.0,0.0,926.5,76.0,695.4,998.6,943.9,197.9,522.6,823.2,617.2,912.1,238.2
42,891.7,451.2,537.9,666.9,192.7,582.3,426.3,449.4,238.0,447.4,789.5,286.5,1060.6,534.9,222.4,89.4,359.6,573.3,455.2,1006.9,677.4,495.2,192.7,419.9,819.5,265.8,401.3,505.7,496.3,1010.9,683.0,668.0,592.5,750.8,536.1,433.2,377.4,644.3,69.8,326.4,700.0,926.5,0.0,959.7,455.5,466.9,17.4,1007.2,515.2,456.6,323.9,170.4,902.9
43,1484.4,665.1,894.0,1033.8,931.9,404.2,615.4,1003.1,827.5,632.7,273.4,921.5,337.6,579.5,984.3,929.1,1121.5,446.6,584.1,133.8,634.8,514.5,931.9,1054.9,142.8,934.1,613.9,1267.6,852.4,166.8,431.4,1034.9,591.9,708.2,912.1,601.9,874.1,454.6,948.7,1088.3,1116.2,76.0,959.7,0.0,728.6,1031.8,977.1,155.7,555.8,784.1,650.4,945.3,196.0
44,792.9,750.7,190.0,329.8,503.0,517.6,536.1,310.3,250.3,427.9,558.4,294.8,821.3,834.4,377.7,366.1,514.9,334.8,565.0,775.8,366.4,214.1,503.0,375.2,588.4,320.7,292.9,661.0,148.4,803.6,982.5,330.9,281.5,439.8,691.4,543.0,182.5,943.8,385.7,481.7,412.2,695.4,455.5,728.6,0.0,327.8,438.1,792.5,352.5,756.1,420.1,338.7,758.1
45,710.6,772.9,137.8,257.4,514.4,748.6,592.6,110.4,301.8,612.4,861.6,180.4,1124.5,856.6,304.7,377.5,320.2,638.0,621.5,1079.0,616.2,517.3,514.4,104.8,891.6,246.5,524.0,392.1,213.6,1106.8,1004.7,258.5,584.7,631.5,618.4,599.5,208.4,966.0,397.1,287.0,339.8,998.6,466.9,1031.8,327.8,0.0,449.5,1095.7,595.8,746.4,488.9,296.5,1061.3
46,874.3,468.6,520.5,649.5,210.1,599.7,443.7,432.0,220.6,464.8,806.9,269.1,1078.0,552.3,205.0,72.0,342.2,590.7,472.6,1024.3,694.8,512.6,210.1,402.5,836.9,248.4,418.7,488.3,478.9,1028.3,700.4,650.6,609.9,768.2,518.7,450.6,360.0,661.7,52.4,309.0,682.6,943.9,17.4,977.1,438.1,449.5,0.0,1024.6,532.6,474.0,341.3,153.0,920.3
47,1548.3,573.4,957.9,1097.7,883.5,468.1,679.3,1067.0,891.4,696.6,337.3,985.4,347.4,487.8,1048.2,976.6,1185.4,510.5,648.0,85.7,698.7,578.4,883.5,1118.8,264.7,998.0,677.8,1191.9,916.3,75.1,339.7,1098.8,655.8,772.1,820.4,665.8,938.0,362.9,996.2,1152.2,1180.1,197.9,1007.2,155.7,792.5,1095.7,1024.6,0.0,619.7,692.4,714.3,1009.2,104.3
48,1108.7,477.8,505.8,645.6,487.4,344.8,242.2,562.4,379.3,80.0,385.6,477.1,656.7,561.5,539.5,484.6,676.7,162.0,271.1,603.0,323.3,138.4,487.4,610.5,415.6,489.3,114.7,822.8,464.2,630.8,709.6,646.7,280.4,396.7,611.2,249.1,435.5,670.9,504.2,643.5,728.0,522.6,515.2,555.8,352.5,595.8,532.6,619.7,0.0,483.2,191.3,500.5,585.3
49,1039.9,136.4,817.4,946.4,332.9,479.0,241.0,728.9,535.8,415.4,686.2,566.0,859.4,220.1,477.7,426.0,614.9,588.6,301.7,714.1,749.9,565.0,332.9,699.4,716.2,542.7,484.7,499.5,775.8,696.1,368.2,940.8,707.0,823.3,128.0,279.7,678.0,329.5,445.6,581.7,893.7,823.2,456.6,784.1,756.1,746.4,474.0,692.4,483.2,0.0,358.0,481.8,588.1
50,993.1,352.6,544.0,680.8,296.1,273.0,117.0,455.5,188.0,123.5,480.2,309.5,751.3,436.3,348.2,293.3,485.4,296.7,145.9,697.6,458.0,253.6,296.1,442.9,510.2,298.0,146.4,631.5,502.4,725.4,584.4,681.9,385.2,531.4,486.0,123.9,359.2,545.7,312.9,452.2,763.2,617.2,323.9,650.4,420.1,488.9,341.3,714.3,191.3,358.0,0.0,309.2,679.9
51,721.3,476.4,367.5,496.5,217.9,567.9,411.9,279.0,121.2,432.7,775.1,116.1,1046.2,560.1,52.0,81.0,189.2,554.9,440.8,992.5,659.0,476.8,217.9,249.5,805.1,95.4,386.6,335.3,325.9,1020.3,708.2,497.6,574.1,678.2,365.7,418.8,234.2,669.5,100.6,156.0,529.6,912.1,170.4,945.3,338.7,296.5,153.0,1009.2,500.5,481.8,309.2,0.0,928.1
52,1513.9,469.1,923.5,1063.3,779.2,433.7,644.9,1032.6,857.0,662.2,302.9,951.0,271.3,383.5,980.1,872.3,1117.3,476.1,613.6,126.0,664.3,544.0,779.2,1084.4,305.0,963.6,643.4,1087.6,881.9,108.0,235.4,1064.4,621.4,737.7,716.1,631.4,903.6,258.6,891.9,1084.1,1145.7,238.2,902.9,196.0,758.1,1061.3,920.3,104.3,585.3,588.1,679.9,928.1,0.0
