,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,1134.6,1254.9,457.8,396.8,1189.3,1316.0,1256.1,775.2,647.5,710.3,0.0,587.4,640.9,887.7,134.8,758.4,1185.4,1078.2,1081.5,1203.4,904.8,1056.4,1098.9,379.3,603.3,127.2,927.3,269.2,476.5,1206.0,391.5,803.7,1457.0,239.5,1017.0,369.9,650.5,192.7,138.7,1266.9,577.7,466.0,1278.0,869.9,1344.4,356.4,1266.1,574.6,145.6,835.0,565.8,54.9,1298.7
11,1116.4,1548.9,168.9,190.6,1483.3,1610.0,1550.1,493.0,1072.2,715.2,587.4,0.0,1032.8,1150.1,722.2,476.2,1479.4,1372.2,1506.3,1497.4,1329.6,1019.4,1392.9,542.7,74.5,542.3,1194.8,142.2,187.6,1630.7,554.8,1228.4,1751.0,826.9,1311.0,533.2,1042.4,463.4,726.1,1560.9,1002.5,408.5,1702.8,1031.7,1638.4,135.1,1560.1,579.6,733.0,552.8,990.6,534.3,1592.7
12,1557.0,767.6,863.8,875.0,702.0,828.7,768.8,933.5,13.1,681.0,640.9,1032.8,0.0,705.6,775.7,916.8,698.0,590.8,899.4,716.1,722.7,491.6,611.6,577.4,1048.7,758.1,745.2,747.5,903.1,1023.8,486.5,621.5,969.7,649.3,529.7,503.7,9.6,670.9,779.6,779.6,82.8,624.3,1026.6,305.0,857.1,987.4,778.7,673.6,637.4,993.4,94.7,695.8,811.4
13,1457.7,1222.0,1020.5,959.5,1156.4,1158.2,1223.2,1337.8,712.1,1277.4,734.9,891.2,705.6,0.0,834.6,1321.1,1031.7,1045.2,462.4,1049.7,285.7,1121.1,1066.0,824.2,879.9,657.9,75.1,831.9,1039.1,586.8,871.1,122.7,1347.4,896.2,984.1,1094.9,715.2,920.4,838.5,1026.5,642.4,1028.7,658.8,934.6,1109.6,887.2,1233.1,1141.8,845.4,1397.7,630.5,680.0,852.8
14,1234.3,1389.7,592.6,531.5,1324.1,1450.8,1390.9,909.9,782.2,845.1,134.8,722.2,775.7,1022.5,0.0,893.2,1320.1,1212.9,1216.3,1338.2,1039.6,1191.2,1233.7,514.1,738.1,226.8,1062.1,404.0,611.2,1340.8,526.3,938.4,1591.8,339.2,1151.8,504.7,785.3,327.4,238.3,1401.7,712.5,600.7,1412.8,1004.7,1479.2,456.0,1400.8,709.4,245.3,969.8,700.6,154.6,1433.5
15,640.2,1432.9,307.3,368.3,1367.3,1494.0,1434.1,16.8,929.8,485.7,758.4,476.2,916.8,1321.1,893.2,0.0,1363.3,1256.1,1677.3,1381.4,1500.6,789.8,1276.9,727.8,492.1,713.3,1365.8,474.4,346.5,1801.7,672.7,1399.4,1635.0,997.9,1195.0,534.2,926.4,634.4,897.1,1444.9,999.6,292.4,1691.9,915.6,1522.4,552.8,1444.0,463.5,904.0,76.6,1011.5,705.3,1476.7
16,2003.5,583.4,1310.4,1291.7,371.7,223.9,541.5,1380.1,711.1,1042.1,1185.4,1479.4,698.0,1031.7,1320.1,1363.3,0.0,118.2,736.7,18.0,769.9,852.7,281.3,980.0,1495.3,1302.6,1071.3,1291.9,1349.7,466.2,933.1,947.7,381.3,1193.8,311.1,950.3,707.6,1215.4,1324.0,44.5,780.8,1070.9,394.2,635.0,396.7,1531.8,448.4,1120.2,1181.8,1439.9,792.8,1240.3,179.0
17,1896.4,548.9,1203.2,1184.5,264.5,213.2,434.3,1272.9,603.9,934.9,1078.2,1372.2,590.8,1045.2,1212.9,1256.1,142.2,0.0,813.2,100.1,846.5,745.5,174.1,872.8,1388.1,1195.4,1084.8,1184.7,1242.5,542.8,825.9,961.2,457.9,1086.6,203.9,843.1,600.4,1108.2,1216.8,223.7,673.6,963.7,470.8,527.8,419.6,1424.6,341.2,1013.0,1074.6,1332.8,685.6,1133.1,255.5
18,1889.7,1254.5,1376.7,1315.6,924.7,863.2,1212.5,1694.0,905.9,1504.3,1081.5,1506.3,899.4,462.4,1216.3,1677.3,736.7,813.2,0.0,754.7,179.2,1314.9,952.3,1018.0,1522.2,1090.0,501.9,1188.1,1395.3,270.5,1064.9,378.3,1052.4,1090.0,982.2,1288.8,909.0,1111.6,1220.2,731.5,836.2,1384.8,342.5,1128.4,814.6,1319.2,921.5,1498.0,1078.0,1753.9,824.3,1112.1,557.7
19,2021.6,601.4,1328.4,1309.8,267.3,205.8,559.5,1398.1,729.1,1060.1,1203.4,1497.4,716.1,1049.7,1338.2,1381.4,18.0,100.1,754.7,0.0,788.0,870.7,299.3,998.0,1513.3,1320.6,1089.3,1309.9,1367.7,484.3,951.1,965.7,399.3,1211.8,329.1,968.3,725.6,1233.4,1342.1,62.5,798.9,1088.9,412.2,653.0,234.3,1549.8,264.2,1138.2,1199.8,1458.0,810.8,1258.3,197.0
20,1713.0,1239.1,1200.0,1138.9,957.9,896.5,1245.8,1517.3,729.2,1327.6,904.8,1329.6,722.7,285.7,1039.6,1500.6,769.9,846.5,179.2,788.0,0.0,1138.2,985.6,841.3,1345.5,913.3,325.2,1011.4,1218.6,303.7,888.2,201.6,1085.6,913.3,1001.2,1112.1,732.3,934.8,1043.5,764.8,659.5,1208.1,375.7,951.6,847.8,1142.5,954.8,1321.3,901.3,1577.2,647.6,935.3,591.0
21,1234.1,679.9,850.5,831.8,856.6,983.3,923.5,773.1,504.6,304.2,945.0,1019.4,491.6,1121.1,1079.8,789.8,852.7,745.5,1314.9,870.7,1138.2,0.0,766.2,604.3,1035.3,973.8,1160.7,913.9,889.7,1253.3,557.4,1037.0,882.0,1064.9,684.3,574.6,501.2,821.5,1083.7,934.2,574.4,610.9,1181.3,281.8,1011.8,1096.0,933.4,439.8,1052.9,713.2,586.3,999.9,966.0
22,1917.1,569.6,1224.0,1205.3,90.4,217.1,455.0,1293.6,624.6,955.6,1098.9,1392.9,611.6,1066.0,1233.7,1276.9,281.3,174.1,952.3,299.3,985.6,766.2,0.0,893.6,1408.8,1216.1,1105.6,1205.5,1263.2,681.9,846.7,981.9,597.0,1107.4,224.7,863.8,621.2,1128.9,1237.6,362.8,694.4,984.5,609.9,548.5,245.5,1445.4,167.1,1033.7,1095.4,1353.5,706.3,1153.8,394.6
23,1368.1,1049.6,413.2,352.1,984.0,1110.6,1050.8,744.6,583.9,620.4,379.4,542.8,577.4,824.2,514.2,727.9,980.0,872.8,1018.0,998.0,841.3,604.3,893.6,0.0,558.7,456.8,863.8,427.3,431.8,1142.5,46.9,740.1,1251.7,493.1,811.6,186.6,587.0,152.7,518.1,1061.6,514.2,435.4,1214.5,532.3,1139.1,686.1,1060.7,484.7,525.0,804.5,502.3,434.3,1093.4
24,1132.3,1564.8,184.8,206.5,1499.2,1625.9,1566.0,508.8,1088.1,731.1,603.3,74.5,1048.7,879.9,738.1,492.1,1495.3,1388.1,1522.2,1513.3,1345.5,1035.3,1408.8,558.6,0.0,353.0,924.6,158.1,203.5,1646.6,570.7,1244.3,1766.9,842.8,1326.9,549.1,1058.3,479.3,742.0,1576.8,1018.4,424.4,1718.7,1047.6,1654.3,123.8,1576.0,595.5,748.9,568.7,1006.4,264.1,1608.6
25,1007.4,1372.2,412.7,351.7,1306.5,1433.2,1373.4,730.1,764.7,669.7,127.2,364.3,758.1,657.9,226.8,713.3,1302.6,1195.4,1090.0,1320.6,913.3,973.8,1216.1,487.2,353.0,0.0,702.7,224.1,431.4,1214.4,499.4,750.3,1574.2,331.6,1134.2,487.1,767.7,312.7,230.7,1384.1,694.9,420.9,1286.5,987.1,1461.7,229.2,1383.3,534.0,237.7,789.9,683.0,72.3,1415.9
26,1502.4,1261.6,1065.2,1004.2,1196.0,1197.8,1262.8,1382.6,751.7,1322.2,779.6,935.9,745.2,75.1,879.3,1365.8,1071.3,1084.8,501.9,1089.3,325.2,1160.7,1105.6,863.8,924.6,702.7,0.0,876.6,1083.9,626.4,910.7,162.3,1387.0,935.8,1023.7,1139.6,754.8,965.2,883.2,1066.1,682.0,1073.4,698.4,974.1,1149.2,931.9,1272.7,1186.5,923.8,1442.4,670.1,724.7,892.3
27,1114.6,1361.5,167.1,188.8,1295.9,1422.5,1362.7,491.1,754.0,609.7,269.2,142.2,747.5,831.9,404.0,474.4,1291.9,1184.7,1188.1,1309.9,1011.4,913.9,1205.5,427.2,158.1,224.1,876.6,0.0,185.8,1312.5,439.4,910.2,1563.6,508.7,1123.5,429.9,757.0,252.7,407.9,1373.4,684.3,406.6,1384.6,926.1,1451.0,218.8,1372.6,474.0,414.8,551.0,672.3,216.1,1405.2
28,986.7,1419.2,39.3,79.7,1353.6,1480.3,1420.4,363.3,916.2,585.6,476.5,187.6,903.1,1039.1,611.2,346.5,1349.7,1242.5,1395.3,1367.7,1218.6,889.7,1263.2,431.7,203.5,431.4,1083.9,185.8,0.0,1519.8,443.9,1117.5,1621.3,716.0,1181.3,520.5,912.7,352.4,615.1,1431.2,891.5,278.8,1591.8,902.0,1508.7,264.2,1430.4,449.9,622.1,423.1,879.6,423.4,1463.0
29,2014.2,984.0,1501.1,1440.1,654.2,592.8,942.1,1818.5,1030.4,1442.7,1206.0,1630.7,1023.8,586.8,1340.8,1801.7,466.2,542.8,270.5,484.3,303.7,1253.3,681.9,1142.5,1646.6,1214.4,626.4,1312.5,1519.8,0.0,1189.4,502.8,781.9,1214.4,711.7,1413.2,1033.4,1236.0,1344.7,461.1,960.6,1509.3,72.0,1035.6,544.1,1443.6,651.1,1622.4,1202.4,1878.4,948.7,1236.5,287.3
30,1312.9,1002.7,425.4,364.3,937.1,1063.7,1003.9,689.5,499.6,565.2,391.6,555.0,486.5,871.1,526.4,672.7,933.1,825.9,1064.9,951.1,888.2,557.4,846.7,46.9,570.9,499.5,910.7,439.5,444.0,1189.4,0.0,787.1,1204.8,631.1,764.7,143.1,496.1,192.5,530.3,1014.6,569.3,380.3,1261.7,485.4,1092.2,728.7,1013.8,429.6,537.2,749.3,581.3,446.5,1046.4
31,1550.0,1138.0,1112.8,1051.8,1072.3,1074.2,1139.2,1430.2,628.1,1226.4,803.7,983.6,621.5,122.7,938.4,1413.4,947.7,961.2,378.3,965.7,201.6,1037.0,981.9,740.1,972.2,750.3,162.3,924.2,1131.5,502.8,787.1,0.0,1263.4,812.1,900.0,1010.9,631.1,833.7,942.3,942.5,558.3,1121.0,574.8,850.5,1025.5,979.5,1149.1,1234.1,800.1,1490.1,546.4,772.4,768.7
32,1957.5,202.1,1626.1,1607.4,687.4,761.1,437.9,1695.8,1026.8,1027.6,1501.1,1795.1,1013.7,1347.4,1635.8,1679.0,381.3,457.9,1052.4,399.3,1085.6,882.0,597.0,1295.7,1811.0,1618.3,1387.0,1607.6,1665.4,781.9,1248.8,1263.4,0.0,1509.5,626.8,1266.0,1023.3,1531.1,1639.7,406.7,1096.5,1386.6,709.9,546.6,712.4,1847.5,764.1,1435.9,1497.5,1755.6,1108.4,1556.0,494.7
33,1339.0,1263.4,697.3,636.3,1197.7,1324.4,1264.6,1014.6,655.9,949.8,239.5,534.8,649.3,896.2,339.2,997.9,1193.8,1086.6,1090.0,1211.8,913.3,1064.9,1107.4,618.8,842.8,331.6,935.8,508.7,716.0,1214.4,631.0,812.1,1465.5,0.0,1025.4,609.4,658.9,432.2,227.7,1275.3,586.2,705.5,1286.4,878.3,1352.9,560.8,1274.5,814.1,93.9,1074.5,574.2,259.3,1307.1
34,1835.2,496.5,1142.0,1123.4,203.4,330.0,381.9,1211.7,542.7,873.7,1017.0,1311.0,529.7,984.1,1151.8,1195.0,311.1,203.9,982.2,329.1,1015.4,684.3,224.7,811.6,1326.9,1134.2,1023.7,1123.5,1181.3,711.7,764.7,900.0,626.8,1025.4,0.0,781.9,539.3,1047.0,1155.7,392.6,612.5,902.5,639.7,466.6,358.5,1363.4,280.1,951.8,1013.4,1271.6,624.4,1071.9,424.4
35,1203.9,1019.9,403.6,342.6,954.2,1080.9,1021.1,580.4,516.8,456.2,369.9,533.2,503.7,1095.0,504.7,563.7,950.3,843.1,1288.8,968.3,1112.1,574.6,863.8,186.6,549.1,487.1,1134.6,429.9,422.3,1413.2,143.1,1010.9,1221.9,609.4,781.9,0.0,513.3,246.4,508.6,1031.8,586.5,271.2,1278.9,502.6,1109.4,716.3,1031.0,320.5,515.5,640.3,598.4,424.8,1063.6
36,1566.6,777.2,873.4,885.1,711.6,838.3,778.4,943.1,3.5,690.6,650.9,1042.4,9.6,715.6,785.7,926.4,707.6,600.4,909.4,725.6,732.7,501.2,621.2,587.4,1058.3,768.2,755.2,757.5,912.7,1033.8,496.1,631.5,979.3,659.4,539.3,513.3,0.0,681.0,789.6,789.2,73.2,633.9,1036.2,314.6,866.7,997.4,788.3,683.2,647.4,1003.0,85.1,705.8,821.0
37,1274.6,1285.0,333.8,272.8,1219.3,1346.0,1286.2,651.1,677.5,590.7,192.7,463.4,670.9,917.8,327.4,634.4,1215.4,1108.2,1111.6,1233.4,934.8,821.5,1128.9,152.7,479.3,312.7,957.3,252.7,352.4,1236.0,192.5,833.7,1487.0,432.2,1047.0,246.4,680.5,0.0,331.3,1296.9,607.7,342.0,1308.0,749.5,1374.5,541.9,1296.1,455.1,338.3,711.0,595.8,247.6,1328.7
38,1238.2,1385.2,596.5,535.4,1319.6,1446.2,1386.4,913.8,777.7,849.0,138.7,433.9,771.2,1018.0,238.3,897.1,1315.6,1208.4,1211.8,1333.6,1035.1,1186.7,1229.2,518.0,742.0,230.7,1057.6,407.9,615.1,1336.2,530.2,933.9,1587.3,227.7,1147.2,508.6,780.8,331.3,0.0,1397.1,708.0,604.6,1408.3,1000.1,1474.7,460.0,1396.3,713.3,133.8,973.7,696.1,158.5,1429.0
39,2085.1,608.8,1391.9,1373.3,272.2,210.8,623.0,1461.6,792.6,1123.6,1266.9,1560.9,779.6,1026.5,1401.7,1444.9,44.5,223.7,731.5,62.5,764.8,934.2,362.8,1061.6,1576.8,1384.1,1066.1,1373.4,1431.2,461.1,1014.6,942.5,406.7,1275.3,392.6,1031.8,789.2,1296.9,1405.6,0.0,862.4,1152.4,389.0,716.5,391.5,1613.3,269.1,1201.7,1263.3,1521.5,874.3,1321.8,173.8
40,1639.8,850.4,872.9,811.8,784.8,911.5,851.6,1016.3,69.7,763.8,577.7,1002.5,82.8,642.4,712.5,999.6,780.8,673.6,836.2,798.9,659.5,574.4,694.4,514.2,1018.4,694.9,682.0,684.3,891.5,960.6,569.3,558.3,1052.5,586.2,612.5,586.5,73.2,607.7,716.4,862.4,0.0,707.1,1032.7,387.8,939.9,924.2,861.5,756.4,574.2,1076.2,11.9,632.6,894.2
41,932.6,1140.5,239.5,278.8,1074.9,1201.5,1141.7,309.2,637.4,306.8,466.0,408.5,624.3,1028.7,600.7,292.4,1070.9,963.7,1384.8,1088.9,1208.1,610.9,984.5,435.3,424.4,420.9,1073.4,360.9,278.8,1509.3,380.3,1107.0,1342.6,705.5,902.5,241.8,633.9,342.0,604.6,1152.4,707.1,0.0,1399.5,623.2,1230.0,485.0,1151.6,171.1,611.6,369.0,719.1,412.9,1184.2
42,2086.2,912.0,1573.2,1512.1,582.2,520.7,870.1,1708.7,1102.4,1370.7,1278.0,1702.8,1095.9,658.8,1412.8,1691.9,394.2,470.8,342.5,412.2,375.7,1181.3,609.9,1214.5,1718.7,1286.5,698.4,1384.6,1591.8,72.0,1261.4,574.8,709.9,1286.4,639.7,1278.9,1105.4,1308.0,1416.7,389.0,1032.7,1399.5,0.0,963.6,472.1,1515.7,579.1,1448.8,1274.5,1768.5,1020.7,1308.5,215.2
43,1555.9,344.5,862.7,844.0,638.9,765.6,431.2,932.4,318.1,471.2,869.9,1031.7,305.0,934.6,1004.7,915.6,635.0,527.8,1128.4,653.0,951.6,281.8,548.5,532.3,1047.6,987.1,974.1,926.1,902.0,1035.6,485.4,850.5,546.6,878.3,466.6,502.6,314.6,749.5,1008.6,716.5,387.8,623.2,963.6,0.0,794.0,1216.3,715.7,672.5,866.3,992.3,399.8,924.8,748.3
44,2162.6,815.1,1469.5,1450.8,203.7,142.2,700.5,1539.2,870.2,1201.2,1344.4,1638.4,857.1,1109.6,1479.2,1522.4,396.7,419.6,814.6,234.3,847.8,1011.8,245.5,1139.1,1654.3,1461.7,1149.2,1451.0,1508.7,544.1,1092.2,1025.5,712.4,1352.9,470.2,1109.4,866.7,1374.5,1483.1,254.4,939.9,1230.0,472.1,794.0,0.0,1690.9,200.6,1279.3,1340.9,1599.0,951.8,1399.3,256.8
45,883.5,1601.4,245.5,267.2,1535.8,1662.4,1602.6,569.5,993.9,791.8,356.4,135.1,987.4,887.2,456.0,552.8,1531.8,1424.6,1319.2,1549.8,1142.5,1096.0,1445.4,619.2,123.8,229.2,931.9,218.8,264.2,1443.6,631.4,979.5,1803.5,560.8,1363.4,716.3,996.9,541.9,460.0,1613.3,924.2,485.0,1515.7,1108.2,1690.9,0.0,1612.5,656.1,466.9,629.4,912.2,301.5,1645.1
46,2084.2,736.8,1391.1,1372.4,125.3,172.1,622.2,1460.8,791.8,1122.8,1266.1,1560.1,778.7,1216.6,1400.8,1444.0,448.4,341.2,921.5,264.2,954.8,933.4,167.1,1060.7,1576.0,1383.3,1256.1,1372.6,1430.4,651.1,1013.8,1132.5,764.1,1274.5,391.8,1031.0,788.3,1296.1,1404.7,269.1,861.5,1151.6,579.1,715.7,200.6,1612.5,0.0,1200.9,1262.5,1520.7,873.5,1321.0,363.8
47,901.8,964.0,410.6,391.9,1124.1,1250.8,1191.0,480.3,686.7,135.7,574.6,579.6,673.6,1141.8,709.4,463.5,1120.2,1013.0,1498.0,1138.2,1321.3,439.8,1033.7,484.6,595.5,534.0,1186.5,474.0,449.9,1520.8,429.6,1220.1,1166.1,814.1,951.8,291.0,683.2,455.1,713.3,1201.7,756.4,171.1,1448.8,672.5,1279.3,656.1,1200.9,0.0,720.2,540.2,768.3,526.0,1233.5
48,1245.1,1251.4,603.4,542.4,1185.8,1312.4,1252.6,920.8,643.9,855.9,145.6,440.9,637.4,884.2,245.3,904.0,1181.8,1074.6,1078.0,1199.8,901.3,1052.9,1095.4,524.9,748.9,237.7,923.8,414.8,622.1,1202.4,537.1,800.1,1453.5,93.9,1013.4,515.5,646.9,338.3,133.8,1263.3,574.2,611.6,1274.5,866.3,1340.9,466.9,1262.5,720.2,0.0,980.6,562.2,165.4,1295.1
49,563.6,1237.4,383.9,444.9,1443.9,1570.6,1510.7,59.9,1006.4,409.0,835.0,552.8,993.4,1397.7,969.8,76.6,1439.9,1332.8,1753.9,1458.0,1577.2,713.2,1353.5,804.4,568.7,789.9,1442.4,551.0,423.1,1878.4,749.3,1476.0,1439.5,1074.5,1271.6,610.8,1003.0,711.0,973.7,1521.5,1076.2,369.0,1768.5,992.3,1599.0,629.4,1520.7,380.8,980.6,0.0,1088.1,782.0,1553.3
50,1690.5,862.3,861.0,799.9,796.7,923.4,863.5,1028.2,81.7,775.7,565.8,990.6,94.7,630.5,700.6,1011.5,792.8,685.6,824.3,810.8,647.6,586.3,706.3,502.3,1006.4,683.0,670.1,672.3,879.6,948.7,549.2,546.4,1064.4,574.2,624.4,598.4,85.1,595.8,704.5,874.3,11.9,719.1,1020.7,399.8,951.8,912.2,873.5,768.3,562.2,1088.1,0.0,620.7,906.1
51,1079.7,1309.8,404.7,343.7,1244.2,1370.9,1311.0,722.1,702.4,661.7,54.9,275.5,695.8,680.0,154.6,705.3,1240.3,1133.1,1136.4,1258.3,959.7,965.9,1153.8,434.2,264.1,72.3,724.7,216.1,423.4,1260.9,446.4,858.6,1511.9,259.3,1071.9,424.8,705.4,247.6,158.5,1321.8,632.6,412.9,1332.9,924.8,1399.3,301.5,1321.0,526.0,165.4,782.0,620.7,0.0,1353.6
52,2116.9,696.8,1423.8,1405.1,367.0,305.5,654.8,1493.4,824.4,1155.4,1298.7,1592.7,811.4,852.8,1433.5,1476.7,179.0,255.5,557.7,197.0,591.0,966.0,394.6,1093.4,1608.6,1415.9,892.3,1405.2,1463.0,287.3,1046.4,768.7,494.7,1307.1,424.4,1063.6,821.0,1328.7,1437.4,173.8,894.2,1184.2,215.2,748.3,256.8,1645.1,363.8,1233.5,1295.1,1553.3,906.1,1353.6,0.0
