,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
19,1108.5,511.3,378.1,525.3,310.8,442.9,391.3,172.7,374.9,417.7,595.0,373.6,637.3,115.0,476.3,51.4,276.2,59.3,338.3,0.0,502.1,251.3,293.4,709.3,529.0,277.6,642.6,440.5,550.9,370.7,628.2,414.3,312.9,408.2,435.5,68.5,651.7,192.8,442.6,780.0,560.0,233.1,454.0,197.6,620.4,444.4,650.5,666.3,237.1,476.2,535.3,424.6,670.3
20,663.4,893.3,137.0,384.3,696.2,162.4,644.4,494.1,221.7,137.2,760.0,626.7,345.2,438.1,626.4,553.5,301.4,466.6,661.4,502.1,0.0,526.4,616.5,320.2,911.0,663.0,438.4,366.9,270.3,217.5,336.1,177.1,698.3,463.6,264.7,436.0,1033.7,515.9,180.5,575.8,57.9,290.9,366.3,558.8,1002.4,705.1,815.5,277.2,622.5,804.4,388.2,90.5,1018.6
21,954.5,412.9,402.4,275.7,173.0,467.2,140.0,102.7,402.9,442.0,780.6,122.3,758.6,300.6,300.1,203.0,351.8,201.6,346.8,251.3,526.4,0.0,355.7,733.6,430.6,179.2,405.1,204.0,520.5,398.7,749.5,442.3,214.5,158.4,463.5,210.5,553.3,378.4,439.4,542.5,584.3,308.7,217.0,53.7,522.0,268.2,790.5,690.6,138.7,300.0,720.9,448.9,571.9
22,1222.9,299.0,492.5,631.4,271.4,557.3,467.4,345.4,489.0,532.1,637.8,430.1,680.1,221.6,516.1,344.8,390.3,281.7,76.5,293.4,616.5,355.7,0.0,767.8,316.7,242.5,760.8,559.7,665.3,484.8,671.0,528.4,213.2,514.1,549.6,290.9,439.4,235.6,557.0,898.2,674.4,347.2,572.7,322.2,408.1,484.2,676.6,728.3,250.0,516.0,578.1,539.0,458.0
23,722.2,1044.6,344.2,591.5,903.4,369.6,851.6,701.3,428.9,344.4,647.2,833.9,291.8,645.3,833.6,760.7,508.6,673.8,812.7,709.3,320.2,733.6,767.8,0.0,1062.3,870.2,664.1,574.1,496.0,424.7,282.7,384.3,905.5,670.8,471.9,643.2,1112.7,532.2,387.7,726.1,368.7,498.1,573.5,766.0,1153.7,912.3,702.7,223.8,829.7,1011.6,210.7,297.7,905.8
24,1358.9,276.7,787.0,706.3,346.3,851.8,528.6,420.3,783.5,826.6,694.3,491.3,974.6,516.1,577.3,480.7,684.8,503.1,307.8,529.0,911.0,430.6,316.7,1062.3,0.0,317.4,835.7,634.6,935.7,779.3,965.5,822.9,288.1,589.0,844.1,531.8,417.1,530.1,827.4,973.1,968.9,641.7,647.6,397.1,392.2,545.4,654.3,1022.8,324.9,512.2,872.6,833.5,435.7
25,1133.7,299.7,539.0,454.9,159.5,603.8,319.2,168.9,539.5,578.6,717.3,301.5,849.2,326.9,401.1,229.3,488.1,251.7,233.6,277.6,663.0,179.2,242.5,870.2,317.4,0.0,584.3,383.2,684.3,535.3,840.1,578.9,101.3,337.6,600.1,280.4,440.1,404.7,576.0,721.7,720.9,445.0,396.2,145.7,408.8,369.2,677.3,827.2,73.5,401.0,747.2,585.5,458.7
26,549.4,818.0,443.9,206.6,578.1,482.1,493.2,471.6,541.4,456.9,1079.7,475.5,689.1,655.0,448.7,596.0,557.9,592.3,751.9,642.6,438.4,405.1,760.8,664.1,835.7,584.3,0.0,268.8,211.1,537.2,680.0,496.8,619.6,291.5,584.4,579.4,958.4,732.8,276.4,137.4,380.5,544.5,188.6,458.8,927.1,527.4,1135.2,621.1,543.8,653.2,732.1,410.2,977.0
27,818.2,616.9,242.9,173.5,377.0,307.7,297.6,269.5,362.9,282.5,874.7,279.9,599.1,403.9,415.6,393.9,337.1,390.2,550.8,440.5,366.9,204.0,559.7,574.1,634.6,383.2,268.8,0.0,322.2,358.7,590.0,322.4,418.5,96.7,410.0,377.3,757.3,481.7,263.4,406.2,424.8,293.7,80.2,257.7,726.0,425.8,930.2,531.1,342.7,457.6,642.1,289.4,775.9
28,656.2,918.0,275.8,330.9,693.5,314.0,617.5,515.4,373.3,288.8,911.6,599.8,521.0,486.9,573.0,602.3,389.8,515.4,710.2,550.9,270.3,520.5,665.3,496.0,935.7,684.3,211.1,322.2,0.0,369.1,511.9,328.7,719.6,415.8,416.3,484.8,1058.4,564.7,108.3,348.5,212.4,376.4,312.9,574.2,1027.1,651.7,967.1,453.0,643.8,777.5,564.0,242.1,1077.0
29,848.3,761.6,119.9,464.6,568.5,145.3,516.7,366.4,4.2,120.1,575.7,499.0,449.7,306.4,676.8,422.1,120.5,335.2,529.7,370.7,217.5,398.7,484.8,424.7,779.3,535.3,537.2,358.7,369.1,0.0,440.6,76.8,570.6,411.8,64.8,304.6,902.0,384.2,260.8,674.6,275.4,137.6,392.3,431.1,870.7,644.9,631.2,381.7,494.8,676.7,492.7,127.0,834.3
30,988.5,947.8,360.1,607.4,873.3,385.5,867.5,717.2,444.8,360.3,550.4,849.8,9.1,556.4,849.5,679.6,524.5,616.5,715.9,628.2,336.1,749.5,671.0,282.7,965.5,840.1,680.0,590.0,511.9,440.6,0.0,400.2,862.0,686.7,487.8,625.7,1015.9,435.4,403.6,817.4,394.0,514.0,589.4,760.1,1056.9,928.2,605.9,98.1,799.6,1027.5,92.9,313.6,809.0
31,807.9,805.2,79.5,424.2,612.1,104.9,560.3,410.0,81.0,79.7,619.3,542.6,409.3,350.0,666.3,465.7,164.1,378.8,573.3,414.3,177.1,442.3,528.4,384.3,822.9,578.9,496.8,322.4,328.7,76.8,400.2,0.0,614.2,419.1,124.0,348.2,945.6,427.8,220.4,634.2,235.0,181.2,351.9,474.7,914.3,688.5,674.8,341.3,538.4,720.3,452.3,86.6,877.9
32,1084.5,270.4,574.3,490.2,58.2,639.1,254.2,204.2,574.8,613.9,688.0,216.9,871.1,362.2,302.9,264.6,523.4,287.0,204.3,312.9,698.3,214.5,213.2,905.5,288.1,101.3,619.6,418.5,719.6,570.6,862.0,614.2,0.0,372.9,635.4,315.7,410.8,426.6,611.3,711.3,756.2,480.3,431.5,181.0,379.5,271.0,648.0,862.5,108.8,302.8,769.1,620.8,429.4
33,840.9,571.3,339.6,162.1,331.4,404.4,246.5,237.2,416.0,379.2,927.8,228.8,695.8,457.0,404.2,361.4,390.2,357.9,505.2,408.2,463.6,158.4,514.1,670.8,589.0,337.6,291.5,96.7,415.8,411.8,686.7,419.1,372.9,0.0,476.6,345.0,711.7,534.8,360.1,428.9,521.5,346.8,103.4,212.1,680.4,374.7,948.9,627.8,297.1,406.5,738.8,386.1,730.3
34,895.5,826.4,167.1,511.8,633.3,192.5,581.5,431.2,60.6,167.3,640.5,563.8,496.9,371.2,741.6,486.9,185.3,400.0,594.5,435.5,264.7,463.5,549.6,471.9,844.1,600.1,584.4,410.0,416.3,64.8,487.8,124.0,635.4,476.6,0.0,369.4,966.8,449.0,308.0,721.8,322.6,202.4,439.5,495.9,935.5,709.7,696.0,428.9,559.6,741.5,539.9,174.2,899.1
35,1042.4,514.1,312.0,462.1,313.6,376.8,328.5,153.6,308.8,351.6,592.5,310.8,634.8,112.5,479.1,119.9,210.1,30.6,335.8,68.5,436.0,210.5,290.9,643.2,531.8,280.4,579.4,377.3,484.8,304.6,625.7,348.2,315.7,345.0,369.4,0.0,654.5,190.3,376.5,716.8,493.9,167.0,390.8,178.5,623.2,447.2,648.0,600.2,239.9,479.0,532.8,358.5,673.1
36,1495.3,140.4,909.7,829.0,469.0,974.5,665.0,543.0,906.2,949.3,465.5,627.7,1025.0,638.8,713.7,603.4,807.5,625.8,430.5,651.7,1033.7,553.3,439.4,1112.7,417.1,440.1,958.4,757.3,1058.4,902.0,1015.9,945.6,410.8,711.7,966.8,654.5,0.0,652.8,950.1,1095.8,1091.6,764.4,770.3,519.8,99.7,681.8,425.5,1073.2,447.6,713.6,923.0,956.2,206.9
37,1122.3,512.4,391.9,650.9,437.9,456.7,518.4,299.8,388.4,431.5,402.2,500.7,444.5,121.0,603.4,244.2,289.7,181.1,280.5,192.8,515.9,378.4,235.6,532.2,530.1,404.7,732.8,481.7,564.7,384.2,435.4,427.8,426.6,534.8,449.0,190.3,652.8,0.0,456.4,870.2,573.8,246.6,560.0,324.7,621.5,571.5,457.7,492.7,364.2,603.3,342.5,438.4,660.8
38,691.3,809.7,167.5,279.4,609.2,205.7,557.4,407.1,265.0,180.5,803.3,539.7,412.7,378.6,521.5,494.0,281.5,407.1,601.9,442.6,180.5,439.4,557.0,387.7,827.4,576.0,276.4,263.4,108.3,260.8,403.6,220.4,611.3,360.1,308.0,376.5,950.1,456.4,0.0,413.8,238.4,268.1,261.4,471.8,918.8,600.2,858.8,344.7,535.5,717.4,455.7,133.8,968.7
39,412.0,955.4,581.3,321.0,653.1,619.5,623.5,609.0,678.8,594.3,1217.1,586.2,826.5,792.4,408.4,733.4,695.3,729.7,889.3,780.0,575.8,542.5,898.2,726.1,973.1,721.7,137.4,406.2,348.5,674.6,817.4,634.2,711.3,428.9,721.8,716.8,1095.8,870.2,413.8,0.0,517.9,681.9,326.0,596.2,1064.5,487.1,1272.6,758.5,681.2,631.3,869.5,547.6,1114.4
40,605.5,951.2,194.9,442.2,754.1,220.3,702.3,552.0,279.6,195.1,817.9,684.6,403.1,496.0,684.3,611.4,359.3,524.5,719.3,560.0,57.9,584.3,674.4,368.7,968.9,720.9,380.5,424.8,212.4,275.4,394.0,235.0,756.2,521.5,322.6,493.9,1091.6,573.8,238.4,517.9,0.0,348.8,424.2,616.7,1060.3,763.0,873.4,335.1,680.4,862.3,446.1,148.4,1076.5
41,921.7,624.0,153.9,462.9,478.2,218.7,426.7,276.4,141.8,193.5,585.5,409.0,523.1,168.8,586.8,284.5,73.5,197.6,392.1,233.1,290.9,308.7,347.2,498.1,641.7,445.0,544.5,293.7,376.4,137.6,514.0,181.2,480.3,346.8,202.4,167.0,764.4,246.6,268.1,681.9,348.8,0.0,372.0,341.1,733.1,554.9,641.0,455.1,404.5,586.7,525.8,200.4,783.0
42,738.0,629.9,272.4,105.2,390.0,337.2,305.1,283.0,396.5,312.0,924.0,287.4,598.5,482.2,347.3,407.4,386.4,403.7,563.8,454.0,366.3,217.0,572.7,573.5,647.6,396.2,188.6,80.2,312.9,392.3,589.4,351.9,431.5,103.4,439.5,390.8,770.3,560.0,261.4,326.0,424.2,372.0,0.0,270.7,739.0,426.0,979.5,530.5,355.7,465.1,641.5,318.9,788.9
43,1008.2,379.4,434.8,329.4,139.5,499.6,193.7,64.7,435.3,474.4,726.9,176.0,769.2,246.9,305.0,149.3,384.2,147.9,313.3,197.6,558.8,53.7,322.2,766.0,397.1,145.7,458.8,257.7,574.2,431.1,760.1,474.7,181.0,212.1,495.9,178.5,519.8,324.7,471.8,596.2,616.7,341.1,270.7,0.0,488.5,273.1,757.0,723.0,105.2,304.9,667.2,481.3,538.4
44,1464.0,184.5,878.4,797.7,437.7,943.2,633.7,511.7,874.9,918.0,509.6,596.4,1066.0,607.5,682.4,572.1,776.2,594.5,399.2,620.4,1002.4,522.0,408.1,1153.7,392.2,408.8,927.1,726.0,1027.1,870.7,1056.9,914.3,379.5,680.4,935.5,623.2,99.7,621.5,918.8,1064.5,1060.3,733.1,739.0,488.5,0.0,650.5,469.6,1114.2,416.3,682.3,964.0,924.9,251.0
45,860.3,541.4,648.6,320.8,212.8,713.4,183.2,335.7,649.1,688.2,959.0,145.9,937.3,493.7,78.7,396.1,598.0,418.5,475.3,444.4,705.1,268.2,484.2,912.3,545.4,369.2,527.4,425.8,651.7,644.9,928.2,688.5,271.0,374.7,709.7,447.2,681.8,571.5,600.2,487.1,763.0,554.9,426.0,273.1,650.5,0.0,919.0,869.3,328.7,214.8,914.0,658.4,700.4
46,1424.9,402.8,717.9,1062.6,706.2,743.3,902.2,757.5,635.4,718.1,264.0,864.9,615.0,578.7,950.9,701.9,593.1,638.8,667.7,650.5,815.5,790.5,676.6,702.7,654.3,677.3,1135.2,930.2,967.1,631.2,605.9,674.8,648.0,948.9,696.0,648.0,425.5,457.7,858.8,1272.6,873.4,641.0,979.5,757.0,469.6,919.0,0.0,663.2,684.8,950.8,513.0,725.0,218.6
47,929.6,1005.1,301.2,548.5,860.4,326.6,808.6,658.3,385.9,301.4,607.7,790.9,107.2,602.3,790.6,717.7,465.6,630.8,773.2,666.3,277.2,690.6,728.3,223.8,1022.8,827.2,621.1,531.1,453.0,381.7,98.1,341.3,862.5,627.8,428.9,600.2,1073.2,492.7,344.7,758.5,335.1,455.1,530.5,723.0,1114.2,869.3,663.2,0.0,786.7,968.6,150.2,254.7,866.3
48,1093.2,307.2,498.5,414.4,167.0,563.3,278.7,128.4,499.0,538.1,724.8,261.0,808.7,286.4,360.6,188.8,447.6,211.2,241.1,237.1,622.5,138.7,250.0,829.7,324.9,73.5,543.8,342.7,643.8,494.8,799.6,538.4,108.8,297.1,559.6,239.9,447.6,364.2,535.5,681.2,680.4,404.5,355.7,105.2,416.3,328.7,684.8,786.7,0.0,360.5,706.7,545.0,466.2
49,1004.5,573.2,680.4,465.0,244.6,745.2,215.0,367.5,680.9,720.0,990.8,177.7,1036.6,525.5,222.9,427.9,629.8,450.3,507.1,476.2,804.4,300.0,516.0,1011.6,512.2,401.0,653.2,457.6,777.5,676.7,1027.5,720.3,302.8,406.5,741.5,479.0,713.6,603.3,717.4,631.3,862.3,586.7,465.1,304.9,682.3,214.8,950.8,968.6,360.5,0.0,945.8,726.9,732.2
50,932.9,854.9,412.2,659.5,780.4,437.6,860.9,642.3,496.9,412.4,457.5,843.2,102.0,463.5,901.6,586.7,477.9,523.6,623.0,535.3,388.2,720.9,578.1,210.7,872.6,747.2,732.1,642.1,564.0,492.7,92.9,452.3,769.1,738.8,539.9,532.8,923.0,342.5,455.7,869.5,446.1,525.8,641.5,667.2,964.0,914.0,513.0,150.2,706.7,945.8,0.0,365.7,716.1
51,721.3,815.8,46.5,337.6,618.7,71.9,566.9,416.6,131.2,46.7,669.5,549.2,322.7,360.6,579.7,476.0,210.9,389.1,583.9,424.6,90.5,448.9,539.0,297.7,833.5,585.5,410.2,289.4,242.1,127.0,313.6,86.6,620.8,386.1,174.2,358.5,956.2,438.4,133.8,547.6,148.4,200.4,318.9,481.3,924.9,658.4,725.0,254.7,545.0,726.9,365.7,0.0,928.1
52,1513.9,184.2,921.0,847.6,487.6,946.4,683.6,561.6,838.5,921.2,258.6,646.3,818.1,657.4,732.3,622.0,796.2,644.4,449.1,670.3,1018.6,571.9,458.0,905.8,435.7,458.7,977.0,775.9,1077.0,834.3,809.0,877.9,429.4,730.3,899.1,673.1,206.9,660.8,968.7,1114.4,1076.5,783.0,788.9,538.4,251.0,700.4,218.6,866.3,466.2,732.2,716.1,928.1,0.0
