,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
43,896.2,861.6,738.6,929.0,652.1,1270.2,1006.8,780.4,1362.1,1475.0,1448.9,427.0,651.2,1086.3,866.1,1673.3,1737.8,1115.3,1592.1,975.0,422.5,369.2,421.9,1357.7,1799.9,796.9,857.2,23.4,1136.1,663.1,1203.7,679.7,801.7,690.7,1319.1,1635.5,1214.7,1631.0,760.4,1738.3,488.0,1200.6,1651.9,0.0,773.6,804.4,705.8,1058.9,811.6,773.2,793.1,531.1,1378.7
44,1241.5,725.7,676.0,550.0,934.4,753.2,484.9,517.5,845.2,1321.3,932.0,594.6,440.1,638.8,712.4,1267.4,1290.3,940.2,1315.2,453.2,590.2,794.2,375.1,840.7,1452.9,617.7,340.3,797.0,982.3,622.1,681.8,587.6,280.2,327.4,1091.1,1365.3,697.8,1183.5,407.8,1290.8,368.2,678.8,1340.5,773.6,0.0,750.0,477.8,996.5,657.8,177.9,375.2,242.5,1224.9
45,834.4,57.2,97.8,313.1,304.6,681.2,639.0,353.8,672.5,1300.7,805.2,799.0,323.3,992.7,1284.0,1205.6,1228.5,444.6,1253.4,670.8,794.5,998.5,579.5,714.0,1326.1,156.1,522.8,827.8,1546.4,141.3,724.1,197.3,580.1,667.1,595.6,1303.6,571.0,1121.7,440.8,1229.0,562.5,727.1,1278.7,804.4,750.0,0.0,366.6,420.1,1229.5,749.6,473.5,507.5,1282.5
46,1115.2,342.3,292.7,316.6,666.8,688.7,547.7,169.0,776.9,1308.2,867.4,526.8,172.1,720.5,1011.9,1213.1,1236.0,556.8,1260.9,515.9,522.4,726.4,307.3,776.2,1388.3,234.4,275.7,729.2,1281.8,260.3,653.7,204.2,308.0,395.0,707.8,1311.1,633.2,1129.2,168.7,1236.5,300.4,656.7,1286.2,705.8,477.8,366.6,0.0,613.2,957.4,477.5,201.3,235.3,1290.0
47,670.1,477.3,489.6,541.9,406.8,863.9,838.6,600.3,607.2,1433.5,814.8,1045.5,690.8,1231.3,1530.6,1338.4,1361.3,56.3,1386.2,870.3,1041.1,1245.1,826.0,723.5,1335.7,515.4,747.0,1082.3,1679.2,533.1,923.7,589.1,807.1,913.7,458.9,1436.4,753.7,1147.3,683.2,1361.8,819.1,926.7,1411.5,1058.9,996.5,420.1,613.2,0.0,1476.0,996.1,715.9,754.0,1415.3
48,1688.7,1205.2,1155.5,992.9,1413.9,856.7,706.6,982.3,980.2,687.3,1034.4,647.3,919.7,577.5,213.9,885.6,954.3,1419.7,804.4,674.8,642.8,442.4,826.1,944.2,1012.2,1097.2,783.2,835.0,327.0,1101.6,719.5,1067.1,723.2,807.0,1289.6,847.8,801.2,1122.1,850.7,954.8,847.7,716.4,864.2,811.6,657.8,1229.5,957.4,1476.0,0.0,551.4,818.1,722.0,591.0
49,1241.2,725.3,675.6,549.6,934.0,752.9,430.6,517.1,844.8,1214.9,931.6,594.2,439.8,584.6,605.9,1213.1,1236.0,939.8,1260.9,398.9,589.8,691.1,374.7,840.4,1434.2,617.3,339.9,796.6,875.9,621.7,627.5,587.2,279.8,327.0,1090.8,1311.1,697.4,1129.2,407.4,1236.5,367.8,624.5,1286.2,773.2,177.9,749.6,477.5,996.1,551.4,0.0,374.8,242.1,1118.5
50,1214.2,449.1,399.5,220.0,773.7,487.4,346.4,204.4,579.3,1106.9,666.1,614.1,271.1,519.2,872.6,1011.8,1034.7,659.5,1059.6,314.6,609.6,813.6,394.6,574.9,1187.0,341.2,74.4,816.5,1142.6,367.1,452.4,311.0,106.7,365.0,810.5,1109.8,431.9,927.9,32.6,1035.2,387.7,455.4,1084.9,793.1,375.2,473.5,201.3,715.9,818.1,374.8,0.0,280.1,1088.7
51,999.1,483.2,433.5,416.0,691.9,757.2,493.8,309.9,849.2,1371.9,935.9,352.1,197.7,648.2,776.5,1276.8,1299.7,697.7,1324.5,462.0,347.7,551.7,132.6,844.7,1456.8,375.2,344.2,554.5,1046.5,379.6,690.7,345.1,288.7,159.6,848.6,1374.7,701.7,1192.9,247.5,1300.2,125.7,687.6,1349.8,531.1,242.5,507.5,235.3,754.0,722.0,242.1,280.1,0.0,1289.1
52,2085.4,1258.1,1355.2,1063.3,1587.1,647.1,935.8,1242.1,808.0,96.4,687.2,1214.4,1359.8,755.4,512.6,294.6,363.3,1358.9,213.4,967.5,1209.9,1009.5,1393.2,691.7,421.2,1296.9,1014.2,1402.1,264.0,1423.8,834.2,1394.3,1074.3,1374.1,1117.4,256.8,714.5,639.9,1121.3,363.8,1414.8,837.2,273.2,1378.7,1224.9,1282.5,1290.0,1415.3,591.0,1118.5,1088.7,1289.1,0.0
