,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,1990.6,1730.8,1465.6,1546.3,1780.6,1632.2,1436.1,1663.9,1717.5,1289.5,0.0,1578.3,685.6,1780.3,1730.3,1868.2,1920.8,1149.2,1477.2,1174.0,964.3,1674.5,1780.6,1676.4,1210.7,1649.5,1259.0,2415.6,1400.8,1188.1,1404.5,1618.4,1047.5,782.2,2165.6,1446.5,1574.4,1436.4,1895.4,1874.7,1707.1,1344.9,1997.9,1295.1,1402.1,1645.2,1940.0,1178.1,1178.3,1770.8,1376.3,1702.6,1077.3
11,1159.4,928.7,367.1,561.4,479.9,747.9,551.8,275.4,139.1,582.4,1360.4,0.0,1768.4,1070.8,152.0,289.9,342.5,823.0,592.8,1765.6,771.0,639.9,479.9,287.9,1388.5,71.2,678.8,748.3,302.4,1779.7,1276.3,562.9,867.6,786.8,587.3,562.2,230.9,1223.1,317.1,296.3,651.6,1936.5,419.6,1886.8,367.5,256.7,361.7,1769.7,676.7,765.0,399.9,124.3,1669.0
12,2202.1,1045.2,1677.1,1757.8,1692.3,1543.9,1347.9,1875.4,1548.8,1201.2,488.2,1789.8,0.0,1094.7,1941.8,1746.4,2132.3,1060.9,1388.9,488.4,1018.7,1886.0,1692.3,1887.9,525.0,1861.0,1170.7,2274.9,1612.3,502.4,718.9,1829.9,959.2,1140.0,1386.6,1358.2,1785.9,750.8,1773.6,2086.2,1918.6,659.3,1751.1,609.5,1613.6,1856.7,1818.2,492.4,1090.0,1208.8,1288.0,1914.1,391.7
13,2215.7,142.1,1437.9,1632.1,999.3,753.4,443.2,1346.2,855.8,685.5,1091.8,1070.8,1094.7,0.0,969.0,1053.4,1159.5,926.1,527.7,838.7,1147.2,1476.7,999.3,1358.7,1128.6,1059.3,781.9,1451.7,1373.2,852.8,205.5,1633.7,1087.7,1268.5,483.5,497.0,994.4,343.9,1080.6,1113.4,1722.4,1009.6,1058.1,959.9,1204.3,1327.5,1125.2,842.8,779.7,305.7,595.0,975.8,703.0
14,1007.4,826.9,519.1,713.3,562.7,830.7,634.6,427.3,222.0,665.2,1512.4,152.0,1920.4,969.0,0.0,372.7,190.5,905.8,675.6,1917.6,923.0,791.9,562.7,439.8,1540.4,140.5,761.6,390.5,454.3,1931.7,1174.5,714.9,1019.6,938.7,485.5,645.0,313.7,1121.3,399.9,144.4,803.6,2088.5,502.4,2038.8,519.4,408.7,444.5,1921.7,759.5,663.2,482.7,207.1,1821.0
15,1380.2,902.9,657.0,851.3,225.2,797.9,601.8,565.3,197.6,632.4,1074.6,289.9,1482.5,1045.0,372.7,0.0,563.3,873.0,642.9,1479.8,1060.9,771.6,225.2,577.8,1102.6,291.9,728.8,969.0,592.3,1493.9,1250.5,852.8,1157.5,1076.7,808.1,612.2,289.4,1197.3,27.1,517.1,941.5,1650.7,164.9,1600.9,499.2,546.6,71.8,1483.9,726.7,936.5,450.0,270.7,1383.1
16,947.9,1017.4,709.6,903.9,753.2,1021.2,825.1,617.9,412.5,855.7,1702.9,342.5,2110.9,1159.5,190.5,563.3,0.0,1096.3,866.2,2108.1,1113.5,982.4,753.2,630.4,1731.0,331.0,952.2,331.0,644.9,2122.2,1365.0,905.4,1210.1,1129.3,676.1,835.5,504.2,1311.8,590.4,46.2,994.1,2279.1,692.9,2229.3,710.0,599.2,635.1,2112.2,950.0,853.8,673.3,397.6,2011.5
17,1600.5,783.9,1075.5,1156.2,827.3,679.0,482.9,1273.8,683.8,336.3,653.0,823.0,1060.9,926.1,905.8,881.4,1096.3,0.0,523.9,1058.2,417.1,1284.4,827.3,1286.3,681.0,825.0,305.8,1502.1,1010.8,1072.3,1288.7,1228.3,357.6,538.4,995.3,493.3,822.4,1320.6,908.6,1050.2,1317.0,1229.1,886.1,1179.3,1012.0,1255.1,953.2,1062.2,225.1,817.6,423.1,803.8,961.5
18,1928.4,385.6,959.9,1154.2,597.2,351.2,84.5,868.2,453.7,283.3,627.9,592.8,1035.9,527.7,675.6,651.3,866.2,523.9,0.0,1033.1,745.1,1074.5,597.2,880.7,655.9,594.8,379.7,1271.9,895.2,1047.2,733.2,1155.7,685.6,866.4,597.0,30.7,592.3,680.0,678.4,820.0,1244.4,1204.0,655.9,1154.3,802.1,849.5,723.1,1037.2,377.6,419.2,192.9,573.6,936.5
19,2209.7,1355.0,1684.8,1765.4,1700.0,1551.6,1355.6,1883.1,1556.5,1208.9,495.9,1797.5,800.9,1404.5,1949.5,1754.1,2140.0,1068.6,1396.6,0.0,1026.4,1893.7,1700.0,1895.5,532.7,1868.7,1178.4,2634.8,1620.0,197.1,1028.7,1837.6,966.9,1147.7,1696.3,1365.9,1793.6,1060.6,1781.2,2093.8,1926.3,204.7,1758.8,155.0,1621.3,1864.4,1825.9,187.1,1097.7,1518.6,1295.7,1921.8,701.5
20,1204.7,1005.1,679.7,760.4,1048.5,900.1,704.0,878.0,931.6,557.4,610.7,792.4,1018.7,1147.2,944.4,1082.3,1134.9,417.1,745.1,1015.9,0.0,888.6,1048.5,890.5,638.8,863.6,526.9,1629.7,615.0,1030.0,1246.5,832.5,117.9,142.6,1379.7,714.4,788.5,1278.4,1109.5,1088.8,921.2,1186.8,1212.0,1137.1,616.2,859.3,1154.1,1020.0,446.2,1038.7,644.2,916.7,919.3
21,1398.7,1334.6,527.2,721.4,961.6,1229.6,1033.5,725.4,620.9,1064.1,1456.6,639.9,1864.6,1476.7,791.9,771.6,982.4,1263.0,1074.5,1861.8,867.2,0.0,961.6,737.9,1484.7,711.1,1372.8,1388.1,462.4,1875.9,2092.4,723.0,963.9,883.0,1227.2,1043.9,482.3,2124.3,798.8,936.2,811.6,2032.8,901.3,1983.0,272.4,706.8,843.4,1865.9,1292.1,1404.9,881.6,764.2,1765.2
22,1570.1,857.2,847.0,1041.2,0.0,752.2,556.1,755.3,387.6,586.7,1028.9,479.9,1436.9,999.3,562.7,225.2,753.2,827.3,597.2,1434.1,1048.5,961.6,0.0,767.7,1056.9,481.9,683.2,1159.0,782.3,1448.2,1204.8,1042.8,989.0,1266.6,998.1,566.5,479.3,1151.6,252.4,707.1,1131.5,1605.0,238.3,1555.3,689.2,736.6,297.0,1438.2,681.0,890.8,404.3,460.7,1337.5
23,1013.9,1216.5,207.8,373.7,767.7,1035.7,839.7,12.5,427.0,870.2,1458.5,287.9,1866.4,1358.7,439.8,577.8,630.4,1264.8,880.7,1863.7,869.0,737.9,767.7,0.0,1486.5,359.0,966.7,1036.1,272.5,1877.8,1564.2,375.3,965.7,884.8,875.2,850.0,518.8,1510.9,604.9,584.2,464.0,2034.6,707.4,1984.8,465.5,62.4,649.6,1867.8,964.5,1052.9,687.8,412.1,1767.0
24,1822.1,1079.1,1297.2,1377.8,1312.4,1164.0,967.9,1495.5,1168.9,821.3,117.1,1409.9,525.0,1128.6,1561.9,1366.5,1752.4,681.0,1009.0,522.3,638.8,1506.1,1312.4,1507.9,0.0,1481.1,790.8,2247.2,1232.4,536.4,752.8,1450.0,579.3,760.1,1420.5,978.3,1406.0,784.7,1393.6,1706.2,1538.7,693.2,1371.2,643.4,1233.7,1476.8,1438.3,526.3,710.1,1242.7,908.1,1534.2,425.6
25,1147.9,917.2,438.3,632.5,481.9,749.9,553.8,346.6,141.2,584.4,1431.6,71.2,1839.6,1059.3,140.5,291.9,331.0,825.0,594.8,1836.8,842.2,711.1,481.9,359.0,1459.6,0.0,680.8,736.8,373.6,1850.9,1264.8,634.1,938.8,857.9,575.8,564.2,232.9,1211.6,319.1,284.9,722.8,2007.7,421.6,1958.0,438.7,327.9,363.7,1840.9,678.7,753.6,401.9,126.3,1740.2
26,1710.3,639.8,1045.9,1266.0,683.2,534.8,338.7,954.2,539.7,217.4,762.8,678.8,1170.7,781.9,761.6,737.3,952.2,305.8,379.7,1168.0,526.9,1160.5,683.2,966.7,790.8,680.8,0.0,1357.9,981.2,1182.1,987.4,1338.1,467.4,648.2,851.2,349.1,678.3,934.2,764.4,906.0,1426.8,1338.9,741.9,1289.1,888.1,935.5,809.1,1172.1,159.4,673.4,278.9,659.6,1071.3
27,764.0,1088.8,1142.9,1043.5,1186.5,1454.5,1258.4,1051.2,845.8,1289.0,2184.5,775.8,2276.0,1452.8,390.5,996.5,331.0,1529.6,1299.5,2020.0,1595.0,1415.7,1186.5,1063.7,2212.5,764.3,1385.4,0.0,1078.2,2034.1,1658.3,1115.7,1691.7,1610.8,747.4,1268.8,937.5,1605.0,1023.7,284.8,1204.3,2190.9,1126.2,2141.1,1143.3,1032.5,1068.3,2024.0,1383.3,925.1,1106.5,830.9,1884.2
28,899.2,1231.1,64.8,259.0,782.3,1050.3,854.2,260.0,441.5,884.8,1183.0,302.4,1590.9,1373.2,454.3,592.3,644.9,989.3,895.2,1588.2,593.5,462.4,782.3,272.5,1211.0,373.6,1099.1,1050.6,0.0,1602.3,1818.7,260.5,690.2,609.3,889.7,864.5,362.3,1850.6,619.4,598.7,349.2,1759.1,722.0,1709.3,190.0,210.1,664.1,1592.2,1018.4,1067.4,702.3,426.6,1491.5
29,2271.0,1416.3,1746.1,1826.8,1761.3,1612.9,1416.9,1944.4,1617.8,1270.2,557.2,1858.8,862.2,1465.8,2010.8,1815.4,2201.3,1129.9,1457.9,95.1,1087.7,1955.0,1761.3,1956.9,594.0,1930.0,1239.7,2696.1,1681.3,0.0,1090.0,1898.9,1028.2,1209.0,1757.6,1427.2,1854.9,1121.9,1842.6,2155.2,1987.6,266.0,1820.1,216.3,1682.6,1925.7,1887.2,61.9,1159.0,1579.9,1357.0,1983.1,762.8
30,2421.2,347.6,1904.9,1985.5,1204.8,958.9,648.7,1551.7,1061.3,891.0,716.0,1276.3,718.9,205.5,1174.5,1258.9,1365.0,1288.7,733.2,462.9,1246.5,2113.8,1204.8,1564.2,752.8,1264.8,987.4,1657.2,1840.1,477.0,0.0,2057.7,1187.0,1367.8,689.0,702.5,1199.9,390.0,1286.1,1318.9,2146.4,633.8,1263.6,584.1,1841.4,1533.0,1330.7,467.0,985.3,511.3,800.6,1181.3,327.2
31,712.4,1491.6,195.8,72.1,1042.8,1310.8,1114.7,362.8,702.1,1355.7,1409.0,562.9,1817.0,1633.7,714.9,852.8,905.4,1215.4,1155.7,1814.2,819.6,723.0,1042.8,375.3,1437.0,634.1,1325.2,1137.4,260.5,1828.3,2044.7,0.0,916.2,835.3,1150.2,1125.1,622.8,2076.7,880.0,859.3,88.7,1985.1,982.5,1935.4,450.5,312.8,924.6,1818.3,1244.5,1328.0,962.8,687.2,1717.6
32,1301.3,945.6,776.4,857.0,989.0,840.6,644.5,974.6,845.5,497.9,551.3,889.1,959.2,1087.7,1041.0,1179.0,1231.6,357.6,685.6,956.4,117.9,985.3,989.0,987.1,579.3,960.2,467.4,1726.3,711.6,970.5,1187.0,929.2,0.0,239.3,1157.0,654.9,885.2,1218.9,1206.1,1185.4,1017.8,1127.4,1047.8,1077.6,712.9,956.0,1250.8,960.5,386.7,979.2,584.7,1013.3,859.8
33,1208.3,1165.9,683.4,764.0,1276.0,1060.9,864.8,881.6,935.2,718.2,771.5,796.1,855.8,1308.0,948.1,1086.0,1138.6,577.9,905.9,1176.7,182.1,892.3,1276.0,894.1,799.6,867.3,687.7,1633.4,618.6,1190.8,1407.3,836.2,278.7,0.0,1383.4,875.2,792.2,1439.2,1113.1,1092.4,924.9,1347.6,1215.7,1297.9,619.9,863.0,1157.8,1180.8,607.0,1199.5,805.0,920.3,1080.1
34,1483.9,341.4,954.5,1148.7,998.1,822.6,512.4,862.7,657.3,754.7,1099.3,587.3,1386.6,483.5,485.5,808.1,676.1,995.3,597.0,1130.6,1358.3,1227.2,998.1,875.2,1127.4,575.8,851.2,719.9,889.7,1144.6,689.0,1150.2,1455.0,1374.1,0.0,566.3,749.1,635.7,835.2,629.9,1238.9,1301.5,937.8,1251.7,954.8,844.0,879.9,1134.6,849.0,177.7,664.3,642.4,994.8
35,1897.8,354.9,929.3,1123.5,566.5,320.6,53.9,837.5,423.0,252.7,597.3,562.2,1005.2,497.0,645.0,620.6,835.5,493.3,30.7,1002.5,714.4,1043.9,566.5,850.0,625.3,564.2,349.1,1241.3,864.5,1016.5,702.5,1125.1,654.9,835.7,566.3,0.0,561.6,649.3,647.8,789.4,1213.7,1173.4,625.3,1123.6,771.5,818.9,692.4,1006.5,346.9,388.6,162.2,543.0,905.8
36,1298.6,852.3,427.1,621.3,479.3,747.3,551.2,506.3,138.6,581.8,1024.0,230.9,1431.9,994.4,313.7,289.4,504.2,822.4,592.3,1429.2,767.1,482.3,479.3,518.8,1052.0,232.9,678.3,910.0,362.3,1443.3,1199.9,622.8,863.7,782.9,749.1,561.6,0.0,1146.7,316.5,458.1,711.5,1600.1,419.0,1550.4,209.9,487.6,361.1,1433.3,676.1,926.8,399.4,211.7,1332.5
37,2461.8,294.4,1936.8,2017.5,1151.6,905.6,595.4,1498.4,1008.1,837.7,747.9,1223.1,750.8,343.9,1121.3,1205.7,1311.8,1320.6,680.0,494.8,1278.4,1629.0,1151.6,1510.9,784.7,1211.6,934.2,1604.0,1872.0,508.9,390.0,2089.6,1218.9,1399.7,635.7,649.3,1146.7,0.0,1232.8,1265.6,2178.3,665.7,1210.3,616.0,1356.5,1479.8,1277.5,498.9,932.0,458.0,747.3,1128.1,359.1
38,1407.3,930.0,684.2,878.4,252.4,825.1,629.0,592.4,224.8,659.6,1101.7,317.1,1509.7,1072.1,399.9,27.1,590.4,900.2,670.0,1506.9,1088.0,798.8,252.4,604.9,1129.8,319.1,756.0,996.2,619.4,1521.0,1277.7,880.0,1184.7,1103.8,835.2,639.3,316.5,1224.4,0.0,544.3,968.6,1677.8,192.1,1628.1,526.4,573.8,44.6,1511.0,753.8,963.7,477.1,297.9,1410.3
39,901.7,971.3,663.5,857.7,707.1,975.1,779.0,571.7,366.3,809.6,1656.8,296.3,2064.7,1113.4,144.4,517.1,46.2,1050.2,820.0,2062.0,1067.3,936.2,707.1,584.2,1684.8,284.9,906.0,284.8,598.7,2076.1,1318.9,859.3,1164.0,1083.1,629.9,789.4,458.1,1265.6,544.3,0.0,947.9,2232.9,646.8,2183.1,663.8,553.1,588.9,2066.0,903.9,807.6,627.1,351.5,1965.3
40,801.0,1580.3,284.5,160.8,1131.5,1399.5,1203.4,451.5,790.7,1444.3,1497.7,651.6,1905.6,1722.4,803.6,941.5,994.1,1304.0,1244.4,1902.9,908.2,811.6,1131.5,464.0,1525.7,722.8,1413.9,1226.1,349.2,1917.0,2133.4,88.7,1004.9,924.0,1238.9,1213.7,711.5,2165.3,968.6,947.9,0.0,2073.8,1071.2,2024.0,539.2,401.5,1013.3,1907.0,1333.1,1416.6,1051.5,775.9,1806.2
41,2005.0,1150.2,1480.1,1560.7,1495.3,1346.9,1150.8,1678.3,1351.8,1004.2,291.2,1592.8,596.1,1199.7,1744.7,1549.4,1935.3,863.9,1191.8,593.4,821.6,1689.0,1495.3,1690.8,328.0,1663.9,973.7,2430.0,1415.3,607.5,823.9,1632.9,762.2,943.0,1491.6,1161.2,1588.9,855.9,1576.5,1889.1,1721.5,0.0,1554.0,714.6,1416.6,1659.7,1621.2,597.5,893.0,1313.9,1091.0,1717.0,496.7
42,1509.8,916.0,786.7,980.9,238.3,811.0,614.9,695.0,327.3,645.5,1087.7,419.6,1495.6,1058.1,502.4,164.9,692.9,886.1,655.9,1492.9,1190.6,901.3,238.3,707.4,1115.7,421.6,741.9,1098.7,722.0,1507.0,1263.6,982.5,1047.8,1206.3,937.8,625.3,419.0,1210.3,192.1,646.8,1071.2,1663.8,0.0,1614.0,628.9,676.3,236.7,1496.9,739.8,949.6,463.0,400.4,1396.2
43,2054.8,1200.0,1529.8,1610.5,1545.0,1396.7,1200.6,1728.1,1401.5,1053.9,340.9,1642.5,645.9,1249.5,1794.5,1599.1,1985.0,913.6,1241.6,643.2,871.4,1738.7,1545.0,1740.6,377.7,1713.7,1023.4,2479.8,1465.1,657.2,873.7,1682.6,811.9,992.7,1541.3,1210.9,1638.6,905.6,1626.3,1938.9,1771.3,49.8,1603.8,0.0,1466.3,1709.4,1670.9,647.2,942.7,1363.6,1140.7,1766.8,546.5
44,1126.3,1062.2,254.8,449.0,689.2,957.2,761.1,453.0,348.5,791.7,1184.2,367.5,1592.2,1204.3,519.4,499.2,710.0,990.6,802.1,1589.4,594.8,272.4,689.2,465.5,1212.3,438.7,1100.4,1115.7,190.0,1603.5,1820.0,450.5,691.4,610.6,954.8,771.5,209.9,1851.9,526.4,663.8,539.2,1760.3,628.9,1710.6,0.0,434.4,571.0,1593.5,1019.7,1132.5,609.2,491.7,1492.8
45,951.5,1185.4,145.3,311.3,736.6,1004.6,808.5,49.9,395.9,839.1,1393.1,256.7,1801.0,1327.5,408.7,546.6,599.2,1199.4,849.5,1798.2,803.6,672.5,736.6,62.4,1421.1,327.9,935.5,1005.0,210.1,1812.3,1533.0,312.8,900.3,819.4,844.0,818.9,487.6,1479.8,573.8,553.1,401.5,1969.2,676.3,1919.4,400.1,0.0,618.4,1802.3,933.4,1021.8,656.6,381.0,1701.6
46,1452.0,974.7,728.8,923.1,297.0,869.7,673.6,637.1,269.4,704.2,1146.4,361.7,1554.3,1116.8,444.5,71.8,635.1,944.8,714.6,1551.6,1132.7,843.4,297.0,649.6,1174.4,363.7,800.6,1040.8,664.1,1565.7,1322.3,924.6,1229.3,1148.5,879.9,684.0,361.1,1269.1,44.6,588.9,1013.3,1722.5,236.7,1672.7,571.0,618.4,0.0,1555.7,798.5,1008.3,521.7,342.5,1454.9
47,2261.0,1406.2,1736.1,1816.7,1751.3,1602.9,1406.8,1934.3,1607.8,1260.2,547.2,1848.8,852.2,1455.8,2000.8,1805.4,2191.3,1119.9,1447.9,85.1,1077.7,1945.0,1751.3,1946.8,584.0,1920.0,1229.7,2686.1,1671.3,61.9,1080.0,1888.9,1018.2,1199.0,1747.6,1417.2,1844.9,1111.9,1832.5,2145.1,1977.6,256.0,1810.1,206.3,1672.6,1915.7,1877.2,0.0,1149.0,1569.9,1347.0,1973.1,752.8
48,1629.6,637.6,1104.6,1185.3,681.0,532.7,336.6,952.0,537.5,111.2,682.1,676.7,1090.0,779.7,759.5,735.1,950.0,225.1,377.6,1087.3,446.2,1313.5,681.0,964.5,710.1,678.7,159.4,1355.8,1039.8,1101.4,1317.8,1257.4,386.7,567.5,849.0,346.9,676.1,932.0,762.3,903.9,1346.1,1258.2,739.8,1208.4,1041.1,933.4,806.9,1091.3,0.0,671.3,276.7,657.5,990.6
49,1661.6,163.6,1132.2,1326.4,890.8,644.9,334.7,1040.4,835.0,577.0,921.6,765.0,1208.8,305.7,663.2,985.8,853.8,817.6,419.2,952.8,1038.7,1404.9,890.8,1052.9,949.6,753.6,673.4,897.6,1067.4,966.9,511.3,1328.0,979.2,1160.0,177.7,388.6,926.8,458.0,1013.0,807.6,1416.6,1123.7,949.6,1074.0,1132.5,1021.8,1057.6,956.9,671.3,0.0,486.6,820.2,817.1
50,1490.2,452.9,767.0,961.3,404.3,348.0,151.9,675.3,260.8,182.5,624.6,399.9,1032.6,595.0,482.7,458.4,673.3,423.1,192.9,1029.8,644.2,881.6,404.3,687.8,652.7,401.9,278.9,1079.0,702.3,1043.9,800.6,962.8,584.7,765.5,664.3,162.2,399.4,747.3,485.5,627.1,1051.5,1200.8,463.0,1151.0,609.2,656.6,530.2,1033.9,276.7,486.6,0.0,380.7,933.2
51,1214.5,833.7,491.4,685.6,460.7,728.7,532.6,399.6,120.0,563.2,1005.4,124.3,1413.3,975.8,207.1,270.7,397.6,803.8,573.6,1410.6,895.3,764.2,460.7,412.1,1033.4,126.3,659.6,803.4,426.6,1424.7,1181.3,687.2,991.9,911.0,642.4,543.0,211.7,1128.1,297.9,351.5,775.9,1581.5,400.4,1531.7,491.7,381.0,342.5,1414.7,657.5,820.2,380.7,0.0,1313.9
52,2102.7,653.5,1577.7,1658.4,1592.9,1264.7,954.5,1776.0,1449.4,1101.8,388.8,1690.4,391.7,703.0,1842.4,1647.0,2032.9,961.5,1039.1,135.7,919.3,1786.6,1592.9,1788.5,425.6,1761.6,1071.3,1883.2,1512.9,149.8,327.2,1730.5,859.8,1040.6,994.8,1008.4,1686.5,359.1,1674.2,1986.8,1819.2,306.6,1651.7,256.9,1514.2,1757.3,1718.8,139.8,990.6,817.1,1188.6,1814.7,0.0
