,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,658.4,239.4,756.0,860.7,395.0,826.7,275.9,949.3,286.5,314.4,0.0,384.6,202.4,271.2,595.3,331.6,1060.7,646.7,670.3,813.9,175.1,243.5,82.8,288.0,713.9,518.0,268.1,319.5,205.2,818.5,791.6,462.8,384.6,1067.1,395.0,465.5,638.2,64.6,332.3,874.9,960.5,315.4,630.4,403.7,891.7,920.4,312.6,302.6,896.9,270.4,261.2,166.7,1001.6
11,939.2,291.8,770.5,545.1,137.9,786.5,190.3,909.1,671.1,497.4,384.6,0.0,587.0,288.5,531.0,544.9,745.1,706.3,684.8,498.3,452.0,628.1,467.4,118.4,728.7,532.5,652.7,414.5,326.0,778.3,751.4,398.5,0.0,751.5,137.9,619.2,738.4,449.2,86.3,559.3,975.0,410.4,730.6,339.4,576.1,604.8,697.2,397.6,907.7,268.0,175.6,217.9,779.2
12,595.1,370.4,646.3,1063.1,597.4,756.4,478.3,879.0,88.7,163.0,202.4,587.0,0.0,384.2,769.3,456.4,993.6,495.3,564.5,1016.3,188.9,45.7,177.4,490.4,571.1,447.7,70.3,521.9,336.2,748.2,721.3,665.2,587.0,1000.0,597.4,590.3,486.8,159.2,534.7,1077.3,850.8,517.8,479.0,606.1,1094.1,1121.2,114.8,505.0,787.2,472.8,463.6,369.1,931.3
13,929.6,42.6,484.8,738.1,258.0,555.5,263.8,678.1,472.9,251.0,271.2,288.5,384.2,0.0,426.6,561.8,792.7,420.3,399.1,691.3,261.0,429.9,354.0,170.1,442.7,246.8,454.5,431.4,66.0,547.3,520.4,294.1,288.5,799.1,258.0,636.1,452.4,335.8,236.2,752.3,689.3,427.3,444.6,235.0,769.1,797.8,499.0,414.5,625.7,297.9,249.1,247.8,730.4
14,1228.3,429.9,502.7,667.7,452.1,337.3,556.4,459.9,858.0,606.3,595.3,531.0,769.3,426.6,0.0,858.4,574.5,511.4,293.5,620.9,659.1,815.0,678.1,462.7,533.8,321.6,839.6,728.0,464.1,329.1,302.2,214.5,531.0,580.9,452.1,876.8,543.5,659.9,489.8,681.9,556.2,723.9,535.7,219.2,698.7,702.1,884.1,711.1,458.5,594.5,541.7,544.4,512.2
15,532.1,519.2,1046.6,861.8,555.3,1113.9,436.2,1236.5,477.4,619.4,331.6,544.9,456.4,561.8,858.4,0.0,1061.8,951.7,960.9,815.0,429.1,497.5,336.8,448.3,1004.5,808.6,495.8,291.2,503.1,1105.7,1078.8,725.9,544.9,1068.2,555.3,133.9,943.2,318.6,492.6,876.0,1251.1,295.3,935.4,666.8,892.8,921.5,451.3,308.1,1187.5,430.7,421.5,327.0,1095.9
16,1576.2,835.3,727.0,200.0,739.1,396.4,866.4,277.9,1082.3,830.6,1060.7,745.1,993.6,792.7,574.5,1061.8,0.0,735.7,517.8,367.3,1050.0,1039.3,1143.5,794.5,758.1,545.9,1063.9,900.2,858.7,307.6,368.2,653.2,745.1,6.4,739.1,975.3,767.8,1125.3,762.4,201.3,477.3,904.3,760.0,711.9,184.5,155.8,1108.4,898.8,585.6,944.1,851.7,894.0,62.3
17,873.9,462.9,249.2,907.5,627.4,498.5,684.1,621.1,584.0,385.7,646.7,706.3,495.3,420.3,511.4,951.7,735.7,0.0,217.9,924.4,562.9,541.0,672.7,590.4,151.4,251.3,565.6,824.8,486.3,490.3,463.4,518.0,706.3,742.1,627.4,1029.5,65.5,654.5,656.5,908.8,504.2,820.7,57.7,458.9,892.0,863.3,585.4,807.9,440.6,718.2,669.4,668.1,673.4
18,1058.4,441.7,225.2,689.6,605.9,280.6,662.9,403.2,653.2,401.5,670.3,684.8,564.5,399.1,293.5,960.9,517.8,217.9,0.0,832.6,620.9,610.2,733.0,569.2,240.3,152.3,634.8,830.5,465.1,272.4,245.5,426.2,684.8,524.2,605.9,1035.2,250.0,714.8,635.3,690.9,360.9,826.4,242.2,380.5,674.1,645.4,679.3,813.6,297.3,697.0,648.2,646.9,455.5
19,1347.1,694.6,931.7,359.2,492.3,735.5,619.6,617.0,1100.4,915.9,813.9,498.3,1016.3,691.3,620.9,815.0,367.3,924.4,832.6,0.0,881.3,1057.4,896.7,547.7,946.8,693.7,1082.0,653.4,728.8,646.7,707.3,406.4,498.3,373.7,492.3,728.5,956.5,878.5,515.6,166.0,816.4,657.5,948.7,493.1,182.8,211.5,1126.5,652.0,924.7,697.3,604.9,647.2,401.4
20,755.9,229.2,702.7,928.1,461.4,812.8,343.3,935.4,273.0,230.6,175.1,452.0,188.9,261.0,659.1,429.1,1050.0,562.9,620.9,881.3,0.0,230.0,150.1,355.4,638.2,504.1,254.6,386.9,195.0,804.6,777.7,526.6,452.0,1056.4,461.4,563.0,554.4,131.9,399.7,942.3,907.2,382.8,546.6,467.5,959.1,987.8,299.1,370.0,843.6,337.8,328.6,234.1,987.7
21,549.4,413.1,692.0,1104.2,638.5,802.1,519.4,924.7,43.0,208.7,243.5,628.1,45.7,429.9,815.0,497.5,1039.3,541.0,610.2,1057.4,230.0,0.0,218.5,531.5,616.8,493.4,24.6,563.0,378.9,793.9,767.0,706.3,628.1,1045.7,638.5,631.4,532.5,200.3,575.8,1118.4,896.5,558.9,524.7,647.2,1135.2,1163.9,69.1,546.1,832.9,513.9,504.7,410.2,977.0
22,663.6,322.2,814.8,943.5,477.8,909.5,358.7,1032.1,261.5,340.4,82.8,467.4,177.4,354.0,678.1,336.8,1143.5,672.7,733.0,896.7,150.1,218.5,0.0,370.8,748.5,600.8,243.1,402.3,288.0,901.3,874.4,545.6,467.4,1149.9,477.8,470.7,664.2,18.2,415.1,957.7,1019.3,398.2,656.4,486.5,974.5,1003.2,287.6,385.4,955.7,353.2,344.0,249.5,1084.4
23,842.6,173.4,654.9,594.5,128.8,718.2,93.7,840.8,574.5,393.6,288.0,118.4,490.4,170.1,462.7,448.3,794.5,590.4,569.2,547.7,355.4,531.5,370.8,0.0,612.8,416.9,556.1,317.9,207.6,710.0,683.1,330.2,118.4,800.9,128.8,522.6,622.5,352.6,66.1,608.7,859.4,313.8,614.7,271.1,625.5,654.2,600.6,301.0,795.8,171.4,79.0,121.3,828.6
24,968.1,485.3,188.2,929.9,649.8,520.9,706.5,643.5,659.8,408.1,713.9,728.7,571.1,442.7,533.8,1004.5,758.1,151.4,240.3,946.8,638.2,616.8,748.5,612.8,0.0,273.7,641.4,874.1,508.7,512.7,485.8,540.4,728.7,764.5,649.8,1078.8,183.5,730.3,678.9,931.2,461.6,870.0,175.7,481.3,914.4,885.7,679.6,857.2,398.0,740.6,691.8,690.5,695.8
25,1042.8,289.4,258.6,717.7,453.6,308.7,510.6,431.3,536.4,284.7,518.0,532.5,447.7,246.8,321.6,808.6,545.9,251.3,152.3,693.7,504.1,493.4,600.8,416.9,273.7,0.0,518.0,678.2,312.8,300.5,273.6,287.3,532.5,552.3,453.6,882.9,283.4,582.6,483.0,719.0,463.1,674.1,275.6,228.2,702.2,673.5,562.5,661.3,399.5,544.7,495.9,494.6,483.6
26,524.8,437.7,716.6,1128.8,663.1,826.7,544.0,949.3,18.4,233.3,268.1,652.7,70.3,454.5,839.6,495.8,1063.9,565.6,634.8,1082.0,254.6,24.6,243.1,556.1,641.4,518.0,0.0,587.6,403.5,818.5,791.6,730.9,652.7,1070.3,663.1,629.7,557.1,224.9,600.4,1143.0,921.1,583.5,549.3,671.8,1159.8,1188.5,44.5,570.7,857.5,538.5,529.3,434.8,1001.6
27,823.3,388.8,916.2,700.2,424.9,983.5,305.8,1106.1,606.0,492.5,319.5,414.5,521.9,431.4,728.0,291.2,900.2,824.8,830.5,653.4,386.9,563.0,402.3,317.9,874.1,678.2,587.6,0.0,372.7,975.3,948.4,587.2,414.5,906.6,424.9,204.7,816.3,384.1,362.2,714.4,1120.7,4.1,808.5,536.4,731.2,759.9,632.1,16.9,1057.1,300.3,291.1,196.6,934.3
28,863.6,34.2,550.8,775.6,295.5,621.5,244.7,744.1,421.9,216.1,205.2,326.0,336.2,66.0,464.1,503.1,858.7,486.3,465.1,728.8,195.0,378.9,288.0,207.6,508.7,312.8,403.5,372.7,0.0,613.3,586.4,331.6,326.0,865.1,295.5,577.4,518.4,269.8,273.7,789.8,755.3,368.6,510.6,272.5,806.6,835.3,448.0,355.8,691.7,239.2,230.0,189.1,796.4
29,1330.8,589.9,481.6,479.4,699.4,132.3,803.7,145.9,836.9,585.2,818.5,778.3,748.2,547.3,329.1,1105.7,307.6,490.3,272.4,646.7,804.6,793.9,901.3,710.0,512.7,300.5,818.5,975.3,613.3,0.0,122.8,461.8,778.3,314.0,699.4,1124.1,522.4,883.1,737.1,480.7,446.8,971.2,514.6,466.5,463.9,435.2,863.0,958.4,340.2,841.8,789.0,791.7,245.3
30,1303.9,563.0,454.7,540.0,672.5,65.6,776.8,188.2,810.0,558.3,791.6,751.4,721.3,520.4,302.2,1078.8,368.2,463.4,245.5,707.3,777.7,767.0,874.4,683.1,485.8,273.6,791.6,948.4,586.4,122.8,0.0,434.9,751.4,374.6,672.5,1097.2,495.5,856.2,710.2,541.3,433.2,944.3,487.7,439.6,524.5,495.8,836.1,931.5,326.6,814.9,762.1,764.8,305.9
31,1095.8,297.4,525.3,453.2,319.6,470.0,423.9,592.6,749.3,545.1,462.8,398.5,665.2,294.1,214.5,725.9,653.2,518.0,426.2,406.4,526.6,706.3,545.6,330.2,540.4,287.3,730.9,587.2,331.6,461.8,434.9,0.0,398.5,659.6,319.6,662.3,550.1,527.4,357.3,467.4,688.9,591.3,542.3,86.7,484.2,512.9,775.4,578.6,591.2,462.0,409.2,411.9,644.9
32,939.2,291.8,770.5,545.1,137.9,786.5,190.3,909.1,671.1,497.4,384.6,0.0,587.0,288.5,531.0,544.9,745.1,706.3,684.8,498.3,452.0,628.1,467.4,118.4,728.7,532.5,652.7,414.5,326.0,778.3,751.4,398.5,0.0,751.5,137.9,619.2,738.4,449.2,86.3,559.3,975.0,410.4,730.6,339.4,576.1,604.8,697.2,397.6,907.7,268.0,175.6,217.9,779.2
33,1582.6,841.7,733.4,206.4,745.5,402.8,872.8,284.3,1088.7,837.0,1067.1,751.5,1000.0,799.1,580.9,1068.2,6.4,742.1,524.2,373.7,1056.4,1045.7,1149.9,800.9,764.5,552.3,1070.3,906.6,865.1,314.0,374.6,659.6,751.5,0.0,745.5,981.7,774.2,1131.7,768.8,207.7,483.7,910.7,766.4,718.3,190.9,162.2,1114.8,905.2,592.0,950.5,858.1,900.4,68.7
34,949.6,261.3,691.6,539.1,0.0,707.6,200.7,830.2,681.5,482.6,395.0,137.9,597.4,258.0,452.1,555.3,739.1,627.4,605.9,492.3,461.4,638.5,477.8,128.8,649.8,453.6,663.1,424.9,295.5,699.4,672.5,319.6,137.9,745.5,0.0,629.6,659.5,459.6,96.7,553.3,896.1,420.8,651.7,260.5,570.1,598.8,707.6,408.0,828.8,278.4,186.0,228.3,773.2
35,666.0,593.5,1120.9,775.3,629.6,1132.3,510.5,1225.0,611.3,697.2,465.5,619.2,590.3,636.1,876.8,133.9,975.3,1029.5,1035.2,728.5,563.0,631.4,470.7,522.6,1078.8,882.9,629.7,204.7,577.4,1124.1,1097.2,662.3,619.2,981.7,629.6,0.0,1021.0,452.5,566.9,789.5,1325.4,208.8,1013.2,741.1,806.3,835.0,585.2,221.6,1253.5,505.0,495.8,401.3,1009.4
36,865.4,495.0,281.3,939.6,659.5,530.6,716.2,653.2,575.5,405.2,638.2,738.4,486.8,452.4,543.5,943.2,767.8,65.5,250.0,956.5,554.4,532.5,664.2,622.5,183.5,283.4,557.1,816.3,518.4,522.4,495.5,550.1,738.4,774.2,659.5,1021.0,0.0,646.0,688.6,940.9,536.3,812.2,7.8,491.0,924.1,895.4,576.9,799.4,472.7,750.3,701.5,663.5,705.5
37,645.4,304.0,796.6,925.3,459.6,891.3,340.5,1013.9,243.3,322.2,64.6,449.2,159.2,335.8,659.9,318.6,1125.3,654.5,714.8,878.5,131.9,200.3,18.2,352.6,730.3,582.6,224.9,384.1,269.8,883.1,856.2,527.4,449.2,1131.7,459.6,452.5,646.0,0.0,396.9,939.5,1001.1,380.0,638.2,468.3,956.3,985.0,269.4,367.2,937.5,335.0,325.8,231.3,1066.2
38,886.9,239.5,721.0,562.4,96.7,745.3,138.0,867.9,618.8,445.1,332.3,86.3,534.7,236.2,489.8,492.6,762.4,656.5,635.3,515.6,399.7,575.8,415.1,66.1,678.9,483.0,600.4,362.2,273.7,737.1,710.2,357.3,86.3,768.8,96.7,566.9,688.6,396.9,0.0,576.6,925.5,358.1,680.8,298.2,593.4,622.1,644.9,345.3,861.9,215.7,123.3,165.6,796.5
39,1408.1,755.6,900.1,256.3,553.3,569.5,680.6,451.0,1161.4,976.9,874.9,559.3,1077.3,752.3,681.9,876.0,201.3,908.8,690.9,166.0,942.3,1118.4,957.7,608.7,931.2,719.0,1143.0,714.4,789.8,480.7,541.3,467.4,559.3,207.7,553.3,789.5,940.9,939.5,576.6,0.0,650.4,718.5,933.1,554.1,16.8,45.5,1187.5,713.0,758.7,758.3,665.9,708.2,235.4
40,1344.7,731.9,329.3,649.1,896.1,461.4,953.1,500.9,939.5,687.8,960.5,975.0,850.8,689.3,556.2,1251.1,477.3,504.2,360.9,816.4,907.2,896.5,1019.3,859.4,461.6,463.1,921.1,1120.7,755.3,446.8,433.2,688.9,975.0,483.7,896.1,1325.4,536.3,1001.1,925.5,650.4,0.0,1116.6,528.5,670.7,633.6,604.9,965.6,1103.8,195.4,987.2,938.4,937.1,415.0
41,827.4,384.7,912.1,704.3,420.8,979.4,301.7,1102.0,601.9,488.4,315.4,410.4,517.8,427.3,723.9,295.3,904.3,820.7,826.4,657.5,382.8,558.9,398.2,313.8,870.0,674.1,583.5,4.1,368.6,971.2,944.3,591.3,410.4,910.7,420.8,208.8,812.2,380.0,358.1,718.5,1116.6,0.0,804.4,532.3,735.3,764.0,628.0,12.8,1053.0,296.2,287.0,192.5,938.4
42,857.6,487.2,273.5,931.8,651.7,522.8,708.4,645.4,567.7,397.4,630.4,730.6,479.0,444.6,535.7,935.4,760.0,57.7,242.2,948.7,546.6,524.7,656.4,614.7,175.7,275.6,549.3,808.5,510.6,514.6,487.7,542.3,730.6,766.4,651.7,1013.2,7.8,638.2,680.8,933.1,528.5,804.4,0.0,483.2,916.3,887.6,569.1,791.6,464.9,742.5,693.7,655.7,697.7
43,1036.7,238.3,466.2,539.9,260.5,474.7,364.8,597.3,690.2,486.0,403.7,339.4,606.1,235.0,219.2,666.8,711.9,458.9,380.5,493.1,467.5,647.2,486.5,271.1,481.3,228.2,671.8,536.4,272.5,466.5,439.6,86.7,339.4,718.3,260.5,741.1,491.0,468.3,298.2,554.1,670.7,532.3,483.2,0.0,570.9,599.6,716.3,519.5,595.9,402.9,350.1,352.8,649.6
44,1424.9,772.4,883.3,239.5,570.1,552.7,697.4,434.2,1178.2,986.9,891.7,576.1,1094.1,769.1,698.7,892.8,184.5,892.0,674.1,182.8,959.1,1135.2,974.5,625.5,914.4,702.2,1159.8,731.2,806.6,463.9,524.5,484.2,576.1,190.9,570.1,806.3,924.1,956.3,593.4,16.8,633.6,735.3,916.3,570.9,0.0,28.7,1204.3,729.8,741.9,775.1,682.7,725.0,218.6
45,1453.6,801.1,854.6,210.8,598.8,524.0,726.1,405.5,1206.9,958.2,920.4,604.8,1121.2,797.8,702.1,921.5,155.8,863.3,645.4,211.5,987.8,1163.9,1003.2,654.2,885.7,673.5,1188.5,759.9,835.3,435.2,495.8,512.9,604.8,162.2,598.8,835.0,895.4,985.0,622.1,45.5,604.9,764.0,887.6,599.6,28.7,0.0,1233.0,758.5,713.2,803.8,711.4,753.7,189.9
46,496.7,482.2,761.1,1173.3,707.6,871.2,588.5,993.8,26.1,277.8,312.6,697.2,114.8,499.0,884.1,451.3,1108.4,585.4,679.3,1126.5,299.1,69.1,287.6,600.6,679.6,562.5,44.5,632.1,448.0,863.0,836.1,775.4,697.2,1114.8,707.6,585.2,576.9,269.4,644.9,1187.5,965.6,628.0,569.1,716.3,1204.3,1233.0,0.0,615.2,902.0,583.0,573.8,479.3,1046.1
47,840.2,371.9,899.3,698.8,408.0,966.6,288.9,1089.2,589.1,475.6,302.6,397.6,505.0,414.5,711.1,308.1,898.8,807.9,813.6,652.0,370.0,546.1,385.4,301.0,857.2,661.3,570.7,16.9,355.8,958.4,931.5,578.6,397.6,905.2,408.0,221.6,799.4,367.2,345.3,713.0,1103.8,12.8,791.6,519.5,729.8,758.5,615.2,0.0,1040.2,283.4,274.2,179.7,932.9
48,1281.1,668.3,265.7,757.4,828.8,354.8,889.5,477.4,875.9,624.2,896.9,907.7,787.2,625.7,458.5,1187.5,585.6,440.6,297.3,924.7,843.6,832.9,955.7,795.8,398.0,399.5,857.5,1057.1,691.7,340.2,326.6,591.2,907.7,592.0,828.8,1253.5,472.7,937.5,861.9,758.7,195.4,1053.0,464.9,595.9,741.9,713.2,902.0,1040.2,0.0,923.6,874.8,873.5,523.3
49,825.0,255.3,782.7,744.1,278.4,850.0,159.3,972.6,556.9,383.2,270.4,268.0,472.8,297.9,594.5,430.7,944.1,718.2,697.0,697.3,337.8,513.9,353.2,171.4,740.6,544.7,538.5,300.3,239.2,841.8,814.9,462.0,268.0,950.5,278.4,505.0,750.3,335.0,215.7,758.3,987.2,296.2,742.5,402.9,775.1,803.8,583.0,283.4,923.6,0.0,144.6,103.7,978.2
50,815.8,246.1,733.9,651.7,186.0,797.2,14.7,919.8,547.7,374.0,261.2,175.6,463.6,249.1,541.7,421.5,851.7,669.4,648.2,604.9,328.6,504.7,344.0,79.0,691.8,495.9,529.3,291.1,230.0,789.0,762.1,409.2,175.6,858.1,186.0,495.8,701.5,325.8,123.3,665.9,938.4,287.0,693.7,350.1,682.7,711.4,573.8,274.2,874.8,144.6,0.0,94.5,885.8
51,721.3,205.2,732.6,694.0,228.3,799.9,109.2,922.5,453.2,333.1,166.7,217.9,369.1,247.8,544.4,327.0,894.0,668.1,646.9,647.2,234.1,410.2,249.5,121.3,690.5,494.6,434.8,196.6,189.1,791.7,764.8,411.9,217.9,900.4,228.3,401.3,663.5,231.3,165.6,708.2,937.1,192.5,655.7,352.8,725.0,753.7,479.3,179.7,873.5,103.7,94.5,0.0,928.1
52,1513.9,773.0,664.7,234.1,773.2,334.1,900.5,215.6,1020.0,768.3,1001.6,779.2,931.3,730.4,512.2,1095.9,62.3,673.4,455.5,401.4,987.7,977.0,1084.4,828.6,695.8,483.6,1001.6,934.3,796.4,245.3,305.9,644.9,779.2,68.7,773.2,1009.4,705.5,1066.2,796.5,235.4,415.0,938.4,697.7,649.6,218.6,189.9,1046.1,932.9,523.3,978.2,885.8,928.1,0.0
