,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,1169.5,308.8,1867.9,1194.2,792.9,807.5,510.8,1075.4,534.1,497.0,0.0,950.0,340.3,1664.6,1125.4,999.8,568.8,129.2,370.8,1054.7,643.6,1160.4,1219.2,1483.1,1806.5,701.3,903.8,949.9,515.3,986.3,797.2,1027.3,1023.6,769.6,203.3,1759.1,748.0,1025.6,906.9,212.2,1061.0,1370.1,540.3,520.5,1725.5,721.1,1527.4,106.3,593.3,1380.6,1710.3,340.9,1535.9
11,1516.8,1002.7,1209.9,823.8,1172.2,222.2,765.0,785.1,913.3,1147.9,971.5,0.0,1034.3,1006.5,467.3,49.7,1262.7,738.7,1064.7,764.4,1022.9,879.2,561.1,825.0,1148.4,1048.6,245.7,0.1,769.6,36.2,133.3,1031.3,365.6,180.4,897.2,1101.0,310.9,826.7,43.2,759.2,779.8,712.0,1024.3,472.3,1067.4,1100.3,869.3,946.9,445.9,1106.1,1052.2,720.1,877.8
12,1232.3,271.6,1930.7,1257.0,621.5,798.5,501.7,904.0,362.7,495.9,340.3,1012.8,0.0,1727.3,1188.2,1062.5,228.5,350.4,30.4,883.3,472.3,1227.1,1282.0,1545.9,1869.3,764.1,966.5,1012.7,506.3,1049.1,788.2,855.9,1086.4,832.4,137.1,1821.9,810.8,1088.4,969.7,275.0,1127.8,1432.8,539.3,583.3,1788.3,549.7,1590.2,446.6,656.0,1443.4,1773.1,243.8,1598.7
13,2143.9,1629.9,203.4,800.4,2233.7,1112.7,1655.6,1504.0,1974.9,1775.1,1598.6,919.1,1661.4,0.0,451.8,968.8,1889.9,1727.8,1691.8,1483.3,2084.4,1375.5,421.9,582.9,141.9,1675.8,673.4,919.0,1660.1,955.4,1023.9,1750.2,621.2,807.6,1524.3,94.5,938.1,1031.1,876.0,1386.4,1209.6,572.8,1651.4,1099.5,825.3,2161.9,627.2,1704.9,1073.0,864.0,45.7,1856.0,635.7
14,1692.1,1178.1,742.6,471.0,1781.9,660.9,1203.8,1278.8,1523.0,1323.2,1146.8,467.3,1209.6,539.2,0.0,517.0,1438.1,1276.0,1240.0,1258.1,1632.6,1150.3,93.8,357.7,681.1,1224.0,221.6,467.2,1208.3,503.6,572.1,1525.0,169.4,355.8,1072.5,633.7,486.2,579.2,424.2,934.6,984.4,244.7,1199.6,647.7,600.1,1710.0,402.0,1253.1,621.2,638.8,584.9,1404.1,410.5
15,1566.5,1052.5,1259.6,873.5,1221.9,271.9,814.8,834.8,963.0,1197.6,1021.2,49.7,1084.0,1056.2,517.0,0.0,1312.5,788.4,1114.4,814.1,1072.6,928.9,610.8,874.7,1198.1,1098.3,295.4,49.8,819.3,50.0,183.0,1081.0,415.3,230.1,946.9,1150.7,360.6,876.4,92.9,809.0,829.5,761.7,1074.0,522.1,1117.2,1150.0,919.1,996.6,495.6,1155.9,1101.9,769.8,927.6
16,1074.1,257.0,2159.2,1485.5,850.0,1026.9,730.2,1132.5,591.2,438.7,568.8,1241.3,228.5,1955.8,1416.7,1291.0,0.0,578.9,198.1,1111.8,700.8,1455.6,1510.5,1774.4,2097.8,606.0,1195.0,1241.2,734.8,1277.6,1016.7,1084.4,1314.9,1060.9,365.6,2050.4,1039.3,1316.9,1198.2,503.5,1356.3,1661.3,482.1,811.8,2016.8,778.2,1818.7,675.1,884.5,1671.9,2001.5,472.3,1827.2
17,1298.6,438.0,1664.6,1323.4,663.8,678.4,381.7,946.2,404.9,626.1,129.2,738.7,350.4,1461.2,922.0,788.4,578.9,0.0,380.8,925.5,514.5,1031.2,1015.8,1279.7,1603.1,830.5,1032.9,738.6,386.2,775.0,668.1,898.1,1152.8,898.8,332.4,1555.7,877.2,1154.8,753.3,341.4,931.9,1166.7,669.5,649.7,1522.1,591.9,1324.0,208.2,722.4,1509.8,1506.9,211.7,1332.5
18,1262.7,241.2,1961.1,1287.4,652.0,828.9,532.2,934.4,393.1,422.9,370.8,1043.2,30.4,1757.8,1218.6,1093.0,198.1,380.8,0.0,913.7,502.7,1257.6,1312.4,1576.3,1899.7,794.5,997.0,1043.1,536.7,1079.5,818.6,886.4,1116.8,862.8,167.5,1852.3,841.2,1118.8,1000.1,305.4,1158.2,1463.3,466.3,613.8,1818.7,580.1,1620.6,477.1,686.5,1473.8,1803.5,274.2,1629.1
19,1660.3,1141.8,1218.7,1206.6,650.1,704.0,1076.8,20.7,753.2,1329.9,1174.4,764.4,883.3,1015.3,850.1,814.1,1111.8,925.5,913.7,0.0,476.5,373.0,943.9,1087.1,1157.2,1598.2,957.1,764.3,1081.4,800.6,693.7,296.1,904.9,916.2,971.1,1109.9,1046.7,1314.8,779.0,1109.1,273.7,1094.8,1373.3,1417.4,740.9,940.2,1131.4,1133.7,1181.7,1368.2,1061.0,818.9,847.6
20,1159.5,730.8,2353.7,1680.0,149.3,962.5,665.8,521.5,342.1,918.9,763.4,1022.9,472.3,2150.4,1611.2,1072.6,700.8,514.5,502.7,500.8,0.0,844.6,1705.0,1968.9,2292.3,1296.1,1389.6,1022.8,670.3,1059.1,952.2,473.4,1509.4,1255.4,560.1,2244.9,1233.8,1511.4,1037.4,698.0,745.3,1855.9,962.3,1006.3,1597.1,507.8,2013.2,722.6,1079.1,1866.4,2196.1,407.9,1703.7
21,2252.5,1485.7,1110.9,1321.3,1242.3,818.8,1057.5,393.8,1097.0,1673.8,1160.4,879.2,1227.1,907.5,964.9,928.9,1455.6,1031.2,1257.6,373.0,820.3,0.0,1120.4,979.3,1049.4,2389.2,1071.9,879.1,1062.0,915.4,808.5,639.9,1019.7,1031.0,1315.0,1002.1,1161.5,1429.5,893.7,1452.9,165.9,1271.3,1717.2,1322.9,306.3,1600.8,1023.6,1239.4,1296.5,1260.4,953.2,1012.6,739.8
22,1998.7,1484.7,1417.6,378.5,2088.5,1267.3,1968.7,1830.2,1829.7,1629.9,1453.4,1073.7,1516.2,1214.2,1203.8,1123.4,1744.7,1582.6,1546.6,1809.5,1939.2,1825.3,0.0,846.0,1356.1,1530.6,828.0,1073.6,1973.2,1109.9,1178.5,2322.9,775.7,962.2,1379.2,1308.7,1092.6,658.6,1030.5,1241.2,1659.4,150.9,1506.3,954.3,1275.1,2016.7,801.7,1559.8,927.9,564.9,1259.9,1710.8,1085.5
23,2049.8,1535.8,571.5,467.6,1876.5,1018.6,1561.5,1107.8,1880.8,1681.0,1504.5,825.0,1567.3,368.1,357.7,874.7,1795.8,1633.7,1597.7,1087.1,1990.3,979.3,327.8,0.0,510.1,1581.7,579.3,824.9,1566.0,861.3,929.8,1354.0,527.1,713.5,1430.2,462.7,844.0,937.0,781.9,1292.3,813.4,478.7,1557.3,1005.4,429.1,2067.8,44.3,1610.8,978.9,281.1,413.8,1761.9,239.5
24,2002.0,1488.0,61.5,658.5,2091.8,970.8,1513.7,1362.1,1832.9,1633.1,1456.7,777.2,1519.5,622.4,309.9,826.9,1748.0,1585.9,1549.9,1341.3,1942.5,1233.5,280.0,440.9,0.0,1533.9,531.5,777.1,1518.2,813.4,881.9,1608.2,479.2,665.7,1382.4,716.9,796.1,889.1,734.0,1244.5,1067.6,430.9,1509.5,957.6,683.3,2019.9,485.2,1563.0,931.1,722.0,668.1,1714.0,493.7
25,497.3,355.4,1953.6,1279.8,1317.7,1229.3,1197.9,1600.1,1058.8,247.5,682.6,1035.7,745.4,1750.2,1211.0,1085.4,606.0,811.7,775.8,1579.4,1168.4,1923.2,1304.8,1568.8,1892.1,0.0,989.4,1035.6,1202.4,1071.9,1140.4,1552.1,1109.3,855.3,608.3,1844.7,833.7,1111.3,992.5,470.4,1823.9,1455.7,123.9,606.2,1811.2,887.6,1613.1,788.9,678.9,1466.3,1795.9,939.9,1621.6
26,1470.5,956.5,964.2,578.1,1560.3,439.3,982.2,1002.2,1301.4,1101.6,925.2,245.7,988.0,760.8,221.6,295.4,1216.5,1054.3,1018.4,981.5,1411.0,1372.0,315.4,579.3,902.7,1002.4,0.0,245.6,986.7,281.9,350.4,1248.4,119.9,134.1,850.9,855.3,264.6,780.4,202.5,713.0,1206.1,466.3,978.0,426.1,821.8,1488.4,623.7,1031.5,399.6,860.5,806.5,1182.5,632.2
27,1516.7,1002.6,1209.8,823.7,1172.0,222.1,764.9,785.0,913.2,1147.8,971.4,0.1,1034.1,1006.4,467.2,49.8,1262.6,738.6,1064.6,764.3,1022.8,879.1,561.0,824.9,1148.3,1048.5,245.6,0.0,769.5,36.4,133.2,1031.2,365.5,180.3,897.1,1100.9,310.8,826.5,43.0,759.1,779.7,711.9,1024.2,472.2,1067.3,1100.2,869.2,946.8,445.8,1106.0,1052.1,720.0,877.7
28,1477.0,764.8,1695.4,1309.3,819.6,709.2,4.5,968.0,560.8,952.9,515.3,769.6,506.3,1492.0,952.9,819.3,734.8,386.2,536.7,947.3,670.3,1062.0,1046.6,1310.6,1634.0,1221.1,986.7,769.5,0.0,805.8,698.9,1054.0,1007.6,921.4,594.1,1586.6,1051.9,1545.4,784.1,732.0,962.7,1197.5,996.3,1040.3,1553.0,747.8,1354.9,594.3,1113.1,1591.7,1537.7,367.6,1363.4
29,1553.0,1039.0,1246.1,860.0,1208.4,258.4,801.3,821.4,949.5,1184.1,1007.7,36.2,1070.5,1042.7,503.6,50.0,1299.0,775.0,1100.9,800.6,1059.1,915.4,597.3,861.3,1184.7,1084.9,281.9,36.4,805.8,0.0,169.6,1067.5,401.8,216.7,933.4,1137.3,347.1,862.9,79.4,795.5,816.1,748.2,1060.5,508.6,1103.7,1136.6,905.6,983.1,482.1,1142.4,1088.4,756.4,914.1
30,1621.5,1107.5,1314.6,928.5,1101.5,151.5,694.4,714.4,842.6,1252.6,797.2,133.3,788.2,1111.2,572.1,183.0,1016.7,668.1,818.6,693.7,952.2,808.5,665.9,929.8,1253.2,1153.4,350.4,133.2,698.9,169.6,0.0,960.6,470.3,285.2,1001.9,1205.8,415.7,931.4,147.9,864.0,709.2,816.7,1129.0,577.1,1172.2,1029.6,974.1,876.2,550.6,1210.9,1156.9,649.5,982.6
31,1438.8,911.2,2534.2,1860.4,563.4,1142.9,846.2,701.9,522.5,1099.3,943.8,1203.3,652.7,2330.8,1791.6,1253.0,881.2,694.9,683.1,681.2,180.4,1025.0,1885.4,2149.3,2472.7,1367.5,1570.0,1203.2,850.7,1239.5,1132.6,0.0,1689.9,1435.8,740.5,2425.3,1414.2,1691.9,1217.9,878.4,925.7,2036.3,1142.7,1186.8,1393.0,709.6,2193.6,903.1,1259.5,2046.9,2376.5,588.3,2202.1
32,1590.4,1076.3,911.9,525.8,1680.1,559.2,1102.0,1122.1,1421.3,1221.5,1045.1,365.6,1107.8,708.5,169.4,415.3,1336.3,1174.2,1138.3,1101.4,1530.9,1319.7,263.1,527.1,850.5,1122.2,119.9,365.5,1106.6,401.8,470.3,1368.3,0.0,254.0,970.8,803.1,384.5,634.0,322.4,832.8,1153.8,414.0,1097.9,545.9,769.5,1608.3,571.4,1151.4,519.5,808.2,754.2,1302.4,579.9
33,1336.3,822.3,1098.3,712.2,1426.1,374.0,916.9,937.0,1167.3,967.5,791.0,180.4,853.8,894.9,355.8,230.1,1082.3,920.2,884.2,916.2,1276.8,1031.0,449.6,713.5,1036.9,868.2,134.1,180.3,921.4,216.7,285.2,1183.1,254.0,0.0,716.7,989.5,130.5,646.2,137.3,578.8,931.7,600.4,843.8,291.9,955.9,1354.3,757.8,897.3,265.4,994.6,940.7,1048.4,766.3
34,1095.2,170.7,1793.7,1119.9,709.4,1069.4,589.6,991.8,450.5,358.8,203.3,875.7,137.1,1590.3,1051.1,925.5,365.6,332.4,167.5,971.1,560.1,1315.0,1144.9,1408.8,1732.2,627.0,829.5,875.6,594.1,912.0,980.5,943.8,949.3,695.3,0.0,1684.8,673.7,951.3,832.6,137.9,1215.6,1295.8,402.2,446.3,1651.2,637.5,1453.1,309.6,519.0,1306.4,1636.0,331.6,1461.6
35,2049.4,1535.4,108.8,705.8,2139.2,1018.2,1561.0,1409.4,1880.3,1680.5,1504.1,824.6,1566.9,669.8,357.3,874.3,1795.4,1633.2,1597.3,1388.7,1989.9,1280.9,327.4,488.3,47.4,1581.2,578.9,824.5,1565.6,860.8,929.3,1655.6,526.6,713.0,1429.8,0.0,843.5,936.5,781.4,1291.9,1115.0,478.2,1556.9,1005.0,730.7,2067.3,532.6,1610.4,978.5,769.4,715.5,1761.4,541.1
36,1314.7,800.7,1228.8,793.2,1404.5,504.5,1047.4,1067.4,1145.7,945.9,769.4,310.9,832.2,1025.4,486.2,360.6,1060.7,898.6,862.6,1046.7,1255.2,1161.5,580.0,844.0,1167.3,846.6,264.6,310.8,1051.9,347.1,415.7,1313.6,384.5,130.5,695.2,1120.0,0.0,624.6,267.7,557.2,1062.1,730.9,822.3,270.3,1086.4,1332.7,888.3,875.8,243.9,979.6,1071.1,1026.8,896.8
37,1580.3,1066.2,1784.0,408.7,1670.0,1059.7,1550.2,1622.7,1411.2,1211.4,1035.0,866.1,1097.7,1580.7,1041.5,915.9,1326.2,1164.1,1128.2,1602.0,1520.8,1716.7,1135.3,876.2,1722.6,1112.1,686.3,866.0,1554.8,902.4,970.9,1904.4,634.0,685.7,960.7,1675.2,664.1,0.0,823.0,822.7,1617.4,1286.2,1087.8,535.8,1641.6,1598.2,831.9,1141.3,509.4,595.1,1626.4,1292.3,1452.0
38,1473.6,959.6,1166.7,780.6,1186.7,236.8,779.6,799.7,927.9,1104.7,928.3,43.2,991.1,963.3,424.2,92.9,1219.6,753.3,1021.5,779.0,1037.4,893.7,517.9,781.9,1105.3,1005.5,202.5,43.0,784.1,79.4,147.9,1045.9,322.4,137.3,854.0,1057.9,267.7,783.5,0.0,716.1,794.4,668.8,981.1,429.2,1024.3,1114.9,826.2,1034.6,402.7,1063.0,1009.0,734.7,834.7
39,957.2,243.5,1655.7,982.0,847.3,931.4,727.5,1129.8,588.5,431.6,212.2,737.8,275.0,1452.3,913.2,787.5,503.5,341.4,305.4,1109.1,698.0,1452.9,1006.9,1270.9,1594.3,489.1,691.5,737.7,732.0,774.1,842.6,1081.7,811.4,557.4,137.9,1546.9,535.8,813.4,694.7,0.0,1353.5,1157.8,464.7,308.3,1513.3,775.5,1315.2,318.5,381.0,1168.4,1498.0,469.6,1323.7
40,2153.2,1386.3,945.0,1333.0,1142.9,719.5,958.2,294.4,997.7,1574.4,1061.0,779.8,1127.8,741.6,984.4,829.5,1356.3,931.9,1158.2,273.7,721.0,165.9,954.5,813.4,883.5,1842.6,1206.1,779.7,962.7,816.1,709.2,540.6,1153.8,931.7,1215.6,836.2,1062.1,1330.2,794.4,1353.5,0.0,1105.4,1617.8,1223.6,467.3,1501.5,857.7,1140.0,1197.1,1094.5,787.3,913.3,573.9
41,1847.9,1333.8,1266.7,227.6,1937.6,1116.4,1817.8,1679.4,1678.8,1479.0,1302.6,922.8,1365.4,1063.3,1052.9,972.5,1593.9,1431.7,1395.8,1658.6,1788.4,1674.5,1023.0,695.2,1205.2,1379.7,677.1,922.7,1822.4,959.1,1027.6,2172.0,624.9,811.3,1228.3,1157.8,941.8,507.7,879.7,1090.3,1508.6,0.0,1355.4,803.4,1124.3,1865.8,650.8,1408.9,777.0,414.0,1109.0,1559.9,934.7
42,592.0,231.5,1929.2,1255.5,1293.3,1204.9,1173.5,1575.8,1034.5,123.6,658.2,1011.3,721.0,1725.8,1186.7,1061.0,482.1,787.4,751.4,1555.1,1144.0,1898.9,1280.5,1544.4,1867.8,123.9,965.1,1011.2,1178.0,1047.6,1116.1,1527.7,1084.9,830.9,583.9,1820.4,809.3,1086.9,968.2,446.0,1799.5,1431.3,0.0,581.8,1786.8,982.3,1588.7,764.5,654.5,1441.9,1771.6,915.6,1597.2
43,1181.6,667.6,1347.4,673.6,1271.4,623.1,1151.6,1186.0,1012.6,812.8,636.3,429.5,699.1,1144.0,604.8,479.2,927.6,765.5,729.5,1165.3,1122.1,1280.1,698.6,962.6,1285.9,713.5,383.2,429.4,1156.1,465.7,534.2,1505.8,503.1,249.1,562.0,1238.6,227.5,505.1,386.3,424.1,1180.7,849.5,689.1,0.0,1205.0,1199.6,1006.9,742.6,72.7,860.1,1189.7,893.7,1015.4
44,2292.2,1778.2,560.7,948.7,1530.3,1261.0,1425.4,761.7,1464.9,1923.4,1746.9,1067.4,1809.7,357.3,600.1,1117.2,2038.2,1399.1,1840.1,740.9,1188.2,633.2,570.2,429.1,499.2,1824.1,821.8,1067.3,1430.0,1103.7,1172.2,1007.8,769.5,955.9,1672.7,451.8,1086.4,1179.4,1024.3,1534.7,467.3,721.1,1799.8,1247.8,0.0,1888.9,473.4,1853.3,1221.4,710.2,403.0,1380.5,189.6
45,729.2,808.2,2431.2,1757.4,678.4,1039.9,743.2,960.9,187.0,1084.2,840.8,1100.3,549.7,2227.8,1688.6,1150.0,778.2,591.9,580.1,940.2,535.4,1601.9,1782.4,2046.3,2369.7,865.9,1467.0,1100.2,747.8,1136.6,1029.6,912.8,1586.9,1332.8,637.5,2322.3,1311.3,1588.9,1114.9,775.5,1502.6,1933.3,960.6,1083.8,1889.9,0.0,2090.7,800.1,1156.5,1943.9,2273.5,485.3,1996.6
46,2094.1,1580.1,615.8,423.2,1920.8,1062.9,1605.8,1152.1,1925.1,1725.3,1548.8,869.3,1611.6,412.4,402.0,919.1,1840.1,1678.0,1642.0,1131.4,2034.6,1023.6,372.1,44.3,554.4,1626.0,623.7,869.2,1610.3,905.6,974.1,1398.3,571.4,757.8,1474.6,507.0,888.3,831.9,826.2,1336.6,857.7,523.0,1601.7,1049.7,473.4,2112.1,0.0,1655.2,1023.3,236.8,458.2,1806.2,283.8
47,1275.8,415.1,1974.3,1300.5,871.9,886.5,589.8,1154.4,613.1,603.3,106.3,1056.3,446.6,1770.9,1231.7,1106.1,675.1,208.2,477.1,1133.7,722.6,1239.4,1325.5,1589.4,1912.8,807.6,1010.1,1056.2,594.3,1092.6,876.2,1106.3,1129.9,875.9,309.6,1865.4,854.3,1131.9,1013.2,318.5,1140.0,1476.4,646.6,626.9,1831.8,800.1,1633.7,0.0,699.6,1487.0,1816.6,419.9,1642.2
48,1179.8,665.8,1274.7,888.6,1269.6,550.4,1093.2,1113.3,1010.7,810.9,634.5,356.8,697.3,1071.3,532.1,406.5,925.8,763.7,727.7,1092.6,1120.3,1207.4,625.9,889.8,1213.2,711.7,310.5,356.7,1097.8,393.0,461.5,1359.5,430.4,176.4,560.2,1165.8,154.8,489.7,313.6,422.3,1108.0,776.8,687.3,135.4,1132.3,1197.7,934.2,740.8,0.0,1171.0,1117.0,891.8,942.7
49,1935.3,1421.2,852.6,186.4,2157.6,1299.7,1842.6,1388.9,1766.2,1566.4,1390.0,1106.1,1452.7,649.2,638.8,1155.9,1681.2,1519.1,1483.2,1368.2,1875.8,1260.4,608.9,281.1,791.2,1467.1,860.5,1106.0,1847.1,1142.4,1210.9,1635.1,808.2,994.6,1315.7,743.8,1125.1,595.1,1063.0,1177.7,1094.5,759.8,1442.8,890.8,710.2,1953.2,236.8,1496.3,864.4,0.0,695.0,1647.3,520.6
50,2098.2,1584.2,157.7,754.7,2188.0,1067.0,1609.9,1458.3,1929.1,1729.3,1552.9,873.4,1615.7,718.6,406.1,923.1,1844.2,1682.1,1646.1,1437.6,2038.7,1329.8,376.2,537.1,96.2,1630.1,627.7,873.3,1614.4,909.7,978.2,1704.4,575.5,761.9,1478.6,48.8,892.4,985.4,830.3,1340.7,1163.9,527.1,1605.7,1053.8,779.6,2116.2,581.5,1659.2,1027.3,818.3,0.0,1810.2,590.0
51,1214.5,502.3,1646.0,1451.5,557.1,659.8,363.0,839.6,298.3,690.4,340.9,720.1,243.8,1442.6,903.4,769.8,472.3,211.7,274.2,818.9,407.9,1012.6,997.2,1261.1,1584.5,958.7,1161.1,720.0,367.6,756.4,649.5,791.5,1281.0,1026.9,331.6,1537.1,1005.3,1283.0,734.7,469.6,913.3,1148.1,733.8,777.9,1503.5,485.3,1305.4,419.9,850.6,1638.0,1488.3,0.0,1313.9
52,2102.7,1588.6,371.1,759.1,1637.0,1071.4,1614.3,868.3,1933.6,1733.8,1557.3,877.8,1620.1,167.7,410.5,927.6,1848.6,1686.5,1650.5,847.6,1294.9,739.8,380.6,239.5,309.6,1634.5,632.2,877.7,1618.8,914.1,982.6,1114.5,579.9,766.3,1483.1,262.3,896.8,989.8,834.7,1345.1,573.9,531.5,1610.2,1058.2,189.6,1995.5,283.8,1663.7,1031.8,520.6,213.4,1814.7,0.0
