,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
33,1202.2,1339.1,472.3,225.3,891.6,562.5,245.4,1062.6,644.7,527.5,1927.8,801.8,777.2,758.8,553.3,1146.8,712.2,840.2,1100.4,856.4,648.8,219.8,999.3,945.4,1185.9,1109.0,405.0,205.8,541.7,639.0,921.2,582.7,972.6,0.0,704.7,853.1,1789.8,873.7,438.2,687.0,729.1,650.2,119.5,268.7,1839.2,587.5,1872.4,876.8,1052.8,787.3,1030.7,567.6,1568.7
34,1509.7,1166.6,232.3,745.0,974.5,267.6,887.9,782.9,59.9,232.5,1210.2,1082.1,250.3,536.6,1073.1,705.4,253.0,618.0,878.2,634.2,555.7,862.3,777.1,852.3,1013.3,928.5,860.9,570.0,707.6,65.7,828.2,172.4,1055.5,880.1,0.0,630.9,1617.3,651.5,424.6,1206.8,636.1,315.0,634.8,911.2,1666.7,1107.2,1286.9,783.8,872.3,1307.1,937.6,400.3,1396.1
35,1751.6,779.7,523.6,893.5,435.7,613.8,1036.4,244.0,571.0,578.8,823.3,543.3,584.4,136.2,707.2,166.5,377.9,42.7,491.3,95.3,704.2,1010.8,390.2,1000.8,626.4,389.7,1009.4,718.5,856.1,565.3,849.8,625.6,516.6,1028.6,630.9,0.0,1230.3,264.6,573.1,1236.4,784.6,316.0,891.8,1059.7,1279.7,763.2,900.0,932.3,333.5,790.4,740.3,548.8,1009.2
36,2051.4,313.6,1493.0,1313.6,625.8,1583.2,1722.1,906.4,1540.4,1548.1,902.2,843.1,1553.8,1105.5,1007.0,990.6,1347.3,1048.5,1460.6,1061.8,1844.6,1696.5,1359.5,2141.2,501.6,952.8,1600.8,1555.3,1737.5,1534.6,1647.4,1594.9,544.8,1714.3,1600.3,1061.5,0.0,1234.0,1634.0,1536.2,1924.9,1285.3,1419.4,1745.4,49.4,1063.0,846.9,2072.6,896.6,1090.2,1538.0,1763.4,543.1
37,1924.2,702.7,544.2,914.1,608.2,634.4,1057.0,416.5,591.6,599.4,558.7,715.8,605.0,170.3,879.7,339.0,398.5,251.7,414.3,267.9,724.8,1031.4,313.2,1021.4,549.4,562.2,1030.0,739.1,876.7,585.9,585.1,646.2,592.6,1049.2,651.5,264.6,1153.4,0.0,593.7,1408.9,805.2,336.6,912.4,1080.3,1202.8,935.7,635.3,684.0,506.0,962.9,475.7,569.4,932.2
38,1297.4,1434.3,192.3,320.4,986.8,282.5,621.5,725.0,364.7,247.4,1228.2,897.0,497.1,478.8,648.5,647.5,432.1,560.2,820.4,576.3,210.6,595.9,719.3,507.2,1281.0,870.7,436.3,454.7,283.0,358.9,483.0,302.7,1067.8,613.6,424.6,573.1,1885.0,593.7,0.0,782.2,290.9,370.2,318.7,644.8,1934.4,682.6,1304.9,438.6,814.5,882.4,592.5,129.4,1663.8
39,569.3,1345.0,955.7,443.0,897.5,1045.9,851.5,1068.4,1128.1,1010.8,1933.6,807.6,1260.5,1267.5,559.1,1152.6,1195.5,1210.5,1622.6,1223.8,974.0,825.9,1521.6,1270.6,1191.7,1114.8,190.8,684.7,444.9,1122.3,1246.4,1066.1,978.4,843.7,1188.0,1223.5,1795.6,1396.0,763.4,0.0,1054.3,1133.6,548.8,874.8,1845.0,593.3,1878.2,1202.0,1058.7,793.1,1355.9,892.8,1574.5
40,873.7,1725.2,403.7,611.3,1277.7,493.9,912.4,936.5,576.1,458.9,1255.0,1187.9,708.6,690.2,939.4,859.0,643.6,771.6,1031.8,787.8,80.3,886.8,930.7,534.0,1572.0,1082.1,727.2,598.6,573.9,570.4,509.8,514.1,1358.7,904.5,636.1,784.6,2175.9,805.2,290.9,1082.2,0.0,581.6,609.6,935.7,2225.3,973.5,1331.7,465.5,1026.0,1173.4,619.3,340.9,1954.7
41,1455.3,851.6,369.5,690.6,659.5,404.8,833.5,467.9,255.1,369.7,895.2,767.2,268.4,221.7,1018.6,390.4,62.0,303.1,563.2,319.2,501.3,807.9,462.1,797.9,698.3,613.5,806.5,515.5,653.2,249.3,773.7,309.6,740.5,825.7,315.0,316.0,1302.3,336.6,370.2,1152.3,581.6,0.0,688.9,856.8,1351.7,1052.8,971.9,729.4,557.4,1014.3,812.2,345.9,1081.1
42,1082.7,1219.7,402.5,105.8,772.2,492.7,302.8,943.1,574.9,457.6,1808.3,682.4,707.3,689.0,433.8,1027.3,642.3,770.4,1030.5,786.5,529.3,277.1,929.5,825.9,1066.4,989.6,285.5,136.0,422.2,569.1,801.7,512.8,853.1,294.9,634.8,783.3,1670.4,803.9,318.7,567.5,609.6,580.4,0.0,326.0,1719.8,468.0,1753.0,757.4,933.4,667.8,911.2,448.2,1449.2
43,1408.8,1545.7,678.9,431.8,1098.2,769.1,138.3,1269.1,851.3,734.0,2134.3,1008.4,983.8,965.4,759.9,1353.4,918.8,1046.8,1307.0,1063.0,855.4,48.9,1205.9,1151.9,1392.5,1315.6,611.5,412.4,748.2,845.5,1127.8,789.3,1179.2,274.9,911.2,1059.7,1996.4,1080.3,644.8,893.6,935.7,856.8,326.0,0.0,2045.8,794.0,2079.0,1083.4,1259.4,993.9,1237.3,774.2,1775.2
44,2002.0,264.2,1443.6,1264.2,576.4,1533.8,1672.7,857.0,1491.0,1498.7,852.8,793.7,1504.4,1056.1,957.6,941.2,1297.9,999.1,1411.2,1012.4,1795.2,1647.1,1310.1,2091.8,452.2,903.4,1551.4,1505.9,1688.1,1485.2,1598.0,1545.5,495.4,1664.9,1550.9,1012.1,714.9,1184.6,1584.6,1486.8,1875.5,1235.9,1370.0,1696.0,0.0,1013.6,797.5,2023.2,847.2,1040.8,1488.6,1714.0,493.7
45,1108.5,871.7,883.4,370.7,424.2,973.6,779.2,595.2,1055.8,938.5,1460.4,334.4,1188.3,794.3,85.9,679.4,1036.1,737.3,1149.4,750.6,901.7,753.6,1048.3,1198.3,718.5,641.6,657.9,612.4,794.6,1050.0,1174.1,993.8,505.2,771.4,1115.7,750.2,1322.4,922.8,691.1,593.3,982.0,974.1,476.5,802.5,1371.8,0.0,1405.0,1129.7,585.4,319.9,1283.6,820.5,1101.3
46,2406.4,533.3,1179.6,1668.6,980.8,1269.8,2077.2,1261.4,1227.0,1234.7,366.6,1198.1,1240.3,805.7,1362.0,974.4,1033.9,887.0,1049.6,903.2,1251.4,2051.5,948.6,1434.4,856.6,1307.8,1955.8,1374.4,1587.9,1221.2,821.9,1281.5,899.8,2069.3,1286.9,900.0,564.0,635.3,1304.9,1891.2,1331.7,971.9,1774.4,2100.4,613.4,1418.0,0.0,920.7,1251.7,1445.2,712.4,1204.7,303.8
47,1330.0,1872.9,551.5,759.0,1425.4,641.6,1060.1,1084.2,723.8,606.6,844.0,1335.6,856.3,838.0,1087.1,1006.7,791.3,919.4,1179.5,935.5,385.1,1034.5,1078.4,319.8,1719.7,1229.9,874.9,746.3,721.6,718.1,98.8,661.8,1506.4,1052.3,783.8,932.3,1463.4,684.0,438.6,1220.8,465.5,729.4,757.4,1083.4,1512.8,1121.3,920.7,0.0,1173.7,1321.1,208.3,488.6,1203.2
48,1586.8,718.4,765.0,849.0,270.9,855.2,1257.6,178.4,812.4,820.2,1307.0,378.5,825.8,377.6,542.4,262.6,619.3,320.6,732.7,333.8,945.6,1231.9,631.6,1242.2,565.1,102.0,1136.2,959.9,1272.9,806.7,1091.2,867.0,351.8,1249.7,872.3,333.5,1169.1,506.0,814.5,1071.6,1026.0,557.4,954.8,1280.8,1218.5,598.4,1251.7,1173.7,0.0,625.6,981.7,790.2,947.9
49,1309.2,951.4,1084.1,571.4,503.9,1174.2,979.9,674.8,1256.4,1139.2,1540.0,414.1,1388.9,874.0,264.7,759.0,1115.7,817.0,1229.1,830.2,1102.4,954.3,1128.0,1398.9,467.9,721.3,858.5,813.1,995.2,1250.7,1374.8,1194.4,584.9,972.0,1316.4,829.9,1402.1,1002.4,891.8,793.9,1182.7,1053.8,677.1,1003.2,1451.5,320.7,1484.7,1330.4,665.1,0.0,1484.2,1021.2,1180.9
50,1483.9,1178.4,705.3,912.9,1083.9,795.5,1214.0,892.2,877.7,760.4,635.7,1489.5,1010.2,646.0,1240.9,814.7,945.2,727.4,890.0,743.5,539.0,1188.3,788.9,473.6,1025.1,1037.9,1028.8,900.1,875.4,871.9,109.5,815.7,1068.3,1206.1,937.6,740.3,1255.1,475.7,592.5,1374.6,619.3,883.2,911.2,1237.3,1304.5,1275.1,712.4,208.3,981.7,1474.9,0.0,642.4,994.8
51,1214.5,1084.4,168.0,449.8,1116.2,258.2,750.9,700.7,340.4,223.1,1128.1,1026.4,472.8,454.5,777.9,623.2,407.8,535.9,796.0,552.0,260.6,725.3,695.0,557.1,931.2,846.4,565.7,362.8,412.4,334.6,533.0,278.3,1197.2,743.1,400.3,548.8,1535.1,569.4,129.4,911.6,340.9,345.9,448.2,774.2,1584.5,812.1,1204.7,488.6,790.2,1011.9,642.4,0.0,1313.9
52,2102.7,229.5,1544.2,1364.8,677.0,1634.4,1773.4,957.6,1591.6,1599.4,359.1,894.3,1605.0,1156.8,1058.2,1041.8,1398.5,1099.8,1332.1,1113.0,1895.9,1747.8,1231.0,1637.0,552.9,1004.1,1652.0,1606.6,1788.7,1585.9,1104.3,1646.2,596.1,1765.5,1651.5,1112.7,260.2,917.8,1685.3,1587.4,1976.2,1336.6,1470.6,1796.7,309.6,1114.2,303.8,1203.2,947.9,1141.4,994.8,1814.7,0.0
