,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
24,731.1,1001.1,576.5,1380.8,1602.7,1162.6,1397.4,1766.7,1784.8,1469.6,1069.5,1061.5,670.3,951.9,942.4,1413.7,754.4,461.7,875.3,1282.1,1420.9,1521.2,238.7,976.5,0.0,926.9,270.2,911.0,1109.6,1719.1,670.8,1350.7,82.5,1677.0,958.1,0.0,1203.6,1186.7,361.9,386.7,1073.2,1542.0,516.9,1525.5,841.5,1571.7,303.7,1266.8,854.3,806.3,802.0,725.6,1497.0
25,1546.8,1044.6,670.8,685.0,906.9,880.3,701.6,1031.2,976.4,773.8,373.7,669.5,610.3,256.1,301.3,718.0,606.5,770.2,718.9,586.4,725.1,825.4,1054.4,776.9,926.9,0.0,796.4,379.1,979.0,910.8,676.9,809.8,1009.4,868.6,459.3,926.9,395.3,378.4,888.1,825.1,432.2,733.6,455.9,829.7,200.4,875.9,765.4,458.5,97.2,969.7,1142.5,685.7,801.2
26,890.1,737.5,489.0,1250.2,1472.1,899.0,1266.8,1576.0,1521.2,1339.0,938.9,798.0,406.7,821.3,811.8,1283.2,490.8,191.5,611.7,1151.6,1290.3,1390.6,397.7,712.9,270.2,796.4,0.0,775.0,846.0,1455.6,407.2,1087.2,352.7,1413.4,694.5,270.2,940.1,923.2,91.7,545.7,942.7,1278.4,386.3,1394.9,710.9,1441.1,37.9,1003.3,723.7,503.6,850.1,462.1,1366.4
27,1264.4,1223.2,334.4,636.3,969.4,1203.6,764.1,1133.5,1188.2,836.3,436.2,992.9,933.7,404.0,108.8,495.4,818.4,966.6,1042.3,648.8,787.6,602.9,672.3,1100.2,905.6,379.1,775.0,0.0,1302.3,1253.9,735.3,1133.2,988.1,1192.0,782.6,905.6,718.6,701.7,866.7,524.3,316.7,1056.9,434.6,892.2,178.7,938.4,744.1,781.8,344.3,1177.4,1465.8,897.6,863.7
28,1433.6,147.7,1045.6,1433.1,1281.1,135.0,1449.8,887.9,833.1,1521.9,1091.5,750.9,547.4,1179.3,1224.5,1466.1,631.5,633.0,564.6,1334.5,1473.3,1573.5,1237.1,665.8,1109.6,979.0,846.0,1302.3,0.0,767.5,704.7,323.2,1192.1,725.3,835.2,1109.6,838.2,783.7,802.4,1071.6,1355.4,590.3,943.0,1203.9,1123.7,1250.1,801.4,520.5,992.4,647.8,475.9,448.2,1136.3
29,1911.3,833.1,1525.9,971.3,535.0,668.8,766.9,120.4,65.7,759.2,898.3,1141.8,1082.6,1026.8,1156.3,1120.1,1078.8,1242.6,1191.2,769.7,790.4,1019.0,1846.6,1249.2,1719.1,910.8,1455.6,1234.1,767.5,0.0,1149.2,598.3,1801.6,434.6,931.6,1719.1,770.0,715.5,1412.0,1681.1,1178.3,177.2,1310.9,457.8,1055.4,504.0,1411.0,452.3,924.2,1333.2,931.0,1133.6,390.2
30,1290.7,596.2,606.8,1228.6,1450.5,757.7,1245.2,1269.6,1214.8,1317.4,887.0,491.6,188.3,781.5,772.1,1261.6,184.5,301.7,305.3,1129.9,1268.7,1369.0,798.3,406.5,670.8,676.9,407.2,735.3,704.7,1149.2,0.0,945.9,753.2,1107.1,266.0,670.8,633.7,616.8,363.6,632.8,902.9,972.0,346.5,1373.3,671.2,1419.5,362.6,696.9,683.9,550.4,708.7,263.6,1344.8
31,1467.0,388.9,1286.8,1264.0,1112.0,224.5,1280.6,718.7,664.0,1352.8,922.4,992.0,788.5,1010.2,1055.4,1297.0,872.7,874.2,805.8,1165.3,1304.1,1404.4,1478.2,906.9,1350.7,809.8,1087.2,1133.2,323.2,598.3,945.9,0.0,1295.3,556.2,830.7,1350.7,669.1,614.5,1043.6,1312.7,1186.3,421.2,1184.1,1034.8,954.5,1081.0,1042.6,351.4,823.2,888.9,486.7,689.4,967.2
32,813.6,1083.5,659.0,1463.2,1685.1,1245.0,1479.9,1849.2,1867.3,1552.0,1152.0,1144.0,752.7,1034.3,1024.8,1496.2,836.9,544.2,957.8,1364.6,1503.4,1603.6,321.2,1058.9,82.5,1009.4,352.7,993.4,1192.1,1801.6,753.2,1433.2,0.0,1759.5,1040.6,82.5,1286.1,1269.2,444.4,469.2,1155.7,1624.4,599.3,1608.0,924.0,1654.1,386.2,1349.3,936.7,807.3,803.0,808.1,1579.4
33,1869.1,791.0,1483.7,992.1,555.7,626.6,787.7,384.5,439.2,780.0,919.1,1099.7,1040.5,1069.0,1114.2,1140.9,1036.7,1200.4,1149.1,790.5,811.2,1039.8,1804.5,1207.1,1677.0,868.6,1413.4,1192.0,725.3,434.6,1107.1,556.2,1759.5,0.0,889.5,1677.0,727.9,673.3,1369.9,1639.0,1199.1,257.4,1268.8,478.6,1013.3,524.7,1368.9,410.2,882.0,1291.1,888.9,1091.5,411.0
34,1466.7,726.7,894.2,1011.0,1232.9,888.2,1027.6,1052.0,997.3,1099.8,669.4,502.7,321.6,659.7,704.9,1044.0,317.8,481.5,438.6,912.4,1051.2,1151.4,1085.6,539.8,958.1,459.3,694.5,782.6,835.2,931.6,266.0,830.7,1040.6,889.5,0.0,958.1,416.1,399.2,651.0,920.1,835.7,754.4,633.3,1155.8,604.0,1201.9,650.0,479.3,472.7,680.9,839.3,397.0,1127.2
35,731.1,1001.1,576.5,1380.8,1602.7,1162.6,1397.4,1766.7,1784.8,1469.6,1069.5,1061.5,670.3,951.9,942.4,1413.7,754.4,461.7,875.3,1282.1,1420.9,1521.2,238.7,976.5,0.0,926.9,270.2,911.0,1109.6,1719.1,670.8,1350.7,82.5,1677.0,958.1,0.0,1203.6,1186.7,361.9,386.7,1073.2,1542.0,516.9,1525.5,841.5,1571.7,303.7,1266.8,854.3,806.3,802.0,725.6,1497.0
36,1712.2,903.8,1010.4,707.3,929.2,739.5,723.9,890.4,835.7,796.1,365.7,626.3,567.1,595.6,640.8,740.2,563.3,727.1,675.7,608.6,747.4,847.7,1331.1,733.7,1203.6,395.3,940.1,718.6,838.2,770.0,633.7,669.1,1286.1,727.9,416.1,1203.6,0.0,52.3,896.5,1165.6,676.0,592.8,795.4,852.0,539.9,898.2,895.5,317.7,408.7,926.5,1001.7,642.5,823.5
37,1728.3,849.3,1026.4,690.4,912.3,685.0,707.0,835.9,781.1,779.2,348.8,642.4,583.2,611.7,656.9,723.4,579.4,743.1,691.8,591.7,730.5,830.8,1347.2,749.8,1219.7,411.3,956.1,734.7,783.7,715.5,649.8,614.5,1302.2,673.3,432.2,1219.7,52.3,0.0,912.6,1181.7,659.1,538.3,811.5,835.1,556.0,881.3,911.6,263.1,424.7,942.5,947.2,658.6,806.6
38,981.8,693.9,580.7,1341.9,1563.8,855.4,1358.5,1532.4,1477.7,1430.7,1030.6,754.4,363.1,913.0,903.5,1374.9,447.3,147.9,568.1,1243.2,1382.0,1482.3,489.4,669.3,361.9,888.1,91.7,866.7,802.4,1412.0,363.6,1043.6,444.4,1369.9,651.0,361.9,896.5,879.6,0.0,637.4,1034.4,1234.8,478.0,1486.6,802.6,1532.8,129.5,959.7,815.4,460.0,806.5,418.5,1458.1
39,740.1,963.1,189.8,1119.5,1500.9,1124.6,1295.6,1664.9,1746.8,1367.7,967.7,1019.1,632.3,850.0,590.3,978.7,712.0,737.3,832.8,1180.3,1319.1,1086.1,148.0,934.0,386.7,825.1,545.7,524.3,1071.6,1681.1,632.8,1312.7,469.2,1639.0,920.1,386.7,1165.6,1148.7,637.4,0.0,798.3,1504.0,415.0,1423.7,739.7,1469.9,484.0,1228.8,752.5,917.3,1075.6,687.7,1395.2
40,1693.2,1467.5,608.5,318.7,893.9,1303.1,688.6,1057.9,1112.7,760.7,360.7,1045.9,986.8,489.1,238.9,177.9,982.9,1134.2,1095.4,573.3,712.1,285.3,1200.8,1153.3,1073.2,432.2,942.7,316.7,1401.8,1178.3,902.9,1232.7,1155.7,1199.1,835.7,1073.2,676.0,659.1,1034.4,971.4,0.0,1156.5,602.2,816.7,231.7,862.8,911.8,881.3,397.4,1346.1,1565.3,1062.1,788.1
41,1734.1,655.9,1348.7,1148.5,712.1,491.6,944.1,297.6,242.8,936.4,846.1,964.7,905.5,934.0,979.2,1220.7,901.6,1065.4,1014.1,946.9,967.6,1196.2,1669.5,1072.0,1542.0,733.6,1278.4,1056.9,590.3,177.2,972.0,421.2,1624.4,257.4,754.4,1542.0,592.8,538.3,1234.8,1504.0,1110.0,0.0,1133.8,635.0,878.3,681.1,1233.8,275.1,747.0,1156.0,753.8,956.4,567.4
42,1136.8,834.4,389.1,909.8,1131.7,995.9,926.4,1295.7,1350.5,998.6,598.5,690.4,387.1,480.9,471.4,942.7,383.2,577.8,504.1,811.1,949.9,1050.1,644.4,605.3,516.9,455.9,386.3,434.6,943.0,1310.9,300.1,1210.0,599.3,1268.8,586.9,516.9,795.4,778.5,478.0,415.0,602.2,1133.8,0.0,1054.5,370.5,1100.7,355.4,858.6,383.3,788.7,947.0,462.4,1026.0
43,2145.4,1269.5,1184.0,609.7,77.2,1105.2,309.2,337.4,392.1,301.4,536.7,1366.0,1306.8,665.2,814.4,758.5,1302.9,1466.7,1415.4,356.3,332.7,657.3,1653.0,1473.3,1525.5,829.7,1394.9,892.2,1203.9,457.8,1373.3,1034.8,1608.0,478.6,1155.8,1525.5,852.0,835.1,1486.6,1423.7,816.7,635.0,1054.5,0.0,799.0,69.7,1364.0,888.8,794.9,1666.1,1367.4,1382.1,67.6
44,1461.4,1189.3,470.4,654.3,884.4,1025.0,670.9,1048.5,1103.2,743.1,351.2,814.2,755.0,225.4,100.9,531.7,751.2,902.5,863.6,555.6,694.4,639.1,969.0,921.6,841.5,200.4,710.9,178.7,1123.7,1055.4,671.2,954.5,924.0,1013.3,604.0,841.5,539.9,523.1,802.6,739.7,231.7,878.3,370.5,807.2,0.0,853.4,680.0,603.1,165.6,1114.3,1287.2,830.3,778.7
45,2191.6,1315.7,1230.1,655.9,81.4,1151.4,273.7,383.5,438.3,266.0,582.9,1412.2,1353.0,711.3,860.6,804.6,1349.1,1512.9,1461.6,320.8,297.2,703.5,1699.2,1519.5,1571.7,875.9,1441.1,938.4,1250.1,504.0,1419.5,1081.0,1654.1,524.7,1201.9,1571.7,898.2,881.3,1532.8,1469.9,862.8,681.1,1100.7,69.7,845.2,0.0,1410.2,934.9,841.1,1712.3,1413.6,1428.3,113.8
46,923.6,692.9,522.5,1283.7,1505.6,854.4,1300.3,1531.4,1476.7,1372.5,972.4,753.4,362.1,854.8,845.3,1316.7,446.3,229.4,567.1,1185.0,1323.8,1424.1,431.2,668.3,303.7,829.9,37.9,808.5,801.4,1411.0,362.6,1042.6,386.2,1368.9,650.0,303.7,895.5,878.6,129.5,579.2,976.2,1233.8,419.8,1428.4,744.4,1474.6,0.0,958.7,757.2,647.1,805.5,417.5,1399.9
47,1664.3,586.2,1073.5,912.6,965.9,421.8,929.2,572.7,518.0,1001.4,571.0,689.5,630.3,658.8,704.0,945.6,626.5,790.2,738.9,813.9,952.7,1053.0,1394.3,796.9,1266.8,458.5,1003.3,781.8,520.5,452.3,696.9,351.4,1349.3,410.2,479.3,1266.8,317.7,263.1,959.7,1228.8,834.9,275.1,858.6,888.8,603.1,934.9,958.7,0.0,471.8,989.7,684.0,705.7,821.2
48,1474.2,1086.0,636.0,650.2,872.1,921.7,666.8,1036.2,1017.8,739.0,338.9,710.9,651.7,221.3,266.5,683.2,647.9,811.7,760.3,551.6,690.3,790.6,981.8,818.3,854.3,97.2,723.7,344.3,1020.4,952.2,718.3,851.3,936.7,910.1,500.7,854.3,436.7,419.8,815.4,752.5,397.4,775.0,383.3,794.9,165.6,841.1,692.8,499.9,0.0,1011.1,1183.9,727.1,766.4
49,979.0,539.3,891.4,1521.4,1743.3,700.8,1538.0,1453.6,1398.9,1610.2,1179.8,596.6,393.1,1170.0,1215.2,1554.4,477.2,478.7,410.3,1422.7,1561.5,1661.8,1082.8,511.5,806.3,969.7,503.6,1177.4,647.8,1333.2,550.4,888.9,807.3,1291.1,680.9,806.3,926.5,909.6,460.0,917.3,1346.1,1156.0,788.7,1666.1,1114.3,1712.3,541.5,989.7,983.0,0.0,572.8,293.9,1637.6
50,974.7,335.7,1049.7,1596.6,1444.6,377.2,1613.3,1051.4,996.6,1685.4,1255.0,754.9,551.4,1342.9,1388.1,1629.6,635.6,637.0,568.6,1498.0,1636.8,1737.0,1040.7,669.8,802.0,1142.5,850.1,1465.8,475.9,931.0,708.7,486.7,803.0,888.9,839.3,802.0,1001.7,947.2,806.5,1075.6,1518.9,753.8,947.0,1367.4,1287.2,1413.6,805.5,684.0,1155.9,572.8,0.0,452.2,1299.8
51,1079.7,339.7,661.7,1237.4,1459.3,501.2,1254.0,1278.4,1223.6,1326.2,895.8,302.6,117.7,886.0,931.2,1270.4,120.2,249.1,116.4,1138.7,1277.5,1377.8,853.2,217.6,725.6,685.7,462.1,1009.0,448.2,1158.0,263.6,689.4,808.1,1115.9,397.0,725.6,642.5,625.6,418.5,687.7,1062.1,980.8,508.8,1382.1,830.3,1428.3,417.5,705.7,699.1,293.9,452.2,0.0,1353.6
52,2116.9,1201.9,1155.4,581.2,144.8,1037.6,376.8,269.8,324.5,369.0,508.2,1337.5,1278.3,636.6,785.9,729.9,1274.4,1438.2,1386.9,379.5,400.3,628.8,1624.5,1444.8,1497.0,801.2,1366.4,863.7,1136.3,390.2,1344.8,967.2,1579.4,411.0,1127.2,1497.0,823.5,806.6,1458.1,1395.2,788.1,567.4,1026.0,67.6,770.5,113.8,1335.5,821.2,766.4,1637.6,1299.8,1353.6,0.0
