,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
21,1449.8,966.1,1269.4,1197.5,20.5,420.4,576.1,896.9,369.6,61.1,1247.1,357.5,1083.5,705.5,359.4,676.3,622.4,616.3,1013.3,1141.2,748.8,0.0,1134.5,137.2,744.1,71.8,676.8,896.9,682.4,1659.7,529.5,445.6,1555.0,740.5,1539.8,661.3,982.7,979.8,1073.7,343.0,660.8,615.7,1084.8,6.6,807.1,1556.2,516.1,699.7,607.6,518.6,1227.0,340.4,1336.2
22,1208.6,268.5,827.3,755.3,1176.4,930.7,1082.1,397.7,875.6,1025.2,247.4,789.5,630.1,316.4,662.5,1182.4,533.6,863.3,1390.1,687.7,800.2,1155.9,0.0,1118.6,868.0,1227.7,728.1,397.7,806.3,1217.6,626.4,607.5,1112.8,697.5,1097.7,1167.3,285.2,526.3,1197.6,853.4,495.1,862.7,1590.8,1149.3,372.9,1114.1,635.4,322.2,731.5,1024.6,1197.8,920.6,894.0
23,1412.5,1045.3,1348.7,1276.8,157.7,383.1,538.8,976.1,332.2,140.4,1209.8,320.2,1046.2,784.8,438.7,639.0,585.0,578.9,1092.6,1103.8,711.5,137.2,1097.2,0.0,823.4,209.0,639.5,976.1,761.7,1739.0,492.2,524.9,1634.3,703.2,1619.1,624.0,1062.0,942.5,1152.9,305.7,623.5,578.3,1047.5,130.6,886.4,1635.5,478.7,779.0,686.9,481.3,1306.2,303.0,1415.4
24,1807.1,774.6,1018.0,946.0,764.6,801.9,942.5,645.4,751.1,747.3,1115.4,511.7,1498.1,551.6,384.7,1042.7,1003.9,997.8,269.2,1555.7,1130.4,744.1,868.0,831.8,0.0,815.9,1058.3,645.4,430.9,1127.9,911.0,329.7,1023.2,1122.0,672.7,605.0,757.9,1394.4,329.5,724.5,1042.3,997.2,500.8,737.5,653.2,1024.4,897.6,545.8,285.5,682.2,482.8,721.9,765.3
25,1521.6,1037.9,1341.2,1269.3,51.3,492.2,647.9,968.7,441.3,132.9,1318.9,429.3,1155.3,777.3,431.2,748.1,694.1,688.0,1085.1,1212.9,820.6,71.8,1206.3,209.0,815.9,0.0,748.6,968.7,754.2,1731.5,601.3,517.4,1626.8,812.3,1611.6,733.1,1054.5,1051.6,1145.4,414.8,732.6,687.5,1156.6,78.4,878.9,1628.0,587.8,771.5,679.4,590.4,1298.8,412.2,1408.0
26,1234.3,975.2,1534.0,1462.1,697.3,456.1,761.2,1104.4,554.6,680.0,819.4,546.7,655.7,1023.2,673.6,861.4,212.6,542.4,1327.5,713.4,72.0,676.8,706.7,639.5,1058.3,748.6,0.0,1104.4,996.6,1924.3,305.5,759.8,1819.6,376.6,1804.4,846.4,991.9,552.0,1387.9,378.7,233.0,541.8,1269.8,670.2,1079.6,1820.8,160.8,1028.9,921.8,703.7,1904.5,599.7,1600.7
27,1606.3,129.2,429.6,357.6,1115.8,1153.1,1479.8,0.0,1273.3,1098.5,645.1,862.8,1027.8,389.8,735.9,1580.1,931.3,1261.0,992.4,1085.4,1197.9,1095.3,397.7,1183.0,941.4,1167.1,1125.8,0.0,879.7,819.9,1024.1,680.9,715.1,1095.2,700.0,1565.0,112.5,924.1,1275.0,1251.1,892.8,1260.4,1442.2,1088.7,446.3,716.4,1033.1,395.6,804.9,1422.3,800.1,1318.3,496.3
28,1820.8,343.7,587.0,515.1,1330.2,1367.5,1694.3,214.4,1487.7,1313.0,859.6,1077.3,1242.2,604.2,950.3,1794.5,1145.7,1475.4,1149.9,1299.9,1412.3,1309.7,612.1,1397.4,1155.8,1381.5,1340.3,214.4,0.0,977.3,1238.6,895.3,872.6,1309.7,857.4,1779.5,327.0,1138.5,1432.4,1465.5,1107.3,1474.8,1826.2,1303.2,660.7,873.8,1247.5,610.0,1019.3,1636.8,957.5,1532.8,653.8
29,1949.0,471.9,374.0,302.0,1458.5,1495.8,1822.5,342.7,1615.9,1441.2,987.8,1205.5,1370.4,732.5,1078.5,1922.7,1273.9,1603.7,936.8,1428.1,1540.6,1438.0,740.4,1525.7,1206.0,1509.8,1468.5,342.7,1222.4,0.0,1366.8,1023.6,659.6,1437.9,644.4,1907.7,455.2,1266.7,1219.4,1593.7,1235.5,1603.1,1613.2,1431.4,788.9,660.8,1375.8,738.2,1147.5,1765.0,744.5,1661.0,440.7
30,1132.6,873.5,1432.3,1360.3,550.0,462.3,455.7,1002.7,249.1,532.7,717.6,399.3,554.0,921.4,526.3,555.9,92.9,236.9,1256.0,611.7,377.5,529.5,605.0,492.2,911.0,601.3,305.5,1002.7,849.3,1822.6,0.0,612.5,1717.8,211.0,1702.7,540.9,890.2,450.3,1316.4,384.9,131.3,236.3,964.4,522.9,977.9,1719.1,212.7,927.2,774.5,398.2,1802.8,294.2,1499.0
31,1532.8,551.7,855.0,783.1,466.1,503.4,659.2,482.5,452.6,448.9,854.9,213.2,1166.5,291.1,86.2,759.4,705.4,699.3,598.9,1224.2,831.9,445.6,607.5,533.3,329.7,517.4,759.8,482.5,268.0,1245.3,612.5,0.0,1140.6,823.6,1125.4,744.4,568.3,1062.8,659.3,426.1,743.8,698.7,830.5,439.1,392.7,1141.8,599.1,285.3,193.2,601.7,812.6,423.4,921.8
32,2053.8,576.7,478.8,406.8,1563.2,1600.5,1927.3,447.4,1720.7,1545.9,1092.5,1310.3,1475.2,837.2,1183.3,2027.5,1378.7,1708.4,1041.6,1532.8,1645.3,1542.7,845.1,1630.4,1310.8,1614.5,1573.3,447.4,1327.1,104.8,1471.6,1128.3,0.0,1542.7,749.1,2012.5,560.0,1371.5,1324.1,1698.5,1340.3,1707.8,1718.0,1536.1,893.7,1.2,1480.5,843.0,1252.3,1869.8,849.3,1765.8,545.5
33,866.4,944.6,1503.4,1431.4,761.0,579.2,666.7,1073.8,460.2,743.7,788.8,610.4,360.5,992.5,737.3,767.0,164.0,177.3,1467.0,302.8,448.6,740.5,676.1,703.2,1122.0,812.3,376.6,1073.8,1060.3,1893.7,211.0,823.6,1789.0,0.0,1773.8,752.0,961.3,521.4,1527.4,501.8,202.4,208.0,1175.4,733.9,1049.0,1790.2,283.8,998.3,985.5,609.3,1873.9,505.3,1570.1
34,2306.3,829.2,342.5,342.3,1437.3,1474.6,1521.5,700.0,1973.2,1420.0,1345.1,1184.3,1727.7,1089.8,1057.4,1621.8,1631.2,1961.0,403.5,1785.4,1897.8,1416.8,1097.7,1504.5,672.7,1488.6,1825.8,700.0,1103.6,566.3,1724.1,1002.4,461.5,1795.2,0.0,1184.1,812.5,1624.0,253.4,1397.2,1592.8,1960.4,1079.9,1410.2,1146.2,462.8,1733.1,1095.5,958.2,1261.3,100.1,1394.6,203.6
35,1141.3,1414.4,1973.2,1901.3,681.8,594.1,402.9,1543.6,367.5,664.6,1258.6,531.2,1094.9,1004.2,658.2,503.2,633.8,627.7,841.3,1152.6,918.4,661.3,1145.9,624.0,665.8,733.1,846.4,1543.6,981.2,2363.5,540.9,744.4,2258.8,752.0,1592.9,0.0,1431.1,991.2,901.7,516.8,672.2,627.1,549.7,654.8,1105.9,2260.0,753.7,998.5,906.3,142.7,1055.0,426.1,1685.5
36,1493.8,16.7,542.1,470.2,1003.3,1040.6,1367.3,112.5,1160.7,986.0,532.6,750.3,915.2,277.3,623.3,1467.5,818.7,1148.5,1105.0,972.9,1085.3,982.7,285.2,1070.4,828.8,1054.5,1013.3,112.5,767.1,932.4,911.6,568.3,827.7,982.7,812.5,1452.5,0.0,811.5,1387.5,1138.5,780.3,1147.9,1329.7,976.2,333.7,828.9,920.6,283.0,692.3,1309.8,912.6,1205.8,608.9
37,682.3,781.9,1340.7,1268.7,981.5,735.9,887.3,911.1,680.7,964.3,626.1,830.9,103.7,829.8,957.9,987.5,338.7,668.4,1903.5,161.4,605.3,961.0,513.4,923.7,1381.4,1032.8,533.3,911.1,1319.7,1731.0,431.6,1044.1,1626.3,502.7,1611.1,972.5,798.6,0.0,1747.9,658.5,300.3,667.8,1395.9,954.5,886.3,1627.5,440.5,835.6,1244.9,829.8,1711.2,725.8,1407.4
38,2291.3,1104.1,917.5,917.3,1094.2,1131.5,1178.4,974.9,1142.9,1076.9,1445.0,841.2,1870.4,881.1,714.2,1278.6,1409.2,1403.1,282.5,1928.1,1459.9,1073.7,1197.6,1161.3,329.5,1145.4,1387.9,974.9,760.5,1141.3,1316.4,659.3,1036.5,1527.4,253.4,840.9,1087.5,1766.7,0.0,1054.1,1447.7,1402.6,736.7,1067.1,982.8,1037.7,1227.1,875.4,615.0,918.2,153.3,1051.4,778.6
39,1305.2,1258.4,1249.9,1177.9,363.5,122.3,431.6,877.3,225.0,346.3,1102.6,212.9,938.9,685.9,339.9,531.8,477.8,471.7,993.7,996.6,450.8,343.0,989.9,305.7,724.5,414.8,378.7,877.3,662.9,1640.2,384.9,426.1,1535.4,595.9,1520.3,516.8,1275.1,835.2,1054.1,0.0,516.2,471.1,940.2,336.4,787.6,1536.7,218.0,680.2,588.0,374.1,1207.4,195.8,1316.6
40,1001.3,742.2,1301.0,1229.0,681.3,435.6,587.0,871.4,380.4,664.0,586.4,530.6,422.7,790.2,657.6,687.2,38.4,368.2,1387.3,480.4,305.0,660.8,473.7,623.5,1042.3,732.6,233.0,871.4,980.6,1691.3,131.3,743.8,1586.6,202.4,1571.4,672.2,758.9,319.0,1447.7,358.2,0.0,367.6,1095.6,654.2,846.6,1587.8,140.3,795.9,905.8,529.5,1671.5,425.5,1367.7
41,982.2,1109.7,1668.6,1596.6,636.2,548.5,541.9,1239.0,335.3,618.9,953.9,485.5,476.3,1157.7,612.5,642.1,329.2,30.7,1342.2,418.6,613.8,615.7,841.3,578.3,997.2,687.5,541.8,1239.0,935.5,2058.9,236.3,698.7,1954.1,208.0,1939.0,627.1,1126.4,686.6,1402.6,471.1,367.6,0.0,1050.5,609.1,1214.2,1955.4,449.0,1163.5,860.7,484.4,2039.1,380.4,1735.3
42,1380.8,1518.6,2077.4,2005.5,786.0,698.3,507.1,1647.8,471.7,768.8,1362.8,635.4,1199.1,1108.4,762.4,607.4,738.0,731.9,945.5,1256.8,1022.6,765.5,1250.1,728.2,770.0,837.3,950.6,1647.8,1085.4,2467.7,645.1,848.6,2363.0,856.2,1349.0,104.2,1535.3,1095.4,1005.9,621.0,776.4,731.3,0.0,759.0,1210.1,2364.2,857.9,1102.7,1010.5,246.9,1159.2,530.3,2144.1
43,1443.2,959.5,1262.9,1190.9,27.1,413.8,569.5,890.3,363.0,54.5,1240.5,350.9,1076.9,698.9,352.8,669.8,615.8,609.7,1006.7,1134.6,742.3,6.6,1127.9,130.6,737.5,78.4,670.2,890.3,675.8,1653.2,522.9,439.1,1548.4,733.9,1533.2,654.8,976.2,973.2,1067.1,336.4,654.2,609.1,1078.2,0.0,800.5,1549.6,509.5,693.1,601.0,512.1,1220.4,333.8,1329.6
44,1581.5,317.0,875.9,803.9,827.6,864.9,1020.7,446.3,814.1,810.3,620.3,574.7,1003.0,101.6,447.7,1120.9,906.5,1236.2,922.4,1060.6,1173.1,807.1,372.9,894.8,653.2,878.9,1101.1,446.3,591.5,1266.2,999.3,392.7,1161.4,1070.4,1146.2,1105.9,333.7,899.3,982.8,787.6,868.0,1235.6,1154.0,800.5,0.0,1162.6,1008.3,107.4,516.7,963.2,1246.4,784.9,942.6
45,2052.5,575.4,477.5,405.6,1562.0,1599.3,1926.0,446.2,1719.5,1544.7,1091.3,1309.0,1474.0,836.0,1182.1,2026.3,1377.5,1707.2,1040.4,1531.6,1644.1,1541.5,843.9,1629.2,1309.5,1613.3,1572.0,446.2,1325.9,103.5,1470.3,1127.1,763.1,1541.4,747.9,2011.2,558.7,1370.3,1322.9,1697.3,1339.0,1706.6,1716.7,1534.9,892.5,0.0,1479.3,841.8,1251.1,1868.5,848.0,1764.5,544.3
46,1141.5,882.4,1441.3,1369.3,536.6,295.3,668.4,1011.7,461.9,519.3,726.6,385.9,563.0,930.4,512.9,768.7,119.9,449.6,1166.7,620.6,232.8,516.1,614.0,478.7,897.6,587.8,160.8,1011.7,835.9,1831.6,212.7,599.1,1726.8,283.8,1711.6,753.7,899.1,459.3,1227.1,218.0,140.3,449.0,1177.1,509.5,986.9,1728.0,0.0,936.2,761.0,611.0,1811.8,368.8,1508.0
47,1530.8,266.3,825.2,753.2,720.2,757.5,913.3,395.6,706.7,703.0,569.6,467.3,952.3,5.8,340.3,1013.5,855.8,1185.5,815.0,1009.9,1122.4,699.7,322.2,787.4,545.8,771.5,1050.3,395.6,484.1,1215.5,948.6,285.3,1110.7,1019.7,1095.5,998.5,283.0,848.6,875.4,680.2,817.3,1184.9,1046.6,693.1,107.4,1111.9,957.6,0.0,409.3,855.8,1195.7,677.5,891.9
48,1940.1,638.1,881.4,809.5,628.1,665.4,821.1,508.9,614.5,610.8,978.9,375.1,1361.6,415.1,248.2,921.3,867.3,861.2,554.7,1419.2,993.8,607.6,731.5,695.3,285.5,679.4,921.8,508.9,294.4,1271.7,774.5,193.2,1167.0,985.5,1151.8,906.3,621.4,1257.9,615.0,588.0,905.8,860.7,786.3,601.0,516.7,1168.2,761.0,409.3,0.0,763.6,768.3,585.4,948.2
49,1284.0,1271.7,1830.5,1758.6,539.1,451.4,260.2,1400.9,224.8,521.9,1115.9,388.5,952.2,861.5,515.5,360.5,491.1,485.0,857.8,1009.9,775.7,518.6,1003.2,481.3,682.2,590.4,703.7,1400.9,838.5,2220.8,398.2,601.7,2116.1,609.3,1261.3,142.7,1288.4,848.5,918.2,374.1,529.5,484.4,566.1,512.1,963.2,2117.3,611.0,855.8,763.6,0.0,1071.5,283.4,1897.2
50,2406.4,929.3,442.6,442.5,1247.5,1284.8,1331.7,800.1,1296.2,1230.2,1445.2,994.5,1827.9,1189.9,867.5,1431.9,1731.4,1556.5,503.6,1885.5,1998.0,1227.0,1197.8,1314.7,482.8,1298.8,1925.9,800.1,913.8,666.4,1824.2,812.6,561.7,1895.3,100.1,994.2,912.6,1724.1,153.3,1207.4,1692.9,1555.9,890.0,1220.4,1246.4,562.9,1833.2,1195.7,768.3,1071.5,0.0,1204.7,303.8
51,1214.5,1167.7,1247.2,1175.2,360.9,273.2,340.9,874.6,134.3,343.6,1011.9,210.2,848.2,683.2,337.2,441.1,387.1,381.0,991.0,905.9,671.7,340.4,899.2,303.0,721.9,412.2,599.7,874.6,660.2,1637.5,294.2,423.4,1532.8,505.3,1517.6,426.1,1184.4,744.5,1051.4,195.8,425.5,380.4,849.5,333.8,784.9,1534.0,368.8,677.5,585.4,283.4,1204.7,0.0,1313.9
52,2102.7,625.6,138.9,138.7,1612.1,1649.4,1976.2,496.3,1769.6,1594.8,1141.4,1359.2,1524.1,886.1,1232.2,2076.4,1427.6,1757.3,496.1,1581.7,1694.2,1591.6,894.0,1679.3,765.3,1663.4,1622.2,496.3,1196.2,362.6,1520.5,1177.2,257.9,1591.6,203.6,1276.7,608.9,1420.4,778.6,1747.4,1389.2,1756.7,1172.5,1585.0,942.6,259.1,1529.4,891.9,1050.8,1918.7,303.8,1814.7,0.0
