,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
15,1582.8,891.9,754.0,618.6,730.9,226.5,793.5,712.0,759.1,616.3,809.8,708.5,529.6,270.9,460.5,0.0,898.9,849.9,872.4,1119.6,524.4,531.6,606.9,802.3,947.5,732.7,334.5,411.2,662.7,956.8,1017.4,480.6,443.7,923.5,762.5,685.8,562.8,950.2,893.1,42.9,1114.3,991.5,398.5,742.9,283.0,732.4,585.1,1073.5,968.2,840.5,834.5,689.6,837.2
16,1860.8,1004.3,144.9,1344.3,1253.7,935.2,105.4,768.2,1484.8,1244.4,866.0,429.7,1125.3,1090.6,724.2,898.9,0.0,1109.5,798.5,1747.8,792.3,1127.3,1332.6,1528.0,1543.1,1458.4,742.3,702.7,1258.4,179.4,1743.1,640.7,1039.4,212.7,373.7,1281.4,689.6,1675.9,1149.1,856.0,1840.0,1586.5,1026.6,799.1,641.5,1458.1,397.1,1669.2,928.0,1566.2,890.7,1415.3,591.3
17,803.9,1647.1,967.4,953.0,483.0,698.0,1006.9,1258.6,849.5,1371.5,1356.5,1255.2,441.4,932.5,1110.8,849.9,1112.3,0.0,1419.1,1037.6,433.1,475.6,941.3,734.8,435.0,823.1,653.3,532.6,187.1,1291.8,949.9,1027.3,467.3,1470.2,1309.2,357.0,660.6,882.7,1648.3,806.9,1046.8,662.1,1153.7,1289.6,829.7,947.7,817.6,561.1,1723.4,773.0,1381.2,676.4,1383.9
18,2152.1,659.2,765.1,1317.8,1227.2,908.7,804.6,182.6,1458.4,1016.0,195.2,603.8,1098.8,1047.7,697.7,872.4,798.5,1419.1,0.0,1519.3,1008.2,1100.8,1306.1,1501.5,1516.7,1432.0,715.9,895.0,1231.9,619.1,1716.6,614.2,1012.9,585.8,424.8,1255.0,1046.5,1649.5,804.0,829.5,1790.5,1560.0,1000.2,208.2,615.1,1431.6,718.7,1642.8,582.9,1539.7,219.9,1388.8,246.3
19,1001.4,881.5,1602.9,673.3,720.1,1171.9,1642.3,1560.9,569.8,544.0,1658.7,1557.4,840.4,836.2,1036.3,1119.6,1747.8,1037.6,1519.3,0.0,1277.4,845.1,661.6,302.9,844.2,543.4,1358.4,1246.7,850.5,1685.0,393.4,1181.6,983.8,1651.7,1490.7,809.7,1586.7,429.6,882.7,1108.8,265.5,827.7,721.1,1591.8,1307.0,668.1,1434.0,798.6,957.7,264.6,1683.4,425.5,1273.1
20,1184.5,1320.7,647.4,1047.3,710.0,560.7,686.9,847.7,1076.5,1045.0,945.6,844.3,581.5,699.7,699.9,524.4,792.3,433.1,1008.2,1548.4,0.0,583.6,1035.6,974.6,815.6,1050.1,292.3,171.7,426.9,971.8,1189.7,616.4,495.7,1059.3,898.3,596.8,299.6,1122.5,1321.9,481.5,1286.6,901.9,827.3,878.7,460.7,1161.2,456.6,941.7,1309.7,1012.8,970.3,1006.9,973.0
21,1208.6,1292.3,1101.4,602.6,115.8,498.8,1140.9,1059.4,499.1,1016.6,1157.2,1056.0,35.3,577.6,860.9,650.6,1246.3,475.6,1219.8,845.1,702.6,0.0,590.9,542.2,573.2,472.7,627.2,530.9,288.5,1304.2,757.3,828.0,87.5,1270.9,1109.9,311.5,740.9,690.2,1293.5,607.7,854.2,470.1,798.9,1090.3,630.5,597.4,932.5,699.3,1368.5,580.4,1181.9,429.5,1184.7
22,1315.8,1052.5,1187.7,11.7,475.2,473.8,1227.1,1145.7,305.7,776.9,1243.5,1142.2,586.2,337.9,621.1,606.9,1332.6,941.3,1306.1,661.6,1035.6,590.9,0.0,358.7,979.5,163.9,845.7,922.4,754.2,1390.5,573.8,766.4,678.4,1357.2,1196.2,717.8,1074.0,506.7,1053.7,596.1,670.8,735.8,559.1,1176.6,794.2,172.0,1018.8,1105.6,1128.8,397.0,1268.2,236.1,1270.9
23,1108.0,988.2,1383.1,370.5,417.2,669.2,1422.6,1341.1,266.9,650.7,1438.9,1337.6,537.5,533.3,816.6,802.3,1528.0,734.8,1501.5,302.9,974.6,542.2,358.7,0.0,768.5,240.5,1041.1,943.8,547.7,1585.9,366.1,961.8,681.0,1552.6,1391.6,506.8,1153.8,298.9,989.4,791.5,463.0,524.8,754.6,1372.0,989.7,365.2,1214.2,894.6,1064.5,38.2,1463.6,122.7,1466.3
24,715.6,1680.9,1398.3,991.2,580.6,795.6,1437.7,1356.2,887.7,1405.3,1454.1,1352.8,539.0,966.3,1249.5,947.5,1543.1,435.0,1516.7,844.2,815.6,573.2,979.5,768.5,0.0,861.3,924.0,827.8,431.6,1601.1,615.7,1124.9,565.0,1567.8,1406.8,299.6,1043.1,651.8,1682.1,904.5,578.6,413.2,1187.5,1387.2,927.3,986.0,1229.4,126.1,1757.2,806.8,1478.8,710.2,1481.5
25,1197.6,1170.0,1305.1,175.6,357.0,591.3,1344.6,1263.1,187.5,894.3,1360.9,1259.7,468.0,455.3,738.6,724.3,1450.0,823.1,1423.5,543.4,1153.1,472.7,163.9,240.5,861.3,0.0,963.1,878.4,636.0,1507.9,455.6,883.8,560.2,1474.6,1313.6,599.6,1191.4,388.5,1171.2,713.5,552.5,617.6,676.6,1294.0,911.7,170.4,1136.2,987.4,1246.3,278.7,1385.6,117.9,1388.4
26,1559.4,1093.6,597.4,857.4,634.6,370.8,636.9,555.4,998.0,855.1,653.3,552.0,506.2,509.7,407.6,334.5,742.3,653.3,715.9,1358.4,292.3,508.2,845.7,1041.1,924.0,971.5,0.0,179.1,639.3,800.3,1256.2,324.0,420.3,767.0,606.0,662.3,330.6,1189.1,1238.4,291.5,1353.1,967.4,637.3,586.4,168.4,971.2,164.3,1050.1,1017.3,1079.3,678.0,928.4,680.7
27,1284.0,1207.5,557.8,934.1,538.3,447.5,597.3,734.5,904.8,931.8,832.4,731.1,409.9,586.5,586.7,411.2,702.7,532.6,895.0,1246.7,171.7,411.9,922.4,943.8,827.8,878.4,179.1,0.0,543.1,882.1,1158.9,503.2,324.0,946.1,785.1,566.1,210.0,1091.8,1208.7,368.3,1255.8,871.1,714.1,765.5,347.5,1048.0,343.4,953.9,1196.5,982.0,857.1,835.2,859.8
28,938.5,1460.0,1113.5,765.9,295.9,510.9,1153.0,1071.5,662.4,1184.4,1169.4,1068.1,254.3,745.4,923.7,662.7,1258.4,187.1,1231.9,850.5,426.9,288.5,754.2,547.7,431.6,636.0,639.3,543.1,0.0,1316.4,762.7,840.1,280.2,1283.1,1122.1,169.9,654.5,695.6,1461.2,619.8,859.7,475.0,966.6,1102.5,642.6,760.6,944.7,557.7,1536.3,585.9,1194.1,489.3,1196.8
29,2236.5,824.8,324.3,1402.2,1311.6,993.1,284.9,588.7,1542.8,1181.6,686.6,688.3,1183.2,1132.1,782.1,956.8,179.4,1503.5,619.1,1685.0,1092.6,1185.3,1390.5,1585.9,1601.1,1516.4,800.3,979.4,1316.4,0.0,1801.0,698.6,1097.4,33.3,194.3,1339.4,869.0,1733.9,969.6,913.9,1897.9,1644.4,1084.6,619.7,699.5,1516.0,576.6,1727.2,748.6,1624.1,711.3,1473.2,411.9
30,772.9,1354.3,1598.2,585.5,632.3,884.3,1637.6,1556.2,482.0,1016.8,1654.0,1552.7,752.6,748.4,1031.6,1017.4,1743.1,949.9,1716.6,393.4,1189.7,757.3,573.8,366.1,615.7,455.6,1256.2,1158.9,762.7,1801.0,0.0,1176.9,896.1,1767.7,1606.7,721.9,1368.9,67.1,1355.5,1006.6,127.9,336.3,969.7,1587.1,1204.7,580.3,1429.3,570.1,1430.5,404.3,1678.7,337.7,1681.4
31,1760.2,991.9,495.8,778.1,890.5,516.9,535.2,453.8,918.7,678.2,551.6,450.3,707.0,524.5,158.0,480.6,640.7,1027.3,614.2,1181.6,616.4,709.0,766.4,961.8,1124.9,892.3,324.0,503.2,840.1,698.6,1176.9,0.0,621.1,665.3,504.3,863.2,654.7,1109.8,955.1,437.7,1273.8,1151.1,460.5,484.7,223.2,891.9,326.9,1250.9,915.7,1000.0,576.3,849.1,579.0
32,1200.3,1240.0,894.5,690.1,203.4,291.9,934.0,852.5,586.6,964.3,950.4,849.1,85.6,619.0,704.7,443.7,1039.4,467.3,1012.9,983.8,495.7,87.5,678.4,681.0,565.0,560.2,420.3,324.0,280.2,1097.4,896.1,621.1,0.0,1064.1,903.1,303.3,534.0,829.0,1241.2,400.8,993.0,608.3,746.6,883.5,423.6,684.9,725.6,691.0,1316.3,719.2,975.1,517.0,977.8
33,2203.2,791.5,357.6,1368.9,1278.3,959.8,318.2,555.4,1509.5,1148.3,653.3,654.9,1149.9,1098.8,748.8,923.5,212.7,1470.2,585.8,1651.7,1059.3,1151.9,1357.2,1552.6,1567.8,1483.1,767.0,946.1,1283.1,33.3,1767.7,665.3,1064.1,0.0,161.0,1306.1,902.4,1700.6,936.3,880.6,1864.6,1611.1,1051.3,586.4,666.2,1482.7,609.9,1693.9,715.3,1590.8,678.0,1439.9,378.6
34,2042.2,630.5,518.6,1207.9,1117.3,798.8,479.2,394.4,1348.5,987.3,492.3,494.0,988.9,937.8,587.8,762.5,373.7,1309.2,424.8,1490.7,898.3,991.0,1196.2,1391.6,1406.8,1322.1,606.0,785.1,1122.1,194.3,1606.7,504.3,903.1,161.0,0.0,1145.1,936.6,1539.6,775.3,719.6,1703.6,1450.1,890.3,425.4,505.2,1321.7,608.8,1532.9,554.3,1429.8,517.0,1278.9,217.6
35,935.0,1419.2,1136.6,729.5,318.9,533.9,1176.0,1094.5,626.0,1143.6,1192.4,1091.1,277.3,704.6,987.8,685.8,1281.4,357.0,1255.0,809.7,596.8,311.5,717.8,506.8,299.6,599.6,662.3,566.1,169.9,1339.4,721.9,863.2,303.3,1306.1,1145.1,0.0,776.1,654.8,1420.4,642.8,818.9,342.9,925.8,1125.5,665.6,724.3,967.7,425.7,1495.5,545.1,1217.1,448.5,1219.8
36,1412.0,1359.0,544.7,1085.7,748.3,599.1,584.2,886.1,1114.8,1083.4,983.9,759.3,619.9,738.0,738.2,562.8,689.6,660.6,1046.5,1586.7,299.6,621.9,1074.0,1153.8,1037.8,1088.4,330.6,210.0,753.0,869.0,1368.9,654.7,534.0,902.4,936.6,776.1,0.0,1301.8,1360.2,519.8,1465.8,1081.1,865.6,917.0,499.0,1199.5,554.8,1163.8,1348.0,1192.0,1008.6,1045.2,1011.3
37,809.1,1287.1,1531.0,518.4,565.2,817.2,1570.5,1489.0,414.9,949.7,1586.9,1485.6,685.5,681.3,964.5,950.2,1675.9,882.7,1649.5,429.6,1122.5,690.2,506.7,298.9,651.8,388.5,1189.1,1091.8,695.6,1733.9,67.1,1109.8,829.0,1700.6,1539.6,654.8,1301.8,0.0,1288.3,939.4,164.0,269.2,902.5,1520.0,1137.6,513.2,1362.2,606.3,1363.4,337.1,1611.6,270.6,1614.3
38,1889.7,144.8,1287.7,1065.4,1177.8,945.4,1254.5,914.1,1206.0,379.3,926.8,1126.4,1288.8,811.8,809.8,893.1,1149.1,1648.3,804.0,882.7,1321.9,1293.5,1053.7,989.4,1682.1,1179.6,1131.9,1208.7,1461.2,969.6,1281.7,955.1,1241.2,936.3,775.3,1420.4,1360.2,1288.3,0.0,882.3,1153.8,1438.4,494.6,939.7,1080.5,1179.3,1207.5,1686.9,221.1,951.2,951.5,1112.1,557.7
39,1539.9,881.1,711.1,607.8,615.1,183.6,750.5,669.1,748.3,605.5,766.9,665.6,486.7,313.9,449.7,42.9,856.0,806.9,829.5,1108.8,481.5,488.7,596.1,791.5,904.5,721.9,291.5,368.3,619.8,913.9,1006.6,437.7,400.8,880.6,719.6,642.8,519.8,939.4,882.3,0.0,1103.5,947.9,387.7,700.0,240.1,721.6,542.2,1030.6,957.4,829.7,791.6,678.8,794.3
40,735.9,1152.6,1695.1,682.5,729.2,981.2,1734.6,1653.1,578.9,815.2,1750.9,1649.6,849.5,845.3,1128.6,1114.3,1840.0,1013.6,1813.5,265.5,1286.6,854.2,670.8,463.0,578.6,552.5,1353.1,1255.8,859.7,1897.9,127.9,1273.8,993.0,1864.6,1703.6,818.9,1465.8,164.0,1153.8,1103.5,0.0,433.2,1066.6,1684.0,1301.7,677.2,1526.2,533.1,1228.9,501.2,1775.6,434.7,1544.2
41,1048.5,1437.2,1441.6,747.5,354.4,839.0,1481.1,1399.6,644.0,1161.6,1497.4,1396.1,465.4,722.6,1005.8,991.5,1586.5,767.9,1560.0,827.7,901.9,470.1,735.8,524.8,413.2,617.6,967.4,871.1,475.0,1644.4,336.3,1151.1,608.3,1611.1,1450.1,342.9,1081.1,269.2,1438.4,947.9,433.2,0.0,943.8,1430.5,970.6,742.3,1272.7,539.2,1513.5,563.1,1522.1,466.5,1524.8
42,1711.6,493.4,881.8,570.9,683.2,450.8,921.2,839.7,711.4,217.7,937.6,836.3,794.2,317.2,315.2,398.5,1026.6,1153.7,1000.2,721.1,827.3,798.9,559.1,754.6,1187.5,685.0,637.3,714.1,966.6,1084.6,969.7,460.5,746.6,1051.3,890.3,925.8,865.6,902.5,494.6,387.7,992.3,943.8,0.0,870.7,585.9,684.7,712.9,1313.6,569.7,789.6,962.3,641.8,885.0
43,2022.6,794.9,635.6,1188.3,1097.7,779.2,675.1,53.1,1328.9,1088.4,145.6,474.4,969.3,918.2,568.2,742.9,780.5,1289.6,208.2,1591.8,878.7,971.4,1176.6,1372.0,1387.2,1302.5,586.4,765.5,1102.5,619.7,1587.1,484.7,883.5,586.4,425.4,1125.5,917.0,1520.0,939.7,700.0,1684.0,1430.5,870.7,0.0,485.6,1302.1,589.2,1513.3,718.7,1410.2,170.3,1259.3,382.0
44,1562.7,992.8,496.6,805.9,637.8,319.3,536.1,454.6,946.5,803.6,552.5,451.2,509.4,458.3,306.8,283.0,641.5,829.7,615.1,1307.0,460.7,511.5,794.2,989.7,927.3,920.1,168.4,347.5,642.6,699.5,1204.7,223.2,423.6,666.2,505.2,665.6,499.0,1137.6,1137.6,240.1,1301.7,970.6,585.9,485.6,0.0,919.8,327.8,1053.4,916.6,1027.9,577.2,876.9,579.9
45,1322.3,1178.1,1313.2,183.7,481.7,599.4,1352.7,1271.2,312.1,902.4,1369.0,1267.7,592.6,463.4,746.7,732.4,1458.1,947.7,1431.6,668.1,1161.2,597.4,172.0,365.2,986.0,170.4,971.2,1048.0,760.6,1516.0,580.3,891.9,684.9,1482.7,1321.7,724.3,1199.5,513.2,1179.3,721.6,677.2,742.3,684.7,1302.1,919.8,0.0,1144.3,1112.1,1254.3,403.4,1393.7,242.6,1396.4
46,1864.8,1096.4,252.2,1030.5,939.9,621.4,291.7,558.3,1171.1,930.6,656.1,466.8,811.5,776.8,410.4,585.1,397.1,1131.8,718.7,1434.0,491.6,813.5,1018.8,1214.2,1229.4,1144.7,199.3,378.4,944.7,576.6,1429.3,326.9,725.6,609.9,608.8,967.7,554.8,1362.2,1241.2,542.2,1526.2,1272.7,712.9,589.2,327.8,1144.3,0.0,1355.5,1020.2,1252.4,680.8,1101.5,683.5
47,677.3,1807.0,1524.3,1117.3,706.7,921.7,1563.8,1482.3,1013.8,1531.3,1580.2,1478.9,665.1,1092.4,1375.6,1073.5,1669.2,561.1,1642.8,798.6,941.7,699.3,1105.6,894.6,126.1,987.4,1050.1,953.9,557.7,1727.2,570.1,1250.9,691.0,1693.9,1532.9,425.7,1169.2,606.3,1808.2,1030.6,533.1,539.2,1313.6,1513.3,1053.4,1112.1,1355.5,0.0,1883.3,932.8,1604.9,836.3,1607.6
48,1964.8,76.3,1066.6,1140.5,1252.9,1020.5,1033.4,693.1,1281.1,454.4,705.7,905.3,1363.8,886.9,884.9,968.2,928.0,1723.4,582.9,957.7,1309.7,1368.5,1128.8,1064.5,1757.2,1254.7,1017.3,1196.5,1536.3,748.6,1356.8,915.7,1316.3,715.3,554.3,1495.5,1348.0,1363.4,221.1,957.4,1228.9,1513.5,569.7,718.7,916.6,1254.3,1020.2,1762.0,0.0,1026.3,730.4,1187.1,336.7
49,1146.2,950.0,1421.3,408.7,455.4,707.4,1460.8,1379.3,305.2,612.5,1477.1,1375.8,575.7,571.5,854.8,840.5,1566.2,773.0,1539.7,264.6,1012.8,580.4,397.0,38.2,806.8,278.7,1079.3,982.0,585.9,1624.1,404.3,1000.0,719.2,1590.8,1429.8,545.1,1192.0,337.1,951.2,829.7,501.2,563.1,792.8,1410.2,1027.9,403.4,1252.4,932.8,1026.3,0.0,1501.8,160.9,1341.6
50,2114.2,806.7,727.2,1279.9,1189.3,870.8,766.7,144.7,1420.5,1163.4,157.3,565.9,1060.9,1009.8,659.8,834.5,946.0,1381.2,219.9,1666.8,970.3,1063.0,1268.2,1463.6,1478.8,1394.1,678.0,857.1,1194.1,766.6,1678.7,576.3,975.1,733.2,572.3,1217.1,1008.6,1611.6,951.5,791.6,1775.6,1522.1,962.3,170.3,577.2,1393.7,680.8,1604.9,730.4,1501.8,0.0,1350.9,393.7
51,1079.7,1135.2,1270.4,247.8,313.8,556.5,1309.8,1228.3,144.3,859.6,1326.2,1224.9,424.8,420.6,703.8,689.6,1415.3,676.4,1388.8,425.5,916.2,429.5,236.1,122.7,710.2,117.9,928.4,835.2,489.3,1473.2,337.7,849.1,517.0,1439.9,1278.9,448.5,1156.7,270.6,1136.4,678.8,434.7,466.5,641.8,1259.3,876.9,242.6,1101.5,836.3,1211.5,160.9,1350.9,0.0,1353.6
52,2116.9,412.9,729.9,1282.6,1192.0,873.6,696.8,356.4,1423.2,769.7,369.0,568.7,1063.6,1012.5,662.5,837.2,591.3,1383.9,246.3,1273.1,973.0,1065.7,1270.9,1379.8,1481.5,1396.8,680.7,859.8,1196.8,411.9,1681.4,579.0,977.8,378.6,217.6,1219.8,1011.3,1614.3,557.7,794.3,1544.2,1524.8,885.0,382.0,579.9,1396.4,683.5,1607.6,336.7,1341.6,393.7,1353.6,0.0
