,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,1378.6,413.1,925.6,898.8,966.0,817.7,1197.5,586.1,1020.8,884.3,0.0,725.4,800.0,436.0,722.9,1297.7,682.8,1018.8,1256.7,857.7,466.4,945.4,246.4,1024.7,987.5,1394.7,470.2,586.1,740.4,888.2,817.8,712.0,977.9,847.4,1217.2,1282.7,404.7,696.3,1391.4,863.2,656.6,1034.5,1386.9,938.9,492.4,982.8,644.4,441.7,990.0,1140.0,1317.3,1009.6,1013.5
11,1232.9,651.7,986.3,959.6,240.5,144.9,476.7,646.8,335.4,158.9,725.4,0.0,898.6,366.1,163.0,576.9,474.2,497.6,794.1,846.5,307.0,220.0,629.5,299.3,537.6,673.8,278.7,646.8,479.9,948.9,418.3,202.5,1038.7,447.9,1107.9,561.9,591.0,794.9,928.8,230.1,494.6,484.9,666.1,213.4,467.7,1043.6,393.6,360.3,1050.8,419.2,1007.8,288.7,1074.3
12,578.6,906.3,1418.8,1392.1,1023.9,1037.4,782.5,1079.3,613.6,999.6,800.0,898.6,0.0,893.7,1047.2,900.1,442.4,486.0,1614.2,57.7,718.1,1003.4,652.5,966.1,1421.8,1163.7,637.0,1079.3,1233.7,1381.4,485.9,1095.0,1471.2,456.3,1710.5,1051.8,897.9,103.7,1748.9,707.6,404.0,501.8,1154.5,996.9,950.1,1476.1,517.8,899.4,1483.3,909.1,1810.6,821.2,1506.8
13,1453.8,285.6,620.2,593.5,606.6,458.3,838.2,280.7,661.4,525.0,436.0,366.1,893.7,0.0,363.2,938.4,469.3,771.4,820.8,890.2,211.4,586.1,340.0,665.4,551.6,1035.3,256.7,280.7,435.1,582.8,604.3,276.1,672.6,633.8,911.9,923.4,224.9,789.9,955.5,503.9,489.7,768.4,1027.6,579.5,101.6,677.5,430.9,5.8,684.7,780.7,1012.0,650.2,708.2
14,1331.0,648.8,907.3,880.6,337.8,151.6,574.8,537.5,433.6,256.2,722.9,163.0,1047.2,363.2,0.0,675.1,627.1,629.6,672.4,989.5,365.6,317.3,626.9,396.6,403.2,772.0,429.6,537.5,345.5,869.9,569.6,87.1,959.6,599.1,986.2,660.0,588.1,957.9,807.1,381.4,657.6,583.1,764.2,310.8,464.8,964.6,554.2,357.4,971.8,517.3,886.1,386.9,995.3
15,955.9,1224.0,1553.7,1527.0,509.0,675.5,117.7,1183.9,436.9,491.8,1297.7,576.9,900.1,938.4,675.1,0.0,648.8,482.5,1099.3,842.5,879.3,488.5,1201.8,451.2,916.0,615.1,851.0,1183.9,992.0,1516.3,591.3,733.0,1606.1,592.4,1413.1,503.2,1163.3,987.5,1234.0,490.0,687.2,436.0,607.4,482.0,1040.0,1611.0,688.0,932.6,1618.2,360.5,1312.9,306.3,1595.4
16,984.6,655.1,1044.3,1017.6,606.0,609.0,548.6,704.9,349.8,581.1,682.8,474.2,442.4,469.3,627.1,648.8,0.0,335.9,1196.2,421.0,293.7,585.5,547.6,548.2,1001.7,745.7,212.6,704.9,859.2,1006.9,135.0,666.6,1096.7,164.5,1336.0,633.8,646.7,338.7,1330.9,279.2,38.4,351.6,738.0,578.9,525.7,1101.6,85.0,475.0,1108.8,491.1,1409.9,403.2,1132.3
17,978.8,991.0,1380.3,1353.5,606.3,630.9,364.8,1040.8,196.0,581.9,1018.8,497.6,486.0,771.4,629.6,482.5,335.9,0.0,1196.5,428.4,601.6,585.8,883.5,548.5,1004.2,746.1,548.5,1040.8,946.5,1342.9,207.9,688.4,1432.6,178.3,1510.3,634.1,982.6,589.7,1331.2,301.0,374.3,84.1,738.3,579.2,861.7,1437.5,375.1,765.6,1444.7,491.4,1410.2,403.5,1468.2
18,1759.6,1105.4,669.9,673.7,689.1,795.4,999.1,896.0,1000.5,671.9,1256.7,794.1,1614.2,820.8,672.4,1099.3,1196.2,1196.5,0.0,1556.5,1007.2,668.6,1160.7,747.9,269.2,688.5,1071.1,896.0,704.1,867.8,1138.7,605.6,773.3,1168.2,403.5,780.6,1027.1,1534.9,356.8,972.2,1234.6,1150.0,676.4,662.0,922.4,778.2,1145.2,815.0,889.8,857.8,435.8,793.0,496.1
19,563.6,964.0,1465.3,1438.5,966.3,979.7,724.8,1125.8,556.0,941.9,857.7,846.5,57.7,890.2,989.5,842.5,421.0,428.4,1556.5,0.0,697.8,945.8,710.2,908.5,1364.2,1106.0,633.6,1125.8,1280.2,1427.9,428.2,1037.3,1517.6,398.7,1756.9,994.1,955.6,161.4,1691.2,649.9,459.4,444.1,1096.8,939.2,946.7,1522.6,460.1,896.0,1529.8,851.4,1770.2,763.5,1553.3
20,1261.4,397.2,786.4,759.7,547.5,430.8,779.1,446.9,586.9,465.9,466.4,307.0,718.1,211.4,365.6,879.3,293.7,601.6,1007.2,697.8,0.0,527.0,370.4,606.3,738.0,976.2,92.7,446.9,601.3,749.0,411.9,405.2,838.8,441.4,1078.1,864.3,388.8,614.4,1141.9,441.5,314.1,598.6,968.5,520.4,267.8,843.7,237.7,217.1,850.9,721.6,1178.2,591.2,874.4
21,1181.3,871.7,1196.0,1169.3,20.5,318.6,388.3,826.2,389.8,61.1,945.4,220.0,1003.4,586.1,317.3,488.5,585.5,585.8,668.6,945.8,527.0,0.0,849.5,137.2,485.4,585.5,498.7,826.2,634.3,1158.6,528.0,375.8,1248.4,557.5,982.4,473.5,811.0,924.2,803.3,376.1,623.9,539.3,577.7,6.6,687.7,1253.3,549.1,580.3,1260.5,330.8,882.3,182.3,1164.7
22,1231.1,317.1,829.6,802.8,870.0,721.7,1101.5,490.1,897.4,788.3,246.4,629.5,652.5,340.0,626.9,1201.8,547.6,883.5,1160.7,710.2,370.4,849.5,0.0,928.7,891.6,1298.7,374.2,490.1,644.4,792.2,682.5,616.0,881.9,712.1,1121.2,1186.7,308.7,548.8,1295.4,767.3,509.1,899.2,1290.9,842.9,396.4,886.8,548.5,345.7,894.0,1044.0,1221.3,913.6,917.6
23,1144.0,951.0,1275.3,1248.5,157.7,397.9,351.0,905.5,352.5,140.4,1024.7,299.3,966.1,665.4,396.6,451.2,548.2,548.5,747.9,908.5,606.3,137.2,928.7,0.0,564.7,548.2,578.0,905.5,713.5,1237.9,490.7,455.1,1327.6,520.2,1061.7,436.2,890.3,886.8,882.6,338.8,586.6,502.0,540.4,130.6,767.0,1332.6,511.8,659.6,1339.8,293.5,961.6,145.0,1244.0
24,1584.1,836.2,939.1,942.8,505.9,526.2,815.8,626.9,808.2,488.6,987.5,537.6,1421.8,551.6,403.2,916.0,1001.7,1004.2,269.2,1364.2,738.0,485.4,891.6,564.7,0.0,513.0,802.0,626.9,434.9,959.3,944.2,336.5,1042.5,973.7,583.0,605.0,757.9,1332.5,403.9,756.0,1032.2,957.7,500.8,478.8,653.2,1047.4,928.8,545.8,1061.2,682.2,482.8,609.8,765.3
25,1338.0,1321.0,1358.4,1362.2,606.0,772.4,514.9,1139.8,550.1,588.7,1394.7,673.8,1166.3,1035.3,772.0,615.1,745.7,748.7,688.5,1108.6,976.2,585.5,1298.7,548.2,513.0,0.0,947.9,1139.8,947.9,1472.2,688.2,830.0,1461.8,717.8,1002.3,238.2,1260.2,1084.4,823.2,587.0,784.2,702.2,342.4,578.9,1137.0,1466.7,784.9,1029.6,1574.1,254.6,902.2,403.2,1184.6
26,1197.2,442.5,831.7,805.0,519.2,423.6,750.8,492.2,554.6,437.6,470.2,278.7,637.0,256.7,429.6,851.0,212.6,548.5,1071.1,633.6,92.7,498.7,374.2,578.0,802.0,947.9,0.0,492.2,646.6,794.3,347.6,469.1,884.1,377.1,1123.4,836.0,434.1,533.3,1205.8,409.2,233.0,564.3,940.2,492.1,313.1,889.0,174.2,262.4,896.2,693.3,1223.5,562.9,919.7
27,1657.9,259.7,420.2,393.4,846.7,660.5,1083.7,0.0,942.2,765.1,586.1,646.8,1079.3,280.7,537.5,1183.9,704.9,1040.8,896.0,1125.8,446.9,826.2,490.1,905.5,626.9,1139.8,492.2,0.0,204.7,382.8,839.8,470.7,472.5,869.4,711.8,1168.9,181.4,975.6,1020.4,784.6,725.3,1043.8,1127.7,819.6,214.3,477.4,666.5,286.5,484.7,1026.2,811.9,895.8,508.2
28,1647.9,414.0,574.5,547.8,654.8,468.5,891.8,204.7,750.5,573.1,740.4,479.9,1233.7,435.1,345.5,992.0,859.2,946.5,704.1,1280.2,601.3,634.3,644.4,713.5,434.9,947.9,646.6,204.7,0.0,537.1,886.5,278.8,626.9,916.0,866.2,977.0,335.8,1130.0,838.8,698.3,879.6,900.0,935.7,627.7,368.7,631.8,820.8,440.9,639.0,834.3,917.8,703.8,662.5
29,1960.0,561.8,277.0,303.8,1179.1,992.9,1416.1,382.8,1244.3,1097.5,888.2,948.9,1381.4,582.8,869.9,1516.3,1006.9,1342.9,867.8,1427.9,749.0,1158.6,792.2,1237.9,959.3,1472.2,794.3,382.8,537.1,0.0,1141.9,803.1,151.7,1171.5,575.4,1501.3,483.5,1277.7,884.0,1086.7,1027.3,1345.8,1460.1,1152.0,516.4,156.6,968.5,588.6,160.0,1358.6,675.5,1228.2,371.7
30,991.8,790.1,1179.3,1152.6,548.5,551.5,491.1,839.8,292.3,523.6,817.8,418.3,485.9,604.3,569.6,591.3,135.0,207.9,1138.7,428.2,411.9,528.0,682.5,490.7,944.2,688.2,347.6,839.8,886.5,1141.9,0.0,609.1,1231.7,29.5,1452.5,576.3,781.7,473.7,1273.4,221.7,173.4,223.6,680.5,521.4,660.7,1236.6,174.1,610.0,1243.8,433.6,1352.4,345.7,1267.3
31,1389.0,561.7,840.5,813.8,396.3,191.1,632.8,470.7,491.5,314.7,712.0,202.5,1095.0,276.1,87.1,733.0,666.6,688.4,605.6,1037.3,405.2,375.8,616.0,455.1,336.5,830.0,469.1,470.7,278.8,803.1,609.1,0.0,892.9,638.7,919.4,718.0,501.0,997.4,740.3,420.9,697.2,641.1,822.2,369.3,377.7,897.8,593.7,270.3,905.0,575.3,819.3,444.9,928.5
32,2049.7,651.5,182.4,209.2,1268.9,1082.6,1505.9,472.5,1334.0,1187.2,977.9,1038.7,1471.2,672.6,959.6,1606.1,1096.7,1432.6,773.3,1517.6,838.8,1248.4,881.9,1327.6,1042.5,1461.8,884.1,472.5,626.9,151.7,1231.7,892.9,0.0,1261.2,480.8,1553.8,573.2,1367.5,789.4,1176.5,1117.1,1435.6,1449.6,1241.8,606.1,4.9,1058.3,678.3,173.7,1448.4,580.9,1317.9,277.2
33,962.3,819.6,1208.9,1182.1,578.0,581.1,474.8,869.4,305.9,553.1,847.4,447.9,456.3,633.8,599.1,592.4,164.5,178.3,1168.2,398.7,441.4,557.5,712.1,520.2,973.7,717.8,377.1,869.4,916.0,1171.5,29.5,638.7,1261.2,0.0,1482.0,605.8,811.2,503.2,1302.9,251.2,202.9,194.0,710.0,550.9,690.3,1266.1,203.7,639.6,1273.3,463.1,1381.9,375.2,1296.9
34,2073.4,890.8,377.4,381.2,1002.9,1109.2,1312.8,711.8,1314.3,985.6,1217.2,1107.9,1710.5,911.9,986.2,1413.1,1336.0,1510.3,403.5,1756.9,1078.1,982.4,1121.2,1061.7,583.0,1002.3,1123.4,711.8,866.2,575.4,1452.5,919.4,480.8,1482.0,0.0,1094.4,812.5,1606.8,308.6,1286.0,1356.4,1463.8,990.2,975.8,845.4,485.8,1297.6,917.6,597.4,1171.6,100.1,1106.8,203.6
35,1116.9,1209.0,1450.5,1454.2,494.0,660.4,402.9,1168.9,438.1,476.8,1282.7,561.9,1054.3,923.4,660.0,503.2,633.8,636.7,780.6,996.7,864.3,473.5,1186.7,436.2,605.0,238.2,836.0,1168.9,977.0,1501.3,576.3,718.0,1553.8,605.8,1094.4,0.0,1148.3,972.5,915.3,475.0,672.2,590.2,104.2,467.0,1025.0,1558.8,672.9,917.6,1603.2,142.7,994.2,291.2,1276.7
36,1476.5,78.3,520.9,494.1,831.5,683.2,1063.1,181.4,886.3,749.9,404.7,591.0,897.9,224.9,588.1,1163.3,646.7,982.6,1027.1,955.6,388.8,811.0,308.7,890.3,757.9,1260.2,434.1,181.4,335.8,483.5,781.7,501.0,573.2,811.2,812.5,1148.3,0.0,794.2,1121.1,728.8,667.1,985.6,1252.5,804.4,158.5,578.1,608.3,230.7,585.4,1005.6,912.6,875.2,608.9
37,682.3,802.6,1315.1,1288.4,944.7,939.8,886.2,975.6,688.5,915.8,696.3,794.9,103.7,789.9,957.9,987.5,338.7,589.7,1534.9,161.4,614.4,924.2,548.8,886.8,1332.5,1084.4,533.3,975.6,1130.0,1277.7,473.7,997.4,1367.5,503.2,1606.8,972.5,794.2,0.0,1669.6,617.9,300.3,605.5,1076.7,917.6,846.4,1372.4,423.7,795.7,1379.6,829.8,1706.9,741.9,1403.1
38,1894.3,1199.4,686.0,689.8,823.8,930.1,1133.8,1020.4,1135.2,806.6,1391.4,928.8,1748.9,955.5,807.1,1234.0,1330.9,1331.2,356.8,1691.2,1141.9,803.3,1295.4,882.6,403.9,823.2,1205.8,1020.4,838.8,884.0,1273.4,740.3,789.4,1302.9,308.6,915.3,1121.1,1669.6,0.0,1106.9,1369.3,1284.7,811.1,796.7,1057.1,794.3,1279.9,949.7,906.0,992.5,208.5,927.7,512.2
39,1124.2,789.5,1124.1,1097.4,396.6,363.3,389.8,784.6,191.1,335.4,863.2,230.1,707.6,503.9,381.4,490.0,279.2,301.0,972.2,649.9,441.5,376.1,767.3,338.8,756.0,587.0,409.2,784.6,698.3,1086.7,221.7,420.9,1176.5,251.2,1286.0,475.0,728.8,617.9,1106.9,0.0,317.6,298.0,579.2,369.6,605.5,1181.4,284.2,498.1,1188.6,332.3,1185.9,244.4,1212.1
40,982.5,675.5,1064.7,1038.0,644.4,639.6,587.0,725.3,388.3,615.6,656.6,494.6,404.0,489.7,657.6,687.2,38.4,374.3,1234.6,459.4,314.1,623.9,509.1,586.6,1032.2,784.2,233.0,725.3,879.6,1027.3,173.4,697.2,1117.1,202.9,1356.4,672.2,667.1,300.3,1369.3,317.6,0.0,390.1,776.4,617.3,546.1,1122.0,123.4,495.4,1129.2,529.5,1448.3,441.6,1152.7
41,932.3,994.0,1383.2,1356.5,559.8,583.5,318.3,1043.8,149.5,535.5,1034.5,484.9,501.8,768.4,583.1,436.0,351.6,84.1,1150.0,444.1,598.6,539.3,899.2,502.0,957.7,699.6,564.3,1043.8,900.0,1345.8,223.6,641.1,1435.6,194.0,1463.8,587.6,985.6,605.5,1284.7,298.0,390.1,0.0,691.8,532.7,864.7,1440.5,390.8,762.6,1447.7,444.9,1363.7,357.0,1471.2
42,1083.3,1313.2,1346.3,1350.0,598.2,764.6,507.1,1127.7,542.3,581.0,1386.9,666.1,1154.5,1027.6,764.2,607.4,738.0,740.9,676.4,1096.8,968.5,577.7,1290.9,540.4,500.8,342.4,940.2,1127.7,935.7,1460.1,680.5,822.2,1449.6,710.0,990.2,104.2,1252.5,1076.7,811.1,579.2,776.4,694.4,0.0,571.1,1129.2,1454.6,777.1,1021.8,1562.0,246.9,890.0,395.4,1172.5
43,1174.8,865.2,1189.5,1162.7,27.1,312.0,381.7,819.6,383.2,54.5,938.9,213.4,996.9,579.5,310.8,482.0,578.9,579.2,662.0,939.2,520.4,6.6,842.9,130.6,478.8,578.9,492.1,819.6,627.7,1152.0,521.4,369.3,1241.8,550.9,975.8,467.0,804.4,917.6,796.7,369.6,617.3,532.7,571.1,0.0,681.1,1246.7,542.6,573.8,1253.9,324.2,875.7,175.7,1158.2
44,1510.3,236.8,553.8,527.0,708.2,559.9,939.8,214.3,763.1,626.6,492.4,467.7,950.1,101.6,464.8,1040.0,525.7,861.7,922.4,946.7,267.8,687.7,396.4,767.0,653.2,1137.0,313.1,214.3,368.7,516.4,660.7,377.7,606.1,690.3,845.4,1025.0,158.5,846.4,1057.1,605.5,546.1,864.7,1129.2,681.1,0.0,611.1,487.4,107.4,618.3,882.3,945.6,751.9,641.8
45,2054.7,656.4,187.4,214.1,1273.8,1087.6,1510.8,477.4,1338.9,1192.2,982.8,1043.6,1476.1,677.5,964.6,1611.0,1101.6,1437.5,778.2,1522.6,843.7,1253.3,886.8,1332.6,1047.4,1466.7,889.0,477.4,631.8,156.6,1236.6,897.8,4.9,1266.1,485.8,1558.8,578.1,1372.4,794.3,1181.4,1122.0,1440.5,1454.6,1246.7,611.1,0.0,1063.2,683.3,178.6,1453.3,585.9,1322.9,282.1
46,1023.7,616.7,1005.9,979.2,569.6,536.2,587.7,666.5,389.0,508.4,644.4,393.6,517.8,430.9,554.2,688.0,85.0,375.1,1145.2,460.1,237.7,549.1,548.5,511.8,928.8,784.9,174.2,666.5,820.8,968.5,174.1,593.7,1058.3,203.7,1297.6,672.9,608.3,423.7,1279.9,284.2,123.4,390.8,777.1,542.6,487.4,1063.2,0.0,436.6,1070.4,530.2,1358.8,441.6,1093.9
47,1459.6,291.4,626.0,599.2,600.8,452.5,832.4,286.5,655.7,519.2,441.7,360.3,899.4,5.8,357.4,932.6,475.0,765.6,815.0,896.0,217.1,580.3,345.7,659.6,545.8,1029.6,262.4,286.5,440.9,588.6,610.0,270.3,678.3,639.6,917.6,917.6,230.7,795.7,949.7,498.1,495.4,762.6,1021.8,573.8,107.4,683.3,436.6,0.0,690.5,774.9,1017.8,644.5,714.0
48,2061.9,663.6,299.0,325.8,1281.0,1094.8,1518.0,484.7,1346.1,1199.4,990.0,1050.8,1483.3,684.7,971.8,1618.2,1108.8,1444.7,889.8,1529.8,850.9,1260.5,894.0,1339.8,1061.2,1574.1,896.2,484.7,639.0,160.0,1243.8,905.0,173.7,1273.3,597.4,1603.2,585.4,1379.6,906.0,1188.6,1129.2,1447.7,1562.0,1253.9,618.3,178.6,1070.4,690.5,0.0,1460.5,697.5,1330.1,393.7
49,1083.3,1066.3,1396.0,1369.3,351.3,517.7,260.2,1026.2,295.4,334.1,1140.0,419.2,911.6,780.7,517.3,360.5,491.1,494.0,857.8,854.0,721.6,330.8,1044.0,293.5,682.2,254.6,693.3,1026.2,834.3,1358.6,433.6,575.3,1448.4,463.1,1171.6,142.7,1005.6,829.8,992.5,332.3,529.5,447.5,246.9,324.2,882.3,1453.3,530.2,774.9,1460.5,0.0,1071.5,148.5,1353.9
50,1973.3,990.9,477.6,481.3,902.8,1009.1,1212.7,811.9,1214.2,885.5,1317.3,1007.8,1810.6,1012.0,886.1,1312.9,1409.9,1410.2,435.8,1770.2,1178.2,882.3,1221.3,961.6,482.8,902.2,1223.5,811.9,917.8,675.5,1352.4,819.3,580.9,1381.9,100.1,994.2,912.6,1706.9,208.5,1185.9,1448.3,1363.7,890.0,875.7,945.6,585.9,1358.8,1017.8,697.5,1071.5,0.0,1006.7,303.8
51,999.1,935.9,1265.6,1238.9,202.8,387.3,206.0,895.8,207.5,185.5,1009.6,288.7,821.2,650.2,386.9,306.3,403.2,403.5,793.0,763.5,591.2,182.3,913.6,145.0,609.8,403.2,562.9,895.8,703.8,1228.2,345.7,444.9,1317.9,375.2,1106.8,291.2,875.2,741.9,927.7,244.4,441.6,357.0,395.4,175.7,751.9,1322.9,441.6,644.5,1330.1,148.5,1006.7,0.0,1289.1
52,2085.4,687.2,173.8,177.6,1185.2,1118.3,1495.2,508.2,1369.6,1168.0,1013.5,1074.3,1506.8,708.2,995.3,1595.4,1132.3,1468.2,496.1,1553.3,874.4,1164.7,917.6,1244.0,765.3,1184.6,919.7,508.2,662.5,371.7,1267.3,928.5,277.2,1296.9,203.6,1276.7,608.9,1403.1,512.2,1212.1,1152.7,1471.2,1172.5,1158.2,641.8,282.1,1093.9,714.0,393.7,1353.9,303.8,1289.1,0.0
