,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
30,1949.9,324.4,1490.8,1670.1,776.5,929.2,648.7,1367.6,1058.2,891.0,747.7,1141.7,703.6,205.5,1055.5,905.9,1246.1,987.9,733.2,502.1,1246.5,1082.5,776.5,1327.0,750.6,1115.8,987.4,1204.6,1432.8,477.0,0.0,1671.7,1187.0,1348.4,689.0,702.5,1256.0,390.0,933.0,1199.9,1718.8,657.8,948.4,599.3,1364.3,1392.5,972.6,472.0,985.3,511.3,811.3,983.3,327.2
31,712.4,1349.9,195.8,72.1,991.1,1144.6,1099.9,432.5,687.2,1002.7,1201.4,530.0,1566.8,1466.2,700.0,801.1,724.0,890.6,1140.0,1503.0,815.2,723.0,991.1,424.8,1243.0,619.3,815.1,610.0,301.1,1541.5,1671.7,0.0,816.5,833.6,1135.4,1109.4,557.5,1618.5,828.3,677.8,113.0,1391.6,925.1,1437.5,459.7,359.0,900.9,1526.2,898.4,1303.4,946.8,688.4,1478.2
32,1284.0,971.4,620.8,815.0,850.5,526.2,644.5,786.7,628.8,493.4,583.0,759.5,825.1,1087.7,851.5,780.2,1042.1,357.6,684.7,884.6,117.9,243.1,850.5,878.1,624.6,778.9,355.0,1242.1,562.8,923.1,1187.0,816.5,0.0,219.9,1157.0,654.0,607.7,1218.9,807.4,995.9,929.6,773.1,822.8,819.1,390.8,812.2,846.9,907.8,386.7,979.2,534.8,797.4,859.8
33,1205.7,1132.8,672.3,761.4,1070.3,687.6,805.9,839.2,848.7,654.8,744.4,822.9,854.7,1249.1,937.0,1000.1,1127.5,519.0,846.1,1046.0,123.2,436.0,1070.3,929.6,786.0,856.2,574.9,1325.7,614.4,1084.5,1348.4,833.6,219.9,0.0,1318.4,815.4,784.1,1380.3,1027.2,1081.4,946.6,934.5,1042.6,980.5,610.7,863.8,1066.8,1069.2,548.1,1140.6,735.1,925.4,1021.2
34,1290.4,367.1,954.5,1136.4,640.2,843.2,512.4,831.3,658.1,754.7,1131.0,605.4,1371.3,483.5,485.5,620.3,676.1,995.3,597.0,1169.7,1216.5,962.6,640.2,793.3,1172.7,575.8,851.2,545.1,896.5,1144.6,689.0,1138.0,1157.0,1318.4,0.0,566.3,769.3,635.7,647.4,629.9,1090.0,1321.2,744.3,1267.0,959.9,858.8,720.1,1139.6,849.0,177.7,675.1,507.6,994.8
35,1525.9,380.7,926.2,1107.8,563.3,311.9,47.2,803.1,431.6,251.8,599.8,579.3,976.0,497.0,635.9,559.2,826.4,492.4,30.7,901.4,713.5,459.7,563.3,764.7,641.4,563.3,348.2,1026.4,868.3,939.9,702.5,1109.4,654.0,815.4,566.3,0.0,669.7,649.3,586.3,780.3,1222.4,789.9,601.7,835.9,754.0,830.1,625.9,924.6,346.1,388.6,172.1,581.8,876.6
36,1175.4,934.2,366.2,556.0,590.1,876.8,660.2,243.1,239.5,670.4,977.7,219.9,1343.1,1050.5,333.9,400.1,524.5,666.9,700.3,1279.3,725.6,499.3,590.1,336.5,1019.4,253.2,504.8,724.5,308.3,1317.8,1256.0,557.5,607.7,784.1,769.3,669.7,0.0,1202.8,427.3,478.3,670.5,1167.9,524.1,1213.8,253.5,289.4,499.9,1302.5,604.7,942.1,498.9,322.3,1254.6
37,1896.6,307.7,1437.5,1616.9,723.2,926.2,595.4,1314.4,1004.9,837.7,779.6,1088.4,735.5,343.9,1002.3,852.6,1192.8,1019.8,680.0,534.0,1278.4,1045.6,723.2,1273.8,782.5,1062.5,934.2,1151.4,1379.6,508.9,390.0,1618.5,1218.9,1380.3,635.7,649.3,1202.8,0.0,879.7,1146.6,1665.6,689.7,895.2,631.2,1311.0,1339.2,919.3,503.9,932.0,458.0,758.1,930.0,359.1
38,1138.9,611.2,647.3,826.7,252.4,793.4,576.8,524.2,233.7,606.0,1081.3,298.2,1457.5,727.5,212.1,27.1,402.6,780.8,617.0,1382.9,925.3,672.3,252.4,483.6,1122.9,272.3,541.9,602.6,589.4,1388.7,933.0,828.3,807.4,1027.2,647.4,586.3,427.3,879.7,0.0,356.4,875.4,1271.5,96.9,1317.4,535.5,549.0,72.7,1383.6,700.3,619.0,434.5,139.8,1238.9
39,866.3,878.1,510.3,676.2,519.3,987.4,770.8,453.4,367.1,799.4,1275.3,314.4,1651.5,994.4,144.4,329.3,46.2,969.3,810.9,1576.9,1063.0,860.9,519.3,333.2,1316.9,284.9,735.4,284.8,605.6,1615.4,1199.9,677.8,995.9,1081.4,629.9,780.3,478.3,1146.6,356.4,0.0,665.9,1465.4,453.3,1511.4,668.9,398.6,429.1,1600.1,893.7,807.6,628.0,216.6,1505.8
40,655.2,1397.0,308.8,185.2,1038.2,1257.6,1212.9,545.5,800.2,1115.7,1314.4,643.0,1679.8,1513.3,743.6,848.2,712.0,1003.6,1253.0,1616.0,928.2,836.0,1038.2,537.8,1356.0,732.3,928.1,544.8,414.1,1654.5,1718.8,113.0,929.6,946.6,1090.0,1222.4,670.5,1665.6,875.4,665.9,0.0,1504.6,972.2,1550.5,572.7,472.0,948.1,1639.2,1011.4,1238.2,1059.8,735.6,1591.2
41,1998.7,982.1,1195.8,1390.0,1248.4,515.3,808.8,1346.9,1103.2,832.7,342.6,1233.9,527.3,863.3,1321.1,1244.3,1511.6,574.0,765.2,244.2,832.6,668.6,1248.4,1419.3,148.5,1248.5,806.8,1711.6,1137.9,290.0,657.8,1391.6,773.1,934.5,1321.2,789.9,1167.9,689.7,1271.5,1465.4,1504.6,0.0,1286.9,105.5,965.9,1387.3,1311.1,274.7,726.0,1143.5,857.3,1266.9,330.6
42,1235.7,626.6,744.2,923.5,267.8,808.8,592.2,621.0,330.6,621.4,1096.7,395.1,1472.9,742.9,308.9,124.0,499.5,796.2,632.4,1398.3,940.7,687.7,267.8,580.5,1138.3,369.2,557.3,699.4,686.2,1404.1,948.4,925.1,822.8,1042.6,744.3,601.7,524.1,895.2,96.9,453.3,972.2,1286.9,0.0,1332.8,632.4,645.9,24.2,1399.0,715.7,634.4,449.9,236.7,1254.3
43,2044.7,923.7,1241.7,1436.0,1294.4,561.3,854.7,1392.9,1149.2,878.7,379.8,1279.8,468.9,804.8,1367.0,1290.3,1557.6,620.0,811.1,185.8,878.6,714.6,1294.4,1465.2,198.3,1294.4,852.7,1757.5,1183.8,231.5,599.3,1437.5,819.1,980.5,1267.0,835.9,1213.8,631.2,1317.4,1511.4,1550.5,105.5,1332.8,0.0,1011.8,1433.2,1357.0,216.2,772.0,1089.2,903.2,1312.9,272.1
44,1098.4,1042.4,263.9,458.1,698.4,718.9,744.5,430.8,347.7,594.3,775.7,409.3,1141.1,1158.8,524.6,508.4,715.1,464.9,784.6,1077.3,508.8,297.3,698.4,521.2,817.3,442.6,406.7,915.1,206.0,1115.8,1364.3,459.7,390.8,610.7,959.9,754.0,253.5,1311.0,535.5,668.9,572.7,965.9,632.4,1011.8,0.0,455.4,608.2,1100.5,489.6,1050.3,583.2,470.4,1052.5
45,984.5,1070.6,191.5,357.4,711.8,1037.2,820.6,153.3,419.0,850.2,1197.1,250.8,1562.5,1187.0,420.8,521.9,444.7,886.3,860.8,1498.7,845.4,718.7,711.8,145.6,1238.7,340.0,727.6,541.7,296.8,1537.2,1392.5,359.0,812.2,863.8,856.2,830.1,289.4,1339.2,549.0,398.6,472.0,1387.3,645.9,1433.2,455.4,0.0,621.7,1521.9,827.5,1033.9,678.7,409.2,1473.9
46,1211.5,650.7,720.0,899.4,292.0,833.0,616.4,596.8,306.4,645.6,1120.9,370.9,1497.1,767.1,284.7,99.8,475.3,820.4,656.6,1422.5,964.9,711.9,292.0,556.3,1162.5,345.0,581.5,675.3,662.1,1428.2,972.6,900.9,846.9,1066.8,720.1,625.9,499.9,919.3,72.7,429.1,948.1,1311.1,24.2,1357.0,608.2,621.7,0.0,1423.2,739.9,658.6,474.1,212.5,1278.4
47,2133.3,796.4,1330.4,1524.6,1227.1,650.0,943.4,1481.6,1237.8,967.3,468.5,1368.5,482.1,677.5,1455.7,1356.5,1646.2,708.7,899.8,119.0,967.2,803.2,1227.1,1553.9,367.5,1383.1,941.4,1655.3,1272.5,104.2,472.0,1526.2,907.8,1069.2,1139.6,924.6,1302.5,503.9,1383.6,1600.1,1639.2,274.7,1399.0,216.2,1100.5,1521.9,1423.2,0.0,860.7,961.9,991.9,1401.6,144.8
48,1537.0,663.4,702.6,896.8,677.2,479.1,336.6,781.2,526.6,111.2,535.9,662.8,912.1,779.7,749.3,673.1,939.9,225.1,376.7,837.5,446.2,192.3,677.2,848.2,577.5,676.7,159.4,1139.9,644.7,876.0,985.3,898.4,386.7,548.1,849.0,346.1,604.8,932.0,700.3,893.7,1011.4,726.0,715.7,772.0,489.6,827.5,739.9,860.7,0.0,671.3,265.8,695.2,812.7
49,1438.6,189.4,1132.2,1314.2,462.5,665.4,334.7,1009.0,744.2,577.0,953.3,783.1,1193.5,305.7,663.2,591.9,853.8,817.6,419.2,992.0,1038.7,784.9,462.5,971.1,994.9,753.6,673.4,693.4,1074.3,966.9,511.3,1303.4,979.2,1140.6,177.7,388.6,942.1,458.0,619.0,807.6,1238.2,1143.5,634.4,1089.2,1050.3,1036.5,658.6,961.9,671.3,0.0,497.3,669.3,817.1
50,1373.6,489.5,755.5,945.3,411.5,379.2,162.6,632.3,260.9,171.5,667.1,427.0,1043.4,605.8,483.6,407.4,674.1,412.1,202.8,968.7,633.2,352.1,411.5,612.4,708.8,411.0,203.2,874.1,697.6,1007.2,811.3,946.8,534.8,735.1,675.1,172.1,498.9,758.1,434.5,628.0,1059.8,857.3,449.9,903.2,583.2,678.7,474.1,991.9,265.8,497.3,0.0,429.5,944.0
51,999.1,661.4,507.5,686.9,302.6,788.9,572.3,384.4,168.6,600.9,1076.8,158.4,1453.0,777.8,72.3,112.7,262.8,770.8,612.4,1378.4,915.3,662.4,302.6,343.8,1118.4,132.5,536.9,462.8,449.6,1416.9,983.3,688.4,797.4,925.4,507.6,581.8,322.3,930.0,139.8,216.6,735.6,1266.9,236.7,1312.9,470.4,409.2,212.5,1401.6,695.2,669.3,429.5,0.0,1289.1
52,2085.4,651.6,1282.5,1476.7,1082.3,602.0,895.4,1433.6,1189.9,919.4,420.5,1320.5,376.4,532.7,1361.4,1211.7,1551.9,660.7,851.8,174.9,919.3,755.3,1082.3,1505.9,423.4,1335.1,893.4,1510.5,1224.5,149.8,327.2,1478.2,859.8,1021.2,994.8,876.6,1254.6,359.1,1238.9,1505.8,1591.2,330.6,1254.3,272.1,1052.5,1473.9,1278.4,144.8,812.7,817.1,944.0,1289.1,0.0
