,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,1639.6,780.9,903.0,601.8,1109.8,242.1,514.0,782.3,207.6,744.4,0.0,1379.9,995.1,506.9,1089.9,631.1,654.0,758.4,682.7,571.7,1346.3,1175.0,1131.3,91.2,605.1,819.6,591.7,1592.6,951.1,946.5,411.6,932.8,785.1,1093.5,516.9,732.9,234.2,416.7,834.0,654.5,1124.4,414.7,683.4,1569.2,1051.3,805.2,917.4,814.8,1035.4,944.9,866.6,1008.6,687.2
11,1337.5,774.7,768.1,758.3,1103.6,1172.0,836.5,601.4,1295.6,1310.7,1350.8,0.0,489.1,922.0,701.8,1571.4,1594.3,989.2,1427.8,804.7,59.6,263.6,242.9,1259.5,1650.9,666.7,691.7,475.4,971.7,692.6,1034.8,636.6,631.6,511.8,1148.6,1471.2,1116.6,1570.0,593.2,1594.8,383.5,1031.8,1502.9,451.9,594.6,799.0,526.8,1045.5,647.3,594.2,625.8,352.1,1214.4
12,1129.4,380.5,257.5,406.4,599.6,866.6,531.1,246.7,870.3,1447.7,995.1,489.1,0.0,685.0,1051.0,1334.4,1357.3,634.5,1386.0,499.3,484.7,688.7,269.6,903.8,1534.6,315.8,345.6,716.5,1321.0,182.0,729.4,198.7,326.2,394.2,793.9,1436.1,760.9,1333.0,238.5,1357.8,262.7,726.4,1386.6,693.1,477.0,323.3,172.1,715.1,996.5,476.7,271.1,201.3,1390.4
13,1718.0,970.5,964.0,791.9,1299.5,466.8,395.0,725.5,627.8,812.7,506.9,922.0,685.0,0.0,632.0,699.4,722.3,1185.0,751.0,363.3,917.6,717.1,770.9,511.5,899.6,862.6,484.8,1134.7,901.9,888.5,407.9,832.4,424.7,733.1,937.2,801.1,489.7,698.0,624.0,722.8,764.0,404.9,751.6,1111.3,691.0,994.8,722.7,1241.4,577.5,584.6,656.6,648.2,755.4
14,1767.5,1336.6,1330.0,1157.9,1504.7,911.2,761.1,1091.5,1034.7,608.9,1089.9,701.8,1051.0,632.0,0.0,807.2,875.9,1551.1,726.0,729.3,697.4,496.9,880.6,998.7,949.1,1228.6,850.8,914.5,459.2,1254.5,774.0,1198.5,790.7,1099.2,1344.1,769.4,855.7,1152.5,990.0,876.4,1021.3,770.9,801.1,891.1,1057.0,1360.9,1088.7,1607.4,213.9,950.6,1022.6,989.9,512.6
15,2060.9,1202.1,1324.2,1023.0,1531.1,591.0,880.5,1203.5,752.0,209.0,631.1,1509.0,1334.4,699.4,807.2,0.0,98.3,1352.8,81.2,938.2,1504.6,1304.1,1420.3,635.7,692.1,1240.8,1134.2,1721.7,558.6,1367.7,778.1,1354.0,1074.1,1382.5,1061.4,131.4,658.5,583.9,1273.4,98.8,1413.4,781.2,544.1,1698.3,1340.4,1226.4,1372.0,1409.1,885.6,1233.9,1306.0,1297.6,294.6
16,2083.8,1225.0,1347.1,1045.9,1554.0,614.0,903.4,1226.4,774.9,277.7,654.0,1577.7,1357.3,722.3,875.9,98.3,0.0,1375.7,149.9,961.2,1573.3,1372.8,1443.2,658.6,760.8,1263.7,1157.1,1790.4,627.3,1390.6,801.1,1376.9,1097.0,1405.4,1084.3,200.1,681.4,606.8,1296.3,121.7,1436.3,804.1,612.8,1767.0,1363.3,1249.3,1395.0,1432.0,954.3,1256.8,1328.9,1320.5,363.3
17,726.5,420.3,545.9,487.1,463.2,807.5,785.2,544.0,550.9,1466.1,758.4,989.2,634.5,1185.0,1551.1,1352.8,1375.7,0.0,1404.4,1031.8,984.7,1188.7,769.7,667.2,1292.0,459.0,738.1,1138.7,1672.8,589.4,871.7,572.2,826.3,889.7,402.5,1454.5,697.4,1103.6,631.0,1376.2,762.8,874.8,1405.0,1115.3,972.6,476.4,556.8,56.3,1496.5,972.2,663.6,701.3,1408.8
18,2112.5,1253.7,1375.8,1074.6,1582.7,642.7,932.1,1255.1,803.6,127.8,682.7,1427.8,1386.0,751.0,726.0,81.2,149.9,1404.4,0.0,989.9,1423.4,1222.9,1471.9,687.3,610.9,1292.4,1185.8,1640.5,477.4,1419.3,829.7,1405.6,1125.7,1434.1,1113.0,50.2,710.1,635.5,1325.0,150.4,1465.0,832.8,462.9,1617.1,1392.0,1278.0,1423.7,1460.7,804.4,1285.5,1357.6,1349.2,213.4
19,1532.3,784.8,778.3,606.2,1113.8,393.0,31.8,539.8,516.5,1051.6,571.7,804.7,499.3,363.3,729.3,938.2,961.2,999.4,989.9,0.0,800.3,814.4,585.2,480.5,1138.5,676.9,299.1,1032.1,999.3,702.8,255.8,646.7,239.0,547.5,825.9,1040.0,337.5,936.8,438.3,961.6,578.3,252.7,990.5,1008.7,505.3,809.2,537.0,1055.7,674.8,398.9,470.9,462.5,994.3
20,1333.1,770.2,763.7,753.9,1099.2,1167.6,832.1,597.0,1291.1,1306.3,1346.3,59.6,484.7,917.6,697.4,1566.9,1589.9,984.7,1423.4,800.3,0.0,259.2,238.5,1255.1,1646.5,662.3,687.3,470.9,967.3,688.2,1030.4,632.1,627.2,507.3,1144.2,1466.8,1112.1,1565.5,588.8,1590.3,379.1,1027.3,1498.5,447.5,590.2,794.5,522.4,1041.1,642.8,589.8,621.4,347.7,1209.9
21,1270.6,974.2,967.7,957.9,1007.8,996.3,846.2,801.0,1119.9,1105.8,1175.0,263.6,688.7,717.1,496.9,1366.5,1389.4,1188.7,1222.9,814.4,259.2,0.0,442.5,1083.8,1446.0,866.3,891.3,417.6,766.9,892.2,859.1,836.1,831.2,711.3,1348.2,1266.3,940.9,1365.1,792.8,1389.9,583.1,856.0,1298.0,394.2,794.2,998.5,726.4,1245.1,442.4,793.8,825.4,551.7,1009.5
22,1118.0,555.2,548.6,538.8,884.1,952.5,617.0,381.9,1076.1,1533.6,1131.3,242.9,269.6,770.9,880.6,1420.3,1443.2,769.7,1471.9,585.2,238.5,442.5,0.0,1040.0,1620.5,447.2,472.2,470.3,1150.6,473.1,815.3,417.1,412.1,292.3,929.1,1522.0,897.1,1418.9,373.7,1443.7,164.0,812.3,1472.5,446.9,375.1,579.5,307.3,826.0,826.1,374.7,406.3,132.6,1476.3
23,1548.4,689.7,811.8,510.6,1018.6,246.6,422.7,691.1,116.3,749.0,91.2,1288.7,903.8,511.5,998.7,635.7,658.6,667.2,687.3,480.5,1255.1,1083.8,1040.0,0.0,835.9,728.4,500.4,1501.4,955.7,855.3,320.4,841.6,693.8,1002.3,425.7,737.4,143.0,634.3,742.8,659.1,1033.1,323.4,687.9,1478.0,960.1,714.0,826.2,723.5,944.2,853.7,775.4,917.3,691.7
24,2261.1,1402.4,1524.5,1223.3,1731.3,791.3,1080.8,1403.8,952.3,493.8,605.1,1650.9,1534.6,899.6,949.1,682.6,705.5,1553.0,610.9,1138.5,1646.5,1446.0,1620.5,835.9,0.0,1441.1,1334.4,1863.6,700.5,1568.0,978.4,1554.3,1274.3,1582.8,1047.7,654.3,858.7,481.2,1473.6,706.0,1613.6,981.5,148.0,1840.2,1540.6,1426.7,1572.3,1609.4,1027.5,1434.2,1506.2,1497.8,436.5
25,962.3,213.3,58.3,375.2,432.5,695.6,708.7,221.5,694.9,1354.2,819.6,666.7,312.0,862.6,1228.6,1240.8,1263.7,459.0,1292.4,676.9,662.3,866.3,447.2,728.4,1441.1,0.0,415.6,894.1,1498.6,133.8,759.8,189.9,503.8,571.7,618.5,1342.6,585.4,1239.4,308.6,1264.2,440.3,762.8,1293.1,870.7,654.6,156.1,234.4,547.9,1174.1,654.2,341.2,378.9,1296.9
26,1382.3,523.6,517.0,345.4,852.5,412.9,330.9,279.0,536.5,1247.5,591.7,691.7,345.6,484.8,850.8,1134.2,1157.1,738.1,1185.8,299.1,687.3,891.3,472.2,500.4,1334.4,415.6,0.0,919.1,1120.8,441.5,529.2,385.5,60.1,440.2,897.5,1235.9,357.5,1132.7,107.0,1157.6,465.3,526.1,1186.4,895.7,340.3,547.9,275.7,794.4,796.3,430.9,74.4,355.3,1190.2
27,938.3,1059.7,762.0,1043.3,675.5,1457.0,1121.5,886.4,1580.6,1523.4,1635.7,475.4,774.1,1134.7,914.5,1784.1,1807.0,1138.7,1640.5,1089.7,470.9,417.6,470.3,1544.5,1863.6,951.7,976.7,0.0,1184.4,686.5,1319.8,703.2,916.6,796.8,1433.6,1683.9,1401.6,1782.7,878.2,1807.5,511.4,1316.7,1715.6,23.4,879.6,827.8,811.8,1082.3,860.0,879.2,910.8,637.1,1427.1
28,2037.5,1606.5,1600.0,1427.8,1774.6,911.0,1031.0,1361.5,1072.0,360.3,951.1,971.7,1321.0,901.9,459.2,558.6,627.3,1672.8,477.4,999.3,967.3,766.9,1150.6,955.7,700.5,1498.6,1120.8,1184.4,0.0,1524.4,1043.9,1468.4,1060.7,1369.1,1381.4,520.8,978.5,903.9,1260.0,627.8,1291.2,1040.9,552.5,1161.0,1327.0,1630.8,1358.7,1729.1,327.0,1220.5,1292.6,1259.8,264.0
29,947.5,198.5,75.5,502.1,417.7,822.5,734.6,247.4,821.8,1481.0,946.5,692.6,182.0,888.5,1254.5,1367.7,1390.6,589.4,1419.3,702.8,688.2,892.2,473.1,855.3,1568.0,133.8,441.5,686.5,1524.4,0.0,886.7,56.0,529.7,597.6,745.3,1469.5,712.3,1366.3,334.5,1391.1,466.2,889.7,1420.0,663.1,680.5,141.3,260.3,533.1,1200.0,680.1,367.1,404.7,1423.8
30,1579.8,721.0,843.2,542.0,1050.0,232.9,224.0,769.9,356.4,891.5,411.6,1064.0,729.4,407.9,774.0,778.1,801.1,871.7,829.7,255.8,1030.4,859.1,815.3,320.4,978.4,759.8,529.2,1276.7,1043.9,886.7,0.0,876.8,469.1,777.6,665.8,879.9,177.4,776.7,668.4,801.5,808.4,3.1,830.4,1253.3,735.4,745.4,767.1,928.1,719.5,629.0,701.0,692.6,834.2
31,1003.5,254.6,131.6,338.9,473.7,808.8,678.5,191.3,808.1,1467.4,932.8,636.6,198.7,832.4,1198.5,1354.0,1376.9,645.5,1405.6,646.7,632.1,836.1,417.1,841.6,1554.3,189.9,385.5,863.9,1468.4,56.0,876.8,0.0,473.7,541.6,731.7,1455.8,698.6,1352.6,278.4,1377.4,410.2,873.8,1406.3,840.5,624.4,197.3,204.2,589.1,1143.9,624.1,311.0,348.7,1410.1
32,1359.2,611.8,605.2,433.1,940.7,606.4,270.8,366.7,729.9,1187.4,785.1,631.6,326.2,424.7,790.7,1074.1,1097.0,826.3,1125.7,239.0,627.2,831.2,412.1,693.8,1274.3,503.8,60.1,859.0,1060.7,529.7,469.1,473.7,0.0,374.4,985.7,1175.8,550.9,1072.7,139.3,1097.5,405.2,466.1,1126.3,835.6,280.2,636.1,363.9,882.6,736.2,370.9,106.7,289.4,1130.1
33,1239.3,679.7,673.2,501.0,1008.7,914.8,579.2,434.7,1038.3,1495.8,1093.5,511.8,394.2,733.1,1099.2,1382.5,1405.4,889.7,1434.1,547.5,507.3,711.3,292.3,1002.3,1582.8,571.7,440.2,739.1,1369.1,597.6,777.6,541.6,374.4,0.0,1049.2,1484.3,859.3,1381.1,333.2,1405.9,285.4,774.5,1434.8,715.7,327.4,704.0,431.9,946.1,1044.7,327.0,365.8,159.6,1438.5
34,1129.0,579.7,701.8,646.6,865.7,601.6,768.1,703.4,309.4,1174.7,516.9,1148.6,793.9,937.2,1344.1,1061.4,1084.3,402.5,1113.0,825.9,1144.2,1429.2,929.1,425.7,1050.5,618.5,897.5,1376.0,1381.4,745.3,665.8,731.7,1039.2,1049.2,0.0,1163.2,488.4,862.1,790.5,1084.8,922.2,668.8,1113.6,1352.6,1132.0,604.0,716.3,458.9,1289.6,1199.1,823.1,860.7,1117.4
35,2162.6,1303.9,1426.0,1124.8,1632.8,692.8,982.3,1305.3,853.8,171.2,732.9,1471.2,1436.1,801.1,769.4,131.4,200.1,1454.5,50.2,1040.0,1466.8,1266.3,1522.0,737.4,654.3,1342.6,1235.9,1683.9,520.8,1469.5,879.9,1455.8,1175.8,1484.3,1163.2,0.0,760.2,685.7,1375.1,200.6,1515.1,883.0,506.3,1660.5,1442.1,1328.2,1473.8,1510.9,847.8,1335.7,1407.7,1399.3,256.8
36,1405.4,546.7,668.8,367.6,875.6,113.2,279.8,548.1,179.0,771.8,234.2,1145.7,760.9,489.7,855.7,658.5,681.4,697.4,710.1,337.5,1112.1,940.9,897.1,143.0,858.7,585.4,357.5,1358.4,978.5,712.3,177.4,698.6,550.9,859.3,488.4,760.2,0.0,657.1,599.8,681.9,890.2,180.5,710.7,1335.0,817.1,571.0,683.2,753.7,801.2,710.7,632.4,774.4,714.5
37,2059.4,1200.7,1322.8,1021.6,1529.7,589.6,879.1,1202.1,750.6,697.2,629.7,1570.0,1333.0,698.0,1152.5,583.9,606.8,1351.4,635.5,936.8,1565.5,1365.1,1418.9,634.3,481.2,1239.4,1132.7,1782.7,903.9,1366.3,776.7,1352.6,1072.7,1381.1,859.3,685.7,657.1,0.0,1271.9,607.3,1412.0,779.8,629.2,1759.3,1338.9,1225.0,1370.6,1407.7,1230.9,1232.5,1304.6,1296.2,639.9
38,1275.3,416.5,410.0,238.4,745.5,709.9,470.1,172.0,709.3,1386.7,834.0,593.2,238.5,624.0,990.0,1273.4,1296.3,631.0,1325.0,438.3,588.8,792.8,373.7,742.8,1473.6,308.6,107.0,820.6,1260.0,334.5,668.4,278.4,139.3,333.2,790.5,1375.1,599.8,1271.9,0.0,1296.8,366.8,665.4,1325.6,797.2,416.0,440.8,168.7,687.4,935.5,415.7,32.6,248.2,1329.4
39,2084.2,1225.5,1347.6,1046.4,1554.5,614.4,903.9,1226.9,775.4,278.2,654.5,1578.2,1357.8,722.8,876.4,98.8,121.7,1376.2,150.4,961.6,1573.8,1373.3,1443.7,659.1,706.0,1264.2,1157.6,1790.9,627.8,1391.1,801.5,1377.4,1097.5,1405.9,1084.8,200.6,681.9,607.3,1296.8,0.0,1436.8,804.6,558.0,1767.5,1363.7,1249.8,1395.4,1432.5,954.8,1257.3,1329.4,1321.0,363.8
40,954.0,548.3,541.7,531.9,691.1,945.6,610.1,375.0,1069.2,1526.7,1124.4,383.5,262.7,764.0,1021.3,1413.4,1436.3,762.8,1465.0,578.3,379.1,583.1,164.0,1033.1,1613.6,440.3,465.3,511.4,1291.2,466.2,808.4,410.2,405.2,285.4,922.2,1515.1,890.2,1412.0,366.8,1436.8,0.0,805.4,1465.6,488.0,368.2,572.6,300.4,819.1,966.7,367.8,399.4,125.7,1469.4
41,1582.8,724.1,846.2,545.0,1053.1,235.9,227.1,766.8,359.5,894.5,414.7,1060.9,726.4,404.9,770.9,781.2,804.1,874.8,832.8,252.7,1027.3,856.0,812.3,323.4,981.5,762.8,526.1,1273.6,1040.9,889.7,3.1,873.8,466.1,774.5,668.8,883.0,180.5,779.8,665.4,804.6,805.4,0.0,833.5,1250.2,732.3,748.4,764.0,931.1,716.4,625.9,698.0,689.6,837.2
42,2113.1,1254.4,1376.5,1075.3,1583.3,643.3,932.8,1255.8,804.3,345.8,683.4,1502.9,1386.6,751.6,801.1,534.6,557.5,1405.0,462.9,990.5,1498.5,1298.0,1472.5,687.9,148.0,1293.1,1186.4,1715.6,552.5,1420.0,830.4,1406.3,1126.3,1434.8,1113.6,506.3,710.7,636.2,1325.6,558.0,1465.6,833.5,0.0,1692.2,1392.6,1278.7,1424.3,1461.4,879.5,1286.2,1358.2,1349.8,288.5
43,914.9,1036.2,738.6,1019.9,652.1,1433.6,1098.1,863.0,1557.2,1500.0,1612.3,451.9,750.7,1111.3,891.1,1760.7,1783.6,1115.3,1617.1,1066.3,447.5,394.2,446.9,1521.1,1840.2,928.3,953.3,23.4,1161.0,663.1,1296.4,679.7,893.2,773.3,1410.2,1660.5,1378.1,1759.3,854.8,1784.1,488.0,1293.3,1692.2,0.0,856.2,804.4,788.4,1058.9,836.6,855.8,887.4,613.7,1403.7
44,1322.2,762.6,756.0,583.9,1091.5,872.6,537.1,517.5,996.2,1453.7,1051.3,594.6,477.0,691.0,1057.0,1340.4,1363.3,972.6,1392.0,505.3,590.2,794.2,375.1,960.1,1540.6,654.6,340.3,822.0,1327.0,680.5,735.4,624.4,280.2,327.4,1132.0,1442.1,817.1,1338.9,416.0,1363.7,368.2,732.3,1392.6,798.6,0.0,786.9,514.7,1028.9,1002.5,177.9,448.6,242.5,1396.4
45,834.4,57.2,97.8,360.8,304.6,681.2,658.8,353.8,680.5,1339.7,805.2,799.0,323.3,994.8,1360.9,1226.4,1249.3,476.4,1278.0,809.2,794.5,998.5,579.5,714.0,1426.7,156.1,547.9,1026.3,1546.4,141.3,745.4,197.3,636.1,704.0,604.0,1328.2,571.0,1225.0,440.8,1249.8,572.6,748.4,1278.7,1002.9,786.9,0.0,366.6,420.1,1306.4,786.5,473.5,511.1,1282.5
46,1201.1,342.3,335.8,336.6,671.3,793.4,568.8,169.0,792.7,1485.4,917.4,526.8,172.1,722.7,1088.7,1372.0,1395.0,556.8,1423.7,537.0,522.4,726.4,307.3,826.2,1572.3,234.4,275.7,754.2,1358.7,260.3,767.1,204.2,363.9,431.9,716.3,1473.8,683.2,1370.6,168.7,1395.4,300.4,764.0,1424.3,730.8,514.7,366.6,0.0,613.2,1034.2,514.3,201.3,239.0,1428.1
47,670.1,477.3,489.6,543.5,406.8,863.9,841.5,600.3,607.2,1522.4,814.8,1045.5,690.8,1241.4,1607.4,1409.1,1432.0,56.3,1460.7,1088.2,1041.1,1245.1,826.0,723.5,1348.4,515.4,794.4,1082.3,1729.1,533.1,928.1,589.1,882.6,946.1,458.9,1510.9,753.7,1160.0,687.4,1432.5,819.1,931.1,1461.4,1058.9,1028.9,420.1,613.2,0.0,1552.9,1028.6,720.0,757.7,1465.2
48,1713.0,1282.0,1275.5,1103.4,1450.2,856.7,706.6,1037.0,980.2,687.3,1035.4,647.3,996.5,577.5,213.9,885.6,954.3,1496.5,804.4,674.8,642.8,442.4,826.1,944.2,1027.5,1174.1,796.3,860.0,327.0,1200.0,719.5,1143.9,736.2,1044.7,1289.6,847.8,801.2,1230.9,935.5,954.8,966.7,716.4,879.5,836.6,1002.5,1306.4,1034.2,1552.9,0.0,896.1,968.1,935.3,591.0
49,1321.8,762.2,755.6,583.5,1091.1,766.2,430.6,517.1,889.7,1347.2,944.9,594.2,476.7,584.6,950.6,1233.9,1256.8,972.2,1285.5,398.9,589.8,793.8,374.7,853.7,1434.2,654.2,430.9,821.6,1220.5,680.1,629.0,624.1,370.9,327.0,1131.7,1335.7,710.7,1232.5,415.7,1257.3,367.8,625.9,1286.2,798.2,177.9,786.5,514.3,1028.6,896.1,0.0,448.3,242.1,1289.9
50,1307.9,449.1,442.6,271.0,778.1,742.6,502.7,204.6,741.9,1419.3,866.6,625.8,271.1,656.6,1022.6,1306.0,1328.9,663.6,1357.6,470.9,621.4,825.4,406.3,775.4,1506.2,341.2,74.4,853.2,1292.6,367.1,701.0,311.0,106.7,365.8,823.1,1407.7,632.4,1304.6,32.6,1329.4,399.4,698.0,1358.2,829.8,448.6,473.5,201.3,720.0,968.1,448.3,0.0,280.8,1362.0
51,1079.7,486.8,480.3,416.1,815.8,829.8,494.3,313.5,953.4,1410.9,1008.6,352.1,201.3,648.2,1014.2,1297.6,1320.5,701.3,1349.2,462.5,347.7,551.7,132.6,917.3,1497.8,378.9,355.3,579.5,1284.2,404.7,692.6,348.7,289.4,159.6,860.7,1399.3,774.4,1296.2,248.2,1321.0,125.7,689.6,1349.8,556.1,242.5,511.1,239.0,757.7,959.7,242.1,280.8,0.0,1353.6
52,2116.9,1258.1,1380.3,1079.1,1587.1,647.1,936.5,1259.6,808.0,96.4,687.2,1214.4,1390.4,755.4,512.6,294.6,363.3,1408.8,213.4,994.3,1209.9,1009.5,1393.2,691.7,436.5,1296.9,1190.2,1427.1,264.0,1423.8,834.2,1410.1,1130.1,1438.5,1117.4,256.8,714.5,639.9,1329.4,363.8,1469.4,837.2,288.5,1403.7,1396.4,1282.5,1428.1,1465.2,591.0,1289.9,1362.0,1353.6,0.0
