,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
16,1234.8,513.0,905.7,1009.0,1359.9,1317.2,1068.3,284.3,1222.1,998.6,371.6,357.7,518.7,754.8,191.8,529.4,0.0,462.6,825.3,974.4,994.9,823.0,748.6,636.0,811.4,1130.4,863.2,776.2,899.5,939.1,1625.2,962.5,299.5,1207.3,993.1,570.6,742.8,597.3,716.4,958.5,879.6,499.4,559.4,1092.4,1203.9,1019.2,816.7,680.0,1383.1,862.9,1024.1,955.1,921.3
17,1572.7,502.6,811.5,1019.7,993.0,919.0,701.4,676.2,970.8,743.1,192.0,232.8,508.4,744.4,583.6,66.8,462.6,0.0,815.0,607.5,628.0,812.6,738.3,541.8,444.5,763.5,496.4,946.8,532.6,572.2,1258.3,868.4,356.7,840.4,737.7,108.0,375.9,953.6,767.6,756.4,512.7,36.8,96.8,841.1,952.6,789.2,722.5,313.1,1016.2,496.0,784.3,699.7,827.1
18,882.9,399.8,1343.6,183.7,853.3,1457.0,981.1,585.5,498.0,620.7,724.0,582.2,340.6,87.7,778.6,881.8,786.6,815.0,0.0,701.7,417.6,122.8,76.7,1073.9,982.5,649.5,759.5,257.0,1070.6,820.7,725.6,1400.4,860.6,1378.5,615.3,896.5,913.9,435.9,383.8,226.6,527.2,851.8,907.7,556.4,479.8,193.8,1254.6,851.2,783.1,524.4,198.8,469.3,1359.2
19,1278.8,566.0,1245.8,716.8,647.3,1060.0,244.4,993.4,480.2,127.2,703.9,836.4,594.8,602.9,1095.5,540.7,974.4,607.5,701.7,0.0,325.2,817.8,743.5,976.2,585.5,156.0,153.2,952.0,673.6,119.0,753.1,1302.7,868.6,981.4,121.7,499.5,516.9,1018.1,464.8,453.6,346.7,570.7,510.7,350.5,461.9,486.4,1156.8,454.1,577.2,348.1,481.4,199.1,1261.4
20,1182.6,370.0,1266.4,432.8,551.1,1080.5,604.6,713.8,383.9,244.2,724.4,640.3,398.8,318.9,906.9,561.2,994.9,628.0,417.6,325.2,0.0,533.7,459.4,996.7,606.0,273.0,383.0,668.0,694.1,444.2,656.8,1323.2,889.1,1002.0,238.8,520.0,537.4,738.5,268.7,169.5,150.7,591.2,531.2,254.2,365.6,202.3,1177.4,474.7,480.9,150.9,197.4,121.4,1282.0
21,760.1,397.5,1341.2,306.4,969.4,1573.1,1097.2,583.1,802.2,736.8,721.7,579.8,338.2,210.4,776.2,879.4,784.2,812.6,122.8,817.8,533.7,0.0,74.3,1071.5,1098.6,765.6,875.6,134.2,1186.7,936.8,880.3,1398.1,858.2,1494.6,731.4,920.6,1030.0,313.1,514.1,349.4,643.3,849.4,909.4,672.5,784.0,316.6,1252.2,967.3,899.2,640.6,321.5,585.4,1356.8
22,834.4,323.1,1266.9,260.4,895.1,1498.8,1022.9,508.8,727.9,662.5,647.3,505.5,263.9,164.4,701.9,805.1,709.9,738.3,76.7,743.5,459.4,74.3,0.0,997.2,1024.3,691.3,801.3,208.5,1112.4,862.4,1000.8,1323.7,783.9,1420.2,657.0,846.3,955.7,387.5,439.7,303.3,569.0,775.1,835.1,598.2,709.6,270.5,1177.9,892.9,824.9,566.2,275.5,511.1,1282.5
23,1831.6,761.5,314.7,1257.6,1264.1,726.3,972.5,849.6,1339.5,1111.8,386.4,491.7,767.3,1003.3,757.1,608.6,636.0,541.8,1073.9,976.2,996.7,1071.5,997.2,0.0,715.6,1132.1,865.0,1205.7,803.7,940.9,1529.3,371.6,336.5,893.3,1106.3,649.9,646.9,1212.5,965.0,1125.1,881.3,578.7,638.7,1209.8,1321.2,1157.9,225.7,584.2,1287.3,864.7,1152.9,1068.3,330.3
24,1692.3,846.8,985.2,997.7,548.5,474.5,256.9,1025.0,948.8,721.1,540.8,581.6,857.2,883.8,932.5,377.7,811.4,444.5,982.5,585.5,606.0,1098.6,1024.3,715.6,0.0,741.5,474.3,1232.8,88.1,550.2,813.8,1042.1,705.5,395.9,715.6,336.5,68.6,1303.4,745.6,734.4,490.7,407.7,347.7,824.1,930.5,767.2,896.2,131.4,571.7,474.0,762.3,677.7,849.1
25,1226.6,513.8,1410.2,664.7,595.1,1224.4,400.4,941.2,428.0,75.0,868.3,784.2,542.6,550.8,1259.9,705.1,1138.8,771.9,649.5,156.0,273.0,765.6,691.3,1140.6,749.9,0.0,309.2,899.8,838.0,274.9,700.9,1467.1,1033.0,1145.8,69.5,663.9,681.3,966.0,412.6,401.4,294.5,735.1,675.1,298.3,409.7,434.2,1321.2,618.5,525.0,295.9,429.2,146.9,1425.8
26,1432.1,623.8,1134.7,774.7,800.6,948.8,263.6,1055.7,633.4,280.4,592.7,633.5,652.6,660.7,984.3,429.5,863.2,496.4,759.5,153.2,383.0,875.6,801.3,865.0,474.3,309.2,0.0,1009.8,562.4,117.9,906.3,1191.5,757.4,870.3,274.9,388.3,405.7,1080.4,522.6,511.4,267.7,459.5,399.5,503.7,615.1,544.2,1045.7,343.0,730.4,251.0,539.2,352.4,1150.3
27,625.9,531.7,1475.4,440.7,1103.6,1707.3,1231.4,575.2,936.4,871.0,855.9,714.0,472.5,344.6,768.3,1013.6,776.2,946.8,257.0,952.0,668.0,134.2,208.5,1205.7,1232.8,899.8,1009.8,0.0,1320.9,1071.0,845.3,1532.3,992.4,1628.8,865.6,1054.8,1164.2,178.9,648.3,483.6,777.5,983.6,1043.6,806.7,918.2,450.8,1386.4,1101.5,1033.5,774.8,455.8,719.7,1491.0
28,1604.2,934.9,1073.3,1085.8,460.4,386.4,168.8,1113.1,1013.3,809.2,628.9,669.7,945.3,971.9,1020.6,465.8,899.5,532.6,1070.6,673.6,694.1,1186.7,1112.4,803.7,88.1,829.6,562.4,1320.9,0.0,638.3,725.7,928.8,793.6,307.8,803.7,424.6,156.7,1391.5,833.7,822.5,578.8,495.8,435.8,736.0,995.0,855.3,984.3,219.5,483.6,562.1,850.3,765.8,761.1
29,1397.8,685.0,1210.5,850.5,766.3,1024.7,229.3,1112.4,599.1,246.1,668.5,709.3,713.8,736.6,1060.2,505.4,939.1,572.2,835.4,119.0,458.9,951.5,877.2,940.9,550.2,274.9,117.9,1085.7,638.3,0.0,872.1,1267.4,833.3,946.1,240.7,464.2,481.6,1137.1,583.8,587.3,343.5,535.4,475.4,469.4,580.9,620.1,1121.5,418.8,696.1,326.9,615.1,318.1,1226.1
30,912.8,1043.3,1799.0,541.9,577.6,1026.9,817.0,1312.8,498.1,729.7,1397.7,1309.5,1068.0,917.9,1505.9,1234.6,1513.9,1301.4,725.6,810.7,714.5,880.3,802.3,1529.3,813.8,758.5,1056.3,845.3,725.7,929.7,0.0,1569.3,1562.4,948.3,724.3,1193.4,882.4,1024.3,932.7,768.6,824.0,1264.5,1204.6,463.5,479.8,596.4,1710.0,945.1,475.8,824.2,601.3,611.6,1401.6
31,2158.2,1088.1,167.4,1584.1,1304.0,563.7,1020.1,1176.1,1666.0,1438.3,712.9,818.3,1093.8,1329.9,1140.7,935.2,962.5,868.4,1400.4,1302.7,1323.2,1398.1,1323.7,371.6,1016.9,1458.7,1191.5,1532.3,928.8,1267.4,1569.3,0.0,663.1,730.7,1432.8,976.4,973.5,1539.0,1291.5,1451.6,1207.9,905.2,965.2,1536.3,1647.7,1484.4,204.0,910.7,1327.2,1191.2,1479.5,1394.9,167.7
32,1618.3,548.2,606.2,1044.3,1254.1,1017.7,962.5,513.1,1231.9,1004.2,201.2,278.4,554.0,790.0,420.6,423.5,299.5,356.7,860.6,868.6,889.1,858.2,783.9,336.5,705.5,1024.5,757.4,992.4,793.6,833.3,1519.3,663.1,0.0,1184.7,998.7,464.7,636.9,826.1,751.7,1017.5,773.7,393.5,453.5,1102.1,1213.6,1054.4,517.2,574.2,1277.2,757.1,1045.3,960.7,621.8
33,1826.9,1242.8,898.0,1393.6,683.1,167.0,399.2,1420.9,1235.9,1117.0,936.8,977.6,1253.1,1279.7,1328.4,773.6,1207.3,840.4,1378.5,981.4,1002.0,1494.6,1420.2,893.3,395.9,1137.4,870.3,1628.8,307.8,946.1,948.3,730.7,1101.5,0.0,1111.6,732.4,464.6,1699.3,1141.6,1130.4,886.6,803.6,743.6,958.7,1217.7,1163.1,934.7,527.3,706.3,869.9,1158.2,1049.2,563.0
34,1192.4,479.6,1367.5,630.4,560.9,1181.7,366.1,907.0,393.7,5.5,825.6,749.9,508.4,516.5,1217.2,662.4,1096.1,729.2,615.3,121.7,238.8,731.4,657.0,1097.9,707.2,69.5,274.9,865.6,795.3,240.7,666.7,1424.4,990.3,1103.1,0.0,621.2,638.6,931.7,378.4,367.2,260.3,692.4,632.4,264.0,375.5,399.9,1278.5,575.8,490.7,261.7,395.0,112.7,1383.1
35,1661.4,610.6,919.5,911.7,885.0,811.0,593.4,784.2,862.8,635.1,300.0,340.8,616.4,797.8,691.6,41.2,570.6,108.0,896.5,499.5,520.0,920.6,846.3,649.9,336.5,655.5,388.3,1054.8,424.6,464.2,1150.2,976.4,464.7,732.4,629.6,0.0,267.9,1061.6,659.6,648.4,404.7,71.2,11.2,733.1,844.5,681.2,830.5,205.1,908.2,388.0,676.3,591.7,935.1
36,1678.8,778.2,916.6,929.0,617.1,543.1,325.6,956.4,880.2,652.5,472.2,513.0,788.6,815.1,863.8,309.1,742.8,375.9,913.9,516.9,537.4,1030.0,955.7,646.9,68.6,672.8,405.7,1164.2,156.7,481.6,882.4,973.5,636.9,464.6,647.0,267.9,0.0,1234.8,677.0,665.8,422.1,339.0,279.0,750.5,861.9,698.6,827.6,62.7,640.3,405.4,693.6,609.0,932.2
37,637.5,538.4,1482.1,619.6,1174.2,1777.9,1262.6,396.2,1007.0,937.2,862.6,720.8,479.2,539.7,589.3,1020.4,597.3,953.6,435.9,1018.1,738.5,313.1,387.5,1212.5,1303.4,966.0,1080.4,178.9,1391.5,1137.1,1024.3,1539.0,826.1,1699.3,931.7,1061.6,1234.8,0.0,655.0,662.5,848.1,990.4,1050.4,877.3,988.8,629.7,1393.1,1172.0,1104.0,825.0,634.7,790.2,1497.7
38,1274.2,202.9,1234.6,399.0,769.3,1220.1,709.2,630.3,602.2,383.8,615.1,473.3,231.7,285.1,837.5,700.8,716.4,706.1,383.8,464.8,268.7,514.1,439.7,965.0,745.6,412.6,522.6,648.3,833.7,583.8,875.1,1291.5,751.7,1141.6,378.4,659.6,677.0,655.0,0.0,338.5,290.3,730.8,670.8,472.5,583.9,409.1,1145.6,614.3,699.2,196.3,366.3,340.4,1250.2
39,1109.5,533.0,1394.7,87.3,605.2,1208.9,733.0,718.6,438.0,372.6,852.8,715.3,473.7,304.1,911.7,689.6,919.7,756.4,226.6,453.6,169.5,349.4,303.3,1125.1,734.4,401.4,511.4,483.6,822.5,572.6,711.0,1451.6,993.7,1130.4,367.2,648.4,665.8,662.5,338.5,0.0,279.1,719.6,659.6,308.3,419.8,32.8,1305.7,603.1,535.0,279.3,27.8,221.2,1410.3
40,1292.1,391.5,1151.0,542.3,660.6,965.2,489.2,823.3,493.4,265.8,609.0,661.9,420.3,428.4,1000.7,445.9,879.6,512.7,527.2,378.9,150.7,643.3,569.0,881.3,490.7,294.5,267.7,777.5,578.8,343.5,766.4,1207.9,773.7,886.6,260.3,404.7,422.1,848.1,290.3,279.1,0.0,475.9,415.9,363.7,475.2,311.8,1062.0,359.3,590.5,122.3,306.9,222.3,1166.6
41,1609.5,539.4,848.3,982.9,956.2,882.2,664.6,713.0,934.0,706.3,228.8,269.6,545.2,781.2,620.5,30.0,499.4,36.8,851.8,570.7,591.2,849.4,775.1,578.7,407.7,726.7,459.5,983.6,495.8,535.4,1221.4,905.2,393.5,803.6,700.8,71.2,339.0,990.4,730.8,719.6,475.9,0.0,60.0,804.3,915.7,752.4,759.3,276.3,979.4,459.2,747.5,662.9,863.9
42,1672.6,599.4,908.3,922.9,896.2,822.2,604.6,773.0,874.0,646.3,288.8,329.6,605.2,809.0,680.4,30.0,559.4,96.8,907.7,510.7,531.2,909.4,835.1,638.7,347.7,666.7,399.5,1043.6,435.8,475.4,1161.4,965.2,453.5,743.6,640.8,11.2,279.0,1050.4,670.8,659.6,415.9,60.0,0.0,744.3,855.7,692.4,819.3,216.3,919.4,399.2,687.5,602.9,923.9
43,1136.7,583.0,1479.4,571.6,357.7,1037.3,594.9,852.6,338.1,269.5,937.4,849.3,607.7,457.6,1045.7,774.3,1053.6,841.1,556.4,350.5,254.2,672.5,598.2,1209.8,819.1,298.3,596.1,806.7,736.0,469.4,463.5,1536.3,1102.1,958.7,264.0,733.1,750.5,877.3,472.5,308.3,363.7,804.3,744.3,0.0,319.8,341.1,1390.4,687.7,287.5,364.0,336.1,151.3,1495.0
44,947.9,694.5,1590.9,296.1,616.7,1296.3,706.3,964.0,35.5,380.9,1048.9,960.7,719.1,569.1,1157.1,885.7,1165.1,952.6,479.8,461.9,365.6,784.0,709.6,1321.2,930.5,409.7,707.5,918.2,1018.6,580.9,479.8,1647.7,1213.6,1217.7,375.5,844.5,861.9,988.8,583.9,419.8,475.2,915.7,855.7,319.8,0.0,350.6,1501.9,799.2,546.5,475.4,447.6,262.8,1606.5
45,1076.7,593.7,1427.5,54.5,638.0,1241.7,765.8,779.4,470.8,405.4,917.9,776.0,534.5,271.3,972.4,722.4,980.4,789.2,193.8,486.4,202.3,316.6,270.5,1157.9,767.2,434.2,544.2,450.8,855.3,605.3,596.4,1484.4,1054.4,1163.1,399.9,681.2,698.6,629.7,409.1,32.8,311.8,752.4,692.4,341.1,452.5,0.0,1338.5,635.8,567.8,312.1,4.9,254.0,1443.1
46,2012.3,942.2,147.1,1438.2,1444.7,767.7,1153.2,1030.3,1520.1,1292.4,567.0,672.4,947.9,1184.0,994.8,789.3,816.7,722.5,1254.6,1156.8,1177.4,1252.2,1177.9,225.7,896.2,1312.8,1045.7,1386.4,984.3,1121.5,1710.0,204.0,517.2,934.7,1287.0,830.5,827.6,1393.1,1145.6,1305.7,1062.0,759.3,819.3,1390.4,1501.9,1338.5,0.0,764.9,1467.9,1045.3,1333.6,1249.0,371.7
47,1616.1,715.5,853.9,866.3,679.9,605.9,388.3,893.6,817.4,589.7,409.5,450.3,725.8,752.4,801.1,246.3,680.0,313.1,851.2,454.1,474.7,967.3,892.9,584.2,131.4,610.1,343.0,1101.5,219.5,418.8,945.1,910.7,574.2,527.3,584.3,205.1,62.7,1172.0,614.3,603.1,359.3,276.3,216.3,687.7,799.2,635.8,764.9,0.0,703.1,342.6,630.9,546.3,869.5
48,1363.4,809.7,1556.9,798.3,105.3,784.9,575.0,1079.3,564.8,496.2,1112.5,1076.0,834.4,684.4,1272.4,949.4,1280.4,1016.2,783.1,577.2,480.9,899.2,824.9,1287.3,571.7,525.0,822.8,1033.5,483.6,696.1,475.8,1327.2,1277.2,706.3,490.7,908.2,640.3,1104.0,699.2,535.0,590.5,979.4,919.4,287.5,546.5,567.8,1467.9,703.1,0.0,590.7,562.9,378.1,1159.5
49,1292.3,372.9,1134.3,542.5,660.8,948.5,472.6,800.3,493.7,267.2,592.4,643.2,401.7,428.6,984.0,429.2,862.9,496.0,527.4,348.1,150.9,643.5,569.2,864.7,474.0,295.9,251.0,777.7,562.1,326.9,766.6,1191.2,757.1,869.9,261.7,388.0,405.4,825.0,271.6,279.3,122.3,459.2,399.2,364.0,475.4,312.1,1045.3,342.6,590.7,0.0,307.1,223.7,1149.9
50,1081.6,598.6,1422.6,59.4,633.0,1236.8,760.8,784.3,465.9,400.5,922.8,781.0,539.4,276.3,977.4,717.5,985.3,784.3,198.8,481.4,197.4,321.5,275.5,1152.9,762.3,429.2,539.2,455.8,850.3,600.4,601.3,1479.5,1059.4,1158.2,395.0,676.3,693.6,634.7,414.1,27.8,306.9,747.5,687.5,336.1,447.6,4.9,1333.6,630.9,562.9,307.1,0.0,249.1,1438.2
51,1079.7,441.6,1338.0,484.5,448.2,1152.2,443.6,765.5,281.1,118.1,796.0,712.0,470.4,370.6,958.6,632.9,966.6,699.7,469.3,199.1,121.4,585.4,511.1,1068.3,677.7,146.9,352.4,719.7,765.8,318.1,554.0,1394.9,960.7,1073.6,112.7,591.7,609.0,790.2,340.4,221.2,222.3,662.9,602.9,151.3,262.8,254.0,1249.0,546.3,378.1,223.7,249.1,0.0,1353.6
52,2116.9,1046.8,335.1,1542.8,1136.3,396.0,852.4,1134.9,1624.7,1397.0,671.6,777.0,1052.5,1288.6,1042.3,893.9,921.3,827.1,1359.2,1261.4,1282.0,1356.8,1282.5,330.3,849.1,1417.4,1150.3,1491.0,761.1,1226.1,1401.6,167.7,621.8,563.0,1391.6,935.1,917.8,1497.7,1250.2,1410.3,1166.6,863.9,923.9,1411.9,1606.5,1443.1,371.7,869.5,1159.5,1149.9,1438.2,1353.6,0.0
