,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,1081.3,562.0,632.0,422.0,799.0,174.4,369.4,550.7,151.7,508.1,0.0,914.2,674.7,365.0,783.9,439.4,455.9,556.1,473.9,392.3,911.2,845.4,756.2,65.7,432.8,590.1,425.9,1062.0,684.9,681.2,296.2,660.5,469.3,734.9,376.1,510.1,168.7,297.3,503.0,456.2,751.2,298.4,492.1,1045.2,671.0,579.6,624.4,596.7,744.9,670.9,479.5,673.7,495.0
11,928.4,559.6,524.0,539.9,705.3,785.5,596.1,434.9,851.7,943.6,914.2,0.0,354.0,664.1,505.2,1086.6,1133.0,716.3,1028.1,573.2,43.0,189.9,174.8,848.5,1177.9,482.1,488.3,326.2,699.9,485.0,737.8,460.5,448.2,368.3,828.8,1059.3,745.5,1056.1,418.5,1133.3,276.0,735.6,1071.3,309.4,428.0,577.2,381.3,756.9,466.2,427.9,442.0,253.5,874.3
12,680.8,273.8,185.4,283.9,431.8,546.0,384.1,177.5,612.2,992.3,674.7,354.0,0.0,495.3,703.3,923.6,940.1,458.9,958.1,361.2,351.0,497.9,196.0,609.0,1049.5,224.7,248.8,487.9,898.0,131.0,520.7,142.8,236.2,259.1,571.4,994.3,506.0,863.2,171.7,940.4,191.0,522.9,976.3,471.1,318.8,232.6,123.9,499.5,664.3,318.7,195.2,144.3,979.2
13,1150.7,697.3,661.7,500.1,927.1,336.2,284.6,521.1,454.3,557.3,365.0,664.1,495.3,0.0,455.1,488.6,505.1,848.3,523.1,261.7,661.1,516.6,549.3,368.3,647.9,619.8,349.0,799.2,649.8,626.3,293.9,598.2,305.6,528.0,678.7,559.3,352.6,428.2,397.6,505.4,544.3,291.7,541.3,782.4,460.1,714.9,519.0,888.9,416.1,421.0,374.1,466.8,544.2
14,1258.9,908.9,873.3,754.2,1057.2,655.9,547.9,746.2,747.1,438.4,783.9,505.2,703.3,455.1,0.0,581.4,630.9,1065.6,522.9,525.0,502.2,357.7,634.0,718.9,672.7,831.4,603.1,640.3,330.7,834.3,557.2,809.8,559.7,620.2,971.5,554.1,615.9,830.1,651.7,631.2,649.5,555.0,566.1,623.5,512.7,926.5,730.6,1106.2,153.9,436.2,628.2,559.0,369.1
15,1458.3,850.3,920.3,710.3,1087.3,410.6,618.3,839.0,528.7,150.7,439.4,1086.6,923.6,488.6,581.4,0.0,70.9,933.1,58.5,641.2,1083.6,939.1,1001.7,442.7,386.2,878.4,674.8,1221.7,402.2,969.5,545.1,948.8,718.2,980.4,753.1,94.7,459.0,411.8,751.9,71.2,996.7,547.3,279.6,1204.9,912.5,867.9,873.3,973.7,637.8,873.4,728.4,919.2,212.3
16,1474.8,866.8,936.8,726.8,1103.8,427.1,634.8,855.5,545.2,200.2,455.9,1133.0,940.1,505.1,630.9,70.9,0.0,949.6,108.0,657.7,1130.0,985.5,1018.2,459.2,435.7,894.9,691.3,1268.1,451.7,986.0,561.6,965.3,734.7,996.9,769.6,144.2,475.5,428.3,768.4,87.7,1013.2,563.8,329.1,1251.3,929.0,884.4,889.8,990.2,687.3,889.9,744.9,935.7,261.8
17,525.2,304.5,374.5,351.5,333.5,583.4,565.2,393.6,404.4,1001.8,556.1,716.3,458.9,848.3,1065.6,933.1,949.6,0.0,967.6,588.1,713.3,860.2,558.3,490.4,930.9,332.6,499.3,821.9,1178.6,423.7,626.4,414.2,542.7,621.4,295.8,1003.8,504.0,795.4,453.3,949.9,553.3,628.6,985.8,805.1,681.1,322.1,403.0,40.6,1026.6,681.0,476.8,506.6,988.7
18,1492.8,884.8,954.8,744.8,1121.8,445.1,652.8,873.5,563.2,92.2,473.9,1028.1,958.1,523.1,522.9,58.5,108.0,967.6,0.0,675.7,1025.1,880.6,1036.2,477.2,378.3,912.9,709.3,1163.2,343.7,1004.0,579.6,983.3,752.7,1014.9,787.6,36.2,493.5,439.9,786.4,108.3,1031.2,581.8,271.7,1146.4,947.0,902.4,907.8,1008.2,579.3,907.9,762.9,953.7,153.8
19,1016.6,465.3,514.3,324.3,702.3,263.6,22.9,373.7,329.8,709.9,392.3,573.2,361.2,261.7,525.0,641.2,657.7,588.1,675.7,0.0,570.2,586.5,415.2,326.6,767.1,472.4,201.6,721.0,719.7,491.2,184.0,450.8,158.2,393.9,522.0,711.9,223.6,580.8,250.2,658.0,410.2,182.0,693.9,704.2,326.3,482.9,371.6,628.7,486.0,287.2,226.7,332.7,696.8
20,925.4,556.6,521.0,536.9,702.3,782.5,593.1,431.9,848.7,940.6,911.2,43.0,351.0,661.1,502.2,1083.6,1130.0,713.3,1025.1,570.2,0.0,186.9,171.8,845.5,1174.9,479.1,485.3,323.2,696.9,482.0,734.8,457.5,445.2,365.3,825.8,1056.3,742.5,1053.1,415.5,1130.3,273.0,732.6,1068.3,306.4,425.0,574.2,378.3,753.9,463.2,424.9,439.0,250.5,871.3
21,901.2,703.5,667.9,683.8,723.6,717.4,609.4,578.8,808.6,796.1,845.4,189.9,497.9,516.6,357.7,939.1,985.5,860.2,880.6,586.5,186.9,0.0,318.7,780.4,1030.4,626.0,632.2,282.6,552.4,628.9,618.7,604.4,592.1,512.2,972.7,911.8,677.4,908.6,562.4,985.8,419.9,616.5,923.8,265.8,571.9,721.1,525.2,900.8,318.7,497.7,585.9,397.4,726.8
22,770.4,401.6,366.0,381.9,547.3,627.5,438.1,276.9,693.7,1070.4,756.2,174.8,196.0,549.3,634.0,1001.7,1018.2,558.3,1036.2,415.2,171.8,318.7,0.0,690.5,1131.0,324.1,330.3,322.6,828.7,327.0,579.8,302.5,290.2,210.3,670.8,1072.4,587.5,941.3,260.5,1018.5,118.0,577.6,1054.4,305.8,270.0,419.2,223.3,598.9,595.0,269.9,284.0,95.5,1003.1
23,1015.6,496.3,566.3,356.3,733.3,177.7,303.7,485.0,86.0,511.4,65.7,848.5,609.0,368.3,718.9,442.7,459.2,490.4,477.2,326.6,845.5,780.4,690.5,0.0,475.9,524.4,360.2,996.3,688.2,615.5,230.5,594.8,403.6,669.2,310.4,513.4,103.0,340.4,437.3,459.5,685.5,232.7,495.4,979.5,605.3,513.9,558.7,531.0,679.9,605.2,413.8,608.0,498.3
24,1456.1,936.8,1006.8,796.8,1173.8,569.9,744.2,925.5,526.5,344.7,432.8,1177.9,1049.5,647.9,672.7,386.2,435.7,930.9,378.3,767.1,1174.9,1030.4,1131.0,475.9,0.0,964.9,800.7,1313.0,493.5,1056.0,671.0,1035.3,844.1,1109.7,750.9,414.5,543.5,346.3,877.8,436.0,1126.0,673.2,106.6,1296.2,1045.8,954.4,999.2,971.5,729.1,1032.7,854.3,1048.5,303.6
25,695.0,153.5,41.9,235.8,311.5,500.8,470.5,159.4,494.5,947.1,590.1,482.1,224.7,619.8,831.4,878.4,894.9,332.6,912.9,472.4,479.1,626.0,324.1,524.4,964.9,0.0,299.3,592.8,1026.1,96.3,531.7,136.7,322.5,387.2,445.1,949.1,421.4,818.0,222.2,895.2,319.1,533.9,931.1,576.0,446.9,112.3,168.8,373.2,792.4,446.8,245.7,272.4,934.0
26,929.6,358.8,341.2,151.1,595.8,297.2,198.7,179.8,363.4,743.5,425.9,488.3,248.8,349.0,603.1,674.8,691.3,499.3,709.3,201.6,485.3,632.2,330.3,360.2,800.7,299.3,0.0,636.1,797.8,318.1,271.9,277.7,43.4,309.0,555.6,745.5,257.2,614.4,77.1,691.6,325.3,274.1,727.5,619.3,245.1,376.4,198.5,539.9,564.1,245.0,53.6,247.8,730.4
27,666.0,639.3,550.9,687.7,488.4,933.3,743.9,582.7,999.5,1078.7,1062.0,326.2,487.9,799.2,640.3,1221.7,1268.1,821.9,1163.2,721.0,323.2,282.6,322.6,996.3,1313.0,592.8,636.1,0.0,835.0,496.5,885.6,508.3,596.0,516.1,976.6,1194.4,893.3,1191.2,566.3,1268.4,370.4,883.4,1206.4,16.8,575.8,598.1,529.1,781.3,601.3,575.7,589.8,401.3,1009.4
28,1453.6,1095.8,1068.0,948.9,1251.9,656.1,742.6,940.9,774.2,259.2,684.9,699.9,898.0,649.8,330.7,402.2,451.7,1178.6,343.7,719.7,696.9,552.4,828.7,688.2,493.5,1026.1,797.8,835.0,0.0,1029.0,751.9,1004.5,754.4,814.9,998.6,374.9,704.5,650.9,846.4,452.0,844.2,749.7,386.9,818.2,707.4,1113.4,925.3,1219.2,235.6,630.9,822.9,753.7,189.9
29,684.3,142.8,54.4,284.6,300.8,591.9,514.1,178.2,585.6,1038.2,681.2,485.0,131.0,626.3,834.3,969.5,986.0,423.7,1004.0,491.2,482.0,628.9,327.0,615.5,1056.0,96.3,318.1,496.5,1029.0,0.0,590.0,40.4,341.3,390.1,536.2,1040.2,512.5,909.1,241.0,986.3,303.5,592.2,1022.2,479.7,449.8,101.6,187.6,383.7,795.3,449.7,264.5,275.3,1025.1
30,1124.1,503.6,573.6,362.6,740.6,167.5,161.1,441.9,258.7,613.8,296.2,737.8,520.7,293.9,557.2,545.1,561.6,626.4,579.6,184.0,734.8,618.7,579.8,230.5,671.0,531.7,271.9,885.6,751.9,590.0,0.0,549.6,315.3,558.5,483.1,615.8,127.5,484.7,349.0,561.9,574.8,2.2,597.8,868.8,490.9,521.2,470.4,667.0,518.2,451.8,325.5,497.3,600.7
31,701.2,183.2,94.8,244.2,341.2,571.2,473.7,137.8,575.6,1017.5,660.5,460.5,142.8,598.2,809.8,948.8,965.3,414.2,983.3,450.8,457.5,604.4,302.5,594.8,1035.3,136.7,277.7,508.3,1004.5,40.4,549.6,0.0,300.9,365.6,526.7,1019.5,491.8,888.4,200.6,965.6,297.5,551.8,1001.5,491.5,425.3,142.0,147.2,424.1,770.8,425.2,224.1,250.8,1004.4
32,891.6,400.0,364.4,194.5,634.0,340.6,181.1,218.2,406.8,786.9,469.3,448.2,236.2,305.6,559.7,718.2,734.7,542.7,752.7,158.2,445.2,592.1,290.2,403.6,844.1,322.5,43.4,596.0,754.4,341.3,315.3,300.9,0.0,268.9,599.0,788.9,300.6,657.8,100.3,735.0,285.2,317.5,770.9,579.2,201.7,417.6,221.7,583.3,520.7,201.6,76.8,207.7,773.8
33,836.1,464.7,429.1,360.6,613.0,606.2,416.8,312.8,672.4,1049.1,734.9,368.3,259.1,528.0,620.2,980.4,996.9,621.4,1014.9,393.9,365.3,512.2,210.3,669.2,1109.7,387.2,309.0,516.1,814.9,390.1,558.5,365.6,268.9,0.0,733.9,1051.1,566.2,920.0,239.2,997.2,205.3,556.3,1033.1,499.3,235.7,482.3,286.4,662.0,581.2,235.6,262.7,114.8,989.3
34,821.0,417.0,487.0,464.0,629.3,437.0,499.1,506.1,224.4,821.8,376.1,828.8,571.4,678.7,971.5,753.1,769.6,295.8,787.6,522.0,825.8,972.7,670.8,310.4,750.9,445.1,555.6,976.6,998.6,536.2,483.1,526.7,599.0,733.9,0.0,823.8,355.6,615.4,565.8,769.9,665.8,485.3,805.8,959.8,793.6,434.6,515.5,336.4,932.5,793.5,589.3,619.1,808.7
35,1529.0,921.0,991.0,781.0,1158.0,481.3,689.0,909.7,599.4,123.4,510.1,1059.3,994.3,559.3,554.1,94.7,144.2,1003.8,36.2,711.9,1056.3,911.8,1072.4,513.4,414.5,949.1,745.5,1194.4,374.9,1040.2,615.8,1019.5,788.9,1051.1,823.8,0.0,529.7,476.1,822.6,144.5,1067.4,618.0,307.9,1177.6,983.2,938.6,944.0,1044.4,610.5,944.1,799.1,989.9,185.0
36,1013.8,393.3,463.3,253.3,630.3,81.4,200.7,382.0,131.2,527.7,168.7,745.5,506.0,352.6,615.9,459.0,475.5,504.0,493.5,223.6,742.5,677.4,587.5,103.0,543.5,421.4,257.2,893.3,704.5,512.5,127.5,491.8,300.6,566.2,355.6,529.7,0.0,398.6,334.3,475.8,582.5,129.7,511.7,876.5,502.3,410.9,455.7,544.6,576.9,502.2,310.8,505.0,514.6
37,1320.6,789.9,859.9,649.9,1026.9,350.2,557.9,778.6,391.0,474.1,297.3,1056.1,863.2,428.2,830.1,411.8,428.3,795.4,439.9,580.8,1053.1,908.6,941.3,340.4,346.3,818.0,614.4,1191.2,650.9,909.1,484.7,888.4,657.8,920.0,615.4,476.1,398.6,0.0,691.5,428.6,936.3,486.9,452.9,1174.4,852.1,807.5,812.9,836.0,808.1,813.0,668.0,858.8,461.0
38,852.5,299.7,264.1,159.6,533.7,374.3,273.1,123.5,440.5,820.6,503.0,418.5,171.7,397.6,651.7,751.9,768.4,453.3,786.4,250.2,415.5,562.4,260.5,437.3,877.8,222.2,77.1,566.3,846.4,241.0,349.0,200.6,100.3,239.2,565.8,822.6,334.3,691.5,0.0,768.7,255.5,351.2,804.6,549.5,293.7,317.3,121.4,493.9,612.7,293.6,23.5,178.0,807.5
39,1475.1,867.1,937.1,727.1,1104.1,427.4,635.1,855.8,545.5,200.5,456.2,1133.3,940.4,505.4,631.2,71.2,87.7,949.9,108.3,658.0,1130.3,985.8,1018.5,459.5,436.0,895.2,691.6,1268.4,452.0,986.3,561.9,965.6,735.0,997.2,769.9,144.5,475.8,428.6,768.7,0.0,1013.5,564.1,329.4,1251.6,929.3,884.7,890.1,990.5,687.6,890.2,745.2,936.0,262.1
40,663.4,396.6,357.9,376.9,485.8,622.5,433.1,271.9,688.7,1065.4,751.2,276.0,191.0,544.3,649.5,996.7,1013.2,553.3,1031.2,410.2,273.0,419.9,118.0,685.5,1126.0,319.1,325.3,370.4,844.2,303.5,574.8,297.5,285.2,205.3,665.8,1067.4,582.5,936.3,255.5,1013.5,0.0,572.6,1049.4,353.6,265.0,405.1,218.3,593.9,610.5,264.9,279.0,90.5,1018.6
41,1126.3,505.8,575.8,364.8,742.8,169.7,163.3,444.1,260.9,616.0,298.4,735.6,522.9,291.7,555.0,547.3,563.8,628.6,581.8,182.0,732.6,616.5,577.6,232.7,673.2,533.9,274.1,883.4,749.7,592.2,2.2,551.8,317.5,556.3,485.3,618.0,129.7,486.9,351.2,564.1,572.6,0.0,600.0,866.6,488.7,523.4,472.6,669.2,516.0,449.6,327.7,495.1,602.9
42,1511.0,903.0,973.0,763.0,1140.0,463.3,671.0,891.7,581.4,238.1,492.1,1071.3,976.3,541.3,566.1,279.6,329.1,985.8,271.7,693.9,1068.3,923.8,1054.4,495.4,106.6,931.1,727.5,1206.4,386.9,1022.2,597.8,1001.5,770.9,1033.1,805.8,307.9,511.7,452.9,804.6,329.4,1049.4,600.0,0.0,1189.6,965.2,920.6,926.0,1026.4,622.5,926.1,781.1,971.9,197.0
43,649.2,622.5,534.1,670.9,471.6,916.5,727.1,565.9,982.7,1061.9,1045.2,309.4,471.1,782.4,623.5,1204.9,1251.3,805.1,1146.4,704.2,306.4,265.8,305.8,979.5,1296.2,576.0,619.3,16.8,818.2,479.7,868.8,491.5,579.2,499.3,959.8,1177.6,876.5,1174.4,549.5,1251.6,353.6,866.6,1189.6,0.0,559.0,581.3,512.3,764.5,584.5,558.9,573.0,384.5,992.6
44,895.8,524.4,488.8,396.2,672.7,542.3,349.2,372.5,608.5,951.1,671.0,428.0,318.8,460.1,512.7,912.5,929.0,681.1,947.0,326.3,425.0,571.9,270.0,605.3,1045.8,446.9,245.1,575.8,707.4,449.8,490.9,425.3,201.7,235.7,793.6,983.2,502.3,852.1,293.7,929.3,265.0,488.7,965.2,559.0,0.0,542.0,346.1,721.7,473.7,128.1,270.2,174.5,881.8
45,602.9,41.2,70.4,225.3,219.4,490.3,460.0,254.5,484.0,936.6,579.6,577.2,232.6,714.9,926.5,867.9,884.4,322.1,902.4,482.9,574.2,721.1,419.2,513.9,954.4,112.3,376.4,598.1,1113.4,101.6,521.2,142.0,417.6,482.3,434.6,938.6,410.9,807.5,317.3,884.7,405.1,523.4,920.6,581.3,542.0,0.0,263.9,302.3,887.5,541.9,340.8,367.5,923.5
46,804.7,246.3,210.7,228.0,480.3,495.7,394.5,121.6,559.4,942.0,624.4,381.3,123.9,519.0,730.6,873.3,889.8,403.0,907.8,371.6,378.3,525.2,223.3,558.7,999.2,168.8,198.5,529.1,925.3,187.6,470.4,147.2,221.7,286.4,515.5,944.0,455.7,812.9,121.4,890.1,218.3,472.6,926.0,512.3,346.1,263.9,0.0,443.6,691.6,346.0,144.9,171.6,928.9
47,484.6,343.5,352.5,392.1,292.9,624.0,605.8,434.2,445.0,1042.4,596.7,756.9,499.5,888.9,1106.2,973.7,990.2,40.6,1008.2,628.7,753.9,900.8,598.9,531.0,971.5,373.2,539.9,781.3,1219.2,383.7,667.0,424.1,583.3,662.0,336.4,1044.4,544.6,836.0,493.9,990.5,593.9,669.2,1026.4,764.5,721.7,302.3,443.6,0.0,1067.2,721.6,517.4,547.2,1029.3
48,1219.9,869.9,834.3,715.2,1018.2,616.9,508.9,707.2,708.1,494.8,744.9,466.2,664.3,416.1,153.9,637.8,687.3,1026.6,579.3,486.0,463.2,318.7,595.0,679.9,729.1,792.4,564.1,601.3,235.6,795.3,518.2,770.8,520.7,581.2,932.5,610.5,576.9,808.1,612.7,687.6,610.5,516.0,622.5,584.5,473.7,887.5,691.6,1067.2,0.0,397.2,589.2,520.0,425.5
49,895.7,524.3,488.7,396.1,672.6,542.2,310.1,372.4,608.4,874.6,670.9,427.9,318.7,421.0,436.2,873.4,889.9,681.0,907.9,287.2,424.9,497.7,269.9,605.2,1032.7,446.8,245.0,575.7,630.9,449.7,451.8,425.2,201.6,235.6,793.5,944.1,502.2,813.0,293.6,890.2,264.9,449.6,926.1,558.9,128.1,541.9,346.0,721.6,397.2,0.0,270.1,174.4,805.3
50,876.0,323.2,287.6,158.7,557.2,350.8,249.6,147.0,417.0,797.1,479.5,442.0,195.2,374.1,628.2,728.4,744.9,476.8,762.9,226.7,439.0,585.9,284.0,413.8,854.3,245.7,53.6,589.8,822.9,264.5,325.5,224.1,76.8,262.7,589.3,799.1,310.8,668.0,23.5,745.2,279.0,327.7,781.1,573.0,270.2,340.8,144.9,517.4,589.2,270.1,0.0,201.5,784.0
51,721.3,349.9,314.3,299.4,498.2,545.0,355.6,225.2,611.2,987.9,673.7,253.5,144.3,466.8,559.0,919.2,935.7,506.6,953.7,332.7,250.5,397.4,95.5,608.0,1048.5,272.4,247.8,401.3,753.7,275.3,497.3,250.8,207.7,114.8,619.1,989.9,505.0,858.8,178.0,936.0,90.5,495.1,971.9,384.5,174.5,367.5,171.6,547.2,520.0,174.4,201.5,0.0,928.1
52,1513.9,905.9,975.9,765.9,1142.9,466.2,673.9,894.6,584.3,69.3,495.0,874.3,979.2,544.2,369.1,212.3,261.8,988.7,153.8,696.8,871.3,726.8,1003.1,498.3,303.6,934.0,730.4,1009.4,189.9,1025.1,600.7,1004.4,773.8,989.3,808.7,185.0,514.6,461.0,807.5,262.1,1018.6,602.9,197.0,992.6,881.8,923.5,928.9,1029.3,425.5,805.3,784.0,928.1,0.0
