,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
10,1098.2,332.6,1119.5,1269.8,583.1,1179.1,417.6,1370.2,397.8,436.6,0.0,568.4,281.1,376.8,824.3,619.5,1508.4,896.3,994.6,1204.5,243.3,338.1,114.9,434.3,1011.5,827.7,372.3,441.3,285.2,1167.8,1139.9,640.3,568.4,1517.3,583.1,747.8,884.1,89.6,495.7,1289.0,1483.3,435.6,873.2,558.0,1312.4,1352.2,434.2,417.8,1394.9,410.1,397.1,232.5,1421.6
11,1382.3,539.0,1085.6,1185.6,194.2,1095.0,264.4,1286.0,981.0,690.9,568.4,0.0,857.9,478.4,740.1,753.9,1424.2,1061.2,960.7,1120.3,661.6,921.3,817.3,164.5,1092.1,743.5,955.5,575.7,491.6,1083.6,1055.7,556.1,0.1,1433.1,194.2,882.1,1105.7,792.0,119.8,1204.8,1399.1,570.0,1094.7,473.8,1228.2,1268.0,1017.5,552.2,1310.7,372.2,243.9,302.6,1337.5
12,823.5,514.6,909.3,1559.3,872.6,1050.9,707.1,1241.9,123.1,226.5,281.1,857.9,0.0,558.8,1113.8,631.0,1380.2,686.1,784.4,1494.0,262.3,63.4,246.4,723.8,801.3,621.9,97.6,730.8,467.2,1039.5,1011.7,929.8,857.9,1389.0,872.6,816.8,674.0,221.1,785.2,1578.5,1355.0,725.2,663.0,847.5,1601.9,1557.3,159.5,707.3,1266.6,699.6,686.6,522.0,1293.4
13,1382.3,59.1,684.9,1038.4,366.4,947.7,432.4,1138.7,681.9,392.2,376.8,478.4,558.8,0.0,592.8,790.9,1277.0,660.5,560.0,973.0,362.5,622.2,518.1,235.9,691.4,342.8,656.4,612.6,91.6,936.3,908.5,408.9,478.4,1285.9,366.4,919.1,704.9,492.9,418.7,1057.6,1251.8,607.0,694.0,326.5,1081.0,1120.8,718.3,589.1,1163.4,424.9,411.9,355.3,1190.2
14,1826.0,597.5,698.4,927.6,628.0,468.6,833.4,659.7,1236.9,842.4,824.3,740.1,1113.8,592.8,0.0,1197.6,797.9,707.5,407.6,862.2,917.5,1177.2,1073.1,725.1,738.4,446.9,1211.4,1019.3,747.5,457.2,429.4,298.1,740.0,806.8,628.0,1242.8,752.0,1047.9,680.4,946.8,772.8,1013.7,741.0,304.5,1014.9,975.1,1273.3,995.9,684.3,825.8,812.9,756.3,711.1
15,752.5,755.2,1543.1,1202.6,768.6,1552.5,603.1,1743.5,660.3,859.3,457.5,753.9,631.0,790.9,1197.6,0.0,1480.3,1318.9,1418.2,1137.2,712.8,720.0,464.8,619.8,1434.1,1201.0,685.8,407.0,707.8,1541.1,1513.2,1013.6,753.9,1489.2,768.6,185.8,1306.7,439.5,681.2,1221.7,1856.6,412.6,1295.8,931.3,1245.2,1285.0,623.9,606.5,1768.2,595.6,582.6,451.3,1527.6
16,2232.8,1281.6,1009.7,277.8,1312.2,550.4,1517.5,386.0,1503.3,1153.7,1508.4,1424.2,1380.2,1277.0,797.9,1480.3,0.0,1018.8,718.9,510.4,1473.9,1443.6,1626.5,1409.2,1049.8,758.2,1477.8,1247.6,1431.6,427.3,511.2,907.2,1424.2,8.9,1312.2,1379.8,1063.3,1601.3,1364.5,279.9,678.1,1266.3,1052.3,988.6,256.5,216.7,1539.7,1248.4,813.4,1510.0,1497.0,1455.2,86.8
17,1200.1,851.0,346.2,1257.1,949.1,689.5,1043.0,880.6,809.2,543.9,896.3,1061.2,686.1,615.3,707.5,1318.9,1018.8,0.0,299.9,1280.9,779.8,749.5,932.5,1046.2,210.3,346.0,783.7,1140.6,803.6,678.2,650.3,716.8,1061.1,1027.7,949.1,1661.4,91.3,907.2,1001.5,1259.2,751.4,1135.0,80.3,634.4,1235.8,1196.0,802.6,1117.1,662.9,1035.5,1022.5,965.9,932.0
18,1608.0,865.1,324.3,957.2,842.9,389.7,1048.3,580.7,907.5,558.0,1039.2,955.0,784.4,554.2,407.6,1412.5,718.9,299.9,0.0,1189.9,878.2,847.8,1030.8,939.9,330.8,211.4,882.1,1234.2,817.7,378.3,350.4,610.5,954.9,727.8,842.9,1555.2,344.4,1005.5,895.3,959.3,693.8,1228.6,333.4,528.2,935.9,896.1,944.0,1210.7,605.4,1040.7,1027.8,971.1,632.2
19,1889.7,977.7,1305.3,498.9,1008.2,1021.4,1213.6,856.9,1617.1,1326.9,1204.5,1120.3,1494.0,973.0,862.2,1137.2,510.4,1280.9,1180.4,0.0,1297.7,1557.4,1453.3,1105.2,1311.8,963.2,1591.6,904.5,1127.6,898.2,982.2,564.1,1120.2,519.3,1008.2,1036.7,1325.4,1428.1,1060.6,230.5,1149.1,923.2,1314.4,684.6,254.0,293.8,1653.5,905.3,1284.3,1206.0,1193.1,1112.1,557.7
20,1079.4,318.3,1003.1,1363.0,676.3,1144.6,510.8,1335.7,378.9,320.2,243.3,661.6,262.3,362.5,917.5,712.8,1473.9,779.8,878.2,1297.7,0.0,319.3,208.5,527.5,895.0,715.7,353.5,534.5,270.9,1133.2,1105.4,733.6,661.6,1482.8,676.3,841.0,767.7,183.3,588.9,1382.2,1448.8,528.9,756.7,651.2,1405.6,1445.5,415.4,511.0,1360.3,503.3,490.3,325.8,1387.1
21,760.1,578.0,972.7,1622.7,936.0,1114.3,770.5,1305.3,59.7,289.9,338.1,921.3,63.4,622.2,1177.2,720.0,1443.6,749.5,847.8,1557.4,319.3,0.0,303.4,787.2,864.7,685.3,34.2,794.2,530.6,1102.9,1075.1,993.2,921.3,1452.4,936.0,905.8,737.4,278.1,848.6,1641.9,1418.4,788.6,726.4,910.9,1665.3,1620.7,96.1,770.7,1330.0,763.0,750.0,585.4,1356.8
22,1063.5,473.9,1155.7,1518.7,832.0,1297.3,666.5,1488.3,363.1,472.8,114.9,817.3,246.4,518.1,1073.1,464.8,1626.5,932.5,1030.8,1453.3,208.5,303.4,0.0,683.2,1047.6,868.3,337.6,690.1,426.5,1285.9,1258.0,889.2,817.2,1635.4,832.0,650.6,920.3,25.3,744.5,1537.9,1601.4,684.5,909.4,806.9,1561.3,1601.1,399.5,666.7,1513.0,658.9,646.0,481.4,1539.7
23,1248.2,404.9,1070.6,1170.6,179.2,1079.9,130.3,1271.0,846.9,556.7,434.3,164.5,723.8,235.9,725.1,619.8,1409.2,1046.2,945.7,1105.2,527.5,787.2,683.2,0.0,1077.1,728.5,821.4,441.5,357.5,1068.5,1040.7,541.1,164.4,1418.1,179.2,748.0,1090.7,657.9,91.8,1189.8,1384.1,435.9,1079.7,458.8,1213.2,1253.0,883.3,418.1,1295.6,238.1,109.8,168.5,1322.4
24,1363.7,882.0,290.1,1288.0,980.1,720.5,1074.0,911.5,924.4,574.8,1011.5,1092.1,801.3,646.2,738.4,1434.1,1049.8,210.3,330.8,1311.8,895.0,864.7,1047.6,1077.1,0.0,377.0,898.9,1255.8,834.5,709.1,681.3,747.7,1092.1,1058.6,980.1,1692.4,254.8,1022.4,1032.4,1290.1,641.2,1250.2,243.8,665.4,1266.7,1226.9,960.8,1232.3,552.8,1066.4,1053.5,996.8,963.0
25,1445.4,600.9,370.5,996.5,631.4,429.0,836.8,620.0,745.0,395.5,827.7,743.5,621.9,342.8,446.9,1201.0,758.2,346.0,211.4,963.2,715.7,685.3,868.3,728.5,377.0,0.0,719.5,1022.8,655.2,417.6,389.7,399.1,743.5,767.1,631.4,1343.8,390.5,843.0,683.8,998.6,733.1,1017.1,379.6,316.8,975.2,935.4,781.4,999.3,644.7,829.3,816.3,759.7,671.5
26,725.9,612.2,1006.9,1656.9,970.2,1148.5,804.7,1339.5,25.5,324.1,372.3,955.5,97.6,656.4,1211.4,685.8,1477.8,783.7,882.1,1591.6,353.5,34.2,337.6,821.4,898.9,719.5,0.0,828.4,564.8,1137.1,1109.3,1027.5,955.5,1486.6,970.2,871.6,771.6,312.3,882.8,1676.1,1452.6,822.8,760.6,945.1,1699.6,1654.9,61.9,804.9,1364.2,797.2,784.2,619.7,1391.0
27,1159.5,576.9,1364.9,994.1,590.3,1374.2,424.9,1565.2,853.9,681.0,441.3,575.7,730.8,612.6,1019.3,407.0,1271.9,1140.6,1240.0,928.8,534.5,794.2,690.1,441.5,1255.8,1022.8,828.4,0.0,529.5,1362.8,1335.0,835.4,575.6,1280.8,590.3,306.5,1128.5,664.9,502.9,1013.3,1678.3,5.6,1117.5,753.0,1036.8,1076.6,890.3,23.5,1589.9,417.3,404.4,273.0,1319.2
28,1290.7,47.4,942.6,1193.0,506.3,1102.3,340.8,1293.4,590.3,300.6,285.2,491.6,467.2,91.6,747.5,707.8,1431.6,803.6,817.7,1127.6,270.9,530.6,426.5,357.5,834.5,655.2,564.8,529.5,0.0,1090.9,1063.1,563.5,491.5,1440.5,506.3,836.0,848.1,401.2,418.8,1212.2,1406.5,523.9,837.1,481.2,1235.6,1275.4,626.7,506.1,1318.0,333.2,320.3,263.6,1344.8
29,1863.0,941.0,669.1,665.6,971.5,209.8,1176.9,202.4,1162.6,813.0,1167.8,1083.6,1039.5,936.3,457.2,1541.1,427.3,678.2,378.3,898.2,1133.2,1102.9,1285.9,1068.5,709.1,417.6,1137.1,1362.8,1090.9,0.0,170.6,641.6,1083.5,436.2,971.5,1586.2,722.7,1260.6,1023.9,667.7,620.9,1357.2,711.7,647.9,644.3,604.5,1199.0,1339.3,472.7,1169.3,1156.4,1099.7,340.5
30,1835.2,913.1,641.2,749.5,943.7,91.1,1149.0,261.3,1134.8,785.2,1139.9,1055.7,1011.7,908.5,429.4,1513.2,511.2,650.3,350.4,982.2,1105.4,1075.1,1258.0,1040.7,681.3,389.7,1109.3,1335.0,1063.1,170.6,0.0,613.7,1055.7,520.1,943.7,1558.4,694.8,1232.8,996.0,751.6,601.9,1329.3,683.8,620.1,728.2,688.4,1171.2,1311.5,453.7,1141.5,1128.5,1071.9,424.4
31,1642.1,413.5,741.2,629.5,444.1,653.0,649.4,844.0,1052.9,762.8,640.3,556.1,929.8,408.9,298.1,1045.2,982.2,716.8,616.3,564.1,733.6,993.2,889.2,541.1,747.7,399.1,1027.5,835.4,563.5,641.6,613.7,0.0,556.1,991.1,444.1,944.7,761.3,863.9,496.4,648.7,957.1,829.7,750.3,120.5,672.1,711.9,1089.4,811.9,868.7,641.9,628.9,572.3,895.4
32,1382.3,538.9,1085.6,1185.6,194.2,1094.9,264.3,1285.9,981.0,690.8,568.4,0.1,857.9,478.4,740.0,753.9,1424.2,1061.1,960.7,1120.2,661.6,921.3,817.2,164.4,1092.1,743.5,955.5,575.6,491.5,1083.5,1055.7,556.1,0.0,1433.1,194.2,882.1,1105.6,791.9,119.8,1204.8,1399.0,570.0,1094.7,473.7,1228.2,1268.0,1017.4,552.1,1310.6,372.2,243.8,302.6,1337.4
33,2241.7,1290.5,1018.6,286.6,1321.0,559.3,1526.4,394.9,1512.1,1162.6,1517.3,1433.1,1389.0,1285.9,806.8,1489.2,8.9,1027.7,727.8,519.3,1482.8,1452.4,1635.4,1418.1,1058.6,767.1,1486.6,1256.5,1440.5,436.2,520.1,916.1,1433.1,0.0,1321.0,1388.7,1072.2,1610.1,1373.4,288.8,687.0,1275.2,1061.2,997.5,265.4,225.6,1548.6,1257.3,822.3,1518.9,1505.9,1464.0,95.7
34,1397.0,553.7,973.5,1073.5,0.0,982.9,279.1,1173.9,1010.4,705.5,597.8,194.2,887.3,366.4,628.0,768.6,1312.2,949.1,848.7,1008.2,691.0,950.7,846.7,179.2,980.1,631.4,984.9,590.3,506.3,971.5,943.7,444.1,194.2,1321.0,0.0,896.8,993.6,821.4,134.5,1092.7,1287.0,584.7,982.7,361.7,1116.2,1156.0,1046.8,566.9,1198.6,386.9,258.6,317.3,1225.4
35,938.3,941.0,1729.0,1102.0,954.4,1597.6,789.0,1788.7,846.1,1045.1,643.4,939.8,816.8,976.7,1242.8,185.8,1379.8,1504.7,1604.1,1036.7,898.6,905.8,650.6,805.6,1619.9,1386.9,871.6,306.5,893.6,1586.2,1558.4,944.7,939.7,1388.7,954.4,0.0,1492.6,625.4,867.0,1121.2,1901.8,312.1,1481.6,1117.1,1144.6,1184.4,809.7,330.0,1813.3,781.4,768.5,637.1,1427.1
36,1188.0,895.5,390.7,1301.6,993.6,734.0,1087.5,925.1,797.1,588.4,884.1,1105.7,674.0,659.8,752.0,1306.7,1063.3,91.3,344.4,1325.4,767.7,737.4,920.3,1090.7,254.8,390.5,771.6,1128.5,848.1,722.7,694.8,761.3,1105.6,1072.2,993.6,1705.9,0.0,895.1,1046.0,1303.7,795.9,1122.8,11.0,678.9,1280.3,1240.5,790.5,1105.0,707.4,1080.0,1067.0,1010.4,976.5
37,1038.2,448.7,1130.4,1493.4,806.7,1272.0,641.2,1463.0,337.8,447.6,89.6,792.0,221.1,492.9,1047.9,439.5,1601.3,907.2,1005.5,1428.1,183.3,278.1,25.3,657.9,1022.4,843.0,312.3,664.9,401.2,1260.6,1232.8,863.9,791.9,1610.1,806.7,625.4,895.1,0.0,719.3,1512.6,1576.1,659.2,884.1,781.6,1536.0,1575.8,374.2,641.4,1487.7,633.7,620.7,456.1,1514.5
38,1309.6,466.3,1025.9,1125.9,134.5,1035.2,191.7,1226.3,908.3,618.1,495.7,119.8,785.2,418.7,680.4,681.2,1364.5,1001.5,901.0,1060.6,588.9,848.6,744.5,91.8,1032.4,683.8,882.8,502.9,418.8,1023.9,996.0,496.4,119.8,1373.4,134.5,809.4,1046.0,719.3,0.0,1145.1,1339.4,497.3,1035.0,414.1,1168.5,1208.3,944.7,479.5,1251.0,299.5,171.2,229.9,1277.7
39,1974.3,1062.2,1250.1,356.0,1092.7,790.8,1298.1,626.4,1701.6,1411.4,1289.0,1204.8,1578.5,1057.6,946.8,1221.7,279.9,1259.2,959.3,230.5,1382.2,1641.9,1537.9,1189.8,1290.1,998.6,1676.1,989.0,1212.2,667.7,751.6,648.7,1204.8,288.8,1092.7,1121.2,1303.7,1512.6,1145.1,0.0,918.5,1007.7,1292.7,769.2,23.4,63.2,1738.0,989.9,1053.8,1290.6,1277.6,1196.6,327.2
40,1860.8,1256.5,457.6,916.4,1287.0,641.1,1492.4,842.0,1478.1,1128.6,1483.3,1399.1,1355.0,1251.8,772.8,1856.6,678.1,751.4,693.8,1149.1,1448.8,1418.4,1601.4,1384.1,641.2,733.1,1452.6,1678.3,1406.5,639.5,601.9,957.1,1399.0,687.0,1287.0,1901.8,795.9,1576.1,1339.4,918.5,0.0,1672.7,784.9,963.5,895.1,855.3,1514.5,1654.9,271.6,1484.8,1471.9,1415.3,591.3
41,1165.1,571.3,1359.2,988.5,584.7,1368.6,419.2,1559.6,848.3,675.4,435.6,570.0,725.2,607.0,1013.7,412.6,1266.3,1135.0,1234.3,923.2,528.9,788.6,684.5,435.9,1250.2,1017.1,822.8,5.6,523.9,1357.2,1329.3,829.7,570.0,1275.2,584.7,312.1,1122.8,659.2,497.3,1007.7,1672.7,0.0,1111.9,747.4,1031.1,1070.9,884.7,17.8,1584.3,411.7,398.7,267.4,1313.6
42,1177.0,884.5,379.8,1290.6,982.7,723.1,1076.6,914.1,786.1,577.4,873.2,1094.7,663.0,648.8,741.0,1295.8,1052.3,80.3,333.4,1314.4,756.7,726.4,909.4,1079.7,243.8,379.6,760.6,1117.5,837.1,711.7,683.8,750.3,1094.7,1061.2,982.7,1695.0,11.0,884.1,1035.0,1292.7,784.9,1111.9,0.0,668.0,1269.3,1229.5,779.5,1094.0,696.5,1069.0,1056.1,999.4,965.6
43,1559.7,331.2,658.9,750.0,361.7,659.3,567.1,850.4,970.6,680.4,558.0,473.8,847.5,326.5,304.5,931.3,988.6,634.4,534.0,684.6,651.2,910.9,806.9,458.8,665.4,316.8,945.1,753.0,481.2,647.9,620.1,120.5,473.7,997.5,361.7,1065.2,678.9,781.6,414.1,769.2,963.5,747.4,668.0,0.0,792.6,832.4,1007.0,729.6,875.0,559.5,546.6,490.0,901.8
44,1997.7,1085.6,1226.7,332.6,1116.2,767.4,1321.5,603.0,1725.0,1434.9,1312.4,1228.2,1601.9,1081.0,970.2,1245.2,256.5,1235.8,935.9,254.0,1405.6,1665.3,1561.3,1213.2,1266.7,975.2,1699.6,1012.5,1235.6,644.3,728.2,672.1,1228.2,265.4,1116.2,1144.6,1280.3,1536.0,1168.5,23.4,895.1,1031.1,1269.3,792.6,0.0,39.8,1761.5,1013.3,1030.4,1314.0,1301.0,1220.0,303.8
45,2037.5,1125.4,1186.9,292.8,1156.0,727.6,1361.3,563.2,1764.8,1330.9,1352.2,1268.0,1641.7,1120.8,975.1,1285.0,216.7,1196.0,896.1,293.8,1445.5,1705.2,1601.1,1253.0,1226.9,935.4,1739.4,1052.3,1275.4,604.5,688.4,711.9,1268.0,225.6,1156.0,1184.4,1240.5,1575.8,1208.3,63.2,855.3,1070.9,1229.5,832.4,39.8,0.0,1801.3,1053.1,990.6,1353.8,1340.8,1259.8,264.0
46,687.0,674.1,1068.8,1718.8,1032.1,1210.4,866.6,1401.4,36.4,386.0,434.2,1017.5,159.5,718.3,1273.3,623.9,1539.7,802.6,944.0,1653.5,415.4,96.1,399.5,883.3,966.2,781.4,61.9,890.3,626.7,1199.0,1171.2,1089.4,1017.4,1548.6,1032.1,809.7,790.5,374.2,944.7,1738.0,1514.5,884.7,779.5,1007.0,1761.5,1716.9,0.0,866.8,1426.1,859.1,846.1,681.6,1452.9
47,1234.9,553.5,1341.4,970.7,566.9,1350.7,401.4,1541.8,830.4,657.5,417.8,552.2,707.3,589.1,995.9,430.5,1248.4,1117.1,1216.5,905.3,511.0,770.7,666.7,418.1,1232.3,999.3,804.9,23.5,506.1,1339.3,1311.5,811.9,552.1,1257.3,566.9,330.0,1105.0,641.4,479.5,989.9,1654.9,17.8,1094.0,729.6,1013.3,1053.1,866.8,0.0,1566.4,393.8,380.9,249.5,1295.7
48,1772.4,1168.1,369.2,1051.6,1198.6,492.9,1404.0,675.2,1445.7,1096.1,1394.9,1310.7,1322.6,1163.4,684.3,1768.2,813.4,662.9,661.4,1284.3,1416.3,1386.0,1569.0,1295.6,552.8,700.7,1420.2,1589.9,1318.0,472.7,453.7,868.7,1310.6,822.3,1198.6,1813.3,707.4,1543.7,1251.0,1053.8,271.6,1584.3,696.5,875.0,1030.4,990.6,1482.1,1566.4,0.0,1396.4,1383.5,1326.8,726.6
49,1224.0,380.7,1171.4,1271.4,386.9,1180.7,221.4,1371.7,822.7,532.5,410.1,372.2,699.6,424.9,825.8,595.6,1510.0,1146.9,1046.5,1206.0,503.3,763.0,658.9,238.1,1177.9,829.3,797.2,417.3,333.2,1169.3,1141.5,641.9,372.2,1518.9,386.9,723.8,1191.4,633.7,299.5,1290.6,1484.8,411.7,1180.5,559.5,1314.0,1353.8,859.1,393.8,1396.4,0.0,200.9,144.3,1423.2
50,1211.0,367.7,1150.0,1250.0,258.6,1159.3,20.5,1350.4,809.7,519.5,397.1,243.9,686.6,411.9,804.5,582.6,1488.6,1125.6,1025.1,1184.6,490.3,750.0,646.0,109.8,1156.5,807.9,784.2,404.4,320.3,1147.9,1120.1,620.5,243.8,1497.5,258.6,710.8,1170.1,620.7,171.2,1269.2,1463.5,398.7,1159.1,538.2,1292.6,1332.4,846.1,380.9,1375.0,200.9,0.0,131.3,1401.8
51,1079.7,311.1,1101.8,1201.8,317.3,1111.1,151.8,1302.2,645.1,472.2,232.5,302.6,522.0,355.3,756.3,451.3,1440.4,931.9,976.9,1136.4,325.8,585.4,481.4,168.5,1108.3,759.7,619.7,273.0,263.6,1099.7,1071.9,572.3,302.6,1449.3,317.3,579.5,919.7,456.1,229.9,1221.0,1415.3,267.4,908.8,490.0,1244.4,1284.2,681.6,249.5,1326.8,144.3,131.3,0.0,1353.6
52,2116.9,1194.8,923.0,325.0,1225.4,463.7,1430.7,299.2,1416.5,1066.9,1421.6,1337.5,1293.4,1190.2,711.1,1527.6,86.8,932.0,632.2,557.7,1387.1,1356.8,1539.7,1322.4,963.0,671.5,1391.0,1294.9,1344.8,340.5,424.4,895.4,1337.4,95.7,1225.4,1427.1,976.5,1514.5,1277.7,327.2,591.3,1313.6,965.6,901.8,303.8,264.0,1452.9,1295.7,726.6,1423.2,1410.2,1353.6,0.0
