,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102
10,1269.1,1429.6,1421.4,286.0,82.4,494.7,340.7,622.6,106.2,1267.9,0.0,900.1,539.5,674.5,130.5,187.7,523.7,461.6,704.0,1111.5,543.2,780.4,507.8,957.6,578.5,87.2,1030.7,473.7,425.8,1317.0,1359.9,683.7,1218.0,754.5,639.8,179.7,779.1,290.5,1227.1,1320.9,1005.1,1075.8,487.4,1392.1,601.5,469.9,415.7,992.0,1234.1,1431.8,1418.0,284.6,846.3,640.7,508.3,631.7,609.4,1020.4,1389.0,672.5,356.6,584.8,84.3,970.5,725.2,533.1,524.4,1178.8,581.4,631.5,928.0,978.8,697.0,152.6,470.3,333.4,1050.1,1334.2,1270.2,519.8,1230.0,452.4,563.4,1339.5,667.4,684.6,495.7,1189.9,850.1,312.1,537.1,362.3,975.8,561.1,640.1,1034.2,686.3,1199.4,274.3,753.4,1178.8,189.4,1343.3
11,668.1,1535.0,1526.8,968.7,947.3,390.5,764.4,971.4,817.6,1373.4,900.1,0.0,506.3,832.0,958.5,712.3,383.0,532.9,395.3,771.6,966.9,808.3,693.7,57.6,714.5,942.5,796.3,1026.5,670.0,1422.5,1465.3,374.9,1323.5,1164.9,954.2,775.7,807.0,609.1,1332.5,1665.7,1528.4,175.7,672.0,1497.6,294.1,1030.3,544.2,625.6,1757.3,1537.2,1523.4,880.5,874.2,642.7,659.2,532.2,1132.7,1543.6,1494.5,825.8,780.3,321.9,912.2,1493.7,252.3,373.6,710.2,1702.0,1012.6,1154.8,27.9,952.1,1120.7,980.5,838.8,757.2,164.8,1652.4,1375.6,1043.0,1335.4,603.3,987.2,1445.0,1190.6,909.3,919.4,1295.3,695.2,735.8,960.8,606.5,253.8,644.8,255.5,1557.4,282.0,1304.9,870.3,744.9,1702.0,677.4,1448.7
12,1203.9,1149.9,1141.7,608.1,586.8,475.5,566.1,586.3,457.0,988.2,539.5,535.7,0.0,900.0,597.9,351.7,300.0,345.2,480.3,585.1,768.6,423.2,733.2,593.3,804.0,581.9,411.1,641.4,309.9,1037.3,1080.2,459.9,938.4,779.8,569.1,415.1,421.9,249.0,947.4,1280.5,1167.8,711.5,712.8,1112.4,383.9,645.2,348.7,568.3,1396.7,1152.1,1138.3,520.0,489.1,866.1,155.2,85.6,772.1,1183.1,1109.4,440.6,582.1,361.0,551.7,1133.1,360.8,309.4,749.8,1341.4,627.5,794.2,563.7,566.9,922.5,619.9,453.7,558.9,685.8,1267.3,990.5,682.4,950.3,183.4,788.9,1059.9,830.0,524.2,721.1,910.2,310.1,537.5,762.6,246.4,552.1,143.1,422.5,1196.9,321.9,919.8,509.7,359.8,1341.4,424.8,1063.6
13,941.8,1711.3,1513.9,931.0,721.8,607.3,333.9,1122.6,592.0,1670.4,674.5,832.0,900.0,0.0,732.9,674.6,722.0,659.8,654.1,1340.6,382.6,1280.5,364.3,889.6,385.2,717.0,1307.5,1092.4,789.1,1594.6,1388.4,633.7,1620.5,1156.9,1139.8,550.2,1279.1,651.0,1629.5,1137.1,821.3,1007.8,342.6,1541.3,799.7,1096.2,613.9,1194.6,1050.3,1460.2,1446.5,655.0,1346.3,189.3,859.5,1043.5,802.8,836.6,1589.5,1172.6,473.4,693.2,686.7,786.7,923.4,731.3,380.9,995.0,1081.4,780.7,860.0,1478.9,367.3,755.0,955.8,496.5,789.4,1150.4,1672.6,892.5,1511.7,803.6,402.9,1621.2,744.9,1184.6,552.2,1592.3,1206.5,362.5,376.6,725.6,1085.8,912.3,785.1,850.4,884.5,1553.2,644.8,1253.4,995.0,485.1,1332.7
14,1327.5,1368.9,1360.7,225.3,212.9,553.1,399.1,561.9,164.6,1207.2,130.5,958.5,597.9,732.9,0.0,246.1,582.1,520.0,762.4,1050.9,601.6,719.8,566.2,1016.0,636.9,217.8,970.0,413.0,484.2,1256.3,1299.2,742.1,1157.4,693.8,579.1,238.1,718.4,348.8,1166.4,1260.3,944.5,1134.2,545.7,1331.4,659.9,409.2,474.1,1050.3,1173.4,1371.1,1357.3,343.0,785.6,699.1,566.7,690.1,548.8,959.7,1328.3,611.8,415.0,643.2,142.7,909.8,783.6,591.5,582.8,1118.1,520.7,570.9,986.4,918.1,755.4,22.1,409.6,391.8,1108.5,1273.5,1209.5,459.1,1169.3,510.8,621.8,1278.8,606.7,623.9,554.1,1129.2,747.0,370.5,595.5,420.7,1034.2,619.5,698.5,973.5,744.6,1138.8,332.7,692.7,1118.1,247.8,1282.6
15,1152.7,1366.8,1358.6,401.6,235.0,307.0,224.3,559.8,105.3,1205.2,187.7,712.3,351.7,558.2,246.1,0.0,336.0,273.9,516.3,1048.8,426.8,717.7,391.4,769.9,462.2,230.2,763.4,411.0,238.0,1254.3,1297.1,495.9,1155.3,691.7,577.0,63.4,716.3,102.7,1164.3,1258.2,942.4,888.1,371.0,1329.4,413.8,407.2,227.9,804.2,1171.3,1369.0,1355.3,168.2,783.5,524.3,320.6,444.0,546.7,957.7,1326.3,609.8,240.2,397.0,199.9,907.8,537.4,345.4,408.0,1116.0,518.6,568.8,740.3,916.1,580.7,268.2,407.6,217.1,862.3,1271.5,1207.4,457.0,1167.2,264.7,447.1,1276.8,604.6,621.9,379.3,1127.1,662.4,195.7,420.7,174.5,788.1,373.4,452.4,971.5,498.5,1136.7,158.0,690.7,1116.0,73.0,1280.6
16,1051.1,1448.7,1440.5,592.4,571.0,175.5,388.1,769.5,441.3,1287.1,523.7,383.0,300.0,722.0,582.1,336.0,0.0,156.6,180.3,743.0,590.6,722.1,555.2,440.5,625.9,566.2,710.0,620.6,293.6,1336.2,1379.0,159.9,1237.2,901.4,786.7,399.4,720.7,232.8,1246.2,1467.8,1152.1,558.7,534.8,1411.3,202.2,616.8,167.9,597.1,1381.0,1450.9,1437.2,504.2,787.9,688.1,268.8,445.9,756.4,1167.3,1408.2,739.5,404.0,61.0,535.9,1117.4,331.0,9.4,571.8,1325.7,728.3,778.4,410.9,865.8,744.4,604.2,617.2,380.9,533.0,1481.1,1289.3,666.7,1249.1,212.9,610.8,1358.7,814.3,831.5,543.1,1209.0,608.9,359.5,584.5,230.1,636.7,321.6,198.8,1181.1,286.9,1218.6,494.0,658.6,1325.7,301.1,1362.5
17,1201.1,1514.4,1506.2,530.3,508.9,242.9,326.0,707.4,379.1,1352.7,461.6,532.9,345.2,659.8,520.0,273.9,156.6,0.0,336.9,775.2,528.5,754.3,493.1,590.5,563.8,504.1,742.2,558.5,231.5,1401.8,1444.7,316.5,1302.8,839.3,724.6,337.2,752.9,170.7,1311.9,1405.7,1089.9,708.7,472.6,1476.9,234.4,554.7,105.8,629.3,1318.9,1516.5,1502.8,442.1,820.1,626.0,294.1,478.1,694.2,1105.2,1473.8,757.3,341.9,217.6,473.8,1055.3,358.0,166.0,509.7,1263.6,666.2,716.3,560.9,898.0,682.3,542.1,555.1,318.7,683.0,1419.0,1355.0,604.6,1314.7,238.2,548.7,1424.3,752.2,769.4,481.0,1274.7,641.1,297.4,522.4,168.0,613.2,346.9,273.0,1119.0,319.1,1284.2,431.9,690.8,1263.6,239.0,1428.1
18,1063.5,1626.0,1617.8,772.7,751.3,75.3,568.4,949.8,621.5,1464.4,704.0,395.3,480.3,654.1,762.4,516.3,180.3,336.9,0.0,920.3,770.9,899.4,331.9,452.9,402.6,746.5,887.3,800.9,473.9,1513.5,1556.3,20.4,1414.5,1081.7,967.0,579.7,898.0,413.1,1423.5,1648.1,1332.4,571.1,311.5,1588.6,249.8,797.1,348.2,774.4,1561.3,1628.2,1614.5,684.5,965.2,464.8,449.1,623.2,936.7,1347.6,1585.5,916.8,343.9,119.3,716.2,1297.7,343.3,170.9,348.5,1506.0,908.6,958.7,423.2,1043.1,924.7,784.5,797.5,561.2,545.3,1661.4,1466.6,847.0,1426.4,393.2,791.1,1536.0,994.6,1011.8,422.8,1386.3,786.2,539.8,764.8,410.4,649.1,501.9,211.2,1361.4,373.0,1395.9,674.3,835.9,1506.0,481.4,1539.7
19,1188.0,1062.8,1054.6,919.6,1193.9,915.5,1006.7,584.6,1042.6,901.1,1111.5,771.6,585.1,1611.6,1050.9,937.4,743.0,775.2,920.3,0.0,1209.2,421.6,1173.9,714.0,1244.6,1198.8,211.1,639.8,895.5,950.2,993.1,900.0,851.3,692.7,567.4,1000.7,420.3,834.7,860.3,1193.4,1204.4,595.9,1153.4,1025.3,677.4,643.6,786.5,245.7,1280.3,1065.0,1051.2,1105.6,458.9,1306.7,824.9,499.2,808.7,1219.7,1022.3,439.0,1022.7,804.1,1123.7,1169.8,654.4,752.4,1190.4,1335.6,625.8,830.8,743.7,356.6,1273.7,1072.9,640.9,999.5,936.4,1180.2,903.4,719.0,863.2,769.0,1407.3,972.8,866.6,522.6,1161.7,823.1,394.2,978.1,1203.2,832.0,517.9,567.9,716.1,1233.5,615.5,832.7,1095.3,358.1,1335.6,1010.4,976.5
20,1339.1,1581.7,1384.4,799.6,590.4,561.6,202.5,976.7,460.7,1540.8,543.2,966.9,768.6,382.6,601.6,543.2,590.6,528.5,770.9,1209.2,0.0,1134.6,577.8,1024.5,648.5,585.6,1176.2,827.8,657.7,1465.1,1258.8,750.5,1490.9,1027.4,993.9,418.8,1133.2,519.6,1500.0,1007.6,691.8,1142.6,557.4,1411.8,668.3,824.0,482.5,1063.2,920.7,1330.7,1316.9,523.6,1200.4,577.5,728.1,912.1,673.3,707.0,1460.0,1026.7,426.6,651.6,555.3,657.1,792.0,600.0,594.4,865.4,935.5,651.2,994.8,1333.0,208.3,623.6,824.4,403.5,1116.9,1020.8,1543.1,763.0,1382.1,672.2,74.7,1491.7,615.4,1038.7,565.7,1462.8,1075.1,231.1,61.3,594.2,1047.1,780.9,707.0,720.8,753.1,1423.6,513.4,1107.5,865.4,353.8,1203.2
21,1476.5,752.6,744.4,588.5,862.8,894.5,932.1,253.5,822.9,591.0,780.4,808.3,423.2,1280.5,719.8,717.7,722.1,754.3,899.4,421.6,1134.6,0.0,1099.2,865.9,1169.9,867.7,340.8,308.7,632.0,640.1,682.9,879.0,541.1,382.5,236.3,781.1,24.6,694.0,550.1,883.3,873.3,984.1,1078.8,715.2,656.5,312.5,819.3,588.2,970.1,754.8,741.0,885.9,91.8,1232.1,663.0,337.4,477.6,888.6,712.1,107.9,948.0,783.1,792.6,838.7,633.4,731.4,1115.8,1025.4,294.7,499.7,836.3,241.9,942.6,741.8,309.8,924.8,958.4,870.0,593.2,387.9,553.0,607.1,1076.2,662.6,535.5,191.5,1087.1,512.9,117.8,903.5,1128.5,670.2,824.8,406.1,695.1,902.4,594.5,522.5,875.7,63.5,1025.4,790.7,666.3
22,803.4,1748.3,1740.2,764.2,555.1,285.1,375.3,941.4,425.3,1586.7,507.8,693.7,733.2,364.3,566.2,507.9,555.2,493.1,331.9,1173.9,577.8,1099.2,0.0,751.2,112.8,550.2,1140.8,792.5,622.3,1635.8,1678.7,311.5,1536.8,1073.2,958.5,383.4,1097.9,484.2,1545.9,1530.9,1215.1,869.4,21.7,1710.9,633.0,788.7,447.1,1027.9,1444.1,1750.5,1736.8,488.3,1165.1,175.0,692.7,876.7,928.2,1230.4,1707.8,991.3,151.2,371.0,520.0,1180.5,756.6,564.6,16.6,1388.8,900.1,950.3,721.6,1297.6,731.7,588.3,789.1,174.4,651.1,1544.2,1588.9,838.5,1548.7,636.8,598.1,1658.3,986.1,1003.4,230.0,1508.7,1039.8,346.7,571.8,558.8,947.4,745.5,462.9,1244.2,717.7,1518.2,478.0,1072.2,1388.8,318.4,1662.1
23,610.6,1592.6,1584.4,1026.3,1004.9,448.1,822.0,1028.9,875.1,1430.9,957.6,57.6,563.8,889.6,1016.0,769.9,440.5,590.5,452.9,714.0,1024.5,865.9,751.2,0.0,772.1,1000.1,846.0,1084.1,727.5,1480.0,1522.9,432.5,1381.1,1222.5,1011.8,833.3,864.6,666.7,1390.1,1723.2,1585.9,118.2,729.6,1555.1,351.7,1087.9,601.8,568.1,1814.9,1594.8,1581.0,938.1,931.8,700.3,716.8,589.8,1190.3,1601.2,1552.1,883.3,837.9,379.5,969.8,1551.3,309.9,431.2,767.8,1759.6,1070.2,1212.3,29.6,1009.6,1178.3,1038.1,896.4,814.8,222.3,1710.0,1433.2,1100.6,1393.0,660.9,1044.7,1502.5,1248.2,966.9,977.0,1352.9,752.8,793.4,1018.4,664.0,196.2,702.4,313.1,1615.0,339.6,1362.5,927.9,802.5,1759.6,735.0,1506.3
24,824.3,1819.0,1810.9,835.0,625.8,355.8,446.0,1012.1,496.0,1657.4,578.5,714.5,804.0,385.2,636.9,578.6,625.9,563.8,402.6,1244.6,648.5,1169.9,112.8,772.1,0.0,620.9,1211.5,863.2,693.0,1706.5,1749.4,382.2,1607.5,1143.9,1029.2,454.1,1168.6,554.9,1616.6,1601.6,1285.8,890.3,91.2,1781.6,703.7,859.4,517.8,1098.6,1514.8,1821.2,1807.5,559.0,1235.8,195.9,763.4,947.4,998.9,1301.1,1778.5,1062.0,221.9,441.7,590.7,1251.2,827.3,635.3,129.4,1459.5,970.8,1021.0,742.5,1368.3,802.4,659.0,859.8,245.1,671.9,1614.9,1659.6,909.2,1619.4,707.5,668.8,1729.0,1056.8,1074.1,300.8,1579.4,1110.5,417.4,642.5,629.5,968.3,816.2,533.6,1314.9,788.4,1588.9,548.7,1142.9,1459.5,389.1,1732.8
25,1311.5,1516.8,1508.6,373.2,4.8,537.2,383.1,709.8,124.9,1355.1,87.2,942.5,581.9,717.0,217.8,230.2,566.2,504.1,746.5,1198.8,585.6,867.7,550.2,1000.1,620.9,0.0,993.6,560.9,468.2,1404.2,1447.1,726.1,1305.3,841.7,727.0,222.1,866.3,332.9,1314.3,1408.2,1092.4,1118.2,529.8,1479.3,643.9,557.2,458.1,1034.4,1321.3,1519.0,1505.2,327.0,933.5,683.1,550.7,674.2,696.7,1107.6,1476.3,759.8,399.0,627.2,171.6,1057.7,767.6,575.6,566.8,1266.0,668.6,718.8,970.4,1066.1,739.4,239.8,557.5,375.9,1092.5,1421.4,1357.4,607.0,1317.2,494.8,605.8,1426.8,754.6,771.9,538.1,1277.1,892.6,354.5,579.5,404.7,1018.3,603.5,682.6,1121.4,728.7,1286.7,316.8,840.6,1266.0,231.8,1430.5
26,1319.9,982.0,973.8,838.8,998.4,882.5,973.7,503.8,868.7,820.3,951.2,796.3,411.1,1307.5,970.0,763.4,710.0,742.2,887.3,211.1,1176.2,340.8,1140.8,853.8,1211.5,993.6,0.0,558.9,721.6,869.4,912.3,866.9,770.4,611.8,486.6,826.8,339.4,660.7,779.5,1112.6,1123.6,727.8,1120.4,944.5,644.4,562.7,753.5,377.6,1199.4,984.1,970.4,931.7,378.1,1273.7,651.0,325.3,727.9,1138.8,941.4,358.2,989.6,771.0,1042.9,1088.9,621.4,719.4,1157.4,1254.7,545.0,750.0,824.2,275.8,1192.9,992.1,560.1,966.4,946.3,1099.3,822.5,638.2,782.3,595.1,1196.4,891.9,785.8,441.7,1128.7,742.3,246.1,945.1,1170.1,658.1,649.8,394.0,683.0,1152.6,582.4,751.8,921.4,277.3,1254.7,836.5,895.7
27,1672.5,1035.3,1027.2,400.5,674.8,710.3,744.1,150.8,634.9,873.7,592.4,1026.5,755.1,1092.4,531.7,529.7,739.3,677.2,919.6,639.8,946.6,308.7,911.2,1084.1,981.9,679.7,558.9,0.0,444.0,922.8,965.7,899.3,823.8,434.6,168.0,593.0,307.3,506.0,832.9,1001.1,685.3,1202.3,890.7,997.9,817.1,3.8,631.3,806.4,914.2,1037.5,1023.8,697.9,374.5,1044.1,723.9,555.6,289.6,700.6,994.8,200.8,760.0,800.4,604.6,650.7,851.6,748.7,927.8,858.9,109.6,311.7,1054.5,507.1,754.6,553.8,63.3,736.8,1176.6,1014.4,875.9,199.9,835.7,668.0,888.2,945.3,347.5,212.9,899.1,795.7,336.0,715.4,940.5,577.8,1042.9,531.2,855.7,714.4,812.7,805.2,687.7,281.6,858.9,602.7,949.1
28,1338.1,1281.1,1272.9,297.0,473.0,469.1,455.2,474.1,343.3,1119.5,425.8,670.0,309.9,789.1,484.2,238.0,293.6,231.5,473.9,895.5,657.7,733.7,622.3,727.5,693.0,468.2,721.6,325.3,0.0,1168.6,1211.4,453.6,1069.6,606.0,491.3,301.4,732.3,135.3,1078.6,1172.5,856.7,845.7,601.9,1243.7,371.4,321.5,235.0,766.3,1085.6,1283.3,1269.5,406.2,799.5,755.2,80.6,402.2,461.0,872.0,1240.6,524.1,471.1,354.7,437.9,822.0,495.1,303.0,638.9,1030.3,432.9,483.1,697.9,877.4,811.5,506.2,321.8,448.0,820.0,1185.8,1121.7,371.3,1081.5,222.8,677.9,1191.1,518.9,536.2,610.2,1041.4,620.5,426.6,651.6,63.5,750.2,151.0,410.0,885.8,456.1,1051.0,396.0,670.2,1030.3,311.1,1194.8
29,2090.6,601.4,131.0,1125.1,1399.4,1434.9,1468.6,867.6,1359.5,165.7,1317.0,1422.5,1037.3,1594.6,1256.3,1254.3,1336.2,1401.8,1513.5,950.2,1465.1,640.1,1635.8,1480.0,1706.5,1404.2,869.4,922.8,1168.6,0.0,206.2,1493.1,121.1,625.5,850.4,1317.6,615.5,1230.6,554.9,478.8,794.6,1598.2,1615.3,101.7,1270.6,926.6,1355.8,1116.8,565.7,188.8,158.9,1422.5,548.3,1789.5,1277.2,951.5,916.6,758.0,98.7,722.0,1484.6,1397.2,1329.2,829.3,1247.6,1345.6,1652.3,621.0,908.8,938.7,1450.4,641.4,1256.8,1278.4,923.9,1461.4,1572.5,465.6,598.0,826.9,180.3,1221.3,1390.3,511.4,974.5,805.6,1623.6,156.9,731.9,1440.0,1471.9,1302.4,1438.9,1020.2,1309.2,744.2,1208.6,138.8,1412.2,677.6,621.0,1327.3,261.9
